level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2477,2477,195.3847,8.4312563,5.355783,0.0,0,4.1577697,0.0,0.44174683,68.976593,4.5908608,424.8721,-9.2309361
2478,2478,195.3849,8.4511681,5.3849735,0.0,0,4.1381536,0.0,0.44394067,68.982368,4.5693707,424.5159,-9.2309275
2479,2479,195.3851,8.4720201,5.399004,0.0,0,4.1185379,0.0,0.44552729,69.057762,4.5482883,424.1597,-9.2306747
2480,2480,195.3853,8.4999828,5.4187346,0.0,0,4.0989218,0.0,0.44833273,69.092323,4.5268769,423.8035,-9.2312021
2481,2481,195.3855,8.5313807,5.4477291,0.0,0,4.0793056,0.0,0.45061916,69.206268,4.5068555,423.4473,-9.2314243
2482,2482,195.3857,8.5505257,5.4623189,0.0,0,4.05969,0.0,0.45192146,69.297249,4.4880381,423.09109,-9.2310743
2483,2483,195.3859,8.5526438,5.4785662,0.0,0,4.0404677,0.0,0.4545846,69.090294,4.4667554,422.73489,-9.2313042
2484,2484,195.3861,8.5482807,5.5050025,0.0,0,4.0217218,0.0,0.45699742,68.869064,4.4454284,422.37869,-9.2315683
2485,2485,195.3863,8.55126,5.5217199,0.0,0,4.0030622,0.0,0.45813745,68.814919,4.425859,422.02249,-9.2312574
2486,2486,195.3865,8.5598459,5.5376916,0.0,0,3.9844058,0.0,0.46065605,68.741989,4.4057341,421.66629,-9.2315588
2487,2487,195.3867,8.5801287,5.5627699,0.0,0,3.9657497,0.0,0.46322498,68.687866,4.3841662,421.31006,-9.231225
2488,2488,195.3869,8.6191006,5.5819569,0.0,0,3.9470937,0.0,0.46451011,68.870697,4.3624449,420.95386,-9.2305403
2489,2489,195.3871,8.6622114,5.5989337,0.0,0,3.9284377,0.0,0.46702114,69.0429,4.3418026,420.59766,-9.2304544
2490,2490,195.3873,8.688365,5.6228676,0.0,0,3.9097817,0.0,0.46976066,69.103195,4.3214011,420.24146,-9.2302675
2491,2491,195.3875,8.7008848,5.6436934,0.0,0,3.8911257,0.0,0.47110704,69.126724,4.3016086,419.88525,-9.2302818
2492,2492,195.3877,8.7073631,5.6603074,0.0,0,3.8724699,0.0,0.47337753,69.008865,4.2819715,419.52905,-9.2303772
2493,2493,195.3879,8.7059469,5.6805758,0.0,0,3.8538139,0.0,0.47607103,68.843727,4.2629876,419.17285,-9.2310848
2494,2494,195.3881,8.7128277,5.7022243,0.0,0,3.8351576,0.0,0.47747588,68.811707,4.245276,418.81665,-9.2318954
2495,2495,195.3883,8.7317572,5.7203841,0.0,0,3.8165019,0.0,0.47969344,68.778122,4.2235813,418.46045,-9.2323742
2496,2496,195.3885,8.7447195,5.7388453,0.0,0,3.7978458,0.0,0.48254627,68.647026,4.2028303,418.28629,-9.2323761
2497,2497,195.3887,8.7640467,5.762444,0.0,0,3.7791896,0.0,0.48414105,68.748863,4.1868706,418.13229,-9.2320108
2498,2498,195.3889,8.795579,5.7814102,0.0,0,3.7605336,0.0,0.48606074,68.87883,4.1677876,417.97827,-9.2319956
2499,2499,195.3891,8.8271275,5.7973242,0.0,0,3.7418776,0.0,0.48877758,68.866364,4.1452627,417.82428,-9.2312078
2500,2500,195.3893,8.8468618,5.821681,0.0,0,3.7232218,0.0,0.49062166,68.906219,4.1236796,417.67029,-9.2303886
2501,2501,195.3895,8.8558273,5.8420844,0.0,0,3.7045658,0.0,0.49247631,68.885437,4.1044855,417.5163,-9.230526
2502,2502,195.3897,8.8692188,5.8552823,0.0,0,3.6859097,0.0,0.49500096,68.82679,4.0863242,417.3623,-9.2304096
2503,2503,195.3899,8.8835621,5.8789811,0.0,0,3.6672537,0.0,0.49703673,68.813171,4.067328,417.20831,-9.2299471
2504,2504,195.3901,8.8941145,5.9012055,0.0,0,3.6485977,0.0,0.49881127,68.773727,4.0470796,417.05432,-9.2306156
2505,2505,195.3903,8.904233,5.9127169,0.0,0,3.6299417,0.0,0.50124705,68.665024,4.0288858,416.90033,-9.2315674
2506,2506,195.3905,8.9182844,5.9355731,0.0,0,3.6112857,0.0,0.503492,68.623039,4.0108027,416.74634,-9.2317467
2507,2507,195.3907,8.9439964,5.9604678,0.0,0,3.5926297,0.0,0.5052098,68.68499,3.9907477,416.59235,-9.2323112
2508,2508,195.3909,8.973834,5.9705825,0.0,0,3.5743463,0.0,0.50739539,68.746483,3.97192,416.43835,-9.2325668
2509,2509,195.3911,9.003397,5.9907365,0.0,0,3.5565133,0.0,0.50977474,68.831856,3.9532955,416.28436,-9.2321157
2510,2510,195.3913,9.0352144,6.0175333,0.0,0,3.5387616,0.0,0.51156265,68.951683,3.9340265,416.13037,-9.2319536
2511,2511,195.3915,9.0530396,6.0285625,0.0,0,3.5210135,0.0,0.51363868,68.953056,3.9164734,415.97638,-9.2319584
2512,2512,195.3917,9.0530319,6.0488534,0.0,0,3.5032654,0.0,0.51635194,68.758049,3.8983581,415.82239,-9.2317905
2513,2513,195.3919,9.0541029,6.076417,0.0,0,3.4855173,0.0,0.51828039,68.650276,3.8786902,415.6684,-9.2311993
2514,2514,195.3921,9.064045,6.0873418,0.0,0,3.4677694,0.0,0.52005565,68.597855,3.8589408,415.5144,-9.2306042
2515,2515,195.3923,9.074502,6.1057253,0.0,0,3.4500215,0.0,0.52277911,68.496635,3.8393021,415.36041,-9.2304564
2516,2516,195.3925,9.0888844,6.1330366,0.0,0,3.4322736,0.0,0.52479261,68.480568,3.8217185,415.20642,-9.2304401
2517,2517,195.3927,9.119091,6.144773,0.0,0,3.4145255,0.0,0.52633357,68.58387,3.8031068,415.05243,-9.2310076
2518,2518,195.3929,9.154007,6.1618814,0.0,0,3.3967774,0.0,0.52914232,68.660454,3.7829802,414.89844,-9.2317648
2519,2519,195.3931,9.1846008,6.1894441,0.0,0,3.3790293,0.0,0.53131849,68.735962,3.7621622,414.74442,-9.231945
2520,2520,195.3933,9.2094755,6.2024364,0.0,0,3.3612814,0.0,0.53271133,68.830933,3.743464,414.59042,-9.2314205
2521,2521,195.3935,9.2238798,6.2182617,0.0,0,3.3435335,0.0,0.53555548,68.756927,3.7270794,414.43643,-9.2308388
2522,2522,195.3937,9.2377958,6.2455244,0.0,0,3.3257854,0.0,0.53801715,68.691864,3.7091653,414.28244,-9.2311449
2523,2523,195.3939,9.2484055,6.2606778,0.0,0,3.3080375,0.0,0.53926486,68.677711,3.6889622,414.12845,-9.2315426
2524,2524,195.3941,9.258215,6.2753377,0.0,0,3.2902894,0.0,0.54190415,68.549057,3.6682522,413.97446,-9.2316666
2525,2525,195.3943,9.2798662,6.3001847,0.0,0,3.2725413,0.0,0.54448926,68.489967,3.6513686,413.82047,-9.231617
2526,2526,195.3945,9.3051128,6.3162351,0.0,0,3.2547932,0.0,0.5456019,68.611671,3.6328549,413.66647,-9.2316666
2527,2527,195.3947,9.3305407,6.3301907,0.0,0,3.2370453,0.0,0.54813373,68.642319,3.6117306,413.51248,-9.2316637
2528,2528,195.3949,9.3624744,6.3542361,0.0,0,3.2192974,0.0,0.55094725,68.649681,3.5926721,413.35849,-9.2309008
2529,2529,195.3951,9.3903856,6.3728423,0.0,0,3.2015493,0.0,0.55218267,68.775352,3.575747,413.2045,-9.2303038
2530,2530,195.3953,9.4061842,6.386838,0.0,0,3.1838014,0.0,0.55447918,68.775887,3.558964,413.05051,-9.2303429
2531,2531,195.3955,9.4190435,6.4073539,0.0,0,3.1660533,0.0,0.55716825,68.719185,3.5413668,412.89651,-9.2310257
2532,2532,195.3957,9.4383659,6.4272466,0.0,0,3.1483054,0.0,0.55851227,68.73967,3.5221958,412.74252,-9.2305317
2533,2533,195.3959,9.4562016,6.4423289,0.0,0,3.1309118,0.0,0.56079662,68.660187,3.5035229,412.58853,-9.2298985
2534,2534,195.3961,9.4701891,6.4600306,0.0,0,3.1139467,0.0,0.5636149,68.566544,3.4860215,412.43454,-9.230485
2535,2535,195.3963,9.4859352,6.4814711,0.0,0,3.0970592,0.0,0.56501675,68.612198,3.468025,412.28055,-9.2305536
2536,2536,195.3965,9.5099649,6.4985647,0.0,0,3.0801752,0.0,0.56709021,68.637253,3.4501095,412.12656,-9.2304544
2537,2537,195.3967,9.5364771,6.5144024,0.0,0,3.0632911,0.0,0.56999242,68.606247,3.4330306,411.97256,-9.2310705
2538,2538,195.3969,9.5634031,6.5362511,0.0,0,3.0464072,0.0,0.57159692,68.670731,3.4115374,411.81857,-9.2310963
2539,2539,195.3971,9.5898733,6.5534987,0.0,0,3.0295231,0.0,0.57338071,68.777138,3.3914337,411.66458,-9.2308168
2540,2540,195.3973,9.615469,6.5664582,0.0,0,3.012639,0.0,0.57616019,68.799934,3.3753538,411.51056,-9.2310772
2541,2541,195.3975,9.638483,6.5898743,0.0,0,2.9957552,0.0,0.57813948,68.791847,3.3579845,411.35657,-9.2305927
2542,2542,195.3977,9.6563053,6.609097,0.0,0,2.9788711,0.0,0.5799256,68.803207,3.341167,411.20258,-9.230649
2543,2543,195.3979,9.6733541,6.6194572,0.0,0,2.9619873,0.0,0.58241373,68.756233,3.3238511,411.04858,-9.2304726
2544,2544,195.3981,9.6899433,6.6417274,0.0,0,2.9451032,0.0,0.58450824,68.705307,3.3047574,410.89459,-9.2297955
2545,2545,195.3983,9.705637,6.6635604,0.0,0,2.9282191,0.0,0.58620107,68.727608,3.2858002,410.7406,-9.2302866
2546,2546,195.3985,9.7269583,6.6728721,0.0,0,2.911335,0.0,0.58848703,68.741043,3.2692137,410.58322,-9.2306347
2547,2547,195.3987,9.7570181,6.6938472,0.0,0,2.8944509,0.0,0.59090865,68.769547,3.2524178,410.42499,-9.2305145
2548,2548,195.3989,9.7885303,6.7186294,0.0,0,2.8775671,0.0,0.59268481,68.873055,3.2338638,410.26675,-9.2310448
2549,2549,195.3991,9.8295517,6.7277713,0.0,0,2.860683,0.0,0.59484482,68.994232,3.2164865,410.10852,-9.2319365
2550,2550,195.3993,9.8605423,6.7474308,0.0,0,2.8437991,0.0,0.59753668,69.019989,3.2001727,409.95029,-9.2320223
2551,2551,195.3995,9.8745546,6.7738385,0.0,0,2.826915,0.0,0.59936893,68.998955,3.184633,409.79205,-9.231061
2552,2552,195.3997,9.8881474,6.7834234,0.0,0,2.8100309,0.0,0.60132897,68.954529,3.164171,409.63382,-9.2309723
2553,2553,195.3999,9.9017019,6.8011646,0.0,0,2.7931471,0.0,0.60428488,68.860573,3.1456988,409.47559,-9.2308903
2554,2554,195.4001,9.9132814,6.8275313,0.0,0,2.7762632,0.0,0.60620004,68.832397,3.1311584,409.31735,-9.2303638
2555,2555,195.4003,9.9302311,6.8366532,0.0,0,2.7593791,0.0,0.60780096,68.828804,3.1124754,409.15912,-9.2298498
2556,2556,195.4005,9.954195,6.8514609,0.0,0,2.7424951,0.0,0.61066049,68.781342,3.0947952,409.00089,-9.2298899
2557,2557,195.4007,9.9852543,6.8772149,0.0,0,2.7256112,0.0,0.61250395,68.867462,3.0771141,408.84265,-9.2304764
2558,2558,195.4009,10.019958,6.8872046,0.0,0,2.7090652,0.0,0.61372679,69.024666,3.0591259,408.68442,-9.230423
2559,2559,195.4011,10.048627,6.9013476,0.0,0,2.6929281,0.0,0.61665964,69.015671,3.0415373,408.52618,-9.2307138
2560,2560,195.4013,10.074535,6.9286985,0.0,0,2.6768646,0.0,0.61906278,69.056824,3.024157,408.36795,-9.2306519
2561,2561,195.4015,10.102455,6.9427948,0.0,0,2.6608045,0.0,0.62045109,69.168221,3.0060847,408.20972,-9.2303114
2562,2562,195.4017,10.124897,6.957324,0.0,0,2.6447444,0.0,0.62344986,69.102928,2.9887879,408.05148,-9.2298803
2563,2563,195.4019,10.133484,6.9831886,0.0,0,2.6286843,0.0,0.62612641,68.998596,2.9728322,407.89325,-9.2298603
2564,2564,195.4021,10.144544,6.9978232,0.0,0,2.6126244,0.0,0.62728775,68.989769,2.9561944,407.73502,-9.2306232
2565,2565,195.4023,10.170006,7.0106001,0.0,0,2.5965643,0.0,0.62989879,68.93528,2.9377618,407.57678,-9.2313509
2566,2566,195.4025,10.208843,7.0332155,0.0,0,2.5805042,0.0,0.63259536,68.966904,2.9190984,407.41855,-9.2315445
2567,2567,195.4027,10.248567,7.0490446,0.0,0,2.5644443,0.0,0.63375825,69.175217,2.9012268,407.26031,-9.2310286
2568,2568,195.4029,10.287563,7.0616293,0.0,0,2.5483842,0.0,0.6362772,69.275871,2.8852088,407.10208,-9.2306337
2569,2569,195.4031,10.32851,7.0821571,0.0,0,2.5323241,0.0,0.63912934,69.348694,2.8683827,406.94385,-9.230442
2570,2570,195.4033,10.358221,7.1006017,0.0,0,2.5162642,0.0,0.640306,69.498634,2.8483486,406.78561,-9.2303295
2571,2571,195.4035,10.373034,7.1146517,0.0,0,2.5002043,0.0,0.6426912,69.432243,2.8307922,406.62738,-9.2297907
2572,2572,195.4037,10.37843,7.132606,0.0,0,2.4841442,0.0,0.64573246,69.279495,2.8149405,406.46915,-9.2298145
2573,2573,195.4039,10.386333,7.1526003,0.0,0,2.4680843,0.0,0.64706862,69.268547,2.7995613,406.31091,-9.2303505
2574,2574,195.4041,10.405231,7.1683521,0.0,0,2.4520242,0.0,0.64921546,69.211922,2.7833936,406.15268,-9.2303734
2575,2575,195.4043,10.431395,7.1838202,0.0,0,2.4359643,0.0,0.65221077,69.090782,2.7650278,405.99445,-9.2304316
2576,2576,195.4045,10.457716,7.2056103,0.0,0,2.4199045,0.0,0.65382195,69.143448,2.7483532,405.83621,-9.230773
2577,2577,195.4047,10.494667,7.2227783,0.0,0,2.4038444,0.0,0.65587717,69.281319,2.7299304,405.67798,-9.2298498
2578,2578,195.4049,10.538593,7.2355618,0.0,0,2.3877842,0.0,0.65888745,69.407196,2.7121534,405.51974,-9.2287493
2579,2579,195.4051,10.589343,7.2577019,0.0,0,2.3717244,0.0,0.66070402,69.611076,2.6955733,405.36151,-9.2289553
2580,2580,195.4053,10.621018,7.2752752,0.0,0,2.3556643,0.0,0.66242057,69.692924,2.6779406,405.20328,-9.2289019
2581,2581,195.4055,10.627437,7.2845764,0.0,0,2.3396041,0.0,0.66516262,69.585358,2.6623805,405.04504,-9.2293682
2582,2582,195.4057,10.6353,7.3059001,0.0,0,2.3235443,0.0,0.66729271,69.453239,2.6462331,404.88681,-9.2300158
2583,2583,195.4059,10.650205,7.3265061,0.0,0,2.307806,0.0,0.66899216,69.394783,2.6282952,404.72858,-9.2302027
2584,2584,195.4061,10.674801,7.3343873,0.0,0,2.2924564,0.0,0.67144859,69.375336,2.6111262,404.57034,-9.2303629
2585,2585,195.4063,10.697728,7.3541622,0.0,0,2.2771773,0.0,0.67376924,69.40583,2.5928774,404.41211,-9.2304077
2586,2586,195.4065,10.729436,7.37678,0.0,0,2.2619011,0.0,0.67547405,69.498909,2.5761251,404.25388,-9.2303772
2587,2587,195.4067,10.773342,7.3849187,0.0,0,2.2466252,0.0,0.6777125,69.598083,2.5595584,404.09564,-9.2303391
2588,2588,195.4069,10.815949,7.4036222,0.0,0,2.2313492,0.0,0.68030691,69.673546,2.5428143,403.93741,-9.2301788
2589,2589,195.4071,10.859607,7.4279613,0.0,0,2.2160735,0.0,0.68215543,69.812546,2.5259221,403.77917,-9.229744
2590,2590,195.4073,10.887955,7.4366803,0.0,0,2.2007973,0.0,0.6843785,69.879555,2.5089326,403.62094,-9.2291727
2591,2591,195.4075,10.900528,7.454628,0.0,0,2.1855214,0.0,0.68740249,69.775482,2.4932313,403.46271,-9.2294083
2592,2592,195.4077,10.91037,7.4805217,0.0,0,2.1702452,0.0,0.68930387,69.702087,2.475105,403.30447,-9.2297831
2593,2593,195.4079,10.923557,7.4889073,0.0,0,2.1549692,0.0,0.6910429,69.650208,2.4600174,403.14624,-9.2292261
2594,2594,195.4081,10.94805,7.5040164,0.0,0,2.1396933,0.0,0.69404382,69.595421,2.444737,402.98801,-9.2288332
2595,2595,195.4083,10.975993,7.5289497,0.0,0,2.1244173,0.0,0.69602102,69.639343,2.4278121,402.82977,-9.2288523
2596,2596,195.4085,11.011374,7.5368328,0.0,0,2.1091413,0.0,0.69733471,69.742233,2.4134305,402.43561,-9.2288609
2597,2597,195.4087,11.056849,7.5501738,0.0,0,2.0938654,0.0,0.70027077,69.816078,2.3962035,401.94043,-9.2295561
2598,2598,195.4089,11.098546,7.5759678,0.0,0,2.0785894,0.0,0.70242381,69.97451,2.3785985,401.44522,-9.2300549
2599,2599,195.4091,11.128707,7.5865507,0.0,0,2.0633135,0.0,0.70365196,70.141113,2.3616197,400.95004,-9.2300911
2600,2600,195.4093,11.152287,7.5992837,0.0,0,2.0480375,0.0,0.70676875,70.070984,2.3429005,400.45483,-9.230092
2601,2601,195.4095,11.167154,7.6244364,0.0,0,2.0327616,0.0,0.70940965,69.987617,2.3274469,399.95966,-9.2300367
2602,2602,195.4097,11.181215,7.6377196,0.0,0,2.0174854,0.0,0.71053565,69.990547,2.3134606,399.46445,-9.2303019
2603,2603,195.4099,11.203661,7.649734,0.0,0,2.0022092,0.0,0.71340507,69.900124,2.2986157,398.96924,-9.2303696
2604,2604,195.4101,11.237967,7.6726384,0.0,0,1.9869331,0.0,0.71622801,69.908508,2.2822969,398.47406,-9.2297163
2605,2605,195.4103,11.280117,7.6871943,0.0,0,1.9716572,0.0,0.71725953,70.051849,2.265209,397.97885,-9.2296848
2606,2606,195.4105,11.319721,7.6987252,0.0,0,1.9563811,0.0,0.71996588,70.139313,2.250119,397.48367,-9.2298727
2607,2607,195.4107,11.364336,7.719378,0.0,0,1.9411051,0.0,0.7228514,70.204514,2.2328126,396.98846,-9.2291288
2608,2608,195.4109,11.401773,7.734942,0.0,0,1.9261345,0.0,0.72385538,70.336189,2.2155495,396.49329,-9.2290812
2609,2609,195.4111,11.431712,7.7468758,0.0,0,1.9115326,0.0,0.72637773,70.372299,2.2003045,395.99808,-9.2291002
2610,2610,195.4113,11.46094,7.7664523,0.0,0,1.8969977,0.0,0.72956353,70.300468,2.1846771,395.5029,-9.2292376
2611,2611,195.4115,11.480683,7.7855616,0.0,0,1.8824656,0.0,0.73086953,70.314194,2.1700084,395.00769,-9.2300529
2612,2612,195.4117,11.497524,7.7983093,0.0,0,1.8679335,0.0,0.73311532,70.242371,2.1539414,394.51248,-9.230463
2613,2613,195.4119,11.521415,7.8130651,0.0,0,1.8534015,0.0,0.73609948,70.161171,2.1364105,394.0173,-9.2304506
2614,2614,195.4121,11.547893,7.8319006,0.0,0,1.8388696,0.0,0.73745024,70.2686,2.1192353,393.52209,-9.2304173
2615,2615,195.4123,11.580363,7.8450241,0.0,0,1.8243376,0.0,0.73947227,70.35746,2.1048226,393.02692,-9.230197
2616,2616,195.4125,11.624269,7.8574972,0.0,0,1.8098055,0.0,0.74251074,70.395546,2.0891955,392.53171,-9.229641
2617,2617,195.4127,11.666102,7.8777556,0.0,0,1.7952735,0.0,0.74420381,70.534279,2.0731614,392.03653,-9.228919
2618,2618,195.4129,11.70133,7.8934331,0.0,0,1.7807416,0.0,0.74602705,70.634659,2.0588996,391.54132,-9.2282267
2619,2619,195.4131,11.72754,7.9037056,0.0,0,1.7662096,0.0,0.7489087,70.607063,2.0424609,391.04614,-9.2284765
2620,2620,195.4133,11.754943,7.9241948,0.0,0,1.7516776,0.0,0.75089413,70.628654,2.0259666,390.55093,-9.2297249
2621,2621,195.4135,11.783222,7.9414411,0.0,0,1.7371455,0.0,0.75260532,70.657127,2.009639,390.05576,-9.2310152
2622,2622,195.4137,11.81211,7.9497194,0.0,0,1.7226136,0.0,0.75531703,70.597176,1.9918733,389.56055,-9.2310972
2623,2623,195.4139,11.846538,7.9713516,0.0,0,1.7080816,0.0,0.7578122,70.6082,1.9781613,389.06534,-9.2306271
2624,2624,195.4141,11.884432,7.9926405,0.0,0,1.6935496,0.0,0.75961858,70.70092,1.9633745,388.57016,-9.230896
2625,2625,195.4143,11.921044,7.9993963,0.0,0,1.6790177,0.0,0.76204419,70.77037,1.9483294,388.07495,-9.2305746
2626,2626,195.4145,11.963869,8.0175352,0.0,0,1.6644856,0.0,0.76461214,70.863754,1.9361043,387.57977,-9.229517
2627,2627,195.4147,12.016995,8.0398788,0.0,0,1.6499536,0.0,0.76637274,71.015038,1.9187945,387.08456,-9.2288885
2628,2628,195.4149,12.058277,8.046463,0.0,0,1.6354215,0.0,0.76861095,71.142754,1.9019283,386.58939,-9.2289658
2629,2629,195.4151,12.082128,8.0630856,0.0,0,1.6208895,0.0,0.77138925,71.136665,1.8877399,386.09418,-9.2289686
2630,2630,195.4153,12.104919,8.0862579,0.0,0,1.6063576,0.0,0.77313173,71.129837,1.8724989,385.599,-9.2288265
2631,2631,195.4155,12.132195,8.0920029,0.0,0,1.5918256,0.0,0.77490747,71.153473,1.8564067,385.10379,-9.2294846
2632,2632,195.4157,12.156975,8.1080389,0.0,0,1.5772935,0.0,0.77799511,71.07666,1.8410808,384.60861,-9.2300816
2633,2633,195.4159,12.178633,8.1330385,0.0,0,1.5630522,0.0,0.78000486,71.06749,1.825039,384.1134,-9.2300301
2634,2634,195.4161,12.209191,8.1396389,0.0,0,1.5491617,0.0,0.78156918,71.130875,1.8069226,383.61819,-9.2295456
2635,2635,195.4163,12.250302,8.1540508,0.0,0,1.5353347,0.0,0.78481656,71.131126,1.7934574,383.12302,-9.2289391
2636,2636,195.4165,12.294922,8.179141,0.0,0,1.5215106,0.0,0.78697282,71.232788,1.7806401,382.62781,-9.2289381
2637,2637,195.4167,12.342051,8.1866579,0.0,0,1.5076866,0.0,0.78822207,71.396645,1.7635862,382.13263,-9.2291985
2638,2638,195.4169,12.390943,8.1981106,0.0,0,1.4938626,0.0,0.79137391,71.445763,1.7488593,381.63742,-9.2290688
2639,2639,195.4171,12.427723,8.2221279,0.0,0,1.4800386,0.0,0.79372174,71.525101,1.7339815,381.14224,-9.2287588
2640,2640,195.4173,12.450218,8.2318354,0.0,0,1.4662145,0.0,0.79465401,71.613907,1.7178319,380.64703,-9.2292204
2641,2641,195.4175,12.475992,8.2420969,0.0,0,1.4523906,0.0,0.79765183,71.520622,1.7046165,380.15186,-9.2287369
2642,2642,195.4177,12.50608,8.2649899,0.0,0,1.4385666,0.0,0.80037457,71.483253,1.6907407,379.65665,-9.2282591
2643,2643,195.4179,12.537127,8.2772207,0.0,0,1.4247426,0.0,0.80122572,71.570404,1.6758323,379.16147,-9.2290907
2644,2644,195.4181,12.569994,8.2862358,0.0,0,1.4109187,0.0,0.80407071,71.576149,1.6634336,378.66626,-9.2288599
2645,2645,195.4183,12.611218,8.3073463,0.0,0,1.3970947,0.0,0.8070848,71.615135,1.6492808,378.17105,-9.2287407
2646,2646,195.4185,12.66012,8.322854,0.0,0,1.3832707,0.0,0.80805057,71.788734,1.6348927,377.84164,-9.228467
2647,2647,195.4187,12.705909,8.3338575,0.0,0,1.3694466,0.0,0.81092674,71.893639,1.6204977,377.62268,-9.227788
2648,2648,195.4189,12.751332,8.3536367,0.0,0,1.3556226,0.0,0.81425321,71.922729,1.602933,377.40372,-9.2282553
2649,2649,195.4191,12.793537,8.3702278,0.0,0,1.3417987,0.0,0.81525534,72.041534,1.5872486,377.18472,-9.2285376
2650,2650,195.4193,12.823208,8.380619,0.0,0,1.3279747,0.0,0.81758416,72.039627,1.5732918,376.96576,-9.2281532
2651,2651,195.4195,12.847538,8.3950777,0.0,0,1.3141507,0.0,0.82072914,71.956184,1.5593162,376.74677,-9.2277575
2652,2652,195.4197,12.879704,8.412075,0.0,0,1.3003267,0.0,0.82182741,72.037483,1.5451165,376.5278,-9.2276096
2653,2653,195.4199,12.914078,8.4241276,0.0,0,1.2865027,0.0,0.82389712,72.110168,1.5271558,376.30881,-9.2276688
2654,2654,195.4201,12.946381,8.4372349,0.0,0,1.2726787,0.0,0.82714081,72.071327,1.5123261,376.08984,-9.2276907
2655,2655,195.4203,12.987034,8.4558964,0.0,0,1.2588546,0.0,0.82853711,72.182411,1.499423,375.87088,-9.2282705
2656,2656,195.4205,13.035018,8.468339,0.0,0,1.2450306,0.0,0.83037823,72.311539,1.4844825,375.65189,-9.2289553
2657,2657,195.4207,13.090072,8.4779482,0.0,0,1.2312068,0.0,0.83356535,72.352562,1.4691241,375.43292,-9.2289248
2658,2658,195.4209,13.14568,8.4986534,0.0,0,1.2176601,0.0,0.83541429,72.51899,1.453889,375.21393,-9.2286577
2659,2659,195.4211,13.18543,8.5144053,0.0,0,1.2044488,0.0,0.83719683,72.659157,1.4393132,374.99496,-9.2280235
2660,2660,195.4213,13.221337,8.5216398,0.0,0,1.1912981,0.0,0.84023625,72.661583,1.4220362,374.776,-9.2278214
2661,2661,195.4215,13.253983,8.5423632,0.0,0,1.1781499,0.0,0.84248143,72.659233,1.4071267,374.55701,-9.2277069
2662,2662,195.4217,13.282254,8.5609179,0.0,0,1.165002,0.0,0.84411854,72.677322,1.3961614,374.33804,-9.2283716
2663,2663,195.4219,13.318184,8.5670023,0.0,0,1.1518539,0.0,0.84681159,72.645828,1.3829492,374.11905,-9.2293997
2664,2664,195.4221,13.358578,8.5854902,0.0,0,1.1387058,0.0,0.84936649,72.676781,1.3661903,373.90009,-9.2291021
2665,2665,195.4223,13.410365,8.6053257,0.0,0,1.1255579,0.0,0.85096955,72.835518,1.3510906,373.68112,-9.2290974
2666,2666,195.4225,13.467755,8.6099567,0.0,0,1.1124099,0.0,0.85325742,72.97435,1.3385267,373.46213,-9.2291155
2667,2667,195.4227,13.524437,8.6264524,0.0,0,1.0992619,0.0,0.85610604,73.088043,1.3236951,373.24316,-9.2287569
2668,2668,195.4229,13.578109,8.6487999,0.0,0,1.0861139,0.0,0.85782588,73.258385,1.3080645,373.02417,-9.2280178
2669,2669,195.4231,13.618417,8.6535959,0.0,0,1.0729659,0.0,0.85979426,73.357285,1.2932664,372.80521,-9.2267933
2670,2670,195.4233,13.644836,8.6682692,0.0,0,1.0598178,0.0,0.86290199,73.298325,1.2791799,372.58624,-9.2266407
2671,2671,195.4235,13.669315,8.6916246,0.0,0,1.0466698,0.0,0.86474645,73.295242,1.2665509,372.36725,-9.2271891
2672,2672,195.4237,13.697093,8.6964836,0.0,0,1.0335219,0.0,0.86638325,73.330986,1.2538466,372.14828,-9.2278328
2673,2673,195.4239,13.731774,8.7096701,0.0,0,1.0203738,0.0,0.86967683,73.281464,1.2412419,371.92929,-9.2285376
2674,2674,195.4241,13.778786,8.733531,0.0,0,1.0072259,0.0,0.87166202,73.359337,1.226323,371.71033,-9.2287121
2675,2675,195.4243,13.837955,8.7395554,0.0,0,0.9940778,0.0,0.87279987,73.540627,1.2102823,371.49133,-9.2294569
2676,2676,195.4245,13.899371,8.7509508,0.0,0,0.98092979,0.0,0.87605786,73.612236,1.1963326,371.27237,-9.2297344
2677,2677,195.4247,13.952521,8.7738609,0.0,0,0.96778184,0.0,0.878295,73.744888,1.1838404,371.05341,-9.2294846
2678,2678,195.4249,13.998503,8.7815771,0.0,0,0.95463383,0.0,0.87923527,73.931702,1.1703829,370.83441,-9.2292671
2679,2679,195.4251,14.033651,8.7916555,0.0,0,0.94148582,0.0,0.88252157,73.890266,1.1547711,370.61545,-9.2280254
2680,2680,195.4253,14.066137,8.8141136,0.0,0,0.92833787,0.0,0.88525218,73.862007,1.1436421,370.39645,-9.2277603
2681,2681,195.4255,14.101272,8.824769,0.0,0,0.91518986,0.0,0.88608968,73.972198,1.1314918,370.17749,-9.2282867
2682,2682,195.4257,14.138666,8.8339806,0.0,0,0.90204185,0.0,0.88921857,73.934799,1.1166452,369.95853,-9.2277861
2683,2683,195.4259,14.177156,8.8553371,0.0,0,0.88915813,0.0,0.89235294,73.909821,1.1017985,369.73953,-9.2272844
