level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2308,2308,178.7199,8.8320332,5.3950281,0.0,0,4.1970053,0.0,0.44553241,72.045242,4.63585,445.23965,-9.2618055
2309,2309,178.7201,8.8325129,5.4152603,0.0,0,4.1773896,0.0,0.44696656,71.959679,4.6168652,445.45596,-9.2620554
2310,2310,178.7203,8.8473587,5.4324937,0.0,0,4.1577735,0.0,0.44950286,71.843666,4.5948601,445.67224,-9.2618208
2311,2311,178.7205,8.870903,5.456419,0.0,0,4.1381574,0.0,0.45215866,71.836655,4.5713558,445.88855,-9.2615461
2312,2312,178.7207,8.8910999,5.4766297,0.0,0,4.1185417,0.0,0.45347983,71.891891,4.5507336,446.10486,-9.2613926
2313,2313,178.7209,8.9149771,5.4930782,0.0,0,4.0989256,0.0,0.45572162,71.902031,4.528636,446.32117,-9.2613535
2314,2314,178.7211,8.9354696,5.5155768,0.0,0,4.0793095,0.0,0.45847121,71.918457,4.5061069,446.53748,-9.2620459
2315,2315,178.7213,8.9533358,5.5390596,0.0,0,4.0596938,0.0,0.46003178,71.971909,4.4870772,446.75378,-9.2631321
2316,2316,178.7215,8.9774017,5.5578489,0.0,0,4.0404716,0.0,0.46230388,71.929962,4.4676361,446.97009,-9.2633963
2317,2317,178.7217,8.9937935,5.5780563,0.0,0,4.0217257,0.0,0.46511769,71.846863,4.4465485,447.1864,-9.2628403
2318,2318,178.7219,8.9998646,5.6020737,0.0,0,4.0030656,0.0,0.46670249,71.844383,4.4275289,447.40271,-9.2623358
2319,2319,178.7221,9.0115385,5.6219811,0.0,0,3.9844093,0.0,0.46877262,71.783867,4.4037657,447.61902,-9.2622147
2320,2320,178.7223,9.0259018,5.6387086,0.0,0,3.9657533,0.0,0.47155988,71.701004,4.3807878,447.83533,-9.2621269
2321,2321,178.7225,9.0372066,5.6631169,0.0,0,3.9470973,0.0,0.47349891,71.687515,4.3619967,448.05164,-9.2619638
2322,2322,178.7227,9.0621252,5.6841516,0.0,0,3.9284413,0.0,0.47546566,71.694824,4.3399782,448.26794,-9.2616014
2323,2323,178.7229,9.0916071,5.6974983,0.0,0,3.9097853,0.0,0.47798309,71.700867,4.3199897,448.48422,-9.2616663
2324,2324,178.7231,9.112669,5.7224779,0.0,0,3.8911293,0.0,0.47996259,71.724289,4.3021574,448.70053,-9.2621031
2325,2325,178.7233,9.1317415,5.7458344,0.0,0,3.8724735,0.0,0.48187414,71.702614,4.2829485,448.91684,-9.262125
2326,2326,178.7235,9.1627235,5.7584066,0.0,0,3.8538175,0.0,0.48443305,71.736435,4.2626586,449.13315,-9.2621241
2327,2327,178.7237,9.1887522,5.7822766,0.0,0,3.8351612,0.0,0.48665428,71.813377,4.243866,449.34946,-9.2622452
2328,2328,178.7239,9.1910048,5.807138,0.0,0,3.8165054,0.0,0.48848975,71.754967,4.2223263,449.56577,-9.2626076
2329,2329,178.7241,9.1904364,5.8179498,0.0,0,3.7978494,0.0,0.49070403,71.588303,4.2007275,449.78207,-9.2626677
2330,2330,178.7243,9.2040358,5.8387413,0.0,0,3.7791932,0.0,0.49303514,71.520859,4.1821718,449.99838,-9.2625523
2331,2331,178.7245,9.2218361,5.8647647,0.0,0,3.7605371,0.0,0.49478704,71.525406,4.1624804,450.21469,-9.2628365
2332,2332,178.7247,9.2387857,5.8753872,0.0,0,3.7418811,0.0,0.49677491,71.506561,4.1404953,450.431,-9.2625542
2333,2333,178.7249,9.2611799,5.8957691,0.0,0,3.7232254,0.0,0.49938744,71.46833,4.1206923,450.64731,-9.2613859
2334,2334,178.7251,9.2868252,5.9243069,0.0,0,3.7045693,0.0,0.50135809,71.55722,4.1028738,450.86359,-9.2607574
2335,2335,178.7253,9.3166847,5.9363117,0.0,0,3.6859133,0.0,0.50329053,71.69577,4.082243,451.01868,-9.2614155
2336,2336,178.7255,9.3395548,5.9556527,0.0,0,3.6672573,0.0,0.50611937,71.647377,4.0620561,451.17377,-9.2622633
2337,2337,178.7257,9.3540831,5.9841518,0.0,0,3.6486013,0.0,0.50814217,71.625496,4.0444274,451.32886,-9.2628603
2338,2338,178.7259,9.3683672,5.9962482,0.0,0,3.6299453,0.0,0.5097608,71.634773,4.0250211,451.48392,-9.2630901
2339,2339,178.7261,9.3787241,6.0144587,0.0,0,3.6112893,0.0,0.51259929,71.509583,4.0047011,451.63901,-9.2627344
2340,2340,178.7263,9.389945,6.042532,0.0,0,3.5926332,0.0,0.51474935,71.442307,3.9863276,451.7941,-9.2625952
2341,2341,178.7265,9.4053841,6.0555382,0.0,0,3.5743496,0.0,0.51623368,71.487968,3.9674373,451.94916,-9.2624044
2342,2342,178.7267,9.4254522,6.0717454,0.0,0,3.5565166,0.0,0.51904196,71.499008,3.9481859,452.10425,-9.2618923
2343,2343,178.7269,9.4556694,6.0980783,0.0,0,3.538765,0.0,0.52127665,71.542404,3.9307804,452.25934,-9.2617655
2344,2344,178.7271,9.4910641,6.1121063,0.0,0,3.5210168,0.0,0.52243489,71.669113,3.9127061,452.41443,-9.2619247
2345,2345,178.7273,9.5198822,6.1270862,0.0,0,3.5032687,0.0,0.52510619,71.712143,3.8933921,452.56949,-9.2617702
2346,2346,178.7275,9.5335131,6.1527681,0.0,0,3.4855206,0.0,0.52764571,71.618874,3.8741915,452.72458,-9.2616539
2347,2347,178.7277,9.5428371,6.1689038,0.0,0,3.4677727,0.0,0.52874553,71.568947,3.8558784,452.87967,-9.2619038
2348,2348,178.7279,9.5554199,6.1839318,0.0,0,3.4500248,0.0,0.53132057,71.46077,3.8387613,453.03473,-9.2620173
2349,2349,178.7281,9.5698261,6.20824,0.0,0,3.432277,0.0,0.53407276,71.391426,3.8201382,453.18982,-9.2617321
2350,2350,178.7283,9.5831356,6.226932,0.0,0,3.4145288,0.0,0.53539705,71.429947,3.8011177,453.34491,-9.2616463
2351,2351,178.7285,9.5968666,6.2421069,0.0,0,3.3967807,0.0,0.53793007,71.346817,3.7823272,453.5,-9.2619677
2352,2352,178.7287,9.6177502,6.2645717,0.0,0,3.3790326,0.0,0.54070431,71.251877,3.7632174,453.65506,-9.262063
2353,2353,178.7289,9.6530828,6.2847066,0.0,0,3.3612847,0.0,0.54201329,71.398422,3.7416177,453.81015,-9.2613125
2354,2354,178.7291,9.6844206,6.2989106,0.0,0,3.3435369,0.0,0.54421562,71.546234,3.7227857,453.96524,-9.2608013
2355,2355,178.7293,9.7122307,6.3174686,0.0,0,3.3257887,0.0,0.54701084,71.531128,3.7083008,454.12033,-9.2608471
2356,2356,178.7295,9.7370939,6.338625,0.0,0,3.3080409,0.0,0.54838449,71.559624,3.6902137,454.27539,-9.2612104
2357,2357,178.7297,9.7526226,6.3542609,0.0,0,3.2902927,0.0,0.55035478,71.570534,3.6688678,454.43048,-9.2619925
2358,2358,178.7299,9.7654448,6.3691168,0.0,0,3.2725446,0.0,0.55307502,71.448982,3.6504567,454.58557,-9.2618761
2359,2359,178.7301,9.7696915,6.3897452,0.0,0,3.2547965,0.0,0.55453461,71.379059,3.6313336,454.74063,-9.2617664
2360,2360,178.7303,9.774682,6.4074326,0.0,0,3.2370486,0.0,0.55637664,71.380783,3.6123509,454.89572,-9.262105
2361,2361,178.7305,9.7891788,6.4217138,0.0,0,3.2193007,0.0,0.55915713,71.309288,3.5963221,455.05081,-9.2620754
2362,2362,178.7307,9.8250895,6.4445062,0.0,0,3.2015526,0.0,0.56102365,71.336967,3.5765605,455.2059,-9.2618828
2363,2363,178.7309,9.8647852,6.464437,0.0,0,3.1838048,0.0,0.56285745,71.454025,3.5584733,455.36096,-9.2617092
2364,2364,178.7311,9.8967781,6.4761386,0.0,0,3.1660566,0.0,0.56550908,71.498695,3.5414972,455.51605,-9.2611055
2365,2365,178.7313,9.9278946,6.4986143,0.0,0,3.1483088,0.0,0.56755835,71.571426,3.5236161,455.67114,-9.2607107
2366,2366,178.7315,9.9567099,6.5206275,0.0,0,3.1309152,0.0,0.56920934,71.698753,3.5066531,455.8262,-9.2609262
2367,2367,178.7317,9.9699144,6.5310388,0.0,0,3.11395,0.0,0.57167202,71.666176,3.4888573,455.98129,-9.2610855
2368,2368,178.7319,9.9699087,6.5536199,0.0,0,3.0970623,0.0,0.57413894,71.54348,3.472348,456.13638,-9.2617149
2369,2369,178.7321,9.9743099,6.5780735,0.0,0,3.0801783,0.0,0.57598501,71.403671,3.4531496,456.29147,-9.2624626
2370,2370,178.7323,9.9926062,6.5864406,0.0,0,3.0632944,0.0,0.57808143,71.335007,3.4349532,456.44653,-9.2626734
2371,2371,178.7325,10.028275,6.6053119,0.0,0,3.0464106,0.0,0.58043236,71.387489,3.418298,456.60162,-9.2618332
2372,2372,178.7327,10.066132,6.6293821,0.0,0,3.0295265,0.0,0.5821501,71.520996,3.3998573,456.75671,-9.2608595
2373,2373,178.7329,10.106168,6.6379333,0.0,0,3.0126424,0.0,0.58404124,71.690102,3.3826618,456.9118,-9.2606297
2374,2374,178.7331,10.144506,6.6558609,0.0,0,2.9957583,0.0,0.5866546,71.781685,3.3647344,457.06686,-9.2604876
2375,2375,178.7333,10.173123,6.6815624,0.0,0,2.9788744,0.0,0.58838171,71.851196,3.3461316,457.22195,-9.2607498
2376,2376,178.7335,10.197954,6.6911049,0.0,0,2.9619906,0.0,0.59007043,71.919205,3.327316,457.37704,-9.2609138
2377,2377,178.7337,10.215237,6.7082047,0.0,0,2.9451065,0.0,0.59303433,71.851601,3.308548,457.5321,-9.2607298
2378,2378,178.7339,10.219203,6.7360134,0.0,0,2.9282222,0.0,0.59517759,71.73056,3.2918799,457.68719,-9.2610998
2379,2379,178.7341,10.227211,6.7482667,0.0,0,2.9113381,0.0,0.59682333,71.677216,3.2755992,457.84229,-9.2615147
2380,2380,178.7343,10.257474,6.7654886,0.0,0,2.8944542,0.0,0.59994823,71.655273,3.2569256,457.99738,-9.2617455
2381,2381,178.7345,10.290779,6.7926126,0.0,0,2.8775704,0.0,0.60221744,71.710167,3.2389989,458.15244,-9.2621021
2382,2382,178.7347,10.327959,6.8042936,0.0,0,2.8606863,0.0,0.60347289,71.860947,3.2214482,458.30753,-9.2617283
2383,2383,178.7349,10.373378,6.817975,0.0,0,2.8438022,0.0,0.60630417,71.977921,3.2031422,458.46262,-9.2610435
2384,2384,178.7351,10.417934,6.8433332,0.0,0,2.8269184,0.0,0.60873967,72.105957,3.1862464,458.61765,-9.2607355
2385,2385,178.7353,10.453539,6.8577561,0.0,0,2.810034,0.0,0.6099118,72.271126,3.1677792,458.36777,-9.2606087
2386,2386,178.7355,10.466255,6.8711743,0.0,0,2.7931502,0.0,0.61265123,72.189194,3.1491826,458.11786,-9.260417
2387,2387,178.7357,10.474782,6.8954144,0.0,0,2.7762663,0.0,0.61542255,72.030174,3.1337814,457.86798,-9.2608528
2388,2388,178.7359,10.487856,6.9121966,0.0,0,2.7593822,0.0,0.61657047,72.017784,3.1164484,457.61807,-9.261797
2389,2389,178.7361,10.507129,6.9260411,0.0,0,2.7424984,0.0,0.61920619,71.964638,3.096925,457.36819,-9.2622938
2390,2390,178.7363,10.527164,6.9483848,0.0,0,2.7256143,0.0,0.6222108,71.929794,3.0784564,457.11829,-9.2620373
2391,2391,178.7365,10.553977,6.9663701,0.0,0,2.7090683,0.0,0.6233964,72.046799,3.0604339,456.86841,-9.2618189
2392,2392,178.7367,10.590543,6.9802618,0.0,0,2.6929309,0.0,0.62582278,72.094215,3.0437148,456.6185,-9.2613297
2393,2393,178.7369,10.625694,7.0005283,0.0,0,2.6768677,0.0,0.62885761,72.104431,3.0288329,456.36862,-9.2608938
2394,2394,178.7371,10.659083,7.0203285,0.0,0,2.6608074,0.0,0.63018024,72.266853,3.0111897,456.11871,-9.2608156
2395,2395,178.7373,10.690841,7.0345201,0.0,0,2.6447473,0.0,0.63235146,72.352425,2.9899123,455.86884,-9.2611084
2396,2396,178.7375,10.710066,7.0513105,0.0,0,2.6286874,0.0,0.63531345,72.251472,2.9727967,455.61893,-9.2616978
2397,2397,178.7377,10.72314,7.0718822,0.0,0,2.6126273,0.0,0.63682377,72.156769,2.9547594,455.36905,-9.261693
2398,2398,178.7379,10.744175,7.0869579,0.0,0,2.5965672,0.0,0.63890171,72.157295,2.9369671,455.11914,-9.261117
2399,2399,178.7381,10.769884,7.1009784,0.0,0,2.5805073,0.0,0.64185053,72.126534,2.9224527,454.86926,-9.261198
2400,2400,178.7383,10.802765,7.1228886,0.0,0,2.5644474,0.0,0.64347917,72.194786,2.9035761,454.61935,-9.2619915
2401,2401,178.7385,10.841318,7.139987,0.0,0,2.5483873,0.0,0.64534348,72.334473,2.8850062,454.36945,-9.2620831
2402,2402,178.7387,10.883526,7.1521473,0.0,0,2.5323272,0.0,0.64821166,72.420357,2.867744,454.11957,-9.2621365
2403,2403,178.7389,10.925979,7.1753278,0.0,0,2.5162673,0.0,0.65022433,72.574532,2.8506296,453.86966,-9.2614841
2404,2404,178.7391,10.962597,7.1946859,0.0,0,2.5002072,0.0,0.65202874,72.664383,2.832593,453.61978,-9.2612009
2405,2405,178.7393,10.985359,7.2046013,0.0,0,2.4841473,0.0,0.6547879,72.640083,2.8173089,453.36987,-9.2610483
2406,2406,178.7395,11.006843,7.2272949,0.0,0,2.4680872,0.0,0.65717489,72.609299,2.8026721,453.12,-9.2601452
2407,2407,178.7397,11.029645,7.2497087,0.0,0,2.4520273,0.0,0.65900147,72.592392,2.7835138,452.87009,-9.2601566
2408,2408,178.7399,11.044825,7.2585907,0.0,0,2.4359674,0.0,0.66149509,72.531975,2.7650719,452.62021,-9.2606201
2409,2409,178.7401,11.065989,7.2797618,0.0,0,2.4199073,0.0,0.66407424,72.490334,2.7472677,452.3703,-9.2606239
2410,2410,178.7403,11.096906,7.3040476,0.0,0,2.4038472,0.0,0.66591442,72.546562,2.730993,452.12042,-9.2607956
2411,2411,178.7405,11.126147,7.3108115,0.0,0,2.3877873,0.0,0.66808856,72.598526,2.7172084,451.87051,-9.26161
2412,2412,178.7407,11.166493,7.3282919,0.0,0,2.3717272,0.0,0.67078245,72.671707,2.7002957,451.62064,-9.262145
2413,2413,178.7409,11.214355,7.3528891,0.0,0,2.3556671,0.0,0.67248565,72.803436,2.6831639,451.37073,-9.2619724
2414,2414,178.7411,11.25255,7.3599343,0.0,0,2.3396072,0.0,0.67414588,72.915352,2.6669245,451.12085,-9.2613192
2415,2415,178.7413,11.282536,7.3763437,0.0,0,2.3235474,0.0,0.67706686,72.9217,2.6469378,450.87094,-9.2606382
2416,2416,178.7415,11.303463,7.4024291,0.0,0,2.3078089,0.0,0.67914438,72.89933,2.6267037,450.62106,-9.2605467
2417,2417,178.7417,11.323092,7.4113655,0.0,0,2.2924595,0.0,0.6807602,72.937004,2.6108999,450.37115,-9.2599792
2418,2418,178.7419,11.346357,7.4269257,0.0,0,2.2771804,0.0,0.68379653,72.902626,2.5967896,450.12128,-9.2590952
2419,2419,178.7421,11.375316,7.4537959,0.0,0,2.2619042,0.0,0.68596375,72.911179,2.5800509,449.87137,-9.2588987
2420,2420,178.7423,11.407402,7.4648614,0.0,0,2.246628,0.0,0.68748021,72.968872,2.563885,449.62149,-9.2589045
2421,2421,178.7425,11.438482,7.4793415,0.0,0,2.2313523,0.0,0.69067484,72.970451,2.5456789,449.37158,-9.2595263
2422,2422,178.7427,11.477597,7.5051966,0.0,0,2.2160764,0.0,0.69309282,73.067383,2.5274451,449.1217,-9.2605515
2423,2423,178.7429,11.523756,7.5172186,0.0,0,2.2008004,0.0,0.69432902,73.248482,2.5115106,448.8718,-9.2607641
2424,2424,178.7431,11.562286,7.5307317,0.0,0,2.1855242,0.0,0.69751072,73.253258,2.4965477,448.62192,-9.2608337
2425,2425,178.7433,11.598778,7.5559921,0.0,0,2.1702483,0.0,0.70031905,73.258995,2.4799733,448.37201,-9.2614698
2426,2426,178.7435,11.629688,7.56987,0.0,0,2.1549723,0.0,0.70135695,73.371964,2.4602797,448.1221,-9.2619209
2427,2427,178.7437,11.649563,7.5814338,0.0,0,2.1396964,0.0,0.70411593,73.318459,2.4430807,447.87222,-9.2618752
2428,2428,178.7439,11.673535,7.6033454,0.0,0,2.1244202,0.0,0.70694643,73.257721,2.4270799,447.62231,-9.2611237
2429,2429,178.7441,11.711021,7.6189728,0.0,0,2.1091442,0.0,0.7079339,73.370331,2.4095187,447.37244,-9.2604952
2430,2430,178.7443,11.741219,7.630857,0.0,0,2.0938683,0.0,0.71053982,73.415901,2.3940058,447.12253,-9.2604084
2431,2431,178.7445,11.763334,7.6506314,0.0,0,2.0785923,0.0,0.71355617,73.394623,2.3776624,446.87265,-9.2597532
2432,2432,178.7447,11.804824,7.6680579,0.0,0,2.0633163,0.0,0.7146458,73.53038,2.3598952,446.62274,-9.2594376
2433,2433,178.7449,11.854017,7.6812019,0.0,0,2.0480404,0.0,0.71714848,73.615311,2.3441966,446.37286,-9.260622
2434,2434,178.7451,11.89813,7.6987796,0.0,0,2.0327644,0.0,0.72034937,73.668076,2.3268535,446.12296,-9.2610188
2435,2435,178.7453,11.937058,7.7186289,0.0,0,2.0174885,0.0,0.72162366,73.827705,2.3089983,445.80716,-9.2605009
2436,2436,178.7455,11.961573,7.7337632,0.0,0,2.0022123,0.0,0.7239365,73.802986,2.2941682,445.49136,-9.2598696
2437,2437,178.7457,11.979149,7.7486091,0.0,0,1.9869361,0.0,0.72730553,73.663208,2.2790887,445.17554,-9.2600327
2438,2438,178.7459,12.004902,7.7688837,0.0,0,1.9716601,0.0,0.72882587,73.698837,2.2608182,444.85974,-9.2606497
2439,2439,178.7461,12.031428,7.7835789,0.0,0,1.9563841,0.0,0.73064411,73.754578,2.2443094,444.54395,-9.2604904
2440,2440,178.7463,12.065496,7.7950368,0.0,0,1.9411081,0.0,0.7336849,73.710114,2.2285435,444.22815,-9.26056
2441,2441,178.7465,12.103861,7.8161235,0.0,0,1.9261373,0.0,0.73551452,73.814827,2.2134962,443.91235,-9.2602091
2442,2442,178.7467,12.14879,7.8324175,0.0,0,1.9115355,0.0,0.73728359,73.989471,2.1975343,443.59653,-9.2594271
2443,2443,178.7469,12.199211,7.8412533,0.0,0,1.8970004,0.0,0.74015296,74.052994,2.1803706,443.28073,-9.2597008
2444,2444,178.7471,12.238797,7.8619399,0.0,0,1.8824685,0.0,0.74225754,74.130806,2.1655459,442.96494,-9.260129
2445,2445,178.7473,12.266705,7.8813515,0.0,0,1.8679364,0.0,0.74402833,74.184814,2.1506484,442.64914,-9.2598791
2446,2446,178.7475,12.290781,7.8903766,0.0,0,1.8534043,0.0,0.74677157,74.129959,2.1341588,442.33334,-9.2601089
2447,2447,178.7477,12.313271,7.910768,0.0,0,1.8388724,0.0,0.74917203,74.090149,2.117161,442.01752,-9.2602797
2448,2448,178.7479,12.341912,7.9323115,0.0,0,1.8243403,0.0,0.75086188,74.156334,2.1004105,441.70172,-9.2603216
2449,2449,178.7481,12.376131,7.9390821,0.0,0,1.8098084,0.0,0.75326908,74.185478,2.0848172,441.38593,-9.2604694
2450,2450,178.7483,12.41289,7.9562755,0.0,0,1.7952764,0.0,0.75589138,74.193146,2.0695205,441.07013,-9.2604952
2451,2451,178.7485,12.459123,7.9785514,0.0,0,1.7807443,0.0,0.75758696,74.308502,2.0552413,440.7543,-9.2605057
2452,2452,178.7487,12.50558,7.9844317,0.0,0,1.7662123,0.0,0.7596187,74.439461,2.0392046,440.43851,-9.2604866
2453,2453,178.7489,12.551909,7.9998322,0.0,0,1.7516804,0.0,0.76250243,74.51918,2.022157,440.12271,-9.2602863
2454,2454,178.7491,12.596455,8.0236378,0.0,0,1.7371484,0.0,0.76427424,74.661758,2.0062034,439.80692,-9.2600651
2455,2455,178.7493,12.630528,8.0301008,0.0,0,1.7226164,0.0,0.76594365,74.726173,1.9908627,439.49112,-9.259613
2456,2456,178.7495,12.65811,8.0456533,0.0,0,1.7080843,0.0,0.76916194,74.63147,1.9745742,439.17529,-9.259738
2457,2457,178.7497,12.680705,8.0717859,0.0,0,1.6935524,0.0,0.77130121,74.631889,1.9583833,438.8595,-9.259963
2458,2458,178.7499,12.702814,8.0803413,0.0,0,1.6790204,0.0,0.77286553,74.669937,1.945882,438.5437,-9.2599525
2459,2459,178.7501,12.734962,8.0949898,0.0,0,1.6644883,0.0,0.77617836,74.579903,1.9310309,438.22791,-9.2604532
2460,2460,178.7503,12.774739,8.1203871,0.0,0,1.6499563,0.0,0.77847672,74.617981,1.9135497,437.91208,-9.26056
2461,2461,178.7505,12.816078,8.1293726,0.0,0,1.6354244,0.0,0.77971423,74.814606,1.8981636,437.59628,-9.2601957
2462,2462,178.7507,12.86729,8.1413889,0.0,0,1.6208923,0.0,0.78295648,74.861107,1.8854672,437.28049,-9.2596054
2463,2463,178.7509,12.921076,8.165493,0.0,0,1.6063604,0.0,0.78555012,74.944153,1.8706577,436.96469,-9.2598639
2464,2464,178.7511,12.957095,8.176652,0.0,0,1.5918283,0.0,0.78654951,75.126282,1.8543342,436.6489,-9.2598257
2465,2465,178.7513,12.988501,8.1871958,0.0,0,1.5772964,0.0,0.78949374,75.105881,1.8378203,436.33307,-9.2591619
2466,2466,178.7515,13.017621,8.2085238,0.0,0,1.5630548,0.0,0.79219371,75.040649,1.8217564,436.01727,-9.2590122
2467,2467,178.7517,13.042543,8.2211103,0.0,0,1.5491644,0.0,0.79297471,75.122025,1.8066969,435.70148,-9.2584686
2468,2468,178.7519,13.07295,8.2303133,0.0,0,1.5353373,0.0,0.79560155,75.083763,1.7936016,435.38568,-9.2584372
2469,2469,178.7521,13.113555,8.2496386,0.0,0,1.5215132,0.0,0.79855049,75.086937,1.7787907,435.06985,-9.2595778
2470,2470,178.7523,13.16156,8.2648487,0.0,0,1.5076892,0.0,0.79952258,75.290016,1.7637551,434.75406,-9.2602196
2471,2471,178.7525,13.216083,8.2754946,0.0,0,1.4938653,0.0,0.80218214,75.380844,1.7482594,434.43826,-9.2602749
2472,2472,178.7527,13.275593,8.2939949,0.0,0,1.4800413,0.0,0.80548841,75.474083,1.7319493,434.12247,-9.2598467
2473,2473,178.7529,13.338962,8.3120193,0.0,0,1.4662173,0.0,0.80666733,75.70224,1.7192022,433.80667,-9.2595491
2474,2474,178.7531,13.380645,8.3241692,0.0,0,1.4523933,0.0,0.80907971,75.754097,1.7055365,433.49084,-9.2593832
2475,2475,178.7533,13.406911,8.3394213,0.0,0,1.4385693,0.0,0.81244558,75.74012,1.6903341,433.17505,-9.2592068
2476,2476,178.7535,13.434046,8.3586216,0.0,0,1.4247453,0.0,0.81380469,75.827385,1.674879,432.85925,-9.259201
2477,2477,178.7537,13.464463,8.3717022,0.0,0,1.4109213,0.0,0.81592572,75.763237,1.6619378,432.54346,-9.2592831
2478,2478,178.7539,13.506439,8.3834229,0.0,0,1.3970973,0.0,0.81909746,75.708458,1.646862,432.22763,-9.2598553
2479,2479,178.7541,13.550529,8.4026432,0.0,0,1.3832734,0.0,0.82054639,75.875587,1.631622,431.91183,-9.2602777
2480,2480,178.7543,13.60121,8.4164095,0.0,0,1.3694494,0.0,0.82230973,76.024612,1.6169368,431.59604,-9.2598143
2481,2481,178.7545,13.647196,8.4246626,0.0,0,1.3556253,0.0,0.82526404,76.074585,1.5997635,431.28024,-9.2590942
2482,2482,178.7547,13.697365,8.4442377,0.0,0,1.3418013,0.0,0.82716286,76.232841,1.5848733,430.96445,-9.2589827
2483,2483,178.7549,13.7525,8.4609337,0.0,0,1.3279774,0.0,0.82887554,76.395172,1.5721852,430.64862,-9.2589293
2484,2484,178.7551,13.796149,8.4685669,0.0,0,1.3141534,0.0,0.8317799,76.444031,1.5572886,430.33286,-9.2590694
2485,2485,178.7553,13.827432,8.4895697,0.0,0,1.3003293,0.0,0.83428293,76.432594,1.5411918,430.29086,-9.2590818
2486,2486,178.7555,13.848802,8.5096092,0.0,0,1.2865053,0.0,0.83610916,76.40303,1.5255452,430.24887,-9.2584372
2487,2487,178.7557,13.873215,8.515564,0.0,0,1.2726814,0.0,0.83871412,76.331818,1.5124671,430.20691,-9.2583456
2488,2488,178.7559,13.919272,8.5324631,0.0,0,1.2588574,0.0,0.84129542,76.361862,1.4996308,430.16492,-9.2588568
2489,2489,178.7561,13.97085,8.5524235,0.0,0,1.2450334,0.0,0.84283793,76.522034,1.4844508,430.12292,-9.2589579
2490,2490,178.7563,14.019761,8.5563726,0.0,0,1.2312094,0.0,0.84486246,76.638794,1.467778,430.08093,-9.259223
2491,2491,178.7565,14.07637,8.5716333,0.0,0,1.2176627,0.0,0.84760183,76.751579,1.4496731,430.03894,-9.2592182
2492,2492,178.7567,14.134665,8.5939741,0.0,0,1.2044513,0.0,0.84919494,76.932991,1.4362962,429.99698,-9.2588625
2493,2493,178.7569,14.18902,8.5976973,0.0,0,1.1913006,0.0,0.85101497,77.087402,1.4254855,429.95499,-9.2591047
2494,2494,178.7571,14.229018,8.6118908,0.0,0,1.1781524,0.0,0.85408151,77.041779,1.4101256,429.91299,-9.2597246
2495,2495,178.7573,14.257469,8.636096,0.0,0,1.1650045,0.0,0.85601187,77.037384,1.396322,429.871,-9.2594852
2496,2496,178.7575,14.290187,8.6419935,0.0,0,1.1518564,0.0,0.85766315,77.108711,1.3841574,429.82904,-9.2583914
2497,2497,178.7577,14.327552,8.6555986,0.0,0,1.1387084,0.0,0.86088622,77.048065,1.3697897,429.78705,-9.2577925
2498,2498,178.7579,14.3673,8.6797514,0.0,0,1.1255604,0.0,0.86298037,77.12188,1.3543345,429.74506,-9.2581263
2499,2499,178.7581,14.41345,8.6866283,0.0,0,1.1124125,0.0,0.86430091,77.287437,1.3380432,429.70306,-9.2586975
2500,2500,178.7583,14.466401,8.6983738,0.0,0,1.0992644,0.0,0.86769271,77.273323,1.3251448,429.66107,-9.2589111
2501,2501,178.7585,14.52441,8.7222357,0.0,0,1.0861164,0.0,0.87010765,77.393776,1.3130217,429.61911,-9.2588005
2502,2502,178.7587,14.581172,8.7305031,0.0,0,1.0729684,0.0,0.87109095,77.639603,1.2993219,429.57712,-9.2591581
2503,2503,178.7589,14.633437,8.7408199,0.0,0,1.0598203,0.0,0.87439489,77.654503,1.2842149,429.53513,-9.2591314
2504,2504,178.7591,14.677675,8.7631512,0.0,0,1.0466723,0.0,0.87715715,77.703339,1.2702448,429.49313,-9.2581091
2505,2505,178.7593,14.713584,8.7728376,0.0,0,1.0335244,0.0,0.87787849,77.857208,1.2563558,429.45117,-9.2581072
2506,2506,178.7595,14.745251,8.7811623,0.0,0,1.0203763,0.0,0.88081145,77.801071,1.2422802,429.40918,-9.2586946
2507,2507,178.7597,14.790257,8.8007154,0.0,0,1.0072284,0.0,0.88367075,77.773598,1.2283474,429.36719,-9.2588282
2508,2508,178.7599,14.837398,8.8123417,0.0,0,0.99408036,0.0,0.88420135,77.963036,1.2143661,429.3252,-9.2589226
2509,2509,178.7601,14.881763,8.8198538,0.0,0,0.98093235,0.0,0.88679475,78.027351,1.2021918,429.2832,-9.2595482
2510,2510,178.7603,14.93681,8.8377934,0.0,0,0.96778435,0.0,0.88997018,78.064461,1.1885687,429.24124,-9.2595978
2511,2511,178.7605,14.992455,8.8527098,0.0,0,0.95463634,0.0,0.89073634,78.289978,1.1743816,429.19925,-9.2586403
2512,2512,178.7607,15.050591,8.8620796,0.0,0,0.94148839,0.0,0.89320707,78.385986,1.1600628,429.15726,-9.2572899
2513,2513,178.7609,15.108398,8.878109,0.0,0,0.92834044,0.0,0.89668661,78.407166,1.1477561,429.11526,-9.257102
2514,2514,178.7611,15.153931,8.8957367,0.0,0,0.91519243,0.0,0.89784926,78.604675,1.1363999,429.07327,-9.2577991
