level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3487,3487,195.5867,6.801188,2.8948598,0.0,0,6.9861507,0.0,0.21403857,69.902374,7.0249686,452.05829,-9.2343178
3488,3488,195.5869,6.8173151,2.8905783,0.0,0,6.9836326,0.0,0.21396209,70.048141,7.0246477,452.05231,-9.2333937
3489,3489,195.5871,6.8297734,2.8931618,0.0,0,6.9811139,0.0,0.21457192,70.118607,7.0205178,452.0463,-9.2326279
3490,3490,195.5873,6.8288975,2.9022689,0.0,0,6.9785953,0.0,0.21477264,70.162987,7.0168386,452.04031,-9.2324467
3491,3491,195.5875,6.8288684,2.8988073,0.0,0,6.9760771,0.0,0.21454935,70.18116,7.0122576,452.03433,-9.2329664
3492,3492,195.5877,6.8270469,2.9005556,0.0,0,6.9735589,0.0,0.21514402,70.09079,7.0093946,452.02835,-9.2329807
3493,3493,195.5879,6.8200212,2.9098337,0.0,0,6.9710402,0.0,0.21547773,70.016457,7.0086536,452.02234,-9.2324057
3494,3494,195.5881,6.804986,2.9077215,0.0,0,6.9685216,0.0,0.2152333,69.929001,7.005856,452.01636,-9.2323675
3495,3495,195.5883,6.7908812,2.9077866,0.0,0,6.9660034,0.0,0.21575582,69.727249,7.0058799,452.01038,-9.2327347
3496,3496,195.5885,6.795238,2.9155078,0.0,0,6.9634852,0.0,0.21614474,69.683304,7.0036383,452.00439,-9.2327642
3497,3497,195.5887,6.8153763,2.9152541,0.0,0,6.9609666,0.0,0.21579175,69.887589,6.9992218,451.99838,-9.2328348
3498,3498,195.5889,6.8308916,2.9153607,0.0,0,6.9584484,0.0,0.21622504,70.040413,6.9953403,451.9924,-9.2333765
3499,3499,195.5891,6.8399444,2.9211483,0.0,0,6.9559298,0.0,0.21667245,70.089859,6.9910078,451.98642,-9.234127
3500,3500,195.5893,6.8418126,2.9221547,0.0,0,6.9534116,0.0,0.21635753,70.203026,6.9898372,451.98044,-9.2349043
3501,3501,195.5895,6.8417592,2.9228084,0.0,0,6.9508934,0.0,0.21677472,70.241043,6.9887013,451.97443,-9.2349157
3502,3502,195.5897,6.8396597,2.9268193,0.0,0,6.9483747,0.0,0.21725711,70.13707,6.9858127,451.96844,-9.2343807
3503,3503,195.5899,6.8301539,2.9290159,0.0,0,6.9458561,0.0,0.21697943,70.026619,6.9818969,451.96246,-9.2343998
3504,3504,195.5901,6.8163724,2.9311216,0.0,0,6.9433379,0.0,0.21735862,69.833954,6.980875,451.95648,-9.2336874
3505,3505,195.5903,6.8098598,2.9338923,0.0,0,6.9408197,0.0,0.2179689,69.701752,6.9779706,451.95047,-9.2330475
3506,3506,195.5905,6.8200474,2.9369907,0.0,0,6.9383011,0.0,0.21775906,69.834282,6.9734583,451.94449,-9.2327509
3507,3507,195.5907,6.8396406,2.9391057,0.0,0,6.9357829,0.0,0.21797627,69.994194,6.9705939,451.93851,-9.2325602
3508,3508,195.5909,6.8543839,2.939992,0.0,0,6.9332647,0.0,0.21848598,70.111832,6.9694786,451.93253,-9.2327738
3509,3509,195.5911,6.8695335,2.9448998,0.0,0,6.9307461,0.0,0.21835665,70.331558,6.9674344,451.92654,-9.2329016
3510,3510,195.5913,6.8810086,2.9473903,0.0,0,6.9282274,0.0,0.21850611,70.383492,6.9646311,451.92053,-9.2333822
3511,3511,195.5915,6.8760905,2.9460628,0.0,0,6.9257088,0.0,0.21899961,70.307861,6.9628568,451.91455,-9.2340441
3512,3512,195.5917,6.8671999,2.951838,0.0,0,6.9231906,0.0,0.21907045,70.320732,6.9619007,451.92026,-9.2343578
3513,3513,195.5919,6.8528829,2.9563217,0.0,0,6.9206724,0.0,0.21921557,70.151146,6.9582591,451.93762,-9.2349195
3514,3514,195.5921,6.8368454,2.9541576,0.0,0,6.9181542,0.0,0.2196327,69.896629,6.9537792,451.95499,-9.234911
3515,3515,195.5923,6.8379636,2.9602256,0.0,0,6.9156356,0.0,0.21982093,69.84935,6.9535475,451.97235,-9.2344694
3516,3516,195.5925,6.8510532,2.9661994,0.0,0,6.9131174,0.0,0.21994939,69.965012,6.9522924,451.98972,-9.2340393
3517,3517,195.5927,6.8692865,2.9623072,0.0,0,6.9105988,0.0,0.22024985,70.1483,6.9506426,452.00708,-9.2331905
3518,3518,195.5929,6.8864903,2.9680204,0.0,0,6.9080801,0.0,0.22052689,70.307411,6.9476156,452.02444,-9.2328453
3519,3519,195.5931,6.8928509,2.9758704,0.0,0,6.9055619,0.0,0.22065493,70.37867,6.9436688,452.04181,-9.2328167
3520,3520,195.5933,6.8924875,2.9708619,0.0,0,6.9030437,0.0,0.22081207,70.356491,6.9428258,452.05917,-9.233098
3521,3521,195.5935,6.882123,2.9734867,0.0,0,6.9005251,0.0,0.22111893,70.300514,6.9403105,452.07654,-9.2336454
3522,3522,195.5937,6.8676515,2.9812551,0.0,0,6.8980069,0.0,0.2211816,70.134689,6.9349318,452.09393,-9.2338686
3523,3523,195.5939,6.8541861,2.9769199,0.0,0,6.8954887,0.0,0.22116128,69.920753,6.9317751,452.1113,-9.2341251
3524,3524,195.5941,6.8488746,2.9800086,0.0,0,6.8929701,0.0,0.22161709,69.787498,6.9281988,452.12866,-9.2344036
3525,3525,195.5943,6.855361,2.9890332,0.0,0,6.8904514,0.0,0.22178955,69.834183,6.9257712,452.14603,-9.2344313
3526,3526,195.5945,6.8701658,2.9853382,0.0,0,6.8879328,0.0,0.22176924,70.031761,6.9242482,452.16339,-9.2345848
3527,3527,195.5947,6.8883138,2.9880478,0.0,0,6.8854146,0.0,0.22234607,70.193413,6.9198508,452.18076,-9.2345705
3528,3528,195.5949,6.9053998,2.9973876,0.0,0,6.8828964,0.0,0.22256006,70.327621,6.9161472,452.19812,-9.2341042
3529,3529,195.5951,6.9098396,2.9949465,0.0,0,6.8803778,0.0,0.2224787,70.392944,6.9154081,452.21548,-9.2339201
3530,3530,195.5953,6.9031458,2.9977095,0.0,0,6.8778596,0.0,0.22314279,70.358444,6.9142265,452.23285,-9.2335405
3531,3531,195.5955,6.8982759,3.0065193,0.0,0,6.8753414,0.0,0.22340573,70.263153,6.9101343,452.25021,-9.2328882
3532,3532,195.5957,6.8896766,3.0038555,0.0,0,6.8728232,0.0,0.22311583,70.164154,6.90661,452.26758,-9.2335272
3533,3533,195.5959,6.8796506,3.0040009,0.0,0,6.8703046,0.0,0.22373079,70.106194,6.9054866,452.28494,-9.2335901
3534,3534,195.5961,6.8788238,3.0112267,0.0,0,6.8677859,0.0,0.2241085,70.059814,6.9018292,452.30234,-9.2335958
3535,3535,195.5963,6.8862424,3.0101442,0.0,0,6.8652673,0.0,0.22369793,70.078194,6.898056,452.3197,-9.2342005
3536,3536,195.5965,6.9008269,3.0104244,0.0,0,6.8627491,0.0,0.22419968,70.21151,6.8968053,452.33707,-9.2342501
3537,3537,195.5967,6.9224281,3.0177674,0.0,0,6.8602309,0.0,0.2247252,70.38932,6.8958664,452.35443,-9.2344589
3538,3538,195.5969,6.9350567,3.0190234,0.0,0,6.8577123,0.0,0.22444235,70.495766,6.8937373,452.3718,-9.2344561
3539,3539,195.5971,6.9327469,3.0197592,0.0,0,6.8551941,0.0,0.22493657,70.513008,6.8900285,452.38916,-9.2329254
3540,3540,195.5973,6.9276433,3.0256197,0.0,0,6.8526759,0.0,0.22548473,70.46701,6.8861208,452.40652,-9.2320719
3541,3541,195.5975,6.9171381,3.027633,0.0,0,6.8501577,0.0,0.22514437,70.355606,6.8844557,452.42389,-9.2322025
3542,3542,195.5977,6.9022894,3.0285623,0.0,0,6.8476391,0.0,0.22550148,70.131783,6.8824964,452.44125,-9.2321043
3543,3543,195.5979,6.8940721,3.032182,0.0,0,6.8451204,0.0,0.22603472,70.003716,6.8792744,452.45862,-9.2331772
3544,3544,195.5981,6.8973374,3.0351868,0.0,0,6.8426018,0.0,0.22579259,70.074593,6.8762736,452.47598,-9.2341185
3545,3545,195.5983,6.9078541,3.0367887,0.0,0,6.8400836,0.0,0.22610018,70.161476,6.872355,452.49335,-9.2337017
3546,3546,195.5985,6.9241219,3.0382652,0.0,0,6.8375649,0.0,0.22664048,70.2873,6.8687706,452.51071,-9.2335939
3547,3547,195.5987,6.9324932,3.0419116,0.0,0,6.8350468,0.0,0.22645259,70.418388,6.8677707,452.52811,-9.2341022
3548,3548,195.5989,6.9330449,3.0434349,0.0,0,6.8325286,0.0,0.2265783,70.390572,6.8657126,452.54547,-9.2335091
3549,3549,195.5991,6.9332576,3.0436709,0.0,0,6.8300099,0.0,0.22708821,70.291138,6.8616462,452.56284,-9.2335434
3550,3550,195.5993,6.9305849,3.0490873,0.0,0,6.8274918,0.0,0.22703861,70.219429,6.8607554,452.5802,-9.2334652
3551,3551,195.5995,6.9224167,3.0524366,0.0,0,6.8249731,0.0,0.22715715,70.135796,6.8591113,452.59756,-9.2328568
3552,3552,195.5997,6.9047742,3.0504684,0.0,0,6.8224545,0.0,0.22769834,69.993561,6.85534,452.61493,-9.2328768
3553,3553,195.5999,6.8990855,3.0566695,0.0,0,6.8199363,0.0,0.22784823,69.920784,6.853725,452.63229,-9.2333727
3554,3554,195.6001,6.8967028,3.0624037,0.0,0,6.8174176,0.0,0.22793965,69.911613,6.849793,452.64966,-9.233922
3555,3555,195.6003,6.9034972,3.058722,0.0,0,6.8148994,0.0,0.22831738,69.942863,6.8445816,452.66702,-9.2339468
3556,3556,195.6005,6.9249244,3.0643134,0.0,0,6.8123813,0.0,0.2285594,70.067978,6.8441138,452.68439,-9.2339945
3557,3557,195.6007,6.938045,3.0717666,0.0,0,6.8098626,0.0,0.2286102,70.262978,6.8433166,452.70175,-9.233511
3558,3558,195.6009,6.9405098,3.0667028,0.0,0,6.8073444,0.0,0.22881036,70.334343,6.8419309,452.71912,-9.2335672
3559,3559,195.6011,6.9437394,3.069916,0.0,0,6.8048263,0.0,0.2291892,70.253777,6.8391366,452.73651,-9.233716
3560,3560,195.6013,6.938098,3.0784738,0.0,0,6.8023076,0.0,0.22925979,70.212807,6.8361068,452.75388,-9.2331667
3561,3561,195.6015,6.9265637,3.0742579,0.0,0,6.799789,0.0,0.22934787,70.137833,6.8347716,452.77124,-9.2329245
3562,3562,195.6017,6.9193921,3.078001,0.0,0,6.7972703,0.0,0.22983031,70.024231,6.8318114,452.78052,-9.2327805
3563,3563,195.6019,6.9132905,3.0875905,0.0,0,6.7947521,0.0,0.22999609,69.975563,6.8293347,452.78171,-9.2327862
3564,3564,195.6021,6.9094481,3.0835097,0.0,0,6.7922335,0.0,0.23000672,69.93959,6.826489,452.7829,-9.2328424
3565,3565,195.6023,6.919539,3.0863404,0.0,0,6.7897153,0.0,0.23054914,69.900162,6.8233175,452.78409,-9.2333927
3566,3566,195.6025,6.9357142,3.0952892,0.0,0,6.7871971,0.0,0.23075853,70.029335,6.8220348,452.78531,-9.2338772
3567,3567,195.6027,6.9382157,3.0910442,0.0,0,6.7846789,0.0,0.23061763,70.122093,6.8214612,452.7865,-9.2338924
3568,3568,195.6029,6.9438429,3.0929492,0.0,0,6.7821608,0.0,0.23118544,70.119507,6.8183837,452.78769,-9.233449
3569,3569,195.6031,6.9474568,3.1011872,0.0,0,6.7796421,0.0,0.23137823,70.146049,6.8131328,452.78888,-9.2335281
3570,3570,195.6033,6.9454145,3.0978301,0.0,0,6.777123,0.0,0.23113242,70.155548,6.8090205,452.7901,-9.2340755
3571,3571,195.6035,6.9399447,3.0999541,0.0,0,6.7746048,0.0,0.23177686,70.095573,6.8062577,452.79129,-9.2341394
3572,3572,195.6037,6.9292693,3.1084781,0.0,0,6.7720866,0.0,0.23210451,70.047943,6.8052578,452.79248,-9.234787
3573,3573,195.6039,6.9281006,3.1060443,0.0,0,6.769568,0.0,0.23173359,70.04882,6.8037205,452.79367,-9.2341547
3574,3574,195.6041,6.9382262,3.1067002,0.0,0,6.7670498,0.0,0.23230025,70.012978,6.8023324,452.79489,-9.2332821
3575,3575,195.6043,6.9457474,3.1143358,0.0,0,6.7645316,0.0,0.23277837,70.051613,6.8009644,452.79608,-9.2339134
3576,3576,195.6045,6.9493265,3.1133983,0.0,0,6.762063,0.0,0.23238677,70.220955,6.7969065,452.79727,-9.2337065
3577,3577,195.6047,6.9585743,3.1138046,0.0,0,6.7596555,0.0,0.23282593,70.29184,6.7912116,452.79846,-9.2334757
3578,3578,195.6049,6.9611855,3.1206353,0.0,0,6.7572589,0.0,0.23334879,70.240463,6.787776,452.79965,-9.2342501
3579,3579,195.6051,6.956696,3.1221163,0.0,0,6.7548633,0.0,0.23306321,70.250389,6.7871003,452.80087,-9.2345972
3580,3580,195.6053,6.9603949,3.1233475,0.0,0,6.7524672,0.0,0.23357047,70.190392,6.7866483,452.80206,-9.2344761
3581,3581,195.6055,6.9609852,3.1284051,0.0,0,6.750071,0.0,0.23420978,70.087051,6.7855272,452.80325,-9.2341728
3582,3582,195.6057,6.9520831,3.1307743,0.0,0,6.7476754,0.0,0.23392017,70.037842,6.7815509,452.80444,-9.2340908
3583,3583,195.6059,6.9348073,3.1327004,0.0,0,6.7452793,0.0,0.23419194,69.915421,6.7783551,452.80566,-9.233614
3584,3584,195.6061,6.9260116,3.1356196,0.0,0,6.7428832,0.0,0.23472609,69.768349,6.7742963,452.80685,-9.2331295
3585,3585,195.6063,6.9328413,3.1378486,0.0,0,6.7404871,0.0,0.23448625,69.852211,6.7711649,452.80804,-9.2331028
3586,3586,195.6065,6.9470463,3.1395149,0.0,0,6.738091,0.0,0.23466522,69.971672,6.7701516,452.80923,-9.2328472
3587,3587,195.6067,6.9666152,3.1406262,0.0,0,6.7356954,0.0,0.23519976,70.016434,6.7675123,452.81046,-9.2331753
3588,3588,195.6069,6.9715533,3.1448431,0.0,0,6.7332993,0.0,0.23511432,70.111847,6.7646375,452.81165,-9.2335043
3589,3589,195.6071,6.9656491,3.1469474,0.0,0,6.7309031,0.0,0.23520949,70.070717,6.7630591,452.81284,-9.2336559
3590,3590,195.6073,6.9626708,3.1451657,0.0,0,6.728507,0.0,0.23566777,70.027626,6.7607617,452.81403,-9.234086
3591,3591,195.6075,6.9578094,3.1508975,0.0,0,6.7261109,0.0,0.23571981,70.037865,6.7564573,452.81525,-9.2350893
3592,3592,195.6077,6.949121,3.1555164,0.0,0,6.7237153,0.0,0.23580769,69.936722,6.753376,452.81644,-9.2357397
3593,3593,195.6079,6.939703,3.1521423,0.0,0,6.7213192,0.0,0.23619747,69.829033,6.750833,452.81763,-9.2351074
3594,3594,195.6081,6.9449024,3.1573558,0.0,0,6.7189231,0.0,0.23638295,69.817497,6.7489233,452.81882,-9.2344704
3595,3595,195.6083,6.9587903,3.1632528,0.0,0,6.7165275,0.0,0.23650865,69.823181,6.7462044,452.82004,-9.2336473
3596,3596,195.6085,6.9678984,3.1599798,0.0,0,6.7141314,0.0,0.23685913,69.923378,6.7457829,452.82123,-9.2328625
3597,3597,195.6087,6.9777479,3.1661568,0.0,0,6.7117352,0.0,0.2371701,70.045067,6.7433519,452.82242,-9.2328253
3598,3598,195.6089,6.9864039,3.17452,0.0,0,6.7093391,0.0,0.23725171,70.097954,6.7400589,452.82361,-9.2327719
3599,3599,195.6091,6.9942951,3.170419,0.0,0,6.7069435,0.0,0.23745468,70.176819,6.7374554,452.82483,-9.2325659
3600,3600,195.6093,6.9868417,3.1739109,0.0,0,6.7045474,0.0,0.23788676,70.107719,6.7327704,452.82602,-9.2320747
3601,3601,195.6095,6.9738946,3.1822994,0.0,0,6.7021513,0.0,0.23796943,70.000275,6.7290416,452.82721,-9.2322664
3602,3602,195.6097,6.9630623,3.1770792,0.0,0,6.6997552,0.0,0.2379359,69.874283,6.7281151,452.8284,-9.2334204
3603,3603,195.6099,6.9541626,3.1786444,0.0,0,6.6973591,0.0,0.23835792,69.777489,6.7273045,452.82959,-9.2342052
3604,3604,195.6101,6.9569125,3.1873822,0.0,0,6.6949635,0.0,0.23852247,69.791763,6.7243967,452.83081,-9.2344532
3605,3605,195.6103,6.9648242,3.1828413,0.0,0,6.6925673,0.0,0.23843296,69.83712,6.722002,452.832,-9.2337599
3606,3606,195.6105,6.9724989,3.1847525,0.0,0,6.6901712,0.0,0.23895285,69.888031,6.719892,452.83319,-9.2323713
3607,3607,195.6107,6.9751453,3.1942422,0.0,0,6.6877751,0.0,0.23914023,69.954849,6.71596,452.83438,-9.2325287
3608,3608,195.6109,6.9846115,3.1903791,0.0,0,6.685379,0.0,0.23894688,70.071732,6.7121058,452.8356,-9.2328005
3609,3609,195.6111,6.9857888,3.1923599,0.0,0,6.6829829,0.0,0.23963535,70.042358,6.7104888,452.83679,-9.2325497
3610,3610,195.6113,6.9737124,3.2023358,0.0,0,6.6805868,0.0,0.23993973,69.940956,6.710535,452.83798,-9.2327833
3611,3611,195.6115,6.9650917,3.199791,0.0,0,6.6781912,0.0,0.23961015,69.860687,6.7077518,452.83917,-9.2333307
3612,3612,195.6117,6.9637971,3.2001204,0.0,0,6.6757951,0.0,0.24022442,69.761147,6.7035146,452.832,-9.2341156
3613,3613,195.6119,6.9634719,3.2085598,0.0,0,6.673399,0.0,0.24068107,69.717339,6.6995459,452.81644,-9.2339907
3614,3614,195.6121,6.9636598,3.208343,0.0,0,6.6710033,0.0,0.24031715,69.732758,6.6993165,452.80084,-9.2340155
3615,3615,195.6123,6.9779582,3.2086565,0.0,0,6.6686072,0.0,0.24082972,69.763062,6.6984053,452.78528,-9.23384
3616,3616,195.6125,6.9949694,3.2143214,0.0,0,6.6662111,0.0,0.24126832,69.892044,6.6940112,452.76971,-9.233119
3617,3617,195.6127,7.0104461,3.214494,0.0,0,6.6638155,0.0,0.24084426,70.09977,6.6927385,452.75415,-9.2328873
3618,3618,195.6129,7.0216212,3.2145088,0.0,0,6.6614194,0.0,0.24124919,70.202576,6.6881146,452.73859,-9.2325554
3619,3619,195.6131,7.0121856,3.2196605,0.0,0,6.6590233,0.0,0.24176109,70.105591,6.6866913,452.72299,-9.2328205
3620,3620,195.6133,6.9931879,3.2222099,0.0,0,6.6566272,0.0,0.24149549,69.983849,6.6849065,452.70743,-9.2335749
3621,3621,195.6135,6.9748282,3.2225389,0.0,0,6.6542315,0.0,0.24185725,69.762627,6.6792254,452.69186,-9.2340736
3622,3622,195.6137,6.9657335,3.2260666,0.0,0,6.6518354,0.0,0.24244511,69.570885,6.678453,452.6763,-9.2336788
3623,3623,195.6139,6.9662943,3.2292476,0.0,0,6.6494393,0.0,0.2422649,69.605438,6.6771989,452.66074,-9.233201
3624,3624,195.6141,6.9680595,3.2308552,0.0,0,6.6470432,0.0,0.24250713,69.565834,6.6751356,452.64514,-9.2334023
3625,3625,195.6143,6.9817338,3.2326844,0.0,0,6.6446471,0.0,0.24306709,69.630264,6.6719408,452.62958,-9.2336063
3626,3626,195.6145,6.9992466,3.2375932,0.0,0,6.6422515,0.0,0.24293144,69.843216,6.6696725,452.61401,-9.2340803
3627,3627,195.6147,7.0027146,3.2407579,0.0,0,6.6398554,0.0,0.24311657,69.886314,6.6689463,452.59845,-9.2336435
3628,3628,195.6149,7.0009174,3.2399354,0.0,0,6.6374588,0.0,0.24361445,69.877678,6.6657305,452.58289,-9.2333536
3629,3629,195.6151,6.9914093,3.2439098,0.0,0,6.6350627,0.0,0.24353586,69.813065,6.6662297,452.56729,-9.2340631
3630,3630,195.6153,6.9773841,3.2469375,0.0,0,6.6326671,0.0,0.24365984,69.673409,6.6629024,452.55173,-9.2336311
3631,3631,195.6155,6.9703984,3.244518,0.0,0,6.6302714,0.0,0.24404505,69.57,6.6571574,452.53616,-9.2331848
3632,3632,195.6157,6.966188,3.2489359,0.0,0,6.6278753,0.0,0.24407123,69.498627,6.6557822,452.5206,-9.2337894
3633,3633,195.6159,6.9643211,3.2533486,0.0,0,6.6254792,0.0,0.24408104,69.518623,6.654633,452.50504,-9.2335005
3634,3634,195.6161,6.9803281,3.2495911,0.0,0,6.6230831,0.0,0.24435614,69.618904,6.6517134,452.48944,-9.2333994
3635,3635,195.6163,7.0017362,3.2543597,0.0,0,6.620687,0.0,0.24456999,69.822243,6.6491256,452.47388,-9.233427
3636,3636,195.6165,7.0136218,3.2611387,0.0,0,6.6182914,0.0,0.24469818,69.97403,6.6457076,452.45831,-9.234005
3637,3637,195.6167,7.013823,3.2570944,0.0,0,6.6158953,0.0,0.24496457,69.96241,6.6435452,452.44275,-9.2342081
3638,3638,195.6169,7.00524,3.2622786,0.0,0,6.6134992,0.0,0.24532472,69.885605,6.6449294,452.42719,-9.234107
3639,3639,195.6171,7.0010743,3.2715933,0.0,0,6.6111035,0.0,0.24546389,69.826294,6.6417146,452.41159,-9.233943
3640,3640,195.6173,6.9949126,3.2667773,0.0,0,6.6087074,0.0,0.24562047,69.694809,6.6373916,452.39603,-9.2335796
3641,3641,195.6175,6.9867053,3.2700295,0.0,0,6.6063113,0.0,0.24614589,69.563194,6.6365738,452.38046,-9.2341051
3642,3642,195.6177,6.987072,3.2791071,0.0,0,6.6039152,0.0,0.24626552,69.579231,6.6342263,452.3649,-9.2340641
3643,3643,195.6179,6.9932361,3.2743602,0.0,0,6.6015191,0.0,0.2462422,69.596176,6.6287861,452.34933,-9.2339258
3644,3644,195.6181,7.0015702,3.2769556,0.0,0,6.599123,0.0,0.24678747,69.66745,6.6231904,452.33374,-9.2335596
3645,3645,195.6183,7.0207138,3.2857156,0.0,0,6.5967269,0.0,0.24686691,69.831871,6.6199718,452.31818,-9.2338324
3646,3646,195.6185,7.0382228,3.2806399,0.0,0,6.5943313,0.0,0.24663509,69.930931,6.6202936,452.30261,-9.2337294
3647,3647,195.6187,7.0377712,3.2814212,0.0,0,6.5919352,0.0,0.24720818,69.918106,6.6201344,452.28705,-9.2328444
3648,3648,195.6189,7.0327401,3.2902412,0.0,0,6.5895391,0.0,0.24744079,69.903046,6.6180305,452.27148,-9.2332306
3649,3649,195.6191,7.0263114,3.287781,0.0,0,6.5871429,0.0,0.24719733,69.896507,6.6171961,452.25589,-9.2333889
3650,3650,195.6193,7.0145001,3.2891908,0.0,0,6.5847468,0.0,0.24778347,69.788521,6.6162734,452.24033,-9.2328558
3651,3651,195.6195,7.0123978,3.2984512,0.0,0,6.5823512,0.0,0.2481869,69.710213,6.6121554,452.22476,-9.2328253
3652,3652,195.6197,7.0141454,3.2978847,0.0,0,6.5799551,0.0,0.24797376,69.689842,6.6075487,452.2092,-9.2331095
3653,3653,195.6199,7.0213909,3.2984748,0.0,0,6.577559,0.0,0.24859819,69.715591,6.6055794,452.19363,-9.2334423
3654,3654,195.6201,7.0361595,3.306025,0.0,0,6.5751634,0.0,0.24912323,69.780937,6.6048212,452.17804,-9.2333202
3655,3655,195.6203,7.0462475,3.306078,0.0,0,6.5727673,0.0,0.24868555,69.900749,6.6027627,452.16248,-9.2331686
3656,3656,195.6205,7.0526428,3.3059785,0.0,0,6.5703712,0.0,0.24907027,70.00013,6.5999484,452.14691,-9.2330208
3657,3657,195.6207,7.0565438,3.3119559,0.0,0,6.5679755,0.0,0.24959894,70.001602,6.5969954,452.13135,-9.2327814
3658,3658,195.6209,7.0583701,3.3125932,0.0,0,6.5655794,0.0,0.24922585,69.982193,6.5926991,452.11578,-9.2327585
3659,3659,195.6211,7.0543094,3.3125727,0.0,0,6.5631833,0.0,0.24959973,69.888184,6.5891094,452.10019,-9.2330818
3660,3660,195.6213,7.0399523,3.316813,0.0,0,6.5607872,0.0,0.2501466,69.790535,6.5861211,452.08463,-9.2331028
3661,3661,195.6215,7.0330324,3.319423,0.0,0,6.5583911,0.0,0.24983867,69.743553,6.5831075,452.06906,-9.2328377
3662,3662,195.6217,7.0327492,3.3210161,0.0,0,6.555995,0.0,0.25017866,69.688751,6.5819359,452.05917,-9.2332239
3663,3663,195.6219,7.0417223,3.323801,0.0,0,6.5535989,0.0,0.25079784,69.743027,6.5801616,452.05499,-9.2336416
3664,3664,195.6221,7.0572343,3.3279719,0.0,0,6.5512033,0.0,0.25058976,69.893433,6.5777726,452.05081,-9.2334747
3665,3665,195.6223,7.0619764,3.3298571,0.0,0,6.5488071,0.0,0.25081456,69.953957,6.5751691,452.0466,-9.2336836
3666,3666,195.6225,7.061707,3.3297176,0.0,0,6.546411,0.0,0.25138271,69.973946,6.5731974,452.04242,-9.2346792
3667,3667,195.6227,7.0662522,3.3346412,0.0,0,6.5440154,0.0,0.25128308,69.946083,6.5687613,452.03821,-9.2346992
3668,3668,195.6229,7.0644403,3.3384242,0.0,0,6.5416193,0.0,0.25140679,69.940834,6.5646625,452.03403,-9.234045
3669,3669,195.6231,7.055738,3.3365967,0.0,0,6.5392232,0.0,0.25183219,69.864151,6.5644588,452.02985,-9.2334681
3670,3670,195.6233,7.0520992,3.3420796,0.0,0,6.5368276,0.0,0.25188813,69.773506,6.562921,452.02563,-9.232892
3671,3671,195.6235,7.0496573,3.3462956,0.0,0,6.5344315,0.0,0.25204208,69.782417,6.5602651,452.02145,-9.2327471
3672,3672,195.6237,7.0494657,3.3421257,0.0,0,6.5320354,0.0,0.25245035,69.736115,6.5576978,452.01727,-9.2327633
3673,3673,195.6239,7.0512304,3.3475099,0.0,0,6.5296392,0.0,0.25261623,69.681587,6.5557046,452.01306,-9.2328386
3674,3674,195.6241,7.0553856,3.3539605,0.0,0,6.5272431,0.0,0.25266451,69.73275,6.554451,452.00888,-9.2328205
3675,3675,195.6243,7.057621,3.3493989,0.0,0,6.5248475,0.0,0.25292501,69.763908,6.5543637,452.0047,-9.23349
3676,3676,195.6245,7.0668058,3.3536675,0.0,0,6.5224514,0.0,0.25318143,69.734055,6.551784,452.00049,-9.2337122
3677,3677,195.6247,7.0715351,3.3613343,0.0,0,6.5200553,0.0,0.2532478,69.724052,6.5479217,451.99631,-9.2337236
3678,3678,195.6249,7.0591488,3.3564641,0.0,0,6.5176592,0.0,0.25337026,69.691795,6.5445089,451.99213,-9.2342815
3679,3679,195.6251,7.0493708,3.3594058,0.0,0,6.5152636,0.0,0.25371781,69.610237,6.5417395,451.98792,-9.2341166
3680,3680,195.6253,7.0421634,3.3676293,0.0,0,6.5128675,0.0,0.25378388,69.518852,6.5406566,451.98373,-9.2347155
3681,3681,195.6255,7.0302262,3.3624175,0.0,0,6.5104713,0.0,0.25378138,69.440285,6.5413017,451.97952,-9.2352152
3682,3682,195.6257,7.0144138,3.3647947,0.0,0,6.5080752,0.0,0.25429019,69.298386,6.5413709,451.97534,-9.2341471
3683,3683,195.6259,7.014154,3.3737328,0.0,0,6.5056796,0.0,0.25440085,69.272232,6.5365329,451.97116,-9.2331457
3684,3684,195.6261,7.0266452,3.368809,0.0,0,6.5032835,0.0,0.25424281,69.39489,6.5324855,451.96695,-9.2328281
3685,3685,195.6263,7.0364399,3.3706112,0.0,0,6.5008874,0.0,0.25484195,69.540695,6.5279579,451.96277,-9.2332106
3686,3686,195.6265,7.0558333,3.3803093,0.0,0,6.4984913,0.0,0.25510013,69.587067,6.5252156,451.95859,-9.2339239
3687,3687,195.6267,7.0605245,3.3772743,0.0,0,6.4960952,0.0,0.25489742,69.557167,6.526175,451.95438,-9.2336655
3688,3688,195.6269,7.0548081,3.3791573,0.0,0,6.4936991,0.0,0.25553676,69.594917,6.5247078,451.9502,-9.2335091
3689,3689,195.6271,7.0569959,3.388432,0.0,0,6.491303,0.0,0.25586659,69.608246,6.5214233,451.94601,-9.2338257
3690,3690,195.6273,7.0540586,3.3864594,0.0,0,6.4889073,0.0,0.2556437,69.592628,6.518364,451.9418,-9.2340355
3691,3691,195.6275,7.0517097,3.3875899,0.0,0,6.4865112,0.0,0.25628194,69.528259,6.5163207,451.93762,-9.2346678
3692,3692,195.6277,7.0523882,3.3951638,0.0,0,6.4841151,0.0,0.25666311,69.435448,6.5150566,451.93341,-9.2347002
