level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3064,3064,178.8731,6.0182528,2.1017849,0.0,0,7.6431332,0.0,0.15112747,65.872307,7.685998,397.82129,-9.2630396
3065,3065,178.8733,6.0159616,2.1066546,0.0,0,7.6404853,0.0,0.15134679,65.78804,7.6830177,397.81827,-9.2632065
3066,3066,178.8735,6.0189514,2.1141088,0.0,0,7.6378374,0.0,0.15147719,65.802376,7.6817842,397.81528,-9.2628927
3067,3067,178.8737,6.0170212,2.1102641,0.0,0,7.6351895,0.0,0.15165345,65.849113,7.6795282,397.81226,-9.2627211
3068,3068,178.8739,6.0239048,2.1148725,0.0,0,7.6325412,0.0,0.15204959,65.913879,7.675035,397.80927,-9.2621613
3069,3069,178.8741,6.0373282,2.1236255,0.0,0,7.6298933,0.0,0.15220495,66.063225,7.6725769,397.80627,-9.2613955
3070,3070,178.8743,6.0460048,2.1193664,0.0,0,7.6272454,0.0,0.15229863,66.105339,7.6716242,397.80325,-9.2609787
3071,3071,178.8745,6.0496092,2.122591,0.0,0,7.6245975,0.0,0.15278304,66.111687,7.6674585,397.80026,-9.2611227
3072,3072,178.8747,6.049787,2.1316719,0.0,0,7.6219492,0.0,0.15294258,66.118469,7.6645255,397.79724,-9.261467
3073,3073,178.8749,6.0399699,2.127661,0.0,0,7.6193013,0.0,0.15292339,66.011673,7.6632891,397.79425,-9.2613316
3074,3074,178.8751,6.0303149,2.1302116,0.0,0,7.6166534,0.0,0.15344074,65.915604,7.6596599,397.79123,-9.2613258
3075,3075,178.8753,6.0307178,2.1387439,0.0,0,7.6140056,0.0,0.15356877,65.842178,7.653511,397.78824,-9.2613125
3076,3076,178.8755,6.0311022,2.1345017,0.0,0,7.6113577,0.0,0.15336418,65.837494,7.6514621,397.78522,-9.2613153
3077,3077,178.8757,6.0364418,2.1371229,0.0,0,7.6087093,0.0,0.15393217,65.82531,7.6495981,397.78223,-9.261323
3078,3078,178.8759,6.041306,2.1462948,0.0,0,7.6060615,0.0,0.15418001,65.872261,7.6485715,397.77924,-9.2616425
3079,3079,178.8761,6.0493326,2.1434903,0.0,0,7.6034136,0.0,0.15395133,65.99884,7.6475949,397.77621,-9.2616482
3080,3080,178.8763,6.0530763,2.1448674,0.0,0,7.6007657,0.0,0.15450141,66.024254,7.644114,397.77322,-9.2613325
3081,3081,178.8765,6.0591984,2.1533582,0.0,0,7.5981178,0.0,0.15487832,66.048584,7.6381435,397.7702,-9.2618542
3082,3082,178.8767,6.0652022,2.1531072,0.0,0,7.5954695,0.0,0.15468037,66.110329,7.6334381,397.76721,-9.2617178
3083,3083,178.8769,6.0564766,2.1544886,0.0,0,7.5928211,0.0,0.15524025,66.111664,7.6318436,397.76419,-9.2611771
3084,3084,178.8771,6.0487204,2.1616466,0.0,0,7.5901732,0.0,0.15562211,65.969215,7.6288915,397.7612,-9.2613058
3085,3085,178.8773,6.0475793,2.1614227,0.0,0,7.5875254,0.0,0.15527374,65.862862,7.6279583,397.75818,-9.2618599
3086,3086,178.8775,6.0457921,2.161351,0.0,0,7.5848775,0.0,0.15570982,65.844063,7.6263785,397.75519,-9.2619076
3087,3087,178.8777,6.0477667,2.1667986,0.0,0,7.5822296,0.0,0.15616605,65.892151,7.6223178,397.7522,-9.2618322
3088,3088,178.8779,6.0524654,2.1678309,0.0,0,7.5795817,0.0,0.15584606,65.937248,7.6182837,397.74918,-9.2618494
3089,3089,178.8781,6.0592923,2.168967,0.0,0,7.5769334,0.0,0.15626267,66.003677,7.616992,397.74619,-9.2613764
3090,3090,178.8783,6.0704703,2.1741016,0.0,0,7.574285,0.0,0.1567979,66.096519,7.6130657,397.74316,-9.2613678
3091,3091,178.8785,6.0745487,2.1767807,0.0,0,7.5716372,0.0,0.15654412,66.144798,7.6091981,397.74017,-9.2614279
3092,3092,178.8787,6.0662265,2.1787601,0.0,0,7.5689893,0.0,0.15688823,66.082031,7.6089692,397.73715,-9.2613745
3093,3093,178.8789,6.0559282,2.1813786,0.0,0,7.5663414,0.0,0.15740368,65.937798,7.6081591,397.73416,-9.261322
3094,3094,178.8791,6.0478473,2.1844025,0.0,0,7.5636935,0.0,0.15719108,65.838577,7.6066594,397.73117,-9.2613192
3095,3095,178.8793,6.0464807,2.1862442,0.0,0,7.5610456,0.0,0.15738611,65.78466,7.6029005,397.72815,-9.2614107
3096,3096,178.8795,6.0501671,2.1868637,0.0,0,7.5583973,0.0,0.15788671,65.781067,7.5989747,397.72516,-9.2616129
3097,3097,178.8797,6.0532298,2.1912584,0.0,0,7.5557494,0.0,0.15777437,65.789764,7.5988631,397.72214,-9.2622452
3098,3098,178.8799,6.0593333,2.1944246,0.0,0,7.5531015,0.0,0.15794459,65.814751,7.5989676,397.71915,-9.2627783
3099,3099,178.8801,6.0693736,2.1931157,0.0,0,7.5504532,0.0,0.15841873,65.903671,7.5955763,397.71613,-9.2627687
3100,3100,178.8803,6.0757518,2.1973588,0.0,0,7.5478053,0.0,0.15838082,65.978302,7.5927801,397.71313,-9.2620649
3101,3101,178.8805,6.0781984,2.2021508,0.0,0,7.5451574,0.0,0.15845817,65.96077,7.5900269,397.72256,-9.2611475
3102,3102,178.8807,6.0821018,2.2005281,0.0,0,7.5425091,0.0,0.15883583,66.007439,7.5857153,397.73337,-9.2604647
3103,3103,178.8809,6.0766482,2.2049658,0.0,0,7.5398612,0.0,0.15892825,65.973701,7.5848279,397.7442,-9.2606325
3104,3104,178.8811,6.0602212,2.2093985,0.0,0,7.5372133,0.0,0.15901163,65.786697,7.5837607,397.755,-9.2617292
3105,3105,178.8813,6.0507407,2.2068045,0.0,0,7.5345654,0.0,0.1593852,65.692322,7.5804739,397.76581,-9.2625246
3106,3106,178.8815,6.0477157,2.2124553,0.0,0,7.5319176,0.0,0.15959939,65.675194,7.5792546,397.77664,-9.2626123
3107,3107,178.8817,6.0495825,2.2195361,0.0,0,7.5292697,0.0,0.15969682,65.648163,7.5770154,397.78745,-9.2625904
3108,3108,178.8819,6.064939,2.2164211,0.0,0,7.5266213,0.0,0.15999106,65.74131,7.5733185,397.79828,-9.2628355
3109,3109,178.8821,6.0789666,2.2211463,0.0,0,7.523973,0.0,0.1603367,65.888107,7.5711546,397.80908,-9.2621374
3110,3110,178.8823,6.0881391,2.2289426,0.0,0,7.5213251,0.0,0.16041917,66.044411,7.5700512,397.81989,-9.2613649
3111,3111,178.8825,6.0919585,2.2235239,0.0,0,7.5186772,0.0,0.1604768,66.160995,7.5681262,397.83072,-9.2613192
3112,3112,178.8827,6.0849409,2.2260804,0.0,0,7.5160294,0.0,0.16084166,66.054642,7.5656705,397.84152,-9.260766
3113,3113,178.8829,6.0686698,2.2344539,0.0,0,7.5133815,0.0,0.1609212,65.891502,7.5642858,397.85233,-9.2607203
3114,3114,178.8831,6.0596046,2.2296462,0.0,0,7.5107336,0.0,0.16089419,65.752632,7.559968,397.86316,-9.2618752
3115,3115,178.8833,6.0667009,2.2315838,0.0,0,7.5080853,0.0,0.16131848,65.718552,7.5560713,397.87396,-9.2626371
3116,3116,178.8835,6.0711842,2.2400229,0.0,0,7.5054374,0.0,0.16142224,65.76297,7.554338,397.8848,-9.2628698
3117,3117,178.8837,6.0750699,2.2360251,0.0,0,7.5027895,0.0,0.16133307,65.82756,7.5516,397.8956,-9.2629557
3118,3118,178.8839,6.0900354,2.2381213,0.0,0,7.5001411,0.0,0.16187687,65.999817,7.5498323,397.9064,-9.2634888
3119,3119,178.8841,6.1136107,2.2484109,0.0,0,7.4974933,0.0,0.16209976,66.215279,7.5470934,397.91724,-9.2634478
3120,3120,178.8843,6.123425,2.2467489,0.0,0,7.4948454,0.0,0.16199878,66.303993,7.5413876,397.92804,-9.2627897
3121,3121,178.8845,6.1160769,2.2486486,0.0,0,7.4921975,0.0,0.16266055,66.196854,7.5377903,397.93884,-9.2627172
3122,3122,178.8847,6.1088891,2.2579231,0.0,0,7.4895492,0.0,0.16296916,66.096458,7.5371099,397.94968,-9.2627382
3123,3123,178.8849,6.1017714,2.2563677,0.0,0,7.4869013,0.0,0.16271985,66.022041,7.5364404,397.96048,-9.2621975
3124,3124,178.8851,6.0916872,2.2568929,0.0,0,7.4842534,0.0,0.16324843,65.885674,7.5328364,397.97128,-9.2616243
3125,3125,178.8853,6.0923629,2.264513,0.0,0,7.4816051,0.0,0.16361068,65.888306,7.5273275,397.98212,-9.2612247
3126,3126,178.8855,6.1066909,2.2637975,0.0,0,7.4789572,0.0,0.16330491,65.996941,7.5256386,397.99292,-9.2610388
3127,3127,178.8857,6.1218681,2.2636926,0.0,0,7.4763093,0.0,0.16374245,66.033531,7.5226598,398.00375,-9.2612858
3128,3128,178.8859,6.1408477,2.2692051,0.0,0,7.4736614,0.0,0.16412194,66.1549,7.5214038,398.01456,-9.2613554
3129,3129,178.8861,6.1580329,2.2696288,0.0,0,7.4710135,0.0,0.16379154,66.372879,7.5211086,398.02536,-9.2618361
3130,3130,178.8863,6.1622663,2.2707129,0.0,0,7.4683657,0.0,0.16423227,66.495674,7.5174994,398.03619,-9.2627058
3131,3131,178.8865,6.1601682,2.2762032,0.0,0,7.4657173,0.0,0.16471356,66.500938,7.5143681,398.047,-9.2627449
3132,3132,178.8867,6.1497369,2.2785943,0.0,0,7.4630694,0.0,0.16447638,66.415619,7.5116615,398.0578,-9.2629833
3133,3133,178.8869,6.1370611,2.2796397,0.0,0,7.4604211,0.0,0.16486639,66.287926,7.5091534,398.06863,-9.2632999
3134,3134,178.8871,6.1329765,2.2832816,0.0,0,7.4577727,0.0,0.16537943,66.183075,7.5082655,398.07944,-9.2623796
3135,3135,178.8873,6.1428037,2.2869053,0.0,0,7.4551249,0.0,0.16516055,66.209953,7.5056906,398.09027,-9.2623005
3136,3136,178.8875,6.1571178,2.2893901,0.0,0,7.452477,0.0,0.16545853,66.329124,7.5003638,398.10107,-9.2626753
3137,3137,178.8877,6.1720333,2.2914548,0.0,0,7.4498291,0.0,0.16598034,66.449142,7.4975185,398.11188,-9.2620239
3138,3138,178.8879,6.1895103,2.2954137,0.0,0,7.4471812,0.0,0.16589309,66.70195,7.4939799,398.12271,-9.2611055
3139,3139,178.8881,6.1948924,2.2980087,0.0,0,7.4445333,0.0,0.16614622,66.808228,7.4917769,398.13351,-9.2609844
3140,3140,178.8883,6.1948943,2.2979486,0.0,0,7.4418855,0.0,0.16660263,66.742378,7.4871049,398.14432,-9.2612963
3141,3141,178.8885,6.1904783,2.3031254,0.0,0,7.4392376,0.0,0.16658035,66.757774,7.4821167,398.15515,-9.2613878
3142,3142,178.8887,6.1786604,2.3070488,0.0,0,7.4365897,0.0,0.16680722,66.661545,7.4818878,398.16595,-9.2615204
3143,3143,178.8889,6.1678896,2.3060627,0.0,0,7.4339414,0.0,0.16722852,66.496979,7.4813814,398.17679,-9.2624502
3144,3144,178.8891,6.1660867,2.3117218,0.0,0,7.431293,0.0,0.16724296,66.464432,7.4784946,398.18759,-9.2626858
3145,3145,178.8893,6.1756124,2.3160644,0.0,0,7.4286451,0.0,0.16731486,66.463524,7.4729295,398.19839,-9.2617826
3146,3146,178.8895,6.1849461,2.3131437,0.0,0,7.4259973,0.0,0.16767411,66.475578,7.4696732,398.20923,-9.2617645
3147,3147,178.8897,6.198215,2.3182039,0.0,0,7.4233494,0.0,0.16787247,66.601715,7.4688282,398.22003,-9.2617683
3148,3148,178.8899,6.2127981,2.3239741,0.0,0,7.4207015,0.0,0.16795281,66.791321,7.469049,398.23083,-9.2610426
3149,3149,178.8901,6.2185545,2.3203824,0.0,0,7.4180536,0.0,0.16826582,66.886154,7.4671969,398.24167,-9.2608414
3150,3150,178.8903,6.219027,2.3255973,0.0,0,7.4154053,0.0,0.16852161,66.874115,7.4626803,398.25247,-9.2612143
3151,3151,178.8905,6.2094197,2.3335996,0.0,0,7.4127569,0.0,0.16858353,66.870193,7.4603209,398.26184,-9.2614021
3152,3152,178.8907,6.1997247,2.3295138,0.0,0,7.410109,0.0,0.16877665,66.785881,7.4568892,398.27087,-9.2616777
3153,3153,178.8909,6.1959352,2.3332498,0.0,0,7.4074612,0.0,0.1691674,66.634178,7.4542489,398.27988,-9.2615948
3154,3154,178.8911,6.1950274,2.342675,0.0,0,7.4048128,0.0,0.16937587,66.599373,7.4529448,398.28888,-9.2623215
3155,3155,178.8913,6.1980271,2.3394322,0.0,0,7.4021654,0.0,0.16953282,66.603378,7.447897,398.29788,-9.2629042
3156,3156,178.8915,6.2102776,2.3424435,0.0,0,7.3995175,0.0,0.17001146,66.658836,7.442872,398.30692,-9.2620153
3157,3157,178.8917,6.2291446,2.3513935,0.0,0,7.3968692,0.0,0.17019033,66.87001,7.4423981,398.31592,-9.2615252
3158,3158,178.8919,6.2404895,2.3477538,0.0,0,7.3942213,0.0,0.17013748,66.980186,7.4415355,398.32492,-9.26196
3159,3159,178.8921,6.2410793,2.3502307,0.0,0,7.3916264,0.0,0.17061976,66.972839,7.4397254,398.33395,-9.2624931
3160,3160,178.8923,6.2341089,2.3589966,0.0,0,7.3890958,0.0,0.17080347,66.920723,7.4359136,398.34296,-9.2619915
3161,3161,178.8925,6.2239909,2.355355,0.0,0,7.3865771,0.0,0.17068282,66.830261,7.4333053,398.35196,-9.2616396
3162,3162,178.8927,6.215251,2.3573456,0.0,0,7.3840585,0.0,0.17124327,66.742767,7.432837,398.36096,-9.2617855
3163,3163,178.8929,6.214385,2.3665302,0.0,0,7.3815403,0.0,0.17147313,66.715088,7.4283252,398.37,-9.2615929
3164,3164,178.8931,6.2243938,2.3635275,0.0,0,7.3790221,0.0,0.1712479,66.719429,7.4238482,398.379,-9.2621136
3165,3165,178.8933,6.2357721,2.3646443,0.0,0,7.3765039,0.0,0.17179531,66.71804,7.419086,398.388,-9.2627907
3166,3166,178.8935,6.2400804,2.3737037,0.0,0,7.3739853,0.0,0.17212716,66.768661,7.416604,398.39703,-9.2623358
3167,3167,178.8937,6.2526703,2.3730059,0.0,0,7.3714666,0.0,0.17188092,66.895126,7.4174733,398.40604,-9.2622728
3168,3168,178.8939,6.2683258,2.3741696,0.0,0,7.3689485,0.0,0.17244855,67.075401,7.415513,398.41504,-9.2621975
3169,3169,178.8941,6.2715921,2.3820081,0.0,0,7.3664303,0.0,0.17293075,67.169487,7.410162,398.42404,-9.2623062
3170,3170,178.8943,6.2694035,2.3825028,0.0,0,7.3639116,0.0,0.17264009,67.108025,7.4063673,398.43307,-9.262908
3171,3171,178.8945,6.2667351,2.3834386,0.0,0,7.361393,0.0,0.17315479,66.973412,7.4054565,398.44208,-9.2628813
3172,3172,178.8947,6.259315,2.3895552,0.0,0,7.3588748,0.0,0.17369899,66.902245,7.4010978,398.45108,-9.2629614
3173,3173,178.8949,6.2529197,2.3908544,0.0,0,7.3563566,0.0,0.17337249,66.927841,7.3957019,398.46011,-9.2629566
3174,3174,178.8951,6.2540798,2.392278,0.0,0,7.353838,0.0,0.17380051,66.874001,7.3940682,398.46912,-9.2622576
3175,3175,178.8953,6.252202,2.397248,0.0,0,7.3513193,0.0,0.17434126,66.816185,7.3911529,398.47812,-9.2619009
3176,3176,178.8955,6.2503781,2.3996091,0.0,0,7.3488011,0.0,0.17406584,66.869141,7.3893909,398.48712,-9.2617712
3177,3177,178.8957,6.2644787,2.4012244,0.0,0,7.346283,0.0,0.17442791,66.983505,7.3884578,398.49615,-9.2619362
3178,3178,178.8959,6.2770901,2.4041979,0.0,0,7.3437643,0.0,0.17497844,67.054085,7.386416,398.50516,-9.2619305
3179,3179,178.8961,6.2801824,2.4085109,0.0,0,7.3412457,0.0,0.17480597,67.095787,7.3829103,398.51416,-9.2613535
3180,3180,178.8963,6.2838087,2.4119041,0.0,0,7.3387275,0.0,0.17512187,67.116577,7.3780589,398.52319,-9.2614832
3181,3181,178.8965,6.2833552,2.4127455,0.0,0,7.3362093,0.0,0.17567495,67.055901,7.373445,398.5322,-9.2621927
3182,3182,178.8967,6.2789874,2.4165661,0.0,0,7.3336906,0.0,0.17554961,67.063278,7.3711848,398.5412,-9.2625437
3183,3183,178.8969,6.2733698,2.4196305,0.0,0,7.3311725,0.0,0.17570536,67.02742,7.3708086,398.5502,-9.2625895
3184,3184,178.8971,6.2720609,2.4192357,0.0,0,7.3286538,0.0,0.17617433,66.929146,7.3691106,398.55923,-9.262866
3185,3185,178.8973,6.2721148,2.4247236,0.0,0,7.3261356,0.0,0.17622077,66.948494,7.3672519,398.56824,-9.2623558
3186,3186,178.8975,6.2800007,2.428504,0.0,0,7.323617,0.0,0.1763546,67.062157,7.3636737,398.57724,-9.2619114
3187,3187,178.8977,6.2958984,2.4265063,0.0,0,7.3210988,0.0,0.17674561,67.167786,7.3578463,398.58627,-9.2622004
3188,3188,178.8979,6.3057451,2.43309,0.0,0,7.3185806,0.0,0.17691271,67.26339,7.3554907,398.59528,-9.2620811
3189,3189,178.8981,6.3141894,2.4388156,0.0,0,7.316062,0.0,0.17703077,67.275375,7.353581,398.60428,-9.2615404
3190,3190,178.8983,6.313395,2.4350245,0.0,0,7.3135438,0.0,0.17736973,67.212852,7.3506737,398.61331,-9.2616024
3191,3191,178.8985,6.3036489,2.4400218,0.0,0,7.3110256,0.0,0.17759451,67.206062,7.3498898,398.62231,-9.2623482
3192,3192,178.8987,6.2963185,2.4472139,0.0,0,7.308507,0.0,0.17766404,67.130951,7.3466749,398.63132,-9.2627993
3193,3193,178.8989,6.2869258,2.4431581,0.0,0,7.3059883,0.0,0.17791943,67.019814,7.34303,398.64032,-9.262908
3194,3194,178.8991,6.2833629,2.4470422,0.0,0,7.3034697,0.0,0.17826937,66.93676,7.3394856,398.64935,-9.2622185
3195,3195,178.8993,6.2909641,2.4558203,0.0,0,7.3009515,0.0,0.1783876,66.961617,7.3350692,398.65836,-9.2614393
3196,3196,178.8995,6.3044424,2.452338,0.0,0,7.2984333,0.0,0.17855483,67.159187,7.3319864,398.66736,-9.2617092
3197,3197,178.8997,6.3162837,2.4557614,0.0,0,7.2959146,0.0,0.17902967,67.191971,7.3318348,398.67639,-9.2616396
3198,3198,178.8999,6.3171954,2.464927,0.0,0,7.2933965,0.0,0.17914958,67.236984,7.3294477,398.68539,-9.2613258
3199,3199,178.9001,6.3198996,2.4609141,0.0,0,7.2908783,0.0,0.17914529,67.345581,7.3252201,398.6944,-9.2618513
3200,3200,178.9003,6.3228931,2.4643388,0.0,0,7.2883596,0.0,0.17973298,67.346077,7.3236899,398.7034,-9.2625599
3201,3201,178.9005,6.3107672,2.4738355,0.0,0,7.285841,0.0,0.17991403,67.259811,7.3230758,398.71201,-9.2621632
3202,3202,178.9007,6.3018975,2.4696631,0.0,0,7.2833223,0.0,0.17978765,67.113754,7.3189402,398.72043,-9.2621946
3203,3203,178.9009,6.2973537,2.471844,0.0,0,7.2808042,0.0,0.18035296,66.928177,7.3145757,398.72882,-9.262805
3204,3204,178.9011,6.2891393,2.4809198,0.0,0,7.278286,0.0,0.18054631,66.863419,7.3138123,398.73724,-9.2627964
3205,3205,178.9013,6.2973552,2.4775705,0.0,0,7.2757673,0.0,0.18029587,66.978661,7.3118544,398.74564,-9.2627411
3206,3206,178.9015,6.3189282,2.4785221,0.0,0,7.2732491,0.0,0.18081719,67.114395,7.3079209,398.75406,-9.2627439
3207,3207,178.9017,6.3263502,2.4869032,0.0,0,7.270731,0.0,0.18109906,67.254143,7.3052168,398.76248,-9.2627373
3208,3208,178.9019,6.3343225,2.485147,0.0,0,7.2682123,0.0,0.18085682,67.287445,7.3013868,398.77087,-9.2625675
3209,3209,178.9021,6.3417306,2.4862158,0.0,0,7.2656941,0.0,0.18140861,67.251068,7.2965779,398.7793,-9.2620649
3210,3210,178.9023,6.3355627,2.4949739,0.0,0,7.263176,0.0,0.18186423,67.190071,7.295382,398.78772,-9.2620382
3211,3211,178.9025,6.3264837,2.4954135,0.0,0,7.2606573,0.0,0.18165101,67.142555,7.2941732,398.79611,-9.2621384
3212,3212,178.9027,6.3110304,2.4960513,0.0,0,7.2581387,0.0,0.18213515,67.001663,7.29074,398.80453,-9.2623434
3213,3213,178.9029,6.30088,2.5029254,0.0,0,7.2556205,0.0,0.18265264,66.891769,7.2873116,398.81293,-9.2627544
3214,3214,178.9031,6.2975364,2.5037632,0.0,0,7.2531018,0.0,0.18235192,66.898552,7.2853103,398.82135,-9.2627745
3215,3215,178.9033,6.3010974,2.504034,0.0,0,7.2505832,0.0,0.18271625,66.893921,7.2810693,398.82977,-9.2628508
3216,3216,178.9035,6.3163853,2.5084193,0.0,0,7.248065,0.0,0.18320726,66.947594,7.2774777,398.83817,-9.2625599
3217,3217,178.9037,6.3293047,2.5101182,0.0,0,7.2455468,0.0,0.18290107,67.082413,7.2771273,398.84659,-9.2623653
3218,3218,178.9039,6.3342671,2.5117145,0.0,0,7.2430286,0.0,0.18323079,67.135681,7.2757635,398.85501,-9.2624683
3219,3219,178.9041,6.3317213,2.5148218,0.0,0,7.24051,0.0,0.18370749,67.096947,7.2740192,398.8634,-9.2621193
3220,3220,178.9043,6.3218141,2.5174999,0.0,0,7.2379913,0.0,0.18346104,67.037621,7.2707758,398.87183,-9.2620745
3221,3221,178.9045,6.3141108,2.519716,0.0,0,7.2354732,0.0,0.18380219,66.905914,7.2677417,398.88025,-9.2626095
3222,3222,178.9047,6.3096242,2.5214548,0.0,0,7.232955,0.0,0.18431367,66.786598,7.2674518,398.88864,-9.2628622
3223,3223,178.9049,6.2980857,2.5253978,0.0,0,7.2304363,0.0,0.18412489,66.63961,7.2662163,398.89706,-9.2639885
3224,3224,178.9051,6.2945099,2.5275333,0.0,0,7.2279177,0.0,0.18431385,66.584846,7.2620225,398.90546,-9.2640305
3225,3225,178.9053,6.3039179,2.5267532,0.0,0,7.2253995,0.0,0.18473242,66.726051,7.2572484,398.91388,-9.2622252
3226,3226,178.9055,6.3260331,2.5314467,0.0,0,7.2228813,0.0,0.18464737,66.930099,7.2558641,398.9223,-9.2614317
3227,3227,178.9057,6.3484344,2.534255,0.0,0,7.2203627,0.0,0.18480638,67.13385,7.2545877,398.93069,-9.2616329
3228,3228,178.9059,6.3456426,2.5325015,0.0,0,7.217844,0.0,0.18525375,67.178345,7.2511954,398.93912,-9.2621555
3229,3229,178.9061,6.3318834,2.538105,0.0,0,7.2153258,0.0,0.18535566,67.009079,7.2491727,398.94754,-9.2619009
3230,3230,178.9063,6.3179026,2.5426142,0.0,0,7.2128077,0.0,0.18548453,66.82769,7.2458072,398.95593,-9.2613564
3231,3231,178.9065,6.3073411,2.5399172,0.0,0,7.210289,0.0,0.18581399,66.682793,7.2407365,398.96436,-9.2620668
3232,3232,178.9067,6.3022766,2.5456893,0.0,0,7.2077708,0.0,0.18600141,66.619835,7.2393556,398.97275,-9.2624111
3233,3233,178.9069,6.2930536,2.5519767,0.0,0,7.2052522,0.0,0.18605235,66.554016,7.2391181,398.98117,-9.2624884
3234,3234,178.9071,6.2952352,2.547482,0.0,0,7.202734,0.0,0.18624444,66.488579,7.2367897,398.98959,-9.2623835
3235,3235,178.9073,6.3059092,2.5514631,0.0,0,7.2002158,0.0,0.18647352,66.591461,7.2332888,398.99799,-9.2617455
3236,3236,178.9075,6.316349,2.5587986,0.0,0,7.1976976,0.0,0.1865266,66.808472,7.2310038,399.00641,-9.2621794
3237,3237,178.9077,6.3317752,2.5540626,0.0,0,7.195179,0.0,0.18670115,66.931641,7.2298741,399.01483,-9.2626181
3238,3238,178.9079,6.3371129,2.5578029,0.0,0,7.1926603,0.0,0.18709387,66.901283,7.2284532,399.02322,-9.2625093
3239,3239,178.9081,6.331522,2.5673091,0.0,0,7.1901417,0.0,0.18727125,66.8442,7.22507,399.03165,-9.2624474
3240,3240,178.9083,6.3284974,2.5626798,0.0,0,7.1876235,0.0,0.18732567,66.818665,7.2208753,399.04004,-9.2623739
3241,3241,178.9085,6.3237228,2.5650194,0.0,0,7.1851048,0.0,0.18778248,66.727119,7.2198343,399.04846,-9.2618332
3242,3242,178.9087,6.3217988,2.5733294,0.0,0,7.1825867,0.0,0.18789828,66.686478,7.2186055,399.05688,-9.2614107
3243,3243,178.9089,6.328546,2.5689886,0.0,0,7.1800685,0.0,0.18776377,66.754082,7.2158198,399.06528,-9.2616825
3244,3244,178.9091,6.3285737,2.571651,0.0,0,7.1775503,0.0,0.18831612,66.654922,7.2144547,399.0737,-9.2621555
3245,3245,178.9093,6.3311992,2.5803254,0.0,0,7.1750317,0.0,0.18849273,66.725571,7.21348,399.08212,-9.2624722
3246,3246,178.9095,6.3485241,2.5769155,0.0,0,7.172513,0.0,0.18827417,66.963844,7.2079954,399.09052,-9.2621326
3247,3247,178.9097,6.3607845,2.5783577,0.0,0,7.1699944,0.0,0.18885763,67.024498,7.2042222,399.09894,-9.26161
3248,3248,178.9099,6.3582749,2.5869391,0.0,0,7.1674762,0.0,0.1891399,66.99485,7.2024307,399.10733,-9.2615385
3249,3249,178.9101,6.3500524,2.5846627,0.0,0,7.1649575,0.0,0.18889979,66.955582,7.2010183,399.11575,-9.2619982
3250,3250,178.9103,6.3399434,2.586463,0.0,0,7.1624393,0.0,0.18950406,66.822914,7.1985269,399.12418,-9.2620134
3251,3251,178.9105,6.3342867,2.5954409,0.0,0,7.1599212,0.0,0.18986997,66.699379,7.1910777,399.13257,-9.2613811
3252,3252,178.9107,6.332644,2.5944803,0.0,0,7.157403,0.0,0.18957275,66.664772,7.1896253,399.14099,-9.2615356
3253,3253,178.9109,6.3359728,2.5945852,0.0,0,7.1548843,0.0,0.19009641,66.652473,7.1884351,399.14941,-9.261713
3254,3254,178.9111,6.3479271,2.6012843,0.0,0,7.1523662,0.0,0.1904982,66.711716,7.1840358,399.15781,-9.2616806
3255,3255,178.9113,6.3554091,2.601229,0.0,0,7.1498475,0.0,0.1901378,66.839302,7.1837125,399.16623,-9.2612209
3256,3256,178.9115,6.3636265,2.6012287,0.0,0,7.1473289,0.0,0.19051558,66.923386,7.1841707,399.17465,-9.2610807
3257,3257,178.9117,6.3763828,2.6062489,0.0,0,7.1448102,0.0,0.1909502,67.003929,7.1811872,399.18304,-9.2614546
3258,3258,178.9119,6.3820806,2.607353,0.0,0,7.142292,0.0,0.19066931,67.142303,7.1779695,399.19147,-9.2615862
3259,3259,178.9121,6.3767147,2.6082819,0.0,0,7.1397738,0.0,0.19108532,67.084709,7.1748819,399.19986,-9.262126
3260,3260,178.9123,6.3688574,2.6122067,0.0,0,7.1372557,0.0,0.1916171,66.942986,7.1727796,399.20828,-9.2620745
3261,3261,178.9125,6.3678432,2.6143734,0.0,0,7.134737,0.0,0.19134916,66.936432,7.1703629,399.21671,-9.261692
3262,3262,178.9127,6.3703561,2.6162453,0.0,0,7.1322188,0.0,0.19165313,66.924942,7.1673145,399.2251,-9.2614994
3263,3263,178.9129,6.3771639,2.6197999,0.0,0,7.1297007,0.0,0.19224536,66.965378,7.1663961,399.23352,-9.2620354
3264,3264,178.9131,6.382555,2.6236618,0.0,0,7.1271815,0.0,0.19209307,67.063919,7.1647592,399.24194,-9.2623577
3265,3265,178.9133,6.3866172,2.6261342,0.0,0,7.1246629,0.0,0.19230664,67.088333,7.1621799,399.25034,-9.2616978
3266,3266,178.9135,6.3973036,2.6268518,0.0,0,7.1221447,0.0,0.19279478,67.112015,7.1597581,399.25876,-9.2614336
3267,3267,178.9137,6.4012966,2.6310079,0.0,0,7.1196265,0.0,0.19270751,67.155205,7.1579409,399.26715,-9.2613974
3268,3268,178.9139,6.3938804,2.6339214,0.0,0,7.1171083,0.0,0.19284625,67.112656,7.1553321,399.27557,-9.261323
3269,3269,178.9141,6.3896284,2.632448,0.0,0,7.1145897,0.0,0.19327483,67.037659,7.1511397,399.284,-9.2618513
