level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2650,2650,212.0528,6.8063083,5.2449284,0.0,0,4.0217218,0.0,0.42966577,56.383667,4.459321,498.66693,-9.2022839
2651,2651,212.053,6.8251805,5.266305,0.0,0,4.0030622,0.0,0.43168095,56.388065,4.4388514,498.70581,-9.2020893
2652,2652,212.0532,6.8525944,5.2816548,0.0,0,3.9844058,0.0,0.43415123,56.465363,4.420064,498.74469,-9.201993
2653,2653,212.0534,6.8782077,5.3066216,0.0,0,3.9657497,0.0,0.4360927,56.599613,4.3999906,498.78357,-9.2021523
2654,2654,212.0536,6.8988142,5.3292537,0.0,0,3.9470937,0.0,0.43800765,56.646191,4.3790584,498.82242,-9.2029066
2655,2655,212.0538,6.9227338,5.3433533,0.0,0,3.9284377,0.0,0.44041631,56.676159,4.3583837,498.8613,-9.2035236
2656,2656,212.054,6.9423642,5.3678021,0.0,0,3.9097817,0.0,0.44256732,56.705242,4.3344464,498.90018,-9.2035818
2657,2657,212.0542,6.9438634,5.3915987,0.0,0,3.8911257,0.0,0.44442528,56.652912,4.3130612,498.93906,-9.2031584
2658,2658,212.0544,6.9447446,5.404501,0.0,0,3.8724699,0.0,0.4466272,56.557644,4.2940116,498.97794,-9.2029982
2659,2659,212.0546,6.9499354,5.4273124,0.0,0,3.8538139,0.0,0.44878221,56.441135,4.2745752,499.01682,-9.2034054
2660,2660,212.0548,6.9603801,5.4518738,0.0,0,3.8351576,0.0,0.45059553,56.412224,4.2555275,499.05569,-9.2029085
2661,2661,212.055,6.9814234,5.4631138,0.0,0,3.8165019,0.0,0.45265615,56.479858,4.2362642,499.09457,-9.2023087
2662,2662,212.0552,7.0082321,5.4849415,0.0,0,3.7978458,0.0,0.45500994,56.527615,4.2151437,499.13345,-9.2022085
2663,2663,212.0554,7.0323782,5.5112991,0.0,0,3.7791896,0.0,0.45685425,56.614872,4.1967406,499.17233,-9.202322
2664,2664,212.0556,7.0605888,5.5224252,0.0,0,3.7605336,0.0,0.45875806,56.740845,4.1778522,499.21121,-9.2032108
2665,2665,212.0558,7.0825629,5.5424385,0.0,0,3.7418776,0.0,0.46125504,56.788631,4.1575422,499.25006,-9.2036819
2666,2666,212.056,7.0943804,5.5695024,0.0,0,3.7232218,0.0,0.46316242,56.83297,4.1386538,499.29373,-9.203558
2667,2667,212.0562,7.104815,5.5813656,0.0,0,3.7045658,0.0,0.46491462,56.8274,4.1184025,499.3374,-9.2033997
2668,2668,212.0564,7.1134892,5.601212,0.0,0,3.6859097,0.0,0.46756327,56.715229,4.0963297,499.38107,-9.203229
2669,2669,212.0566,7.1117835,5.6289964,0.0,0,3.6672537,0.0,0.4696207,56.600311,4.0746431,499.42471,-9.2026691
2670,2670,212.0568,7.1216464,5.6422954,0.0,0,3.6485977,0.0,0.47126949,56.578728,4.0558929,499.46838,-9.2020693
2671,2671,212.057,7.1418548,5.6611366,0.0,0,3.6299417,0.0,0.47398198,56.571598,4.0371265,499.51205,-9.2023144
2672,2672,212.0572,7.1560555,5.687377,0.0,0,3.6112857,0.0,0.47600892,56.553543,4.0182333,499.55569,-9.2030687
2673,2673,212.0574,7.1766672,5.700573,0.0,0,3.5926297,0.0,0.4773657,56.63847,3.9995565,499.59937,-9.2035217
2674,2674,212.0576,7.2070136,5.7178726,0.0,0,3.5743463,0.0,0.47998831,56.732578,3.9799347,499.64304,-9.2035294
2675,2675,212.0578,7.2322783,5.7442336,0.0,0,3.5565133,0.0,0.48220876,56.826252,3.9611008,499.68668,-9.2035866
2676,2676,212.058,7.2530546,5.7595048,0.0,0,3.5387616,0.0,0.48354718,56.905048,3.9418576,499.73035,-9.2035093
2677,2677,212.0582,7.2623992,5.7771859,0.0,0,3.5210135,0.0,0.48619655,56.816982,3.9226458,499.77402,-9.2031927
2678,2678,212.0584,7.262526,5.8029881,0.0,0,3.5032654,0.0,0.48868281,56.678528,3.9038858,499.81766,-9.2028418
2679,2679,212.0586,7.267344,5.8188181,0.0,0,3.4855173,0.0,0.48995316,56.654911,3.8852546,499.86133,-9.2025909
2680,2680,212.0588,7.2857766,5.8351531,0.0,0,3.4677694,0.0,0.49255127,56.668705,3.8674798,499.905,-9.2023211
2681,2681,212.059,7.3038001,5.859035,0.0,0,3.4500215,0.0,0.49515015,56.67226,3.8489618,499.94864,-9.2021713
2682,2682,212.0592,7.3167739,5.8767495,0.0,0,3.4322736,0.0,0.49636883,56.683281,3.8277662,499.99231,-9.2030048
2683,2683,212.0594,7.3480067,5.8919706,0.0,0,3.4145255,0.0,0.49871454,56.737324,3.8087013,500.03598,-9.2037315
2684,2684,212.0596,7.3772669,5.9132152,0.0,0,3.3967774,0.0,0.50121772,56.852585,3.7919261,500.07962,-9.2041454
2685,2685,212.0598,7.3994765,5.9329114,0.0,0,3.3790293,0.0,0.50251633,56.976444,3.7725933,500.12329,-9.2042122
2686,2686,212.06,7.4119282,5.9502378,0.0,0,3.3612814,0.0,0.50489169,56.977486,3.7543352,500.16696,-9.2038269
2687,2687,212.0602,7.4124875,5.971086,0.0,0,3.3435335,0.0,0.50766701,56.832813,3.7368755,500.2106,-9.2038269
2688,2688,212.0604,7.4089789,5.9926457,0.0,0,3.3257854,0.0,0.50920588,56.709583,3.7187181,500.25427,-9.2035837
2689,2689,212.0606,7.4193759,6.0105634,0.0,0,3.3080375,0.0,0.51148731,56.665718,3.6990809,500.29794,-9.2028036
2690,2690,212.0608,7.4389658,6.028141,0.0,0,3.2902894,0.0,0.51421607,56.645168,3.6785023,500.34161,-9.2021265
2691,2691,212.061,7.4532609,6.0501356,0.0,0,3.2725413,0.0,0.51581633,56.661446,3.6596091,500.38525,-9.2021084
2692,2692,212.0612,7.4819298,6.0687513,0.0,0,3.2547932,0.0,0.51780176,56.722828,3.6414673,500.42892,-9.202117
2693,2693,212.0614,7.5160675,6.0839729,0.0,0,3.2370453,0.0,0.52029318,56.847725,3.6226079,500.4726,-9.2020788
2694,2694,212.0616,7.5421772,6.1056552,0.0,0,3.2192974,0.0,0.52203178,56.975616,3.6035595,500.51624,-9.2024975
2695,2695,212.0618,7.5621634,6.1240215,0.0,0,3.2015493,0.0,0.5239445,56.983959,3.5846689,500.55991,-9.2032566
2696,2696,212.062,7.5730562,6.137742,0.0,0,3.1838014,0.0,0.52642882,56.922596,3.5653512,500.60358,-9.2034063
2697,2697,212.0622,7.5806293,6.16115,0.0,0,3.1660533,0.0,0.52840829,56.902496,3.5477746,500.64722,-9.2033873
2698,2698,212.0624,7.5816097,6.1817675,0.0,0,3.1483054,0.0,0.53028888,56.831623,3.5293357,500.69089,-9.2026148
2699,2699,212.0626,7.5820284,6.1930184,0.0,0,3.1309118,0.0,0.53268874,56.682846,3.5097065,500.73456,-9.2023821
2700,2700,212.0628,7.5979691,6.2151999,0.0,0,3.1139467,0.0,0.53479904,56.654755,3.4914277,500.7782,-9.2026091
2701,2701,212.063,7.6313133,6.2381287,0.0,0,3.0970592,0.0,0.53650683,56.80228,3.4719434,500.82187,-9.2020302
2702,2702,212.0632,7.6597719,6.2489886,0.0,0,3.0801752,0.0,0.53875989,56.882515,3.4538684,500.86554,-9.2027149
2703,2703,212.0634,7.6820178,6.2699456,0.0,0,3.0632911,0.0,0.54105431,56.933498,3.4363568,500.90918,-9.2034998
2704,2704,212.0636,7.7084093,6.2945585,0.0,0,3.0464072,0.0,0.54285526,56.997025,3.4171958,500.95285,-9.2028036
2705,2705,212.0638,7.72544,6.3051338,0.0,0,3.0295231,0.0,0.54502046,56.993019,3.3992093,500.99652,-9.2015438
2706,2706,212.064,7.7302856,6.3242764,0.0,0,3.012639,0.0,0.54748029,56.928059,3.3816018,501.04016,-9.2014866
2707,2707,212.0642,7.7398715,6.3491001,0.0,0,2.9957552,0.0,0.54928678,56.887882,3.3632572,501.08383,-9.2020941
2708,2708,212.0644,7.7546058,6.3591847,0.0,0,2.9788711,0.0,0.55114168,56.840897,3.3447704,501.1275,-9.2021198
2709,2709,212.0646,7.7680421,6.3782821,0.0,0,2.9619873,0.0,0.55383998,56.776943,3.3265779,501.17114,-9.2021065
2710,2710,212.0648,7.7835646,6.4045339,0.0,0,2.9451032,0.0,0.55583054,56.80658,3.30809,501.21481,-9.2021036
2711,2711,212.065,7.7985797,6.415381,0.0,0,2.9282191,0.0,0.55755436,56.835987,3.2889321,501.25848,-9.2020397
2712,2712,212.0652,7.8197093,6.4333243,0.0,0,2.911335,0.0,0.56030154,56.847752,3.2716799,501.30215,-9.2020264
2713,2713,212.0654,7.8534064,6.4589458,0.0,0,2.8944509,0.0,0.56225657,56.912785,3.2540016,501.34579,-9.2020264
2714,2714,212.0656,7.8808031,6.4696326,0.0,0,2.8775671,0.0,0.56369293,57.01403,3.2357101,501.38947,-9.2020483
2715,2715,212.0658,7.8982673,6.4852138,0.0,0,2.860683,0.0,0.56638032,57.043839,3.2182462,501.42239,-9.2020493
2716,2716,212.066,7.908247,6.5100293,0.0,0,2.8437991,0.0,0.56850922,57.029827,3.2004521,501.35898,-9.202199
2717,2717,212.0662,7.9104223,6.5218887,0.0,0,2.826915,0.0,0.5698095,57.001442,3.1823657,501.29559,-9.202817
2718,2718,212.0664,7.9246702,6.537015,0.0,0,2.8100309,0.0,0.57248145,56.922909,3.1641278,501.23218,-9.202692
2719,2719,212.0666,7.9503102,6.5625744,0.0,0,2.7931471,0.0,0.57495308,56.938568,3.1468718,501.16879,-9.2014904
2720,2720,212.0668,7.9629416,6.5774145,0.0,0,2.7762632,0.0,0.57625717,56.986572,3.1291804,501.10538,-9.2006674
2721,2721,212.067,7.9713898,6.5926447,0.0,0,2.7593791,0.0,0.57895237,56.909622,3.1100519,501.04199,-9.2011309
2722,2722,212.0672,7.9927454,6.6174064,0.0,0,2.7424951,0.0,0.58160073,56.924553,3.0938013,500.97861,-9.2021046
2723,2723,212.0674,8.0207376,6.6347332,0.0,0,2.7256112,0.0,0.58291489,57.062809,3.0795457,500.91519,-9.2023849
2724,2724,212.0676,8.0494862,6.6493263,0.0,0,2.7090652,0.0,0.58556306,57.0826,3.0628879,500.85181,-9.2022057
2725,2725,212.0678,8.0764704,6.6712923,0.0,0,2.6929281,0.0,0.5883168,57.104027,3.0437412,500.78839,-9.2021484
2726,2726,212.068,8.0940342,6.688715,0.0,0,2.6768646,0.0,0.58955944,57.141411,3.0259764,500.72501,-9.201993
2727,2727,212.0682,8.095706,6.702774,0.0,0,2.6608045,0.0,0.59186453,57.044651,3.0085216,500.66159,-9.2018833
2728,2728,212.0684,8.1006279,6.7216554,0.0,0,2.6447444,0.0,0.59443831,56.979561,2.9916973,500.59821,-9.2018757
2729,2729,212.0686,8.1157026,6.7383504,0.0,0,2.6286843,0.0,0.59553754,56.903858,2.9759095,500.53479,-9.2024546
2730,2730,212.0688,8.1317234,6.7524047,0.0,0,2.6126244,0.0,0.59773904,56.84782,2.9575379,500.47141,-9.2026386
2731,2731,212.069,8.1496038,6.769794,0.0,0,2.5965643,0.0,0.60042691,56.887249,2.9399548,500.40802,-9.2025118
2732,2732,212.0692,8.166008,6.7886052,0.0,0,2.5805042,0.0,0.60167474,56.963749,2.9219639,500.3446,-9.203228
2733,2733,212.0694,8.1950426,6.8043823,0.0,0,2.5644443,0.0,0.60383713,57.015488,2.9039209,500.28122,-9.2028332
2734,2734,212.0696,8.2380724,6.8211823,0.0,0,2.5483842,0.0,0.6068424,57.059425,2.8866594,500.2178,-9.2020893
2735,2735,212.0698,8.2651806,6.8437905,0.0,0,2.5323241,0.0,0.60859877,57.188889,2.8728085,500.15442,-9.2018881
2736,2736,212.07,8.2751722,6.8631859,0.0,0,2.5162642,0.0,0.61078417,57.185555,2.8568201,500.091,-9.2018633
2737,2737,212.0702,8.2803774,6.8778601,0.0,0,2.5002043,0.0,0.6136772,57.09758,2.8367591,500.02762,-9.202014
2738,2738,212.0704,8.289794,6.8986382,0.0,0,2.4841442,0.0,0.61550671,57.107689,2.8190107,499.96423,-9.2020378
2739,2739,212.0706,8.3048019,6.9169617,0.0,0,2.4680843,0.0,0.61746418,57.066143,2.801502,499.90082,-9.2027826
2740,2740,212.0708,8.3231077,6.9293232,0.0,0,2.4520242,0.0,0.62010598,56.986828,2.782928,499.83743,-9.2035179
2741,2741,212.071,8.3438911,6.9501309,0.0,0,2.4359643,0.0,0.62198251,57.006371,2.764658,499.77402,-9.2033453
2742,2742,212.0712,8.3756695,6.9686966,0.0,0,2.4199045,0.0,0.62365347,57.088242,2.7471542,499.71063,-9.2027903
2743,2743,212.0714,8.4150333,6.9784193,0.0,0,2.4038444,0.0,0.62600309,57.188034,2.7299192,499.64722,-9.2024145
2744,2744,212.0716,8.4385653,6.9984703,0.0,0,2.3877842,0.0,0.6280793,57.260208,2.7145245,499.58383,-9.2023945
2745,2745,212.0718,8.4506884,7.0200586,0.0,0,2.3717244,0.0,0.62987006,57.262608,2.6981156,499.52045,-9.2019358
2746,2746,212.072,8.4620066,7.0306134,0.0,0,2.3556643,0.0,0.63234705,57.221783,2.6810267,499.45703,-9.2019167
2747,2747,212.0722,8.4661722,7.0513864,0.0,0,2.3396041,0.0,0.63488758,57.122601,2.6635833,499.39365,-9.2016563
2748,2748,212.0724,8.4661388,7.0759344,0.0,0,2.3235443,0.0,0.6367712,57.017075,2.6444709,499.33023,-9.2016459
2749,2749,212.0726,8.4766636,7.0848813,0.0,0,2.307806,0.0,0.63897574,56.961765,2.627779,499.26685,-9.2022715
2750,2750,212.0728,8.5011301,7.1026917,0.0,0,2.2924564,0.0,0.64156866,56.928661,2.6102755,499.20343,-9.202137
2751,2751,212.073,8.530757,7.1275768,0.0,0,2.2771773,0.0,0.64342618,56.993095,2.590883,499.14005,-9.202301
2752,2752,212.0732,8.5581551,7.1365876,0.0,0,2.2619011,0.0,0.6453287,57.117168,2.5756938,499.07663,-9.2028513
2753,2753,212.0734,8.5907087,7.1524434,0.0,0,2.2466252,0.0,0.64806169,57.148403,2.5601807,499.01324,-9.2030277
2754,2754,212.0736,8.618248,7.1762285,0.0,0,2.2313492,0.0,0.64990979,57.227669,2.5423298,498.94986,-9.2025223
2755,2755,212.0738,8.6315842,7.1854105,0.0,0,2.2160735,0.0,0.65145218,57.276592,2.5270007,498.88644,-9.2020788
2756,2756,212.074,8.6359129,7.2012424,0.0,0,2.2007973,0.0,0.65430295,57.14463,2.5122135,498.82306,-9.2020369
2757,2757,212.0742,8.6377888,7.2268071,0.0,0,2.1855214,0.0,0.65633279,57.086395,2.4939663,498.75964,-9.2019758
2758,2758,212.0744,8.6533146,7.2369967,0.0,0,2.1702452,0.0,0.65777445,57.08802,2.4762735,498.69626,-9.2017078
2759,2759,212.0746,8.6736393,7.251585,0.0,0,2.1549692,0.0,0.66079146,57.032043,2.45945,498.63284,-9.2017441
2760,2760,212.0748,8.698431,7.2761798,0.0,0,2.1396933,0.0,0.66309875,57.061378,2.4415488,498.56946,-9.2020569
2761,2761,212.075,8.7288942,7.2879229,0.0,0,2.1244173,0.0,0.66445023,57.140671,2.4254413,498.50607,-9.2020817
2762,2762,212.0752,8.756649,7.3019972,0.0,0,2.1091413,0.0,0.66723728,57.168171,2.4130833,498.44266,-9.2013321
2763,2763,212.0754,8.7921038,7.3251448,0.0,0,2.0938654,0.0,0.66957045,57.234726,2.3989587,498.37927,-9.2012529
2764,2764,212.0756,8.8205671,7.3382163,0.0,0,2.0785894,0.0,0.67084748,57.355652,2.3815873,498.31586,-9.2017765
2765,2765,212.0758,8.8273344,7.3520651,0.0,0,2.0633135,0.0,0.67370504,57.305225,2.3642755,498.22668,-9.2011175
2766,2766,212.076,8.8274775,7.3748779,0.0,0,2.0480375,0.0,0.67635167,57.152496,2.3466227,498.03464,-9.2012682
2767,2767,212.0762,8.8307343,7.3893785,0.0,0,2.0327616,0.0,0.6774528,57.098804,2.3273668,497.84259,-9.2018042
2768,2768,212.0764,8.8394594,7.4021831,0.0,0,2.0174854,0.0,0.68010813,57.033447,2.3093004,497.65054,-9.2011166
2769,2769,212.0766,8.8612137,7.4231057,0.0,0,2.0022092,0.0,0.68291831,56.983936,2.2929122,497.4585,-9.2012768
2770,2770,212.0768,8.8933849,7.4391375,0.0,0,1.9869331,0.0,0.68399084,57.080219,2.2746289,497.26645,-9.2020245
2771,2771,212.077,8.9183407,7.4513516,0.0,0,1.9716572,0.0,0.6863839,57.157368,2.2592211,497.0744,-9.2020636
2772,2772,212.0772,8.9417934,7.4700274,0.0,0,1.9563811,0.0,0.6893,57.139683,2.2450705,496.88239,-9.2018824
2773,2773,212.0774,8.9726391,7.4874935,0.0,0,1.9411051,0.0,0.6905266,57.203358,2.2287385,496.69034,-9.2018576
2774,2774,212.0776,8.9981833,7.5004478,0.0,0,1.9261345,0.0,0.69276208,57.250584,2.2142336,496.49829,-9.2020149
2775,2775,212.0778,9.0170584,7.5167923,0.0,0,1.9115326,0.0,0.69564581,57.225925,2.1977718,496.30624,-9.2025785
2776,2776,212.078,9.0223837,7.5354819,0.0,0,1.8969977,0.0,0.69698644,57.197529,2.1796417,496.1142,-9.2026005
2777,2777,212.0782,9.0246325,7.5497398,0.0,0,1.8824656,0.0,0.69913995,57.088589,2.1631608,495.92215,-9.2021303
2778,2778,212.0784,9.0475969,7.5644774,0.0,0,1.8679335,0.0,0.70212501,56.996792,2.145757,495.7301,-9.202075
2779,2779,212.0786,9.0736246,7.5846124,0.0,0,1.8534015,0.0,0.70371717,57.085926,2.1320395,495.53806,-9.2019653
2780,2780,212.0788,9.0998011,7.6003828,0.0,0,1.8388696,0.0,0.70569927,57.180489,2.1180453,495.34601,-9.2019148
2781,2781,212.079,9.1242123,7.612402,0.0,0,1.8243376,0.0,0.7085278,57.173801,2.101284,495.15396,-9.2018795
2782,2782,212.0792,9.1524734,7.6322603,0.0,0,1.8098055,0.0,0.71023983,57.246159,2.086283,494.96191,-9.2019091
2783,2783,212.0794,9.1849461,7.6492891,0.0,0,1.7952735,0.0,0.71218914,57.364304,2.0697634,494.76987,-9.2019377
2784,2784,212.0796,9.206563,7.6595321,0.0,0,1.7807416,0.0,0.71504813,57.358315,2.0551395,494.57782,-9.2018976
2785,2785,212.0798,9.2132702,7.680408,0.0,0,1.7662096,0.0,0.71706593,57.222912,2.0403764,494.38577,-9.2019415
2786,2786,212.08,9.2135839,7.6990376,0.0,0,1.7516776,0.0,0.7188133,57.127945,2.0261471,494.19373,-9.2019405
2787,2787,212.0802,9.216527,7.7074981,0.0,0,1.7371455,0.0,0.72142345,57.038113,2.0129077,494.00168,-9.2019434
2788,2788,212.0804,9.2236748,7.7271023,0.0,0,1.7226136,0.0,0.72375315,56.9431,1.9956694,493.80963,-9.202034
2789,2789,212.0806,9.2448664,7.7472787,0.0,0,1.7080816,0.0,0.72545183,56.979698,1.978792,493.61758,-9.2020388
2790,2790,212.0808,9.2816172,7.7553453,0.0,0,1.6935496,0.0,0.72767502,57.066162,1.9621149,493.42554,-9.2018433
2791,2791,212.081,9.3175459,7.7735577,0.0,0,1.6790177,0.0,0.73004657,57.114956,1.9471576,493.23349,-9.2019854
2792,2792,212.0812,9.3460579,7.7950068,0.0,0,1.6644856,0.0,0.73180228,57.197083,1.9329875,493.04144,-9.2021818
2793,2793,212.0814,9.3720798,7.801898,0.0,0,1.6499536,0.0,0.73389173,57.207489,1.9170934,492.8494,-9.2020407
2794,2794,212.0816,9.3948517,7.8188429,0.0,0,1.6354215,0.0,0.73663169,57.163521,1.8998902,492.65735,-9.2021132
2795,2795,212.0818,9.4149122,7.8424983,0.0,0,1.6208895,0.0,0.7386325,57.204319,1.884527,492.4653,-9.2020388
2796,2796,212.082,9.4230118,7.8502526,0.0,0,1.6063576,0.0,0.74050522,57.150188,1.8687606,492.27325,-9.2021084
2797,2797,212.0822,9.4341593,7.8663096,0.0,0,1.5918256,0.0,0.7434724,57.069229,1.8512453,492.08121,-9.2021885
2798,2798,212.0824,9.4555979,7.8901587,0.0,0,1.5772935,0.0,0.74542791,57.110741,1.8368355,491.88916,-9.2020302
2799,2799,212.0826,9.4765558,7.8977761,0.0,0,1.5630522,0.0,0.74690926,57.16172,1.8248329,491.69711,-9.2017546
2800,2800,212.0828,9.5012789,7.9121518,0.0,0,1.5491617,0.0,0.74997634,57.146683,1.8094981,491.50507,-9.201746
2801,2801,212.083,9.5262556,7.9359016,0.0,0,1.5353347,0.0,0.75208604,57.178429,1.7927859,491.31305,-9.2013254
2802,2802,212.0832,9.5505495,7.9441915,0.0,0,1.5215106,0.0,0.75335473,57.257595,1.7779266,491.121,-9.2012854
2803,2803,212.0834,9.5751657,7.956255,0.0,0,1.5076866,0.0,0.75625557,57.237331,1.7631581,490.92896,-9.201437
2804,2804,212.0836,9.5956869,7.9796634,0.0,0,1.4938626,0.0,0.75841671,57.230408,1.7451169,490.73691,-9.201478
2805,2805,212.0838,9.6080751,7.9893942,0.0,0,1.4800386,0.0,0.7595191,57.223297,1.7291431,490.54486,-9.2020121
2806,2806,212.084,9.6169538,8.0007219,0.0,0,1.4662145,0.0,0.76254541,57.126072,1.7165998,490.35281,-9.201992
2807,2807,212.0842,9.6288528,8.0235691,0.0,0,1.4523906,0.0,0.76511019,57.075829,1.7010918,490.16077,-9.2021122
2808,2808,212.0844,9.6471424,8.0354719,0.0,0,1.4385666,0.0,0.76616031,57.079113,1.6865908,489.96872,-9.202117
2809,2809,212.0846,9.6742563,8.0471458,0.0,0,1.4247426,0.0,0.76904064,57.052067,1.671284,489.77667,-9.2025328
2810,2810,212.0848,9.6998644,8.0691566,0.0,0,1.4109187,0.0,0.77192515,57.069614,1.6551576,489.58463,-9.2022943
2811,2811,212.085,9.7298737,8.0834198,0.0,0,1.3970947,0.0,0.77301913,57.176964,1.641516,489.39258,-9.2015982
2812,2812,212.0852,9.7634659,8.0948238,0.0,0,1.3832707,0.0,0.77567178,57.196968,1.6263651,489.20053,-9.2017908
2813,2813,212.0854,9.7890177,8.1136866,0.0,0,1.3694466,0.0,0.77856481,57.211052,1.6107889,489.00848,-9.2017918
2814,2814,212.0856,9.8138552,8.1282425,0.0,0,1.3556226,0.0,0.77950191,57.33152,1.5967709,488.81644,-9.2007866
2815,2815,212.0858,9.8338327,8.1393023,0.0,0,1.3417987,0.0,0.78198379,57.274475,1.5822064,488.63516,-9.2001562
2816,2816,212.086,9.8435755,8.1552362,0.0,0,1.3279747,0.0,0.78487164,57.132206,1.5681119,488.47897,-9.2010565
2817,2817,212.0862,9.8576689,8.1705151,0.0,0,1.3141507,0.0,0.78587723,57.166664,1.5521512,488.32278,-9.2016315
2818,2818,212.0864,9.879508,8.1820478,0.0,0,1.3003267,0.0,0.78809232,57.192455,1.5365564,488.1666,-9.2011099
2819,2819,212.0866,9.9051943,8.1968412,0.0,0,1.2865027,0.0,0.79096228,57.196796,1.5236763,488.01041,-9.2007599
2820,2820,212.0868,9.9291477,8.2143354,0.0,0,1.2726787,0.0,0.79225761,57.255924,1.5111275,487.85425,-9.2010031
2821,2821,212.087,9.9585161,8.2276449,0.0,0,1.2588546,0.0,0.79447567,57.279419,1.4956852,487.69806,-9.2010069
2822,2822,212.0872,9.9903212,8.2413797,0.0,0,1.2450306,0.0,0.79762578,57.280045,1.4796824,487.54187,-9.2007275
2823,2823,212.0874,10.012538,8.260725,0.0,0,1.2312068,0.0,0.79923654,57.328892,1.4666802,487.38568,-9.2010927
2824,2824,212.0876,10.026729,8.2749519,0.0,0,1.2176601,0.0,0.80124372,57.306831,1.4541095,487.22949,-9.2010984
2825,2825,212.0878,10.042408,8.2856197,0.0,0,1.2044488,0.0,0.80426866,57.205303,1.438524,487.0733,-9.200676
2826,2826,212.088,10.057078,8.3052816,0.0,0,1.1912981,0.0,0.80607659,57.188747,1.4248991,486.91711,-9.201335
2827,2827,212.0882,10.071136,8.3204021,0.0,0,1.1781499,0.0,0.80777591,57.208698,1.4115416,486.76093,-9.2017546
2828,2828,212.0884,10.091084,8.3275681,0.0,0,1.165002,0.0,0.8104431,57.155499,1.396644,486.60477,-9.201231
2829,2829,212.0886,10.109376,8.3448887,0.0,0,1.1518539,0.0,0.812392,57.123383,1.3823025,486.44858,-9.2007761
2830,2830,212.0888,10.132001,8.3613272,0.0,0,1.1387058,0.0,0.81386596,57.147041,1.3666073,486.29239,-9.2000713
2831,2831,212.089,10.166443,8.3673105,0.0,0,1.1255579,0.0,0.8162142,57.156563,1.3526235,486.1362,-9.200078
2832,2832,212.0892,10.201784,8.3838568,0.0,0,1.1124099,0.0,0.81841969,57.231476,1.3392409,485.98001,-9.2006102
2833,2833,212.0894,10.229846,8.4033098,0.0,0,1.0992619,0.0,0.82008457,57.33128,1.3242908,485.82382,-9.2004814
2834,2834,212.0896,10.257632,8.4092569,0.0,0,1.0861139,0.0,0.82238948,57.366997,1.3082106,485.66763,-9.2004299
2835,2835,212.0898,10.276566,8.426671,0.0,0,1.0729659,0.0,0.82499164,57.304695,1.2924497,485.51144,-9.2011147
2836,2836,212.09,10.29068,8.4484797,0.0,0,1.0598178,0.0,0.82686448,57.2752,1.2797973,485.35529,-9.2019377
2837,2837,212.0902,10.309725,8.4540091,0.0,0,1.0466698,0.0,0.8290695,57.300041,1.26715,485.1991,-9.2019911
2838,2838,212.0904,10.328049,8.4695177,0.0,0,1.0335219,0.0,0.83186477,57.241432,1.25121,485.04291,-9.2020159
2839,2839,212.0906,10.349352,8.4917994,0.0,0,1.0203738,0.0,0.83361083,57.237839,1.2348739,484.88672,-9.2020588
2840,2840,212.0908,10.378357,8.4976416,0.0,0,1.0072259,0.0,0.83531129,57.288834,1.2224272,484.73053,-9.2013092
2841,2841,212.091,10.415118,8.510973,0.0,0,0.9940778,0.0,0.8382681,57.327232,1.2091559,484.57434,-9.200531
2842,2842,212.0912,10.452432,8.5329895,0.0,0,0.98092979,0.0,0.84014779,57.395664,1.1940018,484.41815,-9.2006502
2843,2843,212.0914,10.483572,8.538867,0.0,0,0.96778184,0.0,0.84152341,57.475388,1.1812811,484.26196,-9.2006102
2844,2844,212.0916,10.507616,8.5516996,0.0,0,0.95463383,0.0,0.84470934,57.429348,1.1669101,484.1058,-9.2009649
2845,2845,212.0918,10.512852,8.5741682,0.0,0,0.94148582,0.0,0.84675306,57.359425,1.1535712,483.94962,-9.2010336
2846,2846,212.092,10.515306,8.5815601,0.0,0,0.92833787,0.0,0.8479268,57.333099,1.1398399,483.79343,-9.2007084
2847,2847,212.0922,10.534019,8.5935478,0.0,0,0.91518986,0.0,0.85107285,57.229649,1.1253737,483.63724,-9.2012768
2848,2848,212.0924,10.552951,8.6156101,0.0,0,0.90204185,0.0,0.85337967,57.232281,1.1107247,483.48105,-9.2015085
2849,2849,212.0926,10.571198,8.6237497,0.0,0,0.88915813,0.0,0.85447085,57.275948,1.0963587,483.32486,-9.2016153
2850,2850,212.0928,10.601987,8.6342392,0.0,0,0.87659371,0.0,0.85759956,57.247635,1.0838684,483.16867,-9.2019577
2851,2851,212.093,10.642798,8.6553345,0.0,0,0.86408705,0.0,0.86007285,57.307209,1.0702001,483.01248,-9.2019997
2852,2852,212.0932,10.684377,8.6657181,0.0,0,0.85158294,0.0,0.86086506,57.451889,1.0566212,482.85632,-9.201684
2853,2853,212.0934,10.710295,8.6757584,0.0,0,0.83907896,0.0,0.86376905,57.456512,1.0430733,482.70013,-9.2016802
2854,2854,212.0936,10.720778,8.6950254,0.0,0,0.82657492,0.0,0.86655414,57.393044,1.0307856,482.54395,-9.2013435
2855,2855,212.0938,10.726612,8.7073183,0.0,0,0.81407094,0.0,0.86741632,57.391003,1.0193367,482.38776,-9.2006245
2856,2856,212.094,10.735043,8.7167692,0.0,0,0.80156696,0.0,0.87011957,57.266033,1.0038257,482.23157,-9.201107
