level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3991,3991,212.3231,5.3603935,3.8211715,0.0,0,6.1654482,0.0,0.29372483,50.852497,6.1883469,499.74133,-9.2037935
3992,3992,212.3233,5.3581791,3.8227608,0.0,0,6.1631007,0.0,0.29414845,50.817955,6.1845503,499.76706,-9.2043428
3993,3993,212.3235,5.3451624,3.8259087,0.0,0,6.1608109,0.0,0.29481333,50.693523,6.1825972,499.79279,-9.2055159
3994,3994,212.3237,5.3320765,3.8300149,0.0,0,6.1585317,0.0,0.29455358,50.626125,6.1823931,499.81851,-9.206358
3995,3995,212.3239,5.3294425,3.8317242,0.0,0,6.1562529,0.0,0.29481983,50.604744,6.1806798,499.84421,-9.2072153
3996,3996,212.3241,5.323668,3.8319449,0.0,0,6.1539736,0.0,0.2954298,50.515244,6.1795235,499.86993,-9.2078009
3997,3997,212.3243,5.3183675,3.8361285,0.0,0,6.1516948,0.0,0.29525918,50.494465,6.1762743,499.89566,-9.2072048
3998,3998,212.3245,5.321331,3.8383284,0.0,0,6.149416,0.0,0.2953465,50.520237,6.1727676,499.92136,-9.2065086
3999,3999,212.3247,5.3348317,3.8362789,0.0,0,6.1471372,0.0,0.29580882,50.556492,6.1705809,499.94708,-9.2051859
4000,4000,212.3249,5.3521848,3.8409984,0.0,0,6.1448588,0.0,0.29573795,50.648117,6.1663928,499.97281,-9.2044344
4001,4001,212.3251,5.3572655,3.8446772,0.0,0,6.14258,0.0,0.29573849,50.714844,6.1633301,499.99854,-9.204361
4002,4002,212.3253,5.3531513,3.8407216,0.0,0,6.1403008,0.0,0.2961292,50.706905,6.1628618,500.02423,-9.2039213
4003,4003,212.3255,5.3452749,3.8460402,0.0,0,6.1380219,0.0,0.29628658,50.623005,6.1620154,500.04996,-9.2047081
4004,4004,212.3257,5.3390284,3.8527255,0.0,0,6.1357436,0.0,0.29639405,50.497425,6.1602983,500.07568,-9.2055521
4005,4005,212.3259,5.335988,3.8492916,0.0,0,6.1334648,0.0,0.29676989,50.455296,6.1579237,500.10141,-9.2060432
4006,4006,212.3261,5.3307786,3.855088,0.0,0,6.1311855,0.0,0.29707623,50.42992,6.1552949,500.12711,-9.2057648
4007,4007,212.3263,5.3309608,3.8636105,0.0,0,6.1289067,0.0,0.2972486,50.411861,6.1540642,500.15283,-9.2058945
4008,4008,212.3265,5.3482842,3.859272,0.0,0,6.1266279,0.0,0.29743892,50.478207,6.1528525,500.17856,-9.2061672
4009,4009,212.3267,5.3685899,3.8628447,0.0,0,6.1243491,0.0,0.29782903,50.641224,6.1485729,500.20425,-9.2060566
4010,4010,212.3269,5.3789959,3.8708127,0.0,0,6.1220708,0.0,0.29799125,50.815842,6.1449404,500.22998,-9.2058229
4011,4011,212.3271,5.3846984,3.8647425,0.0,0,6.119792,0.0,0.29794908,50.861687,6.1435957,500.25571,-9.205534
4012,4012,212.3273,5.3817468,3.8664365,0.0,0,6.1175132,0.0,0.298363,50.837948,6.1421456,500.28143,-9.2061501
4013,4013,212.3275,5.3774109,3.8752317,0.0,0,6.1152344,0.0,0.29846895,50.845963,6.1387734,500.30713,-9.2064571
4014,4014,212.3277,5.369729,3.8703079,0.0,0,6.1129556,0.0,0.29839987,50.738106,6.1364431,500.33286,-9.2060862
4015,4015,212.3279,5.3560138,3.8723166,0.0,0,6.1106763,0.0,0.29898652,50.586971,6.1338687,500.35858,-9.2054787
4016,4016,212.3281,5.3528829,3.8816674,0.0,0,6.1083975,0.0,0.29914379,50.564777,6.1320753,500.38428,-9.2053928
4017,4017,212.3283,5.3684101,3.8788154,0.0,0,6.1061187,0.0,0.29899937,50.661221,6.1308284,500.41,-9.2050142
4018,4018,212.3285,5.3820839,3.8816319,0.0,0,6.1038404,0.0,0.29972818,50.753563,6.1277118,500.43573,-9.2040176
4019,4019,212.3287,5.3912225,3.8907406,0.0,0,6.1015615,0.0,0.30002278,50.860638,6.1263843,500.46146,-9.2041626
4020,4020,212.3289,5.4027491,3.8878372,0.0,0,6.0992827,0.0,0.29971007,50.939903,6.1261768,500.48715,-9.2048368
4021,4021,212.3291,5.4034009,3.8885443,0.0,0,6.0970039,0.0,0.30038327,50.943985,6.1237936,500.51288,-9.2055855
4022,4022,212.3293,5.3980861,3.8972504,0.0,0,6.0947251,0.0,0.30081633,50.914757,6.1187286,500.5386,-9.2063589
4023,4023,212.3295,5.388422,3.8957751,0.0,0,6.0924463,0.0,0.30037898,50.780174,6.1144352,500.56433,-9.2057161
4024,4024,212.3297,5.3742509,3.8952088,0.0,0,6.0901675,0.0,0.3009108,50.674816,6.1115274,500.59003,-9.2057562
4025,4025,212.3299,5.3643785,3.9018161,0.0,0,6.0878887,0.0,0.30143493,50.573364,6.1080089,500.61575,-9.2057705
4026,4026,212.3301,5.3613267,3.9020913,0.0,0,6.0856099,0.0,0.30099675,50.489487,6.1056499,500.64148,-9.205286
4027,4027,212.3303,5.3649006,3.9021175,0.0,0,6.0833311,0.0,0.30143145,50.494164,6.1068931,500.66718,-9.2051668
4028,4028,212.3305,5.3782616,3.9070828,0.0,0,6.0810523,0.0,0.30200005,50.591705,6.1043425,500.68622,-9.2052279
4029,4029,212.3307,5.3953223,3.9087141,0.0,0,6.0787735,0.0,0.30160278,50.773735,6.1006923,500.69519,-9.2053118
4030,4030,212.3309,5.4038787,3.9094424,0.0,0,6.0764947,0.0,0.30194744,50.888325,6.0993285,500.70416,-9.2046232
4031,4031,212.3311,5.4074483,3.9130111,0.0,0,6.0742159,0.0,0.30258495,50.884014,6.0954251,500.71313,-9.2045116
4032,4032,212.3313,5.3953028,3.9158931,0.0,0,6.0719371,0.0,0.3023507,50.798801,6.0921426,500.72211,-9.204896
4033,4033,212.3315,5.3733401,3.9176371,0.0,0,6.0696583,0.0,0.30264452,50.667892,6.0911317,500.73108,-9.2049885
4034,4034,212.3317,5.3643279,3.9196651,0.0,0,6.0673795,0.0,0.30324605,50.529812,6.0884056,500.74005,-9.2052183
4035,4035,212.3319,5.3591418,3.9235003,0.0,0,6.0651007,0.0,0.30302,50.425056,6.0875001,500.74902,-9.2053185
4036,4036,212.3321,5.3643274,3.9254947,0.0,0,6.0628219,0.0,0.30313456,50.418751,6.0859666,500.758,-9.2052069
4037,4037,212.3323,5.3751583,3.9246569,0.0,0,6.0605431,0.0,0.30364558,50.50008,6.0817885,500.76697,-9.2051201
4038,4038,212.3325,5.3874822,3.9295497,0.0,0,6.0582643,0.0,0.30358586,50.663868,6.0776124,500.77594,-9.2049637
4039,4039,212.3327,5.3988242,3.9329605,0.0,0,6.0559855,0.0,0.30369356,50.790268,6.0745606,500.78488,-9.2052221
4040,4040,212.3329,5.4057245,3.9307418,0.0,0,6.0537066,0.0,0.30421364,50.8097,6.0726929,500.79385,-9.2054749
4041,4041,212.3331,5.4085264,3.9368534,0.0,0,6.0514278,0.0,0.30442646,50.809753,6.0718741,500.80283,-9.2052126
4042,4042,212.3333,5.3975677,3.9424772,0.0,0,6.049149,0.0,0.30458561,50.704041,6.0709124,500.8118,-9.2055798
4043,4043,212.3335,5.3866839,3.9394178,0.0,0,6.0468702,0.0,0.30500579,50.576065,6.0681653,500.82077,-9.2055969
4044,4044,212.3337,5.3811402,3.9445887,0.0,0,6.0445914,0.0,0.30518028,50.535984,6.0653319,500.82974,-9.2056847
4045,4045,212.3339,5.3771343,3.9505999,0.0,0,6.0423131,0.0,0.30524108,50.486977,6.064311,500.83871,-9.2054672
4046,4046,212.3341,5.3840857,3.9461336,0.0,0,6.0400338,0.0,0.30552542,50.470592,6.0617228,500.84769,-9.2049942
4047,4047,212.3343,5.3959455,3.9501011,0.0,0,6.037755,0.0,0.30580592,50.585468,6.0563831,500.85666,-9.2051916
4048,4048,212.3345,5.4107533,3.9571233,0.0,0,6.0354762,0.0,0.30580857,50.746727,6.0542521,500.86563,-9.2046871
4049,4049,212.3347,5.4242849,3.9517643,0.0,0,6.0331974,0.0,0.30588585,50.88327,6.0533781,500.8746,-9.2046709
4050,4050,212.3349,5.4262404,3.9549625,0.0,0,6.0309186,0.0,0.30633774,50.937565,6.0506091,500.88358,-9.2047815
4051,4051,212.3351,5.4186959,3.9638934,0.0,0,6.0286398,0.0,0.30639702,50.822254,6.0501504,500.89255,-9.2049894
4052,4052,212.3353,5.4083176,3.9592123,0.0,0,6.026361,0.0,0.30639338,50.715309,6.0510278,500.90152,-9.2058477
4053,4053,212.3355,5.3950629,3.9618838,0.0,0,6.0240822,0.0,0.30700737,50.577385,6.0472589,500.91049,-9.2068834
4054,4054,212.3357,5.3835011,3.9723229,0.0,0,6.0218034,0.0,0.30727893,50.412292,6.0451131,500.91946,-9.2069836
4055,4055,212.3359,5.3840814,3.9689798,0.0,0,6.0195251,0.0,0.30722591,50.363831,6.0413022,500.92844,-9.2065735
4056,4056,212.3361,5.388134,3.9708784,0.0,0,6.0172458,0.0,0.30782822,50.37571,6.0360789,500.93741,-9.2066011
4057,4057,212.3363,5.3982792,3.9800291,0.0,0,6.014967,0.0,0.30808529,50.480106,6.0352426,500.94638,-9.2066383
4058,4058,212.3365,5.4080625,3.9759789,0.0,0,6.0126886,0.0,0.30776334,50.572502,6.0349588,500.95535,-9.2058935
4059,4059,212.3367,5.4136763,3.9769688,0.0,0,6.0104094,0.0,0.30836359,50.620945,6.0325303,500.96432,-9.2050343
4060,4060,212.3369,5.4131403,3.9854238,0.0,0,6.0081306,0.0,0.30871364,50.593327,6.0312271,500.9733,-9.2047434
4061,4061,212.3371,5.4001603,3.9828353,0.0,0,6.0058517,0.0,0.30827376,50.504002,6.0287762,500.98227,-9.20434
4062,4062,212.3373,5.3876815,3.9828348,0.0,0,6.0035729,0.0,0.30881989,50.382973,6.024581,500.99124,-9.2039499
4063,4063,212.3375,5.3819432,3.990499,0.0,0,6.0012941,0.0,0.30934852,50.241501,6.0207191,501.00021,-9.2043247
4064,4064,212.3377,5.3808265,3.9901819,0.0,0,5.9990153,0.0,0.3089605,50.251423,6.0196462,501.00919,-9.2055702
4065,4065,212.3379,5.3816876,3.9900763,0.0,0,5.9967365,0.0,0.30942586,50.280819,6.0196061,501.01816,-9.2069178
4066,4066,212.3381,5.3865047,3.9963822,0.0,0,5.9944577,0.0,0.3099905,50.290329,6.0170102,501.02713,-9.207284
4067,4067,212.3383,5.4024348,3.9971333,0.0,0,5.9921789,0.0,0.30955523,50.420403,6.0146985,501.0361,-9.2063398
4068,4068,212.3385,5.411015,3.99667,0.0,0,5.9899006,0.0,0.30990106,50.540543,6.011436,501.04507,-9.20609
4069,4069,212.3387,5.4117966,4.0011158,0.0,0,5.9876213,0.0,0.31048983,50.54327,6.0092244,501.05405,-9.2064829
4070,4070,212.3389,5.4162974,4.0038123,0.0,0,5.9853425,0.0,0.31019747,50.546082,6.0071287,501.06302,-9.2057314
4071,4071,212.3391,5.4200315,4.0048609,0.0,0,5.9830642,0.0,0.31056938,50.55772,6.0031896,501.07199,-9.2048769
4072,4072,212.3393,5.4123449,4.0081592,0.0,0,5.9807849,0.0,0.31120843,50.509159,5.9994612,501.08096,-9.2047014
4073,4073,212.3395,5.3983774,4.0118632,0.0,0,5.9785061,0.0,0.31097698,50.396198,5.9985237,501.08994,-9.2047596
4074,4074,212.3397,5.3940015,4.0136828,0.0,0,5.9762278,0.0,0.31120005,50.308754,5.9964523,501.09891,-9.2047672
4075,4075,212.3399,5.3960991,4.0142989,0.0,0,5.9739485,0.0,0.31176427,50.268261,5.9951587,501.10788,-9.2048302
4076,4076,212.3401,5.4023619,4.0180259,0.0,0,5.9716697,0.0,0.31161296,50.33728,5.9924092,501.11685,-9.2056189
4077,4077,212.3403,5.4101849,4.0200152,0.0,0,5.9693913,0.0,0.31173697,50.426575,5.9879436,501.12582,-9.2063303
4078,4078,212.3405,5.4156947,4.0178246,0.0,0,5.9671125,0.0,0.31219366,50.434143,5.9875402,501.13391,-9.2064705
4079,4079,212.3407,5.4171762,4.0228939,0.0,0,5.9648333,0.0,0.31212106,50.478886,5.985075,501.14108,-9.2064571
4080,4080,212.3409,5.4200873,4.0267973,0.0,0,5.9625545,0.0,0.31214145,50.550598,5.9810266,501.14825,-9.2061653
4081,4081,212.3411,5.4152746,4.0232205,0.0,0,5.9602757,0.0,0.31257373,50.523201,5.9799089,501.15543,-9.2057943
4082,4082,212.3413,5.4119511,4.0290642,0.0,0,5.9579968,0.0,0.31273019,50.417709,5.9790268,501.1626,-9.2056742
4083,4083,212.3415,5.4122524,4.0355282,0.0,0,5.9557185,0.0,0.31287363,50.361931,5.9751215,501.16977,-9.2052078
4084,4084,212.3417,5.4066052,4.0319219,0.0,0,5.9534397,0.0,0.31331602,50.315407,5.9706779,501.17697,-9.2051115
4085,4085,212.3419,5.4047217,4.0370107,0.0,0,5.9511604,0.0,0.31357121,50.323616,5.9699779,501.18414,-9.2050648
4086,4086,212.3421,5.4102421,4.0444965,0.0,0,5.9488816,0.0,0.31367537,50.350204,5.969645,501.19131,-9.2047949
4087,4087,212.3423,5.4206018,4.0395322,0.0,0,5.9466028,0.0,0.31393942,50.404594,5.9676957,501.19849,-9.2049303
4088,4088,212.3425,5.435214,4.0431476,0.0,0,5.944324,0.0,0.31435391,50.53228,5.9657855,501.20566,-9.2051954
4089,4089,212.3427,5.4517102,4.0519447,0.0,0,5.9420452,0.0,0.31442639,50.68074,5.9630389,501.21283,-9.2052259
4090,4090,212.3429,5.4491539,4.0464282,0.0,0,5.9397664,0.0,0.31444815,50.739285,5.9601746,501.22003,-9.205699
4091,4091,212.3431,5.4419131,4.0490232,0.0,0,5.9374876,0.0,0.31488153,50.644901,5.9592729,501.2272,-9.2065048
4092,4092,212.3433,5.4457836,4.0579243,0.0,0,5.9352088,0.0,0.3149406,50.625397,5.9568038,501.23438,-9.2064266
4093,4093,212.3435,5.4405603,4.0518236,0.0,0,5.9329305,0.0,0.31476989,50.619995,5.953465,501.24155,-9.2063704
4094,4094,212.3437,5.4353371,4.0534258,0.0,0,5.9306512,0.0,0.31533259,50.507168,5.9513183,501.24872,-9.2058191
4095,4095,212.3439,5.4316211,4.0627227,0.0,0,5.9283724,0.0,0.31556001,50.434795,5.9492097,501.25592,-9.2050438
4096,4096,212.3441,5.4343486,4.059011,0.0,0,5.9260936,0.0,0.31531778,50.448902,5.9465432,501.26309,-9.2046595
4097,4097,212.3443,5.4406571,4.0605812,0.0,0,5.9238148,0.0,0.31600517,50.445171,5.9428577,501.27026,-9.2041082
4098,4098,212.3445,5.4460845,4.0700622,0.0,0,5.921536,0.0,0.31634167,50.52198,5.9393191,501.27744,-9.2042122
4099,4099,212.3447,5.4538422,4.0682821,0.0,0,5.9192576,0.0,0.31604502,50.606937,5.9389744,501.28461,-9.2044992
4100,4100,212.3449,5.4520345,4.0689917,0.0,0,5.9169788,0.0,0.31671527,50.576065,5.9402361,501.29178,-9.2046633
4101,4101,212.3451,5.4498901,4.0781245,0.0,0,5.9147,0.0,0.31720412,50.542755,5.9368076,501.29898,-9.2056293
4102,4102,212.3453,5.4438701,4.077795,0.0,0,5.9124212,0.0,0.31688467,50.461624,5.9320636,501.30615,-9.2068768
4103,4103,212.3455,5.4307342,4.0775332,0.0,0,5.9101424,0.0,0.31741598,50.382248,5.9278011,501.31332,-9.206831
4104,4104,212.3457,5.4210477,4.0837488,0.0,0,5.9078636,0.0,0.31791389,50.284588,5.9260035,501.3205,-9.2057915
4105,4105,212.3459,5.4200377,4.0841489,0.0,0,5.9055848,0.0,0.31748682,50.28545,5.9254308,501.32767,-9.2058506
4106,4106,212.3461,5.4307847,4.0837665,0.0,0,5.903306,0.0,0.3178657,50.305035,5.923583,501.33484,-9.2063875
4107,4107,212.3463,5.4492817,4.0875797,0.0,0,5.9010272,0.0,0.318367,50.386925,5.9214101,501.34204,-9.2054596
4108,4108,212.3465,5.4642487,4.0880032,0.0,0,5.8987484,0.0,0.3179253,50.558971,5.9187479,501.34921,-9.2047396
4109,4109,212.3467,5.4716897,4.0878119,0.0,0,5.8964696,0.0,0.3181901,50.626656,5.9171476,501.35638,-9.2044058
4110,4110,212.3469,5.4705391,4.0910316,0.0,0,5.8941908,0.0,0.31874064,50.6506,5.9156132,501.36356,-9.2043734
4111,4111,212.3471,5.4640846,4.0942783,0.0,0,5.891912,0.0,0.31852803,50.632881,5.9112291,501.37073,-9.2051249
4112,4112,212.3473,5.4540052,4.09587,0.0,0,5.8896332,0.0,0.31887209,50.552738,5.9095402,501.3779,-9.2051525
4113,4113,212.3475,5.4446149,4.0983663,0.0,0,5.8873544,0.0,0.3195495,50.388412,5.9086647,501.3851,-9.2049503
4114,4114,212.3477,5.4424,4.1040006,0.0,0,5.8850756,0.0,0.31944102,50.287251,5.9056263,501.39227,-9.2050953
4115,4115,212.3479,5.4409752,4.1071458,0.0,0,5.8827968,0.0,0.31968641,50.287952,5.9025788,501.39944,-9.2053099
4116,4116,212.3481,5.4521155,4.1075606,0.0,0,5.880518,0.0,0.32034984,50.373714,5.8996067,501.40662,-9.2058363
4117,4117,212.3483,5.4731703,4.1128626,0.0,0,5.8782392,0.0,0.32028523,50.597107,5.8971982,501.41379,-9.2058201
4118,4118,212.3485,5.4825916,4.1158028,0.0,0,5.8759604,0.0,0.32033527,50.727005,5.8957481,501.42096,-9.2054491
4119,4119,212.3487,5.4885778,4.1121664,0.0,0,5.8736815,0.0,0.32077742,50.719078,5.8931584,501.42816,-9.2059574
4120,4120,212.3489,5.4842458,4.1163197,0.0,0,5.8714027,0.0,0.32077751,50.65382,5.8884759,501.43533,-9.2064257
4121,4121,212.3491,5.4714527,4.1198072,0.0,0,5.8691239,0.0,0.32078165,50.567448,5.8871703,501.4425,-9.2063599
4122,4122,212.3493,5.4589982,4.1152358,0.0,0,5.8668451,0.0,0.32108343,50.40382,5.8870773,501.44968,-9.2062044
4123,4123,212.3495,5.445147,4.120575,0.0,0,5.8645663,0.0,0.32122579,50.258728,5.8859792,501.45685,-9.2061367
4124,4124,212.3497,5.4391665,4.1275735,0.0,0,5.8622875,0.0,0.32129079,50.240704,5.8846202,501.46402,-9.2057104
4125,4125,212.3499,5.444932,4.123086,0.0,0,5.8600087,0.0,0.32154524,50.192135,5.8843551,501.47122,-9.2050753
4126,4126,212.3501,5.4600835,4.1279016,0.0,0,5.8577299,0.0,0.32198715,50.334728,5.8810568,501.47839,-9.2050514
4127,4127,212.3503,5.4781651,4.137022,0.0,0,5.8554511,0.0,0.32215491,50.499954,5.8766627,501.48557,-9.2056637
4128,4128,212.3505,5.4836435,4.1322064,0.0,0,5.8531723,0.0,0.32231471,50.56076,5.8748512,501.50745,-9.2059765
4129,4129,212.3507,5.4862227,4.1355591,0.0,0,5.8508935,0.0,0.32283196,50.629486,5.8722315,501.53915,-9.2066364
4130,4130,212.3509,5.4935789,4.1452441,0.0,0,5.8486147,0.0,0.32297897,50.626194,5.8683624,501.57086,-9.2063675
4131,4131,212.3511,5.472692,4.1405001,0.0,0,5.8463359,0.0,0.3229346,50.501675,5.8663397,501.60257,-9.2058773
4132,4132,212.3513,5.4556155,4.142221,0.0,0,5.8440571,0.0,0.32344797,50.347794,5.8649592,501.63425,-9.206707
4133,4133,212.3515,5.4475112,4.1501403,0.0,0,5.8417783,0.0,0.32352102,50.229309,5.8614483,501.66595,-9.2061605
4134,4134,212.3517,5.4400673,4.1445065,0.0,0,5.8394995,0.0,0.32324034,50.164028,5.8602738,501.69766,-9.2051525
4135,4135,212.3519,5.4508371,4.1456966,0.0,0,5.8372207,0.0,0.32383266,50.165905,5.8590012,501.72934,-9.2049437
4136,4136,212.3521,5.4652572,4.1543517,0.0,0,5.8349419,0.0,0.32402369,50.293247,5.8562255,501.76105,-9.2049026
4137,4137,212.3523,5.4826207,4.1513186,0.0,0,5.8326631,0.0,0.32374814,50.474739,5.8532653,501.79276,-9.2049465
4138,4138,212.3525,5.490931,4.1531801,0.0,0,5.8303843,0.0,0.32446447,50.480743,5.8504601,501.82446,-9.2052517
4139,4139,212.3527,5.4921794,4.1623702,0.0,0,5.8281054,0.0,0.32487932,50.500854,5.8495455,501.85614,-9.2052708
4140,4140,212.3529,5.4807849,4.1610966,0.0,0,5.8258266,0.0,0.32457876,50.47403,5.8479924,501.88785,-9.2053223
4141,4141,212.3531,5.4601793,4.1621714,0.0,0,5.8235478,0.0,0.32530418,50.247978,5.8467293,501.91956,-9.2060585
4142,4142,212.3533,5.448884,4.1707096,0.0,0,5.821269,0.0,0.3258242,50.065338,5.843276,501.95123,-9.2063789
4143,4143,212.3535,5.4421587,4.1705747,0.0,0,5.8189898,0.0,0.32538909,50.041039,5.8400426,501.98294,-9.2053909
4144,4144,212.3537,5.4388728,4.1691446,0.0,0,5.8167109,0.0,0.32591486,49.995384,5.8390231,502.01465,-9.2053957
4145,4145,212.3539,5.4506974,4.1742206,0.0,0,5.8144326,0.0,0.32638687,50.036438,5.834569,502.04636,-9.2055902
4146,4146,212.3541,5.4710183,4.1751199,0.0,0,5.8121538,0.0,0.3258456,50.240883,5.8312898,502.07803,-9.204812
4147,4147,212.3543,5.4825091,4.1737566,0.0,0,5.809875,0.0,0.32613823,50.342819,5.831316,502.10974,-9.204833
4148,4148,212.3545,5.4896083,4.1775179,0.0,0,5.8075962,0.0,0.32675421,50.403915,5.828249,502.14145,-9.2048254
4149,4149,212.3547,5.4911284,4.1806483,0.0,0,5.8053174,0.0,0.32644287,50.475975,5.824122,502.17313,-9.2047567
4150,4150,212.3549,5.4820018,4.1819124,0.0,0,5.8030386,0.0,0.32679021,50.378151,5.8225513,502.20483,-9.2053995
4151,4151,212.3551,5.4739566,4.1854787,0.0,0,5.8007598,0.0,0.32752299,50.272285,5.8187313,502.23654,-9.2060661
4152,4152,212.3553,5.4658637,4.1898599,0.0,0,5.798481,0.0,0.3273313,50.187424,5.815094,502.26825,-9.2055817
4153,4153,212.3555,5.4596872,4.1910501,0.0,0,5.7962022,0.0,0.32753503,50.107887,5.8139815,502.29993,-9.2052069
4154,4154,212.3557,5.4704037,4.191009,0.0,0,5.7939234,0.0,0.32811227,50.119568,5.813025,502.33163,-9.2059202
4155,4155,212.3559,5.4868507,4.1952143,0.0,0,5.7916446,0.0,0.32794869,50.260098,5.8120904,502.36334,-9.2062225
4156,4156,212.3561,5.4948497,4.1974311,0.0,0,5.7893653,0.0,0.32799992,50.432869,5.8101759,502.39502,-9.2062178
4157,4157,212.3563,5.5068364,4.1961598,0.0,0,5.787087,0.0,0.32848066,50.477188,5.8075542,502.42673,-9.2056656
4158,4158,212.3565,5.505919,4.2019873,0.0,0,5.7848082,0.0,0.32849705,50.509819,5.8053799,502.45844,-9.2046499
4159,4159,212.3567,5.5038762,4.2061,0.0,0,5.7825289,0.0,0.32862115,50.526794,5.8040538,502.49014,-9.2042551
4160,4160,212.3569,5.5108356,4.2024393,0.0,0,5.7802501,0.0,0.32913485,50.493229,5.8000188,502.52182,-9.2050285
4161,4161,212.3571,5.5047331,4.2084279,0.0,0,5.7779713,0.0,0.32929748,50.432491,5.796104,502.55353,-9.2060204
4162,4162,212.3573,5.4979844,4.2145486,0.0,0,5.7756925,0.0,0.32931393,50.385811,5.7956128,502.58524,-9.2060099
4163,4163,212.3575,5.4944649,4.2102418,0.0,0,5.7734141,0.0,0.3296982,50.34269,5.7940631,502.61691,-9.2062206
4164,4164,212.3577,5.4970717,4.2148929,0.0,0,5.7711353,0.0,0.32999477,50.309433,5.7923241,502.64862,-9.2065859
4165,4165,212.3579,5.5079737,4.2223358,0.0,0,5.7688565,0.0,0.33002734,50.411285,5.7898512,502.68033,-9.206624
4166,4166,212.3581,5.5220947,4.2171664,0.0,0,5.7665777,0.0,0.33016765,50.552067,5.7884698,502.71204,-9.2061167
4167,4167,212.3583,5.529458,4.2201238,0.0,0,5.7642989,0.0,0.33053851,50.6092,5.787416,502.74371,-9.2057133
4168,4168,212.3585,5.5271702,4.2283888,0.0,0,5.7620201,0.0,0.33059996,50.609409,5.7846017,502.77542,-9.2056837
4169,4169,212.3587,5.5261273,4.2228837,0.0,0,5.7597413,0.0,0.33057159,50.563347,5.7824759,502.80713,-9.2055731
4170,4170,212.3589,5.5213084,4.22577,0.0,0,5.7574625,0.0,0.33110982,50.44302,5.7785592,502.83881,-9.205266
4171,4171,212.3591,5.5103211,4.2353411,0.0,0,5.7551837,0.0,0.33128408,50.343212,5.7760882,502.87051,-9.2053204
4172,4172,212.3593,5.5015035,4.2310982,0.0,0,5.7529049,0.0,0.33125532,50.318928,5.7756,502.90222,-9.2059555
4173,4173,212.3595,5.4984288,4.2332368,0.0,0,5.7506261,0.0,0.33197355,50.255791,5.7724972,502.93393,-9.2058496
4174,4174,212.3597,5.501102,4.2429976,0.0,0,5.7483473,0.0,0.33220607,50.234303,5.7699852,502.96561,-9.2056446
4175,4175,212.3599,5.5129986,4.2391453,0.0,0,5.7460685,0.0,0.33190969,50.339794,5.7703891,502.99731,-9.206028
4176,4176,212.3601,5.5231042,4.2398729,0.0,0,5.7437897,0.0,0.33258656,50.392044,5.7683969,503.02902,-9.2057247
4177,4177,212.3603,5.5321178,4.24891,0.0,0,5.7415109,0.0,0.33289275,50.419319,5.7657113,503.06073,-9.2054634
4178,4178,212.3605,5.5386853,4.2463031,0.0,0,5.7392321,0.0,0.33251446,50.509525,5.7626181,503.09409,-9.2056475
4179,4179,212.3607,5.5291071,4.2470775,0.0,0,5.7369533,0.0,0.3331424,50.459297,5.7586198,503.12817,-9.2058535
4180,4180,212.3609,5.5231943,4.2549162,0.0,0,5.7346745,0.0,0.33355704,50.398605,5.7570529,503.16226,-9.2062769
4181,4181,212.3611,5.5201955,4.2532034,0.0,0,5.7323956,0.0,0.33314875,50.391613,5.7560325,503.19635,-9.206192
4182,4182,212.3613,5.5231524,4.2530565,0.0,0,5.7301168,0.0,0.33364013,50.36565,5.7538767,503.23044,-9.2057714
4183,4183,212.3615,5.5266347,4.2601695,0.0,0,5.7278385,0.0,0.33414918,50.378822,5.7511158,503.26453,-9.2059669
4184,4184,212.3617,5.5312486,4.2609401,0.0,0,5.7255592,0.0,0.33378017,50.407742,5.7485967,503.29861,-9.2064018
4185,4185,212.3619,5.5437427,4.2612386,0.0,0,5.7232804,0.0,0.33430833,50.480911,5.7461371,503.3327,-9.2063494
4186,4186,212.3621,5.5525045,4.2669067,0.0,0,5.7210021,0.0,0.33495435,50.565109,5.7426028,503.36676,-9.2062941
4187,4187,212.3623,5.5600834,4.2686505,0.0,0,5.7187228,0.0,0.33456624,50.667595,5.7395091,503.40085,-9.2055359
4188,4188,212.3625,5.5678487,4.2688379,0.0,0,5.716444,0.0,0.33492345,50.687538,5.7367849,503.43494,-9.2049627
4189,4189,212.3627,5.570982,4.2720428,0.0,0,5.7141652,0.0,0.33553731,50.614861,5.7356052,503.46902,-9.2051811
4190,4190,212.3629,5.5667825,4.2751374,0.0,0,5.7118864,0.0,0.33522311,50.624786,5.733439,503.50311,-9.2049303
4191,4191,212.3631,5.5567231,4.2764335,0.0,0,5.7096076,0.0,0.33547339,50.594643,5.7297897,503.5372,-9.2049274
4192,4192,212.3633,5.5499024,4.2775912,0.0,0,5.7073288,0.0,0.33603239,50.513748,5.7285848,503.57129,-9.205081
4193,4193,212.3635,5.5473528,4.2817893,0.0,0,5.7050505,0.0,0.33585626,50.503151,5.7242918,503.60538,-9.205533
4194,4194,212.3637,5.5503755,4.2838717,0.0,0,5.7027712,0.0,0.33609766,50.520313,5.7203436,503.63947,-9.2059441
4195,4195,212.3639,5.5622416,4.2830458,0.0,0,5.7004924,0.0,0.33672661,50.563225,5.7201819,503.67355,-9.2060099
4196,4196,212.3641,5.5729156,4.2894282,0.0,0,5.6982141,0.0,0.33671436,50.657719,5.7190285,503.70764,-9.2060556
