level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3293,3293,178.9326,7.3693171,2.9158113,0.0,0,7.0541482,0.0,0.21632861,75.492012,7.0864086,399.22598,-9.2617006
3294,3294,178.9328,7.3812571,2.9228435,0.0,0,7.05163,0.0,0.21678038,75.58786,7.0833049,399.26453,-9.2625866
3295,3295,178.933,7.3893819,2.9227731,0.0,0,7.0491114,0.0,0.21642527,75.722595,7.0796022,399.30307,-9.2626295
3296,3296,178.9332,7.3916097,2.9223213,0.0,0,7.0465932,0.0,0.21684489,75.763611,7.0785766,399.34161,-9.2622213
3297,3297,178.9334,7.3825908,2.9280643,0.0,0,7.044075,0.0,0.21731474,75.682503,7.0784621,399.38013,-9.2615175
3298,3298,178.9336,7.368422,2.9290016,0.0,0,7.0415564,0.0,0.21697398,75.545807,7.073586,399.41867,-9.2609882
3299,3299,178.9338,7.3570957,2.9284966,0.0,0,7.0390377,0.0,0.2173364,75.399597,7.0689497,399.45721,-9.2609158
3300,3300,178.934,7.3527279,2.9331081,0.0,0,7.0365191,0.0,0.2178352,75.322777,7.0676475,399.49576,-9.2602224
3301,3301,178.9342,7.3496938,2.9357259,0.0,0,7.0340009,0.0,0.21754469,75.318581,7.0656428,399.53427,-9.2599277
3302,3302,178.9344,7.3552713,2.9372756,0.0,0,7.0314827,0.0,0.21793617,75.312271,7.0650096,399.57281,-9.2607574
3303,3303,178.9346,7.3713899,2.9406266,0.0,0,7.028964,0.0,0.21851206,75.405907,7.0629153,399.61136,-9.2610741
3304,3304,178.9348,7.3820658,2.9440188,0.0,0,7.0264459,0.0,0.21823384,75.54454,7.0597177,399.6499,-9.261631
3305,3305,178.935,7.3740735,2.9453313,0.0,0,7.0239277,0.0,0.21844767,75.49456,7.0574002,399.68842,-9.2618103
3306,3306,178.9352,7.3755994,2.9464009,0.0,0,7.021409,0.0,0.21899815,75.451477,7.0538526,399.72696,-9.2618256
3307,3307,178.9354,7.3727951,2.9509063,0.0,0,7.0188909,0.0,0.21885721,75.423386,7.0516977,399.7655,-9.2618475
3308,3308,178.9356,7.3571873,2.9533041,0.0,0,7.0163722,0.0,0.21898787,75.276031,7.0500531,399.80405,-9.2618914
3309,3309,178.9358,7.3486133,2.9529462,0.0,0,7.0138535,0.0,0.21952552,75.127701,7.0476289,399.84256,-9.2624044
3310,3310,178.936,7.3400903,2.9579077,0.0,0,7.0113349,0.0,0.21951365,75.080261,7.0457826,399.8811,-9.2616749
3311,3311,178.9362,7.3446555,2.96102,0.0,0,7.0088167,0.0,0.21957904,75.146111,7.0450811,399.91965,-9.2612324
3312,3312,178.9364,7.3565741,2.9582345,0.0,0,7.0062985,0.0,0.21998858,75.195976,7.0431609,399.95819,-9.2612171
3313,3313,178.9366,7.3689094,2.9631047,0.0,0,7.0037804,0.0,0.22006936,75.280586,7.0369377,399.9967,-9.2609701
3314,3314,178.9368,7.3825026,2.967751,0.0,0,7.0012617,0.0,0.22007668,75.400398,7.0332251,400.03525,-9.2606964
3315,3315,178.937,7.3841958,2.9644961,0.0,0,6.9987435,0.0,0.22041228,75.433609,7.0326886,400.07379,-9.2606964
3316,3316,178.9372,7.3787785,2.9695435,0.0,0,6.9962254,0.0,0.220633,75.404877,7.0307646,400.11234,-9.2610102
3317,3317,178.9374,7.3804269,2.9756768,0.0,0,6.9937067,0.0,0.22065562,75.383339,7.0287328,400.15085,-9.2615776
3318,3318,178.9376,7.3729863,2.9709573,0.0,0,6.991188,0.0,0.22088875,75.272865,7.0289798,400.18939,-9.2617359
3319,3319,178.9378,7.3603725,2.9748616,0.0,0,6.9886694,0.0,0.22119892,75.153389,7.0285964,400.22794,-9.2615538
3320,3320,178.938,7.3597493,2.9830816,0.0,0,6.9861512,0.0,0.22124384,75.136169,7.0262432,400.26648,-9.2613659
3321,3321,178.9382,7.3659978,2.978034,0.0,0,6.983633,0.0,0.22140175,75.147957,7.023725,400.30502,-9.261631
3322,3322,178.9384,7.3764486,2.981189,0.0,0,6.9811144,0.0,0.22181615,75.219467,7.0202718,400.34354,-9.2623796
3323,3323,178.9386,7.3913794,2.9905591,0.0,0,6.9785962,0.0,0.22187486,75.330795,7.0178275,400.38208,-9.2623901
3324,3324,178.9388,7.3935709,2.9858887,0.0,0,6.976078,0.0,0.22192116,75.390465,7.0142589,400.42062,-9.2623196
3325,3325,178.939,7.3951273,2.9888918,0.0,0,6.9735599,0.0,0.2225011,75.407585,7.0119839,400.45917,-9.2623129
3326,3326,178.9392,7.4000001,2.9986148,0.0,0,6.9710412,0.0,0.22260788,75.431091,7.0117669,400.49768,-9.2616539
3327,3327,178.9394,7.3965936,2.9937446,0.0,0,6.9685221,0.0,0.2224813,75.412788,7.0105081,400.53622,-9.2616301
3328,3328,178.9396,7.395637,2.995244,0.0,0,6.9660039,0.0,0.2231299,75.309608,7.0063577,400.57477,-9.2624416
3329,3329,178.9398,7.3926873,3.0048513,0.0,0,6.9634857,0.0,0.22328049,75.257423,7.0021539,400.61331,-9.2629766
3330,3330,178.94,7.3873119,3.0013797,0.0,0,6.9609675,0.0,0.22296305,75.32798,6.9982052,400.63708,-9.2629128
3331,3331,178.9402,7.3943772,3.0016224,0.0,0,6.9584489,0.0,0.22350033,75.371758,6.9945321,400.64612,-9.2618275
3332,3332,178.9404,7.4060616,3.0101175,0.0,0,6.9559307,0.0,0.22376285,75.350693,6.9943051,400.65515,-9.2617292
3333,3333,178.9406,7.4198618,3.0078199,0.0,0,6.9534125,0.0,0.22343679,75.428307,6.9931369,400.66418,-9.2621527
3334,3334,178.9408,7.4327064,3.0084858,0.0,0,6.9508944,0.0,0.22406328,75.484749,6.9911819,400.67319,-9.261795
3335,3335,178.941,7.4351835,3.0174375,0.0,0,6.9483752,0.0,0.2245319,75.550323,6.9882097,400.68222,-9.2612743
3336,3336,178.9412,7.4379506,3.0172381,0.0,0,6.9458566,0.0,0.22420138,75.671448,6.9822059,400.69125,-9.2613287
3337,3337,178.9414,7.4341822,3.0175691,0.0,0,6.9433384,0.0,0.22478287,75.646217,6.9796762,400.70029,-9.2619867
3338,3338,178.9416,7.4330778,3.0247002,0.0,0,6.9408202,0.0,0.22532621,75.581795,6.9784918,400.70932,-9.2621775
3339,3339,178.9418,7.4389882,3.0253081,0.0,0,6.938302,0.0,0.22491369,75.650734,6.9760079,400.71835,-9.2622757
3340,3340,178.942,7.4384198,3.0251236,0.0,0,6.9357834,0.0,0.22530308,75.589241,6.9742913,400.72739,-9.2627373
3341,3341,178.9422,7.4349093,3.0302064,0.0,0,6.9332652,0.0,0.22581582,75.481483,6.9710999,400.73642,-9.2627621
3342,3342,178.9424,7.4450264,3.0316117,0.0,0,6.930747,0.0,0.22547385,75.624702,6.9691644,400.74542,-9.2624702
3343,3343,178.9426,7.470005,3.0313108,0.0,0,6.9282284,0.0,0.22582591,75.81517,6.9671845,400.75446,-9.2623997
3344,3344,178.9428,7.4871449,3.0354941,0.0,0,6.9257097,0.0,0.22637767,75.951546,6.9627728,400.76349,-9.2623491
3345,3345,178.943,7.4902191,3.0397675,0.0,0,6.9231911,0.0,0.22609141,76.019447,6.9589906,400.77252,-9.2616444
3346,3346,178.9432,7.4877186,3.0406275,0.0,0,6.9206729,0.0,0.22641005,75.987602,6.9576592,400.78156,-9.2612152
3347,3347,178.9434,7.4804096,3.042748,0.0,0,6.9181547,0.0,0.22705941,75.918785,6.9572616,400.79059,-9.2613544
3348,3348,178.9436,7.4738922,3.0480099,0.0,0,6.9156365,0.0,0.22687186,75.855186,6.9561343,400.79962,-9.2611685
3349,3349,178.9438,7.4769092,3.0504494,0.0,0,6.9131179,0.0,0.2270781,75.797493,6.95193,400.80865,-9.2610016
3350,3350,178.944,7.4708533,3.0499537,0.0,0,6.9105997,0.0,0.2276462,75.675697,6.9483509,400.81769,-9.2609701
3351,3351,178.9442,7.4703794,3.0549848,0.0,0,6.9080811,0.0,0.22756784,75.649467,6.947093,400.82669,-9.261508
3352,3352,178.9444,7.4846034,3.0579066,0.0,0,6.9055629,0.0,0.22766665,75.833,6.9436698,400.83572,-9.2624388
3353,3353,178.9446,7.490706,3.0557339,0.0,0,6.9030442,0.0,0.22817579,75.913353,6.9385457,400.84476,-9.2626419
3354,3354,178.9448,7.4968166,3.0614762,0.0,0,6.9005256,0.0,0.22820279,75.950165,6.9362226,400.85379,-9.2617397
3355,3355,178.945,7.4999352,3.0659766,0.0,0,6.8980074,0.0,0.22826152,75.971474,6.9367375,400.86282,-9.2615871
3356,3356,178.9452,7.5000873,3.0636666,0.0,0,6.8954892,0.0,0.22878261,75.942581,6.9341307,400.87186,-9.2622795
3357,3357,178.9454,7.4980035,3.0699894,0.0,0,6.892971,0.0,0.22904474,75.942268,6.9300737,400.88089,-9.2617216
3358,3358,178.9456,7.4884968,3.0765779,0.0,0,6.8904524,0.0,0.22911413,75.856102,6.9285455,400.88992,-9.2609949
3359,3359,178.9458,7.4820242,3.0732498,0.0,0,6.8879337,0.0,0.22944157,75.765419,6.9249392,400.89893,-9.2610092
3360,3360,178.946,7.4855704,3.0782712,0.0,0,6.8854156,0.0,0.22973152,75.706993,6.9209895,400.90796,-9.2609701
3361,3361,178.9462,7.4852376,3.0854578,0.0,0,6.8828974,0.0,0.22978917,75.75869,6.9197779,400.91699,-9.2603807
3362,3362,178.9464,7.4982276,3.0801549,0.0,0,6.8803787,0.0,0.22996251,75.925842,6.918179,400.92603,-9.2604618
3363,3363,178.9466,7.5225854,3.0837636,0.0,0,6.8778601,0.0,0.23034959,76.072273,6.9169645,400.93506,-9.2616758
3364,3364,178.9468,7.5386267,3.0924911,0.0,0,6.8753419,0.0,0.23038021,76.226158,6.9130993,400.94409,-9.2617435
3365,3365,178.947,7.5442739,3.0873013,0.0,0,6.8728237,0.0,0.23042123,76.340126,6.9082932,400.95313,-9.261816
3366,3366,178.9472,7.5425167,3.0908592,0.0,0,6.8703055,0.0,0.23094268,76.329498,6.9062943,400.96216,-9.2621698
3367,3367,178.9474,7.5391936,3.1007993,0.0,0,6.8677864,0.0,0.23105197,76.20726,6.9034681,400.97116,-9.2614527
3368,3368,178.9476,7.5285039,3.0956087,0.0,0,6.8652682,0.0,0.23104641,76.078018,6.9003468,400.98019,-9.2613029
3369,3369,178.9478,7.5214949,3.0988986,0.0,0,6.8627501,0.0,0.23174229,75.923752,6.8971434,400.98923,-9.2613173
3370,3370,178.948,7.5213833,3.110172,0.0,0,6.8602314,0.0,0.23197725,75.872849,6.8955264,400.99826,-9.2609644
3371,3371,178.9482,7.5304117,3.1069064,0.0,0,6.8577132,0.0,0.23185946,75.95697,6.8938737,401.00729,-9.261488
3372,3372,178.9484,7.5424232,3.1085978,0.0,0,6.8551946,0.0,0.232519,75.996254,6.8911467,401.01633,-9.2616596
3373,3373,178.9486,7.5538363,3.1180289,0.0,0,6.8526764,0.0,0.23275279,76.116417,6.8868279,401.02536,-9.2612524
3374,3374,178.9488,7.5619812,3.1148942,0.0,0,6.8501582,0.0,0.23249461,76.252144,6.883244,401.03439,-9.2611122
3375,3375,178.949,7.559896,3.115479,0.0,0,6.8476396,0.0,0.23317087,76.224747,6.8818998,401.04343,-9.2611437
3376,3376,178.9492,7.554543,3.125258,0.0,0,6.8451209,0.0,0.23358677,76.175034,6.8808784,401.05243,-9.2613897
3377,3377,178.9494,7.5422463,3.1244841,0.0,0,6.8426027,0.0,0.23319632,76.103523,6.8794956,401.06146,-9.2619524
3378,3378,178.9496,7.5311165,3.1242764,0.0,0,6.8400841,0.0,0.23369911,75.936539,6.8782082,401.0705,-9.262249
3379,3379,178.9498,7.5284648,3.1315105,0.0,0,6.8375659,0.0,0.23415299,75.848549,6.8744631,401.07953,-9.2622671
3380,3380,178.95,7.5312176,3.1314187,0.0,0,6.8350472,0.0,0.23377338,75.898979,6.8691335,401.09277,-9.2619314
3381,3381,178.9502,7.5416217,3.1310844,0.0,0,6.8325291,0.0,0.23424497,75.95031,6.8663173,401.11023,-9.2618942
3382,3382,178.9504,7.5572357,3.1366248,0.0,0,6.8300109,0.0,0.23474303,76.097931,6.863163,401.12769,-9.2624016
3383,3383,178.9506,7.5726919,3.1378038,0.0,0,6.8274922,0.0,0.2343654,76.263664,6.8619184,401.14514,-9.2615051
3384,3384,178.9508,7.578135,3.1387141,0.0,0,6.8249741,0.0,0.23483275,76.26255,6.857892,401.1626,-9.260745
3385,3385,178.951,7.5716271,3.1440401,0.0,0,6.8224554,0.0,0.23548964,76.142303,6.8543954,401.18005,-9.261611
3386,3386,178.9512,7.5565286,3.1467843,0.0,0,6.8199368,0.0,0.23520951,76.045853,6.8530917,401.19754,-9.261694
3387,3387,178.9514,7.546196,3.1479244,0.0,0,6.8174186,0.0,0.23555416,75.995438,6.8496652,401.215,-9.2614737
3388,3388,178.9516,7.547359,3.1513059,0.0,0,6.8148999,0.0,0.2361834,75.908592,6.8472033,401.23245,-9.2619562
3389,3389,178.9518,7.5420675,3.1549902,0.0,0,6.8123817,0.0,0.23590213,75.890289,6.8447108,401.24991,-9.2616625
3390,3390,178.952,7.5426674,3.1566415,0.0,0,6.8098636,0.0,0.23613799,75.913559,6.8410597,401.26736,-9.2612886
3391,3391,178.9522,7.5605955,3.1575518,0.0,0,6.8073449,0.0,0.23673981,75.993629,6.8377776,401.28482,-9.2623491
3392,3392,178.9524,7.5824027,3.1620786,0.0,0,6.8048267,0.0,0.23658007,76.154297,6.8356476,401.30228,-9.2628756
3393,3393,178.9526,7.5967793,3.1644046,0.0,0,6.8023081,0.0,0.23670335,76.313332,6.8341069,401.31973,-9.2624063
3394,3394,178.9528,7.5947413,3.1633959,0.0,0,6.7997894,0.0,0.23723653,76.299042,6.830698,401.33719,-9.262475
3395,3395,178.953,7.5867333,3.1695929,0.0,0,6.7972713,0.0,0.23726024,76.174431,6.8267617,401.35464,-9.2621651
3396,3396,178.9532,7.5735402,3.1736507,0.0,0,6.7947526,0.0,0.23736459,76.046669,6.8271976,401.3721,-9.2619886
3397,3397,178.9534,7.5629854,3.1715603,0.0,0,6.7922344,0.0,0.23788771,75.892174,6.8250346,401.38956,-9.2621927
3398,3398,178.9536,7.557323,3.1781595,0.0,0,6.7897158,0.0,0.238134,75.840042,6.8193493,401.40701,-9.2622957
3399,3399,178.9538,7.5568657,3.1843278,0.0,0,6.7871976,0.0,0.23826692,75.837975,6.8169451,401.4245,-9.2618227
3400,3400,178.954,7.5642824,3.1810634,0.0,0,6.7846794,0.0,0.23860475,75.803238,6.8163438,401.44196,-9.2617464
3401,3401,178.9542,7.579226,3.1862509,0.0,0,6.7821612,0.0,0.23886117,75.926361,6.8127751,401.45941,-9.2625866
3402,3402,178.9544,7.5978875,3.1931219,0.0,0,6.7796426,0.0,0.23893119,76.169853,6.8087707,401.47687,-9.2619801
3403,3403,178.9546,7.6030583,3.1882184,0.0,0,6.7771239,0.0,0.23910695,76.200371,6.8073769,401.49432,-9.2614832
3404,3404,178.9548,7.5912271,3.1919572,0.0,0,6.7746053,0.0,0.23935199,76.074272,6.8059802,401.51178,-9.2616529
3405,3405,178.955,7.5812087,3.1997738,0.0,0,6.7720871,0.0,0.23938093,76.038971,6.8023582,401.52924,-9.2615633
3406,3406,178.9552,7.5732603,3.1942546,0.0,0,6.7695689,0.0,0.23950881,75.946922,6.7995996,401.54669,-9.2616978
3407,3407,178.9554,7.5651836,3.1978459,0.0,0,6.7670503,0.0,0.2399569,75.809479,6.7982116,401.56415,-9.2619629
3408,3408,178.9556,7.564209,3.2072351,0.0,0,6.7645321,0.0,0.2400728,75.762901,6.7937994,401.5816,-9.2616692
3409,3409,178.9558,7.5632811,3.2014232,0.0,0,6.762064,0.0,0.24005833,75.738571,6.7931371,401.59906,-9.2615137
3410,3410,178.956,7.5741563,3.2042804,0.0,0,6.759656,0.0,0.24064153,75.821617,6.7924385,401.61652,-9.2620487
3411,3411,178.9562,7.5858045,3.2147636,0.0,0,6.7572598,0.0,0.24082744,75.964996,6.789391,401.634,-9.2622652
3412,3412,178.9564,7.6007519,3.2114785,0.0,0,6.7548637,0.0,0.24076574,76.061943,6.7858205,401.65146,-9.2621565
3413,3413,178.9566,7.6142988,3.21504,0.0,0,6.7524676,0.0,0.24150702,76.104637,6.7811036,401.66891,-9.2614021
3414,3414,178.9568,7.6090603,3.2246876,0.0,0,6.750072,0.0,0.24171869,76.069122,6.7790842,401.68637,-9.2614746
3415,3415,178.957,7.6007862,3.2204406,0.0,0,6.7476759,0.0,0.24141605,75.996246,6.7790174,401.70383,-9.261673
3416,3416,178.9572,7.5906744,3.2211952,0.0,0,6.7452798,0.0,0.24199152,75.858223,6.7759261,401.72128,-9.2611475
3417,3417,178.9574,7.5779805,3.2300627,0.0,0,6.7428842,0.0,0.24228776,75.784386,6.7719188,401.73874,-9.2609367
3418,3418,178.9576,7.5730286,3.227484,0.0,0,6.7404881,0.0,0.24194779,75.812805,6.7717447,401.7562,-9.2609243
3419,3419,178.9578,7.5774889,3.2273021,0.0,0,6.7380919,0.0,0.24248494,75.70108,6.7702184,401.77365,-9.2611799
3420,3420,178.958,7.5874882,3.2353756,0.0,0,6.7356958,0.0,0.24292152,75.745468,6.7682362,401.79111,-9.2611952
3421,3421,178.9582,7.5941019,3.2346435,0.0,0,6.7332997,0.0,0.24258779,75.911728,6.7647448,401.80856,-9.2610636
3422,3422,178.9584,7.5991306,3.2345471,0.0,0,6.7309041,0.0,0.24307476,75.909264,6.7616167,401.82602,-9.2618027
3423,3423,178.9586,7.5987172,3.2420635,0.0,0,6.728508,0.0,0.24358685,75.833847,6.7575493,401.84348,-9.2624426
3424,3424,178.9588,7.589345,3.2436416,0.0,0,6.7261119,0.0,0.24329762,75.759247,6.7540083,401.86096,-9.2619381
3425,3425,178.959,7.5918555,3.2437766,0.0,0,6.7237158,0.0,0.24380517,75.702278,6.7522635,401.87842,-9.261919
3426,3426,178.9592,7.5887718,3.2490964,0.0,0,6.7213197,0.0,0.24440542,75.627823,6.7496796,401.89587,-9.2624111
3427,3427,178.9594,7.5710473,3.2510335,0.0,0,6.718924,0.0,0.24406046,75.600708,6.7488184,401.91333,-9.2617664
3428,3428,178.9596,7.5605912,3.2508759,0.0,0,6.7165279,0.0,0.24436431,75.485535,6.746861,401.93079,-9.2614546
3429,3429,178.9598,7.5695682,3.2539117,0.0,0,6.7141318,0.0,0.24487372,75.442993,6.7441401,401.94824,-9.2613182
3430,3430,178.96,7.5765872,3.2563872,0.0,0,6.7117357,0.0,0.24453425,75.506393,6.7406244,401.96841,-9.2608833
3431,3431,178.9602,7.5809588,3.256958,0.0,0,6.7093401,0.0,0.24471468,75.527519,6.7365894,401.99127,-9.2610598
3432,3432,178.9604,7.5953012,3.2581778,0.0,0,6.706944,0.0,0.2452001,75.619919,6.7346849,402.01416,-9.2615528
3433,3433,178.9606,7.6006904,3.2620115,0.0,0,6.7045479,0.0,0.24499698,75.730812,6.7335129,402.03705,-9.2620907
3434,3434,178.9608,7.6027546,3.2647128,0.0,0,6.7021523,0.0,0.24519742,75.767143,6.7315145,402.05991,-9.2623835
3435,3435,178.961,7.5967088,3.2661026,0.0,0,6.6997561,0.0,0.24585795,75.662666,6.7290215,402.08279,-9.2630081
3436,3436,178.9612,7.5893531,3.2727337,0.0,0,6.69736,0.0,0.2459238,75.556068,6.7263985,402.10565,-9.2625008
3437,3437,178.9614,7.5867996,3.2766685,0.0,0,6.6949639,0.0,0.24615008,75.477829,6.7237835,402.12854,-9.2618704
3438,3438,178.9616,7.5839152,3.2749145,0.0,0,6.6925678,0.0,0.24671073,75.432831,6.7208571,402.15143,-9.2625523
3439,3439,178.9618,7.5819278,3.280401,0.0,0,6.6901722,0.0,0.2467218,75.436729,6.718719,402.17429,-9.262579
3440,3440,178.962,7.5868053,3.2842243,0.0,0,6.6877761,0.0,0.24673052,75.45507,6.7155495,402.19717,-9.262393
3441,3441,178.9622,7.5986238,3.2793198,0.0,0,6.68538,0.0,0.24709342,75.522736,6.7136998,402.22003,-9.2617922
3442,3442,178.9624,7.6093698,3.2845817,0.0,0,6.6829839,0.0,0.24722011,75.607018,6.7132988,402.24292,-9.2612286
3443,3443,178.9626,7.6172442,3.2903047,0.0,0,6.6805878,0.0,0.24719776,75.669464,6.7125931,402.26581,-9.2605896
3444,3444,178.9628,7.6189694,3.2848914,0.0,0,6.6781921,0.0,0.24742128,75.72123,6.7106261,402.28867,-9.2603951
3445,3445,178.963,7.6169453,3.2899489,0.0,0,6.675796,0.0,0.24765651,75.730057,6.7075558,402.31155,-9.2608786
3446,3446,178.9632,7.6126943,3.2983062,0.0,0,6.6733999,0.0,0.24772643,75.650536,6.7056484,402.33441,-9.2614546
3447,3447,178.9634,7.6067166,3.293319,0.0,0,6.6710038,0.0,0.24797688,75.595352,6.7042727,402.3573,-9.2620077
3448,3448,178.9636,7.602211,3.2975001,0.0,0,6.6686077,0.0,0.2484846,75.498856,6.6998854,402.38019,-9.2629175
3449,3449,178.9638,7.5982509,3.3079171,0.0,0,6.6662121,0.0,0.24870011,75.437653,6.6946721,402.40305,-9.2635241
3450,3450,178.964,7.6034307,3.303534,0.0,0,6.663816,0.0,0.24880964,75.507576,6.6930671,402.42593,-9.2628403
3451,3451,178.9642,7.6220541,3.306442,0.0,0,6.6614199,0.0,0.24929766,75.624702,6.6913023,402.44879,-9.262085
3452,3452,178.9644,7.6335654,3.3154864,0.0,0,6.6590238,0.0,0.24938871,75.756378,6.688282,402.47168,-9.2613544
3453,3453,178.9646,7.6369648,3.3105173,0.0,0,6.6566281,0.0,0.24931781,75.767807,6.6854057,402.49457,-9.2611418
3454,3454,178.9648,7.646266,3.312921,0.0,0,6.654232,0.0,0.24991314,75.802986,6.6818438,402.51743,-9.2611151
3455,3455,178.965,7.6448951,3.3221996,0.0,0,6.6518359,0.0,0.25003695,75.830063,6.6788793,402.54031,-9.2609892
3456,3456,178.9652,7.6280584,3.3180311,0.0,0,6.6494398,0.0,0.24984753,75.653008,6.6786304,402.56317,-9.2616873
3457,3457,178.9654,7.6192422,3.318928,0.0,0,6.6470437,0.0,0.25046074,75.475952,6.6768265,402.58606,-9.2624388
3458,3458,178.9656,7.6155596,3.3278675,0.0,0,6.6446481,0.0,0.2506226,75.43927,6.6732841,402.60895,-9.2620068
3459,3459,178.9658,7.6137257,3.3252313,0.0,0,6.642252,0.0,0.2503289,75.465233,6.6716871,402.63181,-9.2619495
3460,3460,178.966,7.6235514,3.3260601,0.0,0,6.6398559,0.0,0.25098374,75.495956,6.6703553,402.65469,-9.2624016
3461,3461,178.9662,7.641047,3.335911,0.0,0,6.6374598,0.0,0.2514196,75.602654,6.6657672,402.67755,-9.2622557
3462,3462,178.9664,7.657474,3.3351135,0.0,0,6.6350636,0.0,0.25112864,75.790398,6.6608443,402.70044,-9.2618351
3463,3463,178.9666,7.6656742,3.3349571,0.0,0,6.632668,0.0,0.25168189,75.826271,6.659811,402.72333,-9.2613878
3464,3464,178.9668,7.6640177,3.3427508,0.0,0,6.6302719,0.0,0.25219667,75.800011,6.6584196,402.74619,-9.2613173
3465,3465,178.967,7.6524167,3.3433278,0.0,0,6.6278758,0.0,0.25183561,75.771538,6.6561847,402.76907,-9.2612076
3466,3466,178.9672,7.6414323,3.3435316,0.0,0,6.6254802,0.0,0.25230297,75.635162,6.6548295,402.79193,-9.2616205
3467,3467,178.9674,7.6312609,3.3492017,0.0,0,6.6230841,0.0,0.25282344,75.502182,6.652689,402.81482,-9.2618237
3468,3468,178.9676,7.6277132,3.3501177,0.0,0,6.620688,0.0,0.25244871,75.4842,6.6490402,402.83771,-9.261735
3469,3469,178.9678,7.6362281,3.3497548,0.0,0,6.6182923,0.0,0.25279096,75.51265,6.6458526,402.86057,-9.2620907
3470,3470,178.968,7.6504431,3.3538761,0.0,0,6.6158962,0.0,0.25335702,75.617714,6.6417208,402.88345,-9.2617521
3471,3471,178.9682,7.6624956,3.3565605,0.0,0,6.6135001,0.0,0.2530629,75.777779,6.6378942,402.90631,-9.2612028
3472,3472,178.9684,7.672349,3.3566813,0.0,0,6.611104,0.0,0.25328851,75.841675,6.6364646,402.9292,-9.2615166
3473,3473,178.9686,7.676991,3.3586276,0.0,0,6.6087079,0.0,0.25384021,75.883125,6.6335263,402.95209,-9.2622604
3474,3474,178.9688,7.6790428,3.363081,0.0,0,6.6063118,0.0,0.25362411,75.898354,6.6313815,402.97495,-9.2617884
3475,3475,178.969,7.6738691,3.3651259,0.0,0,6.6039157,0.0,0.25390887,75.773529,6.6316919,402.99783,-9.2617474
3476,3476,178.9692,7.6593904,3.3661423,0.0,0,6.6015201,0.0,0.25453269,75.646835,6.6287427,403.02069,-9.2623854
3477,3477,178.9694,7.6576486,3.3718426,0.0,0,6.599124,0.0,0.25446317,75.597191,6.6242681,403.04358,-9.2623901
3478,3478,178.9696,7.6624579,3.375294,0.0,0,6.5967278,0.0,0.25467589,75.569374,6.6221066,403.06647,-9.2618494
3479,3479,178.9698,7.6715012,3.3743565,0.0,0,6.5943317,0.0,0.25523177,75.611031,6.620163,403.08932,-9.2613335
3480,3480,178.97,7.6829424,3.3801603,0.0,0,6.5919356,0.0,0.2552149,75.728386,6.6204138,403.11099,-9.2611551
3481,3481,178.9702,7.6939826,3.3835332,0.0,0,6.58954,0.0,0.25526854,75.916573,6.6189766,403.13147,-9.2609863
3482,3482,178.9704,7.7053967,3.3802361,0.0,0,6.5871439,0.0,0.25571078,75.970764,6.6153498,403.15195,-9.2606974
3483,3483,178.9706,7.7136054,3.3864253,0.0,0,6.5847478,0.0,0.25586036,75.977333,6.6101108,403.17239,-9.2613373
3484,3484,178.9708,7.7064691,3.3908529,0.0,0,6.5823522,0.0,0.25587082,75.949394,6.6054907,403.19287,-9.2617683
3485,3485,178.971,7.6918321,3.3859994,0.0,0,6.5799561,0.0,0.25617206,75.766251,6.6047654,403.21335,-9.2617798
3486,3486,178.9712,7.6781816,3.3916769,0.0,0,6.5775599,0.0,0.25642669,75.618324,6.6046,403.2338,-9.2623901
3487,3487,178.9714,7.6687837,3.3999178,0.0,0,6.5751638,0.0,0.25647926,75.557381,6.6035657,403.25427,-9.2624598
3488,3488,178.9716,7.66786,3.3959246,0.0,0,6.5727677,0.0,0.25676829,75.514465,6.599268,403.27475,-9.2624407
3489,3489,178.9718,7.677629,3.4001086,0.0,0,6.5703721,0.0,0.25715226,75.554726,6.5955334,403.2952,-9.2624531
3490,3490,178.972,7.6967554,3.4085701,0.0,0,6.567976,0.0,0.25722,75.706833,6.5942354,403.31567,-9.2622299
3491,3491,178.9722,7.7034969,3.4035423,0.0,0,6.5655799,0.0,0.2573286,75.836273,6.5925441,403.33615,-9.261487
3492,3492,178.9724,7.7064471,3.4067991,0.0,0,6.5631843,0.0,0.25783953,75.831459,6.5890746,403.3566,-9.2609797
3493,3493,178.9726,7.7020354,3.416497,0.0,0,6.5607882,0.0,0.25797841,75.752235,6.5860224,403.37708,-9.261488
3494,3494,178.9728,7.690371,3.4118104,0.0,0,6.558392,0.0,0.25794613,75.677032,6.5853515,403.39755,-9.2620564
3495,3495,178.973,7.6881671,3.4135504,0.0,0,6.5559959,0.0,0.25850663,75.584534,6.5823827,403.41803,-9.2617502
3496,3496,178.9732,7.6797833,3.4224133,0.0,0,6.5535998,0.0,0.25862503,75.540718,6.5781188,403.43848,-9.2619877
3497,3497,178.9734,7.6710849,3.4173868,0.0,0,6.5512042,0.0,0.25840592,75.495232,6.5763893,403.45895,-9.2625294
3498,3498,178.9736,7.6787567,3.4181492,0.0,0,6.5488081,0.0,0.25900471,75.46138,6.5740108,403.47943,-9.2624645
3499,3499,178.9738,7.7004976,3.4271703,0.0,0,6.5464115,0.0,0.2591671,75.594246,6.5729785,403.49988,-9.262311
