level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2079,2079,155.3897,13.396709,5.4135208,0.0,0,4.1185417,0.0,0.44757557,108.94368,4.5613594,356.85388,-9.3002758
2080,2080,155.3899,13.417177,5.439836,0.0,0,4.0989256,0.0,0.44935882,108.9743,4.5410547,356.79327,-9.3004465
2081,2081,155.3901,13.447175,5.4505839,0.0,0,4.0793095,0.0,0.4513025,108.97655,4.5202951,356.73267,-9.3003588
2082,2082,155.3903,13.477629,5.4721975,0.0,0,4.0596938,0.0,0.45382902,108.91046,4.4987535,356.67203,-9.3005075
2083,2083,155.3905,13.494182,5.500885,0.0,0,4.0404716,0.0,0.45575255,108.89405,4.4793,356.61142,-9.299799
2084,2084,155.3907,13.514619,5.5119929,0.0,0,4.0217257,0.0,0.45758346,108.87901,4.4595823,356.55081,-9.2987852
2085,2085,155.3909,13.539182,5.5322704,0.0,0,4.0030656,0.0,0.46035352,108.77272,4.4397368,356.4902,-9.2985954
2086,2086,155.3911,13.568151,5.5617952,0.0,0,3.9844093,0.0,0.46236825,108.7982,4.4203978,356.4296,-9.2986546
2087,2087,155.3913,13.604024,5.574254,0.0,0,3.9657533,0.0,0.46402636,108.88301,4.3986368,356.36899,-9.2983294
2088,2088,155.3915,13.639112,5.5933847,0.0,0,3.9470973,0.0,0.46685719,108.85932,4.3771253,356.30838,-9.2984095
2089,2089,155.3917,13.675541,5.621706,0.0,0,3.9284413,0.0,0.46890455,108.93655,4.3573585,356.24777,-9.2990284
2090,2090,155.3919,13.706966,5.6344991,0.0,0,3.9097853,0.0,0.47037911,109.03444,4.3388476,356.18716,-9.2991295
2091,2091,155.3921,13.731338,5.6519198,0.0,0,3.8911293,0.0,0.47308692,108.9391,4.3201399,356.12656,-9.2992907
2092,2092,155.3923,13.754746,5.6796765,0.0,0,3.8724735,0.0,0.47519344,108.86869,4.2994385,356.06595,-9.3003283
2093,2093,155.3925,13.773692,5.6947179,0.0,0,3.8538175,0.0,0.47652921,108.88423,4.2776036,356.00534,-9.3003492
2094,2094,155.3927,13.791694,5.7103372,0.0,0,3.8351612,0.0,0.47920614,108.75349,4.2578526,355.9447,-9.2997532
2095,2095,155.3929,13.818873,5.736392,0.0,0,3.8165054,0.0,0.4816024,108.7165,4.239819,355.88409,-9.2995625
2096,2096,155.3931,13.857172,5.7529488,0.0,0,3.7978494,0.0,0.48284876,108.81085,4.2207627,355.82349,-9.299201
2097,2097,155.3933,13.89243,5.7682424,0.0,0,3.7791932,0.0,0.48544484,108.72099,4.2019377,355.76288,-9.298543
2098,2098,155.3935,13.930307,5.7934875,0.0,0,3.7605371,0.0,0.48799226,108.74551,4.1816664,355.70227,-9.2987604
2099,2099,155.3937,13.977305,5.8115602,0.0,0,3.7418811,0.0,0.48918894,109.02871,4.1596737,355.64166,-9.2988386
2100,2100,155.3939,14.020116,5.8268967,0.0,0,3.7232254,0.0,0.49167481,109.10487,4.1415992,355.58105,-9.2982302
2101,2101,155.3941,14.039765,5.8503461,0.0,0,3.7045693,0.0,0.4943029,109.01049,4.1236992,355.52045,-9.2989244
2102,2102,155.3943,14.04717,5.870379,0.0,0,3.6859133,0.0,0.49559852,108.94012,4.1014948,355.45984,-9.3002367
2103,2103,155.3945,14.066163,5.8871326,0.0,0,3.6672573,0.0,0.49805728,108.7822,4.0830388,355.39923,-9.3004627
2104,2104,155.3947,14.092791,5.9092569,0.0,0,3.6486013,0.0,0.50090134,108.66113,4.0657492,355.33862,-9.3005505
2105,2105,155.3949,14.128767,5.9305072,0.0,0,3.6299453,0.0,0.50230336,108.75469,4.0440197,355.27802,-9.300478
2106,2106,155.3951,14.16923,5.9465036,0.0,0,3.6112893,0.0,0.50447959,108.8025,4.0251813,355.21741,-9.2998476
2107,2107,155.3953,14.20658,5.9653034,0.0,0,3.5926332,0.0,0.50722206,108.84059,4.0075765,355.15677,-9.2990389
2108,2108,155.3955,14.244456,5.9875126,0.0,0,3.5743496,0.0,0.50862211,109.0481,3.9873819,355.09616,-9.2982788
2109,2109,155.3957,14.285165,6.0039673,0.0,0,3.5565166,0.0,0.51052469,109.15729,3.9658382,355.03555,-9.2989016
2110,2110,155.3959,14.312942,6.0197096,0.0,0,3.538765,0.0,0.51325881,109.07568,3.9474216,354.97495,-9.2993879
2111,2111,155.3961,14.330775,6.0430007,0.0,0,3.5210168,0.0,0.51491255,109.02402,3.9300716,354.91434,-9.3000097
2112,2112,155.3963,14.345812,6.0613437,0.0,0,3.5032687,0.0,0.51677799,108.94536,3.9104333,354.85373,-9.300313
2113,2113,155.3965,14.362547,6.075397,0.0,0,3.4855206,0.0,0.51950264,108.76932,3.8921018,354.79312,-9.2993488
2114,2114,155.3967,14.393301,6.099637,0.0,0,3.4677727,0.0,0.52147406,108.71088,3.8752813,354.73251,-9.2987614
2115,2115,155.3969,14.425851,6.1201138,0.0,0,3.4500248,0.0,0.52330494,108.78005,3.856966,354.67191,-9.2986097
2116,2116,155.3971,14.467484,6.131968,0.0,0,3.432277,0.0,0.52583206,108.81716,3.837862,354.6113,-9.298419
2117,2117,155.3973,14.523076,6.155714,0.0,0,3.4145288,0.0,0.52788568,108.94955,3.8177826,354.55069,-9.2982235
2118,2118,155.3975,14.569766,6.1787233,0.0,0,3.3967807,0.0,0.52971393,109.12534,3.7972269,354.49008,-9.2987461
2119,2119,155.3977,14.597174,6.1897564,0.0,0,3.3790326,0.0,0.53221953,109.10635,3.7800419,354.42944,-9.2992382
2120,2120,155.3979,14.616947,6.212759,0.0,0,3.3612847,0.0,0.53453583,108.98532,3.7612939,354.36884,-9.2993908
2121,2121,155.3981,14.639276,6.2381816,0.0,0,3.3435369,0.0,0.53637505,108.91437,3.7390428,354.30823,-9.2996635
2122,2122,155.3983,14.657014,6.2486858,0.0,0,3.3257887,0.0,0.53862017,108.8591,3.7202213,354.24762,-9.2997503
2123,2123,155.3985,14.684403,6.2690349,0.0,0,3.3080409,0.0,0.54107499,108.80437,3.7040834,354.18701,-9.3002939
2124,2124,155.3987,14.724538,6.294076,0.0,0,3.2902927,0.0,0.54280901,108.8884,3.6869459,354.1264,-9.3000307
2125,2125,155.3989,14.761278,6.3028922,0.0,0,3.2725446,0.0,0.54474187,108.96338,3.6679478,354.0658,-9.2992754
2126,2126,155.3991,14.805528,6.3215437,0.0,0,3.2547965,0.0,0.54736483,109.00132,3.6476047,354.00519,-9.2987738
2127,2127,155.3993,14.853767,6.3474879,0.0,0,3.2370486,0.0,0.54916632,109.16114,3.6288075,353.94458,-9.2987461
2128,2128,155.3995,14.896694,6.3574371,0.0,0,3.2193007,0.0,0.55083328,109.31174,3.6105375,353.79886,-9.298687
2129,2129,155.3997,14.934852,6.3776684,0.0,0,3.2015526,0.0,0.5537287,109.27766,3.5908313,353.65317,-9.2982607
2130,2130,155.3999,14.959189,6.4065361,0.0,0,3.1838048,0.0,0.55595952,109.20575,3.5720446,353.50748,-9.2982998
2131,2131,155.4001,14.983415,6.4184771,0.0,0,3.1660566,0.0,0.55771858,109.18387,3.5544951,353.36176,-9.2981977
2132,2132,155.4003,15.01251,6.4360623,0.0,0,3.1483088,0.0,0.56078148,109.09185,3.535074,353.21606,-9.2989416
2133,2133,155.4005,15.045171,6.4629135,0.0,0,3.1309152,0.0,0.56287771,109.08035,3.5184312,353.07037,-9.2997875
2134,2134,155.4007,15.084338,6.4747887,0.0,0,3.11395,0.0,0.56414413,109.16821,3.500937,352.92468,-9.3004208
2135,2135,155.4009,15.121747,6.489522,0.0,0,3.0970623,0.0,0.56695741,109.15916,3.4805791,352.77896,-9.300621
2136,2136,155.4011,15.163924,6.514461,0.0,0,3.0801783,0.0,0.56914419,109.23803,3.4650724,352.63327,-9.3000374
2137,2137,155.4013,15.20901,6.5272489,0.0,0,3.0632944,0.0,0.57025766,109.44111,3.4479246,352.48758,-9.2992296
2138,2138,155.4015,15.253655,6.5415649,0.0,0,3.0464106,0.0,0.57301104,109.47103,3.4271116,352.34186,-9.2984266
2139,2139,155.4017,15.291047,6.5679731,0.0,0,3.0295265,0.0,0.57568604,109.43764,3.409162,352.19617,-9.2976255
2140,2140,155.4019,15.319901,6.5853543,0.0,0,3.0126424,0.0,0.5770573,109.50248,3.3901229,352.05048,-9.2976131
2141,2141,155.4021,15.346668,6.6006336,0.0,0,2.9957583,0.0,0.57987177,109.37,3.3711584,351.90475,-9.2984171
2142,2142,155.4023,15.370805,6.6257057,0.0,0,2.9788744,0.0,0.5827598,109.22059,3.3535085,351.75906,-9.2985687
2143,2143,155.4025,15.404459,6.6438541,0.0,0,2.9619906,0.0,0.58401477,109.30312,3.3336244,351.61337,-9.2990742
2144,2144,155.4027,15.448288,6.6589155,0.0,0,2.9451065,0.0,0.58657837,109.3149,3.3151317,351.46768,-9.3003302
2145,2145,155.4029,15.495142,6.6812453,0.0,0,2.9282222,0.0,0.58957744,109.34875,3.2988105,351.32196,-9.3003864
2146,2146,155.4031,15.540909,6.6989183,0.0,0,2.9113381,0.0,0.59074837,109.5513,3.2815638,351.17627,-9.299613
2147,2147,155.4033,15.585534,6.7118831,0.0,0,2.8944542,0.0,0.59290308,109.62363,3.2624311,351.03058,-9.2994947
2148,2148,155.4035,15.626791,6.7308955,0.0,0,2.8775704,0.0,0.59577286,109.59255,3.2424393,350.88486,-9.2991209
2149,2149,155.4037,15.662145,6.7512574,0.0,0,2.8606863,0.0,0.59706903,109.69576,3.2228105,350.73917,-9.2984495
2150,2150,155.4039,15.692644,6.7662859,0.0,0,2.8438022,0.0,0.59928781,109.70547,3.2049253,350.59348,-9.2980003
2151,2151,155.4041,15.713755,6.7830315,0.0,0,2.8269184,0.0,0.60223001,109.51675,3.1883497,350.44775,-9.2972307
2152,2152,155.4043,15.736463,6.804647,0.0,0,2.810034,0.0,0.60366851,109.47408,3.1704774,350.30206,-9.2973623
2153,2153,155.4045,15.773832,6.8210635,0.0,0,2.7931502,0.0,0.60563159,109.52805,3.1526344,350.15637,-9.2980947
2154,2154,155.4047,15.82156,6.8347178,0.0,0,2.7762663,0.0,0.60851496,109.55301,3.1350892,350.01068,-9.2982273
2155,2155,155.4049,15.870157,6.8568234,0.0,0,2.7593822,0.0,0.61022991,109.70182,3.116993,349.86496,-9.2983732
2156,2156,155.4051,15.912553,6.8758574,0.0,0,2.7424984,0.0,0.61214519,109.78168,3.1017292,349.71927,-9.2984486
2157,2157,155.4053,15.95772,6.8895965,0.0,0,2.7256143,0.0,0.61511004,109.78593,3.0858777,349.57358,-9.2988071
2158,2158,155.4055,16.002932,6.9130998,0.0,0,2.7090683,0.0,0.61720484,109.87365,3.0644968,349.42786,-9.2992468
2159,2159,155.4057,16.034966,6.9333067,0.0,0,2.6929309,0.0,0.61911023,109.87681,3.0458372,349.28217,-9.2987871
2160,2160,155.4059,16.063423,6.9447598,0.0,0,2.6768677,0.0,0.62193394,109.77405,3.0315053,349.13647,-9.2982197
2161,2161,155.4061,16.093197,6.9675398,0.0,0,2.6608074,0.0,0.62422371,109.75853,3.0130966,348.99075,-9.2974806
2162,2162,155.4063,16.131084,6.9888783,0.0,0,2.6447473,0.0,0.62601691,109.82085,2.9933057,348.84506,-9.2973928
2163,2163,155.4065,16.179474,6.9969077,0.0,0,2.6286874,0.0,0.62832916,109.8428,2.9769156,348.69937,-9.2978201
2164,2164,155.4067,16.223827,7.016293,0.0,0,2.6126273,0.0,0.63051665,109.88486,2.958663,348.55368,-9.2977638
2165,2165,155.4069,16.268976,7.0388002,0.0,0,2.5965672,0.0,0.63210732,110.01471,2.9390194,348.40796,-9.2987452
2166,2166,155.4071,16.310434,7.046823,0.0,0,2.5805073,0.0,0.63420796,110.05023,2.9209785,348.26227,-9.2996368
2167,2167,155.4073,16.349621,7.0657172,0.0,0,2.5644474,0.0,0.63692725,110.08558,2.9034274,348.11658,-9.2992458
2168,2168,155.4075,16.397411,7.0914812,0.0,0,2.5483873,0.0,0.6388706,110.21177,2.8869839,347.97086,-9.2990923
2169,2169,155.4077,16.438587,7.1006603,0.0,0,2.5323272,0.0,0.6409384,110.25031,2.8704994,347.82516,-9.2987385
2170,2170,155.4079,16.474466,7.1194978,0.0,0,2.5162673,0.0,0.64381772,110.1767,2.8530285,347.67947,-9.2981615
2171,2171,155.4081,16.512318,7.1460395,0.0,0,2.5002072,0.0,0.64575392,110.15783,2.835778,347.53375,-9.2980347
2172,2172,155.4083,16.547356,7.1553316,0.0,0,2.4841473,0.0,0.64759451,110.17867,2.8201156,347.38806,-9.2979498
2173,2173,155.4085,16.5844,7.1734657,0.0,0,2.4680872,0.0,0.65072274,110.11846,2.804239,347.24237,-9.2975101
2174,2174,155.4087,16.627748,7.2003965,0.0,0,2.4520273,0.0,0.65285492,110.15102,2.7870421,347.09668,-9.2978039
2175,2175,155.4089,16.673155,7.2099509,0.0,0,2.4359674,0.0,0.65437824,110.27444,2.7682545,346.95096,-9.2984285
2176,2176,155.4091,16.721258,7.2240939,0.0,0,2.4199073,0.0,0.65729117,110.26701,2.750241,346.80527,-9.2981968
2177,2177,155.4093,16.772102,7.2494202,0.0,0,2.4038472,0.0,0.6593098,110.37688,2.7338438,346.65958,-9.2981882
2178,2178,155.4095,16.824072,7.2597899,0.0,0,2.3877873,0.0,0.66050482,110.58723,2.7169089,346.56662,-9.2981949
2179,2179,155.4097,16.859699,7.2726064,0.0,0,2.3717272,0.0,0.66345596,110.53768,2.6998484,346.47363,-9.2981215
2180,2180,155.4099,16.892998,7.2974868,0.0,0,2.3556671,0.0,0.66586518,110.53508,2.6821375,346.38068,-9.2980061
2181,2181,155.4101,16.934608,7.3102026,0.0,0,2.3396072,0.0,0.66705668,110.6382,2.6647537,346.28772,-9.297883
2182,2182,155.4103,16.97279,7.3230519,0.0,0,2.3235474,0.0,0.67006785,110.48898,2.6470315,346.19476,-9.2977886
2183,2183,155.4105,17.008644,7.3477554,0.0,0,2.3078089,0.0,0.67290235,110.43365,2.6288002,346.10178,-9.2972775
2184,2184,155.4107,17.043266,7.3630772,0.0,0,2.2924595,0.0,0.67396575,110.59554,2.6151412,346.00882,-9.2971725
2185,2185,155.4109,17.091904,7.3755112,0.0,0,2.2771804,0.0,0.67665201,110.55051,2.5999084,345.91586,-9.2978306
2186,2186,155.4111,17.149313,7.397963,0.0,0,2.2619042,0.0,0.67953259,110.571,2.5808017,345.82291,-9.2981405
2187,2187,155.4113,17.209841,7.4133406,0.0,0,2.246628,0.0,0.68056983,110.87197,2.5639896,345.72995,-9.2987261
2188,2188,155.4115,17.26825,7.4240537,0.0,0,2.2313523,0.0,0.68295938,110.96113,2.5469761,345.63696,-9.2987013
2189,2189,155.4117,17.319105,7.4433842,0.0,0,2.2160764,0.0,0.68578798,110.95808,2.5299134,345.54401,-9.2981539
2190,2190,155.4119,17.350225,7.4613271,0.0,0,2.2008004,0.0,0.68692166,111.09821,2.5134101,345.45105,-9.298214
2191,2191,155.4121,17.37442,7.4744878,0.0,0,2.1855242,0.0,0.68938762,111.03625,2.4952352,345.35809,-9.2982283
2192,2192,155.4123,17.411591,7.4926176,0.0,0,2.1702483,0.0,0.692545,110.91012,2.4783921,345.26511,-9.2981997
2193,2193,155.4125,17.456156,7.5125003,0.0,0,2.1549723,0.0,0.69389403,111.0119,2.4606791,345.17215,-9.298192
2194,2194,155.4127,17.509569,7.5264535,0.0,0,2.1396964,0.0,0.69609761,111.07951,2.4482098,345.07919,-9.2974453
2195,2195,155.4129,17.56786,7.5415096,0.0,0,2.1244202,0.0,0.69922084,111.10981,2.435231,344.98624,-9.2969484
2196,2196,155.4131,17.626163,7.5626445,0.0,0,2.1091442,0.0,0.70070678,111.33626,2.41606,344.89328,-9.2962809
2197,2197,155.4133,17.684778,7.5777016,0.0,0,2.0938683,0.0,0.70264161,111.47313,2.3975484,344.80029,-9.2961445
2198,2198,155.4135,17.732843,7.5889072,0.0,0,2.0785923,0.0,0.70561951,111.45229,2.3808589,344.70734,-9.2974586
2199,2199,155.4137,17.767733,7.6102667,0.0,0,2.0633163,0.0,0.70727575,111.50768,2.3652885,344.61438,-9.2977705
2200,2200,155.4139,17.801706,7.6266403,0.0,0,2.0480404,0.0,0.70901215,111.50015,2.3507066,344.52142,-9.2977762
2201,2201,155.4141,17.835236,7.6353402,0.0,0,2.0327644,0.0,0.7117219,111.37846,2.336416,344.42844,-9.2981005
2202,2202,155.4143,17.875889,7.6554475,0.0,0,2.0174885,0.0,0.71363205,111.40744,2.3189204,344.33548,-9.297533
2203,2203,155.4145,17.927227,7.6729808,0.0,0,2.0022123,0.0,0.71525878,111.52937,2.3021421,344.24252,-9.2973557
2204,2204,155.4147,17.979788,7.6811547,0.0,0,1.9869361,0.0,0.71784759,111.5725,2.2859242,344.14957,-9.2976904
2205,2205,155.4149,18.027901,7.7017245,0.0,0,1.9716601,0.0,0.7201246,111.66832,2.2702558,344.05661,-9.2975435
2206,2206,155.4151,18.086857,7.7224441,0.0,0,1.9563841,0.0,0.72181475,111.83845,2.2547188,343.96362,-9.2978382
2207,2207,155.4153,18.155691,7.7303295,0.0,0,1.9411081,0.0,0.72442228,111.91115,2.2381344,343.87067,-9.2980537
2208,2208,155.4155,18.212152,7.7517619,0.0,0,1.9261373,0.0,0.7271744,111.96684,2.2217965,343.77771,-9.2976446
2209,2209,155.4157,18.252882,7.7762308,0.0,0,1.9115355,0.0,0.72904569,112.04441,2.205893,343.68475,-9.2976942
2210,2210,155.4159,18.291723,7.7829561,0.0,0,1.8970004,0.0,0.7314024,112.0286,2.191184,343.5918,-9.2981186
2211,2211,155.4161,18.327505,7.8009691,0.0,0,1.8824685,0.0,0.73429692,111.93886,2.17623,343.49881,-9.2976427
2212,2212,155.4163,18.370678,7.8247819,0.0,0,1.8679364,0.0,0.73598558,111.99453,2.1593645,343.40585,-9.2976093
2213,2213,155.4165,18.425179,7.829392,0.0,0,1.8534043,0.0,0.737652,112.13065,2.1425703,343.3129,-9.2980099
2214,2214,155.4167,18.483368,7.8435721,0.0,0,1.8388724,0.0,0.74040622,112.16769,2.1277733,343.21994,-9.2974567
2215,2215,155.4169,18.547583,7.8666539,0.0,0,1.8243403,0.0,0.74209189,112.33042,2.1129198,343.12695,-9.2974033
2216,2216,155.4171,18.616243,7.8722949,0.0,0,1.8098084,0.0,0.74353373,112.56009,2.0958676,343.034,-9.2978764
2217,2217,155.4173,18.68257,7.8866606,0.0,0,1.7952764,0.0,0.74660474,112.62424,2.0779765,342.94104,-9.2973166
2218,2218,155.4175,18.728966,7.9132257,0.0,0,1.7807443,0.0,0.7487765,112.72353,2.0612226,342.84808,-9.2966633
2219,2219,155.4177,18.768351,7.9234405,0.0,0,1.7662123,0.0,0.75025564,112.81156,2.0462401,342.75513,-9.296483
2220,2220,155.4179,18.813101,7.9383101,0.0,0,1.7516804,0.0,0.75372106,112.68542,2.0312276,342.66214,-9.2963572
2221,2221,155.4181,18.858501,7.9651742,0.0,0,1.7371484,0.0,0.75626051,112.66916,2.0167017,342.56918,-9.2965021
2222,2222,155.4183,18.911079,7.9760818,0.0,0,1.7226164,0.0,0.75756037,112.80354,1.9998779,342.47623,-9.2969379
2223,2223,155.4185,18.970327,7.9883566,0.0,0,1.7080843,0.0,0.76085007,112.78962,1.9850608,342.38327,-9.2978554
2224,2224,155.4187,19.028421,8.0129108,0.0,0,1.6935524,0.0,0.76349986,112.86992,1.9719856,342.29028,-9.2986107
2225,2225,155.4189,19.091827,8.0234928,0.0,0,1.6790204,0.0,0.76431262,113.12114,1.9561173,342.19733,-9.2982025
2226,2226,155.4191,19.166491,8.0320024,0.0,0,1.6644883,0.0,0.76697618,113.24726,1.9397147,342.10437,-9.2985926
2227,2227,155.4193,19.229834,8.053051,0.0,0,1.6499563,0.0,0.76965302,113.32709,1.9238304,342.01141,-9.2981672
2228,2228,155.4195,19.275757,8.0659599,0.0,0,1.6354244,0.0,0.77047253,113.51104,1.9063109,341.85129,-9.29603
2229,2229,155.4197,19.315142,8.0754099,0.0,0,1.6208923,0.0,0.77303511,113.4669,1.888829,341.69119,-9.2957163
2230,2230,155.4199,19.353161,8.0950298,0.0,0,1.6063604,0.0,0.77588719,113.34338,1.8734052,341.5311,-9.2956486
2231,2231,155.4201,19.399136,8.110981,0.0,0,1.5918283,0.0,0.77691424,113.51086,1.8594685,341.37097,-9.2957201
2232,2232,155.4203,19.454857,8.1233387,0.0,0,1.5772964,0.0,0.77965075,113.54259,1.8448299,341.21088,-9.2961473
2233,2233,155.4205,19.518764,8.14293,0.0,0,1.5630548,0.0,0.78301448,113.50469,1.8296149,341.05078,-9.2962627
2234,2234,155.4207,19.584743,8.1608858,0.0,0,1.5491644,0.0,0.78431398,113.74458,1.8133777,340.89069,-9.297121
2235,2235,155.4209,19.650131,8.1736135,0.0,0,1.5353373,0.0,0.78682154,113.86978,1.7966841,340.73056,-9.2977791
2236,2236,155.4211,19.715359,8.1901522,0.0,0,1.5215132,0.0,0.7900089,113.86529,1.7825145,340.57047,-9.2973175
2237,2237,155.4213,19.777983,8.2082777,0.0,0,1.5076892,0.0,0.7911827,114.0459,1.7680467,340.41037,-9.2967319
2238,2238,155.4215,19.831053,8.2196074,0.0,0,1.4938653,0.0,0.79326516,114.13913,1.75265,340.25024,-9.2966471
2239,2239,155.4217,19.876886,8.2311401,0.0,0,1.4800413,0.0,0.79634267,114.06172,1.7369696,340.09015,-9.2963533
2240,2240,155.4219,19.924776,8.249197,0.0,0,1.4662173,0.0,0.79759854,114.17809,1.7225642,339.93005,-9.2961416
2241,2241,155.4221,19.975939,8.2613077,0.0,0,1.4523933,0.0,0.7991792,114.2888,1.7110864,339.76993,-9.2963467
2242,2242,155.4223,20.029896,8.2706394,0.0,0,1.4385693,0.0,0.80204433,114.28593,1.698342,339.60983,-9.2958803
2243,2243,155.4225,20.094856,8.2904482,0.0,0,1.4247453,0.0,0.8039546,114.46328,1.6810461,339.44974,-9.2959137
2244,2244,155.4227,20.167154,8.3064976,0.0,0,1.4109213,0.0,0.80587095,114.6526,1.6640357,339.28964,-9.2964516
2245,2245,155.4229,20.239155,8.3157129,0.0,0,1.3970973,0.0,0.80883282,114.71873,1.6485518,339.12952,-9.2964525
2246,2246,155.4231,20.311098,8.3369102,0.0,0,1.3832734,0.0,0.81108248,114.85442,1.6357322,338.96942,-9.2971287
2247,2247,155.4233,20.373768,8.3560724,0.0,0,1.3694494,0.0,0.81284159,115.0074,1.6221426,338.80933,-9.297184
2248,2248,155.4235,20.422512,8.3627272,0.0,0,1.3556253,0.0,0.81559676,114.96564,1.6076568,338.6492,-9.2961264
2249,2249,155.4237,20.473101,8.3816061,0.0,0,1.3418013,0.0,0.81812811,114.94011,1.5935543,338.48911,-9.2951908
2250,2250,155.4239,20.523327,8.4022541,0.0,0,1.3279774,0.0,0.81983072,115.04887,1.5772039,338.32901,-9.2952061
2251,2251,155.4241,20.572071,8.4083662,0.0,0,1.3141534,0.0,0.82223392,115.09127,1.5619782,338.16888,-9.2954216
2252,2252,155.4243,20.6387,8.4260921,0.0,0,1.3003293,0.0,0.82492167,115.12449,1.5469594,338.00879,-9.2951679
2253,2253,155.4245,20.712877,8.4478092,0.0,0,1.2865053,0.0,0.82658547,115.31286,1.5324388,337.84869,-9.2957897
2254,2254,155.4247,20.776789,8.4518194,0.0,0,1.2726814,0.0,0.82862437,115.44009,1.519743,337.6886,-9.295783
2255,2255,155.4249,20.84384,8.4663639,0.0,0,1.2588574,0.0,0.83154374,115.50063,1.5050632,337.52847,-9.2954082
2256,2256,155.4251,20.916719,8.4888515,0.0,0,1.2450334,0.0,0.83315438,115.72345,1.4902788,337.36838,-9.2949314
2257,2257,155.4253,20.985966,8.4929724,0.0,0,1.2312094,0.0,0.83475697,115.90981,1.4760092,337.20828,-9.2948503
2258,2258,155.4255,21.050522,8.507369,0.0,0,1.2176627,0.0,0.83789849,115.87874,1.4625406,337.04816,-9.2955046
2259,2259,155.4257,21.106054,8.5323391,0.0,0,1.2044513,0.0,0.83987796,115.94579,1.448493,336.88806,-9.2957153
2260,2260,155.4259,21.159876,8.5383511,0.0,0,1.1913006,0.0,0.84139818,116.08212,1.4318856,336.72797,-9.2962894
2261,2261,155.4261,21.224335,8.551507,0.0,0,1.1781524,0.0,0.8447488,116.03701,1.4170673,336.56784,-9.2966509
2262,2262,155.4263,21.296167,8.5761681,0.0,0,1.1650045,0.0,0.84685862,116.18036,1.4030719,336.40775,-9.2966127
2263,2263,155.4265,21.362696,8.5835648,0.0,0,1.1518564,0.0,0.84804249,116.4659,1.3873414,336.24765,-9.29634
2264,2264,155.4267,21.430349,8.5946274,0.0,0,1.1387084,0.0,0.85143304,116.4538,1.3751463,336.08755,-9.2956505
2265,2265,155.4269,21.50326,8.6174431,0.0,0,1.1255604,0.0,0.8536765,116.5336,1.3602673,335.92743,-9.2951069
2266,2266,155.4271,21.571581,8.6254587,0.0,0,1.1124125,0.0,0.85447842,116.79431,1.3432717,335.76733,-9.2950859
2267,2267,155.4273,21.643026,8.6353674,0.0,0,1.0992644,0.0,0.85773814,116.79336,1.3290226,335.60724,-9.2949896
2268,2268,155.4275,21.70536,8.6583376,0.0,0,1.0861164,0.0,0.860515,116.80289,1.3164477,335.44711,-9.2946892
2269,2269,155.4277,21.760883,8.6688576,0.0,0,1.0729684,0.0,0.86125207,116.99957,1.3026259,335.28702,-9.2943754
2270,2270,155.4279,21.817371,8.6774244,0.0,0,1.0598203,0.0,0.86421424,116.97881,1.2888838,335.12692,-9.2946472
2271,2271,155.4281,21.873531,8.6988716,0.0,0,1.0466723,0.0,0.86720854,116.97565,1.276047,334.9668,-9.2950191
2272,2272,155.4283,21.945004,8.7126894,0.0,0,1.0335244,0.0,0.8680371,117.19074,1.2619649,334.8067,-9.2948065
2273,2273,155.4285,22.013838,8.7206488,0.0,0,1.0203763,0.0,0.87079072,117.23585,1.2474402,334.64661,-9.29492
2274,2274,155.4287,22.081081,8.7383547,0.0,0,1.0072284,0.0,0.87386376,117.29307,1.2312137,334.48651,-9.2957487
2275,2275,155.4289,22.163532,8.7528753,0.0,0,0.99408036,0.0,0.87454641,117.60683,1.2166969,334.32639,-9.2958469
2276,2276,155.4291,22.246918,8.7609806,0.0,0,0.98093235,0.0,0.87695801,117.72754,1.2027341,334.16629,-9.2951355
2277,2277,155.4293,22.319357,8.7758512,0.0,0,0.96778435,0.0,0.88022494,117.75444,1.1887444,334.00616,-9.2944155
2278,2278,155.4295,22.387978,8.7910738,0.0,0,0.95463634,0.0,0.88097209,118.05524,1.1763655,333.68115,-9.2939997
2279,2279,155.4297,22.449484,8.8006172,0.0,0,0.94148839,0.0,0.88305324,118.12138,1.1626614,333.35614,-9.2943411
2280,2280,155.4299,22.504974,8.8142624,0.0,0,0.92834044,0.0,0.88632536,118.02529,1.1489974,333.03113,-9.2948179
2281,2281,155.4301,22.561993,8.8319902,0.0,0,0.91519243,0.0,0.8875823,118.18822,1.1384066,332.70612,-9.2942724
2282,2282,155.4303,22.627598,8.8430805,0.0,0,0.90204442,0.0,0.88959408,118.29907,1.125057,332.38113,-9.2940845
2283,2283,155.4305,22.705023,8.8540363,0.0,0,0.88916051,0.0,0.89290136,118.28724,1.1100638,332.05612,-9.2946329
2284,2284,155.4307,22.780699,8.8733215,0.0,0,0.87659609,0.0,0.89452672,118.46496,1.0959382,331.73111,-9.2943335
2285,2285,155.4309,22.852028,8.886179,0.0,0,0.86408949,0.0,0.89626098,118.65276,1.0838214,331.4061,-9.2944946
2286,2286,155.4311,22.929768,8.8941841,0.0,0,0.85158539,0.0,0.8994621,118.69859,1.070478,331.08109,-9.2945604
