level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3268,3268,178.9096,7.2145462,2.8108985,0.0,0,7.1171083,0.0,0.20790197,74.639107,7.1548371,407.85889,-9.2615681
3269,3269,178.9098,7.2097445,2.8159914,0.0,0,7.1145897,0.0,0.20776762,74.59716,7.1513219,407.845,-9.2616882
3270,3270,178.91,7.2091546,2.819303,0.0,0,7.1120715,0.0,0.20791043,74.554939,7.1468315,407.83115,-9.2617626
3271,3271,178.9102,7.2086492,2.8178339,0.0,0,7.1095533,0.0,0.2084161,74.565018,7.1423521,407.81726,-9.2618046
3272,3272,178.9104,7.2189503,2.8241382,0.0,0,7.1070347,0.0,0.20849164,74.674225,7.1397753,407.80338,-9.2617006
3273,3273,178.9106,7.2323446,2.828963,0.0,0,7.104516,0.0,0.2086574,74.794365,7.1386571,407.78952,-9.2615318
3274,3274,178.9108,7.2384539,2.8262482,0.0,0,7.1019974,0.0,0.20908004,74.82238,7.1375651,407.77563,-9.2612448
3275,3275,178.911,7.2368879,2.8318968,0.0,0,7.0994792,0.0,0.2092007,74.752083,7.1371489,407.76175,-9.2606592
3276,3276,178.9112,7.2309132,2.8369462,0.0,0,7.096961,0.0,0.20919666,74.695877,7.1355762,407.74789,-9.2607422
3277,3277,178.9114,7.2263508,2.8320947,0.0,0,7.0944424,0.0,0.20947482,74.697174,7.1309981,407.73401,-9.2608624
3278,3278,178.9116,7.2190075,2.8365993,0.0,0,7.0919242,0.0,0.20972168,74.615875,7.1245732,407.72015,-9.2603245
3279,3279,178.9118,7.2165875,2.8443327,0.0,0,7.089406,0.0,0.20972769,74.524567,7.1234574,407.70627,-9.2608595
3280,3280,178.912,7.2168365,2.8397987,0.0,0,7.0868878,0.0,0.20993088,74.495705,7.1232071,407.69238,-9.2615957
3281,3281,178.9122,7.2206979,2.8436987,0.0,0,7.0843692,0.0,0.21032053,74.490608,7.1204276,407.67853,-9.2616558
3282,3282,178.9124,7.2320867,2.8525155,0.0,0,7.0818505,0.0,0.21039073,74.554955,7.1186132,407.66464,-9.2616348
3283,3283,178.9126,7.2445211,2.847544,0.0,0,7.0793324,0.0,0.2104992,74.672142,7.1145687,407.65079,-9.2619715
3284,3284,178.9128,7.246345,2.8505375,0.0,0,7.0768137,0.0,0.21099119,74.684906,7.111836,407.6369,-9.2620211
3285,3285,178.913,7.2467804,2.8602705,0.0,0,7.0742955,0.0,0.21113724,74.695641,7.1101379,407.62302,-9.262167
3286,3286,178.9132,7.2474146,2.8557549,0.0,0,7.0717773,0.0,0.21110705,74.723305,7.1056232,407.60916,-9.2618055
3287,3287,178.9134,7.242744,2.8583176,0.0,0,7.0692587,0.0,0.21164189,74.606354,7.0992775,407.59528,-9.2618933
3288,3288,178.9136,7.2365603,2.8670025,0.0,0,7.0667405,0.0,0.21177247,74.456345,7.0979781,407.58142,-9.2627869
3289,3289,178.9138,7.2325277,2.8621416,0.0,0,7.0642223,0.0,0.21157753,74.396263,7.0999017,407.56754,-9.2621365
3290,3290,178.914,7.2328959,2.8641841,0.0,0,7.0617037,0.0,0.21216747,74.437233,7.0978971,407.55365,-9.261569
3291,3291,178.9142,7.2321353,2.8732662,0.0,0,7.059185,0.0,0.21238956,74.483154,7.0955281,407.53979,-9.2620115
3292,3292,178.9144,7.2377391,2.86993,0.0,0,7.0566664,0.0,0.2121408,74.543365,7.0932159,407.52591,-9.2621088
3293,3293,178.9146,7.2539597,2.8714237,0.0,0,7.0541482,0.0,0.21275914,74.640762,7.0906372,407.51205,-9.2616854
3294,3294,178.9148,7.2637095,2.8804274,0.0,0,7.05163,0.0,0.21307586,74.71125,7.0874052,407.49817,-9.2613726
3295,3295,178.915,7.2585053,2.8784752,0.0,0,7.0491114,0.0,0.21275148,74.719826,7.0850859,407.50455,-9.2613745
3296,3296,178.9152,7.2514734,2.8787322,0.0,0,7.0465932,0.0,0.21333985,74.597168,7.0827794,407.51602,-9.2615499
3297,3297,178.9154,7.2435079,2.8862388,0.0,0,7.044075,0.0,0.21377982,74.458488,7.080586,407.5275,-9.2615128
3298,3298,178.9156,7.2429128,2.8864315,0.0,0,7.0415564,0.0,0.21341652,74.471214,7.0771904,407.53894,-9.261385
3299,3299,178.9158,7.2429447,2.8863008,0.0,0,7.0390377,0.0,0.21384791,74.428757,7.0739589,407.55042,-9.2612686
3300,3300,178.916,7.2380357,2.891691,0.0,0,7.0365191,0.0,0.21434373,74.381668,7.0740943,407.56186,-9.2613869
3301,3301,178.9162,7.2415409,2.8923278,0.0,0,7.0340009,0.0,0.21400067,74.436218,7.0724993,407.57333,-9.2614374
3302,3302,178.9164,7.2545109,2.8928173,0.0,0,7.0314827,0.0,0.21436189,74.527641,7.0683117,407.58478,-9.2613993
3303,3303,178.9166,7.2690368,2.8969409,0.0,0,7.028964,0.0,0.21484144,74.677368,7.064074,407.59625,-9.2615252
3304,3304,178.9168,7.2719994,2.8985353,0.0,0,7.0264459,0.0,0.21447544,74.717506,7.0637808,407.6077,-9.2616186
3305,3305,178.917,7.2708354,2.9003572,0.0,0,7.0239277,0.0,0.21480902,74.654022,7.0628581,407.61917,-9.2622004
3306,3306,178.9172,7.2701545,2.9036615,0.0,0,7.021409,0.0,0.21538949,74.672455,7.0592566,407.63065,-9.2628164
3307,3307,178.9174,7.2681298,2.9068806,0.0,0,7.0188909,0.0,0.21520138,74.703926,7.0557032,407.64209,-9.2622442
3308,3308,178.9176,7.2637739,2.9086952,0.0,0,7.0163722,0.0,0.21548964,74.619736,7.0545926,407.65356,-9.261466
3309,3309,178.9178,7.2609768,2.9102211,0.0,0,7.0138535,0.0,0.21605492,74.574791,7.0536556,407.66501,-9.2612572
3310,3310,178.918,7.2684016,2.9151986,0.0,0,7.0113349,0.0,0.21592849,74.608482,7.0477242,407.67648,-9.260745
3311,3311,178.9182,7.2797642,2.9178991,0.0,0,7.0088167,0.0,0.21610855,74.630165,7.0433669,407.68793,-9.2605152
3312,3312,178.9184,7.2938509,2.9178355,0.0,0,7.0062985,0.0,0.21666917,74.716362,7.0436897,407.6994,-9.2602024
3313,3313,178.9186,7.3100634,2.9236791,0.0,0,7.0037804,0.0,0.21669385,74.846649,7.0410523,407.71085,-9.2599192
3314,3314,178.9188,7.3178406,2.9268448,0.0,0,7.0012617,0.0,0.21677835,74.943222,7.0376186,407.72232,-9.2601881
3315,3315,178.919,7.3228068,2.9238927,0.0,0,6.9987435,0.0,0.21721451,75.026787,7.0345693,407.73376,-9.2601585
3316,3316,178.9192,7.3148913,2.9290318,0.0,0,6.9962254,0.0,0.21727854,74.973679,7.0322471,407.74524,-9.2615786
3317,3317,178.9194,7.3022852,2.9333837,0.0,0,6.9937067,0.0,0.21727164,74.870041,7.0297847,407.75671,-9.2625523
3318,3318,178.9196,7.3006959,2.9293368,0.0,0,6.991188,0.0,0.21763225,74.804482,7.0271769,407.76816,-9.2631588
3319,3319,178.9198,7.3003311,2.9350772,0.0,0,6.9886694,0.0,0.2178134,74.764915,7.0250392,407.77963,-9.2637196
3320,3320,178.92,7.3003087,2.9417284,0.0,0,6.9861512,0.0,0.21781196,74.754189,7.0221715,407.79108,-9.262661
3321,3321,178.9202,7.3125901,2.9372506,0.0,0,6.983633,0.0,0.21810575,74.814392,7.0199389,407.80255,-9.2620659
3322,3322,178.9204,7.3318882,2.9426084,0.0,0,6.9811144,0.0,0.21849819,74.958565,7.017662,407.814,-9.2612438
3323,3323,178.9206,7.3466148,2.9515731,0.0,0,6.9785962,0.0,0.21860451,75.137787,7.016645,407.82547,-9.260252
3324,3324,178.9208,7.3533716,2.947695,0.0,0,6.976078,0.0,0.21879128,75.267822,7.0129905,407.83691,-9.2601175
3325,3325,178.921,7.3516946,2.9513278,0.0,0,6.9735599,0.0,0.21924177,75.240242,7.0097284,407.84839,-9.2601233
3326,3326,178.9212,7.3451867,2.9603646,0.0,0,6.9710412,0.0,0.21934666,75.174355,7.0064297,407.85986,-9.2604752
3327,3327,178.9214,7.3367834,2.9553401,0.0,0,6.9685221,0.0,0.21938135,75.043053,7.0049686,407.87131,-9.2613897
3328,3328,178.9216,7.3339934,2.9579401,0.0,0,6.9660039,0.0,0.21994589,74.936836,7.0030313,407.88278,-9.2624159
3329,3329,178.9218,7.3348269,2.9681008,0.0,0,6.9634857,0.0,0.22005178,74.965027,6.9964819,407.89423,-9.2630548
3330,3330,178.922,7.3413591,2.9630098,0.0,0,6.9609675,0.0,0.21986295,75.010071,6.9930329,407.9057,-9.2631626
3331,3331,178.9222,7.3539867,2.9644821,0.0,0,6.9584489,0.0,0.22049831,75.084801,6.9910808,407.91714,-9.2627354
3332,3332,178.9224,7.366869,2.9740705,0.0,0,6.9559307,0.0,0.22070162,75.2006,6.9894519,407.92862,-9.2627163
3333,3333,178.9226,7.3776426,2.9709311,0.0,0,6.9534125,0.0,0.22045879,75.326302,6.986959,407.94006,-9.2618666
3334,3334,178.9228,7.3805361,2.9729979,0.0,0,6.9508944,0.0,0.22113667,75.343086,6.9842415,407.95154,-9.2609291
3335,3335,178.923,7.373456,2.9827077,0.0,0,6.9483752,0.0,0.22152106,75.317101,6.9847484,407.96301,-9.2610626
3336,3336,178.9232,7.3617358,2.9808557,0.0,0,6.9458566,0.0,0.22125907,75.196411,6.9838986,407.97446,-9.2606506
3337,3337,178.9234,7.3477187,2.9821823,0.0,0,6.9433384,0.0,0.22182424,75.021927,6.9775238,407.98593,-9.2602472
3338,3338,178.9236,7.3361859,2.9915855,0.0,0,6.9408202,0.0,0.22230735,74.917175,6.9727192,407.99738,-9.2606487
3339,3339,178.9238,7.3335533,2.9905841,0.0,0,6.938302,0.0,0.22204985,74.80304,6.9724259,408.00885,-9.2608318
3340,3340,178.924,7.3441005,2.9899924,0.0,0,6.9357834,0.0,0.22255236,74.774208,6.9703927,408.02029,-9.2610073
3341,3341,178.9242,7.359817,2.9971371,0.0,0,6.9332652,0.0,0.22301516,74.875313,6.966362,408.03177,-9.2616692
3342,3342,178.9244,7.3698883,2.9972944,0.0,0,6.930747,0.0,0.22255538,75.084991,6.963676,408.04321,-9.2618418
3343,3343,178.9246,7.3791547,2.9967558,0.0,0,6.9282284,0.0,0.22296388,75.231087,6.9618063,408.05469,-9.2617607
3344,3344,178.9248,7.3845406,3.002363,0.0,0,6.9257097,0.0,0.22352569,75.225418,6.9574833,408.06613,-9.2616091
3345,3345,178.925,7.3737154,3.0041115,0.0,0,6.9231911,0.0,0.22317781,75.103287,6.9531636,408.08521,-9.2621517
3346,3346,178.9252,7.3548484,3.0052953,0.0,0,6.9206729,0.0,0.22357801,74.941154,6.9527884,408.1051,-9.2616529
3347,3347,178.9254,7.3499045,3.0096331,0.0,0,6.9181547,0.0,0.22414848,74.815384,6.9524202,408.12503,-9.2610826
3348,3348,178.9256,7.3545771,3.0125451,0.0,0,6.9156365,0.0,0.22392207,74.809494,6.9505801,408.14493,-9.2608318
3349,3349,178.9258,7.3554897,3.0135605,0.0,0,6.9131179,0.0,0.22423372,74.828583,6.9485254,408.16483,-9.2600985
3350,3350,178.926,7.3635249,3.0158696,0.0,0,6.9105997,0.0,0.22480054,74.913483,6.9457965,408.18475,-9.2602139
3351,3351,178.9262,7.3819518,3.0201097,0.0,0,6.9080811,0.0,0.2246234,75.048248,6.9443359,408.20465,-9.2607832
3352,3352,178.9264,7.3913007,3.0217853,0.0,0,6.9055629,0.0,0.22477575,75.095123,6.9424543,408.22455,-9.2614069
3353,3353,178.9266,7.3927732,3.0218709,0.0,0,6.9030442,0.0,0.22528629,75.112289,6.9389644,408.24445,-9.2621393
3354,3354,178.9268,7.3895793,3.026947,0.0,0,6.9005256,0.0,0.22522348,75.095261,6.9351282,408.26437,-9.2628889
3355,3355,178.927,7.3814206,3.0300407,0.0,0,6.8980074,0.0,0.22537665,75.058655,6.9315801,408.28427,-9.2624302
3356,3356,178.9272,7.3703938,3.0284185,0.0,0,6.8954892,0.0,0.22587806,74.986206,6.9300508,408.30417,-9.2621202
3357,3357,178.9274,7.3602967,3.0347123,0.0,0,6.892971,0.0,0.22596326,74.901222,6.9278874,408.3241,-9.26227
3358,3358,178.9276,7.3611069,3.0391595,0.0,0,6.8904524,0.0,0.22607838,74.836258,6.9255714,408.34399,-9.262373
3359,3359,178.9278,7.3629613,3.0365586,0.0,0,6.8879337,0.0,0.22651967,74.757484,6.9220734,408.36389,-9.2620916
3360,3360,178.928,7.3722849,3.043309,0.0,0,6.8854156,0.0,0.22672836,74.797707,6.916894,408.38379,-9.2608242
3361,3361,178.9282,7.3910375,3.0495896,0.0,0,6.8828974,0.0,0.22679529,74.954063,6.9132648,408.40372,-9.2602959
3362,3362,178.9284,7.4041581,3.0454347,0.0,0,6.8803787,0.0,0.22713082,75.056229,6.913064,408.42361,-9.2602997
3363,3363,178.9286,7.3999405,3.0499413,0.0,0,6.8778601,0.0,0.22736642,75.039177,6.9112854,408.44351,-9.2600994
3364,3364,178.9288,7.3877687,3.0568173,0.0,0,6.8753419,0.0,0.22733608,74.940414,6.9088564,408.46341,-9.2602921
3365,3365,178.929,7.3750143,3.0513942,0.0,0,6.8728237,0.0,0.22751878,74.830856,6.9076109,408.48334,-9.2604694
3366,3366,178.9292,7.3643322,3.0552213,0.0,0,6.8703055,0.0,0.22788742,74.698082,6.902163,408.50323,-9.2616634
3367,3367,178.9294,7.3669267,3.0639598,0.0,0,6.8677864,0.0,0.2279487,74.708344,6.8979368,408.52313,-9.2628431
3368,3368,178.9296,7.3664603,3.0582409,0.0,0,6.8652682,0.0,0.2280089,74.690002,6.8974237,408.54306,-9.2622995
3369,3369,178.9298,7.3700299,3.0611458,0.0,0,6.8627501,0.0,0.22849847,74.62381,6.8955836,408.56296,-9.2617407
3370,3370,178.93,7.3815994,3.0710869,0.0,0,6.8602314,0.0,0.22861509,74.753319,6.8935475,408.58286,-9.261857
3371,3371,178.9302,7.3931999,3.0667455,0.0,0,6.8577132,0.0,0.22854681,74.932663,6.8933282,408.60275,-9.2618523
3372,3372,178.9304,7.4056821,3.069478,0.0,0,6.8551946,0.0,0.22922032,75.00029,6.8894625,408.62268,-9.261302
3373,3373,178.9306,7.4066005,3.0799785,0.0,0,6.8526764,0.0,0.22947171,74.952972,6.8844719,408.64258,-9.2602749
3374,3374,178.9308,7.4036322,3.0769024,0.0,0,6.8501582,0.0,0.22934592,74.917999,6.8812518,408.66248,-9.2598028
3375,3375,178.931,7.4001732,3.0784535,0.0,0,6.8476396,0.0,0.22998084,74.844513,6.8804498,408.6824,-9.2605925
3376,3376,178.9312,7.3957038,3.0870147,0.0,0,6.8451209,0.0,0.23019046,74.789146,6.8776541,408.7023,-9.261095
3377,3377,178.9314,7.3912053,3.0835555,0.0,0,6.8426027,0.0,0.22989139,74.824242,6.873117,408.7222,-9.2613525
3378,3378,178.9316,7.3913541,3.0844882,0.0,0,6.8400841,0.0,0.23043297,74.765213,6.8702602,408.7421,-9.2616386
3379,3379,178.9318,7.3973699,3.0928953,0.0,0,6.8375659,0.0,0.23073815,74.756035,6.8683071,408.76202,-9.2616987
3380,3380,178.932,7.4078074,3.0905213,0.0,0,6.8350472,0.0,0.23039828,74.916374,6.8683648,408.78192,-9.2619133
3381,3381,178.9322,7.4203787,3.0901699,0.0,0,6.8325291,0.0,0.23089285,74.985931,6.8665409,408.80182,-9.262001
3382,3382,178.9324,7.4322634,3.0981493,0.0,0,6.8300109,0.0,0.23129553,75.00351,6.861248,408.82175,-9.2617941
3383,3383,178.9326,7.439239,3.0990617,0.0,0,6.8274922,0.0,0.23104122,75.101357,6.8564305,408.84164,-9.2616053
3384,3384,178.9328,7.4316945,3.0995741,0.0,0,6.8249741,0.0,0.23165716,75.058594,6.8560176,408.86154,-9.2610054
3385,3385,178.933,7.4207206,3.1068845,0.0,0,6.8224554,0.0,0.2322599,74.888901,6.8553257,408.88144,-9.259861
3386,3386,178.9332,7.4158764,3.1091919,0.0,0,6.8199368,0.0,0.23198713,74.827301,6.8538833,408.90137,-9.2596741
3387,3387,178.9334,7.4107881,3.1099329,0.0,0,6.8174186,0.0,0.23239888,74.783386,6.8510871,408.92126,-9.2600908
3388,3388,178.9336,7.404036,3.1139767,0.0,0,6.8148999,0.0,0.23288447,74.674614,6.8477592,408.94116,-9.260417
3389,3389,178.9338,7.4091849,3.1153917,0.0,0,6.8123817,0.0,0.23255694,74.719925,6.8451371,408.96109,-9.2606001
3390,3390,178.934,7.4185991,3.1162825,0.0,0,6.8098636,0.0,0.23286691,74.817459,6.8426008,408.98099,-9.2610779
3391,3391,178.9342,7.4275565,3.1186929,0.0,0,6.8073449,0.0,0.23337966,74.908783,6.8393784,409.00089,-9.2616739
3392,3392,178.9344,7.4372139,3.1213827,0.0,0,6.8048267,0.0,0.23313043,75.043144,6.8370676,409.02078,-9.2616491
3393,3393,178.9346,7.4412174,3.1229408,0.0,0,6.8023081,0.0,0.23334,75.013161,6.8376555,409.04071,-9.2622948
3394,3394,178.9348,7.4338002,3.1240089,0.0,0,6.7997894,0.0,0.23383933,74.941559,6.8343234,409.06061,-9.2623158
3395,3395,178.935,7.43118,3.1286764,0.0,0,6.7972713,0.0,0.23372535,74.953537,6.8304267,409.08414,-9.2614346
3396,3396,178.9352,7.4356732,3.1318493,0.0,0,6.7947526,0.0,0.23399541,74.942986,6.8275242,409.10767,-9.2608681
3397,3397,178.9354,7.4303131,3.1318197,0.0,0,6.7922344,0.0,0.23456086,74.886627,6.8246984,409.1312,-9.2604504
3398,3398,178.9356,7.4309077,3.138057,0.0,0,6.7897158,0.0,0.23459043,74.835922,6.822948,409.15472,-9.260232
3399,3399,178.9358,7.434495,3.1426697,0.0,0,6.7871976,0.0,0.2347628,74.825783,6.8196006,409.17822,-9.2594576
3400,3400,178.936,7.4402113,3.1406968,0.0,0,6.7846794,0.0,0.23523775,74.895546,6.8145065,409.20175,-9.2594128
3401,3401,178.9362,7.4498224,3.1460261,0.0,0,6.7821612,0.0,0.23536777,74.966766,6.8138404,409.22528,-9.2607412
3402,3402,178.9364,7.4597888,3.1505048,0.0,0,6.7796426,0.0,0.23540901,75.048454,6.8114033,409.24881,-9.2612276
3403,3403,178.9366,7.4639907,3.1462603,0.0,0,6.7771239,0.0,0.23570111,75.106567,6.8053536,409.27234,-9.261158
3404,3404,178.9368,7.4571528,3.1512468,0.0,0,6.7746053,0.0,0.2359231,75.021698,6.8046103,409.29587,-9.2622004
3405,3405,178.937,7.4441414,3.1579423,0.0,0,6.7720871,0.0,0.23596872,74.881691,6.8049817,409.3194,-9.2623615
3406,3406,178.9372,7.4388719,3.1532774,0.0,0,6.7695689,0.0,0.23612918,74.835197,6.8016338,409.34293,-9.2616825
3407,3407,178.9374,7.4406152,3.1570098,0.0,0,6.7670503,0.0,0.23643641,74.820229,6.7969937,409.36646,-9.2622032
3408,3408,178.9376,7.4438558,3.1655757,0.0,0,6.7645321,0.0,0.23654063,74.783997,6.7961116,409.38995,-9.2621832
3409,3409,178.9378,7.4449377,3.1612434,0.0,0,6.762064,0.0,0.23667608,74.777496,6.7939687,409.41348,-9.2616043
3410,3410,178.938,7.4488015,3.1646497,0.0,0,6.759656,0.0,0.23713231,74.767433,6.7897453,409.43701,-9.2615328
3411,3411,178.9382,7.4668741,3.1744275,0.0,0,6.7572598,0.0,0.23728916,74.890175,6.7878914,409.46054,-9.2612743
3412,3412,178.9384,7.4788108,3.1700475,0.0,0,6.7548637,0.0,0.23735854,75.057587,6.785295,409.48407,-9.2611561
3413,3413,178.9386,7.4773436,3.1724615,0.0,0,6.7524676,0.0,0.23793478,75.040894,6.7817302,409.5076,-9.2614222
3414,3414,178.9388,7.4701767,3.182035,0.0,0,6.750072,0.0,0.23807913,74.969147,6.7810264,409.53113,-9.2615614
3415,3415,178.939,7.463912,3.1782784,0.0,0,6.7476759,0.0,0.23798837,74.949402,6.7789702,409.55466,-9.2615786
3416,3416,178.9392,7.4609928,3.1805799,0.0,0,6.7452798,0.0,0.238626,74.881546,6.7757196,409.57816,-9.262064
3417,3417,178.9394,7.4615188,3.1904032,0.0,0,6.7428842,0.0,0.23881449,74.799942,6.7719541,409.60168,-9.2628317
3418,3418,178.9396,7.4555078,3.1864257,0.0,0,6.7404881,0.0,0.23851623,74.776505,6.7685156,409.62521,-9.262558
3419,3419,178.9398,7.4561872,3.1871588,0.0,0,6.7380919,0.0,0.23916766,74.749626,6.7683601,409.64874,-9.2612791
3420,3420,178.94,7.47155,3.196754,0.0,0,6.7356958,0.0,0.23947573,74.832314,6.7681561,409.67227,-9.2610493
3421,3421,178.9402,7.4783502,3.193933,0.0,0,6.7332997,0.0,0.23906888,75.033852,6.7656994,409.6958,-9.2613707
3422,3422,178.9404,7.4825625,3.1942949,0.0,0,6.7309041,0.0,0.23972003,75.035263,6.7634397,409.71933,-9.2606621
3423,3423,178.9406,7.4859009,3.2037013,0.0,0,6.728508,0.0,0.2402332,75.0084,6.7619505,409.74286,-9.2602425
3424,3424,178.9408,7.4746728,3.2030609,0.0,0,6.7261119,0.0,0.23984884,74.99955,6.7593584,409.76636,-9.2605324
3425,3425,178.941,7.4609156,3.2033195,0.0,0,6.7237158,0.0,0.24041454,74.813087,6.7543464,409.78989,-9.261179
3426,3426,178.9412,7.454926,3.211396,0.0,0,6.7213197,0.0,0.24097469,74.646255,6.7500644,409.81342,-9.2616434
3427,3427,178.9414,7.4464149,3.2122843,0.0,0,6.718924,0.0,0.24057424,74.54718,6.7487869,409.83694,-9.261075
3428,3428,178.9416,7.4428601,3.2117496,0.0,0,6.7165279,0.0,0.24098404,74.468323,6.7484803,409.86047,-9.2610493
3429,3429,178.9418,7.4512234,3.2160683,0.0,0,6.7141318,0.0,0.24146917,74.534599,6.7482572,409.884,-9.261302
3430,3430,178.942,7.4743309,3.2171772,0.0,0,6.7117357,0.0,0.24111114,74.807838,6.7431741,409.90753,-9.2606602
3431,3431,178.9422,7.4928813,3.2177451,0.0,0,6.7093401,0.0,0.2415093,74.940552,6.7415257,409.93106,-9.2609921
3432,3432,178.9424,7.4940734,3.2220321,0.0,0,6.706944,0.0,0.24208972,74.913612,6.7396927,409.95459,-9.2616625
3433,3433,178.9426,7.4947786,3.2249811,0.0,0,6.7045479,0.0,0.24181354,74.93502,6.7323141,409.97809,-9.2621632
3434,3434,178.9428,7.4893775,3.2259829,0.0,0,6.7021523,0.0,0.24211971,74.878929,6.7297421,410.00162,-9.2624483
3435,3435,178.943,7.4774265,3.228601,0.0,0,6.6997561,0.0,0.2427053,74.686661,6.7306118,410.02515,-9.2619162
3436,3436,178.9432,7.4691191,3.2330315,0.0,0,6.69736,0.0,0.24247514,74.588387,6.7292557,410.04868,-9.2610407
3437,3437,178.9434,7.4619675,3.2342312,0.0,0,6.6949639,0.0,0.24265094,74.575073,6.7256913,410.0722,-9.2603054
3438,3438,178.9436,7.4616227,3.2333059,0.0,0,6.6925678,0.0,0.24314401,74.52887,6.7227988,410.09573,-9.2602787
3439,3439,178.9438,7.4795723,3.2389116,0.0,0,6.6901722,0.0,0.2430654,74.676407,6.7175956,410.11926,-9.2604027
3440,3440,178.944,7.5040212,3.2426758,0.0,0,6.6877761,0.0,0.24325272,74.853203,6.7132735,410.14279,-9.2609892
3441,3441,178.9442,7.5126414,3.2406206,0.0,0,6.68538,0.0,0.24377368,74.912529,6.7141933,410.16629,-9.2622728
3442,3442,178.9444,7.511394,3.2468007,0.0,0,6.6829839,0.0,0.24392489,74.90551,6.7138138,410.18982,-9.2624998
3443,3443,178.9446,7.5096622,3.252269,0.0,0,6.6805878,0.0,0.24404019,74.920776,6.7100582,410.21335,-9.2619858
3444,3444,178.9448,7.5014672,3.2496333,0.0,0,6.6781921,0.0,0.24445733,74.86235,6.7084455,410.23633,-9.2619667
3445,3445,178.945,7.4855943,3.2553365,0.0,0,6.675796,0.0,0.24461345,74.636536,6.7060809,410.25443,-9.2618103
3446,3446,178.9452,7.4757056,3.2606268,0.0,0,6.6733999,0.0,0.24462885,74.588051,6.7004247,410.27252,-9.2616291
3447,3447,178.9454,7.4764547,3.2557452,0.0,0,6.6710038,0.0,0.24491316,74.602722,6.6961861,410.29062,-9.2617836
3448,3448,178.9456,7.484786,3.260571,0.0,0,6.6686077,0.0,0.24515967,74.590767,6.6943588,410.30872,-9.2610636
3449,3449,178.9458,7.4982247,3.2681997,0.0,0,6.6662121,0.0,0.24522524,74.73735,6.693511,410.32681,-9.2599363
3450,3450,178.946,7.5123076,3.2629943,0.0,0,6.663816,0.0,0.24542457,74.870796,6.6922803,410.34491,-9.2598743
3451,3451,178.9462,7.5185323,3.2665875,0.0,0,6.6614199,0.0,0.24586929,74.862823,6.6890678,410.36301,-9.260067
3452,3452,178.9464,7.5188098,3.2755485,0.0,0,6.6590238,0.0,0.24597153,74.865669,6.6855388,410.3811,-9.2602339
3453,3453,178.9466,7.5121346,3.2707598,0.0,0,6.6566281,0.0,0.24598868,74.817505,6.6838179,410.3992,-9.2608566
3454,3454,178.9468,7.5009995,3.2742062,0.0,0,6.654232,0.0,0.24648042,74.665314,6.6835494,410.4173,-9.2614717
3455,3455,178.947,7.4949555,3.2839043,0.0,0,6.6518359,0.0,0.24662179,74.569649,6.6799736,410.43539,-9.2616138
3456,3456,178.9472,7.4898858,3.2788877,0.0,0,6.6494398,0.0,0.24660836,74.548141,6.6744924,410.45349,-9.2623549
3457,3457,178.9474,7.4945283,3.2813048,0.0,0,6.6470437,0.0,0.24718629,74.522896,6.6731229,410.47159,-9.2618752
3458,3458,178.9476,7.5038586,3.2903678,0.0,0,6.6446481,0.0,0.247254,74.575279,6.6721973,410.48969,-9.2611074
3459,3459,178.9478,7.5151873,3.2853034,0.0,0,6.642252,0.0,0.24701226,74.727921,6.6700306,410.50778,-9.261405
3460,3460,178.948,7.5308557,3.2870753,0.0,0,6.6398559,0.0,0.24764441,74.818588,6.6678553,410.52588,-9.2612133
3461,3461,178.9482,7.5439258,3.2970064,0.0,0,6.6374598,0.0,0.24794436,74.924828,6.6652865,410.54398,-9.2606459
3462,3462,178.9484,7.5361915,3.2942955,0.0,0,6.6350636,0.0,0.247731,74.908569,6.6606398,410.56207,-9.260108
3463,3463,178.9486,7.5230093,3.295548,0.0,0,6.632668,0.0,0.2483737,74.727119,6.6572704,410.58017,-9.2607269
3464,3464,178.9488,7.5131068,3.3044887,0.0,0,6.6302719,0.0,0.24874358,74.618309,6.6569571,410.59827,-9.2614269
3465,3465,178.949,7.5023651,3.3027725,0.0,0,6.6278758,0.0,0.24843226,74.548454,6.6558471,410.61636,-9.2615032
3466,3466,178.9492,7.4976521,3.3027897,0.0,0,6.6254802,0.0,0.24894652,74.440132,6.6535978,410.63446,-9.2615328
3467,3467,178.9494,7.4923983,3.3098695,0.0,0,6.6230841,0.0,0.24931572,74.376617,6.6514816,410.65256,-9.2616282
3468,3468,178.9496,7.4962945,3.309252,0.0,0,6.620688,0.0,0.24885729,74.446999,6.6492167,410.67065,-9.2616558
3469,3469,178.9498,7.5143027,3.3089261,0.0,0,6.6182923,0.0,0.24934202,74.534897,6.6475754,410.68872,-9.2618446
3470,3470,178.95,7.526639,3.3144565,0.0,0,6.6158962,0.0,0.24990785,74.582779,6.6432748,410.70682,-9.2612581
3471,3471,178.9502,7.5262003,3.3156278,0.0,0,6.6135001,0.0,0.24953623,74.67099,6.6389198,410.72491,-9.2603312
3472,3472,178.9504,7.5238051,3.3163643,0.0,0,6.611104,0.0,0.24997425,74.640961,6.6366425,410.74301,-9.2606726
3473,3473,178.9506,7.5189691,3.3214951,0.0,0,6.6087079,0.0,0.25056595,74.526222,6.6353993,410.76111,-9.2607613
