level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3046,3046,178.8666,8.5843954,2.1970274,0.0,0,7.6907973,0.0,0.15794538,93.320381,7.7325115,402.88196,-9.2641897
3047,3047,178.8668,8.5832214,2.1927707,0.0,0,7.6881495,0.0,0.15789975,93.365234,7.7296181,402.84402,-9.2642927
3048,3048,178.867,8.5730534,2.1947043,0.0,0,7.6855011,0.0,0.15845226,93.196953,7.7284164,402.80609,-9.2640581
3049,3049,178.8672,8.5635548,2.2036133,0.0,0,7.6828532,0.0,0.15861176,93.094513,7.7229538,402.76816,-9.2640276
3050,3050,178.8674,8.5598488,2.2004461,0.0,0,7.6802053,0.0,0.15847057,93.057518,7.7170925,402.73026,-9.2630568
3051,3051,178.8676,8.5603752,2.2018464,0.0,0,7.6775575,0.0,0.15901485,92.963348,7.7154989,402.69232,-9.262867
3052,3052,178.8678,8.5681934,2.2100341,0.0,0,7.6749096,0.0,0.15918268,92.97657,7.715251,402.65439,-9.2637405
3053,3053,178.868,8.5830412,2.2078347,0.0,0,7.6722617,0.0,0.15898702,93.083672,7.7139235,402.61646,-9.2637825
3054,3054,178.8682,8.5937996,2.2090802,0.0,0,7.6696134,0.0,0.1595667,93.229347,7.7114253,402.57852,-9.2633648
3055,3055,178.8684,8.6032906,2.2169776,0.0,0,7.666965,0.0,0.15984572,93.382072,7.7080469,402.54062,-9.2634058
3056,3056,178.8686,8.6134777,2.2158599,0.0,0,7.6643171,0.0,0.15957093,93.436073,7.7026119,402.50269,-9.263876
3057,3057,178.8688,8.6110792,2.2172761,0.0,0,7.6616693,0.0,0.16011782,93.380951,7.6996903,402.46475,-9.2634497
3058,3058,178.869,8.595953,2.2247217,0.0,0,7.6590214,0.0,0.16056408,93.251534,7.699996,402.42682,-9.26367
3059,3059,178.8692,8.5820389,2.2250609,0.0,0,7.6563735,0.0,0.16026294,93.111198,7.6971655,402.38889,-9.2634096
3060,3060,178.8694,8.5805454,2.2255127,0.0,0,7.6537256,0.0,0.16068225,93.018555,7.6940761,402.35098,-9.2627201
3061,3061,178.8696,8.5797424,2.2311316,0.0,0,7.6510773,0.0,0.16113989,92.937653,7.6912651,402.31305,-9.2628899
3062,3062,178.8698,8.5843849,2.2332878,0.0,0,7.6484294,0.0,0.16091932,92.997803,7.6887293,402.27512,-9.2636118
3063,3063,178.87,8.5998898,2.2340498,0.0,0,7.6457815,0.0,0.16132976,93.18248,7.6862512,402.23718,-9.2641459
3064,3064,178.8702,8.6109972,2.2376993,0.0,0,7.6431332,0.0,0.16178298,93.304146,7.6824722,402.19928,-9.2636166
3065,3065,178.8704,8.6188421,2.2392662,0.0,0,7.6404853,0.0,0.16151582,93.444237,7.6803122,402.16135,-9.2630796
3066,3066,178.8706,8.6181793,2.2407784,0.0,0,7.6378374,0.0,0.16179378,93.397614,7.6786904,402.12341,-9.2636099
3067,3067,178.8708,8.6095896,2.2440016,0.0,0,7.6351895,0.0,0.16224979,93.215202,7.6774926,402.08548,-9.2640076
3068,3068,178.871,8.5981703,2.2469232,0.0,0,7.6325412,0.0,0.16209248,93.131371,7.6761804,402.04755,-9.2634621
3069,3069,178.8712,8.5900164,2.2489755,0.0,0,7.6298933,0.0,0.16236268,92.994087,7.6725698,402.00964,-9.2634087
3070,3070,178.8714,8.5919743,2.2496972,0.0,0,7.6272454,0.0,0.16278884,92.995667,7.6676674,401.97171,-9.2639399
3071,3071,178.8716,8.5929165,2.253165,0.0,0,7.6245975,0.0,0.16264306,93.016281,7.6643982,401.93378,-9.2635031
3072,3072,178.8718,8.5959282,2.2564111,0.0,0,7.6219492,0.0,0.16283813,92.967834,7.6623693,401.89584,-9.2633486
3073,3073,178.872,8.6082067,2.256582,0.0,0,7.6193013,0.0,0.16335364,93.046753,7.6611238,401.85794,-9.2634163
3074,3074,178.8722,8.6229181,2.2629354,0.0,0,7.6166534,0.0,0.16343537,93.167564,7.6596518,401.82001,-9.2628851
3075,3075,178.8724,8.6214962,2.2674387,0.0,0,7.6140056,0.0,0.16356468,93.191734,7.65728,401.78207,-9.2629156
3076,3076,178.8726,8.6128044,2.2646136,0.0,0,7.6113577,0.0,0.16392533,93.144241,7.6529431,401.74414,-9.2630386
3077,3077,178.8728,8.6086283,2.2693846,0.0,0,7.6087093,0.0,0.16405125,93.075592,7.649744,401.70621,-9.2628565
3078,3078,178.873,8.6006775,2.2740755,0.0,0,7.6060615,0.0,0.16413653,92.988472,7.6495996,401.6683,-9.2638426
3079,3079,178.8732,8.5959129,2.2703063,0.0,0,7.6034136,0.0,0.16437259,92.87587,7.6478558,401.63037,-9.264081
3080,3080,178.8734,8.5992947,2.2749045,0.0,0,7.6007657,0.0,0.16455224,92.803871,7.644639,401.59244,-9.2633858
3081,3081,178.8736,8.6042175,2.2817559,0.0,0,7.5981178,0.0,0.16463584,92.870667,7.6416621,401.5545,-9.2631578
3082,3082,178.8738,8.6137266,2.2777865,0.0,0,7.5954695,0.0,0.16482098,92.954124,7.6386094,401.52292,-9.2634392
3083,3083,178.874,8.6236897,2.2820723,0.0,0,7.5928211,0.0,0.16514231,92.990166,7.6379309,401.49762,-9.2638865
3084,3084,178.8742,8.6294909,2.2908659,0.0,0,7.5901732,0.0,0.16526636,93.099243,7.6355596,401.47235,-9.2633657
3085,3085,178.8744,8.6361246,2.287082,0.0,0,7.5875254,0.0,0.1653769,93.176086,7.6316748,401.44705,-9.2630615
3086,3086,178.8746,8.6361704,2.2909846,0.0,0,7.5848775,0.0,0.16581357,93.139229,7.6302557,401.42178,-9.2630463
3087,3087,178.8748,8.6238565,2.2994847,0.0,0,7.5822296,0.0,0.16596852,93.017494,7.6263075,401.39648,-9.2634678
3088,3088,178.875,8.6188498,2.2945414,0.0,0,7.5795817,0.0,0.16597429,92.930458,7.6226859,401.37122,-9.2640419
3089,3089,178.8752,8.6242123,2.2971921,0.0,0,7.5769334,0.0,0.16645305,92.928192,7.6220245,401.34592,-9.2638063
3090,3090,178.8754,8.6225462,2.3059428,0.0,0,7.574285,0.0,0.16658488,92.907593,7.6182146,401.32065,-9.2632265
3091,3091,178.8756,8.6268368,2.3021953,0.0,0,7.5716372,0.0,0.16648367,92.967873,7.6143165,401.29535,-9.2636175
3092,3092,178.8758,8.6393299,2.3042343,0.0,0,7.5689893,0.0,0.1669917,93.030235,7.6111455,401.27008,-9.2642488
3093,3093,178.876,8.6529074,2.3126898,0.0,0,7.5663414,0.0,0.16718437,93.170395,7.6070147,401.24478,-9.2638779
3094,3094,178.8762,8.6641531,2.3098547,0.0,0,7.5636935,0.0,0.16699253,93.338287,7.6054201,401.21948,-9.2632694
3095,3095,178.8764,8.6677504,2.3119547,0.0,0,7.5610456,0.0,0.16756466,93.296722,7.6052256,401.19421,-9.2629843
3096,3096,178.8766,8.664217,2.3209949,0.0,0,7.5583973,0.0,0.1678919,93.174553,7.6030836,401.16891,-9.2633181
3097,3097,178.8768,8.6583319,2.3193281,0.0,0,7.5557494,0.0,0.16768464,93.164299,7.598814,401.14365,-9.2638378
3098,3098,178.877,8.6541243,2.3203681,0.0,0,7.5531015,0.0,0.16829842,93.121239,7.5980172,401.11835,-9.2645779
3099,3099,178.8772,8.6535101,2.3281019,0.0,0,7.5504532,0.0,0.16868733,93.070221,7.594739,401.09308,-9.2654972
3100,3100,178.8774,8.6605186,2.3269591,0.0,0,7.5478053,0.0,0.16834703,93.177971,7.5907211,401.06778,-9.2650681
3101,3101,178.8776,8.6662931,2.3267999,0.0,0,7.5451574,0.0,0.16878095,93.176613,7.5891652,401.04251,-9.2643375
3102,3102,178.8778,8.6674185,2.333411,0.0,0,7.5425091,0.0,0.169209,93.148567,7.5865145,401.01721,-9.264081
3103,3103,178.878,8.6775208,2.3348012,0.0,0,7.5398612,0.0,0.16890869,93.263908,7.5847449,400.99194,-9.2633696
3104,3104,178.8782,8.6898155,2.3358779,0.0,0,7.5372133,0.0,0.16934027,93.304115,7.5836272,400.96664,-9.2627068
3105,3105,178.8784,8.6887894,2.3408442,0.0,0,7.5345654,0.0,0.16983631,93.307167,7.5815749,400.94138,-9.2624578
3106,3106,178.8786,8.6801558,2.3425858,0.0,0,7.5319176,0.0,0.16959845,93.38752,7.5783014,400.91608,-9.2624969
3107,3107,178.8788,8.6761131,2.3435156,0.0,0,7.5292697,0.0,0.16993946,93.342865,7.5731826,400.89081,-9.262825
3108,3108,178.879,8.6723375,2.3470256,0.0,0,7.5266213,0.0,0.17040187,93.18692,7.5684667,400.86551,-9.2638693
3109,3109,178.8792,8.6719971,2.3504336,0.0,0,7.523973,0.0,0.17023055,93.141983,7.5677881,400.84024,-9.2646408
3110,3110,178.8794,8.6813812,2.3529963,0.0,0,7.5213251,0.0,0.17057477,93.148109,7.5673022,400.81494,-9.2649317
3111,3111,178.8796,8.6873732,2.3557377,0.0,0,7.5186772,0.0,0.1711141,93.135208,7.5647793,400.78967,-9.2652645
3112,3112,178.8798,8.6916256,2.3595021,0.0,0,7.5160294,0.0,0.17095472,93.223,7.5631509,400.76437,-9.2644711
3113,3113,178.88,8.6961641,2.3612018,0.0,0,7.5133815,0.0,0.17112076,93.368576,7.5610657,400.73911,-9.2635384
3114,3114,178.8802,8.7063503,2.3608806,0.0,0,7.5107336,0.0,0.17159683,93.448181,7.5587087,400.71381,-9.2627268
3115,3115,178.8804,8.7194777,2.3663859,0.0,0,7.5080853,0.0,0.17156263,93.51268,7.5544715,400.68854,-9.2618055
3116,3116,178.8806,8.720787,2.3700674,0.0,0,7.5054374,0.0,0.17170484,93.527527,7.5497861,400.66324,-9.2613106
3117,3117,178.8808,8.7139978,2.3682859,0.0,0,7.5027895,0.0,0.17215835,93.409958,7.5471697,400.63797,-9.2615747
3118,3118,178.881,8.7116117,2.3744721,0.0,0,7.5001411,0.0,0.17228486,93.308296,7.5440092,400.61267,-9.2622337
3119,3119,178.8812,8.720871,2.3799117,0.0,0,7.4974933,0.0,0.17243452,93.356636,7.5416903,400.58737,-9.2632647
3120,3120,178.8814,8.7259073,2.37762,0.0,0,7.4948454,0.0,0.17279053,93.412659,7.5393481,400.5621,-9.2641535
3121,3121,178.8816,8.7238846,2.3834896,0.0,0,7.4921975,0.0,0.1729897,93.418205,7.5356708,400.5368,-9.2643003
3122,3122,178.8818,8.7324457,2.3897116,0.0,0,7.4895492,0.0,0.17308326,93.471519,7.5323935,400.51154,-9.2643414
3123,3123,178.882,8.7492228,2.3853796,0.0,0,7.4869013,0.0,0.17333007,93.608696,7.5305204,400.48624,-9.2639971
3124,3124,178.8822,8.758132,2.389678,0.0,0,7.4842534,0.0,0.17365678,93.71199,7.528513,400.46097,-9.2637968
3125,3125,178.8824,8.765254,2.397922,0.0,0,7.4816051,0.0,0.17378202,93.777191,7.525527,400.43567,-9.2639694
3126,3126,178.8826,8.7617903,2.3938968,0.0,0,7.4789572,0.0,0.17390634,93.718048,7.5233955,400.4104,-9.263382
3127,3127,178.8828,8.7533779,2.3972301,0.0,0,7.4763093,0.0,0.17428316,93.665314,7.5188708,400.3851,-9.263113
3128,3128,178.883,8.7558126,2.4054201,0.0,0,7.4736614,0.0,0.17438953,93.68,7.5153713,400.35983,-9.2631016
3129,3129,178.8832,8.7545156,2.4005411,0.0,0,7.4710135,0.0,0.17438056,93.641197,7.5139012,400.33453,-9.2626848
3130,3130,178.8834,8.7559423,2.4034307,0.0,0,7.4683657,0.0,0.17485422,93.645897,7.5110035,400.30927,-9.2626886
3131,3131,178.8836,8.765605,2.4133518,0.0,0,7.4657173,0.0,0.17502075,93.708687,7.5070319,400.28397,-9.2628336
3132,3132,178.8838,8.7759123,2.4096918,0.0,0,7.4630694,0.0,0.17498429,93.801857,7.504231,400.2876,-9.2628422
3133,3133,178.884,8.7894354,2.4126332,0.0,0,7.4604211,0.0,0.17561506,93.888496,7.5004201,400.3201,-9.2633953
3134,3134,178.8842,8.7978287,2.423305,0.0,0,7.4577727,0.0,0.1758659,93.901581,7.4952192,400.3526,-9.2636766
3135,3135,178.8844,8.7970543,2.4205699,0.0,0,7.4551249,0.0,0.17572616,93.875626,7.4945192,400.3851,-9.2638855
3136,3136,178.8846,8.7893267,2.423146,0.0,0,7.452477,0.0,0.17641248,93.809517,7.4933124,400.41763,-9.2636261
3137,3137,178.8848,8.7763853,2.4326975,0.0,0,7.4498291,0.0,0.17675151,93.737328,7.4904494,400.45013,-9.2632494
3138,3138,178.885,8.7684488,2.4302242,0.0,0,7.4471812,0.0,0.17652133,93.726952,7.4884439,400.48264,-9.2632179
3139,3139,178.8852,8.7692757,2.4313636,0.0,0,7.4445333,0.0,0.17708412,93.622185,7.4866581,400.51514,-9.263217
3140,3140,178.8854,8.7702637,2.4397414,0.0,0,7.4418855,0.0,0.1774482,93.545151,7.4814034,400.54764,-9.2632065
3141,3141,178.8856,8.7731829,2.4384995,0.0,0,7.4392376,0.0,0.17713358,93.598038,7.4788227,400.58017,-9.2628775
3142,3142,178.8858,8.7838898,2.4378805,0.0,0,7.4365897,0.0,0.17750855,93.675354,7.4779634,400.61267,-9.2631769
3143,3143,178.886,8.7943802,2.4441073,0.0,0,7.4339414,0.0,0.17785186,93.754341,7.4749579,400.64517,-9.2637253
3144,3144,178.8862,8.7999744,2.4442816,0.0,0,7.431293,0.0,0.17757496,93.805336,7.4714055,400.67767,-9.2641125
3145,3145,178.8864,8.8002167,2.4448223,0.0,0,7.4286451,0.0,0.17803732,93.763054,7.467423,400.71021,-9.2643547
3146,3146,178.8866,8.7974014,2.4506419,0.0,0,7.4259973,0.0,0.17850451,93.729347,7.4655142,400.74271,-9.2644367
3147,3147,178.8868,8.7873173,2.4528308,0.0,0,7.4233494,0.0,0.17829308,93.673622,7.4624853,400.77521,-9.2640562
3148,3148,178.887,8.7764168,2.4544365,0.0,0,7.4207015,0.0,0.17868982,93.481689,7.4586611,400.80771,-9.2638826
3149,3149,178.8872,8.7726927,2.4586937,0.0,0,7.4180536,0.0,0.17922716,93.359184,7.4570479,400.84021,-9.2633123
3150,3150,178.8874,8.7735395,2.4613845,0.0,0,7.4154053,0.0,0.17903598,93.409256,7.4561992,400.87274,-9.2632589
3151,3151,178.8876,8.7802114,2.4631395,0.0,0,7.4127569,0.0,0.17937391,93.449753,7.4521375,400.90524,-9.2633181
3152,3152,178.8878,8.7954063,2.4658816,0.0,0,7.410109,0.0,0.17993899,93.516129,7.449151,400.93774,-9.2627983
3153,3153,178.888,8.806838,2.4701848,0.0,0,7.4074612,0.0,0.17978764,93.676811,7.4497466,400.97025,-9.2628164
3154,3154,178.8882,8.8099813,2.4728851,0.0,0,7.4048128,0.0,0.1799815,93.760941,7.4477201,401.00275,-9.263051
3155,3155,178.8884,8.8092537,2.4730847,0.0,0,7.4021654,0.0,0.18042442,93.70871,7.4453096,401.03528,-9.2633743
3156,3156,178.8886,8.8034267,2.4778256,0.0,0,7.3995175,0.0,0.18037507,93.591698,7.4419436,401.06778,-9.2635965
3157,3157,178.8888,8.7955046,2.4815397,0.0,0,7.3968692,0.0,0.18054791,93.464294,7.438488,401.10028,-9.2635336
3158,3158,178.889,8.7879353,2.4801073,0.0,0,7.3942213,0.0,0.18098988,93.347565,7.4370308,401.13278,-9.2631912
3159,3159,178.8892,8.785738,2.4850008,0.0,0,7.3916264,0.0,0.18103524,93.319969,7.4335647,401.16531,-9.2635422
3160,3160,178.8894,8.7931204,2.4896085,0.0,0,7.3890958,0.0,0.1811997,93.399376,7.4295373,401.19781,-9.2635889
3161,3161,178.8896,8.8044567,2.4870188,0.0,0,7.3865771,0.0,0.18158092,93.438461,7.4253268,401.23032,-9.2628918
3162,3162,178.8898,8.8163834,2.4921265,0.0,0,7.3840585,0.0,0.18170112,93.465759,7.4215255,401.26282,-9.2627697
3163,3163,178.89,8.828619,2.4978952,0.0,0,7.3815403,0.0,0.18175748,93.598351,7.4193311,401.29532,-9.2619886
3164,3164,178.8902,8.8346128,2.4945188,0.0,0,7.3790221,0.0,0.18206084,93.716995,7.4157419,401.32785,-9.2624884
3165,3165,178.8904,8.8315306,2.5002868,0.0,0,7.3765039,0.0,0.1823367,93.702423,7.4130683,401.36035,-9.2632933
3166,3166,178.8906,8.818635,2.5080199,0.0,0,7.3739853,0.0,0.18248196,93.57843,7.4130206,401.39285,-9.2628508
3167,3167,178.8908,8.805171,2.5035245,0.0,0,7.3714666,0.0,0.18272033,93.420418,7.4119663,401.42535,-9.2635231
3168,3168,178.891,8.8031168,2.5069079,0.0,0,7.3689485,0.0,0.18301949,93.331291,7.4095955,401.45789,-9.2645187
3169,3169,178.8912,8.8090172,2.5151143,0.0,0,7.3664303,0.0,0.1831274,93.34375,7.4057469,401.49039,-9.2652721
3170,3170,178.8914,8.8202486,2.5115199,0.0,0,7.3639116,0.0,0.18322614,93.456299,7.4016457,401.52289,-9.2654886
3171,3171,178.8916,8.834568,2.5149493,0.0,0,7.361393,0.0,0.18367001,93.596077,7.3996711,401.55539,-9.2651196
3172,3172,178.8918,8.8456364,2.5237706,0.0,0,7.3588748,0.0,0.18387088,93.71595,7.397687,401.58789,-9.2639761
3173,3173,178.892,8.8519421,2.5195909,0.0,0,7.3563566,0.0,0.1838571,93.758507,7.3945117,401.62042,-9.263463
3174,3174,178.8922,8.8573303,2.5226512,0.0,0,7.353838,0.0,0.18435667,93.743484,7.3894939,401.65292,-9.2632761
3175,3175,178.8924,8.8566685,2.5321875,0.0,0,7.3513193,0.0,0.18454759,93.711807,7.385622,401.68542,-9.2629375
3176,3176,178.8926,8.8451843,2.5284402,0.0,0,7.3488011,0.0,0.18445976,93.629128,7.3839202,401.71793,-9.2635899
3177,3177,178.8928,8.8342924,2.5311134,0.0,0,7.346283,0.0,0.18508984,93.521072,7.3815351,401.75046,-9.2640514
3178,3178,178.893,8.8346224,2.5407114,0.0,0,7.3437643,0.0,0.18533862,93.45536,7.3778124,401.78296,-9.2643108
3179,3179,178.8932,8.8381805,2.5379293,0.0,0,7.3412457,0.0,0.18517134,93.539383,7.3747954,401.81546,-9.2640982
3180,3180,178.8934,8.846549,2.5396163,0.0,0,7.3387275,0.0,0.18576343,93.597488,7.3700686,401.84796,-9.2639427
3181,3181,178.8936,8.8570213,2.5484667,0.0,0,7.3362093,0.0,0.18611009,93.65538,7.3682222,401.88046,-9.2640581
3182,3182,178.8938,8.8703184,2.546839,0.0,0,7.3336906,0.0,0.18582207,93.836769,7.3680873,401.90576,-9.263751
3183,3183,178.894,8.8777142,2.5473309,0.0,0,7.3311725,0.0,0.18627952,93.880775,7.3647676,401.92383,-9.2632017
3184,3184,178.8942,8.8685627,2.5545948,0.0,0,7.3286538,0.0,0.18662483,93.766853,7.3639383,401.94189,-9.262785
3185,3185,178.8944,8.8605595,2.5542207,0.0,0,7.3261356,0.0,0.18632382,93.676262,7.3618846,401.95993,-9.2633944
3186,3186,178.8946,8.852891,2.5545869,0.0,0,7.323617,0.0,0.18680236,93.511086,7.3577671,401.978,-9.2635002
3187,3187,178.8948,8.8424358,2.5606728,0.0,0,7.3210988,0.0,0.18726565,93.332169,7.3522491,401.99606,-9.2628632
3188,3188,178.895,8.846962,2.5627854,0.0,0,7.3185806,0.0,0.18701732,93.339439,7.3486338,402.01413,-9.2635975
3189,3189,178.8952,8.8549385,2.5644281,0.0,0,7.316062,0.0,0.18743767,93.354515,7.3472037,402.0322,-9.2636938
3190,3190,178.8954,8.8542938,2.5688269,0.0,0,7.3135438,0.0,0.18801117,93.373428,7.3457403,402.05023,-9.262826
3191,3191,178.8956,8.860343,2.5708296,0.0,0,7.3110256,0.0,0.18778054,93.533539,7.3444047,402.0683,-9.2634211
3192,3192,178.8958,8.8725014,2.5718493,0.0,0,7.308507,0.0,0.18810222,93.599495,7.3426962,402.08636,-9.2634869
3193,3193,178.896,8.8794041,2.575289,0.0,0,7.3059883,0.0,0.18863699,93.533424,7.3413401,402.10443,-9.2627478
3194,3194,178.8962,8.8735209,2.5786681,0.0,0,7.3034697,0.0,0.18844812,93.505379,7.3387136,402.1225,-9.2625132
3195,3195,178.8964,8.8662958,2.5797782,0.0,0,7.3009515,0.0,0.18868096,93.466797,7.3348436,402.14053,-9.2629604
3196,3196,178.8966,8.8603191,2.581059,0.0,0,7.2984333,0.0,0.18912961,93.379227,7.3337421,402.1586,-9.2636652
3197,3197,178.8968,8.8563089,2.5855935,0.0,0,7.2959146,0.0,0.18897596,93.331535,7.3311067,402.17667,-9.263917
3198,3198,178.897,8.8585777,2.5883708,0.0,0,7.2933965,0.0,0.18920192,93.337563,7.3266969,402.19473,-9.2639427
3199,3199,178.8972,8.8585377,2.5879488,0.0,0,7.2908783,0.0,0.18973674,93.288834,7.3255415,402.2128,-9.2642899
3200,3200,178.8974,8.8593702,2.5931635,0.0,0,7.2883596,0.0,0.18972135,93.305405,7.3235998,402.23083,-9.2644787
3201,3201,178.8976,8.8724718,2.596823,0.0,0,7.285841,0.0,0.18984975,93.433968,7.3209829,402.2489,-9.2635078
3202,3202,178.8978,8.883009,2.5948982,0.0,0,7.2833223,0.0,0.19025014,93.497673,7.3182659,402.26697,-9.2629395
3203,3203,178.898,8.8834591,2.6003218,0.0,0,7.2808042,0.0,0.19031562,93.515862,7.3127885,402.28503,-9.2629786
3204,3204,178.8982,8.8817234,2.604707,0.0,0,7.278286,0.0,0.19038726,93.535225,7.3089681,402.3031,-9.2629337
3205,3205,178.8984,8.8697577,2.6015537,0.0,0,7.2757673,0.0,0.19075485,93.397209,7.3076787,402.32114,-9.2628241
3206,3206,178.8986,8.8556566,2.6068547,0.0,0,7.2732491,0.0,0.1909751,93.207352,7.3052287,402.3392,-9.2626619
3207,3207,178.8988,8.85359,2.613755,0.0,0,7.270731,0.0,0.19103214,93.149742,7.3035188,402.35727,-9.2631865
3208,3208,178.899,8.8587456,2.6105759,0.0,0,7.2682123,0.0,0.19130345,93.147186,7.3010926,402.37534,-9.263381
3209,3209,178.8992,8.8625565,2.6148314,0.0,0,7.2656941,0.0,0.19162379,93.163193,7.2974739,402.3934,-9.2635555
3210,3210,178.8994,8.8629904,2.6228945,0.0,0,7.263176,0.0,0.19169864,93.168144,7.2937422,402.41144,-9.2642202
3211,3211,178.8996,8.8718128,2.6188045,0.0,0,7.2606573,0.0,0.19189684,93.190216,7.2910633,402.4295,-9.2646389
3212,3212,178.8998,8.8820047,2.6223245,0.0,0,7.2581387,0.0,0.19232711,93.256569,7.2896156,402.44757,-9.2647581
3213,3213,178.9,8.88484,2.6307933,0.0,0,7.2556205,0.0,0.19242017,93.367126,7.2849097,402.46564,-9.2650843
3214,3214,178.9002,8.8820391,2.6256735,0.0,0,7.2531018,0.0,0.19242768,93.346672,7.2837849,402.4837,-9.2647686
3215,3215,178.9004,8.8804817,2.6285267,0.0,0,7.2505832,0.0,0.1928976,93.242126,7.2841673,402.50174,-9.2636585
3216,3216,178.9006,8.8751202,2.6379426,0.0,0,7.248065,0.0,0.19306245,93.214172,7.2803802,402.51981,-9.2624817
3217,3217,178.9008,8.867589,2.6338356,0.0,0,7.2455468,0.0,0.19292074,93.197128,7.2764263,402.53787,-9.2621107
3218,3218,178.901,8.8750353,2.6354067,0.0,0,7.2430286,0.0,0.19340168,93.185852,7.2736435,402.55594,-9.2633133
3219,3219,178.9012,8.8798008,2.6436505,0.0,0,7.24051,0.0,0.19360222,93.17852,7.2716527,402.57401,-9.2640686
3220,3220,178.9014,8.8804111,2.6403019,0.0,0,7.2379913,0.0,0.19341402,93.17675,7.2686033,402.59204,-9.2640142
3221,3221,178.9016,8.8883095,2.6416724,0.0,0,7.2354732,0.0,0.19397557,93.143433,7.267055,402.61011,-9.2639523
3222,3222,178.9018,8.8934336,2.6502068,0.0,0,7.232955,0.0,0.19425817,93.197456,7.2668099,402.62817,-9.2641096
3223,3223,178.902,8.8964243,2.648777,0.0,0,7.2304363,0.0,0.19402122,93.362343,7.2647605,402.64624,-9.264226
3224,3224,178.9022,8.8953381,2.6501796,0.0,0,7.2279177,0.0,0.1945807,93.291542,7.2626233,402.66431,-9.2642183
3225,3225,178.9024,8.8868876,2.6581459,0.0,0,7.2253995,0.0,0.19498552,93.098724,7.2598157,402.68234,-9.2640972
3226,3226,178.9026,8.8829947,2.658015,0.0,0,7.2228813,0.0,0.19473228,93.080719,7.2563739,402.70041,-9.2639055
3227,3227,178.9028,8.8813105,2.6589656,0.0,0,7.2203627,0.0,0.19523886,92.972137,7.2546277,402.71848,-9.2634268
3228,3228,178.903,8.8749599,2.665256,0.0,0,7.217844,0.0,0.19572443,92.864624,7.2535696,402.73654,-9.2629976
3229,3229,178.9032,8.8755074,2.6650667,0.0,0,7.2153258,0.0,0.19538309,92.923592,7.2514524,402.75461,-9.2628927
3230,3230,178.9034,8.8814182,2.6648576,0.0,0,7.2128077,0.0,0.19576824,92.948624,7.2479382,402.77264,-9.2629128
3231,3231,178.9036,8.8859549,2.6694732,0.0,0,7.210289,0.0,0.19626634,92.974487,7.2462215,402.79071,-9.2628479
3232,3232,178.9038,8.8939304,2.670459,0.0,0,7.2077708,0.0,0.19587332,93.088882,7.2448454,402.80698,-9.2627134
3233,3233,178.904,8.9011431,2.6713855,0.0,0,7.2052522,0.0,0.19615583,93.120514,7.2406607,402.82141,-9.2628899
3234,3234,178.9042,8.9059305,2.6750546,0.0,0,7.202734,0.0,0.19667569,93.069496,7.2341104,402.83588,-9.2631559
3235,3235,178.9044,8.9001007,2.677228,0.0,0,7.2002158,0.0,0.19641024,93.079079,7.2332821,402.85031,-9.2633715
3236,3236,178.9046,8.8887177,2.6789987,0.0,0,7.1976976,0.0,0.19671147,93.015663,7.2345161,402.86478,-9.2635145
3237,3237,178.9048,8.8892794,2.6810312,0.0,0,7.195179,0.0,0.19724959,92.899742,7.2324481,402.87921,-9.2636757
3238,3238,178.905,8.8919468,2.6853039,0.0,0,7.1926603,0.0,0.19707662,92.903091,7.2292175,402.89365,-9.2636232
3239,3239,178.9052,8.8923988,2.6884606,0.0,0,7.1901417,0.0,0.19732547,92.879417,7.2268262,402.90811,-9.2636471
3240,3240,178.9054,8.8956108,2.6883099,0.0,0,7.1876235,0.0,0.19782212,92.867935,7.2253089,402.92255,-9.2639151
3241,3241,178.9056,8.9086494,2.6929812,0.0,0,7.1851048,0.0,0.19775653,93.014343,7.2210279,402.93701,-9.2640953
3242,3242,178.9058,8.9257345,2.6960986,0.0,0,7.1825867,0.0,0.19790116,93.170593,7.2182164,402.95145,-9.2640724
3243,3243,178.906,8.9258289,2.6941555,0.0,0,7.1800685,0.0,0.19827515,93.187752,7.2169385,402.96591,-9.2633858
3244,3244,178.9062,8.9203377,2.6994114,0.0,0,7.1775503,0.0,0.19831799,93.190811,7.2139359,402.98035,-9.2629004
3245,3245,178.9064,8.9138794,2.7037711,0.0,0,7.1750317,0.0,0.19845907,93.143272,7.2103024,402.99478,-9.2633648
3246,3246,178.9066,8.910079,2.7008851,0.0,0,7.172513,0.0,0.19882391,93.043541,7.2086458,403.00925,-9.2634983
3247,3247,178.9068,8.9114094,2.7065516,0.0,0,7.1699944,0.0,0.19900192,92.999329,7.2066789,403.02368,-9.2629633
3248,3248,178.907,8.9106922,2.7134011,0.0,0,7.1674762,0.0,0.19914481,92.969887,7.2027011,403.03815,-9.2634039
3249,3249,178.9072,8.9223289,2.7100418,0.0,0,7.1649575,0.0,0.19942655,93.002403,7.2001977,403.05258,-9.2634382
3250,3250,178.9074,8.9394169,2.7147994,0.0,0,7.1624393,0.0,0.19970188,93.132805,7.1990972,403.06705,-9.2634335
3251,3251,178.9076,8.9463081,2.7223332,0.0,0,7.1599212,0.0,0.19983621,93.280571,7.1962271,403.08148,-9.2641191
