level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2310,2310,178.7213,9.4842634,5.47964,0.0,0,4.1577735,0.0,0.45352027,76.73188,4.603755,405.25604,-9.2630901
2311,2311,178.7215,9.5299911,5.49299,0.0,0,4.1381574,0.0,0.45589897,76.875374,4.5823665,405.06506,-9.2624483
2312,2312,178.7217,9.5676289,5.5166726,0.0,0,4.1185417,0.0,0.45827964,76.970352,4.5594025,404.87411,-9.2614899
2313,2313,178.7219,9.582284,5.5438824,0.0,0,4.0989256,0.0,0.46019298,77.018303,4.5376973,404.68317,-9.2607679
2314,2314,178.7221,9.5934248,5.5561481,0.0,0,4.0793095,0.0,0.46239054,76.914795,4.5144849,404.49222,-9.2603645
2315,2315,178.7223,9.6017199,5.579082,0.0,0,4.0596938,0.0,0.46503538,76.733459,4.4941878,404.30124,-9.260294
2316,2316,178.7225,9.6020994,5.6087141,0.0,0,4.0404716,0.0,0.46714434,76.629601,4.4752121,404.11029,-9.2605972
2317,2317,178.7227,9.609561,5.6213298,0.0,0,4.0217257,0.0,0.46921569,76.552887,4.4524312,403.91934,-9.2606401
2318,2318,178.7229,9.6294184,5.6431236,0.0,0,4.0030656,0.0,0.4719584,76.478645,4.4300828,403.72836,-9.2604246
2319,2319,178.7231,9.6591873,5.6726832,0.0,0,3.9844093,0.0,0.47400546,76.531219,4.4098616,403.53741,-9.261096
2320,2320,178.7233,9.6981821,5.6856823,0.0,0,3.9657533,0.0,0.4758912,76.651344,4.3895602,403.34647,-9.2621117
2321,2321,178.7235,9.7375183,5.7059875,0.0,0,3.9470973,0.0,0.47879988,76.739594,4.3682861,403.15552,-9.2627249
2322,2322,178.7237,9.7658138,5.7356277,0.0,0,3.9284413,0.0,0.48092589,76.844307,4.3495131,402.96454,-9.2627792
2323,2323,178.7239,9.7845182,5.7493863,0.0,0,3.9097853,0.0,0.48251951,76.849113,4.3303895,402.77359,-9.2628355
2324,2324,178.7241,9.7877569,5.7670135,0.0,0,3.8911293,0.0,0.48537573,76.66523,4.3084989,402.58264,-9.262825
2325,2325,178.7243,9.7872677,5.795156,0.0,0,3.8724735,0.0,0.48758289,76.527397,4.2882748,402.39169,-9.2621307
2326,2326,178.7245,9.7998133,5.8099046,0.0,0,3.8538175,0.0,0.48910823,76.486313,4.2658772,402.20071,-9.2608309
2327,2327,178.7247,9.8229513,5.8273187,0.0,0,3.8351612,0.0,0.49201456,76.433784,4.2435565,402.00977,-9.2597265
2328,2328,178.7249,9.8479738,5.8550024,0.0,0,3.8165054,0.0,0.49441484,76.4496,4.2238646,401.81882,-9.2601156
2329,2329,178.7251,9.873847,5.8709664,0.0,0,3.7978494,0.0,0.49571732,76.516891,4.203547,401.62787,-9.260005
2330,2330,178.7253,9.9098167,5.8871632,0.0,0,3.7791932,0.0,0.49836648,76.567398,4.1837001,401.43689,-9.2598
2331,2331,178.7255,9.9376526,5.913547,0.0,0,3.7605371,0.0,0.50096542,76.639793,4.163672,401.24594,-9.2603722
2332,2332,178.7257,9.9619246,5.9325132,0.0,0,3.7418811,0.0,0.50233805,76.732948,4.1420851,401.05499,-9.2612791
2333,2333,178.7259,9.9858866,5.9491224,0.0,0,3.7232254,0.0,0.50505465,76.704781,4.1211572,400.86404,-9.2613201
2334,2334,178.7261,9.9976997,5.9738369,0.0,0,3.7045693,0.0,0.50785786,76.599762,4.100071,400.67307,-9.2614565
2335,2335,178.7263,10.003819,5.9940553,0.0,0,3.6859133,0.0,0.50920105,76.523438,4.0817952,400.48212,-9.2617426
2336,2336,178.7265,10.015317,6.0108275,0.0,0,3.6672573,0.0,0.51173675,76.424896,4.0634284,400.29117,-9.2612324
2337,2337,178.7267,10.03633,6.0336347,0.0,0,3.6486013,0.0,0.51468205,76.366806,4.0419359,400.10022,-9.2611408
2338,2338,178.7269,10.065932,6.0554147,0.0,0,3.6299453,0.0,0.51618403,76.454185,4.0210042,399.90924,-9.2609959
2339,2339,178.7271,10.094282,6.0724506,0.0,0,3.6112893,0.0,0.51844829,76.505791,4.0015583,399.68478,-9.2602434
2340,2340,178.7273,10.118465,6.0919642,0.0,0,3.5926332,0.0,0.52131021,76.461906,3.9829581,399.42682,-9.2596712
2341,2341,178.7275,10.145658,6.114625,0.0,0,3.5743496,0.0,0.52281201,76.541061,3.9626107,399.16885,-9.2596121
2342,2342,178.7277,10.17335,6.1320863,0.0,0,3.5565166,0.0,0.52489728,76.604385,3.9418001,398.91089,-9.2594538
2343,2343,178.7279,10.19223,6.1483212,0.0,0,3.538765,0.0,0.52773845,76.546478,3.9245708,398.65292,-9.2595358
2344,2344,178.7281,10.212866,6.1713419,0.0,0,3.5210168,0.0,0.52934009,76.566193,3.9074452,398.39496,-9.2601624
2345,2345,178.7283,10.233497,6.1888261,0.0,0,3.5032687,0.0,0.53111333,76.578865,3.8871765,398.13699,-9.2606678
2346,2346,178.7285,10.234207,6.2011876,0.0,0,3.4855206,0.0,0.533701,76.468948,3.867115,397.87903,-9.2612638
2347,2347,178.7287,10.234367,6.2246919,0.0,0,3.4677727,0.0,0.53566229,76.344055,3.8479154,397.62106,-9.2614737
2348,2348,178.7289,10.254303,6.2466297,0.0,0,3.4500248,0.0,0.5375669,76.27388,3.8265433,397.36307,-9.2610722
2349,2349,178.7291,10.28341,6.2608151,0.0,0,3.432277,0.0,0.54034859,76.223671,3.8073149,397.1051,-9.2603312
2350,2350,178.7293,10.32477,6.2856331,0.0,0,3.4145288,0.0,0.54271287,76.349106,3.7873921,396.84714,-9.2601509
2351,2351,178.7295,10.367098,6.3095727,0.0,0,3.3967807,0.0,0.54461741,76.529137,3.7689259,396.58917,-9.2606144
2352,2352,178.7297,10.396858,6.3214359,0.0,0,3.3790326,0.0,0.54719394,76.566551,3.7514658,396.33121,-9.2597761
2353,2353,178.7299,10.418715,6.344039,0.0,0,3.3612847,0.0,0.54960245,76.577393,3.7295392,396.07324,-9.2591391
2354,2354,178.7301,10.425697,6.3684864,0.0,0,3.3435369,0.0,0.55137253,76.502632,3.7119074,395.81528,-9.2598133
2355,2355,178.7303,10.429673,6.3783813,0.0,0,3.3257887,0.0,0.55363518,76.356667,3.6930861,395.55731,-9.2605133
2356,2356,178.7305,10.447896,6.3985777,0.0,0,3.3080409,0.0,0.55611992,76.244606,3.6744521,395.29935,-9.261302
2357,2357,178.7307,10.470248,6.4239297,0.0,0,3.2902927,0.0,0.55781728,76.246567,3.6556392,395.04138,-9.2616024
2358,2358,178.7309,10.497022,6.4333,0.0,0,3.2725446,0.0,0.55975759,76.273598,3.635541,394.78342,-9.2614822
2359,2359,178.7311,10.544942,6.4530916,0.0,0,3.2547965,0.0,0.56250763,76.333282,3.6179583,394.52545,-9.2618475
2360,2360,178.7313,10.591583,6.4802127,0.0,0,3.2370486,0.0,0.5644666,76.549583,3.5990672,394.26749,-9.2617807
2361,2361,178.7315,10.620682,6.4896832,0.0,0,3.2193007,0.0,0.56619656,76.717789,3.5817168,394.00952,-9.2611351
2362,2362,178.7317,10.639441,6.5071216,0.0,0,3.2015526,0.0,0.56901789,76.648224,3.5659504,393.75156,-9.2601824
2363,2363,178.7319,10.643858,6.5337973,0.0,0,3.1838048,0.0,0.57100523,76.539879,3.5456233,393.49359,-9.2589407
2364,2364,178.7321,10.641374,6.5441675,0.0,0,3.1660566,0.0,0.57249272,76.441612,3.5254879,393.23563,-9.2584381
2365,2365,178.7323,10.653826,6.5608821,0.0,0,3.1483088,0.0,0.5754292,76.299683,3.5097528,392.97763,-9.2591467
2366,2366,178.7325,10.682551,6.5892444,0.0,0,3.1309152,0.0,0.57770878,76.349983,3.4924815,392.71967,-9.260108
2367,2367,178.7327,10.710555,6.6017413,0.0,0,3.11395,0.0,0.57913506,76.433846,3.4739521,392.4617,-9.2607994
2368,2368,178.7329,10.733263,6.6170669,0.0,0,3.0970623,0.0,0.58201009,76.337547,3.4567285,392.20374,-9.2609444
2369,2369,178.7331,10.769134,6.643764,0.0,0,3.0801783,0.0,0.58439809,76.369568,3.4390681,391.94577,-9.2613945
2370,2370,178.7333,10.803064,6.6584454,0.0,0,3.0632944,0.0,0.58566445,76.500893,3.4202237,391.68781,-9.2619333
2371,2371,178.7335,10.828509,6.6731496,0.0,0,3.0464106,0.0,0.58853102,76.482895,3.4018836,391.42984,-9.2614603
2372,2372,178.7337,10.853657,6.6976681,0.0,0,3.0295265,0.0,0.59121197,76.467529,3.3847861,391.17188,-9.2608566
2373,2373,178.7339,10.872712,6.7127752,0.0,0,3.0126424,0.0,0.59229898,76.533081,3.368942,390.91391,-9.2601767
2374,2374,178.7341,10.886652,6.7252393,0.0,0,2.9957583,0.0,0.59477258,76.443916,3.3514471,390.65594,-9.2596169
2375,2375,178.7343,10.900489,6.7474675,0.0,0,2.9788744,0.0,0.59745276,76.343216,3.3318579,390.39798,-9.2600517
2376,2376,178.7345,10.925397,6.7646403,0.0,0,2.9619906,0.0,0.59859169,76.433578,3.3129463,390.14001,-9.2606745
2377,2377,178.7347,10.952856,6.7784281,0.0,0,2.9451065,0.0,0.60104293,76.433022,3.2945697,389.88205,-9.2613144
2378,2378,178.7349,10.982137,6.7997069,0.0,0,2.9282222,0.0,0.60398102,76.385223,3.2769814,389.62408,-9.2614231
2379,2379,178.7351,11.019601,6.8190961,0.0,0,2.9113381,0.0,0.60528958,76.490852,3.2601409,389.36612,-9.2607937
2380,2380,178.7353,11.050849,6.8338337,0.0,0,2.8944542,0.0,0.60761923,76.542137,3.2413003,389.10815,-9.2602739
2381,2381,178.7355,11.079788,6.8527336,0.0,0,2.8775704,0.0,0.61060369,76.530754,3.2231858,388.85016,-9.2598829
2382,2382,178.7357,11.112262,6.8738279,0.0,0,2.8606863,0.0,0.61204797,76.646042,3.2057219,388.59219,-9.2601738
2383,2383,178.7359,11.1355,6.8897915,0.0,0,2.8438022,0.0,0.61419964,76.667671,3.1864016,388.33423,-9.2606068
2384,2384,178.7361,11.159074,6.9059329,0.0,0,2.8269184,0.0,0.61720163,76.618561,3.167372,388.07626,-9.2601004
2385,2385,178.7363,11.174488,6.9270978,0.0,0,2.810034,0.0,0.61884218,76.627754,3.1496625,387.8183,-9.2599716
2386,2386,178.7365,11.189348,6.9431295,0.0,0,2.7931502,0.0,0.6207568,76.571465,3.1323047,387.56033,-9.2604637
2387,2387,178.7367,11.216035,6.9560246,0.0,0,2.7762663,0.0,0.62360013,76.519943,3.1144967,387.30237,-9.26085
2388,2388,178.7369,11.242358,6.9785781,0.0,0,2.7593822,0.0,0.62543803,76.600029,3.0954955,387.0444,-9.2604818
2389,2389,178.7371,11.267322,6.9971313,0.0,0,2.7424984,0.0,0.6272729,76.633797,3.0804491,386.9097,-9.2595577
2390,2390,178.7373,11.30593,7.007966,0.0,0,2.7256143,0.0,0.62994796,76.639175,3.0628762,386.89825,-9.2589493
2391,2391,178.7375,11.354407,7.0300946,0.0,0,2.7090683,0.0,0.63199914,76.80928,3.0408182,386.88678,-9.258873
2392,2392,178.7377,11.391037,7.0506649,0.0,0,2.6929309,0.0,0.63373375,76.917992,3.0238674,386.87531,-9.2597218
2393,2393,178.7379,11.412143,7.0609803,0.0,0,2.6768677,0.0,0.6363396,76.872116,3.0100627,386.86386,-9.2597361
2394,2394,178.7381,11.427786,7.0826349,0.0,0,2.6608074,0.0,0.63879383,76.795692,2.9935544,386.85239,-9.2591438
2395,2395,178.7383,11.444004,7.105979,0.0,0,2.6447473,0.0,0.64064652,76.734879,2.9738798,386.84094,-9.258604
2396,2396,178.7385,11.463223,7.1153069,0.0,0,2.6286874,0.0,0.64306962,76.663841,2.9559197,386.82947,-9.2585325
2397,2397,178.7387,11.490904,7.1349683,0.0,0,2.6126273,0.0,0.64564848,76.658234,2.9382668,386.81799,-9.2594967
2398,2398,178.7389,11.523005,7.1584167,0.0,0,2.5965672,0.0,0.64730668,76.742104,2.9214244,386.80655,-9.259593
2399,2399,178.7391,11.557932,7.1651726,0.0,0,2.5805073,0.0,0.64915931,76.823853,2.9057906,386.79507,-9.2593212
2400,2400,178.7393,11.605714,7.1818233,0.0,0,2.5644474,0.0,0.65179038,76.933876,2.8886573,386.78363,-9.259902
2401,2401,178.7395,11.648649,7.2060165,0.0,0,2.5483873,0.0,0.65349603,77.102463,2.8709424,386.77216,-9.2604074
2402,2402,178.7397,11.67415,7.2133255,0.0,0,2.5323272,0.0,0.65516114,77.178513,2.8536944,386.76068,-9.2603378
2403,2403,178.7399,11.699271,7.2296677,0.0,0,2.5162673,0.0,0.65811819,77.081551,2.8356674,386.74924,-9.2597017
2404,2404,178.7401,11.716876,7.2566628,0.0,0,2.5002072,0.0,0.66017449,77.025703,2.8208566,386.73776,-9.2589035
2405,2405,178.7403,11.724611,7.2671494,0.0,0,2.4841473,0.0,0.66184431,77.010742,2.8059437,386.72632,-9.2588263
2406,2406,178.7405,11.738619,7.283534,0.0,0,2.4680872,0.0,0.66492468,76.865944,2.7889733,386.71484,-9.2589111
2407,2407,178.7407,11.773614,7.3095851,0.0,0,2.4520273,0.0,0.66713983,76.882637,2.7750299,386.70337,-9.2580462
2408,2408,178.7409,11.81721,7.3199706,0.0,0,2.4359674,0.0,0.6686247,77.042854,2.7583671,386.69193,-9.2578468
2409,2409,178.7411,11.858876,7.3340654,0.0,0,2.4199073,0.0,0.67157656,77.086884,2.7396512,386.68045,-9.2587433
2410,2410,178.7413,11.903653,7.3591232,0.0,0,2.4038472,0.0,0.67382842,77.193367,2.7224541,386.66901,-9.2592745
2411,2411,178.7415,11.93358,7.3712039,0.0,0,2.3877873,0.0,0.67501462,77.326271,2.7048795,386.65753,-9.2595682
2412,2412,178.7417,11.956381,7.3837719,0.0,0,2.3717272,0.0,0.67790788,77.290512,2.6874449,386.64606,-9.2595797
2413,2413,178.7419,11.983023,7.4077377,0.0,0,2.3556671,0.0,0.68051094,77.241547,2.6723893,386.63461,-9.2597704
2414,2414,178.7421,12.007607,7.4216566,0.0,0,2.3396072,0.0,0.68157142,77.303902,2.6590025,386.62314,-9.2597818
2415,2415,178.7423,12.034371,7.4330134,0.0,0,2.3235474,0.0,0.68429983,77.242859,2.641458,386.61169,-9.2593746
2416,2416,178.7425,12.047421,7.4545341,0.0,0,2.3078089,0.0,0.68713969,77.133522,2.6229105,386.60022,-9.2591791
2417,2417,178.7427,12.073394,7.4701104,0.0,0,2.2924595,0.0,0.68816727,77.271568,2.6089997,386.58875,-9.2594891
2418,2418,178.7429,12.123562,7.4817672,0.0,0,2.2771804,0.0,0.69066024,77.330917,2.5935457,386.5773,-9.2593889
2419,2419,178.7431,12.168365,7.5019574,0.0,0,2.2619042,0.0,0.69351429,77.35688,2.5738857,386.56583,-9.2596483
2420,2420,178.7433,12.215752,7.52003,0.0,0,2.246628,0.0,0.69468552,77.596931,2.5563023,386.55438,-9.2597923
2421,2421,178.7435,12.260011,7.5335536,0.0,0,2.2313523,0.0,0.69720793,77.698471,2.5400021,386.54291,-9.2591629
2422,2422,178.7437,12.281517,7.5522103,0.0,0,2.2160764,0.0,0.70037758,77.651451,2.5241227,386.53143,-9.2588692
2423,2423,178.7439,12.299318,7.5713749,0.0,0,2.2008004,0.0,0.70176536,77.657265,2.5090714,386.51999,-9.2589149
2424,2424,178.7441,12.320703,7.5851269,0.0,0,2.1855242,0.0,0.70399511,77.578888,2.4917006,386.50851,-9.2591839
2425,2425,178.7443,12.342405,7.6003108,0.0,0,2.1702483,0.0,0.70710009,77.482407,2.4759924,386.49707,-9.2593575
2426,2426,178.7445,12.370668,7.6204491,0.0,0,2.1549723,0.0,0.70853758,77.558899,2.4603887,386.4856,-9.2600355
2427,2427,178.7447,12.407202,7.6348224,0.0,0,2.1396964,0.0,0.7103824,77.569603,2.4443731,386.47412,-9.2598791
2428,2428,178.7449,12.450147,7.6474771,0.0,0,2.1244202,0.0,0.71340913,77.563721,2.4269834,386.46268,-9.2592258
2429,2429,178.7451,12.494226,7.6684818,0.0,0,2.1091442,0.0,0.71519661,77.739609,2.4079816,386.4512,-9.2591753
2430,2430,178.7453,12.545426,7.6845045,0.0,0,2.0938683,0.0,0.71695888,77.926018,2.3914065,386.43976,-9.2593842
2431,2431,178.7455,12.583632,7.6938229,0.0,0,2.0785923,0.0,0.71969819,78.000519,2.3755074,386.42828,-9.2599258
2432,2432,178.7457,12.610987,7.7145572,0.0,0,2.0633163,0.0,0.72164649,78.002159,2.3610542,386.41681,-9.2595625
2433,2433,178.7459,12.630776,7.7332463,0.0,0,2.0480404,0.0,0.72347188,77.954475,2.3469572,386.40536,-9.2589722
2434,2434,178.7461,12.644293,7.7421579,0.0,0,2.0327644,0.0,0.72619313,77.869461,2.3314409,386.39389,-9.2591209
2435,2435,178.7463,12.671415,7.7633581,0.0,0,2.0174885,0.0,0.72852385,77.845322,2.3157289,386.38245,-9.2591753
2436,2436,178.7465,12.705379,7.784936,0.0,0,2.0022123,0.0,0.73039371,77.904625,2.2987077,386.37097,-9.2598982
2437,2437,178.7467,12.748795,7.792223,0.0,0,1.9869361,0.0,0.73288095,77.952263,2.2800257,386.3595,-9.2606134
2438,2438,178.7469,12.799901,7.8096704,0.0,0,1.9716601,0.0,0.73530608,78.060654,2.2623143,386.34805,-9.2602873
2439,2439,178.7471,12.847454,7.8315525,0.0,0,1.9563841,0.0,0.73692292,78.265617,2.2487373,386.36795,-9.2591648
2440,2440,178.7473,12.892008,7.8380141,0.0,0,1.9411081,0.0,0.73900169,78.371384,2.2336941,386.41922,-9.2581787
2441,2441,178.7475,12.924233,7.8559756,0.0,0,1.9261373,0.0,0.74185294,78.289413,2.2183559,386.47052,-9.2582407
2442,2442,178.7477,12.948703,7.8811026,0.0,0,1.9115355,0.0,0.74380815,78.274582,2.2037668,386.52179,-9.2585135
2443,2443,178.7479,12.973101,7.8878446,0.0,0,1.8970004,0.0,0.74571025,78.272324,2.1869595,386.57306,-9.258729
2444,2444,178.7481,12.998781,7.9030743,0.0,0,1.8824685,0.0,0.74873137,78.162567,2.170017,386.62436,-9.258316
2445,2445,178.7483,13.030524,7.9273233,0.0,0,1.8679364,0.0,0.7506088,78.229691,2.1517196,386.67563,-9.2576971
2446,2446,178.7485,13.065115,7.93434,0.0,0,1.8534043,0.0,0.75207084,78.361115,2.1381674,386.7269,-9.2576427
2447,2447,178.7487,13.107025,7.9481478,0.0,0,1.8388724,0.0,0.7551676,78.362328,2.1257174,386.77817,-9.2586842
2448,2448,178.7489,13.161261,7.9733305,0.0,0,1.8243403,0.0,0.75732768,78.526733,2.1081781,386.82947,-9.2594156
2449,2449,178.7491,13.216187,7.9832435,0.0,0,1.8098084,0.0,0.7588495,78.744301,2.0910032,386.88074,-9.2591133
2450,2450,178.7493,13.253427,7.9971099,0.0,0,1.7952764,0.0,0.76212257,78.724411,2.0767796,386.93201,-9.2590179
2451,2451,178.7495,13.27977,8.0213165,0.0,0,1.7807443,0.0,0.76438951,78.719627,2.062556,386.98328,-9.2586689
2452,2452,178.7497,13.30677,8.0308332,0.0,0,1.7662123,0.0,0.76547122,78.774208,2.0447538,387.03458,-9.2587423
2453,2453,178.7499,13.336837,8.0426197,0.0,0,1.7516804,0.0,0.76858342,78.681259,2.0276787,387.08585,-9.2589216
2454,2454,178.7501,13.373762,8.0665483,0.0,0,1.7371484,0.0,0.77127647,78.682808,2.0139167,387.13712,-9.2585163
2455,2455,178.7503,13.418019,8.0782604,0.0,0,1.7226164,0.0,0.77224457,78.875542,1.9987327,387.18839,-9.2585058
2456,2456,178.7505,13.46372,8.0880756,0.0,0,1.7080843,0.0,0.77507573,78.925781,1.982134,387.23969,-9.2582102
2457,2457,178.7507,13.509219,8.1097498,0.0,0,1.6935524,0.0,0.77792126,78.965965,1.9647913,387.29095,-9.2576571
2458,2458,178.7509,13.557029,8.1241236,0.0,0,1.6790204,0.0,0.7787618,79.163551,1.9499251,387.34222,-9.2576437
2459,2459,178.7511,13.609657,8.1353073,0.0,0,1.6644883,0.0,0.78152698,79.254913,1.9355167,387.39349,-9.2575989
2460,2460,178.7513,13.660748,8.156456,0.0,0,1.6499563,0.0,0.78478765,79.286087,1.9189719,387.44479,-9.2575932
2461,2461,178.7515,13.694871,8.1729717,0.0,0,1.6354244,0.0,0.78585619,79.437103,1.9035399,387.49606,-9.2579098
2462,2462,178.7517,13.723526,8.1841068,0.0,0,1.6208923,0.0,0.78853977,79.393784,1.887609,387.54733,-9.258194
2463,2463,178.7519,13.758169,8.2024975,0.0,0,1.6063604,0.0,0.79189044,79.288651,1.8725057,387.5986,-9.2579679
2464,2464,178.7521,13.788443,8.2200165,0.0,0,1.5918283,0.0,0.79300177,79.39637,1.8591064,387.6499,-9.2578325
2465,2465,178.7523,13.820518,8.2314987,0.0,0,1.5772964,0.0,0.7952919,79.40329,1.8428545,387.70117,-9.2577066
2466,2466,178.7525,13.855434,8.2461348,0.0,0,1.5630548,0.0,0.79843217,79.369041,1.8288084,387.75244,-9.2572794
2467,2467,178.7527,13.904867,8.2639132,0.0,0,1.5491644,0.0,0.79962116,79.542038,1.8147055,387.80374,-9.2574377
2468,2468,178.7529,13.953197,8.2755489,0.0,0,1.5353373,0.0,0.80153769,79.656105,1.7967548,387.85501,-9.2577124
2469,2469,178.7531,13.993231,8.2868605,0.0,0,1.5215132,0.0,0.80463284,79.648499,1.7826381,387.90628,-9.2575922
2470,2470,178.7533,14.041981,8.3071594,0.0,0,1.5076892,0.0,0.80617994,79.778534,1.7683746,387.95755,-9.2582054
2471,2471,178.7535,14.084958,8.3224649,0.0,0,1.4938653,0.0,0.80801201,79.837402,1.7546962,388.00885,-9.2587099
2472,2472,178.7537,14.121049,8.3316498,0.0,0,1.4800413,0.0,0.81111372,79.805687,1.7401414,388.06012,-9.2586632
2473,2473,178.7539,14.155416,8.3517942,0.0,0,1.4662173,0.0,0.81319636,79.892853,1.7233256,388.11139,-9.2581825
2474,2474,178.7541,14.191121,8.3693476,0.0,0,1.4523933,0.0,0.81503224,79.952591,1.7079769,388.16266,-9.2576704
2475,2475,178.7543,14.22864,8.3774471,0.0,0,1.4385693,0.0,0.81789464,79.914375,1.6947298,388.21396,-9.25807
2476,2476,178.7545,14.270516,8.3971138,0.0,0,1.4247453,0.0,0.82024056,79.972107,1.6830614,388.26523,-9.2580853
2477,2477,178.7547,14.320355,8.4153967,0.0,0,1.4109213,0.0,0.82182384,80.108543,1.6677843,388.3165,-9.2577085
2478,2478,178.7549,14.374121,8.4211044,0.0,0,1.3970973,0.0,0.82430905,80.175415,1.6515993,388.36777,-9.2576351
2479,2479,178.7551,14.43197,8.4390469,0.0,0,1.3832734,0.0,0.82684964,80.313911,1.6375943,388.41907,-9.2573862
2480,2480,178.7553,14.479262,8.4598179,0.0,0,1.3694494,0.0,0.82846862,80.523453,1.6228454,388.47034,-9.2568378
2481,2481,178.7555,14.524105,8.4651241,0.0,0,1.3556253,0.0,0.8307237,80.598976,1.6088433,388.52161,-9.2564383
2482,2482,178.7557,14.573158,8.4821901,0.0,0,1.3418013,0.0,0.83365053,80.55571,1.5937924,388.57288,-9.2563906
2483,2483,178.7559,14.605384,8.505599,0.0,0,1.3279774,0.0,0.83549559,80.570213,1.5792909,388.62418,-9.257062
2484,2484,178.7561,14.64381,8.5110989,0.0,0,1.3141534,0.0,0.83749306,80.62043,1.5652263,388.67545,-9.2584658
2485,2485,178.7563,14.68578,8.5271158,0.0,0,1.3003293,0.0,0.8407436,80.610359,1.5495385,388.72672,-9.2586384
2486,2486,178.7565,14.731501,8.5518122,0.0,0,1.2865053,0.0,0.84278232,80.706863,1.534511,388.77798,-9.2581997
2487,2487,178.7567,14.784032,8.5577765,0.0,0,1.2726814,0.0,0.84438455,80.859116,1.5202961,388.82928,-9.2580338
2488,2488,178.7569,14.838902,8.5711622,0.0,0,1.2588574,0.0,0.84771502,80.874245,1.5066137,388.88055,-9.2583599
2489,2489,178.7571,14.898711,8.5950356,0.0,0,1.2450334,0.0,0.84987158,80.993874,1.491056,388.78381,-9.2580242
2490,2490,178.7573,14.954123,8.6015434,0.0,0,1.2312094,0.0,0.85115361,81.191719,1.4767783,388.53912,-9.2572803
2491,2491,178.7575,15.00042,8.6134472,0.0,0,1.2176627,0.0,0.85444963,81.194794,1.4626545,388.29443,-9.2568607
2492,2492,178.7577,15.033211,8.6374741,0.0,0,1.2044513,0.0,0.85664445,81.213211,1.4468832,388.04974,-9.2561321
2493,2493,178.7579,15.062349,8.6444759,0.0,0,1.1913006,0.0,0.85750496,81.313416,1.4318039,387.80505,-9.2563105
2494,2494,178.7581,15.09803,8.6534576,0.0,0,1.1781524,0.0,0.86060673,81.270782,1.4187469,387.56033,-9.2570639
2495,2495,178.7583,15.141749,8.6753807,0.0,0,1.1650045,0.0,0.86310357,81.291245,1.402854,387.31564,-9.2575274
2496,2496,178.7585,15.192729,8.6851683,0.0,0,1.1518564,0.0,0.86384749,81.485046,1.3871728,387.07095,-9.2572603
2497,2497,178.7587,15.251431,8.6948175,0.0,0,1.1387084,0.0,0.86699784,81.531662,1.3744574,386.82626,-9.2572079
2498,2498,178.7589,15.318749,8.7172623,0.0,0,1.1255604,0.0,0.8700853,81.619995,1.3595266,386.58154,-9.2580414
2499,2499,178.7591,15.381462,8.7308416,0.0,0,1.1124125,0.0,0.87099695,81.901863,1.345423,386.33685,-9.2580128
2500,2500,178.7593,15.438147,8.7409296,0.0,0,1.0992644,0.0,0.87404633,81.972908,1.3302155,386.09216,-9.2577095
2501,2501,178.7595,15.481718,8.7613239,0.0,0,1.0861164,0.0,0.87738276,81.934906,1.315351,385.84747,-9.2571268
2502,2502,178.7597,15.512555,8.7760963,0.0,0,1.0729684,0.0,0.87846708,82.03212,1.3007674,385.60278,-9.2560873
2503,2503,178.7599,15.555976,8.7865028,0.0,0,1.0598203,0.0,0.88120818,82.030769,1.2860447,385.35806,-9.2559481
2504,2504,178.7601,15.605341,8.8039799,0.0,0,1.0466723,0.0,0.88449454,82.003288,1.2740415,385.11337,-9.2565432
2505,2505,178.7603,15.653497,8.8198681,0.0,0,1.0335244,0.0,0.88556641,82.155411,1.260174,384.86868,-9.2573557
2506,2506,178.7605,15.70281,8.8291588,0.0,0,1.0203763,0.0,0.88782805,82.22377,1.2452872,384.62399,-9.2575417
2507,2507,178.7607,15.756439,8.8422661,0.0,0,1.0072284,0.0,0.89101851,82.26281,1.2311969,384.3793,-9.2576418
2508,2508,178.7609,15.81925,8.8585939,0.0,0,0.99408036,0.0,0.89197052,82.51236,1.2188141,384.13458,-9.2569237
2509,2509,178.7611,15.881252,8.8684158,0.0,0,0.98093235,0.0,0.89371502,82.6866,1.2050753,383.88989,-9.2562675
2510,2510,178.7613,15.938731,8.878643,0.0,0,0.96778435,0.0,0.89683896,82.720947,1.1898583,383.6452,-9.2568188
2511,2511,178.7615,15.989942,8.8964977,0.0,0,0.95463634,0.0,0.89821595,82.87085,1.1764573,383.40051,-9.2568426
2512,2512,178.7617,16.024702,8.9090109,0.0,0,0.94148839,0.0,0.90004313,82.937309,1.1621108,383.15579,-9.2567215
2513,2513,178.7619,16.062929,8.9186382,0.0,0,0.92834044,0.0,0.90342832,82.854973,1.1474627,382.9111,-9.2569103
2514,2514,178.7621,16.107916,8.9400148,0.0,0,0.91519243,0.0,0.90566713,82.890816,1.1353559,382.66641,-9.2564726
2515,2515,178.7623,16.157314,8.9564972,0.0,0,0.90204442,0.0,0.9076879,82.97438,1.1213228,382.42172,-9.2562618
2516,2516,178.7625,16.225307,8.9651031,0.0,0,0.88916051,0.0,0.9110617,82.994865,1.1065456,382.17703,-9.2567959
2517,2517,178.7627,16.286325,8.9851923,0.0,0,0.87659609,0.0,0.91355711,83.118538,1.0929065,381.93231,-9.2569847
