level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3266,3266,178.9092,7.2344632,2.8115931,0.0,0,7.1221442,0.0,0.20716335,74.881111,7.1571355,435.45599,-9.260499
3267,3267,178.9094,7.2542005,2.8075976,0.0,0,7.119626,0.0,0.20745417,75.041389,7.153172,435.45959,-9.2607126
3268,3268,178.9096,7.2689414,2.8118236,0.0,0,7.1171079,0.0,0.20767023,75.234253,7.1511903,435.4632,-9.2608528
3269,3269,178.9098,7.2723889,2.8192618,0.0,0,7.1145892,0.0,0.20773697,75.277412,7.1490097,435.4668,-9.2608032
3270,3270,178.91,7.2713056,2.8145812,0.0,0,7.112071,0.0,0.20791161,75.197678,7.1460047,435.47043,-9.2616835
3271,3271,178.9102,7.2621303,2.8183818,0.0,0,7.1095529,0.0,0.20825505,75.075714,7.1437511,435.47403,-9.262434
3272,3272,178.9104,7.2524066,2.8273151,0.0,0,7.1070342,0.0,0.20835845,74.985313,7.1410556,435.47763,-9.262372
3273,3273,178.9106,7.2484555,2.8220077,0.0,0,7.1045156,0.0,0.20837098,74.936653,7.1372619,435.48123,-9.2623558
3274,3274,178.9108,7.244247,2.8246334,0.0,0,7.1019969,0.0,0.20884459,74.850014,7.133882,435.48483,-9.2623081
3275,3275,178.911,7.2426434,2.834317,0.0,0,7.0994787,0.0,0.2090469,74.778786,7.1315722,435.48843,-9.2615681
3276,3276,178.9112,7.2544689,2.8308225,0.0,0,7.0969605,0.0,0.20899726,74.82917,7.130703,435.49188,-9.2610893
3277,3277,178.9114,7.275723,2.8335938,0.0,0,7.0944419,0.0,0.20954782,75.020271,7.127718,435.49487,-9.260745
3278,3278,178.9116,7.2909622,2.8426819,0.0,0,7.0919237,0.0,0.20975837,75.210617,7.1237097,435.49786,-9.2604342
3279,3279,178.9118,7.297543,2.8395875,0.0,0,7.0894055,0.0,0.20967792,75.27948,7.1231971,435.50089,-9.260704
3280,3280,178.912,7.2841897,2.8414931,0.0,0,7.0868874,0.0,0.21032467,75.19429,7.1203666,435.50388,-9.260726
3281,3281,178.9122,7.267488,2.8498123,0.0,0,7.0843687,0.0,0.21053971,75.024643,7.1176205,435.5069,-9.2607756
3282,3282,178.9124,7.2581129,2.8465893,0.0,0,7.0818501,0.0,0.21019386,74.906815,7.1156912,435.50989,-9.2615271
3283,3283,178.9126,7.2459545,2.8467665,0.0,0,7.0793319,0.0,0.21072282,74.782707,7.1142578,435.51291,-9.2617645
3284,3284,178.9128,7.2479796,2.8555355,0.0,0,7.0768132,0.0,0.21113677,74.73835,7.1116695,435.5159,-9.2612467
3285,3285,178.913,7.2631102,2.8550959,0.0,0,7.074295,0.0,0.21081737,74.849991,7.1068544,435.51892,-9.2617149
3286,3286,178.9132,7.2749453,2.8549461,0.0,0,7.0717769,0.0,0.21132974,74.932907,7.1046863,435.52191,-9.2622528
3287,3287,178.9134,7.286787,2.8618805,0.0,0,7.0692582,0.0,0.21181417,75.077721,7.1028104,435.52493,-9.2620392
3288,3288,178.9136,7.3007574,2.8628037,0.0,0,7.06674,0.0,0.21144477,75.294205,7.1001115,435.52792,-9.2614613
3289,3289,178.9138,7.3078041,2.8637693,0.0,0,7.0642219,0.0,0.21194619,75.352547,7.098783,435.53094,-9.261301
3290,3290,178.914,7.3073745,2.8696542,0.0,0,7.0617032,0.0,0.21247028,75.273285,7.0972099,435.53394,-9.2611275
3291,3291,178.9142,7.2959628,2.8708956,0.0,0,7.0591846,0.0,0.21212476,75.126511,7.0914168,435.53693,-9.2607918
3292,3292,178.9144,7.2799411,2.8712864,0.0,0,7.0566659,0.0,0.21253414,74.961273,7.0867262,435.53995,-9.2612581
3293,3293,178.9146,7.2726846,2.8762915,0.0,0,7.0541477,0.0,0.21309417,74.845078,7.0856743,435.54294,-9.2612801
3294,3294,178.9148,7.2748494,2.8786871,0.0,0,7.0516295,0.0,0.21281226,74.862984,7.0844717,435.54596,-9.2608881
3295,3295,178.915,7.288125,2.8793588,0.0,0,7.0491109,0.0,0.21310057,74.939011,7.0822339,435.54895,-9.2608805
3296,3296,178.9152,7.3082585,2.8820126,0.0,0,7.0465927,0.0,0.21367338,75.002853,7.078527,435.55197,-9.2611599
3297,3297,178.9154,7.3238058,2.8857303,0.0,0,7.0440745,0.0,0.21346758,75.237701,7.0728736,435.55496,-9.2617054
3298,3298,178.9156,7.3274546,2.8879185,0.0,0,7.0415559,0.0,0.21367504,75.343742,7.0702133,435.55798,-9.2620001
3299,3299,178.9158,7.326252,2.8886368,0.0,0,7.0390372,0.0,0.21423984,75.257668,7.0704823,435.56097,-9.2622137
3300,3300,178.916,7.3191791,2.8935938,0.0,0,7.0365186,0.0,0.2141446,75.194611,7.0687261,435.564,-9.2617836
3301,3301,178.9162,7.2995811,2.8963847,0.0,0,7.0340004,0.0,0.21428603,74.995567,7.0669603,435.56699,-9.2616053
3302,3302,178.9164,7.2802467,2.8944571,0.0,0,7.0314822,0.0,0.21477252,74.770576,7.0649204,435.56998,-9.2613888
3303,3303,178.9166,7.2722874,2.9003103,0.0,0,7.0289636,0.0,0.21478526,74.673767,7.0640326,435.573,-9.2609634
3304,3304,178.9168,7.2774258,2.9050834,0.0,0,7.0264454,0.0,0.2148339,74.690384,7.0606976,435.57599,-9.2604094
3305,3305,178.917,7.2941499,2.9015186,0.0,0,7.0239272,0.0,0.21522287,74.823013,7.0586629,435.57901,-9.2602062
3306,3306,178.9172,7.3055201,2.9073811,0.0,0,7.0214086,0.0,0.21542706,74.970558,7.0582728,435.582,-9.2608442
3307,3307,178.9174,7.3164959,2.9139583,0.0,0,7.0188904,0.0,0.21552433,75.097038,7.0531106,435.58502,-9.2615891
3308,3308,178.9176,7.3270836,2.9092224,0.0,0,7.0163717,0.0,0.21582635,75.172729,7.0495696,435.58801,-9.2623301
3309,3309,178.9178,7.3204589,2.9140553,0.0,0,7.0138531,0.0,0.21616484,75.16127,7.0472913,435.59103,-9.2632256
3310,3310,178.918,7.3106632,2.9229169,0.0,0,7.0113344,0.0,0.21626392,75.052208,7.0432115,435.59402,-9.2634506
3311,3311,178.9182,7.3039608,2.9187689,0.0,0,7.0088162,0.0,0.21639232,74.901947,7.0401554,435.59705,-9.2629032
3312,3312,178.9184,7.2925091,2.9225907,0.0,0,7.0062981,0.0,0.2168258,74.736855,7.0387864,435.60004,-9.2621698
3313,3313,178.9186,7.2862115,2.9313233,0.0,0,7.0037799,0.0,0.21696076,74.667595,7.0373244,435.60303,-9.2615223
3314,3314,178.9188,7.2942252,2.9261382,0.0,0,7.0012612,0.0,0.21699715,74.769386,7.0359864,435.60605,-9.2609148
3315,3315,178.919,7.3118868,2.9290581,0.0,0,6.9987431,0.0,0.21748465,74.849251,7.0333395,435.60904,-9.260478
3316,3316,178.9192,7.3279419,2.9381225,0.0,0,6.9962249,0.0,0.2175999,74.991493,7.0307698,435.61206,-9.2604694
3317,3317,178.9194,7.3337126,2.9333549,0.0,0,6.9937062,0.0,0.21749242,75.117821,7.0290675,435.61505,-9.2606449
3318,3318,178.9196,7.3327465,2.9355485,0.0,0,6.9911876,0.0,0.2180853,75.102798,7.0276241,435.61807,-9.2609291
3319,3319,178.9198,7.3328395,2.9452486,0.0,0,6.9886689,0.0,0.21834391,75.084656,7.0245757,435.62106,-9.2613144
3320,3320,178.92,7.3219743,2.9417286,0.0,0,6.9861507,0.0,0.2181623,74.991348,7.0211344,435.62408,-9.2624502
3321,3321,178.9202,7.3082933,2.9431324,0.0,0,6.9836326,0.0,0.21874318,74.836273,7.0167098,435.62708,-9.2627115
3322,3322,178.9204,7.3050528,2.9523742,0.0,0,6.9811139,0.0,0.21898383,74.774681,7.0123134,435.6301,-9.2625418
3323,3323,178.9206,7.3039799,2.9496105,0.0,0,6.9785957,0.0,0.2186808,74.742126,7.011869,435.63309,-9.2625132
3324,3324,178.9208,7.3073497,2.9501023,0.0,0,6.9760776,0.0,0.21925178,74.740692,7.0103292,435.63611,-9.2616215
3325,3325,178.921,7.3184652,2.9583397,0.0,0,6.9735594,0.0,0.21965314,74.838669,7.0076303,435.6391,-9.261405
3326,3326,178.9212,7.3355989,2.9569521,0.0,0,6.9710407,0.0,0.21927243,74.960014,7.0053396,435.64233,-9.2609234
3327,3327,178.9214,7.3444228,2.9571273,0.0,0,6.9685216,0.0,0.21975075,74.971802,7.0034194,435.64594,-9.2605333
3328,3328,178.9216,7.3387976,2.9638224,0.0,0,6.9660034,0.0,0.22025536,74.965263,6.9982939,435.64957,-9.2609863
3329,3329,178.9218,7.33108,2.9638233,0.0,0,6.9634852,0.0,0.21984337,74.997513,6.9938769,435.65317,-9.261466
3330,3330,178.922,7.3284845,2.964314,0.0,0,6.9609671,0.0,0.22030261,74.909698,6.992362,435.65677,-9.2616978
3331,3331,178.9222,7.3254843,2.9700453,0.0,0,6.9584484,0.0,0.22089161,74.74688,6.991251,435.66037,-9.2613878
3332,3332,178.9224,7.3246121,2.9720538,0.0,0,6.9559302,0.0,0.2205369,74.724693,6.9911823,435.66397,-9.2619801
3333,3333,178.9226,7.3208609,2.9736049,0.0,0,6.9534121,0.0,0.22094063,74.740868,6.9881883,435.66757,-9.2624359
3334,3334,178.9228,7.3246636,2.9784455,0.0,0,6.9508939,0.0,0.22157218,74.753838,6.9838681,435.6712,-9.262351
3335,3335,178.923,7.3381996,2.9815581,0.0,0,6.9483747,0.0,0.22134449,74.889809,6.9798021,435.6748,-9.2618265
3336,3336,178.9232,7.3483901,2.9833748,0.0,0,6.9458561,0.0,0.22164658,74.94976,6.9763894,435.67841,-9.2611713
3337,3337,178.9234,7.3588333,2.9857786,0.0,0,6.9433379,0.0,0.22220244,74.940613,6.975316,435.68201,-9.2611065
3338,3338,178.9236,7.3619533,2.9891188,0.0,0,6.9408197,0.0,0.22201172,74.999825,6.9751039,435.68561,-9.2610931
3339,3339,178.9238,7.3579335,2.9907119,0.0,0,6.9383016,0.0,0.22214544,75.015945,6.9738855,435.68921,-9.2616377
3340,3340,178.924,7.3476501,2.9903922,0.0,0,6.9357829,0.0,0.22262672,74.947151,6.9717283,435.69281,-9.2622004
3341,3341,178.9242,7.338191,2.9945807,0.0,0,6.9332647,0.0,0.22254489,74.855255,6.9701972,435.69644,-9.2623911
3342,3342,178.9244,7.3352423,2.9968388,0.0,0,6.9307466,0.0,0.22261651,74.777962,6.9675508,435.70004,-9.2624788
3343,3343,178.9246,7.3335009,2.9946358,0.0,0,6.9282279,0.0,0.22302321,74.681389,6.9636121,435.70364,-9.262866
3344,3344,178.9248,7.3433123,3.0000322,0.0,0,6.9257092,0.0,0.22306372,74.738533,6.9585843,435.70724,-9.2628756
3345,3345,178.925,7.3551807,3.0046618,0.0,0,6.9231906,0.0,0.22319023,74.905762,6.955874,435.71085,-9.2619104
3346,3346,178.9252,7.3645921,3.0021341,0.0,0,6.9206724,0.0,0.22359473,74.936241,6.9536471,435.71445,-9.2617607
3347,3347,178.9254,7.3684053,3.0079927,0.0,0,6.9181542,0.0,0.22379658,74.986435,6.9508324,435.71808,-9.2616844
3348,3348,178.9256,7.3734136,3.01527,0.0,0,6.9156361,0.0,0.22392149,75.090912,6.9475322,435.72168,-9.2616138
3349,3349,178.9258,7.3824563,3.0114226,0.0,0,6.9131174,0.0,0.22421834,75.102722,6.946034,435.72528,-9.2619019
3350,3350,178.926,7.3786139,3.0153124,0.0,0,6.9105992,0.0,0.22450085,75.034683,6.9458542,435.72888,-9.2620535
3351,3351,178.9262,7.3698111,3.0233533,0.0,0,6.9080806,0.0,0.22459392,74.9869,6.941855,435.73248,-9.2628193
3352,3352,178.9264,7.3650303,3.0183933,0.0,0,6.9055624,0.0,0.22476807,74.933624,6.9384832,435.73608,-9.2636147
3353,3353,178.9266,7.3644075,3.0221014,0.0,0,6.9030437,0.0,0.22520255,74.899353,6.9367223,435.73972,-9.2634163
3354,3354,178.9268,7.3690481,3.0317726,0.0,0,6.9005251,0.0,0.22535637,74.998634,6.9359279,435.74332,-9.2628832
3355,3355,178.927,7.3796744,3.0271978,0.0,0,6.8980069,0.0,0.22542959,75.080002,6.9353576,435.74692,-9.2619324
3356,3356,178.9272,7.3966298,3.0302973,0.0,0,6.8954887,0.0,0.22594991,75.131424,6.9324884,435.75052,-9.2609529
3357,3357,178.9274,7.4095078,3.0398083,0.0,0,6.8929706,0.0,0.22606769,75.237305,6.9275851,435.75412,-9.2607756
3358,3358,178.9276,7.4135914,3.0349178,0.0,0,6.8904519,0.0,0.2259548,75.274918,6.9248648,435.75772,-9.2611074
3359,3359,178.9278,7.4137907,3.0364661,0.0,0,6.8879333,0.0,0.22653,75.232925,6.9244437,435.76132,-9.261179
3360,3360,178.928,7.4026136,3.0458341,0.0,0,6.8854151,0.0,0.22668181,75.163696,6.9209337,435.76495,-9.261487
3361,3361,178.9282,7.394886,3.0423687,0.0,0,6.8828969,0.0,0.22643995,75.083214,6.9165597,435.76855,-9.2623615
3362,3362,178.9284,7.3919849,3.043555,0.0,0,6.8803782,0.0,0.22704557,74.966095,6.9125953,435.77216,-9.262516
3363,3363,178.9286,7.386981,3.0523176,0.0,0,6.8778596,0.0,0.22732061,74.927765,6.9094543,435.77576,-9.2628994
3364,3364,178.9288,7.3889661,3.05005,0.0,0,6.8753414,0.0,0.22708406,75.007492,6.9094968,435.77936,-9.2634192
3365,3365,178.929,7.399416,3.050694,0.0,0,6.8728232,0.0,0.22769438,75.070389,6.9070168,435.78296,-9.262413
3366,3366,178.9292,7.4072318,3.0594637,0.0,0,6.8703051,0.0,0.22809601,75.131447,6.9028912,435.78659,-9.2611036
3367,3367,178.9294,7.4135604,3.0600262,0.0,0,6.8677859,0.0,0.22781537,75.228523,6.8995175,435.79019,-9.2600508
3368,3368,178.9296,7.4162688,3.061065,0.0,0,6.8652678,0.0,0.2284331,75.204521,6.8974409,435.79379,-9.2599897
3369,3369,178.9298,7.4154429,3.0684814,0.0,0,6.8627496,0.0,0.22898856,75.130074,6.8962989,435.79739,-9.2609882
3370,3370,178.93,7.4092832,3.0693746,0.0,0,6.8602309,0.0,0.22860648,75.123695,6.8937206,435.80099,-9.2610397
3371,3371,178.9302,7.3962526,3.0689018,0.0,0,6.8577127,0.0,0.22899905,74.982269,6.8913908,435.8046,-9.2614193
3372,3372,178.9304,7.3877168,3.0732338,0.0,0,6.8551941,0.0,0.22949554,74.796097,6.8893361,435.8082,-9.2620068
3373,3373,178.9306,7.3859735,3.0745933,0.0,0,6.8526759,0.0,0.22914249,74.758347,6.8852425,435.81183,-9.2621527
3374,3374,178.9308,7.3949771,3.074831,0.0,0,6.8501577,0.0,0.22942789,74.810966,6.8824086,435.81543,-9.2623596
3375,3375,178.931,7.4125528,3.078054,0.0,0,6.8476391,0.0,0.22990173,74.970833,6.8801308,435.81903,-9.2619667
3376,3376,178.9312,7.4258699,3.080955,0.0,0,6.8451204,0.0,0.22962448,75.192276,6.8777747,435.82175,-9.2613916
3377,3377,178.9314,7.4376826,3.0830393,0.0,0,6.8426023,0.0,0.22992705,75.230988,6.8737955,435.82355,-9.2610893
3378,3378,178.9316,7.4433765,3.0851319,0.0,0,6.8400836,0.0,0.23053259,75.197678,6.8683863,435.82535,-9.2609568
3379,3379,178.9318,7.4388204,3.0895665,0.0,0,6.8375654,0.0,0.23041904,75.206726,6.8683572,435.82715,-9.2609386
3380,3380,178.932,7.4278245,3.0929914,0.0,0,6.8350468,0.0,0.23069738,75.080177,6.8669744,435.82895,-9.2608719
3381,3381,178.9322,7.4139247,3.0934055,0.0,0,6.8325286,0.0,0.23131549,74.894936,6.8630538,435.83075,-9.2608767
3382,3382,178.9324,7.4072552,3.0992217,0.0,0,6.8300104,0.0,0.23132899,74.806602,6.8617582,435.83255,-9.2611561
3383,3383,178.9326,7.4078574,3.1023929,0.0,0,6.8274918,0.0,0.23143238,74.843086,6.8602228,435.83435,-9.2613516
3384,3384,178.9328,7.4178586,3.0995889,0.0,0,6.8249736,0.0,0.23181239,74.917198,6.854147,435.83615,-9.2609634
3385,3385,178.933,7.4374471,3.1051977,0.0,0,6.8224549,0.0,0.2318339,75.078247,6.8491335,435.83795,-9.2608519
3386,3386,178.9332,7.4482551,3.109462,0.0,0,6.8199363,0.0,0.2318884,75.191353,6.8490343,435.83975,-9.2609415
3387,3387,178.9334,7.4540911,3.1058497,0.0,0,6.8174181,0.0,0.23230232,75.193977,6.8479233,435.84155,-9.2610397
3388,3388,178.9336,7.4523616,3.1111925,0.0,0,6.8148994,0.0,0.23255143,75.186211,6.8460093,435.84335,-9.260931
3389,3389,178.9338,7.4408159,3.1173503,0.0,0,6.8123813,0.0,0.23257549,75.127388,6.8442144,435.84518,-9.2613907
3390,3390,178.934,7.438045,3.1137698,0.0,0,6.8098631,0.0,0.23281156,75.021095,6.8431444,435.84698,-9.2621355
3391,3391,178.9342,7.4347606,3.1185451,0.0,0,6.8073444,0.0,0.23312539,74.946075,6.8402171,435.84879,-9.2620554
3392,3392,178.9344,7.4255342,3.1262343,0.0,0,6.8048263,0.0,0.23319781,74.871407,6.837625,435.85059,-9.2620611
3393,3393,178.9346,7.4281259,3.1214669,0.0,0,6.8023076,0.0,0.23334986,74.876106,6.833684,435.85239,-9.2620649
3394,3394,178.9348,7.4486818,3.1251006,0.0,0,6.799789,0.0,0.2338144,75.057228,6.8312373,435.85419,-9.2615223
3395,3395,178.935,7.4674745,3.1344655,0.0,0,6.7972708,0.0,0.23395269,75.190163,6.8298721,435.85599,-9.2616234
3396,3396,178.9352,7.4735746,3.1294529,0.0,0,6.7947521,0.0,0.2339714,75.223579,6.8258219,435.85779,-9.2617598
3397,3397,178.9354,7.4751053,3.1325769,0.0,0,6.7922339,0.0,0.23452085,75.226723,6.8250818,435.85959,-9.2609653
3398,3398,178.9356,7.4719901,3.141757,0.0,0,6.7897153,0.0,0.23465873,75.20385,6.8232522,435.86139,-9.2606544
3399,3399,178.9358,7.4566078,3.136924,0.0,0,6.7871971,0.0,0.23455943,75.096008,6.8186283,435.86319,-9.2607784
3400,3400,178.936,7.4409013,3.1390905,0.0,0,6.7846789,0.0,0.23513113,74.900253,6.8156443,435.86499,-9.261404
3401,3401,178.9362,7.4312997,3.1487157,0.0,0,6.7821608,0.0,0.23529296,74.738266,6.8153071,435.86682,-9.262022
3402,3402,178.9364,7.4294357,3.1455019,0.0,0,6.7796421,0.0,0.23506743,74.700798,6.8120499,435.86862,-9.2623158
3403,3403,178.9366,7.4369183,3.1467276,0.0,0,6.7771235,0.0,0.23572935,74.730179,6.8075962,435.87042,-9.2620335
3404,3404,178.9368,7.4531574,3.1555455,0.0,0,6.7746048,0.0,0.23606806,74.865822,6.8052273,435.87222,-9.2612791
3405,3405,178.937,7.4681697,3.1535268,0.0,0,6.7720866,0.0,0.23575024,75.082664,6.805439,435.87402,-9.2603331
3406,3406,178.9372,7.4757547,3.1547406,0.0,0,6.7695684,0.0,0.23630321,75.125832,6.8037019,435.87582,-9.260457
3407,3407,178.9374,7.4759002,3.1630433,0.0,0,6.7670498,0.0,0.23672833,75.097626,6.8005176,435.87762,-9.2609892
3408,3408,178.9376,7.4697189,3.1627271,0.0,0,6.7645316,0.0,0.23645081,75.104202,6.7978253,435.87943,-9.2609301
3409,3409,178.9378,7.4536834,3.1631389,0.0,0,6.7620635,0.0,0.23698774,74.906006,6.7948236,435.88123,-9.2615032
3410,3410,178.938,7.4382591,3.1699131,0.0,0,6.7596555,0.0,0.23749438,74.727745,6.7918692,435.88303,-9.2621174
3411,3411,178.9382,7.4371057,3.1707065,0.0,0,6.7572594,0.0,0.23716125,74.727531,6.788528,435.88483,-9.2630167
3412,3412,178.9384,7.4468889,3.1704273,0.0,0,6.7548633,0.0,0.2375638,74.791771,6.7872972,435.88663,-9.263072
3413,3413,178.9386,7.4611044,3.1743562,0.0,0,6.7524672,0.0,0.23801026,74.919701,6.7867794,435.88843,-9.2621946
3414,3414,178.9388,7.4772325,3.1756928,0.0,0,6.7500715,0.0,0.23763371,75.074013,6.7834821,435.89026,-9.2614927
3415,3415,178.939,7.4906793,3.1768022,0.0,0,6.7476754,0.0,0.23801184,75.160553,6.7789149,435.89206,-9.2611675
3416,3416,178.9392,7.5033541,3.180953,0.0,0,6.7452793,0.0,0.23862103,75.219719,6.7771215,435.89386,-9.2615833
3417,3417,178.9394,7.5072446,3.1845636,0.0,0,6.7428837,0.0,0.238388,75.256187,6.7738905,435.89566,-9.2615242
3418,3418,178.9396,7.4978685,3.185885,0.0,0,6.7404876,0.0,0.23870432,75.152298,6.7702603,435.89746,-9.2612553
3419,3419,178.9398,7.4814806,3.1873906,0.0,0,6.7380915,0.0,0.23925628,74.997665,6.7690582,435.89926,-9.2614174
3420,3420,178.94,7.4738145,3.1927173,0.0,0,6.7356954,0.0,0.23908916,74.929199,6.7666693,435.90106,-9.2614813
3421,3421,178.9402,7.4792657,3.196089,0.0,0,6.7332993,0.0,0.23934484,74.916237,6.7631717,435.90286,-9.2618189
3422,3422,178.9404,7.4876018,3.1962414,0.0,0,6.7309036,0.0,0.23993537,74.967506,6.7609367,435.90466,-9.2619886
3423,3423,178.9406,7.5036411,3.2018886,0.0,0,6.7285075,0.0,0.23993406,75.104866,6.7556071,435.90646,-9.2613182
3424,3424,178.9408,7.5200849,3.2056136,0.0,0,6.7261114,0.0,0.24013811,75.25695,6.7501454,435.90826,-9.2613564
3425,3425,178.941,7.5234118,3.2034476,0.0,0,6.7237153,0.0,0.24058488,75.339806,6.7504468,435.91006,-9.2621422
3426,3426,178.9412,7.523839,3.2086055,0.0,0,6.7213192,0.0,0.24054092,75.348213,6.75108,435.91153,-9.2617817
3427,3427,178.9414,7.5183883,3.2121732,0.0,0,6.7189236,0.0,0.24054293,75.324486,6.7496567,435.91272,-9.261508
3428,3428,178.9416,7.5130315,3.2079592,0.0,0,6.7165275,0.0,0.2408805,75.226692,6.7460217,435.91391,-9.2616138
3429,3429,178.9418,7.5092573,3.2133744,0.0,0,6.7141314,0.0,0.2410416,75.078461,6.7420573,435.91513,-9.2616167
3430,3430,178.942,7.4994206,3.2194355,0.0,0,6.7117352,0.0,0.24111675,75.029121,6.7376347,435.91632,-9.2615385
3431,3431,178.9422,7.4974055,3.2148848,0.0,0,6.7093396,0.0,0.24142082,75.028168,6.7338548,435.91754,-9.2613096
3432,3432,178.9424,7.4989119,3.2196202,0.0,0,6.7069435,0.0,0.24172214,75.011108,6.7319269,435.91873,-9.2615089
3433,3433,178.9426,7.5130763,3.2284141,0.0,0,6.7045474,0.0,0.24187224,75.07592,6.7289734,435.91992,-9.2617064
3434,3434,178.9428,7.5318809,3.2247443,0.0,0,6.7021518,0.0,0.24211106,75.175186,6.7274346,435.92114,-9.2619066
3435,3435,178.943,7.5396161,3.2290344,0.0,0,6.6997557,0.0,0.24262451,75.241249,6.7271018,435.92233,-9.2621908
3436,3436,178.9432,7.5407519,3.2387345,0.0,0,6.6973596,0.0,0.24276595,75.287231,6.7216148,435.92352,-9.262331
3437,3437,178.9434,7.5352635,3.2338932,0.0,0,6.6949635,0.0,0.24277113,75.265549,6.7165637,435.92474,-9.2615557
3438,3438,178.9436,7.5292673,3.2360528,0.0,0,6.6925673,0.0,0.24331574,75.181076,6.7164783,435.92593,-9.2607861
3439,3439,178.9438,7.5252585,3.2444696,0.0,0,6.6901717,0.0,0.2433722,75.118034,6.7151146,435.92715,-9.2606506
3440,3440,178.944,7.5239434,3.2384498,0.0,0,6.6877756,0.0,0.2431266,75.091354,6.7120452,435.92834,-9.2606363
3441,3441,178.9442,7.5266895,3.240273,0.0,0,6.6853795,0.0,0.24369696,75.060867,6.7096996,435.92953,-9.2605762
3442,3442,178.9444,7.5292444,3.2506871,0.0,0,6.6829834,0.0,0.24391036,75.045387,6.7095308,435.93076,-9.2606659
3443,3443,178.9446,7.5307293,3.2482038,0.0,0,6.6805873,0.0,0.24372624,75.101791,6.7077427,435.93195,-9.2608395
3444,3444,178.9448,7.5388508,3.2503109,0.0,0,6.6781917,0.0,0.24445041,75.158035,6.7056746,435.93314,-9.2607784
3445,3445,178.945,7.5445175,3.2599294,0.0,0,6.6757956,0.0,0.24489069,75.243378,6.6998205,435.93436,-9.2605705
3446,3446,178.9452,7.5449591,3.2582133,0.0,0,6.6733994,0.0,0.24464311,75.267143,6.6952372,435.93555,-9.2605553
3447,3447,178.9454,7.5492454,3.2592101,0.0,0,6.6710033,0.0,0.24522728,75.199768,6.6954689,435.93677,-9.2607479
3448,3448,178.9456,7.5474477,3.2669058,0.0,0,6.6686072,0.0,0.24563906,75.1726,6.6936131,435.93796,-9.2607613
3449,3449,178.9458,7.540184,3.2653308,0.0,0,6.6662116,0.0,0.24519335,75.116409,6.690279,435.93915,-9.2611818
3450,3450,178.946,7.5341859,3.2648191,0.0,0,6.6638155,0.0,0.24565412,74.973885,6.6874022,435.94037,-9.2619381
3451,3451,178.9462,7.5324292,3.270756,0.0,0,6.6614194,0.0,0.24610645,74.963737,6.6847157,435.94156,-9.2624645
3452,3452,178.9464,7.5399799,3.2709839,0.0,0,6.6590233,0.0,0.24566728,75.092415,6.6834388,435.94275,-9.263031
3453,3453,178.9466,7.5513411,3.2710099,0.0,0,6.6566277,0.0,0.24611951,75.133347,6.6816673,435.94397,-9.2624311
3454,3454,178.9468,7.5556664,3.2769837,0.0,0,6.6542315,0.0,0.2467002,75.144775,6.6777096,435.94516,-9.2614155
3455,3455,178.947,7.557754,3.2802827,0.0,0,6.6518354,0.0,0.24644065,75.214005,6.6762524,435.94638,-9.2604227
3456,3456,178.9472,7.5615788,3.2819357,0.0,0,6.6494393,0.0,0.24687773,75.225746,6.6755123,435.94757,-9.2594795
3457,3457,178.9474,7.5648608,3.2859342,0.0,0,6.6470432,0.0,0.24749479,75.214279,6.6731772,435.94876,-9.2593546
3458,3458,178.9476,7.5589128,3.2892129,0.0,0,6.6446476,0.0,0.24726886,75.209137,6.6706638,435.94998,-9.2595396
3459,3459,178.9478,7.5439701,3.291029,0.0,0,6.6422515,0.0,0.24757929,75.104614,6.668427,435.95117,-9.260026
3460,3460,178.948,7.5398436,3.292156,0.0,0,6.6398554,0.0,0.24817272,74.995323,6.6634936,435.95239,-9.261282
3461,3461,178.9482,7.5383739,3.2965167,0.0,0,6.6374593,0.0,0.24799183,74.954315,6.6585135,435.95358,-9.2626944
3462,3462,178.9484,7.5377393,3.2989583,0.0,0,6.6350632,0.0,0.24813889,74.936096,6.6576109,435.95477,-9.2628975
3463,3463,178.9486,7.5466437,3.297745,0.0,0,6.6326675,0.0,0.24865635,74.939354,6.6551247,435.95599,-9.2631502
3464,3464,178.9488,7.5589046,3.3031089,0.0,0,6.6302714,0.0,0.24860109,75.034912,6.6529841,435.95718,-9.2622633
3465,3465,178.949,7.5702066,3.3063734,0.0,0,6.6278753,0.0,0.24864812,75.101295,6.6522646,435.95837,-9.2606945
3466,3466,178.9492,7.5721798,3.3034546,0.0,0,6.6254797,0.0,0.24908273,75.104691,6.6493082,435.95959,-9.2602215
3467,3467,178.9494,7.5736299,3.3093891,0.0,0,6.6230836,0.0,0.24921714,75.138489,6.6448088,435.96078,-9.2598333
3468,3468,178.9496,7.5669909,3.3149588,0.0,0,6.6206875,0.0,0.2493466,75.074127,6.6402364,435.96201,-9.260232
3469,3469,178.9498,7.5544324,3.3114431,0.0,0,6.6182919,0.0,0.24970187,74.946259,6.6389184,435.9632,-9.2615328
3470,3470,178.95,7.5382104,3.3168266,0.0,0,6.6158957,0.0,0.24993867,74.792336,6.6366034,435.96439,-9.262701
3471,3471,178.9502,7.5352693,3.3243322,0.0,0,6.6134996,0.0,0.25004068,74.712929,6.6348076,435.96561,-9.2640572
