level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2310,2310,178.7184,5.7530761,5.4484134,0.0,0,4.1577735,0.0,0.45047632,46.637878,4.5807037,543.22272,-9.2606668
2311,2311,178.7186,5.7723851,5.4666238,0.0,0,4.1381574,0.0,0.4532387,46.72176,4.5611591,543.28058,-9.2610331
2312,2312,178.7188,5.7939782,5.4934287,0.0,0,4.1185417,0.0,0.45573241,46.81778,4.5416985,543.33844,-9.2608204
2313,2313,178.719,5.8001475,5.5100646,0.0,0,4.0989256,0.0,0.4569371,46.785999,4.5218873,543.3963,-9.260541
2314,2314,178.7192,5.7952023,5.5258827,0.0,0,4.0793095,0.0,0.45944911,46.646919,4.5018358,543.45416,-9.2600689
2315,2315,178.7194,5.7949772,5.5511436,0.0,0,4.0596938,0.0,0.46205533,46.539707,4.4823737,543.51202,-9.2591143
2316,2316,178.7196,5.7995486,5.5714226,0.0,0,4.0404716,0.0,0.46334067,46.469116,4.460813,543.54095,-9.2590637
2317,2317,178.7198,5.8127222,5.5883164,0.0,0,4.0217257,0.0,0.46580842,46.422314,4.4387197,543.54095,-9.2597361
2318,2318,178.72,5.8309283,5.6112618,0.0,0,4.0030656,0.0,0.46857184,46.474903,4.4190464,543.54095,-9.2603207
2319,2319,178.7202,5.8488817,5.6319432,0.0,0,3.9844093,0.0,0.46990064,46.575848,4.399682,543.54095,-9.2603416
2320,2320,178.7204,5.8745532,5.6495118,0.0,0,3.9657533,0.0,0.4721846,46.698807,4.3802595,543.54095,-9.2605982
2321,2321,178.7206,5.898746,5.6712704,0.0,0,3.9470973,0.0,0.47499704,46.761951,4.3590245,543.54095,-9.2603836
2322,2322,178.7208,5.9133625,5.6945248,0.0,0,3.9284413,0.0,0.47650948,46.748463,4.3375912,543.54095,-9.260108
2323,2323,178.721,5.920639,5.7124448,0.0,0,3.9097853,0.0,0.47870612,46.700748,4.3185201,543.54095,-9.2603321
2324,2324,178.7212,5.9239278,5.7298021,0.0,0,3.8911293,0.0,0.48145682,46.608456,4.299119,543.54095,-9.2602959
2325,2325,178.7214,5.9215784,5.7527456,0.0,0,3.8724735,0.0,0.48301676,46.529938,4.2796645,543.54095,-9.2595367
2326,2326,178.7216,5.9263644,5.771771,0.0,0,3.8538175,0.0,0.48499084,46.419331,4.2598047,543.54095,-9.2592564
2327,2327,178.7218,5.9361091,5.786458,0.0,0,3.8351612,0.0,0.48762548,46.355579,4.2411981,543.54095,-9.2595444
2328,2328,178.722,5.9499502,5.8104267,0.0,0,3.8165054,0.0,0.4894118,46.453224,4.2201638,543.54095,-9.2603836
2329,2329,178.7222,5.9729109,5.8316545,0.0,0,3.7978494,0.0,0.49129075,46.521809,4.1984992,543.54095,-9.2608643
2330,2330,178.7224,5.9951692,5.8451238,0.0,0,3.7791932,0.0,0.49389604,46.525425,4.1764622,543.54095,-9.2601376
2331,2331,178.7226,6.0160022,5.869432,0.0,0,3.7605371,0.0,0.49608034,46.591152,4.156146,543.54095,-9.2601051
2332,2332,178.7228,6.0321832,5.8930264,0.0,0,3.7418811,0.0,0.498007,46.695923,4.139956,543.54095,-9.2602644
2333,2333,178.723,6.0361505,5.9054933,0.0,0,3.7232254,0.0,0.5004825,46.677052,4.122684,543.54095,-9.2604685
2334,2334,178.7232,6.0416069,5.9283447,0.0,0,3.7045693,0.0,0.50276369,46.567604,4.1017771,543.54095,-9.26021
2335,2335,178.7234,6.0460677,5.9534173,0.0,0,3.6859133,0.0,0.50448173,46.469299,4.0796614,543.54095,-9.260006
2336,2336,178.7236,6.0511198,5.9647183,0.0,0,3.6672573,0.0,0.50671959,46.364597,4.0601931,543.54095,-9.2608538
2337,2337,178.7238,6.066113,5.9868784,0.0,0,3.6486013,0.0,0.5093025,46.3139,4.0415473,543.54095,-9.2609367
2338,2338,178.724,6.0786119,6.013855,0.0,0,3.6299453,0.0,0.51112241,46.366695,4.0226984,543.54095,-9.2601795
2339,2339,178.7242,6.1021323,6.0239882,0.0,0,3.6112893,0.0,0.51315665,46.462788,4.003212,543.54095,-9.2605305
2340,2340,178.7244,6.1289883,6.0431585,0.0,0,3.5926332,0.0,0.51577079,46.533718,3.9847071,543.54095,-9.2613831
2341,2341,178.7246,6.1463404,6.0696745,0.0,0,3.5743496,0.0,0.51750767,46.644981,3.966145,543.54095,-9.2609444
2342,2342,178.7248,6.1624713,6.0795202,0.0,0,3.5565166,0.0,0.51921284,46.674564,3.9458199,543.54095,-9.2601871
2343,2343,178.725,6.1734085,6.098124,0.0,0,3.538765,0.0,0.52204573,46.629623,3.9260151,543.54095,-9.2596445
2344,2344,178.7252,6.1823034,6.1268702,0.0,0,3.5210168,0.0,0.52408707,46.631416,3.9092925,543.54095,-9.2592154
2345,2345,178.7254,6.1856093,6.1397648,0.0,0,3.5032687,0.0,0.52573109,46.576958,3.8901808,543.54095,-9.2592154
2346,2346,178.7256,6.1866255,6.1571116,0.0,0,3.4855206,0.0,0.52867043,46.459061,3.8698556,543.54095,-9.2590084
2347,2347,178.7258,6.2022867,6.1843624,0.0,0,3.4677727,0.0,0.5308457,46.458328,3.8515098,543.54095,-9.2601099
2348,2348,178.726,6.2181582,6.197762,0.0,0,3.4500248,0.0,0.53222507,46.473236,3.8326831,543.54095,-9.2606335
2349,2349,178.7262,6.2284861,6.2145534,0.0,0,3.432277,0.0,0.53509766,46.392857,3.8138232,543.54095,-9.2607212
2350,2350,178.7264,6.2462583,6.24224,0.0,0,3.4145288,0.0,0.53753483,46.430405,3.7941406,543.54095,-9.2610149
2351,2351,178.7266,6.2672081,6.2572265,0.0,0,3.3967807,0.0,0.53883028,46.55653,3.7743623,543.54095,-9.260376
2352,2352,178.7268,6.2889333,6.2722158,0.0,0,3.3790326,0.0,0.5415321,46.590248,3.7564936,543.54095,-9.2603188
2353,2353,178.727,6.3030477,6.297143,0.0,0,3.3612847,0.0,0.54418129,46.558201,3.7374444,543.54095,-9.2600422
2354,2354,178.7272,6.3132544,6.3142147,0.0,0,3.3435369,0.0,0.54548186,46.529602,3.7175565,543.54095,-9.2592897
2355,2355,178.7274,6.3235621,6.3302641,0.0,0,3.3257887,0.0,0.54807091,46.470051,3.69853,543.54095,-9.2587185
2356,2356,178.7276,6.3322744,6.3546052,0.0,0,3.3080409,0.0,0.55089968,46.418114,3.6801684,543.54095,-9.2587032
2357,2357,178.7278,6.3450642,6.3728933,0.0,0,3.2902927,0.0,0.55217928,46.449112,3.6615429,543.54095,-9.2592535
2358,2358,178.728,6.350069,6.3871245,0.0,0,3.2725446,0.0,0.55455869,46.464077,3.644434,543.54095,-9.2606649
2359,2359,178.7282,6.3646259,6.4089408,0.0,0,3.2547965,0.0,0.55737102,46.446335,3.6267297,543.54095,-9.2611227
2360,2360,178.7284,6.3952575,6.4295716,0.0,0,3.2370486,0.0,0.55879569,46.530247,3.6059468,543.54095,-9.2604856
2361,2361,178.7286,6.4241438,6.4446788,0.0,0,3.2193007,0.0,0.56115901,46.650829,3.5876265,543.54095,-9.2601376
2362,2362,178.7288,6.4488416,6.4633985,0.0,0,3.2015526,0.0,0.56396919,46.715649,3.5704799,543.54095,-9.2593784
2363,2363,178.729,6.4601111,6.4843965,0.0,0,3.1838048,0.0,0.56530178,46.754604,3.5491529,543.54095,-9.259057
2364,2364,178.7292,6.4598536,6.5005612,0.0,0,3.1660566,0.0,0.56731546,46.644497,3.5295348,543.54095,-9.2591934
2365,2365,178.7294,6.4593577,6.5166121,0.0,0,3.1483088,0.0,0.57022274,46.48436,3.5151391,543.54095,-9.2596779
2366,2366,178.7296,6.4696884,6.5392342,0.0,0,3.1309152,0.0,0.57190418,46.493824,3.4981427,543.51532,-9.259757
2367,2367,178.7298,6.4862809,6.557827,0.0,0,3.11395,0.0,0.57388896,46.517727,3.4784546,543.46399,-9.2596703
2368,2368,178.73,6.4996991,6.5718756,0.0,0,3.0970623,0.0,0.57676756,46.460392,3.4596283,543.41272,-9.2604647
2369,2369,178.7302,6.5152783,6.5949054,0.0,0,3.0801783,0.0,0.57869488,46.50293,3.4404328,543.36139,-9.2605534
2370,2370,178.7304,6.5416183,6.6152945,0.0,0,3.0632944,0.0,0.58061409,46.591892,3.4205146,543.31012,-9.2602911
2371,2371,178.7306,6.5712352,6.6277819,0.0,0,3.0464106,0.0,0.5833801,46.629349,3.4018924,543.25879,-9.260335
2372,2372,178.7308,6.5973506,6.6514978,0.0,0,3.0295265,0.0,0.58564949,46.685623,3.3841209,543.20752,-9.2603502
2373,2373,178.731,6.6122103,6.6738305,0.0,0,3.0126424,0.0,0.58747393,46.745125,3.3629448,543.15619,-9.2603512
2374,2374,178.7312,6.6098852,6.6843195,0.0,0,2.9957583,0.0,0.58992338,46.684105,3.3434608,543.10492,-9.2604914
2375,2375,178.7314,6.6068592,6.7063913,0.0,0,2.9788744,0.0,0.59235567,46.54958,3.3278022,543.05359,-9.2599487
2376,2376,178.7316,6.6185007,6.7306285,0.0,0,2.9619906,0.0,0.59422576,46.51173,3.3095369,543.00232,-9.2597551
2377,2377,178.7318,6.6331286,6.7402949,0.0,0,2.9451065,0.0,0.59643877,46.514214,3.2908137,542.95099,-9.2591066
2378,2378,178.732,6.6575112,6.7603846,0.0,0,2.9282222,0.0,0.59907871,46.55872,3.2727284,542.89972,-9.2582064
2379,2379,178.7322,6.6942325,6.7853403,0.0,0,2.9113381,0.0,0.60094386,46.721107,3.2517629,542.84839,-9.2586384
2380,2380,178.7324,6.7260365,6.793313,0.0,0,2.8944542,0.0,0.60286242,46.854107,3.2332201,542.79712,-9.2585411
2381,2381,178.7326,6.7514906,6.8120604,0.0,0,2.8775704,0.0,0.60563082,46.852921,3.2184918,542.74579,-9.2585907
2382,2382,178.7328,6.7661538,6.8391557,0.0,0,2.8606863,0.0,0.60754675,46.887157,3.2001824,542.69452,-9.2594671
2383,2383,178.733,6.772572,6.8490272,0.0,0,2.8438022,0.0,0.60930735,46.90205,3.1812894,542.64325,-9.2595425
2384,2384,178.7332,6.7777987,6.8667426,0.0,0,2.8269184,0.0,0.61239022,46.755554,3.1612494,542.59192,-9.2586823
2385,2385,178.7334,6.7780156,6.8943429,0.0,0,2.810034,0.0,0.61458421,46.639839,3.1421816,542.54065,-9.2592402
2386,2386,178.7336,6.7758584,6.9060206,0.0,0,2.7931502,0.0,0.61612308,46.574085,3.1269619,542.48932,-9.2602587
2387,2387,178.7338,6.7944393,6.9228158,0.0,0,2.7762663,0.0,0.61913645,46.547825,3.1093445,542.43805,-9.2597046
2388,2388,178.734,6.8252573,6.9492087,0.0,0,2.7593822,0.0,0.62134206,46.648338,3.0913441,542.38672,-9.2596483
2389,2389,178.7342,6.8538227,6.9617896,0.0,0,2.7424984,0.0,0.62277776,46.787956,3.0731091,542.33545,-9.2602558
2390,2390,178.7344,6.878377,6.977026,0.0,0,2.7256143,0.0,0.62588596,46.810184,3.053658,542.28412,-9.2602358
2391,2391,178.7346,6.8989153,7.0024905,0.0,0,2.7090683,0.0,0.62843961,46.817192,3.0368781,542.23285,-9.2602377
2392,2392,178.7348,6.9147601,7.0158424,0.0,0,2.6929309,0.0,0.6296044,46.897018,3.0206521,542.18152,-9.2595863
2393,2393,178.735,6.9279771,7.0285277,0.0,0,2.6768677,0.0,0.63228899,46.838249,3.0032806,542.13025,-9.2594824
2394,2394,178.7352,6.9373913,7.0522652,0.0,0,2.6608074,0.0,0.63494122,46.774597,2.9852571,542.07892,-9.2594662
2395,2395,178.7354,6.941709,7.0683627,0.0,0,2.6447473,0.0,0.63607043,46.78199,2.9664383,542.02765,-9.2589455
2396,2396,178.7356,6.9465914,7.0819068,0.0,0,2.6286874,0.0,0.63876331,46.706722,2.9481347,541.97632,-9.2590771
2397,2397,178.7358,6.9621329,7.1043491,0.0,0,2.6126273,0.0,0.64176631,46.699165,2.9306352,541.92505,-9.259244
2398,2398,178.736,6.9940476,7.1221566,0.0,0,2.5965672,0.0,0.64297283,46.82658,2.9126012,541.87372,-9.2598648
2399,2399,178.7362,7.0290728,7.1354861,0.0,0,2.5805073,0.0,0.64540625,46.888607,2.8933685,541.82245,-9.2600479
2400,2400,178.7364,7.0614142,7.1550412,0.0,0,2.5644474,0.0,0.64832091,46.968246,2.8775139,541.77112,-9.2600298
2401,2401,178.7366,7.0866075,7.1739345,0.0,0,2.5483873,0.0,0.64953089,47.103954,2.8633487,541.71985,-9.2602301
2402,2402,178.7368,7.1006899,7.1879373,0.0,0,2.5323272,0.0,0.65192497,47.097252,2.8460698,541.66852,-9.2595539
2403,2403,178.737,7.1045008,7.2051196,0.0,0,2.5162673,0.0,0.65502906,46.980953,2.8283432,541.61725,-9.2594814
2404,2404,178.7372,7.1072297,7.2257581,0.0,0,2.5002072,0.0,0.65635186,46.920094,2.8109171,541.56592,-9.2595005
2405,2405,178.7374,7.1147656,7.2405214,0.0,0,2.4841473,0.0,0.65829504,46.87598,2.7944829,541.51465,-9.258728
2406,2406,178.7376,7.1270723,7.2542577,0.0,0,2.4680872,0.0,0.66128749,46.840858,2.778841,541.46332,-9.2586002
2407,2407,178.7378,7.1498723,7.275887,0.0,0,2.4520273,0.0,0.66297507,46.897221,2.762116,541.41205,-9.2590141
2408,2408,178.738,7.1785064,7.2929993,0.0,0,2.4359674,0.0,0.66497499,46.949226,2.7442267,541.36078,-9.2590513
2409,2409,178.7382,7.2117701,7.3063002,0.0,0,2.4199073,0.0,0.66800255,47.002544,2.7267129,541.30945,-9.2586308
2410,2410,178.7384,7.243247,7.3294454,0.0,0,2.4038472,0.0,0.67006683,47.127384,2.7090073,541.25818,-9.2592602
2411,2411,178.7386,7.2681603,7.3477659,0.0,0,2.3877873,0.0,0.67199898,47.200241,2.6913435,541.20685,-9.2597361
2412,2412,178.7388,7.2849956,7.3578439,0.0,0,2.3717272,0.0,0.67473364,47.216915,2.673723,541.15558,-9.2598257
2413,2413,178.739,7.2846999,7.3798885,0.0,0,2.3556671,0.0,0.67694664,47.155914,2.6591742,541.10425,-9.2596951
2414,2414,178.7392,7.2826781,7.4009242,0.0,0,2.3396072,0.0,0.67867959,47.082203,2.6434476,541.05298,-9.2591152
2415,2415,178.7394,7.2951293,7.4091086,0.0,0,2.3235474,0.0,0.68118894,47.037987,2.6270943,541.00165,-9.2591419
2416,2416,178.7396,7.3159385,7.4284558,0.0,0,2.3078089,0.0,0.68359751,47.019447,2.6092579,540.79791,-9.2590942
2417,2417,178.7398,7.3429575,7.4506221,0.0,0,2.2924595,0.0,0.68525815,47.088665,2.589896,540.44183,-9.2583885
2418,2418,178.74,7.3789573,7.4576221,0.0,0,2.2771804,0.0,0.68742269,47.178509,2.5721695,540.08575,-9.2584143
2419,2419,178.7402,7.4198914,7.4760108,0.0,0,2.2619042,0.0,0.69003856,47.305988,2.5546353,539.72968,-9.2589607
2420,2420,178.7404,7.4549017,7.5007939,0.0,0,2.246628,0.0,0.69187647,47.429821,2.5391421,539.3736,-9.2595739
2421,2421,178.7406,7.4718947,7.5087948,0.0,0,2.2313523,0.0,0.69386852,47.48344,2.5223224,539.01752,-9.2595882
2422,2422,178.7408,7.4744935,7.5265551,0.0,0,2.2160764,0.0,0.69683862,47.409328,2.5055032,538.66144,-9.2588377
2423,2423,178.741,7.4760609,7.5525031,0.0,0,2.2008004,0.0,0.69890612,47.305191,2.4864709,538.30536,-9.2587824
2424,2424,178.7412,7.4866643,7.5610113,0.0,0,2.1855242,0.0,0.70071113,47.246521,2.4682028,537.94928,-9.2588129
2425,2425,178.7414,7.5060768,7.577734,0.0,0,2.1702483,0.0,0.70389569,47.190079,2.4546723,537.5932,-9.2593336
2426,2426,178.7416,7.5249729,7.6045609,0.0,0,2.1549723,0.0,0.70606673,47.226078,2.4400473,537.23712,-9.2594223
2427,2427,178.7418,7.5522509,7.6132188,0.0,0,2.1396964,0.0,0.70749563,47.325481,2.4237993,536.88104,-9.2596312
2428,2428,178.742,7.57797,7.6265998,0.0,0,2.1244202,0.0,0.71064824,47.35593,2.4084039,536.52496,-9.2602968
2429,2429,178.7422,7.6064825,7.6517792,0.0,0,2.1091442,0.0,0.71298569,47.445618,2.3914309,536.16888,-9.2600117
2430,2430,178.7424,7.642199,7.6622519,0.0,0,2.0938683,0.0,0.71405762,47.578102,2.3738234,535.81281,-9.259284
2431,2431,178.7426,7.6608505,7.6740351,0.0,0,2.0785923,0.0,0.71695721,47.569237,2.3564699,535.45673,-9.2588549
2432,2432,178.7428,7.6637077,7.6971793,0.0,0,2.0633163,0.0,0.71944535,47.50956,2.3415186,535.10065,-9.2587996
2433,2433,178.743,7.6664801,7.7090693,0.0,0,2.0480404,0.0,0.72035408,47.507286,2.3264949,534.74457,-9.2586632
2434,2434,178.7432,7.6833835,7.7205443,0.0,0,2.0327644,0.0,0.72313786,47.473743,2.3108256,534.38849,-9.258646
2435,2435,178.7434,7.7084823,7.7436008,0.0,0,2.0174885,0.0,0.72591758,47.480591,2.2954311,534.03241,-9.2588625
2436,2436,178.7436,7.7368288,7.7585211,0.0,0,2.0022123,0.0,0.72699326,47.613758,2.2793674,533.67633,-9.2589302
2437,2437,178.7438,7.7688031,7.7703342,0.0,0,1.9869361,0.0,0.72980154,47.680386,2.2631354,533.32025,-9.2592802
2438,2438,178.744,7.7972169,7.7915144,0.0,0,1.9716601,0.0,0.73285347,47.720921,2.2442088,532.96417,-9.2598333
2439,2439,178.7442,7.8240867,7.8087463,0.0,0,1.9563841,0.0,0.73403043,47.820816,2.2265632,532.60809,-9.2597637
2440,2440,178.7444,7.849834,7.8217058,0.0,0,1.9411081,0.0,0.73670495,47.818401,2.2133846,532.25201,-9.2596579
2441,2441,178.7446,7.8692989,7.8403006,0.0,0,1.9261373,0.0,0.73983151,47.755268,2.2006626,531.89594,-9.259553
2442,2442,178.7448,7.8800755,7.857625,0.0,0,1.9115355,0.0,0.74092185,47.773197,2.1849649,531.53986,-9.2594929
2443,2443,178.745,7.8881564,7.8690624,0.0,0,1.8970004,0.0,0.7431199,47.737438,2.168072,531.18378,-9.2591858
2444,2444,178.7452,7.9021091,7.883399,0.0,0,1.8824685,0.0,0.74603337,47.678947,2.1511998,530.8277,-9.2587509
2445,2445,178.7454,7.9173779,7.901762,0.0,0,1.8679364,0.0,0.74716616,47.742996,2.1361492,530.47162,-9.2581062
2446,2446,178.7456,7.9404974,7.9151258,0.0,0,1.8534043,0.0,0.74919736,47.771217,2.1212893,530.11554,-9.2581129
2447,2447,178.7458,7.963448,7.9275875,0.0,0,1.8388724,0.0,0.75240237,47.74614,2.1056409,529.75946,-9.2587671
2448,2448,178.746,7.9899726,7.9482751,0.0,0,1.8243403,0.0,0.75406533,47.854321,2.0904586,529.40338,-9.2590132
2449,2449,178.7462,8.0256748,7.9647641,0.0,0,1.8098084,0.0,0.75594258,47.94009,2.0754344,529.0473,-9.2583265
2450,2450,178.7464,8.0526419,7.9751549,0.0,0,1.7952764,0.0,0.75893837,47.908844,2.0585825,528.69122,-9.2580137
2451,2451,178.7466,8.0811434,7.9951086,0.0,0,1.7807443,0.0,0.76088619,47.987022,2.0436602,528.33514,-9.2584286
2452,2452,178.7468,8.1071291,8.0116291,0.0,0,1.7662123,0.0,0.76265049,48.076183,2.0292504,527.97906,-9.2584782
2453,2453,178.747,8.1167774,8.019393,0.0,0,1.7516804,0.0,0.76531351,48.03178,2.0140953,527.62299,-9.2590237
2454,2454,178.7472,8.1263933,8.0396051,0.0,0,1.7371484,0.0,0.76755255,48.020485,1.9989306,527.26691,-9.2597027
2455,2455,178.7474,8.139679,8.0584135,0.0,0,1.7226164,0.0,0.76920992,48.060028,1.982614,526.91083,-9.2594652
2456,2456,178.7476,8.1653538,8.0641499,0.0,0,1.7080843,0.0,0.77157438,48.077389,1.9671085,526.55475,-9.2588015
2457,2457,178.7478,8.1986732,8.08181,0.0,0,1.6935524,0.0,0.77396113,48.091072,1.9524547,526.19867,-9.2587814
2458,2458,178.748,8.2250986,8.1035395,0.0,0,1.6790204,0.0,0.7755425,48.137497,1.9361986,525.84259,-9.2583923
2459,2459,178.7482,8.2560911,8.1098881,0.0,0,1.6644883,0.0,0.77779257,48.214924,1.9191755,525.48651,-9.2576513
2460,2460,178.7484,8.2914066,8.127491,0.0,0,1.6499563,0.0,0.78070587,48.281986,1.9040329,525.13043,-9.2572584
2461,2461,178.7486,8.3091049,8.1520395,0.0,0,1.6354244,0.0,0.78257942,48.336067,1.8893104,524.77435,-9.2572241
2462,2462,178.7488,8.3153362,8.157897,0.0,0,1.6208923,0.0,0.78453422,48.341621,1.878897,524.41821,-9.2572985
2463,2463,178.749,8.3251877,8.1728735,0.0,0,1.6063604,0.0,0.7875008,48.260574,1.8674785,524.06213,-9.2578764
2464,2464,178.7492,8.3444271,8.1965885,0.0,0,1.5918283,0.0,0.78935796,48.258766,1.8493974,523.70605,-9.2585602
2465,2465,178.7494,8.3693657,8.2024002,0.0,0,1.5772964,0.0,0.7908811,48.279625,1.8321588,523.34998,-9.2590132
2466,2466,178.7496,8.3906031,8.2155495,0.0,0,1.5630548,0.0,0.79388696,48.196186,1.8169874,522.92377,-9.2594624
2467,2467,178.7498,8.4196558,8.2397146,0.0,0,1.5491644,0.0,0.79588479,48.28252,1.8003964,522.42743,-9.2593899
2468,2468,178.75,8.456193,8.2470188,0.0,0,1.5353373,0.0,0.79709733,48.455193,1.7853506,521.93103,-9.2589693
2469,2469,178.7502,8.4996223,8.2586708,0.0,0,1.5215132,0.0,0.80021137,48.537022,1.7718837,521.43469,-9.2586832
2470,2470,178.7504,8.5385523,8.2819395,0.0,0,1.5076892,0.0,0.8024261,48.667374,1.7566257,520.93835,-9.2581959
2471,2471,178.7506,8.5526457,8.2912912,0.0,0,1.4938653,0.0,0.80347151,48.748569,1.7426442,520.44202,-9.2583418
2472,2472,178.7508,8.5600815,8.3019018,0.0,0,1.4800413,0.0,0.80652374,48.654335,1.731061,519.94562,-9.2580757
2473,2473,178.751,8.5777693,8.3246021,0.0,0,1.4662173,0.0,0.80915213,48.590767,1.7166369,519.44928,-9.2579737
2474,2474,178.7512,8.595418,8.3362761,0.0,0,1.4523933,0.0,0.81015861,48.628056,1.7023038,518.95294,-9.2578268
2475,2475,178.7514,8.618166,8.3468552,0.0,0,1.4385693,0.0,0.81316477,48.62244,1.6885813,518.45654,-9.2576847
2476,2476,178.7516,8.6391106,8.3681889,0.0,0,1.4247453,0.0,0.8161726,48.650837,1.6752193,517.96021,-9.2584152
2477,2477,178.7518,8.6686335,8.3805428,0.0,0,1.4109213,0.0,0.81691009,48.779995,1.6624225,517.46387,-9.2585993
2478,2478,178.752,8.7046194,8.3896418,0.0,0,1.3970973,0.0,0.81944245,48.876595,1.649312,516.96747,-9.2581806
2479,2479,178.7522,8.7455797,8.4081964,0.0,0,1.3832734,0.0,0.82245594,48.94632,1.6343194,516.47113,-9.2576294
2480,2480,178.7524,8.7868814,8.4231815,0.0,0,1.3694494,0.0,0.82336169,49.083912,1.6186211,515.97479,-9.2581396
2481,2481,178.7526,8.8128681,8.4331789,0.0,0,1.3556253,0.0,0.82584339,49.123554,1.6038164,515.47845,-9.2584248
2482,2482,178.7528,8.830225,8.450016,0.0,0,1.3418013,0.0,0.82907885,49.056244,1.590376,514.98206,-9.258193
2483,2483,178.753,8.8437223,8.4680481,0.0,0,1.3279774,0.0,0.8302139,49.059898,1.5774673,514.48572,-9.2582579
2484,2484,178.7532,8.8674631,8.4802036,0.0,0,1.3141534,0.0,0.8324911,49.063839,1.5623887,513.98938,-9.2587004
2485,2485,178.7534,8.8953762,8.4946795,0.0,0,1.3003293,0.0,0.83594537,49.059425,1.548355,513.49298,-9.2584362
2486,2486,178.7536,8.9205132,8.5137568,0.0,0,1.2865053,0.0,0.83742839,49.140396,1.5353383,512.99664,-9.257555
2487,2487,178.7538,8.9485149,8.5255537,0.0,0,1.2726814,0.0,0.83923805,49.204353,1.520043,512.50031,-9.2574625
2488,2488,178.754,8.9822254,8.5345364,0.0,0,1.2588574,0.0,0.8422358,49.243176,1.5036408,512.00391,-9.257596
2489,2489,178.7542,9.0163307,8.5529909,0.0,0,1.2450334,0.0,0.84376645,49.350067,1.4900215,511.50757,-9.2574377
2490,2490,178.7544,9.0541468,8.5670853,0.0,0,1.2312094,0.0,0.8453564,49.468891,1.4765936,511.01123,-9.258007
2491,2491,178.7546,9.0873299,8.5742741,0.0,0,1.2176627,0.0,0.84826148,49.484131,1.4617178,510.51486,-9.2581673
2492,2492,178.7548,9.1023159,8.5927544,0.0,0,1.2044513,0.0,0.8501575,49.446239,1.446043,510.01849,-9.2581339
2493,2493,178.755,9.1125813,8.6087275,0.0,0,1.1913006,0.0,0.851749,49.462803,1.4295064,509.52216,-9.257884
2494,2494,178.7552,9.1380863,8.6149254,0.0,0,1.1781524,0.0,0.85456139,49.48233,1.4157487,509.02579,-9.2578278
2495,2495,178.7554,9.167964,8.634634,0.0,0,1.1650045,0.0,0.85692054,49.503426,1.4053496,508.52945,-9.2579269
2496,2496,178.7556,9.1972752,8.6541166,0.0,0,1.1518564,0.0,0.85861081,49.581959,1.3923901,508.03308,-9.2574224
2497,2497,178.7558,9.2381535,8.6594257,0.0,0,1.1387084,0.0,0.86125088,49.662544,1.3773607,507.53671,-9.2573681
2498,2498,178.756,9.2916441,8.6777172,0.0,0,1.1255604,0.0,0.86409444,49.787815,1.3630505,507.04037,-9.25737
2499,2499,178.7562,9.3377819,8.7001791,0.0,0,1.1124125,0.0,0.86595434,49.961113,1.3474183,506.54401,-9.2574654
2500,2500,178.7564,9.3730564,8.7052393,0.0,0,1.0992644,0.0,0.86816615,50.047306,1.3312614,506.04767,-9.2573166
2501,2501,178.7566,9.3956909,8.7207413,0.0,0,1.0861164,0.0,0.87110472,50.037987,1.3181962,505.5513,-9.2575245
2502,2502,178.7568,9.4072084,8.7430582,0.0,0,1.0729684,0.0,0.87288737,50.025543,1.3042016,505.05493,-9.2582645
2503,2503,178.757,9.4244442,8.7470102,0.0,0,1.0598203,0.0,0.87459409,50.026714,1.2902153,504.55859,-9.2592688
2504,2504,178.7572,9.4544563,8.7598715,0.0,0,1.0466723,0.0,0.87758064,50.021938,1.2777714,504.06223,-9.2593985
2505,2505,178.7574,9.4884567,8.7818232,0.0,0,1.0335244,0.0,0.87923884,50.108376,1.2627639,503.56589,-9.2591324
2506,2506,178.7576,9.5245771,8.7862406,0.0,0,1.0203763,0.0,0.8805694,50.244419,1.2464285,503.06952,-9.2593107
2507,2507,178.7578,9.5771017,8.7985468,0.0,0,1.0072284,0.0,0.88385224,50.32571,1.2310605,502.57318,-9.2588425
2508,2508,178.758,9.6250057,8.8223038,0.0,0,0.99408036,0.0,0.88596874,50.456791,1.2185527,502.07681,-9.2577953
2509,2509,178.7582,9.6648436,8.8295126,0.0,0,0.98093235,0.0,0.88723165,50.609924,1.2055446,501.58044,-9.2573633
2510,2510,178.7584,9.6966839,8.8418369,0.0,0,0.96778435,0.0,0.89074153,50.622963,1.1924176,501.08411,-9.2570744
2511,2511,178.7586,9.7152681,8.8660192,0.0,0,0.95463634,0.0,0.89328384,50.621346,1.1787584,500.58774,-9.256361
2512,2512,178.7588,9.7352333,8.875824,0.0,0,0.94148839,0.0,0.89450467,50.654057,1.1648445,500.0914,-9.2565451
2513,2513,178.759,9.7592754,8.8873091,0.0,0,0.92834044,0.0,0.89813435,50.585438,1.1515868,499.59503,-9.2576466
2514,2514,178.7592,9.7816944,8.9100866,0.0,0,0.91519243,0.0,0.90105361,50.553379,1.1413633,499.09866,-9.2583065
2515,2515,178.7594,9.8090296,8.9205713,0.0,0,0.90204442,0.0,0.90181392,50.645065,1.1269883,498.60233,-9.2582922
