level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
1982,1982,145.3857,16.794901,5.3787785,0.0,0,4.05969,0.0,0.44364047,137.09483,4.4980245,317.8837,-9.318223
1983,1983,145.3859,16.832958,5.4004736,0.0,0,4.0404677,0.0,0.44535896,137.21306,4.4792171,317.80997,-9.3183651
1984,1984,145.3861,16.86079,5.4134936,0.0,0,4.0217218,0.0,0.44777614,137.12486,4.4595165,317.73621,-9.3183155
1985,1985,145.3863,16.887287,5.4378042,0.0,0,4.0030622,0.0,0.44988668,137.03511,4.4391599,317.66245,-9.317625
1986,1986,145.3865,16.913889,5.4613514,0.0,0,3.9844058,0.0,0.45168829,137.03166,4.420661,317.58871,-9.316906
1987,1987,145.3867,16.952427,5.4720736,0.0,0,3.9657497,0.0,0.45386368,137.05914,4.3991385,317.51495,-9.3174076
1988,1988,145.3869,17.004553,5.4952092,0.0,0,3.9470937,0.0,0.45606136,137.1132,4.3778419,317.44119,-9.3181143
1989,1989,145.3871,17.06176,5.5217109,0.0,0,3.9284377,0.0,0.45782635,137.28058,4.3575044,317.36746,-9.3181467
1990,1990,145.3873,17.118071,5.5323515,0.0,0,3.9097817,0.0,0.45995015,137.45331,4.3366098,317.2937,-9.3186703
1991,1991,145.3875,17.173218,5.5541797,0.0,0,3.8911257,0.0,0.46249992,137.55717,4.3161082,317.21994,-9.3194399
1992,1992,145.3877,17.222439,5.5812621,0.0,0,3.8724699,0.0,0.46426302,137.72586,4.2954826,317.14618,-9.3193283
1993,1993,145.3879,17.260605,5.5915627,0.0,0,3.8538139,0.0,0.46610793,137.81979,4.2755537,317.07245,-9.3185892
1994,1994,145.3881,17.294191,5.6122894,0.0,0,3.8351576,0.0,0.46876413,137.75288,4.2554412,316.99869,-9.3182259
1995,1995,145.3883,17.332268,5.6409602,0.0,0,3.8165019,0.0,0.4706918,137.74197,4.236692,316.92493,-9.3182316
1996,1996,145.3885,17.369987,5.6521339,0.0,0,3.7978458,0.0,0.47239959,137.79666,4.2156358,316.8512,-9.3174801
1997,1997,145.3887,17.417973,5.6714697,0.0,0,3.7791896,0.0,0.4751468,137.78439,4.1941323,316.77744,-9.3167267
1998,1998,145.3889,17.465965,5.701057,0.0,0,3.7605336,0.0,0.47716573,137.89728,4.1753545,316.70367,-9.3169222
1999,1999,145.3891,17.514107,5.7128592,0.0,0,3.7418776,0.0,0.47873184,138.11023,4.1552911,316.62994,-9.3170805
2000,2000,145.3893,17.57217,5.7301598,0.0,0,3.7232218,0.0,0.48153025,138.16095,4.1352654,316.55618,-9.3174019
2001,2001,145.3895,17.62475,5.7594099,0.0,0,3.7045658,0.0,0.4836511,138.30444,4.1151376,316.48242,-9.3176241
2002,2002,145.3897,17.666075,5.7726455,0.0,0,3.6859097,0.0,0.48499215,138.42073,4.0972424,316.40866,-9.3169165
2003,2003,145.3899,17.703121,5.7886739,0.0,0,3.6672537,0.0,0.48774502,138.2944,4.0764637,316.33493,-9.3166771
2004,2004,145.3901,17.736467,5.816587,0.0,0,3.6485977,0.0,0.49008721,138.27805,4.0562682,316.3421,-9.3175859
2005,2005,145.3903,17.773241,5.8319354,0.0,0,3.6299417,0.0,0.49134678,138.35765,4.038588,316.43008,-9.3182096
2006,2006,145.3905,17.816095,5.8468885,0.0,0,3.6112857,0.0,0.4940187,138.29059,4.0184598,316.5181,-9.3180647
2007,2007,145.3907,17.861717,5.8728857,0.0,0,3.5926297,0.0,0.49654269,138.3192,3.998256,316.60611,-9.3185463
2008,2008,145.3909,17.90387,5.8897462,0.0,0,3.5743463,0.0,0.49769402,138.54755,3.9770284,316.69412,-9.3185692
2009,2009,145.3911,17.958263,5.9027543,0.0,0,3.5565133,0.0,0.50005162,138.63739,3.9580803,316.78214,-9.3179827
2010,2010,145.3913,18.027393,5.9250445,0.0,0,3.5387616,0.0,0.50248176,138.77226,3.9418788,316.87015,-9.3174067
2011,2011,145.3915,18.084707,5.9421644,0.0,0,3.5210135,0.0,0.50345212,139.0856,3.9235082,316.95813,-9.3174591
2012,2012,145.3917,18.137096,5.9561849,0.0,0,3.5032654,0.0,0.50577968,139.15692,3.9032347,317.04614,-9.3181419
2013,2013,145.3919,18.176605,5.9786077,0.0,0,3.4855173,0.0,0.50858545,139.10388,3.8860271,317.13416,-9.3174572
2014,2014,145.3921,18.19721,5.9989934,0.0,0,3.4677694,0.0,0.50983435,139.13004,3.8680077,317.22217,-9.3165751
2015,2015,145.3923,18.228104,6.0151753,0.0,0,3.4500215,0.0,0.51211631,139.04237,3.8478177,317.31018,-9.3166037
2016,2016,145.3925,18.278114,6.0366077,0.0,0,3.4322736,0.0,0.51504523,138.98495,3.8278491,317.39816,-9.3169041
2017,2017,145.3927,18.32593,6.0598254,0.0,0,3.4145255,0.0,0.5165953,139.11292,3.8098278,317.48618,-9.3173437
2018,2018,145.3929,18.37944,6.0769315,0.0,0,3.3967774,0.0,0.5188086,139.19406,3.7927198,317.57419,-9.3177652
2019,2019,145.3931,18.441845,6.0945368,0.0,0,3.3790293,0.0,0.52165657,139.25262,3.7743969,317.6622,-9.3180056
2020,2020,145.3933,18.497395,6.1173177,0.0,0,3.3612814,0.0,0.52319485,139.44864,3.7551334,317.75021,-9.3179941
2021,2021,145.3935,18.548573,6.1337237,0.0,0,3.3435335,0.0,0.52500361,139.59312,3.7365685,317.83823,-9.3179693
2022,2022,145.3937,18.589487,6.146843,0.0,0,3.3257854,0.0,0.52763242,139.59328,3.7190161,317.92621,-9.3179855
2023,2023,145.3939,18.619188,6.1684155,0.0,0,3.3080375,0.0,0.52919424,139.61565,3.7021546,318.01422,-9.3174086
2024,2024,145.3941,18.652565,6.1854601,0.0,0,3.2902894,0.0,0.53082597,139.66853,3.6824179,318.10223,-9.3172207
2025,2025,145.3943,18.698027,6.1967139,0.0,0,3.2725413,0.0,0.53334504,139.67326,3.6635406,318.19025,-9.3170424
2026,2026,145.3945,18.75078,6.219595,0.0,0,3.2547932,0.0,0.53512508,139.7623,3.6458614,318.27826,-9.3170347
2027,2027,145.3947,18.808002,6.2402616,0.0,0,3.2370453,0.0,0.53675121,139.92072,3.6250792,318.36624,-9.3170462
2028,2028,145.3949,18.872465,6.250865,0.0,0,3.2192974,0.0,0.53919828,140.0464,3.6062336,318.45425,-9.3171787
2029,2029,145.3951,18.930187,6.273581,0.0,0,3.2015493,0.0,0.54138559,140.2108,3.5902259,318.54227,-9.3177652
2030,2030,145.3953,18.990381,6.2976437,0.0,0,3.1838014,0.0,0.54314452,140.41309,3.5733435,318.63028,-9.3172932
2031,2031,145.3955,19.0469,6.3082714,0.0,0,3.1660533,0.0,0.54550672,140.50046,3.5547323,318.71829,-9.3167372
2032,2032,145.3957,19.089159,6.3299479,0.0,0,3.1483054,0.0,0.54797041,140.50114,3.5358775,318.8063,-9.3166561
2033,2033,145.3959,19.130209,6.3551459,0.0,0,3.1309118,0.0,0.54976511,140.55022,3.5174711,318.89429,-9.3166504
2034,2034,145.3961,19.177303,6.3631172,0.0,0,3.1139467,0.0,0.5518319,140.56891,3.4994273,318.9823,-9.3165798
2035,2035,145.3963,19.226097,6.3811569,0.0,0,3.0970592,0.0,0.55431032,140.58142,3.4821253,319.07031,-9.3165751
2036,2036,145.3965,19.275259,6.4065561,0.0,0,3.0801752,0.0,0.55590457,140.72659,3.4653425,319.15833,-9.3164911
2037,2037,145.3967,19.332699,6.4147229,0.0,0,3.0632911,0.0,0.55761766,140.87532,3.4482892,319.24634,-9.316432
2038,2038,145.3969,19.399004,6.4329987,0.0,0,3.0464072,0.0,0.56032056,140.9088,3.4302528,319.33432,-9.3167028
2039,2039,145.3971,19.476866,6.4612641,0.0,0,3.0295231,0.0,0.56227362,141.1684,3.4098787,319.42233,-9.3171768
2040,2040,145.3973,19.542419,6.4718466,0.0,0,3.012639,0.0,0.56401223,141.45853,3.3908582,319.51035,-9.3166571
2041,2041,145.3975,19.584211,6.4898558,0.0,0,2.9957552,0.0,0.56704319,141.38615,3.3714049,319.59836,-9.3164663
2042,2042,145.3977,19.61978,6.518189,0.0,0,2.9788711,0.0,0.5692066,141.3354,3.3535242,319.68637,-9.3165722
2043,2043,145.3979,19.66609,6.5288053,0.0,0,2.9619873,0.0,0.5706169,141.44766,3.336663,319.77438,-9.3155975
2044,2044,145.3981,19.718128,6.5432515,0.0,0,2.9451032,0.0,0.57342988,141.43164,3.3190658,319.86237,-9.3156786
2045,2045,145.3983,19.770645,6.5687776,0.0,0,2.9282191,0.0,0.57543802,141.53159,3.3034775,319.95038,-9.3162012
2046,2046,145.3985,19.829546,6.57972,0.0,0,2.911335,0.0,0.57644767,141.81621,3.2843566,320.03839,-9.3162527
2047,2047,145.3987,19.895267,6.5926666,0.0,0,2.8944509,0.0,0.57911187,141.89417,3.2657304,320.1264,-9.316267
2048,2048,145.3989,19.959644,6.6174483,0.0,0,2.8775671,0.0,0.58149672,141.99144,3.249891,320.21442,-9.3157301
2049,2049,145.3991,20.031321,6.6314559,0.0,0,2.860683,0.0,0.5825994,142.32631,3.2307551,320.30243,-9.3158388
2050,2050,145.3993,20.102449,6.6446047,0.0,0,2.8437991,0.0,0.58526361,142.46695,3.2109826,320.39041,-9.3163757
2051,2051,145.3995,20.157413,6.6692457,0.0,0,2.826915,0.0,0.58791411,142.52515,3.1937141,320.47842,-9.3164425
2052,2052,145.3997,20.206163,6.6871309,0.0,0,2.8100309,0.0,0.58907384,142.69743,3.1767988,320.56644,-9.3167181
2053,2053,145.3999,20.253796,6.701797,0.0,0,2.7931471,0.0,0.59184164,142.60857,3.1582773,320.65445,-9.3169546
2054,2054,145.4001,20.305698,6.7262406,0.0,0,2.7762632,0.0,0.59492296,142.54291,3.1402974,320.69324,-9.3162327
2055,2055,145.4003,20.366182,6.7456889,0.0,0,2.7593791,0.0,0.59622639,142.75963,3.1232431,320.68283,-9.3161545
2056,2056,145.4005,20.42906,6.7580938,0.0,0,2.7424951,0.0,0.59862715,142.8596,3.105159,320.67245,-9.3165712
2057,2057,145.4007,20.49337,6.7781978,0.0,0,2.7256112,0.0,0.60141832,142.94415,3.0881705,320.66208,-9.3156567
2058,2058,145.4009,20.564735,6.7981043,0.0,0,2.7090652,0.0,0.60261256,143.24451,3.0693705,320.6517,-9.3152199
2059,2059,145.4011,20.63772,6.8112774,0.0,0,2.6929281,0.0,0.60483301,143.43547,3.0506155,320.6413,-9.3150301
2060,2060,145.4013,20.70742,6.8282428,0.0,0,2.6768646,0.0,0.60771221,143.51248,3.0328343,320.63092,-9.3148108
2061,2061,145.4015,20.768793,6.8480916,0.0,0,2.6608045,0.0,0.60899001,143.73178,3.0139117,320.62054,-9.3151121
2062,2062,145.4017,20.812822,6.8623018,0.0,0,2.6447444,0.0,0.61087072,143.81366,2.9958985,320.61017,-9.3162994
2063,2063,145.4019,20.857807,6.877316,0.0,0,2.6286843,0.0,0.61369896,143.73344,2.9800663,320.59976,-9.3167858
2064,2064,145.4021,20.914925,6.8995042,0.0,0,2.6126244,0.0,0.61530674,143.85959,2.9639878,320.58939,-9.3168421
2065,2065,145.4023,20.981833,6.9153333,0.0,0,2.5965643,0.0,0.61715353,144.0528,2.9481692,320.57901,-9.3170795
2066,2066,145.4025,21.056648,6.9273081,0.0,0,2.5805042,0.0,0.61996382,144.13335,2.9321201,320.5686,-9.3165283
2067,2067,145.4027,21.12446,6.9499173,0.0,0,2.5644443,0.0,0.62180746,144.29131,2.9155324,320.55823,-9.3158855
2068,2068,145.4029,21.190121,6.9688025,0.0,0,2.5483842,0.0,0.62368351,144.50226,2.8977494,320.54785,-9.3157082
2069,2069,145.4031,21.260719,6.9803257,0.0,0,2.5323241,0.0,0.62652564,144.59418,2.8779545,320.53748,-9.3157034
2070,2070,145.4033,21.335543,7.0038295,0.0,0,2.5162642,0.0,0.62865776,144.79451,2.8593597,320.52707,-9.3156471
2071,2071,145.4035,21.4027,7.0244513,0.0,0,2.5002043,0.0,0.63039714,145.00893,2.8412821,320.51669,-9.3159122
2072,2072,145.4037,21.457502,7.033627,0.0,0,2.4841442,0.0,0.63298798,144.97485,2.8260293,320.50632,-9.3160982
2073,2073,145.4039,21.51034,7.054388,0.0,0,2.4680843,0.0,0.63529825,145.00713,2.8120754,320.49591,-9.3157825
2074,2074,145.4041,21.569927,7.0760503,0.0,0,2.4520242,0.0,0.63687426,145.20372,2.7937391,320.48553,-9.3155727
2075,2075,145.4043,21.640383,7.0831323,0.0,0,2.4359643,0.0,0.63904554,145.34402,2.7738609,320.47516,-9.3155537
2076,2076,145.4045,21.71557,7.1021056,0.0,0,2.4199045,0.0,0.6414603,145.47455,2.7571764,320.46478,-9.315423
2077,2077,145.4047,21.785601,7.1267381,0.0,0,2.4038444,0.0,0.64315945,145.69315,2.7407413,320.45438,-9.3159714
2078,2078,145.4049,21.862202,7.1339006,0.0,0,2.3877842,0.0,0.64524645,145.90709,2.7243361,320.444,-9.3156891
2079,2079,145.4051,21.94631,7.1517577,0.0,0,2.3717244,0.0,0.6480152,146.02554,2.7077017,320.43362,-9.3149796
2080,2080,145.4053,22.013107,7.1774149,0.0,0,2.3556643,0.0,0.64978164,146.21321,2.6880515,320.42322,-9.3148727
2081,2081,145.4055,22.069506,7.1856017,0.0,0,2.3396041,0.0,0.65158129,146.38214,2.6718812,320.41284,-9.3149481
2082,2082,145.4057,22.131117,7.2018714,0.0,0,2.3235443,0.0,0.65449905,146.36386,2.6554449,320.40247,-9.3149691
2083,2083,145.4059,22.193684,7.2280231,0.0,0,2.307806,0.0,0.65642881,146.45671,2.6368465,320.39209,-9.3150425
2084,2084,145.4061,22.25878,7.2366252,0.0,0,2.2924564,0.0,0.65799057,146.62617,2.6201632,320.38168,-9.3150377
2085,2085,145.4063,22.326544,7.2512946,0.0,0,2.2771773,0.0,0.66094404,146.65717,2.6042659,320.37131,-9.3154259
2086,2086,145.4065,22.405039,7.2775974,0.0,0,2.2619011,0.0,0.66291487,146.86815,2.5902143,320.36093,-9.3159676
2087,2087,145.4067,22.48542,7.2866144,0.0,0,2.2466252,0.0,0.66408396,147.18777,2.5723052,320.35056,-9.3159857
2088,2088,145.4069,22.563511,7.2997122,0.0,0,2.2313492,0.0,0.66705912,147.28647,2.5529563,320.34015,-9.3153696
2089,2089,145.4071,22.648842,7.3257747,0.0,0,2.2160735,0.0,0.66940665,147.53683,2.5367129,320.32977,-9.3147926
2090,2090,145.4073,22.719994,7.3370528,0.0,0,2.2007973,0.0,0.67055005,147.85464,2.5223503,320.3194,-9.3151169
2091,2091,145.4075,22.787416,7.3505316,0.0,0,2.1855214,0.0,0.67361999,147.84756,2.5036011,320.30899,-9.3151579
2092,2092,145.4077,22.857847,7.375998,0.0,0,2.1702452,0.0,0.67631751,147.92027,2.4858367,320.29861,-9.3147287
2093,2093,145.4079,22.927174,7.3883305,0.0,0,2.1549692,0.0,0.67722964,148.18964,2.4719121,320.28824,-9.3147411
2094,2094,145.4081,22.998991,7.398912,0.0,0,2.1396933,0.0,0.67985523,148.23485,2.4540792,320.27786,-9.3149118
2095,2095,145.4083,23.07185,7.4221401,0.0,0,2.1244173,0.0,0.68264979,148.32849,2.4373267,320.26746,-9.3147249
2096,2096,145.4085,23.145987,7.4378858,0.0,0,2.1091413,0.0,0.68367136,148.68425,2.4210067,320.25708,-9.3149767
2097,2097,145.4087,23.224895,7.4490366,0.0,0,2.0938654,0.0,0.6862753,148.78792,2.4052088,320.2467,-9.3150082
2098,2098,145.4089,23.307083,7.4699435,0.0,0,2.0785894,0.0,0.68932945,148.84967,2.3885598,320.2363,-9.3141546
2099,2099,145.4091,23.388767,7.4868932,0.0,0,2.0633135,0.0,0.69026858,149.21124,2.3700123,320.22592,-9.3143988
2100,2100,145.4093,23.469879,7.4977016,0.0,0,2.0480375,0.0,0.69248313,149.35915,2.3555558,320.21555,-9.3148403
2101,2101,145.4095,23.538065,7.5143042,0.0,0,2.0327616,0.0,0.69543755,149.38232,2.3410528,320.20517,-9.3141422
2102,2102,145.4097,23.597521,7.5323744,0.0,0,2.0174854,0.0,0.69647861,149.66277,2.3246093,320.19476,-9.3142147
2103,2103,145.4099,23.660284,7.5448871,0.0,0,2.0022092,0.0,0.69866073,149.73988,2.3087399,320.18439,-9.3146553
2104,2104,145.4101,23.734135,7.5604858,0.0,0,1.9869331,0.0,0.70176172,149.701,2.2912261,320.13364,-9.3146696
2105,2105,145.4103,23.805126,7.5801783,0.0,0,1.9716572,0.0,0.70293123,149.99347,2.2759099,320.04257,-9.314723
2106,2106,145.4105,23.878153,7.5932093,0.0,0,1.9563811,0.0,0.70483506,150.17914,2.2616498,319.95151,-9.3147631
2107,2107,145.4107,23.964439,7.6055527,0.0,0,1.9411051,0.0,0.70786202,150.26057,2.2472112,319.86044,-9.3147936
2108,2108,145.4109,24.058649,7.62567,0.0,0,1.9261345,0.0,0.70929772,150.63921,2.231158,319.76938,-9.3146172
2109,2109,145.4111,24.158083,7.6405668,0.0,0,1.9115326,0.0,0.71101326,150.93781,2.2133539,319.67831,-9.3139172
2110,2110,145.4113,24.236824,7.650866,0.0,0,1.8969977,0.0,0.71398389,151.00827,2.1962838,319.58725,-9.3136072
2111,2111,145.4115,24.308178,7.6729798,0.0,0,1.8824656,0.0,0.71592361,151.19299,2.180341,319.49619,-9.3137379
2112,2112,145.4117,24.376974,7.6916718,0.0,0,1.8679335,0.0,0.7177242,151.3485,2.1662099,319.40512,-9.3135376
2113,2113,145.4119,24.438589,7.7006378,0.0,0,1.8534015,0.0,0.72068828,151.30415,2.1522207,319.31406,-9.3134346
2114,2114,145.4121,24.521164,7.7216377,0.0,0,1.8388696,0.0,0.72292095,151.42693,2.1370759,319.22299,-9.3133707
2115,2115,145.4123,24.607737,7.740797,0.0,0,1.8243376,0.0,0.72443557,151.71846,2.1208222,319.13193,-9.3131571
2116,2116,145.4125,24.68976,7.7462444,0.0,0,1.8098055,0.0,0.72684914,151.88057,2.1042681,319.04086,-9.3134165
2117,2117,145.4127,24.782814,7.7645106,0.0,0,1.7952735,0.0,0.72916019,152.10365,2.0874875,318.9498,-9.3136806
2118,2118,145.4129,24.882454,7.7848082,0.0,0,1.7807416,0.0,0.73050189,152.48933,2.0714793,318.85873,-9.3134251
2119,2119,145.4131,24.975935,7.7892036,0.0,0,1.7662096,0.0,0.73246688,152.76146,2.0553241,318.76767,-9.3133698
2120,2120,145.4133,25.052984,7.8065662,0.0,0,1.7516776,0.0,0.73501098,152.85014,2.0408478,318.67661,-9.3133726
2121,2121,145.4135,25.120066,7.8295064,0.0,0,1.7371455,0.0,0.73661005,153.02589,2.0258069,318.58554,-9.3131104
2122,2122,145.4137,25.186991,7.835535,0.0,0,1.7226136,0.0,0.73865706,153.14101,2.0100975,318.49448,-9.3129196
2123,2123,145.4139,25.260908,7.8530407,0.0,0,1.7080816,0.0,0.74170148,153.09694,1.9933426,318.40341,-9.313117
2124,2124,145.4141,25.337751,7.8784103,0.0,0,1.6935496,0.0,0.74346882,153.29033,1.9772455,318.31232,-9.3129711
2125,2125,145.4143,25.420387,7.8848596,0.0,0,1.6790177,0.0,0.7452718,153.50734,1.9641764,318.22125,-9.312994
2126,2126,145.4145,25.511253,7.8996091,0.0,0,1.6644856,0.0,0.74846905,153.53032,1.9499775,318.13019,-9.3137798
2127,2127,145.4147,25.607372,7.9246616,0.0,0,1.6499536,0.0,0.75030023,153.8054,1.9343445,318.03912,-9.3137598
2128,2128,145.4149,25.70615,7.9313669,0.0,0,1.6354215,0.0,0.75158495,154.22462,1.9195156,317.94806,-9.3134909
2129,2129,145.4151,25.793438,7.9436989,0.0,0,1.6208895,0.0,0.75464994,154.33063,1.9036211,317.85699,-9.3137617
2130,2130,145.4153,25.874407,7.9676056,0.0,0,1.6063576,0.0,0.75663877,154.51695,1.8859261,317.76593,-9.3129463
2131,2131,145.4155,25.952667,7.9752846,0.0,0,1.5918256,0.0,0.75770098,154.80193,1.8719603,317.67487,-9.3120632
2132,2132,145.4157,26.027935,7.9861894,0.0,0,1.5772935,0.0,0.76072812,154.75732,1.8575767,317.5838,-9.3114643
2133,2133,145.4159,26.107731,8.009779,0.0,0,1.5630522,0.0,0.76291937,154.87935,1.84253,317.49274,-9.3119183
2134,2134,145.4161,26.194889,8.0192184,0.0,0,1.5491617,0.0,0.76371193,155.28349,1.8296551,317.40167,-9.3130808
2135,2135,145.4163,26.28973,8.0286102,0.0,0,1.5353347,0.0,0.76654398,155.38362,1.8143791,317.31061,-9.3129768
2136,2136,145.4165,26.387873,8.0505953,0.0,0,1.5215106,0.0,0.76909506,155.5683,1.7983197,317.21954,-9.3128729
2137,2137,145.4167,26.488359,8.0623751,0.0,0,1.5076866,0.0,0.76987725,156.08762,1.7835613,317.12848,-9.3129463
2138,2138,145.4169,26.595238,8.0719156,0.0,0,1.4938626,0.0,0.77261662,156.25188,1.7698532,317.03741,-9.3131008
2139,2139,145.4171,26.695238,8.0931644,0.0,0,1.4800386,0.0,0.775576,156.35545,1.754887,316.94635,-9.3130865
2140,2140,145.4173,26.782635,8.1092072,0.0,0,1.4662145,0.0,0.77666152,156.74422,1.7382376,316.85529,-9.3122864
2141,2141,145.4175,26.857634,8.1209965,0.0,0,1.4523906,0.0,0.77946246,156.77887,1.7241091,316.76422,-9.3120623
2142,2142,145.4177,26.929787,8.1408119,0.0,0,1.4385666,0.0,0.78265572,156.70821,1.7110933,316.67316,-9.3127728
2143,2143,145.4179,27.012663,8.1564474,0.0,0,1.4247426,0.0,0.78357804,157.03526,1.6981667,316.58209,-9.3124933
2144,2144,145.4181,27.111704,8.1654768,0.0,0,1.4109187,0.0,0.78578424,157.23801,1.6856558,316.49103,-9.3119678
2145,2145,145.4183,27.212408,8.1804562,0.0,0,1.3970947,0.0,0.78879756,157.3351,1.6726625,316.39996,-9.3119516
2146,2146,145.4185,27.314325,8.1967754,0.0,0,1.3832707,0.0,0.78961509,157.79131,1.6575565,316.3089,-9.3123341
2147,2147,145.4187,27.421637,8.2063847,0.0,0,1.3694466,0.0,0.79135472,158.14178,1.641131,316.21783,-9.3123798
2148,2148,145.4189,27.524307,8.2178669,0.0,0,1.3556226,0.0,0.79425287,158.3092,1.626006,316.12677,-9.3116951
2149,2149,145.4191,27.621494,8.2351236,0.0,0,1.3417987,0.0,0.79533148,158.6951,1.6121771,316.03568,-9.3115911
2150,2150,145.4193,27.711559,8.2467365,0.0,0,1.3279747,0.0,0.79708481,158.92299,1.5985608,315.94461,-9.3118954
2151,2151,145.4195,27.799551,8.2580376,0.0,0,1.3141507,0.0,0.80028683,158.89014,1.5831584,315.85355,-9.3119297
2152,2152,145.4197,27.88608,8.2797499,0.0,0,1.3003267,0.0,0.8020398,159.10126,1.5683051,315.76248,-9.3118
2153,2153,145.4199,27.981121,8.2952003,0.0,0,1.2865027,0.0,0.80393004,159.36003,1.5529813,315.67142,-9.3120518
2154,2154,145.4201,28.087021,8.3047009,0.0,0,1.2726787,0.0,0.80720705,159.42351,1.5396897,315.5224,-9.3120356
2155,2155,145.4203,28.194059,8.3254137,0.0,0,1.2588546,0.0,0.80931318,159.69189,1.527364,315.31543,-9.3117113
2156,2156,145.4205,28.294485,8.3411903,0.0,0,1.2450306,0.0,0.81089371,159.9976,1.5131563,315.10849,-9.3116417
2157,2157,145.4207,28.399477,8.3473892,0.0,0,1.2312068,0.0,0.81357974,160.16832,1.4983314,314.90152,-9.3109522
2158,2158,145.4209,28.507679,8.3658514,0.0,0,1.2176601,0.0,0.8156082,160.46863,1.4830056,314.69458,-9.3109121
2159,2159,145.4211,28.608166,8.3822546,0.0,0,1.2044488,0.0,0.81686234,160.82855,1.4668367,314.48761,-9.3111753
2160,2160,145.4213,28.70503,8.3856754,0.0,0,1.1912981,0.0,0.81913447,160.99654,1.4516459,314.28064,-9.3105459
2161,2161,145.4215,28.791925,8.4022617,0.0,0,1.1781499,0.0,0.82135129,161.11496,1.4381642,314.0737,-9.310833
2162,2162,145.4217,28.878103,8.4217558,0.0,0,1.165002,0.0,0.82258052,161.39421,1.4242966,313.86673,-9.311553
2163,2163,145.4219,28.97884,8.4250135,0.0,0,1.1518539,0.0,0.82463443,161.62927,1.4105554,313.65979,-9.3119783
2164,2164,145.4221,29.081249,8.4395018,0.0,0,1.1387058,0.0,0.82722282,161.80411,1.3961766,313.45282,-9.3119984
2165,2165,145.4223,29.183359,8.4611273,0.0,0,1.1255579,0.0,0.82869732,162.1244,1.3822823,313.24588,-9.3116064
2166,2166,145.4225,29.289707,8.465951,0.0,0,1.1124099,0.0,0.83060068,162.38792,1.3694212,313.03891,-9.3108187
2167,2167,145.4227,29.401623,8.4816084,0.0,0,1.0992619,0.0,0.83383405,162.47903,1.3544908,312.83197,-9.3101749
2168,2168,145.4229,29.517527,8.5059109,0.0,0,1.0861139,0.0,0.83581698,162.78125,1.3391407,312.625,-9.3104467
2169,2169,145.4231,29.625732,8.5111885,0.0,0,1.0729659,0.0,0.8374728,163.11679,1.3278166,312.41806,-9.310544
2170,2170,145.4233,29.720856,8.5250006,0.0,0,1.0598178,0.0,0.84076625,163.14371,1.316942,312.21109,-9.3102846
2171,2171,145.4235,29.82089,8.5482616,0.0,0,1.0466698,0.0,0.84255701,163.39943,1.3023716,312.00415,-9.3106861
2172,2172,145.4237,29.928909,8.5526285,0.0,0,1.0335219,0.0,0.84349799,163.81013,1.2878475,311.79718,-9.3112411
2173,2173,145.4239,30.03303,8.5626688,0.0,0,1.0203738,0.0,0.84666294,163.85077,1.273039,311.59024,-9.312273
2174,2174,145.4241,30.135273,8.584219,0.0,0,1.0072259,0.0,0.84859204,164.10757,1.2584898,311.38327,-9.3124886
2175,2175,145.4243,30.241772,8.589859,0.0,0,0.9940778,0.0,0.84913361,164.60039,1.2462029,311.17633,-9.3120232
2176,2176,145.4245,30.355276,8.5973864,0.0,0,0.98092979,0.0,0.85192794,164.73643,1.2330846,310.96936,-9.3115616
2177,2177,145.4247,30.467466,8.6183882,0.0,0,0.96778184,0.0,0.85410434,165.01247,1.2190552,310.76242,-9.3105259
2178,2178,145.4249,30.580315,8.6273451,0.0,0,0.95463383,0.0,0.85476917,165.53316,1.2053889,310.55545,-9.3095751
2179,2179,145.4251,30.689634,8.6356668,0.0,0,0.94148582,0.0,0.8577866,165.61688,1.1938128,310.34851,-9.3089657
2180,2180,145.4253,30.782511,8.6571379,0.0,0,0.92833787,0.0,0.86045063,165.67685,1.1833553,310.14154,-9.3088608
2181,2181,145.4255,30.873943,8.6686087,0.0,0,0.91518986,0.0,0.8610056,166.06422,1.171888,309.9346,-9.3092937
2182,2182,145.4257,30.974514,8.6762533,0.0,0,0.90204185,0.0,0.86389971,166.13153,1.1567843,309.72763,-9.3100452
2183,2183,145.4259,31.080956,8.6955261,0.0,0,0.88915813,0.0,0.86696684,166.18164,1.1445656,309.52069,-9.3107491
2184,2184,145.4261,31.193121,8.7083082,0.0,0,0.87659371,0.0,0.86757696,166.66231,1.1338729,309.31372,-9.31147
2185,2185,145.4263,31.309645,8.715353,0.0,0,0.86408705,0.0,0.8699944,166.88081,1.1191835,309.10675,-9.3111725
2186,2186,145.4265,31.43005,8.7313213,0.0,0,0.85158294,0.0,0.87295562,167.03105,1.1054704,308.89981,-9.3109398
2187,2187,145.4267,31.542418,8.7456169,0.0,0,0.83907896,0.0,0.87357306,167.54027,1.0926337,308.69284,-9.311347
2188,2188,145.4269,31.652765,8.7537928,0.0,0,0.82657492,0.0,0.87577248,167.76611,1.080101,308.4859,-9.3108673
2189,2189,145.4271,31.766581,8.7678318,0.0,0,0.81407094,0.0,0.87901777,167.83899,1.0696633,308.27893,-9.3095312
