level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2309,2309,178.7178,9.1014128,5.411994,0.0,0,4.1773858,0.0,0.44681519,74.073959,4.6113119,426.78986,-9.2611227
2310,2310,178.718,9.1047096,5.4293699,0.0,0,4.1577697,0.0,0.44951668,73.946037,4.5892396,426.98672,-9.2612085
2311,2311,178.7182,9.1013165,5.4557233,0.0,0,4.1381536,0.0,0.45146835,73.751068,4.5655928,427.18356,-9.2612257
2312,2312,178.7184,9.1142998,5.4789624,0.0,0,4.1185379,0.0,0.45359254,73.688377,4.5433102,427.38043,-9.2606249
2313,2313,178.7186,9.1316214,5.4940233,0.0,0,4.0989218,0.0,0.45628428,73.624664,4.5218449,427.5773,-9.2605906
2314,2314,178.7188,9.1460409,5.5194798,0.0,0,4.0793056,0.0,0.45839572,73.589775,4.5021086,427.77417,-9.2605619
2315,2315,178.719,9.1618633,5.5435371,0.0,0,4.05969,0.0,0.4603025,73.622543,4.482296,427.97104,-9.2605104
2316,2316,178.7192,9.1931391,5.5568171,0.0,0,4.0404677,0.0,0.46275166,73.69339,4.4612942,428.16788,-9.2608299
2317,2317,178.7194,9.2320137,5.5807762,0.0,0,4.0217218,0.0,0.46505964,73.765968,4.4420691,428.36475,-9.2607269
2318,2318,178.7196,9.2589016,5.6060548,0.0,0,4.0030622,0.0,0.4669131,73.844276,4.4188752,428.56161,-9.2603235
2319,2319,178.7198,9.2740116,5.6176691,0.0,0,3.9844058,0.0,0.46907672,73.841431,4.3968019,428.75848,-9.2601929
2320,2320,178.72,9.2894011,5.6404939,0.0,0,3.9657497,0.0,0.47150719,73.740685,4.3772063,428.95535,-9.2600327
2321,2321,178.7202,9.2986526,5.6687207,0.0,0,3.9470937,0.0,0.47341794,73.716171,4.3543444,429.15222,-9.2602768
2322,2322,178.7204,9.3089561,5.6803169,0.0,0,3.9284377,0.0,0.47550514,73.638977,4.3345947,429.34906,-9.2611952
2323,2323,178.7206,9.32932,5.7013969,0.0,0,3.9097817,0.0,0.47820774,73.585762,4.3137455,429.54593,-9.2617989
2324,2324,178.7208,9.3517008,5.7303743,0.0,0,3.8911257,0.0,0.48016044,73.650459,4.2917147,429.7428,-9.2614889
2325,2325,178.721,9.3798113,5.7429843,0.0,0,3.8724699,0.0,0.48208836,73.666954,4.2712183,429.93967,-9.2616711
2326,2326,178.7212,9.4043951,5.763556,0.0,0,3.8538139,0.0,0.48504567,73.653374,4.250545,430.13654,-9.2620268
2327,2327,178.7214,9.4260931,5.7931266,0.0,0,3.8351576,0.0,0.4872033,73.692749,4.2276173,430.33337,-9.261941
2328,2328,178.7216,9.442625,5.8064833,0.0,0,3.8165019,0.0,0.48883724,73.681023,4.2090321,430.53024,-9.2612505
2329,2329,178.7218,9.4546947,5.8250232,0.0,0,3.7978458,0.0,0.49171925,73.599182,4.1906428,430.72711,-9.2605753
2330,2330,178.722,9.4590712,5.8537812,0.0,0,3.7791896,0.0,0.49396968,73.546478,4.1697669,430.92398,-9.2604876
2331,2331,178.7222,9.4576292,5.8673339,0.0,0,3.7605336,0.0,0.49538234,73.473358,4.149786,431.12085,-9.2610674
2332,2332,178.7224,9.4706726,5.8827639,0.0,0,3.7418776,0.0,0.49805409,73.359497,4.1290693,431.31772,-9.2610292
2333,2333,178.7226,9.4918718,5.9086795,0.0,0,3.7232218,0.0,0.50022697,73.306419,4.1091533,431.51456,-9.2605686
2334,2334,178.7228,9.5133553,5.9229379,0.0,0,3.7045658,0.0,0.50141412,73.348381,4.0902271,431.71143,-9.2606106
2335,2335,178.723,9.5398788,5.9388785,0.0,0,3.6859097,0.0,0.50410944,73.335304,4.0729079,431.90829,-9.2604752
2336,2336,178.7232,9.5670214,5.9650874,0.0,0,3.6672537,0.0,0.50668257,73.37336,4.0548463,432.10516,-9.2604685
2337,2337,178.7234,9.5956831,5.9827876,0.0,0,3.6485977,0.0,0.50794816,73.512245,4.0334167,432.30203,-9.2599583
2338,2338,178.7236,9.6193199,5.9987807,0.0,0,3.6299417,0.0,0.51052606,73.507088,4.0137043,432.49887,-9.2598982
2339,2339,178.7238,9.6389313,6.023201,0.0,0,3.6112857,0.0,0.51326579,73.433319,3.9946187,432.69574,-9.260622
2340,2340,178.724,9.6563883,6.0425367,0.0,0,3.5926297,0.0,0.51460642,73.474083,3.9743724,432.89261,-9.2610006
2341,2341,178.7242,9.6724634,6.0583248,0.0,0,3.5743463,0.0,0.51709569,73.441597,3.956157,433.08948,-9.2609463
2342,2342,178.7244,9.6857071,6.0813727,0.0,0,3.5565133,0.0,0.51995111,73.307007,3.9376497,433.28635,-9.2608023
2343,2343,178.7246,9.6918678,6.1027122,0.0,0,3.5387616,0.0,0.52137822,73.230843,3.9195518,433.48322,-9.261054
2344,2344,178.7248,9.7103996,6.1182957,0.0,0,3.5210135,0.0,0.52364528,73.166397,3.9000924,433.68005,-9.2614574
2345,2345,178.725,9.7378225,6.1365886,0.0,0,3.5032654,0.0,0.52631509,73.189766,3.8799772,433.87692,-9.2610846
2346,2346,178.7252,9.7641306,6.1584363,0.0,0,3.4855173,0.0,0.52773058,73.320328,3.859643,434.07379,-9.2605095
2347,2347,178.7254,9.7970142,6.1755977,0.0,0,3.4677694,0.0,0.52987707,73.372383,3.8395383,434.27066,-9.2606382
2348,2348,178.7256,9.8241348,6.1922946,0.0,0,3.4500215,0.0,0.53269178,73.363205,3.8201895,434.46753,-9.2606897
2349,2349,178.7258,9.8340445,6.2153039,0.0,0,3.4322736,0.0,0.53429931,73.367226,3.8014314,434.6644,-9.2605085
2350,2350,178.726,9.8382368,6.2333899,0.0,0,3.4145255,0.0,0.53625339,73.275177,3.783546,434.86124,-9.2602949
2351,2351,178.7262,9.8402138,6.2475443,0.0,0,3.3967774,0.0,0.53902143,73.064301,3.7665775,434.99799,-9.2595043
2352,2352,178.7264,9.8503933,6.2720513,0.0,0,3.3790293,0.0,0.54098821,72.976723,3.7465646,435.13474,-9.2591677
2353,2353,178.7266,9.8703241,6.293314,0.0,0,3.3612814,0.0,0.54295844,72.961937,3.7288721,435.27148,-9.2597837
2354,2354,178.7268,9.8909731,6.3053617,0.0,0,3.3435335,0.0,0.5455215,72.941719,3.7112336,435.40823,-9.2599392
2355,2355,178.727,9.9206505,6.3275766,0.0,0,3.3257854,0.0,0.54755312,73.049072,3.6904395,435.54498,-9.260663
2356,2356,178.7272,9.9560194,6.3484602,0.0,0,3.3080375,0.0,0.54920393,73.183907,3.6747262,435.68173,-9.2616386
2357,2357,178.7274,9.991992,6.3586578,0.0,0,3.2902894,0.0,0.55144507,73.239967,3.6568499,435.81848,-9.2618923
2358,2358,178.7276,10.027366,6.3800812,0.0,0,3.2725413,0.0,0.5537613,73.298843,3.6352229,435.95523,-9.2620354
2359,2359,178.7278,10.045616,6.4038711,0.0,0,3.2547932,0.0,0.55549687,73.316879,3.6153398,436.09198,-9.261878
2360,2360,178.728,10.048236,6.4130034,0.0,0,3.2370453,0.0,0.55751663,73.223717,3.5973272,436.22873,-9.2618132
2361,2361,178.7282,10.052428,6.4325566,0.0,0,3.2192974,0.0,0.55999386,73.086418,3.579185,436.36545,-9.2609606
2362,2362,178.7284,10.065885,6.4587793,0.0,0,3.2015493,0.0,0.56183511,73.043404,3.5618818,436.5022,-9.2600374
2363,2363,178.7286,10.082613,6.4684463,0.0,0,3.1838014,0.0,0.56382728,73.056747,3.5451376,436.63895,-9.2600536
2364,2364,178.7288,10.108057,6.4869084,0.0,0,3.1660533,0.0,0.56665987,73.00782,3.5271139,436.7757,-9.2595053
2365,2365,178.729,10.140194,6.5137315,0.0,0,3.1483054,0.0,0.56859839,73.058052,3.5094466,436.91245,-9.2591
2366,2366,178.7292,10.165095,6.5234756,0.0,0,3.1309118,0.0,0.57022673,73.179771,3.4933438,437.04919,-9.2596684
2367,2367,178.7294,10.199252,6.5396075,0.0,0,3.1139467,0.0,0.57295918,73.222206,3.4756575,437.18594,-9.2596188
2368,2368,178.7296,10.226372,6.5662665,0.0,0,3.0970592,0.0,0.57493079,73.258469,3.4568691,437.32269,-9.2596769
2369,2369,178.7298,10.237804,6.5778155,0.0,0,3.0801752,0.0,0.57645535,73.253105,3.4393418,437.45944,-9.2603474
2370,2370,178.73,10.242381,6.5941043,0.0,0,3.0632911,0.0,0.5794434,73.073189,3.4218328,437.59619,-9.2605658
2371,2371,178.7302,10.248841,6.6215711,0.0,0,3.0464072,0.0,0.58173317,72.931274,3.4025791,437.73294,-9.2607298
2372,2372,178.7304,10.267859,6.6344771,0.0,0,3.0295231,0.0,0.58301783,72.943314,3.3861809,437.86969,-9.2602758
2373,2373,178.7306,10.289997,6.6483345,0.0,0,3.012639,0.0,0.58584648,72.869766,3.3689454,438.00644,-9.2599201
2374,2374,178.7308,10.313627,6.673296,0.0,0,2.9957552,0.0,0.5881567,72.878395,3.3495827,438.14319,-9.259532
2375,2375,178.731,10.344022,6.6863575,0.0,0,2.9788711,0.0,0.58908188,73.063461,3.3338294,438.27994,-9.2594995
2376,2376,178.7312,10.384892,6.6984353,0.0,0,2.9619873,0.0,0.59167767,73.135727,3.3168633,438.41669,-9.2597084
2377,2377,178.7314,10.423604,6.7217822,0.0,0,2.9451032,0.0,0.59421194,73.225426,3.2989664,438.55344,-9.2606354
2378,2378,178.7316,10.449511,6.7371416,0.0,0,2.9282191,0.0,0.59521115,73.357513,3.2813785,438.69019,-9.261364
2379,2379,178.7318,10.456758,6.749795,0.0,0,2.911335,0.0,0.59770089,73.240562,3.2625742,438.82693,-9.260766
2380,2380,178.732,10.460361,6.772203,0.0,0,2.8944509,0.0,0.600559,73.044212,3.2437501,438.96368,-9.2605085
2381,2381,178.7322,10.470618,6.7910357,0.0,0,2.8775671,0.0,0.60182679,73.001938,3.2250669,439.10043,-9.2597055
2382,2382,178.7324,10.492384,6.8053803,0.0,0,2.860683,0.0,0.60426551,72.948425,3.2074974,439.23718,-9.2590065
2383,2383,178.7326,10.52659,6.826077,0.0,0,2.8437991,0.0,0.60730392,72.966179,3.1900671,439.37393,-9.2594738
2384,2384,178.7328,10.562507,6.845686,0.0,0,2.826915,0.0,0.60864699,73.125305,3.1745813,439.51068,-9.2594986
2385,2385,178.733,10.605689,6.8598137,0.0,0,2.8100309,0.0,0.6107415,73.248993,3.1592479,439.64743,-9.2589664
2386,2386,178.7332,10.644732,6.8769655,0.0,0,2.7931471,0.0,0.61367166,73.328018,3.1408353,439.78415,-9.2592144
2387,2387,178.7334,10.668852,6.8975396,0.0,0,2.7762632,0.0,0.61515069,73.431725,3.1248224,439.9209,-9.259223
2388,2388,178.7336,10.686996,6.9128327,0.0,0,2.7593791,0.0,0.6170249,73.411118,3.108845,440.05765,-9.2590647
2389,2389,178.7338,10.695622,6.9262838,0.0,0,2.7424951,0.0,0.61976922,73.234489,3.0900702,440.1944,-9.2590532
2390,2390,178.734,10.705895,6.9473257,0.0,0,2.7256112,0.0,0.62138921,73.149254,3.0711942,440.33115,-9.2596178
2391,2391,178.7342,10.720537,6.964005,0.0,0,2.7090652,0.0,0.62311429,73.160576,3.0542016,440.4679,-9.2603302
2392,2392,178.7344,10.747238,6.9755116,0.0,0,2.6929281,0.0,0.62586844,73.181885,3.0374289,440.60464,-9.2605915
2393,2393,178.7346,10.786332,6.9975657,0.0,0,2.6768646,0.0,0.62786043,73.249161,3.0205088,440.74139,-9.2604694
2394,2394,178.7348,10.826089,7.0167632,0.0,0,2.6608045,0.0,0.62957919,73.370712,3.0029736,440.87814,-9.2606859
2395,2395,178.735,10.86311,7.0266566,0.0,0,2.6447444,0.0,0.63222134,73.460823,2.9847672,441.01489,-9.2609396
2396,2396,178.7352,10.892889,7.0484314,0.0,0,2.6286843,0.0,0.63449168,73.518089,2.9673495,441.15164,-9.2599421
2397,2397,178.7354,10.921282,7.070879,0.0,0,2.6126244,0.0,0.63620657,73.54567,2.9515986,441.28839,-9.2590981
2398,2398,178.7356,10.941062,7.0802484,0.0,0,2.5965643,0.0,0.6386342,73.542976,2.9357147,441.42514,-9.2583189
2399,2399,178.7358,10.964976,7.1003885,0.0,0,2.5805042,0.0,0.64116758,73.520546,2.9185817,441.56189,-9.2581272
2400,2400,178.736,10.987467,7.1239824,0.0,0,2.5644443,0.0,0.64289182,73.505859,2.9009106,441.69855,-9.2587624
2401,2401,178.7362,10.998215,7.1320319,0.0,0,2.5483842,0.0,0.64500695,73.469597,2.8837452,441.35071,-9.2593126
2402,2402,178.7364,11.024088,7.1507125,0.0,0,2.5323241,0.0,0.6476661,73.434517,2.8673553,441.0029,-9.259779
2403,2403,178.7366,11.057693,7.1753969,0.0,0,2.5162642,0.0,0.6494754,73.494987,2.8502662,440.65509,-9.260231
2404,2404,178.7368,11.088259,7.1830215,0.0,0,2.5002043,0.0,0.65137297,73.540421,2.8331487,440.30728,-9.2603693
2405,2405,178.737,11.117409,7.2006245,0.0,0,2.4841442,0.0,0.65430832,73.530739,2.8165722,439.95944,-9.26056
2406,2406,178.7372,11.148964,7.2266564,0.0,0,2.4680843,0.0,0.6563006,73.597061,2.8024163,439.61163,-9.2603521
2407,2407,178.7374,11.183239,7.2355299,0.0,0,2.4520242,0.0,0.65786487,73.71653,2.7844322,439.26382,-9.2593346
2408,2408,178.7376,11.20703,7.2521939,0.0,0,2.4359643,0.0,0.6608668,73.708618,2.7669284,438.91602,-9.2587528
2409,2409,178.7378,11.226228,7.2781849,0.0,0,2.4199045,0.0,0.66302055,73.699432,2.7538533,438.56818,-9.2584896
2410,2410,178.738,11.25148,7.2876225,0.0,0,2.4038444,0.0,0.66437197,73.724586,2.7402091,438.22037,-9.2586155
2411,2411,178.7382,11.283061,7.3011885,0.0,0,2.3877842,0.0,0.66737628,73.660706,2.7235568,437.87256,-9.2586164
2412,2412,178.7384,11.312177,7.326272,0.0,0,2.3717244,0.0,0.66967672,73.671463,2.7048976,437.52475,-9.2589045
2413,2413,178.7386,11.342957,7.3384533,0.0,0,2.3556643,0.0,0.67086065,73.783562,2.686022,437.17691,-9.2598753
2414,2414,178.7388,11.376913,7.3511086,0.0,0,2.3396041,0.0,0.67376369,73.800026,2.666599,436.8291,-9.2597837
2415,2415,178.739,11.421075,7.375062,0.0,0,2.3235443,0.0,0.67635632,73.880112,2.6496627,436.48129,-9.2591381
2416,2416,178.7392,11.469254,7.3891387,0.0,0,2.307806,0.0,0.67748314,74.091141,2.6333141,436.13348,-9.2589903
2417,2417,178.7394,11.50307,7.4015775,0.0,0,2.2924564,0.0,0.68018228,74.093994,2.6154287,435.78564,-9.259016
2418,2418,178.7396,11.522286,7.4242806,0.0,0,2.2771773,0.0,0.68293083,74.033569,2.5998304,435.43784,-9.2590017
2419,2419,178.7398,11.540154,7.4407344,0.0,0,2.2619011,0.0,0.68409979,74.078194,2.5846357,435.09003,-9.2589245
2420,2420,178.74,11.564315,7.4540401,0.0,0,2.2466252,0.0,0.68691826,74.03035,2.5673623,434.74219,-9.2589331
2421,2421,178.7402,11.594036,7.4751544,0.0,0,2.2313492,0.0,0.69001871,74.023415,2.5505595,434.39438,-9.258955
2422,2422,178.7404,11.624964,7.4929471,0.0,0,2.2160735,0.0,0.69119686,74.130661,2.5296693,434.04657,-9.2591858
2423,2423,178.7406,11.650774,7.5056562,0.0,0,2.2007973,0.0,0.69363952,74.115265,2.5124164,433.69876,-9.2594452
2424,2424,178.7408,11.688154,7.523037,0.0,0,2.1855214,0.0,0.69659972,74.117073,2.4998047,433.35092,-9.2592745
2425,2425,178.741,11.733591,7.5421224,0.0,0,2.1702452,0.0,0.69782233,74.279671,2.4828775,433.00311,-9.2596884
2426,2426,178.7412,11.775213,7.556025,0.0,0,2.1549692,0.0,0.69998628,74.37899,2.4642856,432.6553,-9.2597933
2427,2427,178.7414,11.814407,7.5711045,0.0,0,2.1396933,0.0,0.7030322,74.415375,2.4469404,432.3075,-9.2591867
2428,2428,178.7416,11.839449,7.5917153,0.0,0,2.1244173,0.0,0.70459932,74.47451,2.430527,431.95966,-9.2590237
2429,2429,178.7418,11.854819,7.6067495,0.0,0,2.1091413,0.0,0.70664024,74.440544,2.4126496,431.61185,-9.2588949
2430,2430,178.742,11.871345,7.6189227,0.0,0,2.0938654,0.0,0.7096566,74.361145,2.3961136,431.26404,-9.259223
2431,2431,178.7422,11.908284,7.6409087,0.0,0,2.0785894,0.0,0.71148807,74.436096,2.3807297,430.91623,-9.2597008
2432,2432,178.7424,11.944483,7.658421,0.0,0,2.0633135,0.0,0.71335644,74.492828,2.3636937,430.56839,-9.2597332
2433,2433,178.7426,11.968708,7.6690683,0.0,0,2.0480375,0.0,0.7163552,74.408134,2.3470054,430.22058,-9.2593203
2434,2434,178.7428,12.003638,7.691287,0.0,0,2.0327616,0.0,0.71863884,74.46524,2.3302886,429.87277,-9.2592888
2435,2435,178.743,12.047766,7.710228,0.0,0,2.0174854,0.0,0.72036356,74.614281,2.3148758,429.52496,-9.2593145
2436,2436,178.7432,12.095509,7.7179708,0.0,0,2.0022092,0.0,0.72293222,74.701698,2.2994034,429.17712,-9.2589731
2437,2437,178.7434,12.129811,7.7379918,0.0,0,1.9869331,0.0,0.72528571,74.769363,2.2818136,428.82932,-9.2589731
2438,2438,178.7436,12.154454,7.7588367,0.0,0,1.9716572,0.0,0.72686148,74.799561,2.2667382,428.48151,-9.2595062
2439,2439,178.7438,12.177946,7.7654452,0.0,0,1.9563811,0.0,0.72912723,74.7649,2.2519305,428.1337,-9.2596388
2440,2440,178.744,12.195148,7.7842965,0.0,0,1.9411051,0.0,0.73188418,74.663696,2.2351387,427.78586,-9.2598352
2441,2441,178.7442,12.219508,7.808291,0.0,0,1.9261345,0.0,0.73371166,74.671188,2.2198646,427.43805,-9.2598753
2442,2442,178.7444,12.257456,7.8157535,0.0,0,1.9115326,0.0,0.73579311,74.747971,2.2041435,427.09024,-9.2598991
2443,2443,178.7446,12.303875,7.8327556,0.0,0,1.8969977,0.0,0.73865038,74.792961,2.1869524,426.7424,-9.2597809
2444,2444,178.7448,12.350458,7.8565798,0.0,0,1.8824656,0.0,0.74044943,74.911842,2.1696038,426.39459,-9.2593107
2445,2445,178.745,12.395734,7.8630543,0.0,0,1.8679335,0.0,0.74226385,75.086182,2.1556168,426.04678,-9.2596083
2446,2446,178.7452,12.435919,7.8785796,0.0,0,1.8534015,0.0,0.74538463,75.132477,2.1404533,425.69897,-9.2591763
2447,2447,178.7454,12.46844,7.9052119,0.0,0,1.8388696,0.0,0.74744958,75.169739,2.1220994,425.35114,-9.258028
2448,2448,178.7456,12.494382,7.9144673,0.0,0,1.8243376,0.0,0.74909753,75.214287,2.1078591,425.00333,-9.2573977
2449,2449,178.7458,12.5154,7.9283652,0.0,0,1.8098055,0.0,0.75236076,75.070641,2.0934834,424.65552,-9.2576704
2450,2450,178.746,12.540039,7.9531422,0.0,0,1.7952735,0.0,0.75458252,75.013435,2.0758107,424.30765,-9.2577286
2451,2451,178.7462,12.56524,7.9619489,0.0,0,1.7807416,0.0,0.75581312,75.093384,2.0577154,423.77924,-9.258215
2452,2452,178.7464,12.599066,7.9741406,0.0,0,1.7662096,0.0,0.75889581,75.050865,2.0429735,423.25082,-9.259407
2453,2453,178.7466,12.644504,7.9991326,0.0,0,1.7516776,0.0,0.76135427,75.091942,2.0276475,422.72238,-9.2597313
2454,2454,178.7468,12.692087,8.0103598,0.0,0,1.7371455,0.0,0.76245731,75.314926,2.0110683,422.19397,-9.2592878
2455,2455,178.747,12.7342,8.0210924,0.0,0,1.7226136,0.0,0.76541454,75.406425,1.9960639,421.66553,-9.2596207
2456,2456,178.7472,12.778681,8.043685,0.0,0,1.7080816,0.0,0.76817691,75.447479,1.9806827,421.13712,-9.2596664
2457,2457,178.7474,12.827075,8.0572853,0.0,0,1.6935496,0.0,0.76917684,75.604141,1.9644659,420.6087,-9.2595387
2458,2458,178.7476,12.858668,8.0687637,0.0,0,1.6790177,0.0,0.77209473,75.581032,1.950261,420.08026,-9.2594891
2459,2459,178.7478,12.875001,8.0905781,0.0,0,1.6644856,0.0,0.77534783,75.472,1.9346437,419.55185,-9.2589502
2460,2460,178.748,12.89299,8.1068077,0.0,0,1.6499536,0.0,0.77634478,75.500076,1.918098,419.02341,-9.2583647
2461,2461,178.7482,12.920454,8.1182718,0.0,0,1.6354215,0.0,0.77890694,75.449944,1.902724,418.495,-9.2577505
2462,2462,178.7484,12.964352,8.1364393,0.0,0,1.6208895,0.0,0.7820797,75.457573,1.8865789,417.96655,-9.2575397
2463,2463,178.7486,13.017442,8.1529188,0.0,0,1.6063576,0.0,0.78307152,75.658722,1.8704206,417.43814,-9.2575283
2464,2464,178.7488,13.071069,8.1641655,0.0,0,1.5918256,0.0,0.78539819,75.759232,1.8530312,416.90973,-9.2569571
2465,2465,178.749,13.12303,8.1793737,0.0,0,1.5772935,0.0,0.78862059,75.826721,1.8386773,416.38129,-9.2568521
2466,2466,178.7492,13.167343,8.1984243,0.0,0,1.5630522,0.0,0.78988135,76.043694,1.8240494,415.85287,-9.2581072
2467,2467,178.7494,13.193116,8.2122746,0.0,0,1.5491617,0.0,0.79207659,76.087494,1.8079163,415.32443,-9.258564
2468,2468,178.7496,13.212493,8.2255669,0.0,0,1.5353347,0.0,0.79539335,75.912933,1.7930039,414.79602,-9.2586384
2469,2469,178.7498,13.235664,8.2457447,0.0,0,1.5215106,0.0,0.79703188,75.85997,1.7774581,414.26758,-9.2590609
2470,2470,178.75,13.26123,8.2596102,0.0,0,1.5076866,0.0,0.79881966,75.898666,1.7617806,413.73917,-9.259079
2471,2471,178.7502,13.290855,8.2686577,0.0,0,1.4938626,0.0,0.80179662,75.859573,1.7482837,413.21075,-9.2587776
2472,2472,178.7504,13.328591,8.2883034,0.0,0,1.4800386,0.0,0.80365449,75.929756,1.7350862,412.68231,-9.2587662
2473,2473,178.7506,13.378138,8.3034267,0.0,0,1.4662145,0.0,0.80523157,76.100121,1.7208598,412.1539,-9.2588854
2474,2474,178.7508,13.433444,8.3110275,0.0,0,1.4523906,0.0,0.80808049,76.192459,1.7061009,411.62546,-9.2581959
2475,2475,178.751,13.488998,8.332016,0.0,0,1.4385666,0.0,0.81037945,76.291496,1.6925893,411.09705,-9.2574606
2476,2476,178.7512,13.529675,8.3517733,0.0,0,1.4247426,0.0,0.81218851,76.414871,1.6786945,410.56863,-9.257514
2477,2477,178.7514,13.558061,8.358881,0.0,0,1.4109187,0.0,0.81491971,76.413155,1.6636192,410.04019,-9.2574968
2478,2478,178.7516,13.586457,8.3779259,0.0,0,1.3970947,0.0,0.8175053,76.328865,1.6496435,409.51178,-9.2578897
2479,2479,178.7518,13.607315,8.398983,0.0,0,1.3832707,0.0,0.81925815,76.309196,1.6340505,408.98334,-9.2578392
2480,2480,178.752,13.638567,8.4046774,0.0,0,1.3694466,0.0,0.82155627,76.314285,1.6192712,408.45493,-9.257349
2481,2481,178.7522,13.680677,8.4217186,0.0,0,1.3556226,0.0,0.82432747,76.30172,1.6047698,407.92648,-9.2579985
2482,2482,178.7524,13.725111,8.4440403,0.0,0,1.3417987,0.0,0.82606763,76.418373,1.5885888,407.39807,-9.2587271
2483,2483,178.7526,13.770576,8.4486341,0.0,0,1.3279747,0.0,0.82800227,76.558777,1.5726968,406.86966,-9.258647
2484,2484,178.7528,13.823707,8.4627876,0.0,0,1.3141507,0.0,0.83093184,76.636848,1.5579754,406.34122,-9.258213
2485,2485,178.753,13.880569,8.4850168,0.0,0,1.3003267,0.0,0.83264095,76.816032,1.5416055,405.81281,-9.2581778
2486,2486,178.7532,13.917356,8.4902983,0.0,0,1.2865027,0.0,0.83419752,76.930389,1.5275173,405.28436,-9.2579088
2487,2487,178.7534,13.947736,8.5046511,0.0,0,1.2726787,0.0,0.83745992,76.841743,1.516114,404.75595,-9.2568369
2488,2488,178.7536,13.977541,8.5300102,0.0,0,1.2588546,0.0,0.8396343,76.825272,1.5006387,404.22751,-9.2568741
2489,2489,178.7538,14.004609,8.5372267,0.0,0,1.2450306,0.0,0.84106314,76.899277,1.4859349,403.6991,-9.2573929
2490,2490,178.754,14.039523,8.5496216,0.0,0,1.2312068,0.0,0.84442508,76.825836,1.4742371,403.17068,-9.2566938
2491,2491,178.7542,14.088289,8.5735474,0.0,0,1.2176601,0.0,0.84670991,76.870941,1.458317,402.64224,-9.2567387
2492,2492,178.7544,14.140618,8.5813847,0.0,0,1.2044488,0.0,0.84771788,77.072311,1.4431299,402.11383,-9.2579222
2493,2493,178.7546,14.194738,8.5917988,0.0,0,1.1912981,0.0,0.85094827,77.132484,1.4291459,401.58539,-9.2581701
2494,2494,178.7548,14.250341,8.6150837,0.0,0,1.1781499,0.0,0.8535623,77.237892,1.4125909,401.05698,-9.2581863
2495,2495,178.755,14.308777,8.6261625,0.0,0,1.165002,0.0,0.85439783,77.487686,1.3970524,400.52856,-9.2587137
2496,2496,178.7552,14.35632,8.6355381,0.0,0,1.1518539,0.0,0.85747212,77.527512,1.3835541,400.00012,-9.2583284
2497,2497,178.7554,14.394245,8.6574707,0.0,0,1.1387058,0.0,0.86057025,77.493774,1.3689713,399.47171,-9.2581806
2498,2498,178.7556,14.427765,8.6708469,0.0,0,1.1255579,0.0,0.86144936,77.603096,1.3526762,398.94327,-9.2582541
2499,2499,178.7558,14.456294,8.6791487,0.0,0,1.1124099,0.0,0.86429876,77.542717,1.3395295,398.41486,-9.2575483
2500,2500,178.756,14.49771,8.6976233,0.0,0,1.0992619,0.0,0.867441,77.511925,1.3285744,397.88651,-9.2565184
2501,2501,178.7562,14.55157,8.7125568,0.0,0,1.0861139,0.0,0.86827707,77.712631,1.314263,397.72198,-9.257122
2502,2502,178.7564,14.605504,8.7222166,0.0,0,1.0729659,0.0,0.87085211,77.782143,1.2969706,397.55746,-9.2572117
2503,2503,178.7566,14.657135,8.7388687,0.0,0,1.0598178,0.0,0.87413204,77.808815,1.281018,397.39291,-9.2571058
2504,2504,178.7568,14.708478,8.755621,0.0,0,1.0466698,0.0,0.87521136,78.031883,1.2687994,397.22839,-9.2584696
2505,2505,178.757,14.755406,8.7666512,0.0,0,1.0335219,0.0,0.87769353,78.102859,1.2574428,397.06387,-9.2581673
2506,2506,178.7572,14.79476,8.7805996,0.0,0,1.0203738,0.0,0.88115537,78.012123,1.2422906,396.89935,-9.2577686
2507,2507,178.7574,14.825442,8.7982683,0.0,0,1.0072259,0.0,0.88231039,78.079865,1.2258948,396.73483,-9.2582722
2508,2508,178.7576,14.859364,8.8099146,0.0,0,0.9940778,0.0,0.88423926,78.098343,1.2118925,396.57031,-9.2580156
2509,2509,178.7578,14.89822,8.8205137,0.0,0,0.98092979,0.0,0.88754195,78.042191,1.1981542,396.40576,-9.257967
2510,2510,178.758,14.944463,8.8393373,0.0,0,0.96778184,0.0,0.88908881,78.176292,1.1833922,396.24124,-9.2579346
2511,2511,178.7582,14.998765,8.8522577,0.0,0,0.95463383,0.0,0.89079446,78.314346,1.1692455,396.07672,-9.257926
2512,2512,178.7584,15.052736,8.859684,0.0,0,0.94148582,0.0,0.8939507,78.326454,1.1555014,395.9122,-9.2579174
2513,2513,178.7586,15.111902,8.8789034,0.0,0,0.92833787,0.0,0.89593101,78.44175,1.1414243,395.74768,-9.2572317
2514,2514,178.7588,15.165469,8.894763,0.0,0,0.91518986,0.0,0.89758819,78.609116,1.1283228,395.58316,-9.2572861
2515,2515,178.759,15.218403,8.900877,0.0,0,0.90204185,0.0,0.90044475,78.660522,1.1172645,395.41861,-9.2581596
2516,2516,178.7592,15.273515,8.9196177,0.0,0,0.88915813,0.0,0.90279597,78.752357,1.1022521,395.25409,-9.2588329
