level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2686,2686,195.4309,11.858409,8.7428923,0.0,0,0.85158539,0.0,0.8727861,63.059921,1.0592295,414.38461,-9.2282362
2687,2687,195.4311,11.886082,8.7477417,0.0,0,0.83908135,0.0,0.87454104,63.103706,1.0434515,414.1142,-9.228138
2688,2688,195.4313,11.914982,8.7604971,0.0,0,0.82657731,0.0,0.87750334,63.044285,1.0295079,413.84378,-9.2280903
2689,2689,195.4315,11.955193,8.7818604,0.0,0,0.81407332,0.0,0.87929863,63.124821,1.0181623,413.57339,-9.2286425
2690,2690,195.4317,11.990242,8.786849,0.0,0,0.8015694,0.0,0.8807739,63.262981,1.0039929,413.30298,-9.2287655
2691,2691,195.4319,12.0192,8.7995291,0.0,0,0.78906536,0.0,0.8838287,63.229973,0.98813713,413.03256,-9.228447
2692,2692,195.4321,12.048389,8.8212996,0.0,0,0.77656138,0.0,0.88579541,63.229752,0.97452772,412.76218,-9.2284489
2693,2693,195.4323,12.081016,8.8267164,0.0,0,0.7640574,0.0,0.88711292,63.293785,0.96114218,412.49176,-9.228508
2694,2694,195.4325,12.10148,8.8387423,0.0,0,0.75155336,0.0,0.89028466,63.194092,0.94795603,412.22134,-9.2284527
2695,2695,195.4327,12.116662,8.8615437,0.0,0,0.73904938,0.0,0.8925398,63.162312,0.93449754,411.95096,-9.2274809
2696,2696,195.4329,12.145354,8.8690224,0.0,0,0.72654539,0.0,0.89366788,63.244278,0.9218961,411.68054,-9.2268457
2697,2697,195.4331,12.174114,8.8798342,0.0,0,0.71404135,0.0,0.8968693,63.189339,0.90862572,411.41016,-9.2271004
2698,2698,195.4333,12.202887,8.9009428,0.0,0,0.70153737,0.0,0.89934289,63.19931,0.89418411,411.13974,-9.2277126
2699,2699,195.4335,12.24227,8.9091558,0.0,0,0.68903339,0.0,0.90020573,63.328842,0.87919259,410.86932,-9.2282677
2700,2700,195.4337,12.276456,8.9190149,0.0,0,0.67652941,0.0,0.90328187,63.301479,0.86757803,410.59894,-9.2282696
2701,2701,195.4339,12.309848,8.9403753,0.0,0,0.66402543,0.0,0.90616488,63.282677,0.85645902,410.32852,-9.2287445
2702,2702,195.4341,12.346786,8.9519901,0.0,0,0.65152138,0.0,0.90711379,63.40052,0.84295774,410.05811,-9.2292986
2703,2703,195.4343,12.372244,8.9613457,0.0,0,0.63901734,0.0,0.91007131,63.393635,0.83132178,409.78772,-9.2290144
2704,2704,195.4345,12.393422,8.980442,0.0,0,0.62651336,0.0,0.91308409,63.327187,0.81802857,409.5173,-9.2290916
2705,2705,195.4347,12.419115,8.9932947,0.0,0,0.61400938,0.0,0.91385716,63.385426,0.80266333,409.24689,-9.2291794
2706,2706,195.4349,12.438566,9.0021696,0.0,0,0.6015054,0.0,0.91645759,63.329414,0.78878212,408.9765,-9.2287493
2707,2707,195.4351,12.45367,9.0179405,0.0,0,0.58900136,0.0,0.91946435,63.228252,0.77632034,408.70609,-9.2290583
2708,2708,195.4353,12.479856,9.0303669,0.0,0,0.57674509,0.0,0.92014307,63.307232,0.76507843,408.4357,-9.2294464
2709,2709,195.4355,12.519011,9.0390339,0.0,0,0.56478846,0.0,0.92246675,63.32402,0.75131559,408.16528,-9.2284975
2710,2710,195.4357,12.558442,9.052536,0.0,0,0.55288601,0.0,0.925515,63.289307,0.73829567,407.89487,-9.2271709
2711,2711,195.4359,12.595952,9.0660563,0.0,0,0.54098594,0.0,0.9262538,63.431263,0.7282263,407.62448,-9.2266493
2712,2712,195.4361,12.628984,9.075161,0.0,0,0.52908593,0.0,0.9283486,63.490513,0.71325016,407.35406,-9.2266026
2713,2713,195.4363,12.649704,9.0869207,0.0,0,0.51718587,0.0,0.93155003,63.42448,0.69923335,407.08365,-9.2270613
2714,2714,195.4365,12.67436,9.1040688,0.0,0,0.50528592,0.0,0.93285525,63.471386,0.68716049,406.81326,-9.227499
2715,2715,195.4367,12.692438,9.1167574,0.0,0,0.49338591,0.0,0.93497026,63.442539,0.67361802,406.54285,-9.2278013
2716,2716,195.4369,12.708655,9.1274796,0.0,0,0.4814859,0.0,0.93830281,63.295158,0.66175473,406.27243,-9.2281475
2717,2717,195.4371,12.742652,9.1458025,0.0,0,0.4695859,0.0,0.93996114,63.308613,0.64902502,406.00204,-9.2281742
2718,2718,195.4373,12.780805,9.1588831,0.0,0,0.45768592,0.0,0.94191307,63.378677,0.63498759,405.73163,-9.2279129
2719,2719,195.4375,12.819182,9.1658726,0.0,0,0.44578591,0.0,0.94501984,63.375999,0.62309867,405.46121,-9.2277126
2720,2720,195.4377,12.867281,9.182909,0.0,0,0.4338859,0.0,0.94675297,63.499748,0.61242086,405.19083,-9.2278843
2721,2721,195.4379,12.911481,9.1956339,0.0,0,0.42198589,0.0,0.94823122,63.652485,0.59926736,404.92041,-9.227458
2722,2722,195.4381,12.946052,9.1994495,0.0,0,0.41008592,0.0,0.95076108,63.693874,0.58753848,404.65002,-9.2267694
2723,2723,195.4383,12.97578,9.2154245,0.0,0,0.39818591,0.0,0.95262742,63.691139,0.57509369,404.37961,-9.2267561
2724,2724,195.4385,12.996169,9.230238,0.0,0,0.3862859,0.0,0.95405519,63.689007,0.56076396,404.10919,-9.2267551
2725,2725,195.4387,13.005724,9.2339287,0.0,0,0.37438589,0.0,0.95649368,63.646881,0.55030721,403.83881,-9.226613
2726,2726,195.4389,13.031864,9.2502403,0.0,0,0.36248589,0.0,0.9587028,63.63179,0.53752953,403.56839,-9.2271528
2727,2727,195.4391,13.064479,9.2676363,0.0,0,0.35058588,0.0,0.96017301,63.680271,0.52327156,403.29797,-9.2271738
