level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2477,2477,195.3882,8.655714,5.40697,0.0,0,4.1577735,0.0,0.44637913,70.491364,4.6082578,486.56906,-9.2311945
2478,2478,195.3884,8.6678839,5.4224253,0.0,0,4.1381574,0.0,0.4478198,70.513054,4.5859761,486.57684,-9.2320852
2479,2479,195.3886,8.6651373,5.4404569,0.0,0,4.1185417,0.0,0.45051709,70.317024,4.5636415,486.5434,-9.2325325
2480,2480,195.3888,8.6648846,5.4680009,0.0,0,4.0989256,0.0,0.45306385,70.114815,4.5437593,486.50992,-9.2328835
2481,2481,195.389,8.6716089,5.4863601,0.0,0,4.0793095,0.0,0.45453322,70.033966,4.5231366,486.47647,-9.2330236
2482,2482,195.3892,8.686758,5.50455,0.0,0,4.0596938,0.0,0.4570792,70.017357,4.5028372,486.44302,-9.2327442
2483,2483,195.3894,8.7152824,5.5304079,0.0,0,4.0404716,0.0,0.45969191,70.066704,4.481082,486.40958,-9.2327328
2484,2484,195.3896,8.747489,5.5499511,0.0,0,4.0217257,0.0,0.46110538,70.179688,4.459023,486.37613,-9.2327347
2485,2485,195.3898,8.779912,5.5672765,0.0,0,4.0030656,0.0,0.4636136,70.256233,4.4395914,486.34265,-9.232048
2486,2486,195.39,8.8116045,5.5905919,0.0,0,3.9844093,0.0,0.46632117,70.342583,4.4172115,486.3092,-9.2320127
2487,2487,195.3902,8.832612,5.6116505,0.0,0,3.9657533,0.0,0.467765,70.419708,4.3950801,486.27576,-9.2324686
2488,2488,195.3904,8.8330317,5.6297002,0.0,0,3.9470973,0.0,0.47009557,70.25238,4.3753238,486.24231,-9.2323742
2489,2489,195.3906,8.8226566,5.6510386,0.0,0,3.9284413,0.0,0.47274899,70.047081,4.3553596,486.20883,-9.2321653
2490,2490,195.3908,8.8261757,5.6728277,0.0,0,3.9097853,0.0,0.47431466,69.966827,4.3339124,486.17538,-9.2323656
2491,2491,195.391,8.8467808,5.6917429,0.0,0,3.8911293,0.0,0.47657859,69.892403,4.3130646,486.14194,-9.2332382
2492,2492,195.3912,8.8747272,5.7111917,0.0,0,3.8724735,0.0,0.47928029,69.872032,4.2933025,486.10849,-9.2338696
2493,2493,195.3914,8.8993664,5.7336493,0.0,0,3.8538175,0.0,0.48096782,69.944542,4.2735615,486.07504,-9.2340469
2494,2494,195.3916,8.9232435,5.7532248,0.0,0,3.8351612,0.0,0.48307148,70.047913,4.2540169,486.04156,-9.2339659
2495,2495,195.3918,8.9595118,5.7707376,0.0,0,3.8165054,0.0,0.48578855,70.128944,4.2327294,486.00812,-9.2337608
2496,2496,195.392,8.9870949,5.7941914,0.0,0,3.7978494,0.0,0.4876743,70.183105,4.2113423,485.97467,-9.2335005
2497,2497,195.3922,8.9930792,5.8156233,0.0,0,3.7791932,0.0,0.48967779,70.124786,4.1915598,485.94122,-9.233428
2498,2498,195.3924,8.9934235,5.8310513,0.0,0,3.7605371,0.0,0.49231365,69.958511,4.172071,485.90775,-9.2329578
2499,2499,195.3926,8.993268,5.8548722,0.0,0,3.7418811,0.0,0.49448401,69.862892,4.1493363,485.8743,-9.2326202
2500,2500,195.3928,9.0094118,5.8787169,0.0,0,3.7232254,0.0,0.49649554,69.846291,4.1288028,485.84085,-9.232729
2501,2501,195.393,9.0375385,5.8914471,0.0,0,3.7045693,0.0,0.49887657,69.854202,4.1107073,485.8074,-9.2334499
2502,2502,195.3932,9.0624762,5.9140892,0.0,0,3.6859133,0.0,0.50105542,69.892853,4.0897608,485.77396,-9.2335291
2503,2503,195.3934,9.0876722,5.9388881,0.0,0,3.6672573,0.0,0.50296795,69.888268,4.0687461,485.74048,-9.2327881
2504,2504,195.3936,9.1147823,5.9503136,0.0,0,3.6486013,0.0,0.50516331,69.926369,4.0498152,485.70703,-9.2328806
2505,2505,195.3938,9.1442604,5.9722528,0.0,0,3.6299453,0.0,0.50755572,70.018654,4.0312958,485.67358,-9.2337198
2506,2506,195.394,9.1598692,5.9989314,0.0,0,3.6112893,0.0,0.50956124,70.031265,4.0114684,485.64014,-9.2339687
2507,2507,195.3942,9.1656265,6.0109992,0.0,0,3.5926332,0.0,0.51161277,69.919655,3.9907408,485.60669,-9.2332344
2508,2508,195.3944,9.1746292,6.0321217,0.0,0,3.5743496,0.0,0.51420611,69.790428,3.971066,485.57321,-9.2330265
2509,2509,195.3946,9.1845856,6.0595679,0.0,0,3.5565166,0.0,0.51627564,69.756729,3.9540708,485.53976,-9.2331009
2510,2510,195.3948,9.1966705,6.071424,0.0,0,3.538765,0.0,0.51821619,69.737907,3.9338584,485.50632,-9.2329063
2511,2511,195.395,9.2129145,6.0905256,0.0,0,3.5210168,0.0,0.5208931,69.67849,3.9132011,485.47287,-9.2325249
2512,2512,195.3952,9.2388144,6.1171594,0.0,0,3.5032687,0.0,0.52294987,69.684067,3.8945954,485.43939,-9.2323446
2513,2513,195.3954,9.2678995,6.1293721,0.0,0,3.4855206,0.0,0.52470207,69.804466,3.8757565,485.40594,-9.2324476
2514,2514,195.3956,9.3002596,6.147656,0.0,0,3.4677727,0.0,0.52743006,69.838814,3.8569703,485.3725,-9.2327681
2515,2515,195.3958,9.3265743,6.1737089,0.0,0,3.4500248,0.0,0.52951419,69.848946,3.8388627,485.33905,-9.2330923
2516,2516,195.396,9.3464708,6.1866922,0.0,0,3.432277,0.0,0.53103477,69.923607,3.8201466,485.3056,-9.2330608
2517,2517,195.3962,9.3619347,6.2038341,0.0,0,3.4145288,0.0,0.53384274,69.877197,3.7978909,485.27213,-9.2327299
2518,2518,195.3964,9.3667736,6.2305183,0.0,0,3.3967807,0.0,0.53618842,69.790619,3.7765877,485.23868,-9.2325411
2519,2519,195.3966,9.3734503,6.2465177,0.0,0,3.3790326,0.0,0.53766853,69.733162,3.7571948,485.20523,-9.2319851
2520,2520,195.3968,9.3872252,6.264008,0.0,0,3.3612847,0.0,0.54052323,69.606842,3.737267,485.17178,-9.2313499
2521,2521,195.397,9.407093,6.289866,0.0,0,3.3435369,0.0,0.54317009,69.534737,3.7192199,485.13831,-9.2318554
2522,2522,195.3972,9.4276962,6.3063364,0.0,0,3.3257887,0.0,0.54455596,69.590523,3.7008476,485.10486,-9.2324953
2523,2523,195.3974,9.4536934,6.32231,0.0,0,3.3080409,0.0,0.54714,69.585266,3.6789186,485.07141,-9.2325249
2524,2524,195.3976,9.4838028,6.3456693,0.0,0,3.2902927,0.0,0.54975486,69.613258,3.6598666,485.03796,-9.2325706
2525,2525,195.3978,9.5153198,6.3628221,0.0,0,3.2725446,0.0,0.5510298,69.770531,3.64309,485.00452,-9.2328186
2526,2526,195.398,9.5432644,6.3782597,0.0,0,3.2547965,0.0,0.55350661,69.810051,3.6221745,484.97104,-9.2326984
2527,2527,195.3982,9.5559349,6.3998785,0.0,0,3.2370486,0.0,0.55632019,69.733994,3.6025195,484.93759,-9.2324266
2528,2528,195.3984,9.5571852,6.4181433,0.0,0,3.2193007,0.0,0.55764955,69.663933,3.5854781,484.8895,-9.2321272
2529,2529,195.3986,9.5623941,6.4346523,0.0,0,3.2015526,0.0,0.55994368,69.512207,3.5675924,484.82678,-9.2321587
2530,2530,195.3988,9.5756235,6.4556746,0.0,0,3.1838048,0.0,0.56286728,69.38176,3.5490689,484.76404,-9.232398
2531,2531,195.399,9.5966311,6.4770274,0.0,0,3.1660566,0.0,0.56444913,69.436714,3.5283809,484.70132,-9.2324629
2532,2532,195.3992,9.6239128,6.4937229,0.0,0,3.1483088,0.0,0.56667447,69.488243,3.5102055,484.63861,-9.2324896
2533,2533,195.3994,9.651823,6.5107188,0.0,0,3.1309152,0.0,0.56949347,69.47261,3.4912462,484.57587,-9.2322626
2534,2534,195.3996,9.6795864,6.5325303,0.0,0,3.11395,0.0,0.57108724,69.560928,3.4728968,484.51315,-9.2318039
2535,2535,195.3998,9.7102566,6.5505142,0.0,0,3.0970623,0.0,0.57316858,69.646248,3.4555531,484.45041,-9.2314234
2536,2536,195.4,9.7360954,6.5658393,0.0,0,3.0801783,0.0,0.57599247,69.653549,3.4377596,484.3877,-9.2315903
2537,2537,195.4002,9.7450914,6.5888968,0.0,0,3.0632944,0.0,0.57794785,69.611153,3.420681,484.32495,-9.2317076
2538,2538,195.4004,9.7449665,6.608346,0.0,0,3.0464106,0.0,0.57991791,69.481537,3.4013083,484.26224,-9.2314672
2539,2539,195.4006,9.7561312,6.6205387,0.0,0,3.0295265,0.0,0.58247888,69.337898,3.3816848,484.19952,-9.2317877
2540,2540,195.4008,9.7829542,6.6423645,0.0,0,3.0126424,0.0,0.58442819,69.359283,3.3636942,484.13678,-9.2316704
2541,2541,195.401,9.8099146,6.662971,0.0,0,2.9957583,0.0,0.58618534,69.472946,3.3471222,484.07407,-9.231739
2542,2542,195.4012,9.8291845,6.6730227,0.0,0,2.9788744,0.0,0.58857089,69.465271,3.3291159,484.01132,-9.2324667
2543,2543,195.4014,9.8577862,6.693408,0.0,0,2.9619906,0.0,0.59073794,69.492317,3.310745,483.94861,-9.2324429
2544,2544,195.4016,9.88867,6.716331,0.0,0,2.9451065,0.0,0.59254169,69.585281,3.2921262,483.88589,-9.2326698
2545,2545,195.4018,9.9136629,6.7266417,0.0,0,2.9282222,0.0,0.59483975,69.598373,3.2737479,483.82315,-9.2327127
2546,2546,195.402,9.9322548,6.7460995,0.0,0,2.9113381,0.0,0.59732872,69.572502,3.2568185,483.76044,-9.2320051
2547,2547,195.4022,9.9444456,6.7705956,0.0,0,2.8944542,0.0,0.59907335,69.5672,3.2381582,483.69769,-9.2316313
2548,2548,195.4024,9.9525738,6.7804999,0.0,0,2.8775704,0.0,0.60110813,69.513634,3.2219102,483.63498,-9.2314825
2549,2549,195.4026,9.9649611,6.799531,0.0,0,2.8606863,0.0,0.60390913,69.382454,3.2068458,483.57224,-9.2315216
2550,2550,195.4028,9.9913445,6.8258228,0.0,0,2.8438022,0.0,0.60592848,69.409958,3.1879594,483.50952,-9.2316618
2551,2551,195.403,10.017077,6.8358908,0.0,0,2.8269184,0.0,0.60773736,69.486031,3.1695194,483.44681,-9.2316446
2552,2552,195.4032,10.038801,6.853662,0.0,0,2.810034,0.0,0.61059272,69.378754,3.1510994,483.38406,-9.2315769
2553,2553,195.4034,10.06086,6.8796706,0.0,0,2.7931502,0.0,0.61270702,69.396431,3.1324003,483.32135,-9.2320213
2554,2554,195.4036,10.092653,6.8897629,0.0,0,2.7762663,0.0,0.61426008,69.528046,3.1157622,483.25861,-9.2327518
2555,2555,195.4038,10.127841,6.9055181,0.0,0,2.7593822,0.0,0.61707562,69.538528,3.0989318,483.19589,-9.2324114
2556,2556,195.404,10.152443,6.9304338,0.0,0,2.7424984,0.0,0.61920136,69.568825,3.0798631,483.13318,-9.232358
2557,2557,195.4042,10.169964,6.9419403,0.0,0,2.7256143,0.0,0.62061769,69.604706,3.0638118,483.07043,-9.2326212
2558,2558,195.4044,10.182941,6.9570866,0.0,0,2.7090683,0.0,0.62352484,69.463737,3.0445421,483.00772,-9.232007
2559,2559,195.4046,10.190586,6.9820089,0.0,0,2.6929309,0.0,0.62586921,69.348885,3.0237823,482.94498,-9.2319231
2560,2560,195.4048,10.2097,6.9954634,0.0,0,2.6768677,0.0,0.62708926,69.38575,3.0078008,482.88226,-9.232008
2561,2561,195.405,10.231985,7.0090938,0.0,0,2.6608074,0.0,0.62980378,69.357483,2.9918664,482.81952,-9.2319441
2562,2562,195.4052,10.252954,7.0323586,0.0,0,2.6447473,0.0,0.63231611,69.325256,2.9738877,482.75681,-9.2317228
2563,2563,195.4054,10.277871,7.0478163,0.0,0,2.6286874,0.0,0.63353091,69.410751,2.9561522,482.69409,-9.2318306
2564,2564,195.4056,10.313238,7.0621686,0.0,0,2.6126273,0.0,0.63626152,69.468552,2.9392357,482.63135,-9.2324877
2565,2565,195.4058,10.359751,7.0835161,0.0,0,2.5965672,0.0,0.6390273,69.571266,2.9215987,482.56863,-9.2319708
2566,2566,195.406,10.395952,7.1005931,0.0,0,2.5805073,0.0,0.64026809,69.752762,2.9040198,482.50589,-9.2319584
2567,2567,195.4062,10.414711,7.1148458,0.0,0,2.5644474,0.0,0.64286786,69.723183,2.8863442,482.44318,-9.2319775
2568,2568,195.4064,10.418777,7.1342635,0.0,0,2.5483873,0.0,0.64575511,69.553978,2.8708253,482.38043,-9.2319269
2569,2569,195.4066,10.428252,7.1527395,0.0,0,2.5323272,0.0,0.64700192,69.506645,2.8549538,482.31772,-9.2318926
2570,2570,195.4068,10.441932,7.1672106,0.0,0,2.5162673,0.0,0.64919251,69.444633,2.8380115,482.255,-9.2312546
2571,2571,195.407,10.456912,7.1844759,0.0,0,2.5002072,0.0,0.65204573,69.373306,2.8222241,482.19226,-9.2313156
2572,2572,195.4072,10.489123,7.2037449,0.0,0,2.4841473,0.0,0.65359521,69.456863,2.8061085,482.12955,-9.2314701
2573,2573,195.4074,10.524661,7.2189889,0.0,0,2.4680872,0.0,0.65575761,69.53775,2.7887654,482.0668,-9.2312565
2574,2574,195.4076,10.569343,7.23384,0.0,0,2.4520273,0.0,0.65867561,69.623405,2.7716374,482.00409,-9.2310715
2575,2575,195.4078,10.6159,7.2551341,0.0,0,2.4359674,0.0,0.66035551,69.787613,2.7551911,481.94138,-9.2315722
2576,2576,195.408,10.636139,7.2725468,0.0,0,2.4199073,0.0,0.66236442,69.803146,2.7360284,481.87863,-9.2316008
2577,2577,195.4082,10.639614,7.2847552,0.0,0,2.4038472,0.0,0.66518217,69.625961,2.7178955,481.81592,-9.2310467
2578,2578,195.4084,10.640024,7.3052902,0.0,0,2.3877873,0.0,0.6670081,69.505867,2.7019045,481.71582,-9.2317505
2579,2579,195.4086,10.650633,7.3234811,0.0,0,2.3717272,0.0,0.6688267,69.460335,2.6842508,481.5784,-9.2319851
2580,2580,195.4088,10.677277,7.3342404,0.0,0,2.3556671,0.0,0.67150623,69.392166,2.6686018,481.44095,-9.2319498
2581,2581,195.409,10.709226,7.3549166,0.0,0,2.3396072,0.0,0.67362499,69.401299,2.6551173,481.3035,-9.2319107
2582,2582,195.4092,10.74618,7.3747163,0.0,0,2.3235474,0.0,0.67543322,69.550087,2.638921,481.16608,-9.2310925
2583,2583,195.4094,10.779346,7.3837423,0.0,0,2.3078089,0.0,0.67781782,69.644913,2.6208642,481.02863,-9.2308893
2584,2584,195.4096,10.811625,7.4019618,0.0,0,2.2924595,0.0,0.67995125,69.715927,2.6039617,480.89117,-9.2315454
2585,2585,195.4098,10.847133,7.4223499,0.0,0,2.2771804,0.0,0.68167925,69.834335,2.5869019,480.75375,-9.2315855
2586,2586,195.41,10.868568,7.4307632,0.0,0,2.2619042,0.0,0.6838398,69.828217,2.5698824,480.6163,-9.2310505
2587,2587,195.4102,10.879539,7.4497976,0.0,0,2.246628,0.0,0.68636775,69.716064,2.5522048,480.47888,-9.2310266
2588,2588,195.4104,10.884666,7.4731469,0.0,0,2.2313523,0.0,0.68830222,69.626587,2.5353479,480.34143,-9.2310247
2589,2589,195.4106,10.901455,7.4815607,0.0,0,2.2160764,0.0,0.69037062,69.596672,2.520535,480.20398,-9.230998
2590,2590,195.4108,10.933455,7.4997735,0.0,0,2.2008004,0.0,0.69311136,69.580307,2.5048108,480.06656,-9.2310085
2591,2591,195.411,10.970263,7.5238423,0.0,0,2.1855242,0.0,0.69505382,69.651878,2.490279,479.92911,-9.2310572
2592,2592,195.4112,11.005952,7.5317974,0.0,0,2.1702483,0.0,0.69682592,69.757271,2.4756751,479.79166,-9.2317905
2593,2593,195.4114,11.044868,7.5484934,0.0,0,2.1549723,0.0,0.69983113,69.797913,2.4570854,479.65424,-9.2320004
2594,2594,195.4116,11.086939,7.5734134,0.0,0,2.1396964,0.0,0.70191336,69.930199,2.4388597,479.51678,-9.2313128
2595,2595,195.4118,11.118074,7.5816917,0.0,0,2.1244202,0.0,0.70340574,70.029327,2.4220631,479.37936,-9.2314215
2596,2596,195.412,11.134934,7.595818,0.0,0,2.1091442,0.0,0.70640981,69.914597,2.407043,479.24191,-9.2313805
2597,2597,195.4122,11.142752,7.6201034,0.0,0,2.0938683,0.0,0.70858574,69.864838,2.391932,479.10446,-9.2310295
2598,2598,195.4124,11.159863,7.6307883,0.0,0,2.0785923,0.0,0.70991659,69.874458,2.3755624,478.96704,-9.2308626
2599,2599,195.4126,11.19126,7.6446986,0.0,0,2.0633163,0.0,0.71288162,69.820045,2.3575094,478.82959,-9.2307796
2600,2600,195.4128,11.221068,7.6686487,0.0,0,2.0480404,0.0,0.71529704,69.874008,2.3404043,478.69217,-9.2303686
2601,2601,195.413,11.251694,7.6803021,0.0,0,2.0327644,0.0,0.71643412,69.987251,2.3248305,478.55472,-9.2300234
2602,2602,195.4132,11.288382,7.6917839,0.0,0,2.0174885,0.0,0.71922427,69.985992,2.3085938,478.41727,-9.2303638
2603,2603,195.4134,11.334647,7.713635,0.0,0,2.0022123,0.0,0.7218461,70.057686,2.2930226,478.27985,-9.2304859
2604,2604,195.4136,11.376144,7.727541,0.0,0,1.9869361,0.0,0.72298479,70.24707,2.2760019,478.1424,-9.2306738
2605,2605,195.4138,11.403058,7.740284,0.0,0,1.9716601,0.0,0.72573322,70.244392,2.2580235,478.00494,-9.2314825
2606,2606,195.414,11.424241,7.7623429,0.0,0,1.9563841,0.0,0.72867423,70.18045,2.2432585,477.86752,-9.2322016
2607,2607,195.4142,11.436441,7.7779593,0.0,0,1.9411081,0.0,0.72984916,70.153671,2.2291403,477.73007,-9.2324629
2608,2608,195.4144,11.454503,7.7909331,0.0,0,1.9261373,0.0,0.73251313,70.068085,2.2136929,477.59265,-9.2322407
2609,2609,195.4146,11.48402,7.8102546,0.0,0,1.9115355,0.0,0.73549134,70.052505,2.1986525,477.4552,-9.232049
2610,2610,195.4148,11.516676,7.8261609,0.0,0,1.8970004,0.0,0.73663062,70.143158,2.1822174,477.31775,-9.2321615
2611,2611,195.415,11.556596,7.8384881,0.0,0,1.8824685,0.0,0.7389496,70.210159,2.1656299,477.18033,-9.2310705
2612,2612,195.4152,11.600641,7.8547807,0.0,0,1.8679364,0.0,0.74190211,70.254845,2.1488075,477.04288,-9.2299347
2613,2613,195.4154,11.635254,7.8727951,0.0,0,1.8534043,0.0,0.74326563,70.411491,2.1335111,476.90543,-9.2301655
2614,2614,195.4156,11.676564,7.8866682,0.0,0,1.8388724,0.0,0.74540538,70.524109,2.117651,476.76801,-9.2300196
2615,2615,195.4158,11.71379,7.9001107,0.0,0,1.8243403,0.0,0.74842101,70.520416,2.1020911,476.63055,-9.2297459
2616,2616,195.416,11.73009,7.9191213,0.0,0,1.8098084,0.0,0.75006163,70.573723,2.0871866,476.49313,-9.2300205
2617,2617,195.4162,11.752147,7.9348669,0.0,0,1.7952764,0.0,0.75204486,70.540985,2.0706282,476.35568,-9.2298546
2618,2618,195.4164,11.76867,7.94666,0.0,0,1.7807443,0.0,0.75493509,70.421516,2.0524294,476.21823,-9.2302637
2619,2619,195.4166,11.79419,7.9672341,0.0,0,1.7662123,0.0,0.75695509,70.450256,2.0375147,476.08081,-9.231041
2620,2620,195.4168,11.836616,7.9846582,0.0,0,1.7516804,0.0,0.75885409,70.536163,2.0242419,475.94336,-9.2316856
2621,2621,195.417,11.878931,7.9944539,0.0,0,1.7371484,0.0,0.76154423,70.607208,2.0084589,475.80594,-9.2324457
2622,2622,195.4172,11.920964,8.0147915,0.0,0,1.7226164,0.0,0.76382977,70.693871,1.9932169,475.66849,-9.2325277
2623,2623,195.4174,11.962369,8.0335083,0.0,0,1.7080843,0.0,0.76571465,70.79631,1.9772466,475.53104,-9.2325315
2624,2624,195.4176,12.00944,8.0416422,0.0,0,1.6935524,0.0,0.76829779,70.878891,1.9603138,475.39362,-9.2325993
2625,2625,195.4178,12.043662,8.0614538,0.0,0,1.6790204,0.0,0.77077925,70.904762,1.9455119,475.25616,-9.2318249
2626,2626,195.418,12.063335,8.0830917,0.0,0,1.6644883,0.0,0.77261573,70.914597,1.9291126,475.11871,-9.231039
2627,2627,195.4182,12.079246,8.089838,0.0,0,1.6499563,0.0,0.7748943,70.854073,1.9136204,474.98129,-9.2308235
2628,2628,195.4184,12.107183,8.1061592,0.0,0,1.6354244,0.0,0.77755052,70.792557,1.9003257,474.84561,-9.2305536
2629,2629,195.4186,12.142186,8.1289997,0.0,0,1.6208923,0.0,0.77943051,70.872917,1.8834524,474.7117,-9.2306995
2630,2630,195.4188,12.18509,8.13587,0.0,0,1.6063604,0.0,0.78143561,70.989159,1.8673419,474.57782,-9.2311363
2631,2631,195.419,12.224649,8.1509743,0.0,0,1.5918283,0.0,0.78418303,71.001465,1.8521463,474.44391,-9.2306204
2632,2632,195.4192,12.260632,8.1746168,0.0,0,1.5772964,0.0,0.78601646,71.050987,1.8353409,474.31,-9.2309732
2633,2633,195.4194,12.306013,8.1819887,0.0,0,1.5630548,0.0,0.78782618,71.177635,1.8220431,474.17609,-9.2317133
2634,2634,195.4196,12.345443,8.1966848,0.0,0,1.5491644,0.0,0.79093039,71.192856,1.8090329,474.04221,-9.231288
2635,2635,195.4198,12.37754,8.2204266,0.0,0,1.5353373,0.0,0.79304528,71.244034,1.7927412,473.90829,-9.230957
2636,2636,195.42,12.398284,8.2279921,0.0,0,1.5215132,0.0,0.79449803,71.313179,1.7774855,473.77438,-9.2302418
2637,2637,195.4202,12.422645,8.2409363,0.0,0,1.5076892,0.0,0.79755855,71.236092,1.7620682,473.64047,-9.2295647
2638,2638,195.4204,12.452742,8.2647419,0.0,0,1.4938653,0.0,0.79978096,71.241493,1.744285,473.50659,-9.2299461
2639,2639,195.4206,12.485936,8.2742519,0.0,0,1.4800413,0.0,0.8010242,71.347153,1.7284553,473.37268,-9.2301283
2640,2640,195.4208,12.529612,8.2861147,0.0,0,1.4662173,0.0,0.80411857,71.351433,1.7152131,473.23877,-9.2298012
2641,2641,195.421,12.576511,8.3097076,0.0,0,1.4523933,0.0,0.8067826,71.397865,1.6985178,473.10486,-9.2298193
2642,2642,195.4212,12.616548,8.3218517,0.0,0,1.4385693,0.0,0.80804551,71.511986,1.6831745,472.97098,-9.2300453
2643,2643,195.4214,12.659143,8.3339167,0.0,0,1.4247453,0.0,0.81112099,71.53466,1.6706089,472.83707,-9.230442
2644,2644,195.4216,12.703032,8.3552895,0.0,0,1.4109213,0.0,0.814004,71.612381,1.6558753,472.70316,-9.2300348
2645,2645,195.4218,12.739808,8.3679914,0.0,0,1.3970973,0.0,0.8150425,71.775131,1.6413395,472.56927,-9.2296867
2646,2646,195.422,12.776741,8.3785706,0.0,0,1.3832734,0.0,0.81776291,71.766518,1.6254538,472.43536,-9.2298441
2647,2647,195.4222,12.805676,8.3972197,0.0,0,1.3694494,0.0,0.82067388,71.693535,1.6085439,472.30145,-9.2299109
2648,2648,195.4224,12.824713,8.4117632,0.0,0,1.3556253,0.0,0.82157356,71.757156,1.5921495,472.16754,-9.229475
2649,2649,195.4226,12.847182,8.4224138,0.0,0,1.3418013,0.0,0.82409245,71.73053,1.5778105,472.03366,-9.2296801
2650,2650,195.4228,12.88532,8.4397163,0.0,0,1.3279774,0.0,0.82734799,71.704826,1.5659608,471.89975,-9.2307005
2651,2651,195.423,12.927882,8.4566393,0.0,0,1.3141534,0.0,0.82853073,71.848289,1.5511688,471.76584,-9.2310495
2652,2652,195.4232,12.97468,8.4680519,0.0,0,1.3003293,0.0,0.83083165,71.919342,1.537486,471.63193,-9.2307968
2653,2653,195.4234,13.027614,8.482255,0.0,0,1.2865053,0.0,0.83393425,71.96125,1.5238067,471.49805,-9.2306547
2654,2654,195.4236,13.069569,8.4997864,0.0,0,1.2726814,0.0,0.83534914,72.141006,1.5086457,471.36414,-9.230175
2655,2655,195.4238,13.100915,8.5132198,0.0,0,1.2588574,0.0,0.8375923,72.198135,1.4944018,471.23022,-9.2295227
2656,2656,195.424,13.128285,8.5257454,0.0,0,1.2450334,0.0,0.84069574,72.122025,1.4808091,471.09631,-9.2294931
2657,2657,195.4242,13.157133,8.5441666,0.0,0,1.2312094,0.0,0.84232807,72.143509,1.4662262,470.96243,-9.2296381
2658,2658,195.4244,13.184063,8.5586748,0.0,0,1.2176627,0.0,0.84437108,72.119232,1.4503822,470.82852,-9.2299976
2659,2659,195.4246,13.21981,8.5685253,0.0,0,1.2044513,0.0,0.8472591,72.064178,1.4350618,470.69461,-9.2303925
2660,2660,195.4248,13.263587,8.5874853,0.0,0,1.1913006,0.0,0.84910214,72.155212,1.4201541,470.5607,-9.2303791
2661,2661,195.425,13.309661,8.6029587,0.0,0,1.1781524,0.0,0.85105079,72.282333,1.4044667,470.42682,-9.2305593
2662,2662,195.4252,13.362111,8.609952,0.0,0,1.1650045,0.0,0.85389405,72.371658,1.3909196,470.29291,-9.2308655
2663,2663,195.4254,13.413129,8.6288576,0.0,0,1.1518564,0.0,0.85608417,72.521378,1.3777889,470.159,-9.2307501
2664,2664,195.4256,13.462558,8.6475601,0.0,0,1.1387084,0.0,0.8577826,72.68589,1.3625114,470.02509,-9.2300444
2665,2665,195.4258,13.504117,8.653944,0.0,0,1.1255604,0.0,0.86039555,72.710648,1.3473268,469.8912,-9.2299385
2666,2666,195.426,13.528921,8.6709185,0.0,0,1.1124125,0.0,0.86293751,72.652626,1.3343389,469.75729,-9.2304821
2667,2667,195.4262,13.557939,8.6910715,0.0,0,1.0992644,0.0,0.86456108,72.675064,1.3206415,469.62338,-9.2302523
2668,2668,195.4264,13.598678,8.6968222,0.0,0,1.0861164,0.0,0.86685479,72.717751,1.3058044,469.4895,-9.2302427
2669,2669,195.4266,13.638669,8.7128582,0.0,0,1.0729684,0.0,0.86963814,72.745064,1.2913568,469.35559,-9.2302313
2670,2670,195.4268,13.683456,8.7345896,0.0,0,1.0598203,0.0,0.87137723,72.853661,1.2771695,469.22168,-9.2298927
2671,2671,195.427,13.735291,8.7390566,0.0,0,1.0466723,0.0,0.87337232,72.968414,1.2643774,469.08777,-9.230341
2672,2672,195.4272,13.787139,8.7529898,0.0,0,1.0335244,0.0,0.8764022,73.005455,1.2492718,468.95389,-9.2303829
2673,2673,195.4274,13.832932,8.7759409,0.0,0,1.0203763,0.0,0.87831038,73.125946,1.2343812,468.81998,-9.2291327
2674,2674,195.4276,13.881051,8.7818146,0.0,0,1.0072284,0.0,0.87993616,73.278976,1.218539,468.68607,-9.2290745
2675,2675,195.4278,13.921536,8.7947388,0.0,0,0.99408036,0.0,0.88318563,73.223106,1.2065312,468.55215,-9.2295876
2676,2676,195.428,13.945817,8.817812,0.0,0,0.98093235,0.0,0.88528103,73.187363,1.1959972,468.41827,-9.2300472
2677,2677,195.4282,13.973907,8.8246994,0.0,0,0.96778435,0.0,0.88656902,73.255081,1.1797298,468.28436,-9.2300205
2678,2678,195.4284,14.006958,8.8364973,0.0,0,0.95463634,0.0,0.88989502,73.200089,1.1647834,468.11807,-9.2294283
2679,2679,195.4286,14.040855,8.8587551,0.0,0,0.94148839,0.0,0.89228725,73.241249,1.1526504,467.9194,-9.2295494
2680,2680,195.4288,14.086132,8.8668938,0.0,0,0.92834044,0.0,0.89335978,73.377296,1.1393081,467.72076,-9.2296114
2681,2681,195.429,14.139399,8.8768187,0.0,0,0.91519243,0.0,0.89643377,73.393005,1.124015,467.52209,-9.22995
2682,2682,195.4292,14.194763,8.8967257,0.0,0,0.90204442,0.0,0.89882183,73.536011,1.1103288,467.32343,-9.2299519
2683,2683,195.4294,14.250395,8.9052954,0.0,0,0.88916051,0.0,0.899584,73.774048,1.0973729,467.12476,-9.2295542
2684,2684,195.4296,14.301698,8.9150963,0.0,0,0.87659609,0.0,0.90249431,73.817375,1.0828675,466.92612,-9.2296515
