level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
1980,1980,145.3885,15.431466,5.3928647,0.0,0,4.0989256,0.0,0.44478375,125.86463,4.542696,329.65192,-9.317255
1981,1981,145.3887,15.457935,5.4074869,0.0,0,4.0793095,0.0,0.44629046,125.93925,4.5221138,329.6568,-9.3179121
1982,1982,145.3889,15.471594,5.4272208,0.0,0,4.0596938,0.0,0.449184,125.71443,4.502388,329.66168,-9.3185358
1983,1983,145.3891,15.478304,5.4567766,0.0,0,4.0404716,0.0,0.45158362,125.42669,4.4820566,329.66656,-9.3186998
1984,1984,145.3893,15.512152,5.4725399,0.0,0,4.0217257,0.0,0.45303851,125.45215,4.460659,329.67145,-9.3181696
1985,1985,145.3895,15.562033,5.4899325,0.0,0,4.0030656,0.0,0.45580715,125.47437,4.4406328,329.67633,-9.3179703
1986,1986,145.3897,15.603843,5.5170488,0.0,0,3.9844093,0.0,0.4582279,125.51563,4.4195619,329.68121,-9.3178711
1987,1987,145.3899,15.643756,5.5338092,0.0,0,3.9657533,0.0,0.45948866,125.71214,4.3996601,329.6861,-9.317687
1988,1988,145.3901,15.689651,5.5497952,0.0,0,3.9470973,0.0,0.4620322,125.77353,4.3791966,329.69098,-9.3170271
1989,1989,145.3903,15.733191,5.5750203,0.0,0,3.9284413,0.0,0.46445215,125.86579,4.3567801,329.69589,-9.3165522
1990,1990,145.3905,15.771334,5.5931101,0.0,0,3.9097853,0.0,0.4656406,126.04075,4.3368936,329.70078,-9.3165293
1991,1991,145.3907,15.797895,5.6082678,0.0,0,3.8911293,0.0,0.46808136,125.92172,4.317555,329.70566,-9.3170643
1992,1992,145.3909,15.813961,5.6327286,0.0,0,3.8724735,0.0,0.47075781,125.73666,4.2980137,329.71054,-9.3182983
1993,1993,145.3911,15.838638,5.6527281,0.0,0,3.8538175,0.0,0.47207972,125.76568,4.277564,329.71542,-9.3183899
1994,1994,145.3913,15.87788,5.6691809,0.0,0,3.8351612,0.0,0.47447228,125.71422,4.2564864,329.71298,-9.3173304
1995,1995,145.3915,15.922071,5.6927838,0.0,0,3.8165054,0.0,0.47733051,125.69975,4.237186,329.68121,-9.3171358
1996,1996,145.3917,15.963845,5.7145677,0.0,0,3.7978494,0.0,0.47885936,125.8521,4.2185845,329.64948,-9.317668
1997,1997,145.3919,16.002531,5.7313833,0.0,0,3.7791932,0.0,0.48107317,125.86888,4.198328,329.61771,-9.317893
1998,1998,145.3921,16.047148,5.7523656,0.0,0,3.7605371,0.0,0.48376751,125.87444,4.1780305,329.58594,-9.3184395
1999,1999,145.3923,16.091034,5.7749186,0.0,0,3.7418811,0.0,0.4852289,126.01427,4.1582942,329.5542,-9.3180542
2000,2000,145.3925,16.131643,5.7921772,0.0,0,3.7232254,0.0,0.48729026,126.04337,4.1372986,329.52243,-9.3176537
2001,2001,145.3927,16.155203,5.8097706,0.0,0,3.7045693,0.0,0.4900403,125.9319,4.1191945,329.49066,-9.3179951
2002,2002,145.3929,16.168972,5.8325362,0.0,0,3.6859133,0.0,0.49163592,125.89652,4.1018949,329.45892,-9.3178978
2003,2003,145.3931,16.202398,5.8511415,0.0,0,3.6672573,0.0,0.49360442,125.8848,4.0810566,329.42715,-9.3174706
2004,2004,145.3933,16.249146,5.8670568,0.0,0,3.6486013,0.0,0.4963378,125.87871,4.0616241,329.39539,-9.316678
2005,2005,145.3935,16.299236,5.8919048,0.0,0,3.6299453,0.0,0.49823165,125.99662,4.0421824,329.36365,-9.3168888
2006,2006,145.3937,16.336378,5.9131527,0.0,0,3.6112893,0.0,0.50024945,126.06583,4.0190339,329.33188,-9.3171654
2007,2007,145.3939,16.370644,5.9275637,0.0,0,3.5926332,0.0,0.50294262,126.04046,3.9990206,329.30011,-9.3168058
2008,2008,145.3941,16.415993,5.9514594,0.0,0,3.5743496,0.0,0.50495344,126.08894,3.9814992,329.26837,-9.317256
2009,2009,145.3943,16.462902,5.9725323,0.0,0,3.5565166,0.0,0.50664461,126.20199,3.9614367,329.2366,-9.3178234
2010,2010,145.3945,16.49378,5.9833031,0.0,0,3.538765,0.0,0.50901783,126.18581,3.9427845,329.20483,-9.3181381
2011,2011,145.3947,16.516945,6.005105,0.0,0,3.5210168,0.0,0.51115775,126.14571,3.9262891,329.1731,-9.3187714
2012,2012,145.3949,16.550192,6.0286527,0.0,0,3.5032687,0.0,0.51285917,126.14755,3.907954,329.14133,-9.3185511
2013,2013,145.3951,16.584173,6.0399637,0.0,0,3.4855206,0.0,0.51512659,126.11663,3.8875599,329.10956,-9.3180046
2014,2014,145.3953,16.625675,6.0619931,0.0,0,3.4677727,0.0,0.51743704,126.16431,3.864723,329.07782,-9.3179379
2015,2015,145.3955,16.668579,6.0873718,0.0,0,3.4500248,0.0,0.51927125,126.20672,3.8462079,329.04605,-9.317277
2016,2016,145.3957,16.700092,6.097971,0.0,0,3.432277,0.0,0.52150363,126.15943,3.8302536,329.01428,-9.3172388
2017,2017,145.3959,16.733168,6.1193256,0.0,0,3.4145288,0.0,0.52414775,126.09052,3.8115747,328.98254,-9.3173189
2018,2018,145.3961,16.774195,6.1463256,0.0,0,3.3967807,0.0,0.52611142,126.13317,3.7926226,328.95078,-9.3171778
2019,2019,145.3963,16.819847,6.1564536,0.0,0,3.3790326,0.0,0.52798045,126.25941,3.7727704,328.91901,-9.3176441
2020,2020,145.3965,16.87039,6.1760197,0.0,0,3.3612847,0.0,0.53057665,126.29611,3.751657,328.88727,-9.3183537
2021,2021,145.3967,16.906193,6.2030807,0.0,0,3.3435369,0.0,0.53255063,126.30419,3.734313,328.8555,-9.318428
2022,2022,145.3969,16.929932,6.2127199,0.0,0,3.3257887,0.0,0.53430295,126.29958,3.7192369,328.82373,-9.3178587
2023,2023,145.3971,16.965878,6.2298479,0.0,0,3.3080409,0.0,0.53702033,126.20984,3.6997063,328.79199,-9.3178244
2024,2024,145.3973,17.00296,6.2564955,0.0,0,3.2902927,0.0,0.53890777,126.22955,3.6777658,328.76022,-9.3178396
2025,2025,145.3975,17.042662,6.2678785,0.0,0,3.2725446,0.0,0.54032803,126.33257,3.6567824,328.72845,-9.3177404
2026,2026,145.3977,17.093586,6.2853727,0.0,0,3.2547965,0.0,0.54317635,126.33991,3.6393516,328.69672,-9.3170872
2027,2027,145.3979,17.146223,6.3132181,0.0,0,3.2370486,0.0,0.54535908,126.44122,3.6212769,328.66495,-9.3169794
2028,2028,145.3981,17.195105,6.3262033,0.0,0,3.2193007,0.0,0.54681981,126.59822,3.6012573,328.63318,-9.3168974
2029,2029,145.3983,17.240477,6.3421178,0.0,0,3.2015526,0.0,0.5497371,126.56854,3.5817499,328.60144,-9.3168507
2030,2030,145.3985,17.280336,6.3685541,0.0,0,3.1838048,0.0,0.55205458,126.60682,3.5640514,328.56967,-9.3168488
2031,2031,145.3987,17.310587,6.3824682,0.0,0,3.1660566,0.0,0.55326831,126.71095,3.5477939,328.5379,-9.3163652
2032,2032,145.3989,17.33869,6.3972735,0.0,0,3.1483088,0.0,0.55603731,126.58654,3.5308814,328.50616,-9.3169575
2033,2033,145.3991,17.370239,6.4230356,0.0,0,3.1309152,0.0,0.55861354,126.49874,3.5120599,328.4744,-9.3176785
2034,2034,145.3993,17.407719,6.4388156,0.0,0,3.11395,0.0,0.5597772,126.60715,3.4936924,328.44263,-9.317831
2035,2035,145.3995,17.455923,6.4521103,0.0,0,3.0970623,0.0,0.56230819,126.62183,3.475616,328.41089,-9.3178387
2036,2036,145.3997,17.507183,6.4742465,0.0,0,3.0801783,0.0,0.56482035,126.6484,3.4582789,328.37912,-9.3173151
2037,2037,145.3999,17.559921,6.4898562,0.0,0,3.0632944,0.0,0.56583703,126.86069,3.4406488,328.34735,-9.3171415
2038,2038,145.4001,17.607124,6.503787,0.0,0,3.0464106,0.0,0.56830722,126.92857,3.4221485,328.31561,-9.3170767
2039,2039,145.4003,17.656206,6.5261612,0.0,0,3.0295265,0.0,0.57116097,126.94855,3.4044631,328.28384,-9.3172321
2040,2040,145.4005,17.700718,6.5454497,0.0,0,3.0126424,0.0,0.57238305,127.10332,3.3859639,328.25208,-9.3176107
2041,2041,145.4007,17.733749,6.5614853,0.0,0,2.9957583,0.0,0.57485235,127.05489,3.3672953,328.22034,-9.3168755
2042,2042,145.4009,17.76367,6.5820942,0.0,0,2.9788744,0.0,0.57783258,126.85448,3.3486006,328.18857,-9.3157673
2043,2043,145.4011,17.797445,6.6022773,0.0,0,2.9619906,0.0,0.57914454,126.89565,3.3320324,328.1568,-9.3155556
2044,2044,145.4013,17.840828,6.6179919,0.0,0,2.9451065,0.0,0.58136415,126.95768,3.314465,328.12305,-9.316082
2045,2045,145.4015,17.889017,6.6361904,0.0,0,2.9282222,0.0,0.58431357,126.9221,3.2940819,328.08456,-9.3162699
2046,2046,145.4017,17.936607,6.6578312,0.0,0,2.9113381,0.0,0.58585769,127.02354,3.2772684,328.04608,-9.316288
2047,2047,145.4019,17.992155,6.6734281,0.0,0,2.8944542,0.0,0.5878827,127.16526,3.2608876,328.0076,-9.3163185
2048,2048,145.4021,18.054831,6.6870456,0.0,0,2.8775704,0.0,0.59062201,127.27326,3.2419851,327.96915,-9.3176022
2049,2049,145.4023,18.106848,6.7082491,0.0,0,2.8606863,0.0,0.59214026,127.50443,3.222816,327.93066,-9.3183765
2050,2050,145.4025,18.14756,6.7258573,0.0,0,2.8438022,0.0,0.59399468,127.56017,3.2053392,327.89218,-9.3179216
2051,2051,145.4027,18.179676,6.7386303,0.0,0,2.8269184,0.0,0.5968402,127.36993,3.1874933,327.8537,-9.3172112
2052,2052,145.4029,18.209221,6.7611232,0.0,0,2.810034,0.0,0.5986982,127.36672,3.1693246,327.81522,-9.3164349
2053,2053,145.4031,18.245186,6.7804871,0.0,0,2.7931502,0.0,0.6004616,127.42417,3.1514478,327.77676,-9.3163443
2054,2054,145.4033,18.288586,6.7914629,0.0,0,2.7762663,0.0,0.60316306,127.35719,3.1358435,327.73828,-9.3157597
2055,2055,145.4035,18.341091,6.8137965,0.0,0,2.7593822,0.0,0.60524285,127.39812,3.1172068,327.6998,-9.315012
2056,2056,145.4037,18.399992,6.834868,0.0,0,2.7424984,0.0,0.60698819,127.58098,3.0969679,327.66132,-9.3147688
2057,2057,145.4039,18.460846,6.8449588,0.0,0,2.7256143,0.0,0.60956687,127.70675,3.0800581,327.62283,-9.3148851
2058,2058,145.4041,18.517824,6.866991,0.0,0,2.7090683,0.0,0.61191183,127.83044,3.0624287,327.58438,-9.3156309
2059,2059,145.4043,18.564373,6.8905311,0.0,0,2.6929309,0.0,0.61367369,127.9509,3.0448463,327.5459,-9.3162575
2060,2060,145.4045,18.597193,6.8995314,0.0,0,2.6768677,0.0,0.61601049,127.87632,3.026922,327.50742,-9.3167181
2061,2061,145.4047,18.632164,6.9195147,0.0,0,2.6608074,0.0,0.61851948,127.76078,3.0100982,327.46893,-9.317481
2062,2062,145.4049,18.675095,6.9439678,0.0,0,2.6447473,0.0,0.62029332,127.80638,2.9924521,327.43045,-9.317831
2063,2063,145.4051,18.720232,6.9519591,0.0,0,2.6286874,0.0,0.62239087,127.81957,2.9745483,327.39197,-9.3178511
2064,2064,145.4053,18.769066,6.9702582,0.0,0,2.6126273,0.0,0.62507218,127.80965,2.9576418,327.35352,-9.3169174
2065,2065,145.4055,18.818798,6.9958186,0.0,0,2.5965672,0.0,0.62686509,127.94701,2.9390149,327.31503,-9.3167467
2066,2066,145.4057,18.88077,7.0040998,0.0,0,2.5805073,0.0,0.62864023,128.14828,2.9209173,327.27655,-9.3169689
2067,2067,145.4059,18.950634,7.0199823,0.0,0,2.5644474,0.0,0.63133049,128.28215,2.9045432,327.23807,-9.3163605
2068,2068,145.4061,19.013538,7.0457234,0.0,0,2.5483873,0.0,0.63315529,128.46695,2.8868136,327.19958,-9.3162575
2069,2069,145.4063,19.060425,7.054884,0.0,0,2.5323272,0.0,0.63479334,128.60791,2.8702824,327.16113,-9.3162546
2070,2070,145.4065,19.09193,7.0706401,0.0,0,2.5162673,0.0,0.63779908,128.42899,2.8544154,327.12265,-9.315752
2071,2071,145.4067,19.127523,7.0976729,0.0,0,2.5002072,0.0,0.63990742,128.35207,2.8366446,327.08417,-9.3156872
2072,2072,145.4069,19.172424,7.1086173,0.0,0,2.4841473,0.0,0.64131618,128.45663,2.821841,327.04568,-9.3162212
2073,2073,145.4071,19.221762,7.1232433,0.0,0,2.4680872,0.0,0.64427596,128.40973,2.8080204,327.0072,-9.3162107
2074,2074,145.4073,19.275343,7.1491179,0.0,0,2.4520273,0.0,0.64659405,128.4718,2.7884629,326.96875,-9.3161888
2075,2075,145.4075,19.33799,7.1607838,0.0,0,2.4359674,0.0,0.64791131,128.65973,2.7700322,326.93027,-9.3163567
2076,2076,145.4077,19.400185,7.1745095,0.0,0,2.4199073,0.0,0.6508792,128.72241,2.7519822,326.89178,-9.3163576
2077,2077,145.4079,19.455944,7.2001696,0.0,0,2.4038472,0.0,0.65346044,128.83424,2.7335579,326.8533,-9.3167992
2078,2078,145.4081,19.518053,7.213654,0.0,0,2.3877873,0.0,0.6546461,129.04312,2.7184727,326.81482,-9.3168373
2079,2079,145.4083,19.569967,7.2260051,0.0,0,2.3717272,0.0,0.6573984,129.01721,2.7028532,326.77637,-9.3162956
2080,2080,145.4085,19.602968,7.2486959,0.0,0,2.3556671,0.0,0.65997958,128.98305,2.6853144,326.73788,-9.3162689
2081,2081,145.4087,19.639305,7.2629905,0.0,0,2.3396072,0.0,0.66096467,129.07809,2.6678784,326.6994,-9.3157673
2082,2082,145.4089,19.69072,7.2747431,0.0,0,2.3235474,0.0,0.66355067,129.00941,2.6499391,326.66092,-9.3149328
2083,2083,145.4091,19.74379,7.2971101,0.0,0,2.3078089,0.0,0.6664474,128.98907,2.6324933,326.62244,-9.3153133
2084,2084,145.4093,19.800489,7.3151894,0.0,0,2.2924595,0.0,0.66758507,129.24219,2.6154332,326.58398,-9.3160591
2085,2085,145.4095,19.864922,7.3280182,0.0,0,2.2771804,0.0,0.67013794,129.32872,2.6002154,326.5455,-9.3158779
2086,2086,145.4097,19.931017,7.3476954,0.0,0,2.2619042,0.0,0.67321956,129.3463,2.5858285,326.50702,-9.3153324
2087,2087,145.4099,20.000278,7.3659258,0.0,0,2.246628,0.0,0.67437965,129.62396,2.5676749,326.46854,-9.3154268
2088,2088,145.4101,20.059036,7.3793516,0.0,0,2.2313523,0.0,0.67668235,129.71887,2.5524118,326.43005,-9.3153315
2089,2089,145.4103,20.108259,7.3969398,0.0,0,2.2160764,0.0,0.67976618,129.70084,2.538142,326.3916,-9.3148279
2090,2090,145.4105,20.15472,7.4160099,0.0,0,2.2008004,0.0,0.68111074,129.83075,2.5182683,326.35312,-9.3150043
2091,2091,145.4107,20.195053,7.4295993,0.0,0,2.1855242,0.0,0.68323708,129.78784,2.5005462,326.31464,-9.3157005
2092,2092,145.4109,20.244799,7.4444799,0.0,0,2.1702483,0.0,0.68621153,129.68916,2.4832168,326.27615,-9.3160963
2093,2093,145.4111,20.304539,7.4646797,0.0,0,2.1549723,0.0,0.68763804,129.90263,2.4660928,326.23767,-9.3155308
2094,2094,145.4113,20.370749,7.4794478,0.0,0,2.1396964,0.0,0.6896531,130.0827,2.4506683,326.2063,-9.3150806
2095,2095,145.4115,20.43618,7.4922447,0.0,0,2.1244202,0.0,0.6926623,130.09187,2.4316692,326.18552,-9.3155937
2096,2096,145.4117,20.496239,7.5146928,0.0,0,2.1091442,0.0,0.69445807,130.25603,2.4151435,326.16476,-9.3161211
2097,2097,145.4119,20.557989,7.5323081,0.0,0,2.0938683,0.0,0.69640172,130.39664,2.4001286,326.14398,-9.3157215
2098,2098,145.4121,20.621809,7.5433693,0.0,0,2.0785923,0.0,0.69926065,130.38374,2.3818395,326.12323,-9.3152475
2099,2099,145.4123,20.674715,7.5641418,0.0,0,2.0633163,0.0,0.70118386,130.46951,2.3672516,326.10248,-9.3148584
2100,2100,145.4125,20.716873,7.5810447,0.0,0,2.0480404,0.0,0.70290047,130.52359,2.3517108,326.0817,-9.3146639
2101,2101,145.4127,20.764072,7.5896616,0.0,0,2.0327644,0.0,0.705571,130.44713,2.3334944,326.06094,-9.3150902
2102,2102,145.4129,20.822748,7.6104255,0.0,0,2.0174885,0.0,0.70765048,130.52443,2.3172259,326.04016,-9.3152771
2103,2103,145.4131,20.888954,7.6302791,0.0,0,2.0022123,0.0,0.70929044,130.73586,2.3020623,326.01941,-9.3151531
2104,2104,145.4133,20.949816,7.6375089,0.0,0,1.9869361,0.0,0.71183473,130.8047,2.28618,325.99863,-9.3157043
2105,2105,145.4135,21.007315,7.6566,0.0,0,1.9716601,0.0,0.71422845,130.88203,2.2706404,325.97787,-9.3162632
2106,2106,145.4137,21.077862,7.6782417,0.0,0,1.9563841,0.0,0.71578276,131.10031,2.2554889,325.95712,-9.3162279
2107,2107,145.4139,21.151665,7.6854148,0.0,0,1.9411081,0.0,0.71803772,131.21516,2.2369106,325.93634,-9.315752
2108,2108,145.4141,21.212837,7.7043595,0.0,0,1.9261373,0.0,0.72077268,131.26546,2.221103,325.91559,-9.3155794
2109,2109,145.4143,21.26886,7.7281094,0.0,0,1.9115355,0.0,0.7225588,131.38927,2.2043121,325.89481,-9.3152523
2110,2110,145.4145,21.315033,7.7338433,0.0,0,1.8970004,0.0,0.72457105,131.41879,2.1882877,325.87405,-9.3147049
2111,2111,145.4147,21.358318,7.7499461,0.0,0,1.8824685,0.0,0.72740936,131.34512,2.1740565,325.85327,-9.3147402
2112,2112,145.4149,21.420422,7.7744861,0.0,0,1.8679364,0.0,0.72918928,131.44511,2.1576641,325.83252,-9.3152771
2113,2113,145.4151,21.482222,7.7815466,0.0,0,1.8534043,0.0,0.73085612,131.58101,2.1424706,325.81174,-9.3156061
2114,2114,145.4153,21.541506,7.7966413,0.0,0,1.8388724,0.0,0.73397332,131.58127,2.1266251,325.79099,-9.3158274
2115,2115,145.4155,21.608027,7.8212771,0.0,0,1.8243403,0.0,0.73585165,131.74602,2.1091444,325.77023,-9.3162651
2116,2116,145.4157,21.678158,7.8292408,0.0,0,1.8098084,0.0,0.73723346,131.95189,2.0936766,325.74945,-9.315712
2117,2117,145.4159,21.754723,7.844358,0.0,0,1.7952764,0.0,0.74053031,131.9492,2.0799861,325.7287,-9.3149405
2118,2118,145.4161,21.813383,7.8694329,0.0,0,1.7807443,0.0,0.74270713,132.06924,2.0663369,325.70792,-9.3141479
2119,2119,145.4163,21.864763,7.8774462,0.0,0,1.7662123,0.0,0.74392188,132.26826,2.0487359,325.68716,-9.3140335
2120,2120,145.4165,21.923864,7.8902817,0.0,0,1.7516804,0.0,0.74706626,132.15504,2.0313053,325.66638,-9.3137751
2121,2121,145.4167,21.979509,7.9148564,0.0,0,1.7371484,0.0,0.74943984,132.16312,2.016696,325.64563,-9.3135509
2122,2122,145.4169,22.038198,7.9242053,0.0,0,1.7226164,0.0,0.75044316,132.42686,2.0009105,325.62485,-9.3142214
2123,2123,145.4171,22.100973,7.9353838,0.0,0,1.7080843,0.0,0.7533232,132.42732,1.9860574,325.6041,-9.3148108
2124,2124,145.4173,22.168411,7.958858,0.0,0,1.6935524,0.0,0.75589097,132.46736,1.9697052,325.58334,-9.3155947
2125,2125,145.4175,22.246065,7.9705124,0.0,0,1.6790204,0.0,0.75682545,132.7769,1.9522274,325.56256,-9.3166418
2126,2126,145.4177,22.32691,7.9806852,0.0,0,1.6644883,0.0,0.75948167,132.91821,1.937701,325.54181,-9.3173876
2127,2127,145.4179,22.401821,8.002305,0.0,0,1.6499563,0.0,0.76223922,133.01633,1.9251422,325.52103,-9.316885
2128,2128,145.4181,22.465137,8.0173988,0.0,0,1.6354244,0.0,0.76333398,133.26569,1.9107625,325.50027,-9.3161631
2129,2129,145.4183,22.51989,8.0288696,0.0,0,1.6208923,0.0,0.76617622,133.22191,1.8941187,325.47949,-9.3153667
2130,2130,145.4185,22.575909,8.0490465,0.0,0,1.6063604,0.0,0.76927686,133.13739,1.8798039,325.45874,-9.3139963
2131,2131,145.4187,22.639786,8.0646563,0.0,0,1.5918283,0.0,0.77029341,133.38577,1.8655866,325.43796,-9.3131666
2132,2132,145.4189,22.702591,8.0746498,0.0,0,1.5772964,0.0,0.77269977,133.4333,1.8490939,325.41721,-9.3134079
2133,2133,145.4191,22.774059,8.0916576,0.0,0,1.5630548,0.0,0.77573085,133.42908,1.8329508,325.39645,-9.3136129
2134,2134,145.4193,22.847773,8.1089907,0.0,0,1.5491644,0.0,0.77670383,133.69202,1.8180916,325.37567,-9.3140287
2135,2135,145.4195,22.918713,8.12113,0.0,0,1.5353373,0.0,0.77901459,133.76619,1.8038888,325.35492,-9.3140516
2136,2136,145.4197,22.998726,8.1362724,0.0,0,1.5215132,0.0,0.78232622,133.78819,1.789373,325.33414,-9.3141165
2137,2137,145.4199,23.074465,8.1546965,0.0,0,1.5076892,0.0,0.78356045,134.1017,1.7737468,325.31339,-9.3152437
2138,2138,145.4201,23.147758,8.1675053,0.0,0,1.4938653,0.0,0.78564584,134.26164,1.7571278,325.2926,-9.3154411
2139,2139,145.4203,23.218494,8.1800365,0.0,0,1.4800413,0.0,0.78874773,134.24101,1.7417462,325.27185,-9.314909
2140,2140,145.4205,23.276188,8.1990156,0.0,0,1.4662173,0.0,0.79018587,134.39706,1.7289051,325.2511,-9.3145342
2141,2141,145.4207,23.332174,8.2122374,0.0,0,1.4523933,0.0,0.79200888,134.46298,1.715543,325.23032,-9.3138371
2142,2142,145.4209,23.395773,8.2217331,0.0,0,1.4385693,0.0,0.79493588,134.42444,1.7017884,325.20956,-9.3134661
2143,2143,145.4211,23.462357,8.2411499,0.0,0,1.4247453,0.0,0.7966451,134.58342,1.6873883,325.18878,-9.3141375
2144,2144,145.4213,23.539682,8.2560816,0.0,0,1.4109213,0.0,0.79828429,134.8203,1.6729023,325.14481,-9.3139877
2145,2145,145.4215,23.623415,8.2638292,0.0,0,1.3970973,0.0,0.80109209,134.9449,1.6589633,325.07761,-9.313982
2146,2146,145.4217,23.706764,8.2840557,0.0,0,1.3832734,0.0,0.8030625,135.15585,1.6421137,325.01038,-9.3141184
2147,2147,145.4219,23.786633,8.300827,0.0,0,1.3694494,0.0,0.80465227,135.38339,1.6265868,324.94318,-9.3135309
2148,2148,145.4221,23.861998,8.3076916,0.0,0,1.3556253,0.0,0.80744272,135.40796,1.6132286,324.87598,-9.3133783
2149,2149,145.4223,23.92524,8.3279829,0.0,0,1.3418013,0.0,0.80987507,135.45122,1.6003486,324.80878,-9.3131704
2150,2150,145.4225,23.982067,8.3478403,0.0,0,1.3279774,0.0,0.81151992,135.56419,1.585665,324.74155,-9.3131208
2151,2151,145.4227,24.051716,8.3538656,0.0,0,1.3141534,0.0,0.81399083,135.58144,1.5697994,324.67435,-9.3131666
2152,2152,145.4229,24.124453,8.3716488,0.0,0,1.3003293,0.0,0.81664419,135.62457,1.5537083,324.60715,-9.3133774
2153,2153,145.4231,24.192886,8.3925819,0.0,0,1.2865053,0.0,0.81832612,135.81404,1.5377382,324.53995,-9.3143959
2154,2154,145.4233,24.268869,8.3973761,0.0,0,1.2726814,0.0,0.8204065,135.95422,1.5235161,324.47272,-9.3149767
2155,2155,145.4235,24.354004,8.4121885,0.0,0,1.2588574,0.0,0.82296896,136.06503,1.5090996,324.40552,-9.3147173
2156,2156,145.4237,24.441574,8.433773,0.0,0,1.2450334,0.0,0.82452691,136.3606,1.4951949,324.33832,-9.314435
2157,2157,145.4239,24.528097,8.4385891,0.0,0,1.2312094,0.0,0.82646686,136.56778,1.4830023,324.27112,-9.3138666
2158,2158,145.4241,24.602467,8.4527941,0.0,0,1.2176627,0.0,0.8294825,136.58296,1.4678887,324.20389,-9.3133821
2159,2159,145.4243,24.663168,8.4761734,0.0,0,1.2044513,0.0,0.83125967,136.70114,1.452973,324.13669,-9.3131361
2160,2160,145.4245,24.722902,8.4813299,0.0,0,1.1913006,0.0,0.83281666,136.7852,1.4381869,324.06949,-9.3125753
2161,2161,145.4247,24.783792,8.494875,0.0,0,1.1781524,0.0,0.83603305,136.68625,1.4231178,324.00229,-9.3120584
2162,2162,145.4249,24.855713,8.5190907,0.0,0,1.1650045,0.0,0.8380785,136.78761,1.4098871,323.93506,-9.312438
2163,2163,145.4251,24.936474,8.5250664,0.0,0,1.1518564,0.0,0.8393085,137.03792,1.39537,323.86786,-9.312314
2164,2164,145.4253,25.022627,8.5361071,0.0,0,1.1387084,0.0,0.8424055,137.0928,1.3808284,323.80066,-9.3124418
2165,2165,145.4255,25.116245,8.5588064,0.0,0,1.1255604,0.0,0.84447521,137.32103,1.3664694,323.73346,-9.313262
2166,2166,145.4257,25.212481,8.5655041,0.0,0,1.1124125,0.0,0.84529614,137.7599,1.3527828,323.66623,-9.3140354
2167,2167,145.4259,25.291714,8.5743093,0.0,0,1.0992644,0.0,0.84822565,137.82083,1.3423785,323.59903,-9.3146353
2168,2168,145.4261,25.35832,8.5960522,0.0,0,1.0861164,0.0,0.85061896,137.86493,1.329978,323.53183,-9.3140793
2169,2169,145.4263,25.430445,8.6060953,0.0,0,1.0729684,0.0,0.85153484,138.13403,1.3132073,323.46463,-9.312829
2170,2170,145.4265,25.496904,8.6162834,0.0,0,1.0598203,0.0,0.85465395,138.05783,1.3005829,323.3974,-9.3125391
2171,2171,145.4267,25.566109,8.6389904,0.0,0,1.0466723,0.0,0.85755157,138.03235,1.2885771,323.3302,-9.3123579
2172,2172,145.4269,25.648127,8.6519222,0.0,0,1.0335244,0.0,0.85853821,138.32486,1.27326,323.263,-9.3116827
2173,2173,145.4271,25.738068,8.6613741,0.0,0,1.0203763,0.0,0.86147761,138.38158,1.2592334,323.1958,-9.3115721
2174,2174,145.4273,25.832098,8.6815672,0.0,0,1.0072284,0.0,0.86446351,138.47269,1.2439084,323.12857,-9.3110313
2175,2175,145.4275,25.932287,8.6944971,0.0,0,0.99408036,0.0,0.86528164,138.90292,1.2297781,323.06137,-9.3110971
2176,2176,145.4277,26.027349,8.7022867,0.0,0,0.98093235,0.0,0.86797583,139.00674,1.2166706,322.99417,-9.3127184
2177,2177,145.4279,26.095509,8.7195024,0.0,0,0.96778435,0.0,0.87102085,138.96126,1.2043526,322.92697,-9.3134699
2178,2178,145.4281,26.157042,8.7333851,0.0,0,0.95463634,0.0,0.87164116,139.23785,1.1912007,322.85977,-9.3131065
2179,2179,145.4283,26.230286,8.7410107,0.0,0,0.94148839,0.0,0.87384462,139.28491,1.1782914,322.79254,-9.3129511
2180,2180,145.4285,26.307343,8.7549438,0.0,0,0.92834044,0.0,0.87687743,139.25296,1.1645118,322.72534,-9.3130064
2181,2181,145.4287,26.380215,8.7701702,0.0,0,0.91519243,0.0,0.87762988,139.56483,1.1498114,322.65814,-9.3131609
2182,2182,145.4289,26.453823,8.7795124,0.0,0,0.90204442,0.0,0.87960052,139.71907,1.1381568,322.59094,-9.3130684
2183,2183,145.4291,26.546637,8.7921839,0.0,0,0.88916051,0.0,0.88282198,139.72308,1.1237894,322.52371,-9.312911
2184,2184,145.4293,26.650751,8.809783,0.0,0,0.87659609,0.0,0.88399458,140.06348,1.1100613,322.45651,-9.3129587
2185,2185,145.4295,26.744642,8.8218889,0.0,0,0.86408949,0.0,0.88604879,140.28847,1.0978494,322.38931,-9.3124342
2186,2186,145.4297,26.834991,8.8338804,0.0,0,0.85158539,0.0,0.88950282,140.28371,1.0833974,322.32211,-9.3117256
2187,2187,145.4299,26.924238,8.8532696,0.0,0,0.83908135,0.0,0.89114708,140.52524,1.0674995,322.25488,-9.3111696
