level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2180,2180,165.3986,15.101661,5.4395723,0.0,0,4.0989256,0.0,0.44972131,122.61855,4.5526242,376.80389,-9.2810612
2181,2181,165.3988,15.139338,5.4584117,0.0,0,4.0793095,0.0,0.45251426,122.56537,4.5291176,376.60104,-9.2805786
2182,2182,165.399,15.175755,5.4832711,0.0,0,4.0596938,0.0,0.45435098,122.65231,4.5079145,376.39822,-9.2802019
2183,2183,165.3992,15.215981,5.5034523,0.0,0,4.0404716,0.0,0.45639053,122.71068,4.4887815,376.19537,-9.2808237
2184,2184,165.3994,15.260921,5.5195932,0.0,0,4.0217257,0.0,0.45897308,122.76251,4.4696541,375.99252,-9.2808094
2185,2185,165.3996,15.292984,5.5445962,0.0,0,4.0030656,0.0,0.46100548,122.78467,4.4483299,375.7897,-9.2800817
2186,2186,165.3998,15.307474,5.5669904,0.0,0,3.9844093,0.0,0.4629814,122.65675,4.4293561,375.58685,-9.2799864
2187,2187,165.4,15.322576,5.579246,0.0,0,3.9657533,0.0,0.46536595,122.50232,4.4090242,375.384,-9.2799473
2188,2188,165.4002,15.352068,5.6024604,0.0,0,3.9470973,0.0,0.4673681,122.46015,4.3869061,375.18118,-9.2800035
2189,2189,165.4004,15.383774,5.6270318,0.0,0,3.9284413,0.0,0.46913764,122.50945,4.3645205,374.97833,-9.2799845
2190,2190,165.4006,15.417284,5.6394281,0.0,0,3.9097853,0.0,0.47149214,122.47797,4.3429651,374.77551,-9.2802534
2191,2191,165.4008,15.456652,5.6627517,0.0,0,3.8911293,0.0,0.47382098,122.45999,4.3227444,374.57266,-9.2808714
2192,2192,165.401,15.499315,5.6884918,0.0,0,3.8724735,0.0,0.47563341,122.58402,4.3032098,374.36981,-9.2811069
2193,2193,165.4012,15.550588,5.6999998,0.0,0,3.8538175,0.0,0.47779611,122.70137,4.2840261,374.16699,-9.2807961
2194,2194,165.4014,15.59721,5.7225308,0.0,0,3.8351612,0.0,0.48035717,122.72177,4.2633224,373.96414,-9.2810383
2195,2195,165.4016,15.62034,5.7511477,0.0,0,3.8165054,0.0,0.48241222,122.68946,4.2437005,373.76129,-9.2810421
2196,2196,165.4018,15.638042,5.7632957,0.0,0,3.7978494,0.0,0.48451197,122.63898,4.2241836,373.55847,-9.2804565
2197,2197,165.402,15.659042,5.7828312,0.0,0,3.7791932,0.0,0.48708647,122.51468,4.2024884,373.35562,-9.2799559
2198,2198,165.4022,15.689688,5.8097472,0.0,0,3.7605371,0.0,0.48891586,122.45082,4.1824064,373.15375,-9.2793055
2199,2199,165.4024,15.731808,5.8212242,0.0,0,3.7418811,0.0,0.49064943,122.49711,4.1614652,372.95282,-9.2795067
2200,2200,165.4026,15.766479,5.8403745,0.0,0,3.7232254,0.0,0.49338812,122.50162,4.13938,372.75189,-9.2793703
2201,2201,165.4028,15.8082,5.8688478,0.0,0,3.7045693,0.0,0.49545953,122.57219,4.1186128,372.55096,-9.2793951
2202,2202,165.403,15.857065,5.8811145,0.0,0,3.6859133,0.0,0.49703127,122.69137,4.0998535,372.35004,-9.2799845
2203,2203,165.4032,15.899617,5.8989649,0.0,0,3.6672573,0.0,0.49980935,122.70532,4.0827265,372.14911,-9.2806187
2204,2204,165.4034,15.933532,5.9268827,0.0,0,3.6486013,0.0,0.50197232,122.74835,4.0632987,371.94818,-9.2812653
2205,2205,165.4036,15.956639,5.9413147,0.0,0,3.6299453,0.0,0.50349873,122.77905,4.0421171,371.74725,-9.2814322
2206,2206,165.4038,15.980492,5.9600663,0.0,0,3.6112893,0.0,0.50651228,122.6048,4.0218554,371.54633,-9.2814474
2207,2207,165.404,16.005491,5.9884725,0.0,0,3.5926332,0.0,0.50890231,122.49499,4.0025439,371.3454,-9.2809019
2208,2208,165.4042,16.033276,6.0030622,0.0,0,3.5743496,0.0,0.51019764,122.54026,3.9827285,371.14447,-9.280035
2209,2209,165.4044,16.069273,6.0177436,0.0,0,3.5565166,0.0,0.5128904,122.45473,3.9619591,370.94354,-9.2797937
2210,2210,165.4046,16.11796,6.0438151,0.0,0,3.538765,0.0,0.51538354,122.44903,3.943383,370.74261,-9.2794933
2211,2211,165.4048,16.170687,6.0610704,0.0,0,3.5210168,0.0,0.51666176,122.70925,3.9243252,370.54169,-9.2787371
2212,2212,165.405,16.216469,6.0769858,0.0,0,3.5032687,0.0,0.519238,122.76036,3.906188,370.34076,-9.2784948
2213,2213,165.4052,16.260393,6.1007957,0.0,0,3.4855206,0.0,0.52188629,122.73474,3.8883755,370.13983,-9.2790346
2214,2214,165.4054,16.291473,6.1175613,0.0,0,3.4677727,0.0,0.52307636,122.87045,3.8664668,369.9389,-9.2796268
2215,2215,165.4056,16.307491,6.1323814,0.0,0,3.4500248,0.0,0.525446,122.74916,3.8454823,369.73798,-9.2803516
2216,2216,165.4058,16.329834,6.1544118,0.0,0,3.432277,0.0,0.52822882,122.5471,3.8258691,369.53705,-9.2811422
2217,2217,165.406,16.363884,6.1741071,0.0,0,3.4145288,0.0,0.52953547,122.62797,3.8077168,369.33612,-9.2813721
2218,2218,165.4062,16.39823,6.1903124,0.0,0,3.3967807,0.0,0.53176606,122.59962,3.789537,369.13519,-9.2808142
2219,2219,165.4064,16.435768,6.2111816,0.0,0,3.3790326,0.0,0.5346517,122.52228,3.7687554,368.93427,-9.2806435
2220,2220,165.4066,16.479721,6.2328849,0.0,0,3.3612847,0.0,0.53617316,122.71212,3.7496123,368.73334,-9.280508
2221,2221,165.4068,16.530596,6.2505236,0.0,0,3.3435369,0.0,0.53838468,122.80292,3.7327445,368.53241,-9.2804956
2222,2222,165.407,16.581768,6.2694459,0.0,0,3.3257887,0.0,0.54138005,122.7959,3.7140493,368.33148,-9.2805643
2223,2223,165.4072,16.621334,6.2912583,0.0,0,3.3080409,0.0,0.54302692,122.89387,3.6952155,368.13055,-9.2792892
2224,2224,165.4074,16.642023,6.308207,0.0,0,3.2902927,0.0,0.54498011,122.85281,3.6758671,367.92963,-9.2778444
2225,2225,165.4076,16.664352,6.3230233,0.0,0,3.2725446,0.0,0.54766649,122.66114,3.6565373,367.7287,-9.2777367
2226,2226,165.4078,16.702728,6.3456664,0.0,0,3.2547965,0.0,0.5493784,122.68745,3.6385918,367.52777,-9.2778683
2227,2227,165.408,16.739586,6.3649178,0.0,0,3.2370486,0.0,0.55132216,122.76926,3.6204693,367.32684,-9.2779188
2228,2228,165.4082,16.780268,6.3779302,0.0,0,3.2193007,0.0,0.55401182,122.77279,3.6005671,367.12592,-9.2792807
2229,2229,165.4084,16.828648,6.4011054,0.0,0,3.2015526,0.0,0.55598426,122.8643,3.5814631,366.92499,-9.2806263
2230,2230,165.4086,16.872164,6.4227686,0.0,0,3.1838048,0.0,0.55783904,122.92438,3.5623076,366.72406,-9.2807016
2231,2231,165.4088,16.916801,6.43468,0.0,0,3.1660566,0.0,0.56046593,122.91097,3.5429533,366.52313,-9.2803183
2232,2232,165.409,16.967556,6.4566035,0.0,0,3.1483088,0.0,0.56262386,123.00358,3.5264053,366.3222,-9.2802782
2233,2233,165.4092,17.006157,6.4779339,0.0,0,3.1309152,0.0,0.56429738,123.09183,3.5095119,366.12128,-9.2799635
2234,2234,165.4094,17.035713,6.4883971,0.0,0,3.11395,0.0,0.56667346,123.04207,3.4911513,365.92035,-9.2791471
2235,2235,165.4096,17.07091,6.5105791,0.0,0,3.0970623,0.0,0.56904888,123.01719,3.4725864,365.71942,-9.2778387
2236,2236,165.4098,17.11154,6.5355196,0.0,0,3.0801783,0.0,0.57082504,123.06658,3.4534824,365.51849,-9.2772455
2237,2237,165.41,17.144646,6.5456877,0.0,0,3.0632944,0.0,0.57303524,123.04501,3.4349511,365.31757,-9.2778921
2238,2238,165.4102,17.178791,6.5652065,0.0,0,3.0464106,0.0,0.57560921,122.96036,3.4168139,365.11664,-9.2782631
2239,2239,165.4104,17.224052,6.5896568,0.0,0,3.0295265,0.0,0.57742482,123.04572,3.3985887,364.91571,-9.278966
2240,2240,165.4106,17.268038,6.5988021,0.0,0,3.0126424,0.0,0.57935613,123.16362,3.3793178,364.71478,-9.27952
2241,2241,165.4108,17.311918,6.6179209,0.0,0,2.9957583,0.0,0.5821265,123.16243,3.3604195,364.51385,-9.2789602
2242,2242,165.411,17.357149,6.6444116,0.0,0,2.9788744,0.0,0.58407164,123.25789,3.3429334,364.31293,-9.2791367
2243,2243,165.4112,17.400379,6.6544375,0.0,0,2.9619906,0.0,0.58569825,123.33113,3.3244975,364.112,-9.279213
2244,2244,165.4114,17.441261,6.6712623,0.0,0,2.9451065,0.0,0.58854991,123.19309,3.306051,363.91107,-9.2795267
2245,2245,165.4116,17.480682,6.6973481,0.0,0,2.9282222,0.0,0.59054947,123.22401,3.2880499,363.71014,-9.2801323
2246,2246,165.4118,17.520975,6.7080517,0.0,0,2.9113381,0.0,0.59196162,123.35645,3.2690518,363.50922,-9.2800608
2247,2247,165.412,17.551302,6.7237253,0.0,0,2.8944542,0.0,0.59492493,123.19486,3.2526314,363.30829,-9.2793694
2248,2248,165.4122,17.579664,6.7494245,0.0,0,2.8775704,0.0,0.59710455,123.14797,3.2353504,363.10562,-9.2792406
2249,2249,165.4124,17.622036,6.7606182,0.0,0,2.8606863,0.0,0.59833759,123.31139,3.2168851,362.9003,-9.2786398
2250,2250,165.4126,17.673033,6.7752576,0.0,0,2.8438022,0.0,0.6010887,123.30766,3.1979761,362.69501,-9.2779455
2251,2251,165.4128,17.727793,6.8015065,0.0,0,2.8269184,0.0,0.60344946,123.37183,3.1797142,362.48972,-9.278451
2252,2252,165.413,17.786343,6.8154349,0.0,0,2.810034,0.0,0.60471761,123.60716,3.1647031,362.28439,-9.2784929
2253,2253,165.4132,17.833755,6.829205,0.0,0,2.7931502,0.0,0.60748005,123.57949,3.1471703,362.0791,-9.2790422
2254,2254,165.4134,17.869774,6.8535409,0.0,0,2.7762663,0.0,0.61017275,123.52641,3.1283779,361.87378,-9.2797661
2255,2255,165.4136,17.905516,6.8691368,0.0,0,2.7593822,0.0,0.61137801,123.62924,3.1107202,361.66849,-9.2799911
2256,2256,165.4138,17.936785,6.882359,0.0,0,2.7424984,0.0,0.61398327,123.52447,3.0932195,361.46317,-9.2800465
2257,2257,165.414,17.975054,6.9051738,0.0,0,2.7256143,0.0,0.61683226,123.45628,3.0763154,361.25787,-9.2799749
2258,2258,165.4142,18.014145,6.9229321,0.0,0,2.7090683,0.0,0.61802506,123.58858,3.0595493,361.05255,-9.2794256
2259,2259,165.4144,18.052885,6.9363122,0.0,0,2.6929309,0.0,0.62045884,123.55688,3.0418162,360.84726,-9.2788897
2260,2260,165.4146,18.105074,6.9565592,0.0,0,2.6768677,0.0,0.62324423,123.57459,3.0242641,360.64197,-9.2786665
2261,2261,165.4148,18.160616,6.9737191,0.0,0,2.6608074,0.0,0.62432808,123.79973,3.0072687,360.43665,-9.2787313
2262,2262,165.415,18.214516,6.9860954,0.0,0,2.6447473,0.0,0.62655085,123.86317,2.9898722,360.23135,-9.2792683
2263,2263,165.4152,18.263145,7.0045233,0.0,0,2.6286874,0.0,0.62951189,123.84007,2.9715569,360.02603,-9.2793341
2264,2264,165.4154,18.298862,7.025013,0.0,0,2.6126273,0.0,0.63094002,123.92255,2.9531496,359.82074,-9.27946
2265,2265,165.4156,18.334227,7.0402341,0.0,0,2.5965672,0.0,0.63307029,123.91068,2.9347963,359.61542,-9.2792559
2266,2266,165.4158,18.376202,7.0562577,0.0,0,2.5805073,0.0,0.63593024,123.8524,2.9185159,359.41013,-9.2791815
2267,2267,165.416,18.419161,7.0768242,0.0,0,2.5644474,0.0,0.63745737,123.919,2.9042244,359.2048,-9.2798843
2268,2268,165.4162,18.465748,7.0921092,0.0,0,2.5483873,0.0,0.63935393,123.94391,2.8859973,358.99951,-9.280015
2269,2269,165.4164,18.518518,7.1051764,0.0,0,2.5323272,0.0,0.64209163,123.96928,2.8690853,358.79422,-9.2799892
2270,2270,165.4166,18.570892,7.1265225,0.0,0,2.5162673,0.0,0.64388222,124.11555,2.8530414,358.5889,-9.2793179
2271,2271,165.4168,18.616886,7.1432867,0.0,0,2.5002072,0.0,0.64568621,124.26257,2.8357165,358.38361,-9.278821
2272,2272,165.417,18.674622,7.1550002,0.0,0,2.4841473,0.0,0.64849097,124.28445,2.81903,358.17828,-9.2787561
2273,2273,165.4172,18.7313,7.1772523,0.0,0,2.4680872,0.0,0.65063173,124.35624,2.8021631,357.97299,-9.2783203
2274,2274,165.4174,18.775452,7.1961813,0.0,0,2.4520273,0.0,0.65237409,124.45651,2.7886219,357.76767,-9.2783251
2275,2275,165.4176,18.819736,7.2060819,0.0,0,2.4359674,0.0,0.6549657,124.41809,2.7716084,357.56238,-9.2784624
2276,2276,165.4178,18.856319,7.2273717,0.0,0,2.4199073,0.0,0.65719342,124.42278,2.7516146,357.35706,-9.2775135
2277,2277,165.418,18.890671,7.2481365,0.0,0,2.4038472,0.0,0.65880513,124.44735,2.7355142,357.15176,-9.2773104
2278,2278,165.4182,18.935696,7.2549534,0.0,0,2.3877873,0.0,0.66105247,124.41162,2.7208505,356.94647,-9.2782555
2279,2279,165.4184,18.99123,7.2734666,0.0,0,2.3717272,0.0,0.66343856,124.47117,2.7026796,356.74115,-9.2784853
2280,2280,165.4186,19.049999,7.2961564,0.0,0,2.3556671,0.0,0.66504645,124.64409,2.6846642,356.53586,-9.2790308
2281,2281,165.4188,19.114391,7.3031096,0.0,0,2.3396072,0.0,0.66697812,124.80725,2.6697445,356.33054,-9.2790785
2282,2282,165.419,19.174974,7.3213191,0.0,0,2.3235474,0.0,0.6695956,124.89437,2.6527135,356.12524,-9.278554
2283,2283,165.4192,19.221823,7.3463883,0.0,0,2.3078089,0.0,0.67149723,125.03017,2.6328309,355.91992,-9.2779312
2284,2284,165.4194,19.264572,7.3546824,0.0,0,2.2924595,0.0,0.67347437,125.08602,2.6171298,355.71463,-9.2778883
2285,2285,165.4196,19.298525,7.3727927,0.0,0,2.2771804,0.0,0.67654771,124.91508,2.6025927,355.50931,-9.2778196
2286,2286,165.4198,19.335218,7.3992186,0.0,0,2.2619042,0.0,0.67863053,124.86353,2.5828748,355.30402,-9.2777004
2287,2287,165.42,19.387821,7.408103,0.0,0,2.246628,0.0,0.68035233,124.94831,2.5641496,355.09872,-9.277607
2288,2288,165.4202,19.443129,7.4238954,0.0,0,2.2313523,0.0,0.68338495,124.91855,2.5478632,354.8934,-9.2775583
2289,2289,165.4204,19.501358,7.4484644,0.0,0,2.2160764,0.0,0.68537319,125.02053,2.5341952,354.68811,-9.2776928
2290,2290,165.4206,19.567612,7.4566646,0.0,0,2.2008004,0.0,0.68658847,125.29743,2.5166276,354.48279,-9.2771196
2291,2291,165.4208,19.629601,7.4695516,0.0,0,2.1855242,0.0,0.68939584,125.38934,2.4983115,354.2775,-9.2770615
2292,2292,165.421,19.685755,7.4933352,0.0,0,2.1702483,0.0,0.69152206,125.44785,2.4851873,354.07217,-9.2775974
2293,2293,165.4212,19.74317,7.5038648,0.0,0,2.1549723,0.0,0.69263613,125.64875,2.4689786,353.86688,-9.2776966
2294,2294,165.4214,19.787432,7.5170588,0.0,0,2.1396964,0.0,0.69564211,125.58498,2.4507186,353.66156,-9.27771
2295,2295,165.4216,19.822296,7.5416675,0.0,0,2.1244202,0.0,0.69823641,125.48037,2.4308796,353.45627,-9.2782536
2296,2296,165.4218,19.859713,7.5548105,0.0,0,2.1091442,0.0,0.6993205,125.57616,2.4145584,353.25098,-9.2785234
2297,2297,165.422,19.905495,7.5678926,0.0,0,2.0938683,0.0,0.70229375,125.5216,2.4010322,353.04565,-9.2784653
2298,2298,165.4222,19.961943,7.5916514,0.0,0,2.0785923,0.0,0.70517147,125.52702,2.3843718,352.88925,-9.2788763
2299,2299,165.4224,20.023121,7.6069565,0.0,0,2.0633163,0.0,0.70627528,125.72665,2.367238,352.84689,-9.2789688
2300,2300,165.4226,20.091429,7.6186552,0.0,0,2.0480404,0.0,0.70901334,125.79282,2.3523355,352.80457,-9.2777948
2301,2301,165.4228,20.159447,7.6384497,0.0,0,2.0327644,0.0,0.71189976,125.84831,2.3353288,352.76221,-9.2771225
2302,2302,165.423,20.209703,7.6538367,0.0,0,2.0174885,0.0,0.71287227,126.0464,2.3196771,352.71988,-9.2777519
2303,2303,165.4232,20.261042,7.6650233,0.0,0,2.0022123,0.0,0.71525574,126.0999,2.3060727,352.67752,-9.278203
2304,2304,165.4234,20.315069,7.6829982,0.0,0,1.9869361,0.0,0.71815896,126.07093,2.2880855,352.63519,-9.2782106
2305,2305,165.4236,20.353497,7.7002006,0.0,0,1.9716601,0.0,0.71915996,126.19486,2.2717168,352.59283,-9.2778187
2306,2306,165.4238,20.398447,7.7119765,0.0,0,1.9563841,0.0,0.72133702,126.19258,2.2587602,352.55051,-9.277667
2307,2307,165.424,20.458815,7.727375,0.0,0,1.9411081,0.0,0.72434425,126.15047,2.2408559,352.50815,-9.2780504
2308,2308,165.4242,20.526676,7.7463851,0.0,0,1.9261373,0.0,0.72558546,126.39188,2.22383,352.46582,-9.2782745
2309,2309,165.4244,20.590488,7.7604475,0.0,0,1.9115355,0.0,0.72761625,126.54659,2.2111866,352.42346,-9.2784405
2310,2310,165.4246,20.657532,7.7747273,0.0,0,1.8970004,0.0,0.7307319,126.57809,2.1945503,352.38113,-9.2783136
2311,2311,165.4248,20.730951,7.796113,0.0,0,1.8824685,0.0,0.73239517,126.76685,2.1769619,352.33878,-9.2778921
2312,2312,165.425,20.785995,7.8124294,0.0,0,1.8679364,0.0,0.73457044,126.85356,2.1608124,352.29645,-9.2773542
2313,2313,165.4252,20.835304,7.8238711,0.0,0,1.8534043,0.0,0.73778021,126.77768,2.1454611,352.25409,-9.277215
2314,2314,165.4254,20.879681,7.8447142,0.0,0,1.8388724,0.0,0.73963904,126.80463,2.1311123,352.21176,-9.2770386
2315,2315,165.4256,20.919725,7.8615308,0.0,0,1.8243403,0.0,0.74137914,126.83733,2.1156485,352.1694,-9.2768631
2316,2316,165.4258,20.973783,7.8693781,0.0,0,1.8098084,0.0,0.74405468,126.8051,2.0995195,352.12708,-9.2769423
2317,2317,165.426,21.038805,7.8886361,0.0,0,1.7952764,0.0,0.7460072,126.94072,2.0830922,352.08475,-9.2770815
2318,2318,165.4262,21.099628,7.9065657,0.0,0,1.7807443,0.0,0.74761128,127.13438,2.0681691,352.04239,-9.2771978
2319,2319,165.4264,21.164389,7.9130211,0.0,0,1.7662123,0.0,0.75004601,127.2077,2.053375,352.00006,-9.2770672
2320,2320,165.4266,21.23708,7.9310532,0.0,0,1.7516804,0.0,0.75224286,127.35806,2.0381634,351.9577,-9.2770939
2321,2321,165.4268,21.310917,7.9514322,0.0,0,1.7371484,0.0,0.75382185,127.60798,2.0240099,351.91537,-9.2777185
2322,2322,165.427,21.369158,7.9587917,0.0,0,1.7226164,0.0,0.75614738,127.69991,2.0074866,351.87302,-9.2783365
2323,2323,165.4272,21.414917,7.9779072,0.0,0,1.7080843,0.0,0.75889599,127.64064,1.9902791,351.83069,-9.2783308
2324,2324,165.4274,21.467974,8.00175,0.0,0,1.6935524,0.0,0.76080859,127.68604,1.9740044,351.78833,-9.2775221
2325,2325,165.4276,21.518808,8.007987,0.0,0,1.6790204,0.0,0.76301748,127.72115,1.957968,351.746,-9.2766247
2326,2326,165.4278,21.577,8.0239,0.0,0,1.6644883,0.0,0.76587957,127.67889,1.9434048,351.70364,-9.2761841
2327,2327,165.428,21.638493,8.0468388,0.0,0,1.6499563,0.0,0.76760209,127.81806,1.9291828,351.66132,-9.2763329
2328,2328,165.4282,21.700077,8.0522995,0.0,0,1.6354244,0.0,0.7692129,127.96107,1.9130894,351.61896,-9.2766047
2329,2329,165.4284,21.777481,8.0670128,0.0,0,1.6208923,0.0,0.77216744,127.99774,1.8972074,351.57663,-9.2767057
2330,2330,165.4286,21.8533,8.0908918,0.0,0,1.6063604,0.0,0.77404428,128.23843,1.8816334,351.53427,-9.2766438
2331,2331,165.4288,21.926735,8.0973539,0.0,0,1.5918283,0.0,0.77543747,128.50368,1.8654157,351.49194,-9.2773428
2332,2332,165.429,21.989918,8.1110964,0.0,0,1.5772964,0.0,0.77860314,128.49129,1.8495363,351.44958,-9.2774897
2333,2333,165.4292,22.041677,8.1362286,0.0,0,1.5630548,0.0,0.78078294,128.49982,1.8354177,351.40726,-9.276886
2334,2334,165.4294,22.094984,8.1451492,0.0,0,1.5491644,0.0,0.78208071,128.65518,1.8213141,351.3649,-9.2772875
2335,2335,165.4296,22.150852,8.1580133,0.0,0,1.5353373,0.0,0.78532559,128.58307,1.8054451,351.32257,-9.2775192
2336,2336,165.4298,22.216419,8.1820164,0.0,0,1.5215132,0.0,0.78770429,128.59476,1.7877775,351.28021,-9.2772923
2337,2337,165.43,22.284618,8.191864,0.0,0,1.5076892,0.0,0.7887274,128.88338,1.77193,351.23788,-9.2775478
2338,2338,165.4302,22.365904,8.2025661,0.0,0,1.4938653,0.0,0.79179019,128.94266,1.7583623,351.19553,-9.2776251
2339,2339,165.4304,22.442574,8.2247524,0.0,0,1.4800413,0.0,0.79435068,129.04764,1.743623,351.1532,-9.2770729
2340,2340,165.4306,22.508112,8.2364712,0.0,0,1.4662173,0.0,0.79522997,129.34056,1.7285333,351.11084,-9.2766724
2341,2341,165.4308,22.579172,8.2463741,0.0,0,1.4523933,0.0,0.79817808,129.34453,1.7128412,351.06851,-9.2767
2342,2342,165.431,22.643717,8.2669439,0.0,0,1.4385693,0.0,0.80105233,129.31815,1.6993854,351.02615,-9.2769575
2343,2343,165.4312,22.697529,8.280673,0.0,0,1.4247453,0.0,0.80191088,129.5365,1.684916,350.98383,-9.2765055
2344,2344,165.4314,22.753031,8.29111,0.0,0,1.4109213,0.0,0.80464423,129.50525,1.6701592,350.94147,-9.2757921
2345,2345,165.4316,22.816734,8.3106947,0.0,0,1.3970973,0.0,0.80781704,129.43748,1.6570125,350.89914,-9.2756453
2346,2346,165.4318,22.881741,8.3261013,0.0,0,1.3832734,0.0,0.80877465,129.71355,1.6408795,350.85678,-9.2756386
2347,2347,165.432,22.949684,8.3366365,0.0,0,1.3694494,0.0,0.81123954,129.80066,1.6275347,350.81445,-9.2759781
2348,2348,165.4322,23.02326,8.3534126,0.0,0,1.3556253,0.0,0.81440401,129.76413,1.6144745,350.82541,-9.2763453
2349,2349,165.4324,23.097908,8.3698635,0.0,0,1.3418013,0.0,0.81540799,130.03514,1.5977201,351.04944,-9.2759876
2350,2350,165.4326,23.170023,8.381218,0.0,0,1.3279774,0.0,0.81757361,130.18996,1.5818366,351.2735,-9.275631
2351,2351,165.4328,23.237232,8.3950357,0.0,0,1.3141534,0.0,0.82077765,130.15942,1.5677699,351.49756,-9.27563
2352,2352,165.433,23.303854,8.413105,0.0,0,1.3003293,0.0,0.82200933,130.34802,1.5540166,351.72162,-9.2761507
2353,2353,165.4332,23.367825,8.4257317,0.0,0,1.2865053,0.0,0.8239454,130.46336,1.5411839,351.94568,-9.2759857
2354,2354,165.4334,23.428593,8.4361792,0.0,0,1.2726814,0.0,0.82715887,130.40695,1.5272127,352.16974,-9.2751446
2355,2355,165.4336,23.497263,8.4553137,0.0,0,1.2588574,0.0,0.82872725,130.54277,1.5116792,352.3938,-9.2751102
2356,2356,165.4338,23.568865,8.4693413,0.0,0,1.2450334,0.0,0.83041894,130.68181,1.498473,352.61786,-9.2753763
2357,2357,165.434,23.637415,8.477644,0.0,0,1.2312094,0.0,0.83331889,130.70761,1.4855136,352.84192,-9.2761145
2358,2358,165.4342,23.710535,8.4969826,0.0,0,1.2176627,0.0,0.83514696,130.88495,1.4706341,353.06595,-9.2768803
2359,2359,165.4344,23.786758,8.5120916,0.0,0,1.2044513,0.0,0.83682919,131.08589,1.4556755,353.29001,-9.2774687
2360,2360,165.4346,23.864521,8.5193062,0.0,0,1.1913006,0.0,0.83978766,131.15518,1.4419984,353.51407,-9.2776852
2361,2361,165.4348,23.946627,8.5389471,0.0,0,1.1781524,0.0,0.84204537,131.29836,1.426772,353.73813,-9.2767382
2362,2362,165.435,24.028362,8.5572491,0.0,0,1.1650045,0.0,0.84363294,131.51973,1.4114726,353.96219,-9.2758512
2363,2363,165.4352,24.104504,8.5635118,0.0,0,1.1518564,0.0,0.8463226,131.5713,1.3972777,354.18625,-9.2750692
2364,2364,165.4354,24.169035,8.5803995,0.0,0,1.1387084,0.0,0.84877497,131.62346,1.380374,354.41031,-9.2749434
2365,2365,165.4356,24.226624,8.6001749,0.0,0,1.1255604,0.0,0.85014665,131.77957,1.3674049,354.63437,-9.2758989
2366,2366,165.4358,24.291744,8.6048832,0.0,0,1.1124125,0.0,0.85245633,131.80957,1.3556974,354.85843,-9.2766771
2367,2367,165.436,24.365557,8.6197433,0.0,0,1.0992644,0.0,0.85522729,131.81122,1.3397789,355.08249,-9.2763205
2368,2368,165.4362,24.448141,8.6406889,0.0,0,1.0861164,0.0,0.85668904,132.05537,1.3274131,355.30652,-9.2757721
2369,2369,165.4364,24.53631,8.6446085,0.0,0,1.0729684,0.0,0.85849148,132.30508,1.3146571,355.53058,-9.2757568
2370,2370,165.4366,24.623766,8.658596,0.0,0,1.0598203,0.0,0.86132514,132.41904,1.2973974,355.75464,-9.2754993
2371,2371,165.4368,24.708126,8.6811008,0.0,0,1.0466723,0.0,0.86312211,132.65878,1.2850772,355.9787,-9.2753248
2372,2372,165.437,24.788107,8.6866226,0.0,0,1.0335244,0.0,0.86485571,132.8644,1.2710897,356.20276,-9.2753716
2373,2373,165.4372,24.855677,8.7001381,0.0,0,1.0203763,0.0,0.86798602,132.82326,1.2548645,356.42682,-9.275219
2374,2374,165.4374,24.920666,8.722436,0.0,0,1.0072284,0.0,0.86985046,132.91113,1.2439531,356.65088,-9.2745256
2375,2375,165.4376,24.988075,8.727622,0.0,0,0.99408036,0.0,0.87116945,133.06903,1.2288702,356.87494,-9.2744751
2376,2376,165.4378,25.06008,8.7399769,0.0,0,0.98093235,0.0,0.87451535,132.9817,1.2119441,357.099,-9.275075
2377,2377,165.438,25.14138,8.7632313,0.0,0,0.96778435,0.0,0.87663317,133.10316,1.1978209,357.32306,-9.2751989
2378,2378,165.4382,25.223888,8.7705221,0.0,0,0.95463634,0.0,0.87766093,133.40327,1.185174,357.54709,-9.2754803
2379,2379,165.4384,25.316877,8.7811756,0.0,0,0.94148839,0.0,0.88091153,133.45741,1.1729672,357.77115,-9.2757711
2380,2380,165.4386,25.417168,8.8033972,0.0,0,0.92834044,0.0,0.88335931,133.64452,1.1588622,357.99521,-9.2758045
2381,2381,165.4388,25.497572,8.8115854,0.0,0,0.91519243,0.0,0.88408697,134.01149,1.1450762,358.21927,-9.2756014
2382,2382,165.439,25.575056,8.8196306,0.0,0,0.90204442,0.0,0.88700402,134.04189,1.1311103,358.44333,-9.2748461
2383,2383,165.4392,25.65556,8.8399105,0.0,0,0.88916051,0.0,0.88970482,134.07832,1.1173245,358.66739,-9.2747793
2384,2384,165.4394,25.723745,8.8508158,0.0,0,0.87659609,0.0,0.89040518,134.3714,1.1060679,358.89145,-9.2746754
2385,2385,165.4396,25.793667,8.8596725,0.0,0,0.86408949,0.0,0.89330357,134.34801,1.0946245,359.11551,-9.2739582
2386,2386,165.4398,25.870646,8.8790073,0.0,0,0.85158539,0.0,0.89639777,134.29384,1.0789211,359.33957,-9.2739725
2387,2387,165.44,25.954512,8.8922729,0.0,0,0.83908135,0.0,0.89713728,134.63174,1.0654167,359.5636,-9.2742558
2388,2388,165.4402,26.045347,8.9010391,0.0,0,0.82657731,0.0,0.89980841,134.75566,1.053629,359.78766,-9.2747746
