level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2386,2386,165.4269,22.311333,8.9203968,0.0,0,0.85158527,0.0,0.90264577,115.1263,1.0700638,324.85999,-9.2765827
2387,2387,165.4271,22.38699,8.9350367,0.0,0,0.83908123,0.0,0.90610367,115.10479,1.0579972,324.41049,-9.276248
2388,2388,165.4273,22.455637,8.952342,0.0,0,0.82657719,0.0,0.9072485,115.32363,1.0446866,323.961,-9.2764349
2389,2389,165.4275,22.518105,8.9636526,0.0,0,0.8140732,0.0,0.90936631,115.4014,1.0301797,323.51154,-9.2765131
2390,2390,165.4277,22.579788,8.9749737,0.0,0,0.80156928,0.0,0.91281366,115.31157,1.01784,323.06204,-9.2765913
2391,2391,165.4279,22.652653,8.9932775,0.0,0,0.78906524,0.0,0.91424203,115.52373,1.0048248,322.61255,-9.2758579
2392,2392,165.4281,22.727814,9.0056009,0.0,0,0.77656126,0.0,0.91601002,115.72751,0.98933923,322.16306,-9.2755585
2393,2393,165.4283,22.798454,9.0135279,0.0,0,0.76405728,0.0,0.91921246,115.71265,0.97633058,321.71356,-9.2757425
2394,2394,165.4285,22.883238,9.0312777,0.0,0,0.75155324,0.0,0.92098117,115.90604,0.96536285,321.26407,-9.2755556
2395,2395,165.4287,22.975161,9.0446529,0.0,0,0.73904926,0.0,0.92258692,116.17912,0.95066303,320.81458,-9.2754288
2396,2396,165.4289,23.058979,9.0513706,0.0,0,0.72654527,0.0,0.92558503,116.25349,0.9334324,320.36508,-9.2748709
2397,2397,165.4291,23.134121,9.0706291,0.0,0,0.71404123,0.0,0.92774552,116.40566,0.92105478,319.91559,-9.2748594
2398,2398,165.4293,23.197336,9.0876017,0.0,0,0.70153725,0.0,0.92928827,116.55865,0.91034567,319.46609,-9.2755556
2399,2399,165.4295,23.265499,9.0925102,0.0,0,0.68903327,0.0,0.9322021,116.54074,0.89445639,319.0166,-9.275733
2400,2400,165.4297,23.337507,9.1102562,0.0,0,0.67652929,0.0,0.93488389,116.57941,0.88031793,318.81259,-9.2757139
2401,2401,165.4299,23.410898,9.1296082,0.0,0,0.66402531,0.0,0.93641531,116.75978,0.86799234,318.85403,-9.2764311
2402,2402,165.4301,23.489313,9.1326351,0.0,0,0.65152127,0.0,0.93875074,116.85743,0.85485685,318.89548,-9.2764645
2403,2403,165.4303,23.56879,9.1471777,0.0,0,0.63901722,0.0,0.94133234,116.97038,0.84240544,318.93695,-9.2762384
2404,2404,165.4305,23.658497,9.1665392,0.0,0,0.62651324,0.0,0.94265789,117.26665,0.82886022,318.97839,-9.2762775
2405,2405,165.4307,23.752855,9.1691065,0.0,0,0.61400926,0.0,0.94463843,117.45588,0.81563205,319.01984,-9.275713
2406,2406,165.4309,23.831856,9.1829243,0.0,0,0.60150528,0.0,0.94765419,117.50928,0.80218935,319.06128,-9.2750025
2407,2407,165.4311,23.899502,9.2039204,0.0,0,0.58900124,0.0,0.94918382,117.71935,0.78873676,319.10272,-9.2748032
2408,2408,165.4313,23.970478,9.2072735,0.0,0,0.57674497,0.0,0.95082313,117.85861,0.77474236,319.14417,-9.2747526
2409,2409,165.4315,24.040142,9.2205906,0.0,0,0.56478834,0.0,0.95439243,117.74857,0.75955921,319.18564,-9.2744751
2410,2410,165.4317,24.100798,9.2433519,0.0,0,0.55288589,0.0,0.95634705,117.83395,0.74923885,319.22708,-9.2744713
2411,2411,165.4319,24.167938,9.2476492,0.0,0,0.54098582,0.0,0.95751059,118.04214,0.73683786,319.26852,-9.2744274
2412,2412,165.4321,24.24538,9.2580061,0.0,0,0.52908581,0.0,0.96089381,118.02832,0.72237021,319.30997,-9.2744274
2413,2413,165.4323,24.330122,9.2795391,0.0,0,0.51718581,0.0,0.96289998,118.18453,0.71034515,319.35141,-9.2749062
2414,2414,165.4325,24.420151,9.2849131,0.0,0,0.5052858,0.0,0.96389478,118.50346,0.69760376,319.39285,-9.274951
2415,2415,165.4327,24.508812,9.2939386,0.0,0,0.49338579,0.0,0.96729219,118.54083,0.68409902,319.4343,-9.2750683
2416,2416,165.4329,24.591665,9.3159237,0.0,0,0.48148578,0.0,0.96965212,118.66309,0.67169744,319.47577,-9.2750854
2417,2417,165.4331,24.671026,9.323288,0.0,0,0.46958581,0.0,0.97020489,118.9723,0.65949196,319.51721,-9.2747345
2418,2418,165.4333,24.744427,9.3298216,0.0,0,0.4576858,0.0,0.97328925,118.94865,0.64697325,319.55865,-9.2741594
2419,2419,165.4335,24.813709,9.3501244,0.0,0,0.44578579,0.0,0.97621036,118.93965,0.6354807,319.6001,-9.2741852
2420,2420,165.4337,24.882769,9.3598623,0.0,0,0.43388578,0.0,0.97676361,119.20726,0.6250869,319.64154,-9.2743988
2421,2421,165.4339,24.952003,9.3663921,0.0,0,0.42198581,0.0,0.97961837,119.19941,0.61243546,319.68298,-9.2737255
2422,2422,165.4341,25.024979,9.3850298,0.0,0,0.4100858,0.0,0.98275793,119.18147,0.59931958,319.72446,-9.2733192
2423,2423,165.4343,25.111713,9.3977079,0.0,0,0.39818579,0.0,0.98337221,119.51496,0.58734328,319.7659,-9.2737865
2424,2424,165.4345,25.213224,9.4055901,0.0,0,0.38628578,0.0,0.98623782,119.62302,0.57462943,319.80734,-9.2743034
2425,2425,165.4347,25.306103,9.4213085,0.0,0,0.37438577,0.0,0.98956209,119.65884,0.56452435,319.84879,-9.274003
2426,2426,165.4349,25.385843,9.43328,0.0,0,0.36248577,0.0,0.99000531,120.01779,0.55411249,319.89023,-9.2741766
2427,2427,165.4351,25.462711,9.4398279,0.0,0,0.35058579,0.0,0.99221307,120.12254,0.54053915,319.93167,-9.2747679
