level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
1981,1981,145.3875,16.661228,5.3651047,0.0,0,4.0793095,0.0,0.44229001,136.21742,4.5251856,316.31622,-9.3160105
1982,1982,145.3877,16.692734,5.3836269,0.0,0,4.0596933,0.0,0.44369325,136.34105,4.5044308,316.36893,-9.3159161
1983,1983,145.3879,16.714422,5.4001331,0.0,0,4.0404716,0.0,0.44619784,136.20328,4.4844179,316.42163,-9.3158865
1984,1984,145.3881,16.742031,5.4242516,0.0,0,4.0217257,0.0,0.44876522,136.03242,4.4618473,316.47433,-9.3152466
1985,1985,145.3883,16.76676,5.4424391,0.0,0,4.0030656,0.0,0.44999969,136.06882,4.4404697,316.52704,-9.3146839
1986,1986,145.3885,16.79627,5.4589128,0.0,0,3.9844091,0.0,0.452315,136.02428,4.4226804,316.57974,-9.3146448
1987,1987,145.3887,16.843708,5.4821572,0.0,0,3.9657531,0.0,0.45493984,136.03217,4.4051847,316.63245,-9.3145657
1988,1988,145.3889,16.899591,5.5029478,0.0,0,3.9470971,0.0,0.45625207,136.22964,4.3832231,316.68515,-9.3145638
1989,1989,145.3891,16.945656,5.5204587,0.0,0,3.928441,0.0,0.45850503,136.29453,4.3598886,316.73785,-9.3146067
1990,1990,145.3893,16.984938,5.5425553,0.0,0,3.9097853,0.0,0.46125636,136.28653,4.3395948,316.79056,-9.3146057
1991,1991,145.3895,17.022844,5.5654984,0.0,0,3.8911293,0.0,0.46280399,136.38464,4.3181305,316.84326,-9.3150949
1992,1992,145.3897,17.056948,5.5843878,0.0,0,3.8724732,0.0,0.46505371,136.31558,4.2963576,316.89597,-9.3151178
1993,1993,145.3899,17.076649,5.6041026,0.0,0,3.8538172,0.0,0.46789676,136.11296,4.2779417,316.94867,-9.3146286
1994,1994,145.3901,17.09654,5.6272311,0.0,0,3.8351612,0.0,0.46953264,136.09496,4.259409,317.00137,-9.31493
1995,1995,145.3903,17.126108,5.6458063,0.0,0,3.8165052,0.0,0.47157031,136.03041,4.239624,317.05405,-9.3149805
1996,1996,145.3905,17.157717,5.6616364,0.0,0,3.7978492,0.0,0.47423729,135.94786,4.2203469,317.10675,-9.3154068
1997,1997,145.3907,17.202478,5.6852584,0.0,0,3.7791932,0.0,0.47594494,136.05859,4.1987047,317.15945,-9.3157463
1998,1998,145.3909,17.252016,5.7052422,0.0,0,3.7605371,0.0,0.477808,136.13495,4.177002,317.21216,-9.3157778
1999,1999,145.3911,17.294235,5.7196374,0.0,0,3.7418811,0.0,0.4804427,136.13474,4.1582861,317.26486,-9.3154449
2000,2000,145.3913,17.33634,5.7435875,0.0,0,3.7232251,0.0,0.48232144,136.20811,4.1374907,317.31757,-9.3146687
2001,2001,145.3915,17.374247,5.7639613,0.0,0,3.7045693,0.0,0.48401177,136.26782,4.1160402,317.37027,-9.3140144
2002,2002,145.3917,17.402691,5.7767229,0.0,0,3.6859133,0.0,0.48650247,136.17911,4.0972395,317.42297,-9.3132372
2003,2003,145.3919,17.432394,5.801003,0.0,0,3.6672573,0.0,0.48868403,136.13045,4.0783105,317.47568,-9.3135853
2004,2004,145.3921,17.46525,5.824719,0.0,0,3.6486013,0.0,0.49046284,136.11389,4.0595484,317.52838,-9.313797
2005,2005,145.3923,17.49415,5.836338,0.0,0,3.629945,0.0,0.49278483,136.03308,4.0406756,317.58109,-9.3140259
2006,2006,145.3925,17.531021,5.8585901,0.0,0,3.611289,0.0,0.49507776,136.03749,4.0212455,317.63379,-9.3153172
2007,2007,145.3927,17.576231,5.8840213,0.0,0,3.5926332,0.0,0.49683121,136.15852,4.0014253,317.68649,-9.3161135
2008,2008,145.3929,17.618031,5.8955183,0.0,0,3.5743496,0.0,0.49901256,136.19295,3.9812245,317.7392,-9.3161793
2009,2009,145.3931,17.66563,5.9175906,0.0,0,3.5565164,0.0,0.50161564,136.12393,3.9616196,317.7919,-9.3161812
2010,2010,145.3933,17.713646,5.9449358,0.0,0,3.5387647,0.0,0.50357747,136.20901,3.9397509,317.8446,-9.3155746
2011,2011,145.3935,17.757278,5.9559741,0.0,0,3.5210166,0.0,0.50555551,136.30504,3.9197352,317.89731,-9.3147621
2012,2012,145.3937,17.799314,5.9760237,0.0,0,3.5032687,0.0,0.5082379,136.27202,3.9030221,317.95001,-9.3138847
2013,2013,145.3939,17.82671,6.0040236,0.0,0,3.4855206,0.0,0.51021594,136.22394,3.8860493,317.94205,-9.3130913
2014,2014,145.3941,17.855253,6.0153975,0.0,0,3.4677725,0.0,0.51206928,136.14775,3.8660414,317.93408,-9.3129969
2015,2015,145.3943,17.893015,6.0346732,0.0,0,3.4500246,0.0,0.51491892,136.03874,3.8441455,317.92612,-9.3137875
2016,2016,145.3945,17.920795,6.0624137,0.0,0,3.4322767,0.0,0.51696557,136.01776,3.8262157,317.91815,-9.314765
2017,2017,145.3947,17.959343,6.0736332,0.0,0,3.4145288,0.0,0.51849616,136.11583,3.808497,317.91019,-9.3149643
2018,2018,145.3949,18.008953,6.09097,0.0,0,3.3967807,0.0,0.52123481,136.08342,3.7875285,317.90222,-9.3153706
2019,2019,145.3951,18.059191,6.1182556,0.0,0,3.3790326,0.0,0.523283,136.14549,3.7668316,317.89426,-9.3160534
2020,2020,145.3953,18.112694,6.1311932,0.0,0,3.3612847,0.0,0.52467757,136.38168,3.746716,317.88629,-9.3158131
2021,2021,145.3955,18.161676,6.1483836,0.0,0,3.3435366,0.0,0.52760875,136.33632,3.7281013,317.87833,-9.3150234
2022,2022,145.3957,18.189253,6.1758361,0.0,0,3.3257885,0.0,0.52995193,136.21741,3.7115514,317.87036,-9.3143988
2023,2023,145.3959,18.220495,6.1901698,0.0,0,3.3080406,0.0,0.53124636,136.28778,3.6902726,317.8624,-9.3143291
2024,2024,145.3961,18.260168,6.2066073,0.0,0,3.2902927,0.0,0.53406936,136.22954,3.6697226,317.8544,-9.3140097
2025,2025,145.3963,18.289539,6.2340908,0.0,0,3.2725446,0.0,0.53674781,136.10889,3.6522884,317.84644,-9.3130198
2026,2026,145.3965,18.325634,6.2495089,0.0,0,3.2547965,0.0,0.53801596,136.16583,3.6342847,317.83847,-9.3131227
2027,2027,145.3967,18.368876,6.2625852,0.0,0,3.2370486,0.0,0.54051697,136.17694,3.6151974,317.83051,-9.3140879
2028,2028,145.3969,18.41715,6.2864456,0.0,0,3.2193005,0.0,0.54306817,136.17172,3.596462,317.82254,-9.3146095
2029,2029,145.3971,18.471197,6.3034759,0.0,0,3.2015524,0.0,0.54427069,136.38745,3.576911,317.81458,-9.3146467
2030,2030,145.3973,18.526005,6.3180904,0.0,0,3.1838045,0.0,0.54679656,136.45155,3.5588253,317.80661,-9.3146086
2031,2031,145.3975,18.568348,6.341321,0.0,0,3.1660566,0.0,0.54950124,136.40059,3.5407135,317.79865,-9.3149023
2032,2032,145.3977,18.607952,6.3605013,0.0,0,3.1483085,0.0,0.55074263,136.53784,3.519721,317.79068,-9.3152637
2033,2033,145.3979,18.647602,6.375803,0.0,0,3.1309149,0.0,0.5532046,136.45181,3.5025806,317.78271,-9.3155203
2034,2034,145.3981,18.673582,6.3966475,0.0,0,3.1139498,0.0,0.55602896,136.27866,3.4870384,317.77475,-9.3152227
2035,2035,145.3983,18.706207,6.4166951,0.0,0,3.0970623,0.0,0.55733985,136.36198,3.4684563,317.76678,-9.3141251
2036,2036,145.3985,18.746458,6.4327908,0.0,0,3.0801783,0.0,0.55967003,136.32182,3.4490237,317.75882,-9.3133469
2037,2037,145.3987,18.788641,6.4522185,0.0,0,3.0632942,0.0,0.56262606,136.25139,3.4301229,317.75085,-9.313159
2038,2038,145.3989,18.839611,6.4735026,0.0,0,3.0464103,0.0,0.5640831,136.40439,3.4119458,317.74289,-9.3131027
2039,2039,145.3991,18.899855,6.4897327,0.0,0,3.0295262,0.0,0.56613749,136.5168,3.3939223,317.73492,-9.3129969
2040,2040,145.3993,18.956478,6.5061841,0.0,0,3.0126421,0.0,0.56897944,136.54677,3.3764524,317.72696,-9.313715
2041,2041,145.3995,19.001871,6.5282784,0.0,0,2.9957583,0.0,0.57056111,136.64964,3.3580494,317.71899,-9.3142776
2042,2042,145.3997,19.038511,6.545053,0.0,0,2.9788742,0.0,0.57247519,136.68845,3.3389456,317.71103,-9.3137856
2043,2043,145.3999,19.073071,6.558558,0.0,0,2.9619904,0.0,0.57523876,136.56903,3.3222742,317.70306,-9.3140669
2044,2044,145.4001,19.105995,6.5819511,0.0,0,2.9451063,0.0,0.57708824,136.57553,3.3021204,317.6951,-9.314888
2045,2045,145.4003,19.14159,6.6010818,0.0,0,2.9282222,0.0,0.57894969,136.58681,3.2821605,317.68713,-9.3152523
2046,2046,145.4005,19.186153,6.6125932,0.0,0,2.9113381,0.0,0.58156103,136.47508,3.2646794,317.67917,-9.3150482
2047,2047,145.4007,19.233845,6.6356745,0.0,0,2.894454,0.0,0.58365953,136.51294,3.2470474,317.6712,-9.3146849
2048,2048,145.4009,19.290356,6.6573997,0.0,0,2.8775702,0.0,0.58553767,136.67456,3.2280178,317.66321,-9.3140774
2049,2049,145.4011,19.352289,6.6673727,0.0,0,2.8606861,0.0,0.58799136,136.76723,3.208446,317.65524,-9.3138485
2050,2050,145.4013,19.411821,6.6887565,0.0,0,2.8438022,0.0,0.59013408,136.85808,3.1898265,317.64728,-9.3136692
2051,2051,145.4015,19.461849,6.7114606,0.0,0,2.8269181,0.0,0.59186435,136.98251,3.1709859,317.63931,-9.3131733
2052,2052,145.4017,19.496084,6.7203445,0.0,0,2.810034,0.0,0.59420967,136.94751,3.1539431,317.63135,-9.3131161
2053,2053,145.4019,19.524948,6.7411585,0.0,0,2.7931502,0.0,0.59666705,136.85321,3.1365113,317.62338,-9.3136187
2054,2054,145.4021,19.557714,6.7656226,0.0,0,2.7762663,0.0,0.59845454,136.8486,3.1187646,317.61542,-9.3141756
2055,2055,145.4023,19.59219,6.7742481,0.0,0,2.7593822,0.0,0.60051566,136.8092,3.1026969,317.60745,-9.3141918
2056,2056,145.4025,19.642517,6.7937183,0.0,0,2.7424982,0.0,0.60312641,136.7307,3.085202,317.59949,-9.3143864
2057,2057,145.4027,19.693867,6.8189402,0.0,0,2.7256143,0.0,0.60493875,136.79883,3.0677023,317.59152,-9.3145943
2058,2058,145.4029,19.745399,6.8272142,0.0,0,2.7090681,0.0,0.606803,136.93645,3.0505836,317.58356,-9.3142633
2059,2059,145.4031,19.810768,6.845612,0.0,0,2.6929309,0.0,0.60972458,136.99068,3.0337765,317.57559,-9.3140507
2060,2060,145.4033,19.875055,6.8725662,0.0,0,2.6768675,0.0,0.61162835,137.15958,3.0153706,317.56763,-9.3138332
2061,2061,145.4035,19.922958,6.8818474,0.0,0,2.6608074,0.0,0.61325657,137.26256,2.9955771,317.55966,-9.313282
2062,2062,145.4037,19.956089,6.8986001,0.0,0,2.6447473,0.0,0.61631221,137.10922,2.9788177,317.54678,-9.3136415
2063,2063,145.4039,19.985533,6.9249392,0.0,0,2.6286871,0.0,0.61834699,137.05696,2.9622655,317.48981,-9.314229
2064,2064,145.4041,20.020866,6.934083,0.0,0,2.6126273,0.0,0.61964422,137.1265,2.9457681,317.4328,-9.3139935
2065,2065,145.4043,20.067917,6.9479971,0.0,0,2.5965672,0.0,0.62248373,137.03058,2.9282689,317.37579,-9.3141718
2066,2066,145.4045,20.113764,6.9737544,0.0,0,2.580507,0.0,0.62461507,137.0685,2.9107935,317.31882,-9.3146076
2067,2067,145.4047,20.166548,6.9853468,0.0,0,2.5644472,0.0,0.62586427,137.27361,2.8938787,317.26181,-9.3145552
2068,2068,145.4049,20.231316,6.9995475,0.0,0,2.5483871,0.0,0.62872511,137.29721,2.8749213,317.20483,-9.3138609
2069,2069,145.4051,20.294601,7.0252576,0.0,0,2.5323269,0.0,0.63113344,137.39972,2.8578265,317.14783,-9.3126001
2070,2070,145.4053,20.351013,7.0390701,0.0,0,2.5162671,0.0,0.63241607,137.63724,2.8427718,317.09085,-9.3121471
2071,2071,145.4055,20.39719,7.0534463,0.0,0,2.5002072,0.0,0.63527578,137.56639,2.8278267,317.03384,-9.3119278
2072,2072,145.4057,20.433573,7.0775537,0.0,0,2.4841471,0.0,0.63794315,137.45961,2.8116817,316.97684,-9.3122625
2073,2073,145.4059,20.466742,7.0916638,0.0,0,2.4680872,0.0,0.63903505,137.51865,2.7950671,316.91986,-9.3130045
2074,2074,145.4061,20.504763,7.1031613,0.0,0,2.4520271,0.0,0.64159095,137.34848,2.778091,316.86285,-9.3136148
2075,2075,145.4063,20.550156,7.1239972,0.0,0,2.4359672,0.0,0.64427519,137.27357,2.7600887,316.80588,-9.3143139
2076,2076,145.4065,20.60918,7.1393452,0.0,0,2.4199073,0.0,0.64525861,137.54448,2.7432005,316.74887,-9.3146591
2077,2077,145.4067,20.670126,7.1510448,0.0,0,2.4038472,0.0,0.64761937,137.66138,2.7282288,316.69189,-9.3144493
2078,2078,145.4069,20.725271,7.1706944,0.0,0,2.3877871,0.0,0.65035194,137.69586,2.7140415,316.63489,-9.31429
2079,2079,145.4071,20.784935,7.1882858,0.0,0,2.3717272,0.0,0.65145296,137.91484,2.6944921,316.57788,-9.3141069
2080,2080,145.4073,20.843534,7.2021008,0.0,0,2.3556671,0.0,0.65378457,137.9678,2.6763911,316.5209,-9.313817
2081,2081,145.4075,20.887701,7.2209301,0.0,0,2.339607,0.0,0.65683681,137.85204,2.6629529,316.4639,-9.3134928
2082,2082,145.4077,20.924929,7.2404938,0.0,0,2.3235471,0.0,0.65822852,137.90504,2.6469409,316.40692,-9.3131723
2083,2083,145.4079,20.96154,7.254899,0.0,0,2.3078086,0.0,0.66042835,137.881,2.6302783,316.34991,-9.3137865
2084,2084,145.4081,21.007286,7.2708154,0.0,0,2.2924592,0.0,0.6634658,137.76118,2.6121471,316.29294,-9.3138132
2085,2085,145.4083,21.068594,7.2916756,0.0,0,2.2771802,0.0,0.66493523,137.90437,2.5949552,316.23593,-9.3132296
2086,2086,145.4085,21.131893,7.3069611,0.0,0,2.261904,0.0,0.66689444,138.00291,2.5777161,316.17892,-9.3129768
2087,2087,145.4087,21.194744,7.3188162,0.0,0,2.2466278,0.0,0.66963911,138.01184,2.560389,316.12195,-9.3129702
2088,2088,145.4089,21.259809,7.3388238,0.0,0,2.2313521,0.0,0.67110479,138.29283,2.5440779,316.06494,-9.3130045
2089,2089,145.4091,21.325481,7.3540468,0.0,0,2.2160761,0.0,0.67282951,138.4917,2.5263989,316.00797,-9.3130035
2090,2090,145.4093,21.373926,7.3631282,0.0,0,2.2008002,0.0,0.67553681,138.42223,2.5123394,315.95096,-9.3137865
2091,2091,145.4095,21.416651,7.383708,0.0,0,2.185524,0.0,0.67733377,138.47235,2.4976642,315.89398,-9.3140259
2092,2092,145.4097,21.458832,7.4014611,0.0,0,2.170248,0.0,0.67896414,138.51714,2.4814894,315.83698,-9.3134556
2093,2093,145.4099,21.499727,7.4110775,0.0,0,2.1549721,0.0,0.68161923,138.40302,2.465899,315.77997,-9.313221
2094,2094,145.4101,21.555922,7.4332261,0.0,0,2.1396961,0.0,0.68396401,138.39165,2.4475143,315.72299,-9.3130379
2095,2095,145.4103,21.61178,7.4545584,0.0,0,2.1244199,0.0,0.68584955,138.47325,2.4302242,315.66599,-9.3129435
2096,2096,145.4105,21.669962,7.4632034,0.0,0,2.109144,0.0,0.68832564,138.4977,2.4146206,315.60901,-9.3136377
2097,2097,145.4107,21.739111,7.4826422,0.0,0,2.093868,0.0,0.69067776,138.62128,2.3971391,315.552,-9.3137484
2098,2098,145.4109,21.804527,7.5046577,0.0,0,2.0785921,0.0,0.69238281,138.83105,2.3815582,315.495,-9.3130655
2099,2099,145.4111,21.863329,7.5115962,0.0,0,2.0633161,0.0,0.69462198,138.88982,2.3655658,315.43802,-9.3128471
2100,2100,145.4113,21.918972,7.5285997,0.0,0,2.0480402,0.0,0.69713646,138.90601,2.3493295,315.38101,-9.3128386
2101,2101,145.4115,21.964783,7.5513353,0.0,0,2.0327642,0.0,0.69870085,139.00212,2.3347118,315.32404,-9.3128815
2102,2102,145.4117,22.005398,7.5571637,0.0,0,2.0174882,0.0,0.70050615,139.00191,2.3175774,315.26703,-9.3130369
2103,2103,145.4119,22.056477,7.5727439,0.0,0,2.002212,0.0,0.70318282,138.94328,2.3024914,315.21005,-9.3132076
2104,2104,145.4121,22.115875,7.596725,0.0,0,1.986936,0.0,0.70487267,139.08662,2.2886777,315.15305,-9.3133736
2105,2105,145.4123,22.183443,7.6034112,0.0,0,1.9716599,0.0,0.70657039,139.23665,2.2727518,315.09604,-9.3133745
2106,2106,145.4125,22.24489,7.6193814,0.0,0,1.9563839,0.0,0.70966673,139.17358,2.2573764,315.03906,-9.3130627
2107,2107,145.4127,22.303797,7.6457348,0.0,0,1.941108,0.0,0.71164119,139.31248,2.2410896,314.98206,-9.3132391
2108,2108,145.4129,22.371214,7.6546173,0.0,0,1.9261372,0.0,0.71323746,139.51984,2.2253444,314.92508,-9.312624
2109,2109,145.4131,22.434132,7.6693764,0.0,0,1.9115354,0.0,0.71640748,139.4747,2.2106152,314.86807,-9.3124733
2110,2110,145.4133,22.495253,7.6940813,0.0,0,1.8970003,0.0,0.71842003,139.55318,2.197036,314.8111,-9.3125544
2111,2111,145.4135,22.550308,7.7020278,0.0,0,1.8824683,0.0,0.71957147,139.72301,2.1803336,314.75409,-9.3124876
2112,2112,145.4137,22.597305,7.7138271,0.0,0,1.8679363,0.0,0.72248346,139.65085,2.162514,314.70334,-9.3123102
2113,2113,145.4139,22.644367,7.7379341,0.0,0,1.8534042,0.0,0.72470379,139.65123,2.1484203,314.67761,-9.3123684
2114,2114,145.4141,22.701633,7.7481384,0.0,0,1.8388723,0.0,0.72575992,139.83897,2.1326058,314.65186,-9.3130598
2115,2115,145.4143,22.768747,7.7598925,0.0,0,1.8243402,0.0,0.72872198,139.81305,2.115279,314.62613,-9.3131781
2116,2116,145.4145,22.835064,7.7826004,0.0,0,1.8098083,0.0,0.73121876,139.8622,2.0989063,314.6004,-9.313221
2117,2117,145.4147,22.900881,7.7935328,0.0,0,1.7952763,0.0,0.73204058,140.15114,2.0862832,314.57465,-9.3129826
2118,2118,145.4149,22.966675,7.8037858,0.0,0,1.7807442,0.0,0.73468792,140.1835,2.0733161,314.54892,-9.3124142
2119,2119,145.4151,23.031355,7.8256965,0.0,0,1.7662122,0.0,0.73736537,140.21918,2.0575349,314.52316,-9.312273
2120,2120,145.4153,23.088669,7.8403702,0.0,0,1.7516803,0.0,0.73832768,140.45168,2.0412412,314.49744,-9.3122692
2121,2121,145.4155,23.14576,7.851429,0.0,0,1.7371483,0.0,0.74107218,140.39651,2.0250576,314.47171,-9.3124266
2122,2122,145.4157,23.209845,7.8716578,0.0,0,1.7226163,0.0,0.74401116,140.32895,2.011374,314.44595,-9.3129787
2123,2123,145.4159,23.267086,7.8873706,0.0,0,1.7080842,0.0,0.7450363,140.55591,1.995613,314.42023,-9.3135071
2124,2124,145.4161,23.323572,7.8983617,0.0,0,1.6935523,0.0,0.74756664,140.55728,1.9788692,314.39447,-9.31423
2125,2125,145.4163,23.382139,7.9156809,0.0,0,1.6790203,0.0,0.75052267,140.48291,1.9649359,314.36874,-9.3138056
2126,2126,145.4165,23.446886,7.9322696,0.0,0,1.6644882,0.0,0.75153965,140.71976,1.950755,314.34302,-9.3125629
2127,2127,145.4167,23.527416,7.9439797,0.0,0,1.6499562,0.0,0.7537272,140.86633,1.9339963,314.31726,-9.3124542
2128,2128,145.4169,23.608709,7.959733,0.0,0,1.6354243,0.0,0.75683892,140.93317,1.9172852,314.29153,-9.3122377
2129,2129,145.4171,23.676296,7.9789448,0.0,0,1.6208922,0.0,0.75811344,141.17778,1.9036168,314.26578,-9.3120852
2130,2130,145.4173,23.731869,7.9922409,0.0,0,1.6063603,0.0,0.76011091,141.228,1.8890687,314.24005,-9.312048
2131,2131,145.4175,23.785978,8.0049305,0.0,0,1.5918282,0.0,0.76321036,141.1292,1.8721235,314.21432,-9.311512
2132,2132,145.4177,23.843735,8.0240812,0.0,0,1.5772963,0.0,0.76466936,141.25322,1.8567793,314.18857,-9.3115387
2133,2133,145.4179,23.900164,8.0376854,0.0,0,1.5630547,0.0,0.766433,141.30492,1.8440713,314.16284,-9.3122311
2134,2134,145.4181,23.954756,8.0476732,0.0,0,1.5491643,0.0,0.76943249,141.23622,1.8276557,314.13708,-9.3129368
2135,2135,145.4183,24.018217,8.0671749,0.0,0,1.5353372,0.0,0.77111292,141.40021,1.8122172,314.11136,-9.3130112
2136,2136,145.4185,24.096771,8.0818539,0.0,0,1.5215131,0.0,0.77264947,141.57997,1.7974479,314.08563,-9.3131847
2137,2137,145.4187,24.175961,8.0893803,0.0,0,1.5076891,0.0,0.7753678,141.64125,1.7825488,314.05988,-9.312582
2138,2138,145.4189,24.25564,8.1085262,0.0,0,1.4938651,0.0,0.77738059,141.86176,1.7698551,314.03415,-9.3116693
2139,2139,145.4191,24.331503,8.125432,0.0,0,1.4800411,0.0,0.77893382,142.07118,1.7556033,314.00839,-9.31145
2140,2140,145.4193,24.391541,8.1322451,0.0,0,1.4662172,0.0,0.78141874,142.0719,1.7394933,313.98267,-9.3112803
2141,2141,145.4195,24.449314,8.1513758,0.0,0,1.4523932,0.0,0.78377044,142.09564,1.7242814,313.95691,-9.3111525
2142,2142,145.4197,24.51288,8.1712894,0.0,0,1.4385692,0.0,0.78546637,142.22014,1.7102331,313.93118,-9.3108768
2143,2143,145.4199,24.577808,8.1776056,0.0,0,1.4247452,0.0,0.78794926,142.23497,1.6963582,313.90546,-9.3110304
2144,2144,145.4201,24.646994,8.1956615,0.0,0,1.4109212,0.0,0.79056889,142.24609,1.6810513,313.8797,-9.3115187
2145,2145,145.4203,24.715651,8.2176762,0.0,0,1.3970972,0.0,0.79223239,142.39571,1.6673588,313.85397,-9.3118267
2146,2146,145.4205,24.786224,8.2232513,0.0,0,1.3832732,0.0,0.79443508,142.50037,1.6552075,313.82822,-9.3125143
2147,2147,145.4207,24.869541,8.2395487,0.0,0,1.3694493,0.0,0.79727435,142.57455,1.6416117,313.80249,-9.3135786
2148,2148,145.4209,24.956656,8.2625475,0.0,0,1.3556252,0.0,0.79895091,142.83499,1.6264343,313.77676,-9.3134661
2149,2149,145.4211,25.0312,8.2679787,0.0,0,1.3418012,0.0,0.80075216,143.0336,1.6120857,313.75101,-9.3121958
2150,2150,145.4213,25.094654,8.2824497,0.0,0,1.3279773,0.0,0.80368716,142.99124,1.597682,313.72528,-9.3121252
2151,2151,145.4215,25.152784,8.3046865,0.0,0,1.3141533,0.0,0.80534655,143.06488,1.5811322,313.69952,-9.3120661
2152,2152,145.4217,25.211676,8.3096266,0.0,0,1.3003292,0.0,0.80685258,143.18921,1.5673155,313.6738,-9.3114843
2153,2153,145.4219,25.279034,8.3219442,0.0,0,1.2865052,0.0,0.80980754,143.13371,1.5548778,313.64807,-9.3109026
2154,2154,145.4221,25.355631,8.344614,0.0,0,1.2726812,0.0,0.81153446,143.2677,1.5403767,313.62231,-9.3103495
2155,2155,145.4223,25.429857,8.3506804,0.0,0,1.2588573,0.0,0.81263214,143.53984,1.5241982,313.59659,-9.3103189
2156,2156,145.4225,25.505682,8.362361,0.0,0,1.2450333,0.0,0.81579787,143.55634,1.5084343,313.57083,-9.3108654
2157,2157,145.4227,25.590279,8.3867111,0.0,0,1.2312093,0.0,0.81812787,143.70674,1.4961383,313.5451,-9.3114538
2158,2158,145.4229,25.679003,8.3956518,0.0,0,1.2176626,0.0,0.81920183,144.0316,1.4843253,313.51938,-9.311636
2159,2159,145.4231,25.762526,8.4072866,0.0,0,1.2044512,0.0,0.82249242,144.03052,1.4687961,313.49362,-9.3119106
2160,2160,145.4233,25.827993,8.431138,0.0,0,1.1913005,0.0,0.82509679,144.06285,1.4530118,313.4679,-9.3117666
2161,2161,145.4235,25.886791,8.4415655,0.0,0,1.1781523,0.0,0.82605028,144.24489,1.439934,313.44214,-9.310956
2162,2162,145.4237,25.94405,8.4509678,0.0,0,1.1650044,0.0,0.82904416,144.10971,1.4275054,313.41235,-9.3109093
2163,2163,145.4239,26.010767,8.4717131,0.0,0,1.1518563,0.0,0.83166087,144.13243,1.4122223,313.37314,-9.3109865
2164,2164,145.4241,26.090504,8.4832172,0.0,0,1.1387082,0.0,0.83239031,144.46544,1.3954037,313.33392,-9.3108034
2165,2165,145.4243,26.175234,8.4917526,0.0,0,1.1255603,0.0,0.83510274,144.50455,1.3815198,313.29471,-9.3110542
2166,2166,145.4245,26.263685,8.5106144,0.0,0,1.1124123,0.0,0.83787197,144.57314,1.3690864,313.25549,-9.3106079
2167,2167,145.4247,26.355886,8.5229979,0.0,0,1.0992643,0.0,0.83853006,144.95575,1.3542864,313.21625,-9.3100424
2168,2168,145.4249,26.444021,8.5308695,0.0,0,1.0861163,0.0,0.84104699,145.09639,1.3407744,313.17703,-9.3100824
2169,2169,145.4251,26.517263,8.5478354,0.0,0,1.0729682,0.0,0.84398991,145.13881,1.3283809,313.13782,-9.3104076
2170,2170,145.4253,26.583673,8.5630922,0.0,0,1.0598202,0.0,0.84476793,145.38145,1.3135917,313.0986,-9.3110409
2171,2171,145.4255,26.646067,8.5735006,0.0,0,1.0466722,0.0,0.8472721,145.35167,1.2991039,313.05939,-9.310792
2172,2172,145.4257,26.714024,8.5892553,0.0,0,1.0335243,0.0,0.85057628,145.22986,1.2847729,313.02014,-9.3104086
2173,2173,145.4259,26.782038,8.6055212,0.0,0,1.0203762,0.0,0.85154277,145.41989,1.2712985,312.98093,-9.3108253
2174,2174,145.4261,26.851458,8.6158171,0.0,0,1.0072283,0.0,0.85364163,145.48929,1.2589328,312.94171,-9.3111315
2175,2175,145.4263,26.938574,8.6287899,0.0,0,0.99408025,0.0,0.85695672,145.49324,1.2447437,312.9025,-9.311409
2176,2176,145.4265,27.029665,8.646306,0.0,0,0.98093224,0.0,0.85825908,145.80417,1.2316771,312.86325,-9.3113117
2177,2177,145.4267,27.125372,8.6579905,0.0,0,0.96778423,0.0,0.86004728,146.05853,1.2172582,312.82404,-9.3108864
2178,2178,145.4269,27.212749,8.6675692,0.0,0,0.95463622,0.0,0.86311436,146.08487,1.2017429,312.78482,-9.3103733
2179,2179,145.4271,27.281872,8.6861944,0.0,0,0.94148827,0.0,0.86462617,146.26402,1.1883007,312.74561,-9.3100414
2180,2180,145.4273,27.351385,8.6996603,0.0,0,0.92834032,0.0,0.86632419,146.38885,1.1747466,312.70639,-9.309742
2181,2181,145.4275,27.419159,8.7065239,0.0,0,0.91519231,0.0,0.86922562,146.30014,1.1607047,312.66714,-9.3097181
2182,2182,145.4277,27.488037,8.7242479,0.0,0,0.9020443,0.0,0.87089354,146.42494,1.1480987,312.62793,-9.3099136
2183,2183,145.4279,27.572777,8.7384148,0.0,0,0.88916039,0.0,0.87236893,146.63414,1.1365199,312.58871,-9.3101168
2184,2184,145.4281,27.662199,8.7437944,0.0,0,0.87659597,0.0,0.87498438,146.70529,1.1248044,312.5495,-9.3106594
2185,2185,145.4283,27.749044,8.7614717,0.0,0,0.86408937,0.0,0.87696779,146.86165,1.1121831,312.51028,-9.3105402
2186,2186,145.4285,27.842627,8.7774401,0.0,0,0.85158527,0.0,0.87827659,147.16841,1.0977612,312.47104,-9.3102131
2187,2187,145.4287,27.943327,8.7815075,0.0,0,0.83908123,0.0,0.88076109,147.35565,1.0846562,312.43182,-9.3102551
2188,2188,145.4289,28.034754,8.7985487,0.0,0,0.82657719,0.0,0.88324362,147.48151,1.0726329,312.39261,-9.3107166
2189,2189,145.4291,28.106649,8.8179922,0.0,0,0.8140732,0.0,0.88471282,147.668,1.0586727,312.35339,-9.3106251
