level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3610,3610,178.9784,6.3514895,3.6384637,0.0,0,6.2804565,0.0,0.27748558,61.257484,6.3057661,437.7775,-9.2628345
3611,3611,178.9786,6.3538241,3.6389027,0.0,0,6.2780604,0.0,0.27794054,61.234463,6.3027401,437.57697,-9.2625608
3612,3612,178.9788,6.3640661,3.6432672,0.0,0,6.2756648,0.0,0.27848297,61.27932,6.2974615,437.3764,-9.2624302
3613,3613,178.979,6.3758011,3.6442833,0.0,0,6.2732687,0.0,0.27805182,61.460217,6.2940707,437.17587,-9.262495
3614,3614,178.9792,6.3849573,3.6451533,0.0,0,6.2708726,0.0,0.27836287,61.530079,6.2930112,436.97531,-9.2625027
3615,3615,178.9794,6.3834791,3.6487136,0.0,0,6.2684765,0.0,0.27901265,61.457287,6.2901831,436.77478,-9.2625475
3616,3616,178.9796,6.3733621,3.6519859,0.0,0,6.2660804,0.0,0.27875194,61.444569,6.2873859,436.57422,-9.2630167
3617,3617,178.9798,6.3558178,3.653322,0.0,0,6.2636843,0.0,0.2789712,61.301941,6.2863178,436.37369,-9.2631073
3618,3618,178.98,6.3500376,3.6550298,0.0,0,6.2612886,0.0,0.27952707,61.184425,6.2828469,436.17313,-9.2630644
3619,3619,178.9802,6.3484597,3.6596138,0.0,0,6.2588925,0.0,0.27940434,61.156284,6.2792196,435.9726,-9.2629423
3620,3620,178.9804,6.3460679,3.6618481,0.0,0,6.2564964,0.0,0.27963477,61.122433,6.2782173,435.77203,-9.2624874
3621,3621,178.9806,6.3577671,3.6616945,0.0,0,6.2541003,0.0,0.28019121,61.133324,6.2775812,435.5715,-9.2618847
3622,3622,178.9808,6.3731966,3.6672704,0.0,0,6.2517047,0.0,0.28021577,61.270687,6.2737498,435.37097,-9.2617283
3623,3623,178.981,6.3818007,3.6709058,0.0,0,6.2493086,0.0,0.28034377,61.373837,6.2690277,435.37036,-9.2622814
3624,3624,178.9812,6.3913155,3.668179,0.0,0,6.2469125,0.0,0.2807959,61.382858,6.2681441,435.36978,-9.2628403
3625,3625,178.9814,6.3920569,3.6733375,0.0,0,6.2445164,0.0,0.28087306,61.411671,6.2680678,435.36917,-9.262886
3626,3626,178.9816,6.3782887,3.678196,0.0,0,6.2421203,0.0,0.28092799,61.345932,6.266376,435.36856,-9.2623539
3627,3627,178.9818,6.3681488,3.6740952,0.0,0,6.2397246,0.0,0.28129125,61.257088,6.2631345,435.36798,-9.2617731
3628,3628,178.982,6.3648214,3.6792262,0.0,0,6.2373285,0.0,0.28146905,61.147552,6.2604909,435.36737,-9.2618675
3629,3629,178.9822,6.3608537,3.6863194,0.0,0,6.2349324,0.0,0.28152871,61.057617,6.2590609,435.36676,-9.2627487
3630,3630,178.9824,6.3615804,3.6819198,0.0,0,6.2325363,0.0,0.28178751,61.088081,6.2545934,435.36618,-9.2630444
3631,3631,178.9826,6.3768373,3.6860077,0.0,0,6.2301402,0.0,0.28209385,61.208008,6.2504826,435.36557,-9.2628193
3632,3632,178.9828,6.3889318,3.6934013,0.0,0,6.2277446,0.0,0.28214055,61.34346,6.2490039,435.36496,-9.2623949
3633,3633,178.983,6.3956871,3.6877995,0.0,0,6.2253485,0.0,0.28230831,61.457684,6.2468648,435.36438,-9.2622347
3634,3634,178.9832,6.4058347,3.6914101,0.0,0,6.2229524,0.0,0.28273442,61.514435,6.244626,435.36377,-9.2623301
3635,3635,178.9834,6.4041176,3.7009406,0.0,0,6.2205563,0.0,0.28281543,61.444683,6.2425661,435.36316,-9.2621384
3636,3636,178.9836,6.3852625,3.696219,0.0,0,6.2181602,0.0,0.28286546,61.324768,6.2404861,435.36255,-9.2626734
3637,3637,178.9838,6.3716378,3.6983616,0.0,0,6.2157645,0.0,0.28338659,61.164993,6.2394137,435.36197,-9.26301
3638,3638,178.984,6.3651476,3.707011,0.0,0,6.2133684,0.0,0.28351024,61.015381,6.2384109,435.36136,-9.2625828
3639,3639,178.9842,6.3623977,3.7026379,0.0,0,6.2109723,0.0,0.28339046,61.016483,6.2340527,435.36075,-9.2626829
3640,3640,178.9844,6.3750358,3.7050731,0.0,0,6.2085767,0.0,0.28400895,61.069561,6.2311029,435.36017,-9.2624302
3641,3641,178.9846,6.3864717,3.7148049,0.0,0,6.2061806,0.0,0.28424698,61.177265,6.2307062,435.35956,-9.2622576
3642,3642,178.9848,6.4005084,3.7116034,0.0,0,6.2037845,0.0,0.284013,61.351402,6.2293534,435.35895,-9.2623386
3643,3643,178.985,6.4166579,3.7127352,0.0,0,6.2013884,0.0,0.28465042,61.446503,6.2267804,435.35837,-9.2629194
3644,3644,178.9852,6.4175825,3.7216671,0.0,0,6.1989927,0.0,0.28496125,61.433296,6.2235022,435.35776,-9.2631416
3645,3645,178.9854,6.4042721,3.719975,0.0,0,6.1965966,0.0,0.28463033,61.331039,6.2206559,435.35715,-9.2623243
3646,3646,178.9856,6.3874803,3.7202833,0.0,0,6.1942005,0.0,0.28524423,61.169949,6.2186918,435.35657,-9.2620878
3647,3647,178.9858,6.3749375,3.7284734,0.0,0,6.1918044,0.0,0.28574973,61.042927,6.2151523,435.35596,-9.2623348
3648,3648,178.986,6.3683558,3.7283099,0.0,0,6.1894083,0.0,0.28544652,60.975624,6.2114325,435.35535,-9.2623396
3649,3649,178.9862,6.3718405,3.7284963,0.0,0,6.1870127,0.0,0.28594726,60.92767,6.2080297,435.35477,-9.2623396
3650,3650,178.9864,6.3808546,3.734844,0.0,0,6.1846166,0.0,0.28641501,61.039063,6.2054634,435.35416,-9.262352
3651,3651,178.9866,6.4007659,3.7347851,0.0,0,6.1822205,0.0,0.28597665,61.235481,6.2044959,435.35355,-9.2623472
3652,3652,178.9868,6.4152417,3.7344573,0.0,0,6.1798244,0.0,0.28637117,61.295673,6.2029047,435.35297,-9.2621555
3653,3653,178.987,6.417872,3.739152,0.0,0,6.1774282,0.0,0.28690585,61.33905,6.198998,435.35236,-9.2627478
3654,3654,178.9872,6.4153628,3.7402148,0.0,0,6.1750326,0.0,0.28652292,61.365852,6.1942015,435.35175,-9.2629814
3655,3655,178.9874,6.4026775,3.7404549,0.0,0,6.1726365,0.0,0.28690574,61.179291,6.1931596,435.35117,-9.2629852
3656,3656,178.9876,6.3888302,3.7443302,0.0,0,6.1702404,0.0,0.28751659,60.989788,6.1935124,435.35056,-9.26297
3657,3657,178.9878,6.3819289,3.7481465,0.0,0,6.1678443,0.0,0.28726611,60.957661,6.190208,435.34995,-9.2623796
3658,3658,178.988,6.3809485,3.7504973,0.0,0,6.1654482,0.0,0.28761664,60.911533,6.1878076,435.34937,-9.2623577
3659,3659,178.9882,6.3862443,3.7520096,0.0,0,6.1631007,0.0,0.28826436,60.939003,6.1867762,435.34875,-9.2626333
3660,3660,178.9884,6.3995624,3.7563727,0.0,0,6.1608109,0.0,0.28812537,61.050201,6.1840563,435.34814,-9.2626667
3661,3661,178.9886,6.4140582,3.7597184,0.0,0,6.1585317,0.0,0.28830424,61.170528,6.1800184,435.34756,-9.2623911
3662,3662,178.9888,6.4281778,3.7586913,0.0,0,6.1562529,0.0,0.28882477,61.280159,6.1767058,435.34695,-9.2622452
3663,3663,178.989,6.4397659,3.7628763,0.0,0,6.1539736,0.0,0.28872824,61.373657,6.174952,435.34634,-9.262311
3664,3664,178.9892,6.429534,3.7658992,0.0,0,6.1516948,0.0,0.28877559,61.342926,6.1722512,435.34573,-9.2624216
3665,3665,178.9894,6.4128571,3.7633791,0.0,0,6.149416,0.0,0.28923756,61.164074,6.1700735,435.34515,-9.262435
3666,3666,178.9896,6.4002318,3.768641,0.0,0,6.1471372,0.0,0.2893301,61.011501,6.1679645,435.34454,-9.2625885
3667,3667,178.9898,6.3898683,3.7734549,0.0,0,6.1448588,0.0,0.2893621,60.939789,6.1658807,435.34393,-9.2620687
3668,3668,178.99,6.3922367,3.770046,0.0,0,6.14258,0.0,0.28968894,60.88982,6.1625104,435.34335,-9.2619734
3669,3669,178.9902,6.4023767,3.7752078,0.0,0,6.1403008,0.0,0.28994802,60.940639,6.158669,435.34274,-9.2625685
3670,3670,178.9904,6.4133863,3.7825575,0.0,0,6.1380219,0.0,0.29002127,61.065681,6.1570992,435.34213,-9.2627048
3671,3671,178.9906,6.4258728,3.7782304,0.0,0,6.1357436,0.0,0.2902348,61.130566,6.1572018,435.34155,-9.2625656
3672,3672,178.9908,6.4337058,3.7823939,0.0,0,6.1334648,0.0,0.29062811,61.222755,6.1567578,435.34039,-9.2624187
3673,3673,178.991,6.4350677,3.7914038,0.0,0,6.1311855,0.0,0.29076055,61.269344,6.1539927,435.33438,-9.2627468
3674,3674,178.9912,6.425487,3.786098,0.0,0,6.1289067,0.0,0.29086608,61.147831,6.1507406,435.32837,-9.2627096
3675,3675,178.9914,6.4160056,3.7887483,0.0,0,6.1266279,0.0,0.29131708,60.997826,6.1461182,435.32239,-9.2628775
3676,3676,178.9916,6.4128819,3.7978437,0.0,0,6.1243491,0.0,0.29140955,61.000431,6.1431885,435.31638,-9.2629318
3677,3677,178.9918,6.4073648,3.7925336,0.0,0,6.1220708,0.0,0.29137394,60.971367,6.141211,435.31036,-9.262888
3678,3678,178.992,6.4093618,3.7948618,0.0,0,6.119792,0.0,0.29201561,60.885929,6.1386299,435.30435,-9.2634659
3679,3679,178.9922,6.4144926,3.804301,0.0,0,6.1175132,0.0,0.29220799,60.940006,6.1380062,435.29834,-9.2632589
3680,3680,178.9924,6.4178963,3.7997494,0.0,0,6.1152344,0.0,0.29199892,61.00956,6.1368256,435.29233,-9.262372
3681,3681,178.9926,6.4227324,3.8012989,0.0,0,6.1129556,0.0,0.29259488,61.056709,6.13519,435.28632,-9.2620268
3682,3682,178.9928,6.4301944,3.8106692,0.0,0,6.1106763,0.0,0.29284325,61.121918,6.1339374,435.2803,-9.2622318
3683,3683,178.993,6.4311891,3.8078859,0.0,0,6.1083975,0.0,0.29255486,61.165653,6.1328897,435.27429,-9.2617941
3684,3684,178.9932,6.4254298,3.8087313,0.0,0,6.1061187,0.0,0.2931523,61.107742,6.1273575,435.26828,-9.2615376
3685,3685,178.9934,6.4197845,3.8171744,0.0,0,6.1038404,0.0,0.29353562,60.98875,6.1228471,435.26227,-9.2620201
3686,3686,178.9936,6.409893,3.8158009,0.0,0,6.1015615,0.0,0.29323852,60.926025,6.1215024,435.25629,-9.2623119
3687,3687,178.9938,6.4068723,3.8165171,0.0,0,6.0992827,0.0,0.29380661,60.87891,6.1207781,435.25027,-9.2629318
3688,3688,178.994,6.4095154,3.8244097,0.0,0,6.0970039,0.0,0.294276,60.854412,6.1197553,435.24426,-9.2631655
3689,3689,178.9942,6.4145126,3.8236735,0.0,0,6.0947251,0.0,0.29392517,60.875988,6.1171942,435.23825,-9.2629538
3690,3690,178.9944,6.4272904,3.8235312,0.0,0,6.0924463,0.0,0.29441363,60.940716,6.1159086,435.23224,-9.2629042
3691,3691,178.9946,6.432683,3.8299801,0.0,0,6.0901675,0.0,0.29494703,61.002235,6.1140437,435.22623,-9.2624655
3692,3692,178.9948,6.4361815,3.8309519,0.0,0,6.0878887,0.0,0.29456538,61.07906,6.1107039,435.22021,-9.2622795
3693,3693,178.995,6.4400978,3.8307395,0.0,0,6.0856099,0.0,0.29498053,61.092121,6.1095452,435.2142,-9.2623501
3694,3694,178.9952,6.4401193,3.8348126,0.0,0,6.0833311,0.0,0.2955398,61.059639,6.1071758,435.20819,-9.2623539
3695,3695,178.9954,6.4317665,3.8366861,0.0,0,6.0810523,0.0,0.29516894,61.059841,6.1035519,435.20218,-9.2626534
3696,3696,178.9956,6.421545,3.837786,0.0,0,6.0787735,0.0,0.29545453,60.964951,6.1011429,435.19617,-9.26332
3697,3697,178.9958,6.4148812,3.8410439,0.0,0,6.0764947,0.0,0.2960805,60.797592,6.0990834,435.19016,-9.2633305
3698,3698,178.996,6.4072719,3.8442569,0.0,0,6.0742159,0.0,0.2958138,60.614727,6.096561,435.18417,-9.262682
3699,3699,178.9962,6.4102907,3.8458161,0.0,0,6.0719371,0.0,0.29600304,60.603424,6.0934691,435.17816,-9.262639
3700,3700,178.9964,6.4289951,3.8470101,0.0,0,6.0696583,0.0,0.29663941,60.803127,6.0894156,435.17215,-9.2624922
3701,3701,178.9966,6.4420643,3.8514662,0.0,0,6.0673795,0.0,0.29648399,60.899487,6.0883689,435.16614,-9.2622356
3702,3702,178.9968,6.4446616,3.8536544,0.0,0,6.0651007,0.0,0.2966637,60.964088,6.0872083,435.16013,-9.2622433
3703,3703,178.997,6.4495683,3.8518841,0.0,0,6.0628219,0.0,0.29723689,61.017788,6.0840883,435.15411,-9.2623005
3704,3704,178.9972,6.4518495,3.8582933,0.0,0,6.0605431,0.0,0.29725748,60.99794,6.0831351,435.1481,-9.2623796
3705,3705,178.9974,6.448709,3.8632948,0.0,0,6.0582643,0.0,0.29737797,60.97625,6.0792484,435.14209,-9.2617273
3706,3706,178.9976,6.4400387,3.8591769,0.0,0,6.0559855,0.0,0.29779875,60.900715,6.0755401,435.13608,-9.2617006
3707,3707,178.9978,6.430233,3.8640552,0.0,0,6.0537066,0.0,0.29789007,60.807724,6.0748744,435.13007,-9.2622585
3708,3708,178.998,6.4343653,3.8693025,0.0,0,6.0514278,0.0,0.29789346,60.80368,6.0740123,435.12405,-9.2623587
3709,3709,178.9982,6.4518604,3.86413,0.0,0,6.049149,0.0,0.29817849,60.893848,6.069458,435.11804,-9.2620077
3710,3710,178.9984,6.4637151,3.868072,0.0,0,6.0468702,0.0,0.29837486,61.003189,6.0664363,435.11206,-9.2619343
3711,3711,178.9986,6.4731197,3.875299,0.0,0,6.0445914,0.0,0.2984024,61.13232,6.0661726,435.10605,-9.2625065
3712,3712,178.9988,6.486125,3.8717439,0.0,0,6.0423131,0.0,0.29866412,61.207222,6.0649595,435.10004,-9.2632465
3713,3713,178.999,6.4884033,3.8764663,0.0,0,6.0400338,0.0,0.29905784,61.240891,6.0630388,435.09402,-9.2631254
3714,3714,178.9992,6.4869685,3.8851833,0.0,0,6.037755,0.0,0.29917666,61.21804,6.0594749,435.08801,-9.2626038
3715,3715,178.9994,6.4860158,3.8813684,0.0,0,6.0354762,0.0,0.29941311,61.180431,6.0567975,435.082,-9.2632675
3716,3716,178.9996,6.4749403,3.8850675,0.0,0,6.0331974,0.0,0.30001411,61.093571,6.0534544,435.07599,-9.2631102
3717,3717,178.9998,6.4659581,3.8938518,0.0,0,6.0309186,0.0,0.30011848,60.986416,6.0490313,435.06998,-9.2616749
3718,3718,179.0,6.468585,3.8884807,0.0,0,6.0286398,0.0,0.29999104,61.003265,6.0470605,435.06396,-9.2616234
3719,3719,179.0002,6.4777775,3.8901067,0.0,0,6.026361,0.0,0.30054724,61.041279,6.0460873,435.05795,-9.2623405
3720,3720,179.0004,6.4883766,3.8988371,0.0,0,6.0240822,0.0,0.30069381,61.138313,6.0449295,435.05194,-9.262394
3721,3721,179.0006,6.5010614,3.894294,0.0,0,6.0218034,0.0,0.30042273,61.280415,6.0417089,435.04596,-9.2621078
3722,3722,179.0008,6.5081224,3.896203,0.0,0,6.0195251,0.0,0.30105501,61.287418,6.0390124,435.0397,-9.2626152
3723,3723,179.001,6.5056601,3.9054055,0.0,0,6.0172458,0.0,0.30131188,61.282551,6.0375271,435.03247,-9.2631922
3724,3724,179.0012,6.499012,3.9020839,0.0,0,6.014967,0.0,0.3010309,61.260048,6.0364404,435.02527,-9.2631416
3725,3725,179.0014,6.4920573,3.903306,0.0,0,6.0126886,0.0,0.30162379,61.065708,6.0329008,435.01807,-9.2629032
3726,3726,179.0016,6.4792361,3.9124169,0.0,0,6.0104094,0.0,0.30201501,60.941051,6.0290966,435.01083,-9.263114
3727,3727,179.0018,6.4685082,3.9112854,0.0,0,6.0081306,0.0,0.30176917,60.942749,6.0282888,435.00363,-9.2632313
3728,3728,179.002,6.4701834,3.9111233,0.0,0,6.0058517,0.0,0.30233946,60.907425,6.0280848,434.99643,-9.2625465
3729,3729,179.0022,6.4831834,3.9181976,0.0,0,6.0035729,0.0,0.30285132,61.001148,6.0241933,434.98923,-9.2623606
3730,3730,179.0024,6.5072684,3.918452,0.0,0,6.0012941,0.0,0.3024362,61.250698,6.0200033,434.98199,-9.2616224
3731,3731,179.0026,6.5276041,3.9184585,0.0,0,5.9990153,0.0,0.30284864,61.3825,6.0179706,434.97479,-9.2609501
3732,3732,179.0028,6.5342689,3.9241717,0.0,0,5.9967365,0.0,0.30343643,61.451523,6.0137916,434.96759,-9.260952
3733,3733,179.003,6.5297656,3.9254971,0.0,0,5.9944577,0.0,0.30310228,61.494438,6.0102997,434.96036,-9.2615833
3734,3734,179.0032,6.5240664,3.9255481,0.0,0,5.9921789,0.0,0.30344522,61.385056,6.0098138,434.95316,-9.2629595
3735,3735,179.0034,6.5083899,3.9297833,0.0,0,5.9899006,0.0,0.30404964,61.228134,6.0095282,434.94595,-9.2631807
3736,3736,179.0036,6.4957099,3.9317856,0.0,0,5.9876213,0.0,0.30378929,61.149803,6.0081668,434.93872,-9.2636442
3737,3737,179.0038,6.4962788,3.9323523,0.0,0,5.9853425,0.0,0.30409205,61.078255,6.0065436,434.93152,-9.2642088
3738,3738,179.004,6.4947605,3.935503,0.0,0,5.9830642,0.0,0.30469009,60.99477,6.0052166,434.92432,-9.263155
3739,3739,179.0042,6.4974666,3.9399157,0.0,0,5.9807849,0.0,0.30442455,61.026649,6.0025358,434.91708,-9.2624216
3740,3740,179.0044,6.5069466,3.942096,0.0,0,5.9785061,0.0,0.30464458,61.138542,5.9991951,434.90988,-9.2620182
3741,3741,179.0046,6.5179672,3.9428461,0.0,0,5.9762278,0.0,0.30534118,61.217266,5.995194,434.90268,-9.2618399
3742,3742,179.0048,6.5234804,3.9481597,0.0,0,5.9739485,0.0,0.30526486,61.24498,5.9919243,434.89545,-9.2619162
3743,3743,179.005,6.5162311,3.9511609,0.0,0,5.9716697,0.0,0.30541563,61.161022,5.9906969,434.88824,-9.2613974
3744,3744,179.0052,6.5010352,3.9495916,0.0,0,5.9693913,0.0,0.3059535,60.96032,5.9894438,434.88104,-9.2616081
3745,3745,179.0054,6.4809232,3.9542217,0.0,0,5.9671125,0.0,0.30592877,60.749916,5.9866185,434.87384,-9.2617111
3746,3746,179.0056,6.4595623,3.957438,0.0,0,5.9648333,0.0,0.30595574,60.614464,5.9827833,434.86661,-9.2613134
3747,3747,179.0058,6.4582191,3.9539502,0.0,0,5.9625545,0.0,0.30635163,60.584602,5.9780979,434.85941,-9.2613382
3748,3748,179.006,6.4704709,3.9591928,0.0,0,5.9602757,0.0,0.30646688,60.644188,5.9739594,434.8522,-9.2618103
3749,3749,179.0062,6.484129,3.9646111,0.0,0,5.9579968,0.0,0.30644193,60.773098,5.9726744,434.84497,-9.2624035
3750,3750,179.0064,6.4971118,3.9607582,0.0,0,5.9557185,0.0,0.30680603,60.867588,5.9713297,434.83777,-9.2621078
3751,3751,179.0066,6.5072751,3.9660645,0.0,0,5.9534397,0.0,0.30713919,60.923458,5.9699078,434.83057,-9.2620153
3752,3752,179.0068,6.5170794,3.9734907,0.0,0,5.9511604,0.0,0.30719733,61.016541,5.9689984,434.82333,-9.2623672
3753,3753,179.007,6.5116405,3.969564,0.0,0,5.9488816,0.0,0.30745769,60.991501,5.9681854,434.81613,-9.2627392
3754,3754,179.0072,6.4963236,3.9731853,0.0,0,5.9466028,0.0,0.30787915,60.849918,5.9626765,434.80893,-9.2636805
3755,3755,179.0074,6.4821553,3.98123,0.0,0,5.944324,0.0,0.30796123,60.689022,5.9599853,434.8017,-9.2640753
3756,3756,179.0076,6.4711132,3.9764278,0.0,0,5.9420452,0.0,0.30799302,60.587051,5.9591584,434.79449,-9.26369
3757,3757,179.0078,6.47577,3.97877,0.0,0,5.9397664,0.0,0.30842406,60.556572,5.9561419,434.78729,-9.2635441
3758,3758,179.008,6.4886866,3.987165,0.0,0,5.9374876,0.0,0.30856577,60.632145,5.955338,434.78006,-9.2630148
3759,3759,179.0082,6.504859,3.9817445,0.0,0,5.9352088,0.0,0.30849281,60.857635,5.9538751,434.77286,-9.262373
3760,3760,179.0084,6.5211687,3.983422,0.0,0,5.9329305,0.0,0.30905622,60.93956,5.9502487,434.76566,-9.2619858
3761,3761,179.0086,6.525115,3.9922695,0.0,0,5.9306512,0.0,0.30917463,60.968475,5.9470291,434.75845,-9.2614269
3762,3762,179.0088,6.5226188,3.9884031,0.0,0,5.9283724,0.0,0.30897802,60.99971,5.945262,434.75122,-9.2612963
3763,3763,179.009,6.5110931,3.9913089,0.0,0,5.9260936,0.0,0.30964851,60.822285,5.9412961,434.74402,-9.2613688
3764,3764,179.0092,6.4926453,4.0011511,0.0,0,5.9238148,0.0,0.3098993,60.610332,5.937583,434.73682,-9.2619343
3765,3765,179.0094,6.4854345,3.9983833,0.0,0,5.921536,0.0,0.30963981,60.568764,5.9364305,434.72958,-9.2625132
3766,3766,179.0096,6.4813962,3.9990864,0.0,0,5.9192576,0.0,0.31033191,60.542274,5.9364381,434.72238,-9.2630854
3767,3767,179.0098,6.4736347,4.0069351,0.0,0,5.9169788,0.0,0.31073087,60.487812,5.9356208,434.71518,-9.2643728
3768,3768,179.01,6.4840779,4.0051303,0.0,0,5.9147,0.0,0.31021884,60.548527,5.9335809,434.70795,-9.2645092
3769,3769,179.0102,6.5020342,4.0051055,0.0,0,5.9124212,0.0,0.31074315,60.624352,5.9329109,434.70074,-9.2639103
3770,3770,179.0104,6.514576,4.0127645,0.0,0,5.9101424,0.0,0.31132579,60.739784,5.9299135,434.69354,-9.2631044
3771,3771,179.0106,6.5256324,4.0122285,0.0,0,5.9078636,0.0,0.31090507,60.873741,5.9266396,434.68631,-9.2616768
3772,3772,179.0108,6.5280242,4.0114737,0.0,0,5.9055848,0.0,0.31136492,60.854805,5.9230638,434.67929,-9.261116
3773,3773,179.011,6.5173364,4.0166969,0.0,0,5.903306,0.0,0.31185678,60.803059,5.9216909,434.67267,-9.2610979
3774,3774,179.0112,6.5049701,4.0173311,0.0,0,5.9010272,0.0,0.31138811,60.728878,5.9208875,434.66608,-9.2608709
3775,3775,179.0114,6.50246,4.0180159,0.0,0,5.8987484,0.0,0.31182155,60.587635,5.9170685,434.65945,-9.2609015
3776,3776,179.0116,6.5020618,4.0227394,0.0,0,5.8964696,0.0,0.31247419,60.56068,5.9145622,434.65283,-9.2617302
3777,3777,179.0118,6.506494,4.0249805,0.0,0,5.8941908,0.0,0.31219873,60.670773,5.9119368,434.64624,-9.2630072
3778,3778,179.012,6.5217738,4.0260701,0.0,0,5.891912,0.0,0.31259161,60.757088,5.9103527,434.63962,-9.2639456
3779,3779,179.0122,6.5335717,4.0289392,0.0,0,5.8896332,0.0,0.31319356,60.840191,5.9079275,434.63303,-9.2641706
3780,3780,179.0124,6.5437789,4.0327587,0.0,0,5.8873544,0.0,0.31294042,60.940269,5.9057617,434.6264,-9.2639189
3781,3781,179.0126,6.5524383,4.0348554,0.0,0,5.8850756,0.0,0.31315324,60.913162,5.9054699,434.61978,-9.2637024
3782,3782,179.0128,6.5444984,4.0358806,0.0,0,5.8827968,0.0,0.31374741,60.819077,5.9016428,434.61319,-9.26299
3783,3783,179.013,6.5369339,4.0410676,0.0,0,5.880518,0.0,0.31371474,60.800964,5.8980927,434.60657,-9.2624226
3784,3784,179.0132,6.5274682,4.0439715,0.0,0,5.8782392,0.0,0.31381491,60.741032,5.8971286,434.59995,-9.2621479
3785,3785,179.0134,6.5199223,4.0418983,0.0,0,5.8759604,0.0,0.31430089,60.647385,5.8957391,434.59335,-9.2613993
3786,3786,179.0136,6.5226216,4.0468888,0.0,0,5.8736815,0.0,0.31432262,60.665356,5.8929105,434.58673,-9.261487
3787,3787,179.0138,6.5250416,4.050405,0.0,0,5.8714027,0.0,0.31433234,60.656837,5.8909597,434.58011,-9.2622509
3788,3788,179.014,6.5298929,4.0463972,0.0,0,5.8691239,0.0,0.3147355,60.640804,5.8868723,434.57352,-9.2629156
3789,3789,179.0142,6.5363679,4.0514369,0.0,0,5.8668451,0.0,0.31489602,60.746105,5.8819985,434.56689,-9.2635174
3790,3790,179.0144,6.5427356,4.0564122,0.0,0,5.8645663,0.0,0.31490242,60.799168,5.8813758,434.5603,-9.2637405
3791,3791,179.0146,6.5405111,4.0519457,0.0,0,5.8622875,0.0,0.315153,60.795029,5.880733,434.55368,-9.2639084
3792,3792,179.0148,6.5407605,4.0572777,0.0,0,5.8600087,0.0,0.31542483,60.801071,5.8783822,434.54706,-9.2631865
3793,3793,179.015,6.5356879,4.0651283,0.0,0,5.8577299,0.0,0.31554472,60.702267,5.8748174,434.54047,-9.2623882
3794,3794,179.0152,6.5270686,4.0603557,0.0,0,5.8554511,0.0,0.31578541,60.604443,5.872592,434.53384,-9.2623348
3795,3795,179.0154,6.53652,4.0642576,0.0,0,5.8531723,0.0,0.31619966,60.584476,5.8704338,434.52722,-9.2617645
3796,3796,179.0156,6.5366454,4.0733352,0.0,0,5.8508935,0.0,0.31627691,60.597546,5.8669434,434.52063,-9.2614183
3797,3797,179.0158,6.5301418,4.0683002,0.0,0,5.8486147,0.0,0.31629387,60.610584,5.8633752,434.51401,-9.2618189
3798,3798,179.016,6.5398273,4.0707002,0.0,0,5.8463359,0.0,0.31681663,60.654377,5.8627257,434.50742,-9.2624245
3799,3799,179.0162,6.5468311,4.0798984,0.0,0,5.8440571,0.0,0.3169634,60.727917,5.8639164,434.50079,-9.2631578
3800,3800,179.0164,6.5528574,4.0748529,0.0,0,5.8417783,0.0,0.31685525,60.768898,5.8619218,434.49417,-9.2631969
3801,3801,179.0166,6.5589986,4.0769744,0.0,0,5.8394995,0.0,0.31749076,60.762589,5.8569808,434.48758,-9.2629471
3802,3802,179.0168,6.5561161,4.0862145,0.0,0,5.8372207,0.0,0.31762323,60.751423,5.8554811,434.48096,-9.2632561
3803,3803,179.017,6.5524464,4.081871,0.0,0,5.8349419,0.0,0.31734177,60.737595,5.8547893,434.47433,-9.2636423
3804,3804,179.0172,6.5474572,4.0829706,0.0,0,5.8326631,0.0,0.31796962,60.68063,5.8523717,434.46774,-9.2632713
3805,3805,179.0174,6.5400195,4.0913601,0.0,0,5.8303843,0.0,0.31824502,60.64558,5.8504996,434.46112,-9.2626324
3806,3806,179.0176,6.5368595,4.088181,0.0,0,5.8281054,0.0,0.31793055,60.580299,5.8491611,434.4545,-9.2621803
3807,3807,179.0178,6.5396047,4.088172,0.0,0,5.8258266,0.0,0.31847316,60.556953,5.846179,434.44791,-9.2612438
3808,3808,179.018,6.5446205,4.0962138,0.0,0,5.8235478,0.0,0.31891263,60.623043,5.8436327,434.44128,-9.2605505
3809,3809,179.0182,6.5584192,4.0955768,0.0,0,5.821269,0.0,0.3185806,60.704266,5.8424835,434.43469,-9.2606506
3810,3810,179.0184,6.5725846,4.0958605,0.0,0,5.8189898,0.0,0.31909776,60.780918,5.8386526,434.42807,-9.260869
3811,3811,179.0186,6.5765939,4.1028795,0.0,0,5.8167109,0.0,0.3196798,60.807251,5.8355784,434.42145,-9.2616224
3812,3812,179.0188,6.5724649,4.1034627,0.0,0,5.8144326,0.0,0.31931958,60.787868,5.8348794,434.41486,-9.2630482
3813,3813,179.019,6.5648756,4.1034722,0.0,0,5.8121538,0.0,0.31971699,60.753128,5.8329787,434.40823,-9.2638197
3814,3814,179.0192,6.5582633,4.1087103,0.0,0,5.809875,0.0,0.32021999,60.660751,5.8306198,434.40161,-9.2635107
3815,3815,179.0194,6.5528073,4.1098747,0.0,0,5.8075962,0.0,0.3198415,60.59761,5.8274565,434.39502,-9.2634373
