level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3108,3108,195.5109,4.8184266,1.7151915,0.0,0,7.9688373,0.0,0.12128235,54.318245,8.011673,440.2724,-9.234889
3109,3109,195.5111,4.8244758,1.7170925,0.0,0,7.9661894,0.0,0.12179331,54.4198,8.0082397,440.246,-9.2348604
3110,3110,195.5113,4.8271236,1.7254943,0.0,0,7.9635415,0.0,0.12206798,54.399853,8.004446,440.2196,-9.2343788
3111,3111,195.5115,4.8174586,1.7241247,0.0,0,7.9608936,0.0,0.12180361,54.322975,8.0022144,440.19324,-9.2336435
3112,3112,195.5117,4.802052,1.7245399,0.0,0,7.9582458,0.0,0.12231383,54.179058,8.001091,440.16684,-9.2334566
3113,3113,195.5119,4.7977681,1.7316483,0.0,0,7.9555979,0.0,0.12267384,54.074505,7.9997644,440.14044,-9.2339334
3114,3114,195.5121,4.7940278,1.7311476,0.0,0,7.95295,0.0,0.12238087,54.049263,7.9979529,440.11404,-9.2348337
3115,3115,195.5123,4.7962866,1.7312739,0.0,0,7.9503016,0.0,0.12277639,54.015472,7.9956145,440.08768,-9.2350368
3116,3116,195.5125,4.8023705,1.7365365,0.0,0,7.9476533,0.0,0.12318437,54.030251,7.9935579,440.06128,-9.2351475
3117,3117,195.5127,4.8090029,1.7377126,0.0,0,7.9450054,0.0,0.12292198,54.125961,7.9913068,440.03488,-9.2351408
3118,3118,195.5129,4.8212066,1.7396213,0.0,0,7.9423575,0.0,0.123323,54.283981,7.9878683,440.00848,-9.2350292
3119,3119,195.5131,4.8313518,1.7443799,0.0,0,7.9397097,0.0,0.1238082,54.367065,7.9846077,439.98212,-9.2350607
3120,3120,195.5133,4.8349977,1.7467915,0.0,0,7.9370618,0.0,0.12355314,54.332264,7.9840994,439.95572,-9.2351389
3121,3121,195.5135,4.8225608,1.749092,0.0,0,7.9344139,0.0,0.12389795,54.220608,7.9835358,439.92932,-9.2347002
3122,3122,195.5137,4.8045359,1.7521608,0.0,0,7.9317656,0.0,0.12444591,54.074776,7.9779124,439.90353,-9.2338991
3123,3123,195.5139,4.7945271,1.7548628,0.0,0,7.9291172,0.0,0.12429918,53.960457,7.974762,439.87775,-9.2334232
3124,3124,195.5141,4.7856069,1.7570847,0.0,0,7.9264693,0.0,0.12453116,53.884056,7.9719772,439.85196,-9.2337065
3125,3125,195.5143,4.7917352,1.7583749,0.0,0,7.9238219,0.0,0.12494834,53.922794,7.9665608,439.82617,-9.2340918
3126,3126,195.5145,4.8108115,1.7618747,0.0,0,7.921174,0.0,0.12480825,54.018307,7.9660511,439.80035,-9.2343349
3127,3127,195.5147,4.8259716,1.7644614,0.0,0,7.9185257,0.0,0.1249961,54.118454,7.9648352,439.77457,-9.234889
3128,3128,195.5149,4.8295932,1.7636038,0.0,0,7.9158773,0.0,0.12537873,54.225082,7.9631987,439.74878,-9.2348843
3129,3129,195.5151,4.8307357,1.7675217,0.0,0,7.9132295,0.0,0.12528189,54.273209,7.961565,439.72299,-9.23456
3130,3130,195.5153,4.8300424,1.7713567,0.0,0,7.9105816,0.0,0.12539057,54.242493,7.9602919,439.6972,-9.2347851
3131,3131,195.5155,4.8249326,1.7696465,0.0,0,7.9079332,0.0,0.12582658,54.127148,7.9550076,439.67142,-9.2352934
3132,3132,195.5157,4.8100963,1.7747477,0.0,0,7.9052858,0.0,0.12594752,53.903484,7.9509835,439.64563,-9.2353096
3133,3133,195.5159,4.7938414,1.7796632,0.0,0,7.9026375,0.0,0.12602538,53.820679,7.9521775,439.61984,-9.2350779
3134,3134,195.5161,4.7971292,1.7765868,0.0,0,7.8999891,0.0,0.12630938,53.892574,7.9489141,439.59406,-9.2350368
3135,3135,195.5163,4.8090692,1.7823803,0.0,0,7.8973413,0.0,0.12649287,53.966503,7.9443588,439.56827,-9.2351027
3136,3136,195.5165,4.8238106,1.7895252,0.0,0,7.8946939,0.0,0.12661456,54.128696,7.9402957,439.54245,-9.2345285
3137,3137,195.5167,4.8390613,1.7851619,0.0,0,7.892046,0.0,0.12685156,54.30949,7.9375987,439.51666,-9.2339602
3138,3138,195.5169,4.8457084,1.7890834,0.0,0,7.8893976,0.0,0.1270657,54.375355,7.9381089,439.49088,-9.23382
3139,3139,195.5171,4.8479996,1.7972202,0.0,0,7.8867497,0.0,0.1271444,54.395626,7.9344635,439.46509,-9.2345505
3140,3140,195.5173,4.8444405,1.7927551,0.0,0,7.8841014,0.0,0.12729786,54.33506,7.9296942,439.4393,-9.2347441
3141,3141,195.5175,4.8306751,1.7955806,0.0,0,7.881453,0.0,0.12767132,54.147594,7.9287901,439.41351,-9.234129
3142,3142,195.5177,4.8141451,1.8037014,0.0,0,7.8788056,0.0,0.12774105,53.92923,7.9277329,439.38773,-9.2339334
3143,3143,195.5179,4.8099604,1.7992824,0.0,0,7.8761578,0.0,0.12771882,53.873257,7.9249139,439.36194,-9.234355
3144,3144,195.5181,4.8150101,1.8022268,0.0,0,7.8735094,0.0,0.12817024,53.952892,7.9226842,439.33615,-9.2350483
3145,3145,195.5183,4.8251905,1.811024,0.0,0,7.8708615,0.0,0.12832107,54.060925,7.9209495,439.31036,-9.2345467
3146,3146,195.5185,4.8389101,1.8067417,0.0,0,7.8682137,0.0,0.12830214,54.215816,7.917613,439.28455,-9.2335825
3147,3147,195.5187,4.8519983,1.8098985,0.0,0,7.8655658,0.0,0.12886818,54.303383,7.9130635,439.25876,-9.234149
3148,3148,195.5189,4.857419,1.8197894,0.0,0,7.8629174,0.0,0.12907328,54.339691,7.9103556,439.23297,-9.234643
3149,3149,195.5191,4.8584757,1.8168126,0.0,0,7.8602695,0.0,0.12892188,54.387131,7.9075346,439.20718,-9.2339544
3150,3150,195.5193,4.8560605,1.8191979,0.0,0,7.8576217,0.0,0.12947409,54.358849,7.9061894,439.1814,-9.2338085
3151,3151,195.5195,4.8456454,1.8275434,0.0,0,7.8549733,0.0,0.12974019,54.206436,7.9038854,439.15561,-9.2345276
3152,3152,195.5197,4.8408666,1.8248918,0.0,0,7.8523254,0.0,0.12948956,54.097477,7.9004631,439.12982,-9.2344446
3153,3153,195.5199,4.8439732,1.8251251,0.0,0,7.8496776,0.0,0.12993129,54.131916,7.898118,439.10403,-9.2344799
3154,3154,195.5201,4.8421364,1.8316492,0.0,0,7.8470297,0.0,0.13022958,54.149979,7.8937535,439.07825,-9.2347116
3155,3155,195.5203,4.8463268,1.8305881,0.0,0,7.8443813,0.0,0.12993549,54.231133,7.8917289,439.05246,-9.2348652
3156,3156,195.5205,4.8606858,1.8315314,0.0,0,7.8417335,0.0,0.13038757,54.400417,7.8887515,439.02664,-9.2354012
3157,3157,195.5207,4.874733,1.8389261,0.0,0,7.8390856,0.0,0.13086633,54.531284,7.8873658,439.00085,-9.2353477
3158,3158,195.5209,4.8878589,1.8398116,0.0,0,7.8364377,0.0,0.13060857,54.583885,7.8850441,438.97507,-9.2347775
3159,3159,195.5211,4.8876944,1.8409932,0.0,0,7.8337893,0.0,0.1310581,54.534504,7.88164,438.94928,-9.2347403
3160,3160,195.5213,4.8773236,1.8474349,0.0,0,7.831141,0.0,0.13155742,54.479649,7.8813252,438.92349,-9.2353115
3161,3161,195.5215,4.8656092,1.8493714,0.0,0,7.8284936,0.0,0.13127621,54.329407,7.8794794,438.89771,-9.2346029
3162,3162,195.5217,4.8609667,1.8508123,0.0,0,7.8258457,0.0,0.13167985,54.205013,7.8773942,438.87192,-9.2345591
3163,3163,195.5219,4.8646755,1.8549825,0.0,0,7.8231974,0.0,0.13216914,54.227077,7.877286,438.84613,-9.2345552
3164,3164,195.5221,4.8673663,1.8564273,0.0,0,7.8205495,0.0,0.13190381,54.365353,7.8741808,438.82034,-9.2339373
3165,3165,195.5223,4.877213,1.8574061,0.0,0,7.8179016,0.0,0.13218965,54.445278,7.8697667,438.79456,-9.2338963
3166,3166,195.5225,4.8918905,1.8596561,0.0,0,7.8152533,0.0,0.13265355,54.498264,7.8673263,438.76874,-9.2342386
3167,3167,195.5227,4.9009833,1.8625501,0.0,0,7.8126054,0.0,0.13243634,54.651173,7.8655934,438.74295,-9.2348166
3168,3168,195.5229,4.9058909,1.865266,0.0,0,7.8099575,0.0,0.13264666,54.756905,7.8606629,438.71716,-9.2356672
3169,3169,195.5231,4.9038415,1.8668715,0.0,0,7.8073092,0.0,0.1331359,54.676876,7.8550954,438.69138,-9.236351
3170,3170,195.5233,4.8982692,1.8711354,0.0,0,7.8046613,0.0,0.13309179,54.52887,7.8545208,438.66559,-9.2364635
3171,3171,195.5235,4.8897882,1.8743107,0.0,0,7.8020134,0.0,0.13326071,54.476048,7.8539758,438.6398,-9.2360535
3172,3172,195.5237,4.8890986,1.8739016,0.0,0,7.7993655,0.0,0.13373981,54.458569,7.851831,438.63739,-9.2351522
3173,3173,195.5239,4.8884044,1.8798897,0.0,0,7.7967176,0.0,0.13386346,54.404705,7.8490829,438.63501,-9.2343578
3174,3174,195.5241,4.893239,1.885435,0.0,0,7.7940698,0.0,0.13406071,54.381382,7.8449225,438.6326,-9.23384
3175,3175,195.5243,4.9099698,1.8831037,0.0,0,7.7914219,0.0,0.13445906,54.538891,7.8414497,438.63022,-9.2332363
3176,3176,195.5245,4.919785,1.8881111,0.0,0,7.7887735,0.0,0.13457106,54.714951,7.8386426,438.62781,-9.2333241
3177,3177,195.5247,4.9263277,1.8936918,0.0,0,7.7861252,0.0,0.13462861,54.78828,7.8358126,438.6254,-9.2341566
3178,3178,195.5249,4.9312949,1.8899552,0.0,0,7.7834773,0.0,0.13485673,54.763184,7.8321786,438.62302,-9.2346621
3179,3179,195.5251,4.9235129,1.8946007,0.0,0,7.7808294,0.0,0.13501476,54.701099,7.8281589,438.62061,-9.2351465
3180,3180,195.5253,4.9152718,1.9009557,0.0,0,7.7781816,0.0,0.13507071,54.716698,7.8282604,438.61819,-9.2353363
3181,3181,195.5255,4.9165344,1.897034,0.0,0,7.7755337,0.0,0.13526992,54.6856,7.8282752,438.61581,-9.235507
3182,3182,195.5257,4.9128461,1.9012644,0.0,0,7.7728858,0.0,0.13557848,54.583519,7.8233104,438.6134,-9.2356653
3183,3183,195.5259,4.9157457,1.9089621,0.0,0,7.7702379,0.0,0.13569877,54.610142,7.8176265,438.61102,-9.2355957
3184,3184,195.5261,4.9288201,1.9055411,0.0,0,7.7675896,0.0,0.13585539,54.740158,7.8158412,438.60861,-9.2346611
3185,3185,195.5263,4.9367847,1.9099381,0.0,0,7.7649412,0.0,0.13633899,54.84095,7.8130116,438.6062,-9.2345057
3186,3186,195.5265,4.9424715,1.9197787,0.0,0,7.7622933,0.0,0.13655378,54.924427,7.8113737,438.60382,-9.2345276
3187,3187,195.5267,4.9478631,1.9160881,0.0,0,7.7596455,0.0,0.13658275,55.016674,7.81037,438.60141,-9.2337761
3188,3188,195.5269,4.9500194,1.9183333,0.0,0,7.7569971,0.0,0.13707325,54.977955,7.8080692,438.599,-9.2335968
3189,3189,195.5271,4.9493675,1.9280555,0.0,0,7.7543492,0.0,0.1372681,54.9613,7.8037872,438.59662,-9.2332468
3190,3190,195.5273,4.9509349,1.9248667,0.0,0,7.7517014,0.0,0.13716035,55.035603,7.79913,438.59421,-9.2339354
3191,3191,195.5275,4.9475751,1.9264333,0.0,0,7.7490535,0.0,0.1376739,54.92625,7.7975044,438.59183,-9.2350931
3192,3192,195.5277,4.9407458,1.9347844,0.0,0,7.7464056,0.0,0.13782914,54.845516,7.7941575,438.58942,-9.2353106
3193,3193,195.5279,4.9453597,1.9307088,0.0,0,7.7437577,0.0,0.13759209,54.850273,7.7908106,438.58701,-9.2354336
3194,3194,195.5281,4.9554067,1.9317563,0.0,0,7.7411098,0.0,0.13810416,54.890377,7.7891183,438.58463,-9.2349968
3195,3195,195.5283,4.9709959,1.9411696,0.0,0,7.7384615,0.0,0.138383,55.030441,7.7867532,438.58221,-9.2347603
3196,3196,195.5285,4.9839258,1.9398303,0.0,0,7.7358131,0.0,0.13818005,55.169376,7.7830434,438.5798,-9.2345648
3197,3197,195.5287,4.9898906,1.9414172,0.0,0,7.7331653,0.0,0.1387677,55.279259,7.7797952,438.57742,-9.2339182
3198,3198,195.5289,4.9884334,1.9502625,0.0,0,7.7305174,0.0,0.1392478,55.306206,7.7774992,438.57501,-9.233346
3199,3199,195.5291,4.9848719,1.9508132,0.0,0,7.7278695,0.0,0.13904959,55.235458,7.7764673,438.57263,-9.2333088
3200,3200,195.5293,4.978199,1.9522109,0.0,0,7.7252216,0.0,0.13957576,55.108398,7.7729578,438.57022,-9.2331457
3201,3201,195.5295,4.9685054,1.9589354,0.0,0,7.7225738,0.0,0.14005773,55.024933,7.7683816,438.56781,-9.2332277
3202,3202,195.5297,4.961544,1.9594257,0.0,0,7.7199254,0.0,0.13974008,54.966412,7.7649283,438.56543,-9.2343788
3203,3203,195.5299,4.9579201,1.9596893,0.0,0,7.7172771,0.0,0.14007972,54.797462,7.7633634,438.56302,-9.2350893
3204,3204,195.5301,4.965054,1.9648824,0.0,0,7.7146292,0.0,0.14054979,54.79129,7.7616019,438.56064,-9.2353029
3205,3205,195.5303,4.9712524,1.9663888,0.0,0,7.7119813,0.0,0.14024818,54.945221,7.7589297,438.55823,-9.2353201
3206,3206,195.5305,4.9716682,1.9670293,0.0,0,7.7093334,0.0,0.14052673,55.051205,7.7581754,438.55582,-9.2351818
3207,3207,195.5307,4.9786782,1.9700661,0.0,0,7.7066855,0.0,0.14099829,55.124928,7.7547131,438.55344,-9.2350998
3208,3208,195.5309,4.9894962,1.9726363,0.0,0,7.7040377,0.0,0.14080402,55.176735,7.7504539,438.55103,-9.2345715
3209,3209,195.5311,4.9859147,1.97479,0.0,0,7.7013893,0.0,0.14108746,55.215416,7.7479911,438.54861,-9.2338829
3210,3210,195.5313,4.9767079,1.97703,0.0,0,7.6987414,0.0,0.1415922,55.116547,7.7452288,438.54623,-9.2337952
3211,3211,195.5315,4.970819,1.9809473,0.0,0,7.696094,0.0,0.14150262,54.971542,7.7424912,438.54382,-9.2337914
3212,3212,195.5317,4.9676666,1.9839588,0.0,0,7.6934457,0.0,0.14166696,54.856308,7.7420568,438.54144,-9.2338314
3213,3213,195.5319,4.9658098,1.9844213,0.0,0,7.6907973,0.0,0.14216258,54.861137,7.7408962,438.53903,-9.2341175
3214,3214,195.5321,4.9758039,1.9894788,0.0,0,7.6881495,0.0,0.1422091,54.938744,7.7390285,438.53662,-9.2347498
3215,3215,195.5323,4.9920444,1.9936216,0.0,0,7.6855011,0.0,0.14233817,55.071407,7.7346587,438.53424,-9.2350168
3216,3216,195.5325,4.9986625,1.9924747,0.0,0,7.6828532,0.0,0.14276594,55.211037,7.7279944,438.53183,-9.2348366
3217,3217,195.5327,5.0027499,1.9976122,0.0,0,7.6802053,0.0,0.14281793,55.27282,7.7266283,438.52942,-9.2343721
3218,3218,195.5329,5.0076666,2.0014913,0.0,0,7.6775575,0.0,0.14291871,55.243851,7.7244797,438.52704,-9.2346163
3219,3219,195.5331,5.0052872,1.9992598,0.0,0,7.6749096,0.0,0.14328733,55.122971,7.7210007,438.52463,-9.2350225
3220,3220,195.5333,4.9966207,2.0056498,0.0,0,7.6722617,0.0,0.14347351,55.082085,7.7182398,438.52225,-9.2350073
3221,3221,195.5335,4.9849195,2.0115621,0.0,0,7.6696134,0.0,0.14358875,54.980305,7.7153726,438.51984,-9.2347393
3222,3222,195.5337,4.9789853,2.0074632,0.0,0,7.666965,0.0,0.14381295,54.84354,7.713623,438.53122,-9.2340298
3223,3223,195.5339,4.9807529,2.0124304,0.0,0,7.6643171,0.0,0.14407976,54.912457,7.7093163,438.54263,-9.2338047
3224,3224,195.5341,4.9884863,2.0198312,0.0,0,7.6616693,0.0,0.14421135,54.987488,7.7063088,438.55402,-9.2339144
3225,3225,195.5343,5.0068645,2.0153182,0.0,0,7.6590214,0.0,0.1444197,55.126011,7.7051759,438.56543,-9.2342968
3226,3226,195.5345,5.022759,2.0197365,0.0,0,7.6563735,0.0,0.14476465,55.254551,7.7022486,438.57681,-9.2343884
3227,3227,195.5347,5.0294595,2.0287075,0.0,0,7.6537256,0.0,0.14485025,55.31366,7.6970229,438.58823,-9.2347622
3228,3228,195.5349,5.0262394,2.0241735,0.0,0,7.6510773,0.0,0.144932,55.374672,7.6952848,438.59961,-9.2355547
3229,3229,195.5351,5.0228086,2.0272424,0.0,0,7.6484294,0.0,0.14542097,55.303528,7.6924329,438.61099,-9.2355881
3230,3230,195.5353,5.0115452,2.0365739,0.0,0,7.6457815,0.0,0.145588,55.161549,7.6878228,438.62241,-9.2346277
3231,3231,195.5355,5.0008144,2.0328667,0.0,0,7.6431332,0.0,0.14556105,55.068344,7.687252,438.63379,-9.2333059
3232,3232,195.5357,4.9981647,2.0352647,0.0,0,7.6404853,0.0,0.14608674,55.03022,7.6871524,438.6452,-9.2334003
3233,3233,195.5359,5.0011768,2.0444539,0.0,0,7.6378374,0.0,0.14625992,55.036064,7.6848741,438.65659,-9.2346287
3234,3234,195.5361,5.0125656,2.0407057,0.0,0,7.6351895,0.0,0.14610039,55.102821,7.6808863,438.66797,-9.2350798
3235,3235,195.5363,5.0282774,2.042866,0.0,0,7.6325412,0.0,0.14662459,55.206757,7.6754394,438.67938,-9.234726
3236,3236,195.5365,5.0456529,2.0522959,0.0,0,7.6298933,0.0,0.14690192,55.374821,7.6743255,438.69077,-9.2348385
3237,3237,195.5367,5.0445948,2.0494623,0.0,0,7.6272454,0.0,0.14672188,55.439697,7.6732559,438.70218,-9.235261
3238,3238,195.5369,5.0296612,2.0507119,0.0,0,7.6245975,0.0,0.14730337,55.326244,7.6681561,438.71356,-9.2348747
3239,3239,195.5371,5.0192471,2.0598395,0.0,0,7.6219492,0.0,0.14764169,55.173717,7.6668258,438.72498,-9.2348633
3240,3240,195.5373,5.0069952,2.0590596,0.0,0,7.6193013,0.0,0.14736871,55.068439,7.6649942,438.73636,-9.2351265
3241,3241,195.5375,4.9988656,2.0595872,0.0,0,7.6166534,0.0,0.14790465,54.924343,7.6599522,438.74774,-9.2351427
3242,3242,195.5377,4.9989524,2.0673115,0.0,0,7.6140056,0.0,0.1482788,54.836201,7.655735,438.75916,-9.235261
3243,3243,195.5379,5.0084014,2.0671947,0.0,0,7.6113577,0.0,0.14789946,54.953098,7.6530676,438.77054,-9.2352209
3244,3244,195.5381,5.0180173,2.0672367,0.0,0,7.6087093,0.0,0.14837255,55.092773,7.6508679,438.78195,-9.2345991
3245,3245,195.5383,5.0254159,2.0731223,0.0,0,7.6060615,0.0,0.14883137,55.158024,7.6501622,438.79333,-9.2339077
3246,3246,195.5385,5.0334377,2.0739655,0.0,0,7.6034136,0.0,0.14845982,55.182495,7.6497183,438.80475,-9.2338495
3247,3247,195.5387,5.0317922,2.0744867,0.0,0,7.6007657,0.0,0.14888757,55.19548,7.6460309,438.81613,-9.2338686
3248,3248,195.5389,5.0262203,2.0794489,0.0,0,7.5981178,0.0,0.1493903,55.169327,7.6435823,438.82751,-9.2339067
3249,3249,195.5391,5.017138,2.0818958,0.0,0,7.5954695,0.0,0.14919133,55.097187,7.6420856,438.83893,-9.2338524
3250,3250,195.5393,5.0070238,2.0835485,0.0,0,7.5928211,0.0,0.14957696,54.957794,7.6362944,438.85031,-9.2345428
3251,3251,195.5395,5.0114288,2.0874176,0.0,0,7.5901732,0.0,0.15006979,54.935837,7.6327558,438.86172,-9.2340326
3252,3252,195.5397,5.0208073,2.091068,0.0,0,7.5875254,0.0,0.14993706,55.021484,7.6313605,438.87311,-9.2339506
3253,3253,195.5399,5.0247474,2.0926294,0.0,0,7.5848775,0.0,0.1502133,55.035755,7.6302261,438.88449,-9.2347565
3254,3254,195.5401,5.0385246,2.093822,0.0,0,7.5822296,0.0,0.15064304,55.174545,7.6288943,438.8959,-9.2343855
3255,3255,195.5403,5.0501804,2.098357,0.0,0,7.5795817,0.0,0.1504951,55.335331,7.6252055,438.90729,-9.2341461
3256,3256,195.5405,5.0538797,2.1007318,0.0,0,7.5769334,0.0,0.15068333,55.37299,7.621758,438.9187,-9.2340622
3257,3257,195.5407,5.0536838,2.0998344,0.0,0,7.574285,0.0,0.15113005,55.360672,7.6210618,438.93008,-9.2347612
3258,3258,195.5409,5.0451951,2.1047356,0.0,0,7.5716372,0.0,0.15110397,55.305618,7.6175337,438.9415,-9.2353191
3259,3259,195.5411,5.0375051,2.1086917,0.0,0,7.5689893,0.0,0.15123533,55.17654,7.6132712,438.95288,-9.234643
3260,3260,195.5413,5.0351028,2.1070526,0.0,0,7.5663414,0.0,0.15160431,55.052174,7.6112375,438.96426,-9.2335052
3261,3261,195.5415,5.0311155,2.1121674,0.0,0,7.5636935,0.0,0.1516749,54.981392,7.6103215,438.97568,-9.2329264
3262,3262,195.5417,5.0298295,2.1170263,0.0,0,7.5610456,0.0,0.15181085,55.053955,7.6083732,438.98706,-9.233264
3263,3263,195.5419,5.039834,2.1148825,0.0,0,7.5583973,0.0,0.15217172,55.125889,7.6041126,438.99847,-9.2337561
3264,3264,195.5421,5.046185,2.1202362,0.0,0,7.5557494,0.0,0.15237567,55.154984,7.6007547,439.00986,-9.2337914
3265,3265,195.5423,5.0537596,2.1264381,0.0,0,7.5531015,0.0,0.15249693,55.357536,7.6000366,439.02124,-9.2343292
3266,3266,195.5425,5.0605812,2.1230209,0.0,0,7.5504532,0.0,0.1527901,55.423077,7.5991421,439.03265,-9.235054
3267,3267,195.5427,5.0521774,2.1273954,0.0,0,7.5478053,0.0,0.1530496,55.282459,7.5960259,439.04404,-9.2352514
3268,3268,195.5429,5.0500202,2.1353831,0.0,0,7.5451574,0.0,0.15312351,55.200253,7.5926428,439.05545,-9.2354698
3269,3269,195.5431,5.0514927,2.1310377,0.0,0,7.5425091,0.0,0.15322651,55.144547,7.5899739,439.06683,-9.2352695
3270,3270,195.5433,5.0466352,2.1340256,0.0,0,7.5398612,0.0,0.1535406,55.094097,7.5887809,439.07825,-9.2350845
3271,3271,195.5435,5.0468459,2.1424036,0.0,0,7.5372133,0.0,0.15367594,55.111156,7.587388,439.08963,-9.2347956
3272,3272,195.5437,5.0493317,2.1377149,0.0,0,7.5345654,0.0,0.15373963,55.108746,7.5837474,439.10703,-9.23417
3273,3273,195.5439,5.0614853,2.140527,0.0,0,7.5319176,0.0,0.15419418,55.17181,7.5788779,439.12442,-9.2339315
3274,3274,195.5441,5.0735455,2.1499751,0.0,0,7.5292697,0.0,0.15438618,55.227253,7.5760307,439.14182,-9.2343369
3275,3275,195.5443,5.0727477,2.1462467,0.0,0,7.5266213,0.0,0.15436001,55.267857,7.573626,439.15921,-9.2343969
3276,3276,195.5445,5.0742822,2.1485248,0.0,0,7.523973,0.0,0.15485682,55.345459,7.5718513,439.17661,-9.2343922
3277,3277,195.5447,5.0720158,2.1578803,0.0,0,7.5213251,0.0,0.1550553,55.35965,7.569191,439.194,-9.234663
3278,3278,195.5449,5.0655975,2.1544633,0.0,0,7.5186772,0.0,0.15492472,55.305836,7.5649309,439.2114,-9.2343102
3279,3279,195.5451,5.0691338,2.1561465,0.0,0,7.5160294,0.0,0.15547594,55.24678,7.5623226,439.22879,-9.234684
3280,3280,195.5453,5.0732875,2.1651289,0.0,0,7.5133815,0.0,0.15571475,55.206448,7.5600324,439.24615,-9.2350845
3281,3281,195.5455,5.0680776,2.1628397,0.0,0,7.5107336,0.0,0.15548095,55.181973,7.5564857,439.26355,-9.2350473
3282,3282,195.5457,5.0634856,2.16417,0.0,0,7.5080853,0.0,0.15598565,55.121647,7.5556736,439.28094,-9.2352381
3283,3283,195.5459,5.0763679,2.1723325,0.0,0,7.5054374,0.0,0.15634441,55.224548,7.5539951,439.29834,-9.2354679
3284,3284,195.5461,5.0923119,2.1711047,0.0,0,7.5027895,0.0,0.1561161,55.495731,7.5515399,439.31573,-9.2349405
3285,3285,195.5463,5.0997224,2.171783,0.0,0,7.5001411,0.0,0.15662515,55.551109,7.5496163,439.33313,-9.2343616
3286,3286,195.5465,5.1048856,2.1794562,0.0,0,7.4974933,0.0,0.15706825,55.550709,7.5476699,439.35052,-9.2346573
3287,3287,195.5467,5.1045022,2.1804168,0.0,0,7.4948454,0.0,0.1567681,55.552834,7.5439825,439.36792,-9.2343931
3288,3288,195.5469,5.1070976,2.1812673,0.0,0,7.4921975,0.0,0.15722366,55.526859,7.5403547,439.38531,-9.2344351
3289,3289,195.5471,5.1024017,2.1867042,0.0,0,7.4895492,0.0,0.15773173,55.498657,7.5386801,439.40271,-9.234993
3290,3290,195.5473,5.0971541,2.187849,0.0,0,7.4869013,0.0,0.1574555,55.493465,7.5367327,439.4201,-9.234911
3291,3291,195.5475,5.1011224,2.1886392,0.0,0,7.4842534,0.0,0.15776555,55.475368,7.5330019,439.4375,-9.2350502
3292,3292,195.5477,5.104578,2.192235,0.0,0,7.4816051,0.0,0.15816672,55.458317,7.5293732,439.4549,-9.2348003
3293,3293,195.5479,5.1112456,2.1940312,0.0,0,7.4789572,0.0,0.15789832,55.582169,7.5265865,439.47229,-9.2346392
3294,3294,195.5481,5.1138134,2.1954525,0.0,0,7.4763093,0.0,0.15825066,55.608505,7.5248079,439.48969,-9.2346258
3295,3295,195.5483,5.1214151,2.19894,0.0,0,7.4736614,0.0,0.15879655,55.631351,7.5233951,439.50708,-9.234231
3296,3296,195.5485,5.1270928,2.2032766,0.0,0,7.4710135,0.0,0.15862703,55.730812,7.5183907,439.52448,-9.2345724
3297,3297,195.5487,5.1262989,2.2054696,0.0,0,7.4683657,0.0,0.15889578,55.678444,7.5157962,439.54184,-9.2341881
3298,3298,195.5489,5.1245713,2.206877,0.0,0,7.4657173,0.0,0.15946752,55.583084,7.5161633,439.55923,-9.2341824
3299,3299,195.5491,5.1158857,2.2115252,0.0,0,7.4630694,0.0,0.15936644,55.519096,7.5133924,439.57663,-9.2350779
3300,3300,195.5493,5.1119356,2.2149282,0.0,0,7.4604211,0.0,0.15952906,55.481258,7.5096803,439.59402,-9.2346344
3301,3301,195.5495,5.1165032,2.2145171,0.0,0,7.4577727,0.0,0.16001636,55.463207,7.5061026,439.61142,-9.2346268
3302,3302,195.5497,5.1219878,2.2191949,0.0,0,7.4551249,0.0,0.15999998,55.490292,7.5033121,439.62881,-9.2352734
3303,3303,195.5499,5.1228933,2.2225592,0.0,0,7.452477,0.0,0.16013294,55.571632,7.5029197,439.64621,-9.2352934
3304,3304,195.5501,5.1333609,2.2201264,0.0,0,7.4498291,0.0,0.16051796,55.66217,7.5005007,439.6636,-9.23528
3305,3305,195.5503,5.1521139,2.2260301,0.0,0,7.4471812,0.0,0.16064462,55.850304,7.4955487,439.681,-9.2354116
3306,3306,195.5505,5.1565752,2.2319682,0.0,0,7.4445333,0.0,0.1607883,55.917542,7.4901547,439.69839,-9.2348223
3307,3307,195.5507,5.1543465,2.2295966,0.0,0,7.4418855,0.0,0.16112295,55.876331,7.4876986,439.71579,-9.2345695
3308,3308,195.5509,5.1530743,2.2346935,0.0,0,7.4392376,0.0,0.16134848,55.914249,7.4862337,439.73318,-9.2346172
3309,3309,195.5511,5.1483746,2.2414308,0.0,0,7.4365897,0.0,0.16146332,55.838104,7.4843154,439.75058,-9.2340355
3310,3310,195.5513,5.1435394,2.2379158,0.0,0,7.4339414,0.0,0.16171665,55.74369,7.4794278,439.76797,-9.2339687
3311,3311,195.5515,5.1369963,2.2419045,0.0,0,7.431293,0.0,0.16201048,55.641647,7.4766011,439.78537,-9.2340631
3312,3312,195.5517,5.1371193,2.2496834,0.0,0,7.4286451,0.0,0.16208236,55.613449,7.4770198,439.80276,-9.2339954
3313,3313,195.5519,5.155283,2.2457001,0.0,0,7.4259973,0.0,0.16221137,55.728573,7.4735484,439.82013,-9.2338924
