level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2313,2313,178.7187,10.244938,5.3015471,0.0,0,4.0989256,0.0,0.43557152,84.30764,4.5379381,390.48697,-9.2601242
2314,2314,178.7189,10.287618,5.3222847,0.0,0,4.0793095,0.0,0.43823296,84.450935,4.516438,390.41293,-9.2595758
2315,2315,178.7191,10.323083,5.349884,0.0,0,4.0596933,0.0,0.44027373,84.598137,4.4956303,390.33887,-9.2595758
2316,2316,178.7193,10.345317,5.3636184,0.0,0,4.0404716,0.0,0.44188204,84.662506,4.473474,390.2648,-9.2596312
2317,2317,178.7195,10.360674,5.3843355,0.0,0,4.0217257,0.0,0.44462821,84.574593,4.4522791,390.19077,-9.2603922
2318,2318,178.7197,10.376816,5.4127865,0.0,0,4.0030656,0.0,0.44684246,84.51741,4.4343629,390.1167,-9.2615023
2319,2319,178.7199,10.386538,5.426734,0.0,0,3.9844091,0.0,0.44838944,84.45417,4.4158683,390.04266,-9.2614985
2320,2320,178.7201,10.399964,5.4449592,0.0,0,3.9657531,0.0,0.45107082,84.315659,4.3952079,389.9686,-9.2611103
2321,2321,178.7203,10.419065,5.472146,0.0,0,3.9470971,0.0,0.45322829,84.252907,4.3757782,389.89453,-9.2604151
2322,2322,178.7205,10.447291,5.4865093,0.0,0,3.928441,0.0,0.45455664,84.372482,4.3567224,389.8205,-9.2596436
2323,2323,178.7207,10.487086,5.5033851,0.0,0,3.9097853,0.0,0.45715383,84.523148,4.3346829,389.74643,-9.2598591
2324,2324,178.7209,10.527324,5.5301714,0.0,0,3.8911293,0.0,0.45947927,84.625313,4.3131251,389.67236,-9.259861
2325,2325,178.7211,10.554064,5.5464859,0.0,0,3.8724732,0.0,0.46077159,84.761536,4.292068,389.59833,-9.2590179
2326,2326,178.7213,10.582238,5.5628829,0.0,0,3.8538172,0.0,0.46327996,84.799377,4.2723279,389.52426,-9.2588186
2327,2327,178.7215,10.604193,5.588201,0.0,0,3.8351612,0.0,0.46584404,84.710625,4.2553163,389.46417,-9.2593422
2328,2328,178.7217,10.607782,5.6070948,0.0,0,3.8165052,0.0,0.46722335,84.62207,4.2359986,389.40759,-9.260067
2329,2329,178.7219,10.614125,5.6240759,0.0,0,3.7978492,0.0,0.46963608,84.449699,4.2168322,389.35098,-9.2601461
2330,2330,178.7221,10.63568,5.6467471,0.0,0,3.7791932,0.0,0.47222313,84.40609,4.1982164,389.2944,-9.2596674
2331,2331,178.7223,10.668913,5.6653647,0.0,0,3.7605371,0.0,0.47354868,84.524033,4.1778092,389.23779,-9.2597952
2332,2332,178.7225,10.69513,5.6820006,0.0,0,3.7418811,0.0,0.47584099,84.509293,4.1569839,389.18121,-9.2602854
2333,2333,178.7227,10.728245,5.7038789,0.0,0,3.7232251,0.0,0.47843233,84.582832,4.138504,389.12463,-9.2600546
2334,2334,178.7229,10.766029,5.7241015,0.0,0,3.7045693,0.0,0.47980654,84.745094,4.1204114,389.06802,-9.2595129
2335,2335,178.7231,10.797989,5.7415032,0.0,0,3.6859133,0.0,0.48206833,84.759628,4.0971646,389.01144,-9.259758
2336,2336,178.7233,10.815037,5.7612925,0.0,0,3.6672573,0.0,0.4847143,84.749176,4.0743346,388.95483,-9.2604418
2337,2337,178.7235,10.824811,5.7821136,0.0,0,3.6486013,0.0,0.48615736,84.758965,4.054873,388.89825,-9.2603045
2338,2338,178.7237,10.843668,5.8002906,0.0,0,3.629945,0.0,0.48826101,84.690369,4.0357623,388.84164,-9.2595263
2339,2339,178.7239,10.858679,5.8179765,0.0,0,3.611289,0.0,0.49095702,84.589134,4.0165458,388.78506,-9.2589521
2340,2340,178.7241,10.874044,5.840518,0.0,0,3.5926332,0.0,0.49269268,84.532837,3.9984879,388.72845,-9.2588291
2341,2341,178.7243,10.898543,5.8598595,0.0,0,3.5743496,0.0,0.49471053,84.524551,3.9794238,388.67188,-9.2593632
2342,2342,178.7245,10.927084,5.8749871,0.0,0,3.5565164,0.0,0.49725407,84.519112,3.9599833,388.61526,-9.2596722
2343,2343,178.7247,10.969292,5.8978491,0.0,0,3.5387647,0.0,0.49906433,84.687111,3.9401741,388.55869,-9.2597389
2344,2344,178.7249,11.010858,5.9175797,0.0,0,3.5210166,0.0,0.50091469,84.873985,3.9222574,388.50208,-9.25982
2345,2345,178.7251,11.031995,5.9308772,0.0,0,3.5032687,0.0,0.50338888,84.890968,3.9043846,388.4455,-9.2599201
2346,2346,178.7253,11.04747,5.9541211,0.0,0,3.4855206,0.0,0.50535512,84.839981,3.88396,388.38889,-9.2590313
2347,2347,178.7255,11.064672,5.975975,0.0,0,3.4677725,0.0,0.5071525,84.750832,3.8653929,388.33231,-9.2588234
2348,2348,178.7257,11.078662,5.987699,0.0,0,3.4500246,0.0,0.50947756,84.687302,3.8461709,388.2757,-9.2594795
2349,2349,178.7259,11.086852,6.0094671,0.0,0,3.4322767,0.0,0.51156861,84.65387,3.8256993,388.21912,-9.2595139
2350,2350,178.7261,11.10256,6.0330067,0.0,0,3.4145288,0.0,0.51335835,84.595634,3.8089011,388.16254,-9.2595749
2351,2351,178.7263,11.136249,6.0441446,0.0,0,3.3967807,0.0,0.5155586,84.604729,3.7930262,388.10593,-9.2597866
2352,2352,178.7265,11.174193,6.0657153,0.0,0,3.3790326,0.0,0.51793915,84.743225,3.7717991,388.04935,-9.2600098
2353,2353,178.7267,11.214203,6.0918355,0.0,0,3.3612847,0.0,0.5199278,84.844872,3.753082,387.99274,-9.2604265
2354,2354,178.7269,11.246948,6.1034303,0.0,0,3.3435366,0.0,0.52212012,84.846512,3.7372251,387.93616,-9.2609062
2355,2355,178.7271,11.266932,6.1238894,0.0,0,3.3257885,0.0,0.52467304,84.824059,3.7170317,387.87955,-9.2607393
2356,2356,178.7273,11.28454,6.1499834,0.0,0,3.3080406,0.0,0.52657914,84.817223,3.6983232,387.82297,-9.2600584
2357,2357,178.7275,11.298111,6.1602659,0.0,0,3.2902927,0.0,0.52842861,84.766922,3.6791525,387.76636,-9.2595081
2358,2358,178.7277,11.31572,6.1791573,0.0,0,3.2725446,0.0,0.53107989,84.682129,3.6580529,387.70978,-9.2587376
2359,2359,178.7279,11.340515,6.2053509,0.0,0,3.2547965,0.0,0.532978,84.704971,3.6393578,387.65317,-9.2586679
2360,2360,178.7281,11.373869,6.2159657,0.0,0,3.2370486,0.0,0.53459936,84.80574,3.6213453,387.59659,-9.258666
2361,2361,178.7283,11.400413,6.2336287,0.0,0,3.2193005,0.0,0.53734207,84.753334,3.6042411,387.53998,-9.2581816
2362,2362,178.7285,11.422975,6.2592869,0.0,0,3.2015524,0.0,0.53927398,84.770119,3.5858097,387.4834,-9.2589645
2363,2363,178.7287,11.4592,6.2701759,0.0,0,3.1838045,0.0,0.54062319,84.938087,3.5667343,387.42679,-9.2602005
2364,2364,178.7289,11.495349,6.2862463,0.0,0,3.1660566,0.0,0.54333329,85.008232,3.5494399,387.37021,-9.2609386
2365,2365,178.7291,11.522278,6.311904,0.0,0,3.1483085,0.0,0.54545432,85.019844,3.5322959,387.3136,-9.261138
2366,2366,178.7293,11.535192,6.3246427,0.0,0,3.1309149,0.0,0.54672658,84.989998,3.514544,387.25702,-9.2606125
2367,2367,178.7295,11.549947,6.3407469,0.0,0,3.1139498,0.0,0.54948646,84.853424,3.4962351,387.20044,-9.2599039
2368,2368,178.7297,11.579267,6.368031,0.0,0,3.0970623,0.0,0.55201477,84.824242,3.4770033,387.14383,-9.2599306
2369,2369,178.7299,11.603696,6.3841853,0.0,0,3.0801783,0.0,0.55344403,84.888397,3.4584415,387.08725,-9.2586012
2370,2370,178.7301,11.622622,6.400095,0.0,0,3.0632942,0.0,0.55624068,84.818657,3.44136,387.03064,-9.2581072
2371,2371,178.7303,11.64919,6.4250174,0.0,0,3.0464103,0.0,0.55893725,84.794273,3.4226122,386.97406,-9.2592993
2372,2372,178.7305,11.687442,6.4410701,0.0,0,3.0295262,0.0,0.56017607,84.96051,3.4022281,386.91745,-9.2587729
2373,2373,178.7307,11.719811,6.4558229,0.0,0,3.0126421,0.0,0.56271827,84.990723,3.3844075,386.86087,-9.2582455
2374,2374,178.7309,11.752944,6.4782391,0.0,0,2.9957583,0.0,0.56535125,84.976852,3.3673763,386.80426,-9.258956
2375,2375,178.7311,11.79006,6.4952426,0.0,0,2.9788742,0.0,0.56647491,85.116951,3.3491216,386.74768,-9.2596235
2376,2376,178.7313,11.812108,6.5092654,0.0,0,2.9619904,0.0,0.5688054,85.100037,3.3301084,386.69107,-9.2595835
2377,2377,178.7315,11.823771,6.5295029,0.0,0,2.9451063,0.0,0.57148272,84.996277,3.3107655,386.61841,-9.2600527
2378,2378,178.7317,11.841755,6.5479903,0.0,0,2.9282222,0.0,0.57277352,85.038582,3.2931709,386.53885,-9.2602463
2379,2379,178.7319,11.868738,6.5633569,0.0,0,2.9113381,0.0,0.57504284,85.005516,3.2752056,386.45926,-9.2598543
2380,2380,178.7321,11.897763,6.5825081,0.0,0,2.894454,0.0,0.57788742,84.926811,3.2559371,386.3797,-9.2595921
2381,2381,178.7323,11.928451,6.6029568,0.0,0,2.8775702,0.0,0.57935339,85.022736,3.2357593,386.30014,-9.2594309
2382,2382,178.7325,11.957782,6.6199598,0.0,0,2.8606861,0.0,0.58156759,85.060417,3.2168925,386.22058,-9.2590179
2383,2383,178.7327,11.986614,6.6362147,0.0,0,2.8438022,0.0,0.58436894,85.051186,3.2027745,386.14099,-9.2583075
2384,2384,178.7329,12.019266,6.6569357,0.0,0,2.8269181,0.0,0.58585536,85.187057,3.1852219,386.06143,-9.2576704
2385,2385,178.7331,12.056725,6.6745062,0.0,0,2.810034,0.0,0.58791703,85.268028,3.1641273,385.98187,-9.2581301
2386,2386,178.7333,12.077683,6.6890812,0.0,0,2.7931502,0.0,0.59070295,85.185875,3.1461685,385.90231,-9.2585735
2387,2387,178.7335,12.091899,6.7116108,0.0,0,2.7762663,0.0,0.59253472,85.136871,3.1286621,385.82272,-9.2586842
2388,2388,178.7337,12.113444,6.7303805,0.0,0,2.7593822,0.0,0.59452063,85.059341,3.1114094,385.74316,-9.2588949
2389,2389,178.7339,12.13297,6.7423205,0.0,0,2.7424982,0.0,0.59715128,84.946159,3.0958438,385.6636,-9.2591925
2390,2390,178.7341,12.159868,6.7641368,0.0,0,2.7256143,0.0,0.59909195,84.972054,3.0785,385.58405,-9.2604475
2391,2391,178.7343,12.194554,6.7839146,0.0,0,2.7090681,0.0,0.60086668,85.064896,3.0601568,385.50446,-9.2610674
2392,2392,178.7345,12.229346,6.7946181,0.0,0,2.6929309,0.0,0.60345161,85.080643,3.0445304,385.4249,-9.2609777
2393,2393,178.7347,12.266134,6.8166718,0.0,0,2.6768675,0.0,0.60569084,85.108261,3.0268352,385.34534,-9.2605209
2394,2394,178.7349,12.303458,6.8383698,0.0,0,2.6608074,0.0,0.60745102,85.254349,3.0068424,385.26578,-9.2599087
2395,2395,178.7351,12.332099,6.8477712,0.0,0,2.6447473,0.0,0.60972762,85.349243,2.990092,385.18619,-9.2588558
2396,2396,178.7353,12.354575,6.8673005,0.0,0,2.6286871,0.0,0.61193395,85.298195,2.9738092,385.10663,-9.2573767
2397,2397,178.7355,12.376855,6.8901067,0.0,0,2.6126273,0.0,0.61373657,85.248566,2.9558578,385.02707,-9.2573118
2398,2398,178.7357,12.394414,6.8996954,0.0,0,2.5965672,0.0,0.61588246,85.178093,2.9379692,384.94751,-9.2579565
2399,2399,178.7359,12.411753,6.9192395,0.0,0,2.580507,0.0,0.61843616,85.086105,2.9213798,384.86792,-9.2586002
2400,2400,178.7361,12.436247,6.9433942,0.0,0,2.5644472,0.0,0.62031209,85.114006,2.9047391,384.78836,-9.2600231
2401,2401,178.7363,12.467092,6.950841,0.0,0,2.5483871,0.0,0.62209338,85.162071,2.887181,384.7088,-9.2602644
2402,2402,178.7365,12.505816,6.9679389,0.0,0,2.5323269,0.0,0.62473345,85.192047,2.8695936,384.62924,-9.2597132
2403,2403,178.7367,12.544754,6.9933944,0.0,0,2.5162671,0.0,0.62665844,85.310539,2.8532083,384.54965,-9.2594872
2404,2404,178.7369,12.575357,7.0031977,0.0,0,2.5002072,0.0,0.62843227,85.419777,2.8374767,384.47009,-9.259428
2405,2405,178.7371,12.601105,7.0206122,0.0,0,2.4841471,0.0,0.63142514,85.362312,2.820158,384.39053,-9.2594233
2406,2406,178.7373,12.623014,7.0468397,0.0,0,2.4680872,0.0,0.63356048,85.28495,2.8024414,384.31097,-9.2593765
2407,2407,178.7375,12.63413,7.057591,0.0,0,2.4520271,0.0,0.63510442,85.23156,2.7862227,384.23138,-9.2587872
2408,2408,178.7377,12.653485,7.0735741,0.0,0,2.4359672,0.0,0.63805926,85.095184,2.7682126,384.15182,-9.2580633
2409,2409,178.7379,12.683097,7.0990634,0.0,0,2.4199073,0.0,0.64028138,85.089592,2.750535,384.07227,-9.2580719
2410,2410,178.7381,12.711847,7.1100621,0.0,0,2.4038472,0.0,0.64162791,85.167542,2.7343657,383.99271,-9.258707
2411,2411,178.7383,12.749827,7.1235962,0.0,0,2.3877871,0.0,0.64440775,85.170937,2.7171106,383.91312,-9.2592468
2412,2412,178.7385,12.785227,7.1469932,0.0,0,2.3717272,0.0,0.64657456,85.234482,2.7006383,383.83356,-9.2596464
2413,2413,178.7387,12.826722,7.1583805,0.0,0,2.3556671,0.0,0.64764583,85.346939,2.6831779,383.754,-9.2599106
2414,2414,178.7389,12.868387,7.1711917,0.0,0,2.339607,0.0,0.65036118,85.389046,2.6645982,383.67444,-9.2603474
2415,2415,178.7391,12.896509,7.195323,0.0,0,2.3235471,0.0,0.65296477,85.427376,2.646348,383.59485,-9.2603865
2416,2416,178.7393,12.914707,7.2105608,0.0,0,2.3078086,0.0,0.65418589,85.463242,2.6308584,383.51529,-9.2591801
2417,2417,178.7395,12.929943,7.2243676,0.0,0,2.2924592,0.0,0.65695906,85.354759,2.616497,383.43573,-9.2589226
2418,2418,178.7397,12.956149,7.2468758,0.0,0,2.2771802,0.0,0.6598103,85.264107,2.6013353,383.35617,-9.259223
2419,2419,178.7399,12.985316,7.2634401,0.0,0,2.261904,0.0,0.66111261,85.300217,2.5859568,383.27661,-9.258647
2420,2420,178.7401,13.01604,7.2769408,0.0,0,2.2466278,0.0,0.66370547,85.281616,2.5676835,383.19702,-9.2580872
2421,2421,178.7403,13.053995,7.2970228,0.0,0,2.2313521,0.0,0.66654664,85.287277,2.5488107,383.11746,-9.2585697
2422,2422,178.7405,13.091096,7.3144131,0.0,0,2.2160761,0.0,0.66780108,85.439125,2.5326955,383.0379,-9.2586813
2423,2423,178.7407,13.122622,7.3279161,0.0,0,2.2008002,0.0,0.67012137,85.51194,2.5162055,382.95834,-9.2589016
2424,2424,178.7409,13.161927,7.3459764,0.0,0,2.185524,0.0,0.67293978,85.498848,2.5006688,382.87875,-9.2595167
2425,2425,178.7411,13.191732,7.3638229,0.0,0,2.170248,0.0,0.674236,85.561142,2.4824545,382.79919,-9.2597065
2426,2426,178.7413,13.209734,7.3771982,0.0,0,2.1549721,0.0,0.67636794,85.506279,2.465028,382.71964,-9.2595005
2427,2427,178.7415,13.228024,7.3929138,0.0,0,2.1396961,0.0,0.67926627,85.340912,2.4470289,382.48096,-9.2594805
2428,2428,178.7417,13.25006,7.4124765,0.0,0,2.1244199,0.0,0.68075091,85.324875,2.4296308,382.13623,-9.2590494
2429,2429,178.7419,13.282453,7.4280338,0.0,0,2.109144,0.0,0.68280542,85.352936,2.4180715,381.79147,-9.2581511
2430,2430,178.7421,13.315417,7.4423709,0.0,0,2.093868,0.0,0.6857962,85.341255,2.4018569,381.44675,-9.2582054
2431,2431,178.7423,13.357739,7.4630957,0.0,0,2.0785921,0.0,0.68752933,85.440918,2.3834682,381.10202,-9.2587385
2432,2432,178.7425,13.406892,7.4793973,0.0,0,2.0633161,0.0,0.6894865,85.539185,2.3654375,380.75726,-9.259264
2433,2433,178.7427,13.446799,7.4904981,0.0,0,2.0480402,0.0,0.69223362,85.579124,2.3466613,380.41254,-9.2594833
2434,2434,178.7429,13.469689,7.5111127,0.0,0,2.0327642,0.0,0.69416815,85.631004,2.330358,380.06781,-9.2593164
2435,2435,178.7431,13.496295,7.5289731,0.0,0,2.0174882,0.0,0.69606811,85.622437,2.3134899,379.72305,-9.2593098
2436,2436,178.7433,13.524891,7.5388103,0.0,0,2.002212,0.0,0.69862807,85.536438,2.2971871,379.37833,-9.2591076
2437,2437,178.7435,13.540865,7.5586233,0.0,0,1.986936,0.0,0.70060951,85.498802,2.2822304,379.0336,-9.2583523
2438,2438,178.7437,13.562976,7.5768542,0.0,0,1.9716599,0.0,0.70224154,85.532715,2.2668431,378.68887,-9.2580414
2439,2439,178.7439,13.593872,7.584444,0.0,0,1.9563839,0.0,0.70460129,85.508949,2.251853,378.34412,-9.2578764
2440,2440,178.7441,13.631296,7.6040487,0.0,0,1.941108,0.0,0.70696336,85.53833,2.2338488,377.99939,-9.2578716
2441,2441,178.7443,13.673954,7.6258407,0.0,0,1.9261372,0.0,0.70868051,85.687202,2.2166829,377.65466,-9.2580252
2442,2442,178.7445,13.713409,7.6336193,0.0,0,1.9115354,0.0,0.71094906,85.766968,2.2008352,377.30991,-9.2586393
2443,2443,178.7447,13.745708,7.6526976,0.0,0,1.8970003,0.0,0.71372426,85.689209,2.1839826,376.96518,-9.2591009
2444,2444,178.7449,13.77213,7.6770101,0.0,0,1.8824683,0.0,0.71566135,85.654297,2.1667314,376.62045,-9.258708
2445,2445,178.7451,13.795439,7.6854978,0.0,0,1.8679363,0.0,0.71779954,85.656815,2.1518002,376.27573,-9.2588472
2446,2446,178.7453,13.822024,7.7024193,0.0,0,1.8534042,0.0,0.72058004,85.565262,2.1388905,375.93097,-9.2593937
2447,2447,178.7455,13.845618,7.724864,0.0,0,1.8388723,0.0,0.72237563,85.535484,2.1236343,375.58624,-9.2595139
2448,2448,178.7457,13.868567,7.731771,0.0,0,1.8243402,0.0,0.72413641,85.548531,2.1073856,375.24152,-9.2593565
2449,2449,178.7459,13.895989,7.7467499,0.0,0,1.8098083,0.0,0.72694731,85.490746,2.0909271,374.89676,-9.2585659
2450,2450,178.7461,13.930366,7.7691531,0.0,0,1.7952763,0.0,0.72865158,85.551338,2.0757599,374.55203,-9.2579546
2451,2451,178.7463,13.976009,7.7763529,0.0,0,1.7807442,0.0,0.73003167,85.69857,2.0605206,374.20731,-9.2578554
2452,2452,178.7465,14.027573,7.7919445,0.0,0,1.7662122,0.0,0.73313367,85.749352,2.0445967,373.86258,-9.257163
2453,2453,178.7467,14.072386,7.8167715,0.0,0,1.7516803,0.0,0.73530185,85.832298,2.0298748,373.51782,-9.2573013
2454,2454,178.7469,14.101292,7.8256416,0.0,0,1.7371483,0.0,0.73667306,85.86219,2.0145288,373.1731,-9.2579947
2455,2455,178.7471,14.122102,7.8396921,0.0,0,1.7226163,0.0,0.73988426,85.714432,1.9983054,372.82837,-9.2580261
2456,2456,178.7473,14.14513,7.8641844,0.0,0,1.7080842,0.0,0.74228972,85.672264,1.9836231,372.48361,-9.2585659
2457,2457,178.7475,14.171327,7.8747072,0.0,0,1.6935523,0.0,0.74342406,85.728798,1.970227,372.13889,-9.2595978
2458,2458,178.7477,14.201814,7.887351,0.0,0,1.6790203,0.0,0.74647176,85.634964,1.9543258,371.79416,-9.2591467
2459,2459,178.7479,14.232944,7.9111137,0.0,0,1.6644882,0.0,0.7491886,85.635437,1.9367628,371.44943,-9.2581186
2460,2460,178.7481,14.261052,7.9240561,0.0,0,1.6499562,0.0,0.750314,85.720436,1.9220686,371.10468,-9.2585564
2461,2461,178.7483,14.305866,7.935895,0.0,0,1.6354243,0.0,0.75308406,85.747017,1.9074105,370.75995,-9.258749
2462,2462,178.7485,14.352918,7.9570937,0.0,0,1.6208922,0.0,0.75590599,85.80368,1.8926519,370.41522,-9.2575464
2463,2463,178.7487,14.389831,7.970623,0.0,0,1.6063603,0.0,0.75689006,85.922241,1.8785133,370.07047,-9.2573175
2464,2464,178.7489,14.415149,7.9813261,0.0,0,1.5918282,0.0,0.75944924,85.858635,1.8627722,369.72574,-9.2574568
2465,2465,178.7491,14.43142,8.0010672,0.0,0,1.5772963,0.0,0.76247126,85.687889,1.8480322,369.38101,-9.2574635
2466,2466,178.7493,14.454155,8.0164289,0.0,0,1.5630547,0.0,0.76349342,85.733665,1.8337688,369.03629,-9.2579718
2467,2467,178.7495,14.483476,8.0271187,0.0,0,1.5491643,0.0,0.76576871,85.71875,1.8155378,368.69153,-9.2585745
2468,2468,178.7497,14.514737,8.0437765,0.0,0,1.5353372,0.0,0.76861107,85.65416,1.799467,368.3468,-9.2586651
2469,2469,178.7499,14.551115,8.059763,0.0,0,1.5215131,0.0,0.76975548,85.751411,1.7858204,368.00208,-9.2587938
2470,2470,178.7501,14.60069,8.0715342,0.0,0,1.5076891,0.0,0.77201945,85.814323,1.7706261,367.65732,-9.2595272
2471,2471,178.7503,14.641169,8.0861874,0.0,0,1.4938651,0.0,0.77494079,85.81189,1.7559338,367.31259,-9.2595596
2472,2472,178.7505,14.672329,8.1036844,0.0,0,1.4800411,0.0,0.77621245,85.916679,1.7376858,366.96786,-9.2590637
2473,2473,178.7507,14.712337,8.1171436,0.0,0,1.4662172,0.0,0.77835524,85.96666,1.7221639,366.62314,-9.2583427
2474,2474,178.7509,14.745582,8.1310787,0.0,0,1.4523932,0.0,0.78144568,85.88855,1.7092834,366.27838,-9.2580557
2475,2475,178.7511,14.767929,8.1508398,0.0,0,1.4385692,0.0,0.78303838,85.900787,1.6937959,365.93365,-9.2577734
2476,2476,178.7513,14.794677,8.1659145,0.0,0,1.4247452,0.0,0.78512317,85.86338,1.6789969,365.58893,-9.2577553
2477,2477,178.7515,14.825078,8.1767273,0.0,0,1.4109212,0.0,0.78819096,85.765755,1.6648073,365.45544,-9.2580452
2478,2478,178.7517,14.862885,8.1961269,0.0,0,1.3970972,0.0,0.79001415,85.82238,1.6489356,365.5332,-9.2581005
2479,2479,178.7519,14.904029,8.212142,0.0,0,1.3832732,0.0,0.79187804,85.890739,1.6333208,365.61096,-9.2586145
2480,2480,178.7521,14.933605,8.2201157,0.0,0,1.3694493,0.0,0.79463822,85.841393,1.6216201,365.68872,-9.2593346
2481,2481,178.7523,14.971541,8.2389498,0.0,0,1.3556252,0.0,0.79665011,85.892075,1.6084461,365.76648,-9.2589951
2482,2482,178.7525,15.022908,8.2558212,0.0,0,1.3418012,0.0,0.79831982,86.05217,1.5910491,365.84424,-9.2587118
2483,2483,178.7527,15.06202,8.2627878,0.0,0,1.3279773,0.0,0.80083293,86.052933,1.5760714,365.92203,-9.2579002
2484,2484,178.7529,15.08971,8.2821035,0.0,0,1.3141533,0.0,0.80314988,85.998421,1.5613168,365.99979,-9.2571917
2485,2485,178.7531,15.119476,8.3020382,0.0,0,1.3003292,0.0,0.80484343,86.005089,1.5444101,366.07755,-9.2569609
2486,2486,178.7533,15.15111,8.3085279,0.0,0,1.2865052,0.0,0.80722827,85.984718,1.5303,366.1553,-9.257143
2487,2487,178.7535,15.174721,8.3255939,0.0,0,1.2726812,0.0,0.80980355,85.916824,1.5168059,366.23306,-9.2579842
2488,2488,178.7537,15.202849,8.3458691,0.0,0,1.2588573,0.0,0.8113988,85.944885,1.5003076,366.31082,-9.2584572
2489,2489,178.7539,15.243717,8.3509455,0.0,0,1.2450333,0.0,0.81337339,86.010239,1.485665,366.38858,-9.2585354
2490,2490,178.7541,15.281901,8.3662395,0.0,0,1.2312093,0.0,0.81605226,86.001411,1.4739908,366.46634,-9.2588549
2491,2491,178.7543,15.325865,8.3885317,0.0,0,1.2176626,0.0,0.81769449,86.109879,1.4594439,366.5441,-9.258831
2492,2492,178.7545,15.378478,8.3944788,0.0,0,1.2044512,0.0,0.819511,86.206711,1.4428298,366.62186,-9.2580833
2493,2493,178.7547,15.419202,8.4094687,0.0,0,1.1913005,0.0,0.82276219,86.160759,1.4310297,366.69962,-9.2573395
2494,2494,178.7549,15.451986,8.433279,0.0,0,1.1781523,0.0,0.82485723,86.197121,1.4185811,366.77737,-9.2567158
2495,2495,178.7551,15.485229,8.4403238,0.0,0,1.1650044,0.0,0.82647622,86.233688,1.4024397,366.85513,-9.257906
2496,2496,178.7553,15.51405,8.4541616,0.0,0,1.1518563,0.0,0.8296994,86.119446,1.3867943,366.93289,-9.2578163
2497,2497,178.7555,15.538566,8.477911,0.0,0,1.1387082,0.0,0.83184034,86.078941,1.3720196,367.01065,-9.2572823
2498,2498,178.7557,15.577583,8.4857187,0.0,0,1.1255603,0.0,0.83317506,86.154114,1.3586029,367.08841,-9.2578402
2499,2499,178.7559,15.619296,8.4974985,0.0,0,1.1124123,0.0,0.83632404,86.114098,1.3430201,367.1662,-9.2578678
2500,2500,178.7561,15.657722,8.5194235,0.0,0,1.0992643,0.0,0.83852518,86.125534,1.327462,367.24396,-9.2578678
2501,2501,178.7563,15.7046,8.5271549,0.0,0,1.0861163,0.0,0.83946413,86.335243,1.3151597,367.32172,-9.2578678
2502,2502,178.7565,15.752314,8.537221,0.0,0,1.0729682,0.0,0.8424648,86.385872,1.3037343,367.39948,-9.2580194
2503,2503,178.7567,15.798421,8.5591917,0.0,0,1.0598202,0.0,0.8449899,86.386429,1.2884263,367.47723,-9.2580204
2504,2504,178.7569,15.825481,8.5697403,0.0,0,1.0466722,0.0,0.84588212,86.482315,1.2736202,367.55499,-9.2572908
2505,2505,178.7571,15.84682,8.5794897,0.0,0,1.0335243,0.0,0.848849,86.347496,1.2585305,367.63275,-9.2572603
2506,2506,178.7573,15.876655,8.6001844,0.0,0,1.0203762,0.0,0.85166526,86.254143,1.2426363,367.71051,-9.2572861
2507,2507,178.7575,15.906001,8.6132641,0.0,0,1.0072283,0.0,0.8526684,86.34935,1.2288401,367.78827,-9.257288
2508,2508,178.7577,15.941311,8.6237898,0.0,0,0.99408025,0.0,0.85543877,86.262245,1.2142457,367.86603,-9.2572708
2509,2509,178.7579,15.988424,8.6422405,0.0,0,0.98093224,0.0,0.85832417,86.19429,1.1981291,367.94379,-9.2567177
2510,2510,178.7581,16.029253,8.6556358,0.0,0,0.96778423,0.0,0.85928607,86.357239,1.1835614,368.02155,-9.2574387
2511,2511,178.7583,16.073244,8.6649427,0.0,0,0.95463622,0.0,0.86183482,86.415901,1.1724534,368.0993,-9.2580261
2512,2512,178.7585,16.129383,8.6816788,0.0,0,0.94148827,0.0,0.86498332,86.418465,1.1589472,368.17706,-9.2580395
2513,2513,178.7587,16.170794,8.6974716,0.0,0,0.92834032,0.0,0.86600554,86.540344,1.1447909,368.25482,-9.257658
2514,2514,178.7589,16.200998,8.7085114,0.0,0,0.91519231,0.0,0.86838561,86.511078,1.1318223,368.33258,-9.2571011
2515,2515,178.7591,16.227198,8.7238817,0.0,0,0.9020443,0.0,0.87167519,86.3964,1.1179618,368.41037,-9.2567348
2516,2516,178.7593,16.250063,8.7408867,0.0,0,0.88916039,0.0,0.87298465,86.437111,1.1027504,368.48813,-9.256361
2517,2517,178.7595,16.283127,8.7519207,0.0,0,0.87659597,0.0,0.87522101,86.401703,1.0862803,368.56589,-9.2557878
2518,2518,178.7597,16.322412,8.7641792,0.0,0,0.86408937,0.0,0.87833625,86.31295,1.0720948,368.64365,-9.2564917
2519,2519,178.7599,16.367168,8.7809687,0.0,0,0.85158527,0.0,0.87953401,86.435654,1.0588782,368.72141,-9.2577896
2520,2520,178.7601,16.417509,8.7921982,0.0,0,0.83908123,0.0,0.88140732,86.513878,1.0443169,368.79916,-9.2576761
2521,2521,178.7603,16.466419,8.802002,0.0,0,0.82657719,0.0,0.88455099,86.502167,1.0291457,368.87692,-9.2575312
