level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
1980,1980,145.3853,18.485098,5.3283291,0.0,0,4.0989256,0.0,0.43889561,151.68311,4.557909,328.14969,-9.3137932
1981,1981,145.3855,18.520802,5.3568306,0.0,0,4.0793095,0.0,0.44102633,151.66151,4.5379968,328.19122,-9.3131113
1982,1982,145.3857,18.561916,5.3712711,0.0,0,4.0596933,0.0,0.44246647,151.78241,4.5205913,328.23276,-9.3133707
1983,1983,145.3859,18.599485,5.3889256,0.0,0,4.0404716,0.0,0.44520614,151.65292,4.496531,328.27426,-9.31388
1984,1984,145.3861,18.635857,5.4172282,0.0,0,4.0217257,0.0,0.44753963,151.60146,4.4743705,328.3158,-9.314333
1985,1985,145.3863,18.684124,5.4341326,0.0,0,4.0030656,0.0,0.44894689,151.79094,4.4553084,328.35733,-9.3142824
1986,1986,145.3865,18.742617,5.4510102,0.0,0,3.9844091,0.0,0.45162305,151.86801,4.4348693,328.39886,-9.3147507
1987,1987,145.3867,18.788708,5.4776754,0.0,0,3.9657531,0.0,0.45413214,151.87292,4.4162083,328.4404,-9.3150167
1988,1988,145.3869,18.822235,5.4968042,0.0,0,3.9470971,0.0,0.45546025,151.91039,4.3957944,328.48193,-9.3142586
1989,1989,145.3871,18.848352,5.5134735,0.0,0,3.928441,0.0,0.45803627,151.7364,4.3743463,328.52347,-9.3134775
1990,1990,145.3873,18.876028,5.5377092,0.0,0,3.9097853,0.0,0.46068695,151.56516,4.3543258,328.56497,-9.3132992
1991,1991,145.3875,18.902895,5.5582418,0.0,0,3.8911293,0.0,0.46200103,151.57028,4.3338203,328.60651,-9.3129349
1992,1992,145.3877,18.936913,5.5754871,0.0,0,3.8724732,0.0,0.46443281,151.45015,4.3133597,328.64804,-9.312396
1993,1993,145.3879,18.990305,5.598804,0.0,0,3.8538172,0.0,0.46720243,151.43945,4.2923021,328.68958,-9.3127222
1994,1994,145.3881,19.042614,5.6202765,0.0,0,3.8351612,0.0,0.46862724,151.71443,4.2703142,328.73111,-9.3134813
1995,1995,145.3883,19.088324,5.6375265,0.0,0,3.8165052,0.0,0.47091246,151.72539,4.2485418,328.77264,-9.3147993
1996,1996,145.3885,19.134356,5.6576285,0.0,0,3.7978492,0.0,0.47363508,151.62544,4.2290411,328.81418,-9.3147068
1997,1997,145.3887,19.178185,5.6789336,0.0,0,3.7791932,0.0,0.4750495,151.80429,4.2095628,328.85568,-9.3141708
1998,1998,145.3889,19.216539,5.6970096,0.0,0,3.7605371,0.0,0.47710589,151.84326,4.187808,328.89722,-9.3143368
1999,1999,145.3891,19.253622,5.7145824,0.0,0,3.7418811,0.0,0.47981727,151.71275,4.1676006,328.93875,-9.314642
2000,2000,145.3893,19.282883,5.7370229,0.0,0,3.7232251,0.0,0.48139617,151.67599,4.147944,328.98029,-9.3145895
2001,2001,145.3895,19.310822,5.7563257,0.0,0,3.7045693,0.0,0.48337969,151.58543,4.1264806,329.02182,-9.3141298
2002,2002,145.3897,19.346987,5.7728996,0.0,0,3.6859133,0.0,0.48613307,151.48236,4.1055465,329.06335,-9.3133707
2003,2003,145.3899,19.400904,5.7984672,0.0,0,3.6672573,0.0,0.48811474,151.59659,4.0847359,329.10489,-9.3127499
2004,2004,145.3901,19.457865,5.8205357,0.0,0,3.6486013,0.0,0.49018157,151.6902,4.063765,329.14639,-9.3121538
2005,2005,145.3903,19.506369,5.8347917,0.0,0,3.629945,0.0,0.49282154,151.65117,4.0451045,329.18793,-9.3115368
2006,2006,145.3905,19.551889,5.8602653,0.0,0,3.611289,0.0,0.49500507,151.67856,4.0256596,329.22946,-9.3113689
2007,2007,145.3907,19.591402,5.8843331,0.0,0,3.5926332,0.0,0.49701211,151.70605,4.0047026,329.271,-9.3118963
2008,2008,145.3909,19.631306,5.8964515,0.0,0,3.5743496,0.0,0.4994238,151.61909,3.9846666,329.31253,-9.3126421
2009,2009,145.3911,19.665802,5.9195666,0.0,0,3.5565164,0.0,0.50170022,151.53143,3.9644458,329.35406,-9.3127871
2010,2010,145.3913,19.698116,5.9445586,0.0,0,3.5387647,0.0,0.50351101,151.51682,3.9450049,329.3956,-9.31355
2011,2011,145.3915,19.729729,5.9551287,0.0,0,3.5210166,0.0,0.50565571,151.4368,3.9254029,329.43713,-9.3142252
2012,2012,145.3917,19.76841,5.9762049,0.0,0,3.5032687,0.0,0.50816047,151.36658,3.9063127,329.47864,-9.3142548
2013,2013,145.3919,19.82312,6.0019984,0.0,0,3.4855206,0.0,0.50997496,151.51189,3.8859284,329.52017,-9.3136721
2014,2014,145.3921,19.876076,6.0127311,0.0,0,3.4677725,0.0,0.51192302,151.64803,3.8642585,329.56171,-9.3131084
2015,2015,145.3923,19.922913,6.0343976,0.0,0,3.4500246,0.0,0.51463842,151.55534,3.8457348,329.60324,-9.3131666
2016,2016,145.3925,19.96847,6.0628514,0.0,0,3.4322767,0.0,0.51668394,151.52606,3.8265214,329.64478,-9.3124266
2017,2017,145.3927,20.008425,6.0744324,0.0,0,3.4145288,0.0,0.51863015,151.56369,3.8072245,329.68631,-9.311533
2018,2018,145.3929,20.048754,6.093801,0.0,0,3.3967807,0.0,0.52152044,151.47792,3.7873878,329.72784,-9.3113403
2019,2019,145.3931,20.084383,6.1218629,0.0,0,3.3790326,0.0,0.52359366,151.43723,3.7673168,329.76935,-9.3118305
2020,2020,145.3933,20.119349,6.1344132,0.0,0,3.3612847,0.0,0.52521986,151.37819,3.7493489,329.81088,-9.3119717
2021,2021,145.3935,20.151785,6.152144,0.0,0,3.3435366,0.0,0.52800471,151.2254,3.7316015,329.85242,-9.3123446
2022,2022,145.3937,20.188931,6.1790562,0.0,0,3.3257885,0.0,0.53012925,151.26456,3.7112529,329.89395,-9.3135796
2023,2023,145.3939,20.240463,6.1906261,0.0,0,3.3080406,0.0,0.53146285,151.38403,3.6908257,329.93549,-9.3128824
2024,2024,145.3941,20.297693,6.2057309,0.0,0,3.2902927,0.0,0.53410488,151.3455,3.6724064,329.97702,-9.3121977
2025,2025,145.3943,20.355806,6.2322311,0.0,0,3.2725446,0.0,0.53637683,151.4736,3.651845,330.00607,-9.3123865
2026,2026,145.3945,20.403671,6.2468128,0.0,0,3.2547965,0.0,0.53766954,151.68312,3.6343489,330.02686,-9.3122644
2027,2027,145.3947,20.441868,6.2621088,0.0,0,3.2370486,0.0,0.54041147,151.5459,3.6174474,330.04761,-9.3120661
2028,2028,145.3949,20.487457,6.2880926,0.0,0,3.2193005,0.0,0.54300386,151.44637,3.5953131,330.06839,-9.3123407
2029,2029,145.3951,20.530678,6.3062181,0.0,0,3.2015524,0.0,0.54437482,151.58124,3.576472,330.08914,-9.3132782
2030,2030,145.3953,20.574261,6.3233061,0.0,0,3.1838045,0.0,0.54724944,151.51402,3.5593266,330.10989,-9.3133402
2031,2031,145.3955,20.609528,6.3492918,0.0,0,3.1660566,0.0,0.55016887,151.34624,3.5387909,330.13068,-9.3131399
2032,2032,145.3957,20.63275,6.3675065,0.0,0,3.1483085,0.0,0.55143881,151.35747,3.519109,330.15143,-9.3131523
2033,2033,145.3959,20.678427,6.3811636,0.0,0,3.1309149,0.0,0.55384743,151.27303,3.4989789,330.17221,-9.3129587
2034,2034,145.3961,20.742678,6.402235,0.0,0,3.1139498,0.0,0.55660272,151.30167,3.4817846,330.19296,-9.3133659
2035,2035,145.3963,20.802906,6.4206886,0.0,0,3.0970623,0.0,0.55782336,151.58621,3.4669309,330.21371,-9.3134289
2036,2036,145.3965,20.860722,6.4349089,0.0,0,3.0801783,0.0,0.56007528,151.6279,3.4473855,330.2345,-9.3128214
2037,2037,145.3967,20.91589,6.4538798,0.0,0,3.0632942,0.0,0.56280881,151.60234,3.4286988,330.25525,-9.3129015
2038,2038,145.3969,20.955111,6.4733467,0.0,0,3.0464103,0.0,0.56401092,151.71556,3.4111383,330.27603,-9.3129272
2039,2039,145.3971,20.985411,6.4883804,0.0,0,3.0295262,0.0,0.5660606,151.66467,3.3911889,330.29678,-9.3127756
2040,2040,145.3973,21.016308,6.5062041,0.0,0,3.0126421,0.0,0.5689339,151.46318,3.3731501,330.31757,-9.3128977
2041,2041,145.3975,21.050737,6.5295334,0.0,0,2.9957583,0.0,0.57066876,151.44972,3.3541577,330.33832,-9.3130703
2042,2042,145.3977,21.098637,6.5483484,0.0,0,2.9788742,0.0,0.57287586,151.4469,3.3330445,330.35907,-9.3134184
2043,2043,145.3979,21.149956,6.5639224,0.0,0,2.9619904,0.0,0.57579368,151.34615,3.3151255,330.37985,-9.3133097
2044,2044,145.3981,21.200695,6.586916,0.0,0,2.9451063,0.0,0.5776571,151.40126,3.2991138,330.4006,-9.3122339
2045,2045,145.3983,21.259893,6.6055107,0.0,0,2.9282222,0.0,0.57950741,151.49806,3.2826457,330.42139,-9.311862
2046,2046,145.3985,21.317173,6.6174998,0.0,0,2.9113381,0.0,0.58213246,151.52908,3.2621763,330.44214,-9.3121367
2047,2047,145.3987,21.369598,6.6402955,0.0,0,2.894454,0.0,0.58424532,151.59502,3.2447791,330.46292,-9.3116951
2048,2048,145.3989,21.404827,6.6605921,0.0,0,2.8775702,0.0,0.58600259,151.59775,3.2269657,330.48367,-9.3116722
2049,2049,145.3991,21.440163,6.6700454,0.0,0,2.8606861,0.0,0.58837473,151.50177,3.2069347,330.50443,-9.3123522
2050,2050,145.3993,21.478998,6.6913204,0.0,0,2.8438022,0.0,0.59056669,151.46613,3.1899028,330.52521,-9.3126726
2051,2051,145.3995,21.512491,6.7139044,0.0,0,2.8269181,0.0,0.59222847,151.48483,3.1714664,330.54596,-9.3127241
2052,2052,145.3997,21.556643,6.7231288,0.0,0,2.810034,0.0,0.59451973,151.42992,3.1519217,330.56674,-9.3125525
2053,2053,145.3999,21.609741,6.7434015,0.0,0,2.7931502,0.0,0.59700131,151.39314,3.1346216,330.58749,-9.3127136
2054,2054,145.4001,21.668301,6.7677507,0.0,0,2.7762663,0.0,0.59869283,151.52725,3.1178894,330.60825,-9.3128519
2055,2055,145.4003,21.734165,6.7761941,0.0,0,2.7593822,0.0,0.60068476,151.67006,3.0979326,330.62903,-9.3119602
2056,2056,145.4005,21.797306,6.7943454,0.0,0,2.7424982,0.0,0.60334504,151.72261,3.0801198,330.64978,-9.311142
2057,2057,145.4007,21.842743,6.8201618,0.0,0,2.7256143,0.0,0.60521257,151.76282,3.0617714,330.67056,-9.3115473
2058,2058,145.4009,21.87644,6.8294463,0.0,0,2.7090681,0.0,0.60704684,151.74568,3.0434282,330.69131,-9.3122768
2059,2059,145.4011,21.913198,6.8470964,0.0,0,2.6929309,0.0,0.60994786,151.54741,3.0272281,330.7121,-9.3118677
2060,2060,145.4013,21.955715,6.8736067,0.0,0,2.6768675,0.0,0.61193734,151.50232,3.0095413,330.73285,-9.3113689
2061,2061,145.4015,21.999187,6.8831148,0.0,0,2.6608074,0.0,0.61345708,151.59091,2.9932768,330.7536,-9.3116312
2062,2062,145.4017,22.042883,6.8979955,0.0,0,2.6447473,0.0,0.61624229,151.46043,2.9764452,330.77438,-9.311676
2063,2063,145.4019,22.101341,6.9232616,0.0,0,2.6286871,0.0,0.61816561,151.56293,2.9563715,330.79514,-9.311408
2064,2064,145.4021,22.165205,6.9336262,0.0,0,2.6126273,0.0,0.61941183,151.82062,2.939986,330.81592,-9.3112116
2065,2065,145.4023,22.224648,6.9473214,0.0,0,2.5965672,0.0,0.62225497,151.80133,2.9233031,330.83667,-9.3111906
2066,2066,145.4025,22.278284,6.9726772,0.0,0,2.580507,0.0,0.62452716,151.8371,2.9062583,330.85745,-9.3111057
2067,2067,145.4027,22.322613,6.9844737,0.0,0,2.5644472,0.0,0.62564856,152.01642,2.8905988,330.8782,-9.3110762
2068,2068,145.4029,22.364426,6.9963942,0.0,0,2.5483871,0.0,0.62828034,151.9158,2.8739693,330.89896,-9.3110762
2069,2069,145.4031,22.406118,7.0193853,0.0,0,2.5323269,0.0,0.63071829,151.76775,2.8565171,330.91974,-9.3117476
2070,2070,145.4033,22.446568,7.0334339,0.0,0,2.5162671,0.0,0.63177979,151.8701,2.8390419,330.94049,-9.3120594
2071,2071,145.4035,22.483368,7.0465355,0.0,0,2.5002072,0.0,0.63451982,151.73515,2.8241622,330.96127,-9.3115864
2072,2072,145.4037,22.532656,7.069355,0.0,0,2.4841471,0.0,0.63731551,151.62709,2.809571,330.98203,-9.3118382
2073,2073,145.4039,22.602186,7.0860014,0.0,0,2.4680872,0.0,0.63836527,151.88712,2.7938275,331.00278,-9.311717
2074,2074,145.4041,22.665312,7.0986996,0.0,0,2.4520271,0.0,0.64077413,151.96956,2.7765312,331.02356,-9.3117838
2075,2075,145.4043,22.728346,7.1181884,0.0,0,2.4359672,0.0,0.64352524,151.97145,2.7607918,331.03662,-9.3119116
2076,2076,145.4045,22.787048,7.1351366,0.0,0,2.4199073,0.0,0.64469576,152.17979,2.7450764,331.04639,-9.3114214
2077,2077,145.4047,22.826372,7.147831,0.0,0,2.4038472,0.0,0.64691198,152.18234,2.7273648,331.05618,-9.3118849
2078,2078,145.4049,22.86578,7.1649146,0.0,0,2.3877871,0.0,0.64969808,152.02612,2.7104895,331.06595,-9.3118715
2079,2079,145.4051,22.902945,7.1837616,0.0,0,2.3717272,0.0,0.6510281,152.05629,2.6941333,331.07571,-9.3111582
2080,2080,145.4053,22.94367,7.1983285,0.0,0,2.3556671,0.0,0.65316856,151.98958,2.6771536,331.08548,-9.3111181
2081,2081,145.4055,22.993046,7.213007,0.0,0,2.339607,0.0,0.65599561,151.89455,2.6603124,331.09525,-9.3112888
2082,2082,145.4057,23.050154,7.2325826,0.0,0,2.3235471,0.0,0.65732867,152.05125,2.6453948,331.10504,-9.311327
2083,2083,145.4059,23.118366,7.2479858,0.0,0,2.3078086,0.0,0.65919143,152.15562,2.6302412,331.11481,-9.3114386
2084,2084,145.4061,23.19035,7.2599769,0.0,0,2.2924592,0.0,0.66202933,152.17133,2.6136577,331.12457,-9.3118362
2085,2085,145.4063,23.251406,7.2801809,0.0,0,2.2771802,0.0,0.66362101,152.35324,2.5976067,331.13434,-9.3121872
2086,2086,145.4065,23.30176,7.2959862,0.0,0,2.261904,0.0,0.66525555,152.46759,2.5797951,331.14413,-9.3117905
2087,2087,145.4067,23.343931,7.3056693,0.0,0,2.2466278,0.0,0.66788292,152.34363,2.5632572,331.1539,-9.3112173
2088,2088,145.4069,23.38447,7.3266568,0.0,0,2.2313521,0.0,0.66988766,152.28242,2.547138,331.16367,-9.3106318
2089,2089,145.4071,23.430647,7.3459063,0.0,0,2.2160761,0.0,0.67162079,152.28242,2.5327568,331.17343,-9.3104506
2090,2090,145.4073,23.470774,7.3543305,0.0,0,2.2008002,0.0,0.67411321,152.20111,2.5189333,331.1832,-9.3109484
2091,2091,145.4075,23.511658,7.3734961,0.0,0,2.185524,0.0,0.6762861,152.19698,2.501956,331.19299,-9.3111372
2092,2092,145.4077,23.572752,7.3945761,0.0,0,2.170248,0.0,0.6779179,152.32184,2.4872396,331.20276,-9.3111773
2093,2093,145.4079,23.645679,7.4017911,0.0,0,2.1549721,0.0,0.68010169,152.40668,2.4701946,331.21252,-9.3117762
2094,2094,145.4081,23.721401,7.4193907,0.0,0,2.1396961,0.0,0.68237311,152.537,2.4517694,331.22229,-9.3120108
2095,2095,145.4083,23.790745,7.4415736,0.0,0,2.1244199,0.0,0.68391252,152.72873,2.4356287,331.23209,-9.3121319
2096,2096,145.4085,23.838055,7.4471502,0.0,0,2.109144,0.0,0.68580532,152.76883,2.4205296,331.24185,-9.3117018
2097,2097,145.4087,23.875681,7.4626575,0.0,0,2.093868,0.0,0.68836939,152.67427,2.4070101,331.25162,-9.3109884
2098,2098,145.4089,23.922285,7.4867697,0.0,0,2.0785921,0.0,0.69009572,152.68437,2.3919525,331.26138,-9.3111553
2099,2099,145.4091,23.971579,7.4938397,0.0,0,2.0633161,0.0,0.69181418,152.74561,2.3758385,331.27115,-9.3111553
2100,2100,145.4093,24.026693,7.5091867,0.0,0,2.0480402,0.0,0.69472331,152.6478,2.3587234,331.28094,-9.3111944
2101,2101,145.4095,24.085094,7.5338964,0.0,0,2.0327642,0.0,0.69674134,152.68622,2.3417382,331.29071,-9.3112526
2102,2102,145.4097,24.147526,7.5414662,0.0,0,2.0174882,0.0,0.69815117,152.86481,2.3256843,331.30048,-9.311244
2103,2103,145.4099,24.219076,7.5554743,0.0,0,2.002212,0.0,0.70089084,152.88335,2.3114059,331.31024,-9.3111763
2104,2104,145.4101,24.283661,7.5801058,0.0,0,1.986936,0.0,0.70289201,153.00958,2.2980099,331.32004,-9.3111706
2105,2105,145.4103,24.347452,7.5888748,0.0,0,1.9716599,0.0,0.70416427,153.24614,2.2839856,331.3298,-9.3110161
2106,2106,145.4105,24.410593,7.6014996,0.0,0,1.9563839,0.0,0.70708108,153.1702,2.2663746,331.33957,-9.3103085
2107,2107,145.4107,24.455805,7.6246247,0.0,0,1.941108,0.0,0.70930618,153.0865,2.2501478,331.34933,-9.3096962
2108,2108,145.4109,24.49733,7.6345487,0.0,0,1.9261372,0.0,0.71027523,153.23445,2.235651,331.3591,-9.310071
2109,2109,145.4111,24.549862,7.6464858,0.0,0,1.9115354,0.0,0.71300513,153.17024,2.2198322,331.3689,-9.3106823
2110,2110,145.4113,24.607685,7.6691828,0.0,0,1.8970003,0.0,0.71555018,153.13289,2.2066286,331.37866,-9.3109837
2111,2111,145.4115,24.675648,7.6811795,0.0,0,1.8824683,0.0,0.71650988,153.39389,2.1916423,331.38843,-9.3111353
2112,2112,145.4117,24.744741,7.6918445,0.0,0,1.8679363,0.0,0.7191087,153.40793,2.1746955,331.39819,-9.3111696
2113,2113,145.4119,24.811068,7.7126384,0.0,0,1.8534042,0.0,0.72184759,153.39658,2.1585889,331.40799,-9.311183
2114,2114,145.4121,24.880344,7.7266483,0.0,0,1.8388723,0.0,0.72279936,153.69075,2.1430216,331.41776,-9.3110733
2115,2115,145.4123,24.941141,7.73804,0.0,0,1.8243402,0.0,0.72530115,153.70026,2.1273303,331.42752,-9.3104868
2116,2116,145.4125,25.003035,7.7568779,0.0,0,1.8098083,0.0,0.72813374,153.62965,2.1127839,331.43729,-9.310441
2117,2117,145.4127,25.05372,7.7715821,0.0,0,1.7952763,0.0,0.72905135,153.83691,2.0986116,331.44705,-9.3108597
2118,2118,145.4129,25.097046,7.7825828,0.0,0,1.7807442,0.0,0.73126918,153.79616,2.0825286,331.45685,-9.310648
2119,2119,145.4131,25.155981,7.7991624,0.0,0,1.7662122,0.0,0.73419541,153.64684,2.0669508,331.46661,-9.3101768
2120,2120,145.4133,25.214443,7.8164606,0.0,0,1.7516803,0.0,0.73529392,153.82141,2.053026,331.47638,-9.3099222
2121,2121,145.4135,25.27614,7.8295903,0.0,0,1.7371483,0.0,0.73746538,153.86374,2.0391445,331.48615,-9.3096113
2122,2122,145.4137,25.338573,7.8435321,0.0,0,1.7226163,0.0,0.74058747,153.75771,2.0247753,331.49594,-9.3095245
2123,2123,145.4139,25.402847,7.8613968,0.0,0,1.7080842,0.0,0.74178421,153.98157,2.0113704,331.50571,-9.3094425
2124,2124,145.4141,25.481546,7.8738737,0.0,0,1.6935523,0.0,0.74336213,154.20161,1.9949774,331.51547,-9.3093615
2125,2125,145.4143,25.55154,7.8840976,0.0,0,1.6790203,0.0,0.74610537,154.20622,1.9784207,331.50668,-9.309763
2126,2126,145.4145,25.606007,7.9032083,0.0,0,1.6644882,0.0,0.74768567,154.3074,1.9658456,331.49323,-9.3104458
2127,2127,145.4147,25.666288,7.9176521,0.0,0,1.6499562,0.0,0.74941134,154.38174,1.9510739,331.4798,-9.3103523
2128,2128,145.4149,25.732063,7.9261284,0.0,0,1.6354243,0.0,0.75216091,154.35422,1.9339075,331.46637,-9.3098345
2129,2129,145.4151,25.795961,7.946106,0.0,0,1.6208922,0.0,0.75407839,154.45677,1.9161623,331.45294,-9.3092613
2130,2130,145.4153,25.854126,7.9639997,0.0,0,1.6063603,0.0,0.75582266,154.52548,1.9023852,331.43948,-9.3090858
2131,2131,145.4155,25.910282,7.972033,0.0,0,1.5918282,0.0,0.75847447,154.45348,1.889932,331.42606,-9.3094683
2132,2132,145.4157,25.979559,7.9914188,0.0,0,1.5772963,0.0,0.76064479,154.53139,1.8755789,331.41263,-9.3090353
2133,2133,145.4159,26.060547,8.0109091,0.0,0,1.5630547,0.0,0.76221955,154.73477,1.859512,331.3992,-9.3093052
2134,2134,145.4161,26.134838,8.0165892,0.0,0,1.5491643,0.0,0.76454091,154.83406,1.8437991,331.38574,-9.3097744
2135,2135,145.4163,26.202269,8.0339499,0.0,0,1.5353372,0.0,0.76701081,154.8817,1.8297977,331.37231,-9.3096428
2136,2136,145.4165,26.269981,8.0549812,0.0,0,1.5215131,0.0,0.76853132,155.0181,1.8159508,331.35889,-9.3101435
2137,2137,145.4167,26.332573,8.0588198,0.0,0,1.5076891,0.0,0.77036774,155.09656,1.8019881,331.34543,-9.3101978
2138,2138,145.4169,26.385086,8.0735245,0.0,0,1.4938651,0.0,0.77294672,155.00851,1.7864627,331.332,-9.3096542
2139,2139,145.4171,26.437662,8.095089,0.0,0,1.4800411,0.0,0.77446556,155.05685,1.7737843,331.31857,-9.3100386
2140,2140,145.4173,26.50416,8.0997019,0.0,0,1.4662172,0.0,0.77608621,155.16273,1.761209,331.30515,-9.3103867
2141,2141,145.4175,26.575588,8.1142435,0.0,0,1.4523932,0.0,0.77895927,155.16287,1.7464812,331.29169,-9.3105421
2142,2142,145.4177,26.649923,8.137538,0.0,0,1.4385692,0.0,0.78071159,155.34525,1.7309285,331.27826,-9.3109379
2143,2143,145.4179,26.730961,8.1442394,0.0,0,1.4247452,0.0,0.78221047,155.58,1.7127818,331.26483,-9.3105679
2144,2144,145.4181,26.802143,8.1576786,0.0,0,1.4109212,0.0,0.78534675,155.5347,1.7004871,331.25137,-9.3098898
2145,2145,145.4183,26.874857,8.181695,0.0,0,1.3970972,0.0,0.78742069,155.65215,1.6885613,331.23795,-9.3096619
2146,2146,145.4185,26.945206,8.1895418,0.0,0,1.3832732,0.0,0.78858,155.88908,1.673933,331.22452,-9.3094759
2147,2147,145.4187,27.001776,8.1998453,0.0,0,1.3694493,0.0,0.79152274,155.76138,1.6620973,331.21109,-9.3093462
2148,2148,145.4189,27.060431,8.2216148,0.0,0,1.3556252,0.0,0.79369628,155.7462,1.6486585,331.19763,-9.3093529
2149,2149,145.4191,27.125252,8.2304554,0.0,0,1.3418012,0.0,0.79465282,155.95265,1.6342403,331.1842,-9.3094645
2150,2150,145.4193,27.190239,8.2406235,0.0,0,1.3279773,0.0,0.79757178,155.86194,1.6211443,331.17078,-9.3094511
2151,2151,145.4195,27.258429,8.2631931,0.0,0,1.3141533,0.0,0.80019611,155.82729,1.6070256,331.15732,-9.3097076
2152,2152,145.4197,27.338436,8.2750969,0.0,0,1.3003292,0.0,0.8011862,156.12878,1.5932611,331.14389,-9.3098707
2153,2153,145.4199,27.419804,8.2845573,0.0,0,1.2865052,0.0,0.80393958,156.17624,1.5790112,331.13046,-9.3095894
2154,2154,145.4201,27.504229,8.3040857,0.0,0,1.2726812,0.0,0.80658817,156.26103,1.563094,331.11703,-9.3097305
2155,2155,145.4203,27.585869,8.3164616,0.0,0,1.2588573,0.0,0.80732089,156.64008,1.5491827,331.10358,-9.309824
2156,2156,145.4205,27.649891,8.3249788,0.0,0,1.2450333,0.0,0.80979711,156.63707,1.5336896,331.09015,-9.309679
2157,2157,145.4207,27.710468,8.3432837,0.0,0,1.2312093,0.0,0.81261098,156.52979,1.5193661,331.07672,-9.3101521
2158,2158,145.4209,27.777288,8.358182,0.0,0,1.2176626,0.0,0.81341982,156.74191,1.5092983,331.06326,-9.3103189
2159,2159,145.4211,27.844374,8.3673935,0.0,0,1.2044512,0.0,0.8157919,156.75916,1.4955655,331.04984,-9.3097248
2160,2160,145.4213,27.915031,8.3834362,0.0,0,1.1913005,0.0,0.81887746,156.64212,1.4806162,331.03641,-9.3088236
2161,2161,145.4215,27.984735,8.3992605,0.0,0,1.1781523,0.0,0.81984961,156.86266,1.4662662,331.02298,-9.3080692
2162,2162,145.4217,28.06637,8.409256,0.0,0,1.1650044,0.0,0.8218841,157.03255,1.4503847,331.00952,-9.3079615
2163,2163,145.4219,28.164179,8.4225454,0.0,0,1.1518563,0.0,0.82498133,157.06859,1.4371156,330.99609,-9.3078346
2164,2164,145.4221,28.255339,8.4403496,0.0,0,1.1387082,0.0,0.8262378,157.38078,1.4237421,330.98267,-9.3086243
2165,2165,145.4223,28.338392,8.4524155,0.0,0,1.1255603,0.0,0.82816654,157.52974,1.4102912,330.96924,-9.3089371
2166,2166,145.4225,28.404623,8.463726,0.0,0,1.1124123,0.0,0.83130205,157.40353,1.3961712,330.95578,-9.3089638
2167,2167,145.4227,28.462252,8.4835272,0.0,0,1.0992643,0.0,0.83293056,157.50478,1.3792254,330.94235,-9.3094988
2168,2168,145.4229,28.527599,8.4978466,0.0,0,1.0861163,0.0,0.83475602,157.57649,1.365098,330.92892,-9.3094406
2169,2169,145.4231,28.593075,8.505661,0.0,0,1.0729682,0.0,0.83769053,157.44936,1.3534335,330.91547,-9.3088942
2170,2170,145.4233,28.66873,8.5235319,0.0,0,1.0598202,0.0,0.83952773,157.5663,1.3398501,330.90204,-9.3076658
2171,2171,145.4235,28.751705,8.5382071,0.0,0,1.0466722,0.0,0.84093416,157.80544,1.326046,330.88861,-9.3074465
2172,2172,145.4237,28.837927,8.5434074,0.0,0,1.0335243,0.0,0.84332579,157.90337,1.3122762,330.87518,-9.3079281
2173,2173,145.4239,28.936842,8.5597811,0.0,0,1.0203762,0.0,0.84528285,158.11864,1.2981108,330.86172,-9.3081646
2174,2174,145.4241,29.030586,8.5759201,0.0,0,1.0072283,0.0,0.84656084,158.41631,1.2842373,330.8483,-9.3087521
2175,2175,145.4243,29.105654,8.5798674,0.0,0,0.99408025,0.0,0.84875816,158.49879,1.2688926,330.77658,-9.3085852
2176,2176,145.4245,29.17042,8.5968695,0.0,0,0.98093224,0.0,0.85123783,158.49118,1.2545053,330.69843,-9.3084898
2177,2177,145.4247,29.23303,8.6179705,0.0,0,0.96778423,0.0,0.85290855,158.55757,1.2415696,330.62024,-9.308527
2178,2178,145.4249,29.295547,8.6233225,0.0,0,0.95463622,0.0,0.85516906,158.54268,1.2279687,330.54205,-9.3082571
2179,2179,145.4251,29.367275,8.6392012,0.0,0,0.94148827,0.0,0.85809827,158.4576,1.2145725,330.4639,-9.3083229
2180,2180,145.4253,29.448053,8.6616421,0.0,0,0.92834032,0.0,0.85989296,158.60419,1.2016823,330.38571,-9.3081522
2181,2181,145.4255,29.532391,8.6662331,0.0,0,0.91519231,0.0,0.86175734,158.76898,1.1898168,330.30756,-9.3077898
2182,2182,145.4257,29.630774,8.6793375,0.0,0,0.9020443,0.0,0.8646965,158.81656,1.1762178,330.22937,-9.3077745
2183,2183,145.4259,29.734274,8.7014399,0.0,0,0.88916039,0.0,0.86632454,159.11426,1.1626128,330.15118,-9.3079605
2184,2184,145.4261,29.827183,8.7055502,0.0,0,0.87659597,0.0,0.86763734,159.38881,1.150069,330.07303,-9.3072643
2185,2185,145.4263,29.905035,8.7163496,0.0,0,0.86408937,0.0,0.87067193,159.3342,1.1367759,329.99484,-9.3065434
2186,2186,145.4265,29.97703,8.7372475,0.0,0,0.85158527,0.0,0.87240803,159.46793,1.1225336,329.91666,-9.3069315
2187,2187,145.4267,30.044388,8.7414446,0.0,0,0.83908123,0.0,0.87318367,159.67249,1.109113,329.8385,-9.3076849
