level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3177,3177,212.1598,4.2431111,1.7732935,0.0,0,8.2344389,0.0,0.12585647,47.595367,8.2873087,509.20392,-9.2082319
3178,3178,212.16,4.2497377,1.7798702,0.0,0,8.2316561,0.0,0.12592466,47.654572,8.2832041,509.19736,-9.207345
3179,3179,212.1602,4.2663965,1.7757714,0.0,0,8.2288723,0.0,0.12617953,47.820908,8.2796488,509.19077,-9.2074099
3180,3180,212.1604,4.2790985,1.7797626,0.0,0,8.2260895,0.0,0.12647584,47.979645,8.2791643,509.1842,-9.206789
3181,3181,212.1606,4.2888823,1.7879759,0.0,0,8.2233057,0.0,0.12650506,48.102737,8.2780628,509.17764,-9.2054977
3182,3182,212.1608,4.2818851,1.7842433,0.0,0,8.2205229,0.0,0.1266278,48.032906,8.2746887,509.17105,-9.2055178
3183,3183,212.161,4.2647829,1.7886519,0.0,0,8.2177401,0.0,0.12703623,47.914795,8.2708139,509.16449,-9.2059116
3184,3184,212.1612,4.2601652,1.798277,0.0,0,8.2149572,0.0,0.1272172,47.84341,8.268589,509.1579,-9.2066145
3185,3185,212.1614,4.2567282,1.7943707,0.0,0,8.2121744,0.0,0.12732612,47.707741,8.2641001,509.15134,-9.2069941
3186,3186,212.1616,4.2556529,1.7979814,0.0,0,8.2093916,0.0,0.12781166,47.631042,8.2603998,509.14474,-9.2065916
3187,3187,212.1618,4.2627225,1.8081545,0.0,0,8.2066088,0.0,0.12803319,47.68745,8.2601461,509.13818,-9.2069454
3188,3188,212.162,4.2723269,1.8044152,0.0,0,8.203825,0.0,0.12806629,47.794956,8.2584572,509.13159,-9.2068567
3189,3189,212.1622,4.2870431,1.8061359,0.0,0,8.2010412,0.0,0.12862214,47.948433,8.2544804,509.12,-9.2064295
3190,3190,212.1624,4.3014717,1.815264,0.0,0,8.1982584,0.0,0.12876971,48.076839,8.251483,509.08832,-9.2060719
3191,3191,212.1626,4.3022857,1.8121448,0.0,0,8.1954756,0.0,0.12858735,48.13385,8.2476082,509.05664,-9.2060585
3192,3192,212.1628,4.2903509,1.8138516,0.0,0,8.1926918,0.0,0.12913796,48.066883,8.243001,509.02496,-9.2062473
3193,3193,212.163,4.2764611,1.8237603,0.0,0,8.189908,0.0,0.12945707,47.901131,8.2418604,508.99329,-9.2062511
3194,3194,212.1632,4.2716374,1.8216435,0.0,0,8.1871252,0.0,0.12926179,47.787354,8.2416458,508.96158,-9.206399
3195,3195,212.1634,4.2705178,1.8227483,0.0,0,8.1843414,0.0,0.12977922,47.720139,8.23841,508.9299,-9.2062407
3196,3196,212.1636,4.2655902,1.8315703,0.0,0,8.1815586,0.0,0.13012582,47.69112,8.2340622,508.89822,-9.2061367
3197,3197,212.1638,4.2666187,1.8305598,0.0,0,8.1787748,0.0,0.12982969,47.710182,8.2311535,508.86655,-9.2061424
3198,3198,212.164,4.2820415,1.8315806,0.0,0,8.175992,0.0,0.13035901,47.833557,8.2273455,508.83487,-9.2060833
3199,3199,212.1642,4.2933216,1.8390956,0.0,0,8.1732092,0.0,0.13086574,47.985363,8.2242508,508.80319,-9.2061749
3200,3200,212.1644,4.2967691,1.8394457,0.0,0,8.1704264,0.0,0.13057664,48.0597,8.223134,508.77148,-9.2062321
3201,3201,212.1646,4.2987661,1.8407226,0.0,0,8.1676426,0.0,0.13100012,48.015461,8.2198229,508.73981,-9.2064219
3202,3202,212.1648,4.2885909,1.8467188,0.0,0,8.1648588,0.0,0.13146551,47.88084,8.2152195,508.70813,-9.2063742
3203,3203,212.165,4.273128,1.8482726,0.0,0,8.162076,0.0,0.13123189,47.75478,8.212903,508.67645,-9.2064743
3204,3204,212.1652,4.2676091,1.8492929,0.0,0,8.1592932,0.0,0.13162525,47.629353,8.2093306,508.64478,-9.2064829
3205,3205,212.1654,4.2622728,1.8533627,0.0,0,8.1565104,0.0,0.13207731,47.486549,8.2065878,508.61307,-9.2061033
3206,3206,212.1656,4.2613344,1.8558306,0.0,0,8.1537266,0.0,0.13183506,47.524734,8.2057514,508.58139,-9.205699
3207,3207,212.1658,4.2716093,1.8570923,0.0,0,8.1509428,0.0,0.13212192,47.639359,8.2033243,508.54971,-9.2056847
3208,3208,212.166,4.2801204,1.8595411,0.0,0,8.14816,0.0,0.13258974,47.649181,8.2002077,508.51804,-9.2060661
3209,3209,212.1662,4.2871904,1.8632483,0.0,0,8.1453772,0.0,0.1324055,47.743992,8.1976013,508.48636,-9.2062721
3210,3210,212.1664,4.2900653,1.8656197,0.0,0,8.1425943,0.0,0.13265017,47.868195,8.1959801,508.45468,-9.2063427
3211,3211,212.1666,4.2781029,1.8664464,0.0,0,8.1398106,0.0,0.13319404,47.763607,8.194025,508.42297,-9.2066917
3212,3212,212.1668,4.2695198,1.8718414,0.0,0,8.1370277,0.0,0.13313599,47.625412,8.1887703,508.3913,-9.206645
3213,3213,212.167,4.2649064,1.8759979,0.0,0,8.134244,0.0,0.13333721,47.535671,8.1833773,508.35962,-9.2063684
3214,3214,212.1672,4.2566714,1.8756217,0.0,0,8.1314611,0.0,0.13391615,47.393696,8.1817427,508.32794,-9.2065649
3215,3215,212.1674,4.2540812,1.881016,0.0,0,8.1286783,0.0,0.13395396,47.376369,8.1810818,508.29626,-9.2069645
3216,3216,212.1676,4.2548575,1.8849353,0.0,0,8.1258955,0.0,0.13400795,47.399586,8.1782255,508.26459,-9.2067747
3217,3217,212.1678,4.2620902,1.8820549,0.0,0,8.1231117,0.0,0.13435079,47.484837,8.1722441,508.23288,-9.2054234
3218,3218,212.168,4.2726922,1.8874897,0.0,0,8.1203279,0.0,0.13448508,47.583286,8.1690722,508.2012,-9.2056065
3219,3219,212.1682,4.2813158,1.8927755,0.0,0,8.1175451,0.0,0.13456839,47.631401,8.1681795,508.16953,-9.2070265
3220,3220,212.1684,4.2849422,1.8886528,0.0,0,8.1147623,0.0,0.13486323,47.656578,8.1669073,508.13785,-9.2068882
3221,3221,212.1686,4.2834558,1.8940415,0.0,0,8.1119785,0.0,0.13509397,47.684235,8.1652069,508.10617,-9.2061567
3222,3222,212.1688,4.277555,1.9023123,0.0,0,8.1091957,0.0,0.13516946,47.655903,8.1621113,508.07446,-9.2066307
3223,3223,212.169,4.275403,1.8978324,0.0,0,8.1064119,0.0,0.13536111,47.571827,8.1603088,508.04279,-9.2077084
3224,3224,212.1692,4.2753048,1.9013391,0.0,0,8.1036291,0.0,0.13565725,47.522945,8.1575623,508.01111,-9.2079535
3225,3225,212.1694,4.2756085,1.9102963,0.0,0,8.1008453,0.0,0.135777,47.515743,8.1548271,507.97943,-9.2069597
3226,3226,212.1696,4.2748718,1.9064124,0.0,0,8.0980625,0.0,0.13590458,47.493725,8.1518326,507.94775,-9.2064352
3227,3227,212.1698,4.2750487,1.9100986,0.0,0,8.0952787,0.0,0.13633755,47.472443,8.1478786,507.91608,-9.2063484
3228,3228,212.17,4.2881222,1.9189857,0.0,0,8.0924959,0.0,0.13652135,47.600754,8.1444311,507.88437,-9.2054234
3229,3229,212.1702,4.2991471,1.9149585,0.0,0,8.0897131,0.0,0.13654903,47.763458,8.1404428,507.85269,-9.2052641
3230,3230,212.1704,4.3103361,1.9180912,0.0,0,8.0869303,0.0,0.13704365,47.804863,8.1378851,507.82101,-9.2057409
3231,3231,212.1706,4.3159766,1.9272554,0.0,0,8.0841465,0.0,0.13721409,47.789055,8.1373892,507.78934,-9.205843
3232,3232,212.1708,4.3060055,1.9241148,0.0,0,8.0813627,0.0,0.13715468,47.775658,8.1334171,507.75766,-9.2060823
3233,3233,212.171,4.2998972,1.9270767,0.0,0,8.0785799,0.0,0.13771974,47.732079,8.1288385,507.72598,-9.206871
3234,3234,212.1712,4.2970972,1.9361405,0.0,0,8.0757971,0.0,0.13788545,47.692001,8.1272564,507.69427,-9.2075844
3235,3235,212.1714,4.290144,1.9327236,0.0,0,8.0730143,0.0,0.13770218,47.578346,8.1251688,507.6626,-9.2076483
3236,3236,212.1716,4.2902064,1.9335723,0.0,0,8.0702305,0.0,0.13824943,47.504734,8.1222401,507.63092,-9.2076588
3237,3237,212.1718,4.2948813,1.9415046,0.0,0,8.0674477,0.0,0.13849285,47.601547,8.1218414,507.59924,-9.2076416
3238,3238,212.172,4.3002481,1.9397877,0.0,0,8.0646648,0.0,0.13821012,47.709259,8.118926,507.56757,-9.2069101
3239,3239,212.1722,4.3079133,1.9410756,0.0,0,8.0618811,0.0,0.13880253,47.695633,8.1122751,507.53604,-9.2059355
3240,3240,212.1724,4.3167005,1.9494731,0.0,0,8.0590982,0.0,0.13928311,47.74691,8.1083508,507.50497,-9.2051277
3241,3241,212.1726,4.3247318,1.9498069,0.0,0,8.0563145,0.0,0.13895722,47.891975,8.1065102,507.47388,-9.2052765
3242,3242,212.1728,4.3217483,1.9509614,0.0,0,8.053587,0.0,0.13942403,47.828117,8.1056366,507.44281,-9.2052832
3243,3243,212.173,4.318234,1.9580411,0.0,0,8.0509262,0.0,0.13996944,47.663563,8.1028347,507.41171,-9.2052898
3244,3244,212.1732,4.3105965,1.9592786,0.0,0,8.0482779,0.0,0.1396959,47.633793,8.0991411,507.38062,-9.2060356
3245,3245,212.1734,4.2983141,1.9600593,0.0,0,8.0456295,0.0,0.1401116,47.612133,8.0965652,507.34955,-9.2068176
3246,3246,212.1736,4.2969413,1.9654763,0.0,0,8.0429821,0.0,0.14065914,47.570133,8.0918598,507.31845,-9.2077904
3247,3247,212.1738,4.3034625,1.9677876,0.0,0,8.0403337,0.0,0.14042282,47.654167,8.0887766,507.28738,-9.2083015
3248,3248,212.174,4.3162842,1.9687958,0.0,0,8.0376854,0.0,0.14072068,47.753304,8.0895786,507.25629,-9.2082081
3249,3249,212.1742,4.3321428,1.9716815,0.0,0,8.035038,0.0,0.14117646,47.846672,8.0856171,507.22522,-9.2077265
3250,3250,212.1744,4.3404808,1.9747597,0.0,0,8.0323906,0.0,0.14095685,47.941074,8.0809975,507.19412,-9.2069082
3251,3251,212.1746,4.3391514,1.9763353,0.0,0,8.0297422,0.0,0.14121857,47.989788,8.0794373,507.16302,-9.2055416
3252,3252,212.1748,4.3293214,1.9774045,0.0,0,8.0270939,0.0,0.14167708,47.891689,8.0767059,507.13196,-9.2053041
3253,3253,212.175,4.3204989,1.9819765,0.0,0,8.0244465,0.0,0.14154434,47.747883,8.0738506,507.10086,-9.2058878
3254,3254,212.1752,4.314611,1.9851342,0.0,0,8.0217981,0.0,0.14178112,47.709129,8.0725479,507.06979,-9.2060652
3255,3255,212.1754,4.3060226,1.9849654,0.0,0,8.0191498,0.0,0.14226323,47.627419,8.07166,507.0387,-9.2060003
3256,3256,212.1756,4.309679,1.990486,0.0,0,8.0165014,0.0,0.14225553,47.588551,8.0684185,507.00763,-9.2062702
3257,3257,212.1758,4.3220024,1.9949974,0.0,0,8.013854,0.0,0.14247334,47.676022,8.0623331,506.97653,-9.2063599
3258,3258,212.176,4.3308167,1.9938097,0.0,0,8.0112057,0.0,0.14297117,47.803181,8.0599556,506.94543,-9.2060909
3259,3259,212.1762,4.3401704,1.9999915,0.0,0,8.0085573,0.0,0.14309658,47.871708,8.0588274,506.91437,-9.2065125
3260,3260,212.1764,4.3410339,2.0055363,0.0,0,8.0059099,0.0,0.14320882,47.869587,8.0563097,506.88327,-9.2066622
3261,3261,212.1766,4.3405023,2.0027301,0.0,0,8.0032616,0.0,0.14355311,47.931873,8.0543442,506.8522,-9.2062817
3262,3262,212.1768,4.3474612,2.0085757,0.0,0,8.0006132,0.0,0.14380866,47.95435,8.0514774,506.82111,-9.2066679
3263,3263,212.177,4.3394036,2.0151117,0.0,0,7.9979653,0.0,0.14393122,47.813934,8.0479755,506.79001,-9.2066469
3264,3264,212.1772,4.3221345,2.0108402,0.0,0,7.9953175,0.0,0.14412259,47.694431,8.0441923,506.75894,-9.2060966
3265,3265,212.1774,4.3123965,2.0159731,0.0,0,7.9926691,0.0,0.14435902,47.625977,8.0435762,506.72784,-9.2060623
3266,3266,212.1776,4.3175459,2.0248361,0.0,0,7.9900212,0.0,0.14442311,47.630821,8.0401325,506.69678,-9.2055168
3267,3267,212.1778,4.3303537,2.0199654,0.0,0,7.9873738,0.0,0.14459106,47.7225,8.0364752,506.66568,-9.2049599
3268,3268,212.178,4.339745,2.023031,0.0,0,7.984726,0.0,0.14505032,47.772758,8.0345984,506.63461,-9.2054949
3269,3269,212.1782,4.3526034,2.0323281,0.0,0,7.9820776,0.0,0.14517024,47.869499,8.0303478,506.60352,-9.2062035
3270,3270,212.1784,4.3598976,2.0277619,0.0,0,7.9794292,0.0,0.14515801,47.953049,8.0266972,506.57242,-9.206234
3271,3271,212.1786,4.3527555,2.0305336,0.0,0,7.9767814,0.0,0.14563867,47.92326,8.0222635,506.54135,-9.2068138
3272,3272,212.1788,4.3377223,2.0396273,0.0,0,7.9741335,0.0,0.14580555,47.805305,8.0194178,506.51025,-9.206892
3273,3273,212.179,4.3222656,2.0363846,0.0,0,7.9714851,0.0,0.14577436,47.613911,8.0173473,506.47919,-9.2063217
3274,3274,212.1792,4.3106985,2.0390577,0.0,0,7.9688373,0.0,0.14636636,47.431198,8.0131741,506.44809,-9.2072563
3275,3275,212.1794,4.3121481,2.0484478,0.0,0,7.9661894,0.0,0.14659658,47.392742,8.0095892,506.41702,-9.2084198
3276,3276,212.1796,4.3179483,2.0455804,0.0,0,7.9635415,0.0,0.14646854,47.423752,8.0073814,506.38593,-9.2074747
3277,3277,212.1798,4.3283348,2.0470154,0.0,0,7.9608936,0.0,0.14700256,47.498604,8.006856,506.35483,-9.2061415
3278,3278,212.18,4.3424196,2.0565152,0.0,0,7.9582458,0.0,0.14729296,47.645588,8.0031672,506.32376,-9.2059011
3279,3279,212.1802,4.3411341,2.055212,0.0,0,7.9555979,0.0,0.14708032,47.67313,7.9982305,506.29266,-9.2059212
3280,3280,212.1804,4.3343425,2.0566764,0.0,0,7.95295,0.0,0.14762726,47.585262,7.9972582,506.2616,-9.2060919
3281,3281,212.1806,4.3290195,2.0655653,0.0,0,7.9503016,0.0,0.14811394,47.460369,7.9944034,506.2305,-9.2060795
3282,3282,212.1808,4.316298,2.0652285,0.0,0,7.9476533,0.0,0.14784735,47.359135,7.9916682,506.19943,-9.2060165
3283,3283,212.181,4.3109303,2.0649929,0.0,0,7.9450054,0.0,0.14825454,47.261986,7.9908581,506.16833,-9.2057295
3284,3284,212.1812,4.311018,2.0704334,0.0,0,7.9423575,0.0,0.1486648,47.244511,7.9865012,506.13724,-9.2057295
3285,3285,212.1814,4.3044353,2.0699198,0.0,0,7.9397097,0.0,0.14829123,47.288345,7.9863811,506.10617,-9.2060213
3286,3286,212.1816,4.3072815,2.0701218,0.0,0,7.9370618,0.0,0.14858148,47.275787,7.9860253,506.07507,-9.2061052
3287,3287,212.1818,4.3233027,2.0750165,0.0,0,7.9344139,0.0,0.14905328,47.399258,7.9794559,506.04401,-9.2062511
3288,3288,212.182,4.3349152,2.0764225,0.0,0,7.9317656,0.0,0.14877808,47.595524,7.9764299,506.01291,-9.2063847
3289,3289,212.1822,4.3417864,2.0783715,0.0,0,7.9291172,0.0,0.14911856,47.670494,7.9737563,505.99164,-9.2061691
3290,3290,212.1824,4.3419743,2.0838995,0.0,0,7.9264693,0.0,0.14975506,47.623455,7.9716535,505.98505,-9.2060423
3291,3291,212.1826,4.325438,2.0868943,0.0,0,7.9238219,0.0,0.14958273,47.459217,7.9695902,505.97849,-9.2061138
3292,3292,212.1828,4.3108611,2.0885694,0.0,0,7.921174,0.0,0.14988625,47.302078,7.9658055,505.97189,-9.2061024
3293,3293,212.183,4.3061185,2.0915914,0.0,0,7.9185257,0.0,0.15044218,47.186447,7.9646907,505.96533,-9.2066383
3294,3294,212.1832,4.3053517,2.0955567,0.0,0,7.9158773,0.0,0.15027471,47.154072,7.9632311,505.95874,-9.2066412
3295,3295,212.1834,4.3033381,2.0981441,0.0,0,7.9132295,0.0,0.15052037,47.14072,7.9596672,505.95218,-9.206316
3296,3296,212.1836,4.3138027,2.0984445,0.0,0,7.9105816,0.0,0.15100721,47.164387,7.9566569,505.94559,-9.2068892
3297,3297,212.1838,4.3310881,2.1019397,0.0,0,7.9079332,0.0,0.15079936,47.353085,7.9547505,505.93903,-9.2067032
3298,3298,212.184,4.3390241,2.1038644,0.0,0,7.9052858,0.0,0.15084748,47.545742,7.950408,505.93246,-9.2066383
3299,3299,212.1842,4.3413372,2.102242,0.0,0,7.9026375,0.0,0.15132134,47.625137,7.9460402,505.92587,-9.2067862
3300,3300,212.1844,4.3370247,2.1081588,0.0,0,7.8999891,0.0,0.15135907,47.539413,7.9448109,505.91931,-9.2062473
3301,3301,212.1846,4.3316741,2.1130896,0.0,0,7.8973413,0.0,0.15146407,47.421745,7.9446735,505.91272,-9.206109
3302,3302,212.1848,4.3274384,2.1105666,0.0,0,7.8946939,0.0,0.15189438,47.334103,7.944171,505.90616,-9.2062988
3303,3303,212.185,4.324101,2.1160922,0.0,0,7.892046,0.0,0.1520721,47.307072,7.9399214,505.89957,-9.207077
3304,3304,212.1852,4.3191833,2.1224747,0.0,0,7.8893976,0.0,0.15218362,47.269993,7.9368048,505.89301,-9.2074757
3305,3305,212.1854,4.3241577,2.1197255,0.0,0,7.8867497,0.0,0.15254329,47.261925,7.9322891,505.88641,-9.2073021
3306,3306,212.1856,4.3351026,2.1254647,0.0,0,7.8841014,0.0,0.15284348,47.325722,7.9269686,505.87985,-9.2065926
3307,3307,212.1858,4.3460703,2.1335659,0.0,0,7.881453,0.0,0.15294412,47.448845,7.9264255,505.87326,-9.2059469
3308,3308,212.186,4.3576078,2.129106,0.0,0,7.8788056,0.0,0.15315689,47.59478,7.9260306,505.8667,-9.2053337
3309,3309,212.1862,4.3602657,2.1322238,0.0,0,7.8761578,0.0,0.15346313,47.587063,7.9241829,505.86011,-9.2052727
3310,3310,212.1864,4.3467431,2.1401589,0.0,0,7.8735094,0.0,0.15351841,47.424015,7.9205012,505.85355,-9.2058449
3311,3311,212.1866,4.3304276,2.135293,0.0,0,7.8708615,0.0,0.15357454,47.269287,7.9147615,505.84695,-9.2063074
3312,3312,212.1868,4.3229299,2.1381278,0.0,0,7.8682137,0.0,0.15401639,47.158978,7.9096813,505.84039,-9.2066088
3313,3313,212.187,4.3146353,2.1473114,0.0,0,7.8655658,0.0,0.1541533,47.024227,7.9083328,505.8338,-9.2064142
3314,3314,212.1872,4.3103747,2.1430957,0.0,0,7.8629174,0.0,0.15409978,46.984882,7.9070754,505.82724,-9.206646
3315,3315,212.1874,4.3170705,2.1456699,0.0,0,7.8602695,0.0,0.15459126,47.048012,7.9047999,505.82068,-9.2070322
3316,3316,212.1876,4.3262048,2.1549861,0.0,0,7.8576217,0.0,0.15474333,47.148335,7.9031172,505.81409,-9.2068768
3317,3317,212.1878,4.3313117,2.1514952,0.0,0,7.8549733,0.0,0.15467758,47.208015,7.9008141,505.80753,-9.2063408
3318,3318,212.188,4.334435,2.1538775,0.0,0,7.8523254,0.0,0.15528999,47.222794,7.8981915,505.80093,-9.2060566
3319,3319,212.1882,4.339313,2.1630332,0.0,0,7.8496776,0.0,0.15547287,47.314327,7.8966484,505.79437,-9.2057171
3320,3320,212.1884,4.3399453,2.1603758,0.0,0,7.8470297,0.0,0.15525769,47.375366,7.8929963,505.78778,-9.2057877
3321,3321,212.1886,4.3319621,2.1618111,0.0,0,7.8443813,0.0,0.15581337,47.247768,7.8894863,505.78122,-9.2060099
3322,3322,212.1888,4.3289723,2.170059,0.0,0,7.8417335,0.0,0.15613231,47.197346,7.8881855,505.77463,-9.2066946
3323,3323,212.189,4.3278446,2.1682141,0.0,0,7.8390856,0.0,0.15589799,47.160381,7.8867493,505.76807,-9.2073698
3324,3324,212.1892,4.3301873,2.1685646,0.0,0,7.8364377,0.0,0.15638161,47.13546,7.883604,505.76147,-9.2071829
3325,3325,212.1894,4.3349361,2.1763623,0.0,0,7.8337893,0.0,0.15677314,47.178951,7.879365,505.75491,-9.2068043
3326,3326,212.1896,4.3467002,2.1764641,0.0,0,7.831141,0.0,0.15646251,47.27898,7.8757095,505.74832,-9.2068262
3327,3327,212.1898,4.3573971,2.1760101,0.0,0,7.8284936,0.0,0.15686312,47.398041,7.8723521,505.74176,-9.2068844
3328,3328,212.19,4.3557014,2.1824255,0.0,0,7.8258457,0.0,0.15733095,47.402477,7.8701801,505.73517,-9.2063818
3329,3329,212.1902,4.3550935,2.1838753,0.0,0,7.8231974,0.0,0.15704043,47.401825,7.8680258,505.72861,-9.2060928
3330,3330,212.1904,4.3552666,2.1840115,0.0,0,7.8205495,0.0,0.15743351,47.362007,7.8676085,505.72202,-9.2057543
3331,3331,212.1906,4.3567076,2.1887035,0.0,0,7.8179016,0.0,0.15795995,47.320606,7.8658319,505.71545,-9.205204
3332,3332,212.1908,4.347506,2.1909056,0.0,0,7.8152533,0.0,0.15769306,47.270538,7.8594799,505.70889,-9.2054691
3333,3333,212.191,4.331562,2.1920798,0.0,0,7.8126054,0.0,0.15803275,47.195095,7.854177,505.7023,-9.206171
3334,3334,212.1912,4.3266897,2.1955407,0.0,0,7.8099575,0.0,0.15857795,47.094612,7.852591,505.69574,-9.2065172
3335,3335,212.1914,4.3336062,2.199168,0.0,0,7.8073092,0.0,0.1583664,47.080807,7.8520899,505.68915,-9.2071095
3336,3336,212.1916,4.3428774,2.2006412,0.0,0,7.8046613,0.0,0.15853637,47.123409,7.8507013,505.68259,-9.2080774
3337,3337,212.1918,4.3502326,2.2016785,0.0,0,7.8020134,0.0,0.15900701,47.196083,7.8492737,505.67599,-9.2078514
3338,3338,212.192,4.3553963,2.2064857,0.0,0,7.7993655,0.0,0.15894364,47.32169,7.8477159,505.66943,-9.206624
3339,3339,212.1922,4.3595562,2.2099309,0.0,0,7.7967176,0.0,0.15918772,47.356853,7.8445959,505.64581,-9.2059546
3340,3340,212.1924,4.3575311,2.2097664,0.0,0,7.7940698,0.0,0.15965329,47.347118,7.8422303,505.60513,-9.2057619
3341,3341,212.1926,4.3469648,2.215225,0.0,0,7.7914219,0.0,0.15962766,47.255924,7.8403583,505.56448,-9.205368
3342,3342,212.1928,4.3425927,2.2187901,0.0,0,7.7887735,0.0,0.15974315,47.189869,7.8363705,505.5238,-9.2055073
3343,3343,212.193,4.3361726,2.2158456,0.0,0,7.7861252,0.0,0.16014399,47.122066,7.8326979,505.48315,-9.2065735
3344,3344,212.1932,4.3283858,2.2215114,0.0,0,7.7834773,0.0,0.16027556,46.979877,7.8309722,505.44247,-9.2070456
3345,3345,212.1934,4.3369813,2.2272713,0.0,0,7.7808294,0.0,0.16036053,47.021461,7.830255,505.40182,-9.2072868
3346,3346,212.1936,4.3532982,2.224113,0.0,0,7.7781816,0.0,0.16072191,47.17625,7.8276887,505.36115,-9.2070379
3347,3347,212.1938,4.3625441,2.2294583,0.0,0,7.7755337,0.0,0.16093175,47.307636,7.8240247,505.3205,-9.2060423
3348,3348,212.194,4.3718467,2.236151,0.0,0,7.7728858,0.0,0.16101642,47.376522,7.8229704,505.27982,-9.2058334
3349,3349,212.1942,4.369473,2.2317977,0.0,0,7.7702379,0.0,0.16126834,47.352257,7.8192816,505.23917,-9.2063322
3350,3350,212.1944,4.3612442,2.235913,0.0,0,7.7675896,0.0,0.1615409,47.323296,7.814218,505.19852,-9.2063179
3351,3351,212.1946,4.3537498,2.2445781,0.0,0,7.7649412,0.0,0.16163291,47.241001,7.8136134,505.15784,-9.206007
3352,3352,212.1948,4.3485742,2.2406747,0.0,0,7.7622933,0.0,0.16178387,47.127819,7.8123298,505.11719,-9.206007
3353,3353,212.195,4.3495216,2.2437041,0.0,0,7.7596455,0.0,0.16219123,47.057838,7.8082538,505.07651,-9.2053051
3354,3354,212.1952,4.3496571,2.2522283,0.0,0,7.7569971,0.0,0.16229379,47.050797,7.8053336,505.03586,-9.2052441
3355,3355,212.1954,4.3507981,2.247633,0.0,0,7.7543492,0.0,0.16231836,47.065025,7.8038015,504.99518,-9.2059832
3356,3356,212.1956,4.3584776,2.2506971,0.0,0,7.7517014,0.0,0.16283008,47.139164,7.7999163,504.95453,-9.2060719
3357,3357,212.1958,4.375145,2.2601247,0.0,0,7.7490535,0.0,0.16299251,47.305256,7.7948704,504.91385,-9.2067318
3358,3358,212.196,4.3875875,2.2565117,0.0,0,7.7464056,0.0,0.16292658,47.398048,7.7935972,504.8732,-9.2069731
3359,3359,212.1962,4.3932171,2.2596982,0.0,0,7.7437577,0.0,0.1635021,47.384914,7.7936606,504.83252,-9.2064972
3360,3360,212.1964,4.3851495,2.2691929,0.0,0,7.7411098,0.0,0.16366762,47.362202,7.7897182,504.79187,-9.2064543
3361,3361,212.1966,4.3733301,2.2655187,0.0,0,7.7384615,0.0,0.16349615,47.31826,7.7852492,504.75119,-9.2069826
3362,3362,212.1968,4.3618774,2.2665422,0.0,0,7.7358131,0.0,0.16409662,47.231285,7.7830167,504.71054,-9.2068281
3363,3363,212.197,4.3589258,2.274714,0.0,0,7.7331653,0.0,0.16431858,47.115856,7.7810192,504.66989,-9.2059326
3364,3364,212.1972,4.3674169,2.2721837,0.0,0,7.7305174,0.0,0.16401452,47.166824,7.7787676,504.62921,-9.2057714
3365,3365,212.1974,4.3783312,2.2732182,0.0,0,7.7278695,0.0,0.16456263,47.270607,7.7759485,504.58856,-9.2059526
3366,3366,212.1976,4.3955264,2.2818253,0.0,0,7.7252216,0.0,0.16496003,47.344322,7.7726803,504.54788,-9.2060251
3367,3367,212.1978,4.4099751,2.2817173,0.0,0,7.7225738,0.0,0.16466786,47.541481,7.7701416,504.50723,-9.2060318
3368,3368,212.198,4.4076357,2.2824342,0.0,0,7.7199254,0.0,0.16519544,47.575729,7.7691917,504.46655,-9.205615
3369,3369,212.1982,4.4052019,2.2884974,0.0,0,7.7172771,0.0,0.16562603,47.578251,7.764761,504.4259,-9.2056007
3370,3370,212.1984,4.4024153,2.2888019,0.0,0,7.7146292,0.0,0.16531007,47.594257,7.7600112,504.38522,-9.2066088
3371,3371,212.1986,4.3920012,2.2900002,0.0,0,7.7119813,0.0,0.16579019,47.433453,7.7586584,504.34457,-9.2066526
3372,3372,212.1988,4.3900747,2.296139,0.0,0,7.7093334,0.0,0.16633321,47.34544,7.757226,504.30389,-9.206111
3373,3373,212.199,4.3874054,2.2981172,0.0,0,7.7066855,0.0,0.16605595,47.330204,7.7557988,504.26324,-9.2067003
3374,3374,212.1992,4.389998,2.2988784,0.0,0,7.7040377,0.0,0.16636002,47.32476,7.7519031,504.22256,-9.2067623
3375,3375,212.1994,4.4032264,2.3027427,0.0,0,7.7013893,0.0,0.16685314,47.414433,7.7496409,504.18192,-9.206192
3376,3376,212.1996,4.4231348,2.305517,0.0,0,7.6987414,0.0,0.16662461,47.614513,7.7490873,504.14124,-9.2061253
3377,3377,212.1998,4.4333272,2.3072011,0.0,0,7.696094,0.0,0.16694382,47.699535,7.7451057,504.10059,-9.2060785
3378,3378,212.2,4.4337091,2.3095837,0.0,0,7.6934457,0.0,0.16747168,47.693794,7.7408605,504.05994,-9.2060766
3379,3379,212.2002,4.4291301,2.3138378,0.0,0,7.6907973,0.0,0.16732089,47.747742,7.7384915,504.01926,-9.2058735
3380,3380,212.2004,4.4145865,2.316761,0.0,0,7.6881495,0.0,0.16759698,47.578209,7.7372737,503.97861,-9.205862
3381,3381,212.2006,4.4000254,2.3176811,0.0,0,7.6855011,0.0,0.16816959,47.355206,7.7374897,503.93793,-9.206604
3382,3382,212.2008,4.3913035,2.3231506,0.0,0,7.6828532,0.0,0.16813543,47.292179,7.7328725,503.89728,-9.2067156
