level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2669,2669,178.7898,5.1964493,1.2233731,0.0,0,8.7214985,0.0,0.08474011,60.716919,8.7852116,441.75699,-9.2629042
2670,2670,178.79,5.206337,1.2199677,0.0,0,8.7187157,0.0,0.084757745,60.782291,8.7816486,441.82642,-9.2629328
2671,2671,178.7902,5.2228727,1.2235054,0.0,0,8.7159328,0.0,0.085184194,60.953403,8.7783661,441.89584,-9.2630863
2672,2672,178.7904,5.2308807,1.232633,0.0,0,8.7131491,0.0,0.085410357,61.097881,8.7740088,441.96527,-9.2630177
2673,2673,178.7906,5.2310839,1.2295316,0.0,0,8.7103662,0.0,0.085415371,61.104462,8.7712851,442.0347,-9.2628307
2674,2674,178.7908,5.2347393,1.2327834,0.0,0,8.7075834,0.0,0.085931025,61.106693,8.7689524,442.10413,-9.2622318
2675,2675,178.791,5.2354631,1.2422128,0.0,0,8.7048006,0.0,0.086216085,61.185108,8.7667456,442.17355,-9.2616444
2676,2676,178.7912,5.23106,1.2403547,0.0,0,8.7020168,0.0,0.08615724,61.214993,8.7642879,442.24298,-9.2610483
2677,2677,178.7914,5.2227325,1.2431833,0.0,0,8.6992331,0.0,0.086654961,61.080425,8.7631378,442.31241,-9.2617426
2678,2678,178.7916,5.2194853,1.2506689,0.0,0,8.6964502,0.0,0.086892746,61.039253,8.7596664,442.38184,-9.2628183
2679,2679,178.7918,5.2188067,1.2481542,0.0,0,8.6936674,0.0,0.086706556,61.010658,8.7555065,442.45126,-9.2628469
2680,2680,178.792,5.2222867,1.2500534,0.0,0,8.6908836,0.0,0.087198682,60.912418,8.7550898,442.52069,-9.2630396
2681,2681,178.7922,5.2357049,1.2576636,0.0,0,8.6880999,0.0,0.0875227,61.033661,8.7527552,442.59012,-9.2623453
2682,2682,178.7924,5.2438955,1.2568492,0.0,0,8.685317,0.0,0.08728949,61.192333,8.7503643,442.65955,-9.262392
2683,2683,178.7926,5.2449498,1.258287,0.0,0,8.6825333,0.0,0.087736398,61.210018,8.7471695,442.72897,-9.2624369
2684,2684,178.7928,5.2479768,1.2655394,0.0,0,8.6797504,0.0,0.088172123,61.202026,8.7406826,442.7984,-9.2624435
2685,2685,178.793,5.2456808,1.2660739,0.0,0,8.6769676,0.0,0.087943941,61.205833,8.736969,442.86783,-9.2631474
2686,2686,178.7932,5.2361221,1.2674913,0.0,0,8.6741848,0.0,0.088367738,61.096432,8.7362947,442.9043,-9.2628965
2687,2687,178.7934,5.2298484,1.273641,0.0,0,8.671402,0.0,0.088857517,61.013069,8.7343311,442.9408,-9.2630377
2688,2688,178.7936,5.2256088,1.2757049,0.0,0,8.6686182,0.0,0.088635534,60.952553,8.7317038,442.97726,-9.2633629
2689,2689,178.7938,5.2204723,1.2780946,0.0,0,8.6658354,0.0,0.088973582,60.801731,8.7291365,443.01373,-9.263051
2690,2690,178.794,5.2264218,1.2817254,0.0,0,8.6630526,0.0,0.089459926,60.843769,8.7256203,443.05023,-9.2630711
2691,2691,178.7942,5.2361779,1.2838233,0.0,0,8.6602697,0.0,0.089300536,60.944962,8.7232075,443.0867,-9.2628021
2692,2692,178.7944,5.2444401,1.286465,0.0,0,8.657486,0.0,0.089606084,61.046268,8.7193747,443.12317,-9.2619371
2693,2693,178.7946,5.2524543,1.2886031,0.0,0,8.6547022,0.0,0.090047702,61.162498,8.7160883,443.15967,-9.2613058
2694,2694,178.7948,5.2570729,1.2924584,0.0,0,8.6519194,0.0,0.089925691,61.242542,8.7148104,443.19614,-9.2613058
2695,2695,178.795,5.2574358,1.2960429,0.0,0,8.6491356,0.0,0.09018629,61.257416,8.711772,443.23264,-9.2616329
2696,2696,178.7952,5.2427731,1.2968071,0.0,0,8.6463528,0.0,0.09066163,61.052895,8.7079668,443.2691,-9.2623758
2697,2697,178.7954,5.227561,1.3014846,0.0,0,8.643569,0.0,0.090623595,60.837727,8.7028809,443.30557,-9.2633991
2698,2698,178.7956,5.221036,1.3055465,0.0,0,8.6407862,0.0,0.090801582,60.745796,8.699069,443.34207,-9.2637892
2699,2699,178.7958,5.2196426,1.3044254,0.0,0,8.6380024,0.0,0.091229968,60.688644,8.6977501,443.37854,-9.2635422
2700,2700,178.796,5.2252994,1.3095043,0.0,0,8.6352196,0.0,0.091335289,60.708504,8.6961164,443.41501,-9.2634706
2701,2701,178.7962,5.2366667,1.314906,0.0,0,8.6324368,0.0,0.091464952,60.823185,8.6911678,443.45151,-9.2626247
2702,2702,178.7964,5.2570238,1.3126135,0.0,0,8.629653,0.0,0.091733865,61.054623,8.6848478,443.48798,-9.2616215
2703,2703,178.7966,5.2712464,1.317935,0.0,0,8.6268702,0.0,0.091926508,61.218964,8.684104,443.52444,-9.2610998
2704,2704,178.7968,5.2701359,1.3247033,0.0,0,8.6240873,0.0,0.09208408,61.17281,8.6829109,443.56094,-9.261034
2705,2705,178.797,5.2605138,1.3213573,0.0,0,8.6213045,0.0,0.092306979,61.063828,8.6799393,443.59741,-9.2608633
2706,2706,178.7972,5.2526464,1.3257023,0.0,0,8.6185207,0.0,0.09256056,60.906612,8.6777782,443.63388,-9.2605896
2707,2707,178.7974,5.243783,1.3332435,0.0,0,8.615737,0.0,0.092709266,60.737194,8.6739826,443.67038,-9.2613449
2708,2708,178.7976,5.2300644,1.3295529,0.0,0,8.6129541,0.0,0.092841268,60.634136,8.6719809,443.70685,-9.2626476
2709,2709,178.7978,5.2291436,1.3335147,0.0,0,8.6101713,0.0,0.093181677,60.598392,8.6679535,443.74332,-9.2634506
2710,2710,178.798,5.2415142,1.3417258,0.0,0,8.6073875,0.0,0.093338579,60.731346,8.6642551,443.77982,-9.263773
2711,2711,178.7982,5.2619228,1.3373795,0.0,0,8.6046047,0.0,0.093329072,60.947327,8.6614485,443.81628,-9.2634325
2712,2712,178.7984,5.281846,1.3402734,0.0,0,8.6018219,0.0,0.093753994,61.134281,8.6579056,443.85275,-9.2633591
2713,2713,178.7986,5.2874875,1.3486732,0.0,0,8.5990381,0.0,0.093950257,61.269001,8.6564589,443.88925,-9.2631865
2714,2714,178.7988,5.2815928,1.3459145,0.0,0,8.5962553,0.0,0.093910635,61.233681,8.6528807,443.92572,-9.261796
2715,2715,178.799,5.2676125,1.3495528,0.0,0,8.5934715,0.0,0.094432801,61.101219,8.6503334,443.96219,-9.2607298
2716,2716,178.7992,5.2520518,1.3582461,0.0,0,8.5906887,0.0,0.094653428,60.946068,8.6483974,443.99869,-9.2605648
2717,2717,178.7994,5.2451515,1.3563355,0.0,0,8.5879049,0.0,0.094598986,60.800312,8.6442728,444.03516,-9.2611561
2718,2718,178.7996,5.2410727,1.358652,0.0,0,8.5851221,0.0,0.095116772,60.712925,8.6429462,444.07166,-9.2614517
2719,2719,178.7998,5.241786,1.3661069,0.0,0,8.5823393,0.0,0.095341571,60.669624,8.6400118,444.10812,-9.2616835
2720,2720,178.8,5.2481246,1.3640759,0.0,0,8.5795565,0.0,0.095129609,60.719681,8.6372671,444.14459,-9.2621078
2721,2721,178.8002,5.2609506,1.3652319,0.0,0,8.5767736,0.0,0.095585361,60.852627,8.635952,444.18109,-9.2622013
2722,2722,178.8004,5.2720323,1.3719649,0.0,0,8.5739899,0.0,0.095910333,60.982639,8.6304798,444.21756,-9.2621498
2723,2723,178.8006,5.2724881,1.3709975,0.0,0,8.5712061,0.0,0.095631763,61.028049,8.6261892,444.25403,-9.2625809
2724,2724,178.8008,5.2652025,1.3719637,0.0,0,8.5684223,0.0,0.096033111,60.922386,8.6246929,444.29053,-9.2629547
2725,2725,178.801,5.2493558,1.3779726,0.0,0,8.5656395,0.0,0.096430801,60.751892,8.6239986,444.327,-9.2630463
2726,2726,178.8012,5.2289009,1.3783469,0.0,0,8.5628567,0.0,0.096163392,60.509426,8.6227884,444.36346,-9.2630873
2727,2727,178.8014,5.2198429,1.3798333,0.0,0,8.5600729,0.0,0.096537583,60.311028,8.6190891,444.39996,-9.2631731
2728,2728,178.8016,5.2222071,1.3850986,0.0,0,8.5572901,0.0,0.097017154,60.274414,8.6167479,444.43643,-9.2631741
2729,2729,178.8018,5.2327356,1.387133,0.0,0,8.5545063,0.0,0.096863948,60.431606,8.6126051,444.4729,-9.2631168
2730,2730,178.802,5.2414985,1.3888764,0.0,0,8.5517235,0.0,0.097203843,60.538288,8.608223,444.5094,-9.2623501
2731,2731,178.8022,5.2497516,1.3936559,0.0,0,8.5489397,0.0,0.097682282,60.624271,8.6073103,444.54587,-9.2616129
2732,2732,178.8024,5.2618966,1.3971484,0.0,0,8.5461569,0.0,0.097505324,60.798702,8.6057138,444.58234,-9.2615767
2733,2733,178.8026,5.2665133,1.3985668,0.0,0,8.5433741,0.0,0.097796962,60.782513,8.6041002,444.61884,-9.2615738
2734,2734,178.8028,5.2628336,1.4003576,0.0,0,8.5405912,0.0,0.098269463,60.781265,8.6030941,444.6553,-9.26161
2735,2735,178.803,5.2502069,1.403742,0.0,0,8.5378084,0.0,0.098112136,60.71534,8.5987711,444.69177,-9.2623491
2736,2736,178.8032,5.2320285,1.4063195,0.0,0,8.5350256,0.0,0.098282151,60.455299,8.5948648,444.70242,-9.2628756
2737,2737,178.8034,5.2267323,1.4061971,0.0,0,8.5322428,0.0,0.098685876,60.387226,8.5918684,444.71021,-9.263505
2738,2738,178.8036,5.2374797,1.4102875,0.0,0,8.529459,0.0,0.09864828,60.453331,8.5885553,444.71796,-9.2639036
2739,2739,178.8038,5.2478952,1.4140418,0.0,0,8.5266752,0.0,0.098736778,60.45079,8.5878906,444.72574,-9.2640858
2740,2740,178.804,5.2574196,1.4123756,0.0,0,8.5238914,0.0,0.099101067,60.587666,8.5854683,444.73349,-9.2634239
2741,2741,178.8042,5.2702327,1.4174795,0.0,0,8.5211086,0.0,0.099216163,60.817417,8.5822382,444.74127,-9.2618799
2742,2742,178.8044,5.2850919,1.422707,0.0,0,8.5183258,0.0,0.099379055,60.905334,8.5813503,444.74905,-9.2615671
2743,2743,178.8046,5.2852044,1.4206419,0.0,0,8.515542,0.0,0.099699073,60.873623,8.5802469,444.75681,-9.2612839
2744,2744,178.8048,5.2744627,1.4266534,0.0,0,8.5127592,0.0,0.099907376,60.750885,8.5746756,444.76459,-9.2607708
2745,2745,178.805,5.2690811,1.4337744,0.0,0,8.5099754,0.0,0.10011032,60.608067,8.5704584,444.77234,-9.2615767
2746,2746,178.8052,5.2598252,1.4307946,0.0,0,8.5071926,0.0,0.10035679,60.500061,8.5697727,444.78012,-9.2628937
2747,2747,178.8054,5.2500358,1.4349666,0.0,0,8.5044088,0.0,0.10060956,60.425983,8.567667,444.7879,-9.2631636
2748,2748,178.8056,5.2592955,1.4420556,0.0,0,8.501626,0.0,0.10071177,60.537529,8.5661726,444.79565,-9.2637081
2749,2749,178.8058,5.2760172,1.4376343,0.0,0,8.4988432,0.0,0.10081882,60.705589,8.5629406,444.80344,-9.2638512
2750,2750,178.806,5.2897191,1.4414598,0.0,0,8.4960604,0.0,0.10114093,60.770119,8.5586014,444.81119,-9.2633247
2751,2751,178.8062,5.2984829,1.4500824,0.0,0,8.4932766,0.0,0.10125463,60.810375,8.5548811,444.81897,-9.2626467
2752,2752,178.8064,5.2975478,1.4459203,0.0,0,8.4904928,0.0,0.10129456,60.886406,8.5508604,444.82675,-9.2620668
2753,2753,178.8066,5.287324,1.4491575,0.0,0,8.48771,0.0,0.10175658,60.850891,8.5487795,444.8345,-9.2617855
2754,2754,178.8068,5.2819748,1.458316,0.0,0,8.4849262,0.0,0.10198394,60.765617,8.5468035,444.84229,-9.2620716
2755,2755,178.807,5.2792344,1.4551352,0.0,0,8.4821434,0.0,0.10195735,60.74234,8.5437441,444.85004,-9.262084
2756,2756,178.8072,5.2740855,1.4575126,0.0,0,8.4793606,0.0,0.10246035,60.574558,8.5384874,444.85782,-9.2619734
2757,2757,178.8074,5.2747927,1.4661024,0.0,0,8.4765778,0.0,0.10266585,60.490631,8.5350513,444.8656,-9.262023
2758,2758,178.8076,5.2803741,1.4639292,0.0,0,8.4737949,0.0,0.10254267,60.604187,8.5339165,444.87335,-9.2623892
2759,2759,178.8078,5.2978268,1.4665627,0.0,0,8.4710112,0.0,0.10309736,60.771477,8.5315046,444.88113,-9.2630186
2760,2760,178.808,5.3159995,1.4750408,0.0,0,8.4682283,0.0,0.10338507,61.00246,8.5302143,444.88889,-9.2625704
2761,2761,178.8082,5.3242588,1.4726797,0.0,0,8.4654446,0.0,0.10312638,61.132694,8.5276203,444.89667,-9.2619619
2762,2762,178.8084,5.3271399,1.4737705,0.0,0,8.4626617,0.0,0.10355981,61.143749,8.5242128,444.90442,-9.2616692
2763,2763,178.8086,5.3274603,1.4815863,0.0,0,8.459878,0.0,0.10395386,61.142941,8.5201502,444.9122,-9.262229
2764,2764,178.8088,5.3227477,1.4812258,0.0,0,8.4570951,0.0,0.10374771,61.145718,8.5155849,444.91998,-9.2622519
2765,2765,178.809,5.3199329,1.4826945,0.0,0,8.4543123,0.0,0.10421133,61.106125,8.5131741,444.92773,-9.2622204
2766,2766,178.8092,5.3174281,1.4895054,0.0,0,8.4515295,0.0,0.10469048,60.972942,8.5118942,444.93552,-9.2629251
2767,2767,178.8094,5.3196826,1.4908577,0.0,0,8.4487457,0.0,0.104468,60.992825,8.5086117,444.94327,-9.262373
2768,2768,178.8096,5.3262491,1.4928004,0.0,0,8.445962,0.0,0.10487524,61.044395,8.504653,444.95105,-9.262269
2769,2769,178.8098,5.3324647,1.4977523,0.0,0,8.4431791,0.0,0.10533226,61.057892,8.5024834,444.95883,-9.2622681
2770,2770,178.81,5.3442168,1.4998604,0.0,0,8.4403954,0.0,0.10514464,61.239838,8.4987726,444.96658,-9.2616644
2771,2771,178.8102,5.3494611,1.5025778,0.0,0,8.4376125,0.0,0.10552582,61.338097,8.4957495,444.97437,-9.2621889
2772,2772,178.8104,5.3526478,1.5061462,0.0,0,8.4348297,0.0,0.10604574,61.371197,8.4934464,444.98212,-9.2625771
2773,2773,178.8106,5.3505173,1.5083674,0.0,0,8.4320459,0.0,0.10590883,61.371609,8.4913025,444.9899,-9.2622433
2774,2774,178.8108,5.3410115,1.5108726,0.0,0,8.4292631,0.0,0.10611309,61.223057,8.4883347,444.99768,-9.2618876
2775,2775,178.811,5.3362913,1.5126774,0.0,0,8.4264793,0.0,0.10651372,61.116524,8.4858999,445.00543,-9.2617216
2776,2776,178.8112,5.3325481,1.5162352,0.0,0,8.4236965,0.0,0.10641549,61.091732,8.4819546,445.01321,-9.2621946
2777,2777,178.8114,5.3240304,1.5198809,0.0,0,8.4209127,0.0,0.10664947,61.021713,8.4798851,445.02097,-9.2624283
2778,2778,178.8116,5.3236833,1.519863,0.0,0,8.4181299,0.0,0.10706724,60.982952,8.47791,445.02875,-9.2619085
2779,2779,178.8118,5.3350778,1.5246876,0.0,0,8.4153471,0.0,0.10709359,61.067551,8.4748402,445.03653,-9.2610903
2780,2780,178.812,5.348001,1.5293499,0.0,0,8.4125643,0.0,0.10727353,61.195869,8.4727755,445.04428,-9.2615185
2781,2781,178.8122,5.3565569,1.52757,0.0,0,8.4097815,0.0,0.10765699,61.287167,8.4679413,445.05206,-9.2620687
2782,2782,178.8124,5.3569775,1.5330361,0.0,0,8.4069986,0.0,0.10780171,61.272552,8.4626293,445.05981,-9.262208
2783,2783,178.8126,5.3525486,1.5394149,0.0,0,8.4042158,0.0,0.10796726,61.169903,8.4596987,445.0676,-9.2628832
2784,2784,178.8128,5.3524508,1.5374342,0.0,0,8.401432,0.0,0.10830599,61.063679,8.4580374,445.07535,-9.2626486
2785,2785,178.813,5.3525114,1.5425835,0.0,0,8.3986483,0.0,0.10853268,61.073212,8.4557676,445.08313,-9.2627182
2786,2786,178.8132,5.3468671,1.5498394,0.0,0,8.3958645,0.0,0.1087022,61.118164,8.4526358,445.09091,-9.262949
2787,2787,178.8134,5.3370237,1.5460662,0.0,0,8.3930817,0.0,0.10889719,61.005718,8.4485521,445.09866,-9.2628775
2788,2788,178.8136,5.3353658,1.5494542,0.0,0,8.3902988,0.0,0.10910973,60.928864,8.4482622,445.10645,-9.2623482
2789,2789,178.8138,5.3498392,1.5571523,0.0,0,8.3875151,0.0,0.10920709,61.012306,8.4442072,445.1142,-9.2623243
2790,2790,178.814,5.3653321,1.553141,0.0,0,8.3847322,0.0,0.10933488,61.132915,8.43962,445.12198,-9.2623148
2791,2791,178.8142,5.3767834,1.5569547,0.0,0,8.3819485,0.0,0.10972871,61.287544,8.4389915,445.12976,-9.2616596
2792,2792,178.8144,5.3783669,1.565455,0.0,0,8.3791656,0.0,0.10987436,61.345882,8.4354467,445.13751,-9.2616463
2793,2793,178.8146,5.3693089,1.5619656,0.0,0,8.3763819,0.0,0.10991187,61.243656,8.4309654,445.14529,-9.2614832
2794,2794,178.8148,5.359087,1.5653588,0.0,0,8.3735991,0.0,0.11039779,61.095959,8.4288921,445.15305,-9.261591
2795,2795,178.815,5.3479128,1.5744033,0.0,0,8.3708162,0.0,0.11058788,60.954823,8.4263248,445.16083,-9.2622213
2796,2796,178.8152,5.3381772,1.5718849,0.0,0,8.3680334,0.0,0.11053927,60.887157,8.4227209,445.16861,-9.2628469
2797,2797,178.8154,5.3314352,1.5745605,0.0,0,8.3652496,0.0,0.11111382,60.794979,8.4213142,445.17636,-9.263298
2798,2798,178.8156,5.3334446,1.5830798,0.0,0,8.3624659,0.0,0.11137628,60.744232,8.4199696,445.18414,-9.2634058
2799,2799,178.8158,5.3457479,1.5797641,0.0,0,8.359683,0.0,0.11113433,60.860149,8.4159145,445.19189,-9.2633038
2800,2800,178.816,5.3565359,1.5811642,0.0,0,8.3568993,0.0,0.1115803,60.961643,8.4135275,445.19968,-9.262536
2801,2801,178.8162,5.3642721,1.5891178,0.0,0,8.3541164,0.0,0.11186963,61.04158,8.4113522,445.20746,-9.2617064
2802,2802,178.8164,5.3656821,1.5872743,0.0,0,8.3513327,0.0,0.1116208,61.088097,8.408946,445.21521,-9.2617645
2803,2803,178.8166,5.3625059,1.5887237,0.0,0,8.3485498,0.0,0.1121025,61.005997,8.4060812,445.22299,-9.2616081
2804,2804,178.8168,5.3585253,1.5964082,0.0,0,8.345767,0.0,0.11253796,60.960819,8.4020853,445.23074,-9.2616043
2805,2805,178.817,5.3490548,1.5973352,0.0,0,8.3429842,0.0,0.11232755,60.924263,8.3980579,445.23853,-9.2625017
2806,2806,178.8172,5.3392892,1.5990889,0.0,0,8.3402014,0.0,0.11278293,60.775887,8.3956289,445.24628,-9.2631302
2807,2807,178.8174,5.3332272,1.6049099,0.0,0,8.3374186,0.0,0.1132778,60.60025,8.3955402,445.25406,-9.2631626
2808,2808,178.8176,5.3410602,1.6061109,0.0,0,8.3346357,0.0,0.11302194,60.668667,8.3921032,445.26184,-9.2631435
2809,2809,178.8178,5.3601184,1.6075674,0.0,0,8.331852,0.0,0.11337509,60.908493,8.3869982,445.26959,-9.2628803
2810,2810,178.818,5.3723841,1.6116072,0.0,0,8.3290682,0.0,0.11381339,61.044258,8.384366,445.27737,-9.2621555
2811,2811,178.8182,5.379087,1.6133651,0.0,0,8.3262854,0.0,0.11360721,61.133915,8.3817196,445.28513,-9.2619514
2812,2812,178.8184,5.3802857,1.6157176,0.0,0,8.3235025,0.0,0.11397076,61.152763,8.3810225,445.29291,-9.2626352
2813,2813,178.8186,5.3727365,1.6190646,0.0,0,8.3207188,0.0,0.1144338,61.126244,8.3812103,445.30069,-9.2629957
2814,2814,178.8188,5.3566952,1.6223073,0.0,0,8.317935,0.0,0.11428503,60.995251,8.3737841,445.30844,-9.263133
2815,2815,178.819,5.342308,1.6249741,0.0,0,8.3151522,0.0,0.11454682,60.784672,8.3686838,445.31622,-9.2632484
2816,2816,178.8192,5.3355227,1.6255304,0.0,0,8.3123684,0.0,0.11498143,60.588249,8.3676329,445.32397,-9.2631216
2817,2817,178.8194,5.3364954,1.629475,0.0,0,8.3095856,0.0,0.11483955,60.541012,8.364994,445.33176,-9.2633562
2818,2818,178.8196,5.3472481,1.6325649,0.0,0,8.3068018,0.0,0.11498509,60.648331,8.3630838,445.33954,-9.2628527
2819,2819,178.8198,5.3658438,1.6314486,0.0,0,8.304019,0.0,0.11541039,60.778336,8.3608208,445.34729,-9.2625322
2820,2820,178.82,5.3754807,1.6371263,0.0,0,8.3012362,0.0,0.11544926,60.874035,8.3600044,445.35507,-9.2625046
2821,2821,178.8202,5.3753471,1.6424904,0.0,0,8.2984524,0.0,0.11565945,60.940819,8.3564796,445.36282,-9.261817
2822,2822,178.8204,5.3800168,1.640947,0.0,0,8.2956686,0.0,0.11605921,61.011494,8.3536472,445.37061,-9.2616234
2823,2823,178.8206,5.3735657,1.6469272,0.0,0,8.2928858,0.0,0.11619772,60.942635,8.3530865,445.37839,-9.2620487
2824,2824,178.8208,5.3552995,1.652378,0.0,0,8.290103,0.0,0.11632818,60.781487,8.3504524,445.38614,-9.2620668
2825,2825,178.821,5.3418427,1.6484101,0.0,0,8.2873201,0.0,0.1166077,60.607288,8.3475943,445.39392,-9.2622795
2826,2826,178.8212,5.3352361,1.6532177,0.0,0,8.2845373,0.0,0.11682166,60.436951,8.3440046,445.40167,-9.2628574
2827,2827,178.8214,5.3371415,1.660076,0.0,0,8.2817535,0.0,0.11694773,60.411739,8.3433895,445.40945,-9.2624035
2828,2828,178.8216,5.3597283,1.6569892,0.0,0,8.2789707,0.0,0.11709394,60.633324,8.3422041,445.41721,-9.2618141
2829,2829,178.8218,5.383462,1.6609693,0.0,0,8.2761879,0.0,0.1173666,60.890079,8.3355856,445.42499,-9.2616339
2830,2830,178.822,5.3899994,1.6680839,0.0,0,8.2734041,0.0,0.11753591,61.025917,8.330862,445.43277,-9.2622032
2831,2831,178.8222,5.3937721,1.6646414,0.0,0,8.2706213,0.0,0.11762336,61.075241,8.3304367,445.44052,-9.262804
2832,2832,178.8224,5.3934989,1.6687373,0.0,0,8.2678375,0.0,0.1180225,61.026375,8.3297825,445.4483,-9.2628078
2833,2833,178.8226,5.3869481,1.6771606,0.0,0,8.2650547,0.0,0.11823004,60.937489,8.3256063,445.45605,-9.2624731
2834,2834,178.8228,5.3772287,1.6734451,0.0,0,8.2622709,0.0,0.11826254,60.857044,8.3213911,445.46384,-9.2625914
2835,2835,178.823,5.366796,1.6763601,0.0,0,8.2594881,0.0,0.11867975,60.715603,8.317503,445.47162,-9.2625103
2836,2836,178.8232,5.3629723,1.6847807,0.0,0,8.2567053,0.0,0.1188724,60.650585,8.313426,445.49484,-9.2625656
2837,2837,178.8234,5.3654504,1.6814629,0.0,0,8.2539225,0.0,0.11877884,60.675259,8.3115911,445.52475,-9.2629471
2838,2838,178.8236,5.3723989,1.6835281,0.0,0,8.2511396,0.0,0.11925919,60.732643,8.3105116,445.55463,-9.2629223
2839,2839,178.8238,5.3957233,1.69213,0.0,0,8.2483559,0.0,0.11951558,60.951557,8.3094797,445.5845,-9.2624998
2840,2840,178.824,5.4123478,1.6902137,0.0,0,8.2455721,0.0,0.11939242,61.119411,8.3054018,445.61438,-9.2617779
2841,2841,178.8242,5.4086285,1.6922022,0.0,0,8.2427893,0.0,0.11994027,61.023174,8.3010082,445.64426,-9.2616196
2842,2842,178.8244,5.4087133,1.700206,0.0,0,8.2400064,0.0,0.12024435,60.980476,8.2971306,445.67416,-9.2610483
2843,2843,178.8246,5.4025536,1.699084,0.0,0,8.2372227,0.0,0.11998177,60.968529,8.2945604,445.70404,-9.2609529
2844,2844,178.8248,5.3888092,1.7004566,0.0,0,8.2344389,0.0,0.12041038,60.833927,8.294219,445.73392,-9.2615337
2845,2845,178.825,5.3805823,1.7076371,0.0,0,8.2316561,0.0,0.12083086,60.750305,8.2936296,445.76379,-9.2616301
2846,2846,178.8252,5.3912129,1.707793,0.0,0,8.2288723,0.0,0.12057745,60.795551,8.2901278,445.79367,-9.2622986
2847,2847,178.8254,5.4122796,1.7087345,0.0,0,8.2260895,0.0,0.12097399,60.922585,8.285902,445.82358,-9.2632189
2848,2848,178.8256,5.4286661,1.7144853,0.0,0,8.2233057,0.0,0.12144598,61.114475,8.2834549,445.85345,-9.262619
2849,2849,178.8258,5.4380069,1.715727,0.0,0,8.2205229,0.0,0.12119909,61.299713,8.2794456,445.88333,-9.2624149
2850,2850,178.826,5.4387321,1.7170936,0.0,0,8.2177401,0.0,0.1215759,61.337318,8.2753105,445.91321,-9.2625246
2851,2851,178.8262,5.4315424,1.7216038,0.0,0,8.2149572,0.0,0.12209566,61.308071,8.2743492,445.94308,-9.2625208
2852,2852,178.8264,5.4260764,1.7239515,0.0,0,8.2121744,0.0,0.12191147,61.287552,8.273818,445.97299,-9.2632618
2853,2853,178.8266,5.4215093,1.7265618,0.0,0,8.2093916,0.0,0.12223044,61.191837,8.270853,446.00287,-9.2634125
2854,2854,178.8268,5.4100728,1.730365,0.0,0,8.2066088,0.0,0.12275195,61.017601,8.2642355,446.03275,-9.2632599
2855,2855,178.827,5.4075551,1.7337015,0.0,0,8.203825,0.0,0.12264491,60.911182,8.2614269,446.06262,-9.263133
2856,2856,178.8272,5.410398,1.7365241,0.0,0,8.2010412,0.0,0.12287823,60.881416,8.2620392,446.0925,-9.2631159
2857,2857,178.8274,5.414969,1.7376581,0.0,0,8.1982584,0.0,0.1233271,60.949409,8.2587175,446.12241,-9.2626104
2858,2858,178.8276,5.4281793,1.7414793,0.0,0,8.1954756,0.0,0.12330211,61.11525,8.2541485,446.15228,-9.2620544
2859,2859,178.8278,5.4402466,1.7456067,0.0,0,8.1926918,0.0,0.12350696,61.195278,8.2499542,446.18216,-9.2623711
2860,2860,178.828,5.4411483,1.7453218,0.0,0,8.189908,0.0,0.12393437,61.183804,8.2483206,446.21204,-9.262639
2861,2861,178.8282,5.4405122,1.7509553,0.0,0,8.1871252,0.0,0.12404255,61.161716,8.2473736,446.24191,-9.2621164
2862,2862,178.8284,5.441258,1.7563543,0.0,0,8.1843414,0.0,0.12424556,61.164696,8.2419472,446.27182,-9.261652
2863,2863,178.8286,5.4347491,1.7535205,0.0,0,8.1815586,0.0,0.12457934,61.139835,8.2400923,446.3017,-9.2623806
2864,2864,178.8288,5.4206796,1.7578825,0.0,0,8.1787748,0.0,0.12468341,60.989132,8.2397699,446.33157,-9.2629919
2865,2865,178.829,5.4119263,1.76406,0.0,0,8.175992,0.0,0.12480531,60.847313,8.2369385,446.36145,-9.2627392
2866,2866,178.8292,5.4177604,1.7609545,0.0,0,8.1732092,0.0,0.12507865,60.856953,8.2349501,446.39136,-9.2623358
2867,2867,178.8294,5.4316511,1.76511,0.0,0,8.1704264,0.0,0.12533058,60.997467,8.23141,446.42123,-9.2623816
2868,2868,178.8296,5.4445972,1.773051,0.0,0,8.1676426,0.0,0.12545122,61.119457,8.227603,446.45111,-9.2623358
2869,2869,178.8298,5.4520431,1.7698781,0.0,0,8.1648588,0.0,0.1255739,61.213417,8.2252684,446.48099,-9.2625217
2870,2870,178.83,5.4512181,1.7734812,0.0,0,8.162076,0.0,0.12590468,61.234898,8.2226782,446.51086,-9.2624016
2871,2871,178.8302,5.4520612,1.7814118,0.0,0,8.1592932,0.0,0.12608205,61.252533,8.2167864,446.54077,-9.2616882
2872,2872,178.8304,5.4519105,1.7776247,0.0,0,8.1565104,0.0,0.12615016,61.249607,8.216157,446.57065,-9.2620525
2873,2873,178.8306,5.4541168,1.781019,0.0,0,8.1537266,0.0,0.12656413,61.144348,8.216733,446.60052,-9.2620525
2874,2874,178.8308,5.4505806,1.7899334,0.0,0,8.1509428,0.0,0.12675358,61.091988,8.2125225,446.6304,-9.2615891
2875,2875,178.831,5.4373622,1.7868656,0.0,0,8.14816,0.0,0.12676093,61.041912,8.2082596,446.66028,-9.2615604
