level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2647,2647,212.0522,6.6202865,5.3089504,0.0,0,4.0793095,0.0,0.43594486,54.478848,4.5067296,490.38437,-9.2069664
2648,2648,212.0524,6.644762,5.3215709,0.0,0,4.0596933,0.0,0.43814573,54.475964,4.4864964,490.29614,-9.2071514
2649,2649,212.0526,6.6679449,5.3457756,0.0,0,4.0404716,0.0,0.44038391,54.526283,4.4645362,490.20795,-9.207159
2650,2650,212.0528,6.6848869,5.3715959,0.0,0,4.0217257,0.0,0.4423258,54.618225,4.4426455,490.11975,-9.207551
2651,2651,212.053,6.687675,5.3842578,0.0,0,4.0030656,0.0,0.44443151,54.566311,4.422914,490.03156,-9.2082949
2652,2652,212.0532,6.6850166,5.4064755,0.0,0,3.9844091,0.0,0.4467687,54.426243,4.4033909,489.94336,-9.2084827
2653,2653,212.0534,6.6863241,5.4324079,0.0,0,3.9657531,0.0,0.44866526,54.353474,4.3822031,489.85516,-9.2084551
2654,2654,212.0536,6.6950479,5.4444866,0.0,0,3.9470971,0.0,0.45062956,54.28281,4.3636484,489.76697,-9.2082672
2655,2655,212.0538,6.710433,5.4648871,0.0,0,3.928441,0.0,0.45303643,54.257366,4.3452282,489.67877,-9.2083111
2656,2656,212.054,6.7325215,5.49054,0.0,0,3.9097853,0.0,0.45484605,54.370861,4.3256173,489.59058,-9.2080393
2657,2657,212.0542,6.7564545,5.5018721,0.0,0,3.8911293,0.0,0.45659149,54.446014,4.306767,489.50238,-9.2074413
2658,2658,212.0544,6.7827883,5.5213919,0.0,0,3.8724732,0.0,0.45908237,54.493397,4.2861652,489.41418,-9.2078285
2659,2659,212.0546,6.7999935,5.5480504,0.0,0,3.8538172,0.0,0.46090063,54.585464,4.2658186,489.32599,-9.2075462
2660,2660,212.0548,6.8072944,5.5603762,0.0,0,3.8351612,0.0,0.46251965,54.581528,4.2476811,489.23779,-9.2074709
2661,2661,212.055,6.8152719,5.5789104,0.0,0,3.8165052,0.0,0.46516737,54.463608,4.2287207,489.1496,-9.2077618
2662,2662,212.0552,6.8221369,5.604722,0.0,0,3.7978492,0.0,0.46707767,54.406227,4.2102365,489.0614,-9.2071648
2663,2663,212.0554,6.8273897,5.6172137,0.0,0,3.7791932,0.0,0.46853265,54.408566,4.1909161,488.97321,-9.2069902
2664,2664,212.0556,6.8414702,5.6352434,0.0,0,3.7605371,0.0,0.47120604,54.391258,4.1715651,488.88501,-9.2071924
2665,2665,212.0558,6.8639174,5.6625423,0.0,0,3.7418811,0.0,0.47332433,54.421001,4.1524711,488.79681,-9.2072744
2666,2666,212.056,6.8858204,5.6770635,0.0,0,3.7232251,0.0,0.47476226,54.476707,4.1310205,488.70862,-9.2069378
2667,2667,212.0562,6.9101696,5.6938109,0.0,0,3.7045693,0.0,0.47745642,54.530773,4.1092029,488.62042,-9.2069092
2668,2668,212.0564,6.9305401,5.7206888,0.0,0,3.6859133,0.0,0.47983763,54.597004,4.0928912,488.53223,-9.2070255
2669,2669,212.0566,6.9412951,5.737411,0.0,0,3.6672573,0.0,0.48122647,54.623116,4.0757232,488.44403,-9.2069836
2670,2670,212.0568,6.9505501,5.753943,0.0,0,3.6486013,0.0,0.48377219,54.533436,4.0535278,488.35583,-9.2075081
2671,2671,212.057,6.9526715,5.7781672,0.0,0,3.629945,0.0,0.48619032,54.415043,4.0324626,488.26764,-9.2080822
2672,2672,212.0572,6.9591002,5.7940164,0.0,0,3.611289,0.0,0.48736757,54.396152,4.0146413,488.17944,-9.2081938
2673,2673,212.0574,6.9727793,5.8082185,0.0,0,3.5926332,0.0,0.48963219,54.39724,3.9962401,488.09125,-9.2078295
2674,2674,212.0576,6.9858608,5.8302569,0.0,0,3.5743496,0.0,0.49204603,54.408115,3.9767172,488.00305,-9.2074108
2675,2675,212.0578,7.0071521,5.8485842,0.0,0,3.5565164,0.0,0.49330014,54.486122,3.9585812,487.91486,-9.2071934
2676,2676,212.058,7.0355997,5.8646312,0.0,0,3.5387647,0.0,0.49559322,54.540588,3.9401424,487.82666,-9.2068224
2677,2677,212.0582,7.0546627,5.8859015,0.0,0,3.5210166,0.0,0.49818748,54.546768,3.9237535,487.72287,-9.2069559
2678,2678,212.0584,7.0722647,5.9051232,0.0,0,3.5032687,0.0,0.49952164,54.616081,3.9052658,487.61734,-9.2075367
2679,2679,212.0586,7.0945573,5.92169,0.0,0,3.4855206,0.0,0.50171912,54.637691,3.8826597,487.51184,-9.2074127
2680,2680,212.0588,7.1019444,5.9421229,0.0,0,3.4677725,0.0,0.50450236,54.532131,3.863193,487.40631,-9.2064533
2681,2681,212.059,7.107646,5.9639573,0.0,0,3.4500246,0.0,0.50610232,54.527115,3.8442233,487.30078,-9.2064342
2682,2682,212.0592,7.1199141,5.9816813,0.0,0,3.4322767,0.0,0.50825405,54.482658,3.8260767,487.19528,-9.2069616
2683,2683,212.0594,7.1298394,5.9987726,0.0,0,3.4145288,0.0,0.51081961,54.396843,3.8092558,487.08975,-9.2074289
2684,2684,212.0596,7.1409421,6.0190797,0.0,0,3.3967807,0.0,0.51224667,54.422974,3.7904053,486.98422,-9.2079868
2685,2685,212.0598,7.1570535,6.0361276,0.0,0,3.3790326,0.0,0.51419365,54.437122,3.7717204,486.87872,-9.2077408
2686,2686,212.06,7.1819167,6.0511527,0.0,0,3.3612847,0.0,0.51674694,54.498081,3.7556612,486.77319,-9.2072048
2687,2687,212.0602,7.2071991,6.0736766,0.0,0,3.3435366,0.0,0.51846445,54.607609,3.7373855,486.66766,-9.2069855
2688,2688,212.0604,7.2203393,6.0932732,0.0,0,3.3257885,0.0,0.52041751,54.621307,3.7164116,486.56213,-9.2066984
2689,2689,212.0606,7.2314849,6.1075435,0.0,0,3.3080406,0.0,0.52299786,54.593151,3.7001662,486.45663,-9.2066727
2690,2690,212.0608,7.2416053,6.1299868,0.0,0,3.2902927,0.0,0.52490258,54.576374,3.6820309,486.3511,-9.2069387
2691,2691,212.061,7.2568388,6.1511931,0.0,0,3.2725446,0.0,0.52682835,54.542934,3.6611686,486.24557,-9.2069855
2692,2692,212.0612,7.2651415,6.1646762,0.0,0,3.2547965,0.0,0.52936816,54.496632,3.6438441,486.14008,-9.2071772
2693,2693,212.0614,7.2727966,6.1868649,0.0,0,3.2370486,0.0,0.53142893,54.445229,3.6254449,486.03455,-9.2078648
2694,2694,212.0616,7.2964706,6.2089381,0.0,0,3.2193005,0.0,0.53321469,54.513802,3.6051958,485.92902,-9.2087173
2695,2695,212.0618,7.3236685,6.219779,0.0,0,3.2015524,0.0,0.53548205,54.588638,3.5863769,485.82352,-9.2087421
2696,2696,212.062,7.3461757,6.2398562,0.0,0,3.1838045,0.0,0.53764153,54.599403,3.5678411,485.71799,-9.2081652
2697,2697,212.0622,7.3673892,6.262146,0.0,0,3.1660566,0.0,0.53930748,54.655045,3.5524974,485.61246,-9.2074518
2698,2698,212.0624,7.3817248,6.2720075,0.0,0,3.1483085,0.0,0.54129314,54.665508,3.537349,485.50696,-9.2068834
2699,2699,212.0626,7.386199,6.2917752,0.0,0,3.1309149,0.0,0.54364401,54.591461,3.5164888,485.40143,-9.2068624
2700,2700,212.0628,7.3993955,6.3167892,0.0,0,3.1139498,0.0,0.54551983,54.568565,3.4974725,485.2959,-9.2074986
2701,2701,212.063,7.4125981,6.3282456,0.0,0,3.0970623,0.0,0.547557,54.555275,3.481967,485.1904,-9.2075224
2702,2702,212.0632,7.4241009,6.3477936,0.0,0,3.0801783,0.0,0.55019772,54.453964,3.4643745,485.08487,-9.2069893
2703,2703,212.0634,7.4385996,6.3730221,0.0,0,3.0632942,0.0,0.55212319,54.465767,3.4447062,484.97934,-9.2070103
2704,2704,212.0636,7.4506531,6.384129,0.0,0,3.0464103,0.0,0.55393153,54.47665,3.4250309,484.87384,-9.2070246
2705,2705,212.0638,7.4744124,6.403079,0.0,0,3.0295262,0.0,0.5566535,54.430164,3.4078805,484.76831,-9.2076683
2706,2706,212.064,7.5057859,6.4299746,0.0,0,3.0126421,0.0,0.55879527,54.546196,3.3879454,484.66278,-9.2076836
2707,2707,212.0642,7.5322094,6.4403181,0.0,0,2.9957583,0.0,0.5604673,54.67564,3.3677547,484.55725,-9.2077436
2708,2708,212.0644,7.5484328,6.4565783,0.0,0,2.9788742,0.0,0.56310648,54.678806,3.3493636,484.45175,-9.2084751
2709,2709,212.0646,7.5560737,6.4826245,0.0,0,2.9619904,0.0,0.56513178,54.629539,3.3332887,484.34622,-9.2077608
2710,2710,212.0648,7.5668817,6.4940395,0.0,0,2.9451063,0.0,0.56651813,54.607811,3.3185635,484.24069,-9.2073889
2711,2711,212.065,7.5755653,6.5097594,0.0,0,2.9282222,0.0,0.56926787,54.562767,3.3000054,484.13519,-9.2073708
2712,2712,212.0652,7.5864372,6.5349746,0.0,0,2.9113381,0.0,0.57151949,54.502686,3.2807004,484.02966,-9.2069664
2713,2713,212.0654,7.6051044,6.5479279,0.0,0,2.894454,0.0,0.57281595,54.530106,3.2625692,483.92413,-9.2063379
2714,2714,212.0656,7.6341949,6.5629244,0.0,0,2.8775702,0.0,0.57546991,54.58004,3.2445865,483.81863,-9.2057419
2715,2715,212.0658,7.6601682,6.5875392,0.0,0,2.8606861,0.0,0.57784629,54.652332,3.2274797,483.7131,-9.2056246
2716,2716,212.066,7.6773052,6.6019874,0.0,0,2.8438022,0.0,0.5791626,54.761871,3.2100713,483.60757,-9.2061462
2717,2717,212.0662,7.6987333,6.6170988,0.0,0,2.8269181,0.0,0.58183306,54.782421,3.1902044,483.50208,-9.206871
2718,2718,212.0664,7.7218919,6.6411753,0.0,0,2.810034,0.0,0.584405,54.78373,3.173384,483.39655,-9.2069731
2719,2719,212.0666,7.7379117,6.6572943,0.0,0,2.7931502,0.0,0.58569956,54.809807,3.1591156,483.29102,-9.2075253
2720,2720,212.0668,7.7494569,6.6726251,0.0,0,2.7762663,0.0,0.5883342,54.763691,3.1415899,483.18552,-9.2076139
2721,2721,212.067,7.7708521,6.6955447,0.0,0,2.7593822,0.0,0.5911532,54.770996,3.1231852,483.07999,-9.2072659
2722,2722,212.0672,7.7919722,6.7131596,0.0,0,2.7424982,0.0,0.59244734,54.847569,3.1050289,482.97446,-9.2071714
2723,2723,212.0674,7.8034115,6.7283635,0.0,0,2.7256143,0.0,0.595002,54.79073,3.0870373,482.86896,-9.2064161
2724,2724,212.0676,7.8117137,6.7501831,0.0,0,2.7090681,0.0,0.59792686,54.697403,3.0693657,482.76343,-9.2061882
2725,2725,212.0678,7.8333406,6.7687993,0.0,0,2.6929309,0.0,0.59922099,54.749096,3.0504797,482.6579,-9.2054529
2726,2726,212.068,7.8595839,6.7834821,0.0,0,2.6768675,0.0,0.60156286,54.788536,3.0318499,482.55237,-9.2048759
2727,2727,212.0682,7.8796387,6.8019557,0.0,0,2.6608074,0.0,0.60437888,54.810043,3.0146763,482.26343,-9.2052326
2728,2728,212.0684,7.8980393,6.821115,0.0,0,2.6447473,0.0,0.60574865,54.887737,2.998817,481.92862,-9.2057838
2729,2729,212.0686,7.9080381,6.8369141,0.0,0,2.6286871,0.0,0.60782522,54.833237,2.9795165,481.59384,-9.2061682
2730,2730,212.0688,7.9232411,6.852994,0.0,0,2.6126273,0.0,0.61054772,54.742443,2.9584916,481.25903,-9.2057104
2731,2731,212.069,7.9476094,6.8735313,0.0,0,2.5965672,0.0,0.61213928,54.815239,2.9424684,480.92422,-9.2055426
2732,2732,212.0692,7.9629927,6.890851,0.0,0,2.580507,0.0,0.61424541,54.840893,2.9250934,480.58942,-9.2056694
2733,2733,212.0694,7.9726176,6.9051371,0.0,0,2.5644472,0.0,0.61709213,54.739925,2.9077098,480.25464,-9.2063618
2734,2734,212.0696,7.9882584,6.9265347,0.0,0,2.5483871,0.0,0.61887228,54.723026,2.8927007,479.91983,-9.2069407
2735,2735,212.0698,8.0098696,6.9447308,0.0,0,2.5323269,0.0,0.62090707,54.797001,2.8760033,479.58502,-9.2069664
2736,2736,212.07,8.032196,6.9579468,0.0,0,2.5162671,0.0,0.62367469,54.825279,2.8591118,479.25021,-9.2069216
2737,2737,212.0702,8.0607777,6.9800639,0.0,0,2.5002072,0.0,0.6256572,54.85379,2.8406262,478.91544,-9.2069197
2738,2738,212.0704,8.0924673,6.9990463,0.0,0,2.4841471,0.0,0.62752634,54.957325,2.8234885,478.58063,-9.2062607
2739,2739,212.0706,8.1168165,7.0106015,0.0,0,2.4680872,0.0,0.63008898,54.967327,2.8061597,478.24582,-9.2056942
2740,2740,212.0708,8.1302166,7.0322881,0.0,0,2.4520271,0.0,0.63231725,54.944466,2.7868423,477.91101,-9.2062979
2741,2741,212.071,8.1323357,7.0542169,0.0,0,2.4359672,0.0,0.63414162,54.906338,2.7682865,477.57623,-9.2068624
2742,2742,212.0712,8.1386862,7.0647054,0.0,0,2.4199073,0.0,0.63656926,54.804604,2.7515314,477.24142,-9.2069607
2743,2743,212.0714,8.1561356,7.084188,0.0,0,2.4038472,0.0,0.63902301,54.79916,2.7343006,476.90662,-9.2068005
2744,2744,212.0716,8.1824827,7.1073675,0.0,0,2.3877871,0.0,0.64091033,54.844738,2.7149551,476.57181,-9.206255
2745,2745,212.0718,8.2113667,7.1179457,0.0,0,2.3717272,0.0,0.6431855,54.929752,2.6966615,476.237,-9.2060137
2746,2746,212.072,8.2344999,7.1377983,0.0,0,2.3556671,0.0,0.64584708,54.976688,2.6792343,475.90222,-9.2063303
2747,2747,212.0722,8.2597561,7.1622801,0.0,0,2.339607,0.0,0.64784509,54.99226,2.6609173,475.56741,-9.2067261
2748,2748,212.0724,8.2832317,7.1710334,0.0,0,2.3235471,0.0,0.64983022,55.021122,2.6430585,475.2326,-9.2069073
2749,2749,212.0726,8.2986479,7.1884165,0.0,0,2.3078086,0.0,0.65248942,54.997391,2.6279199,474.8978,-9.2066813
2750,2750,212.0728,8.313941,7.2124329,0.0,0,2.2924592,0.0,0.65438312,55.018044,2.6132278,474.56302,-9.2066927
2751,2751,212.073,8.3252916,7.2206917,0.0,0,2.2771802,0.0,0.65613425,55.002567,2.5955617,474.22821,-9.2069683
2752,2752,212.0732,8.3337908,7.2373648,0.0,0,2.261904,0.0,0.65900737,54.86705,2.578429,473.8934,-9.2069941
2753,2753,212.0734,8.3495646,7.2621698,0.0,0,2.2466278,0.0,0.66096401,54.838577,2.5633121,473.55859,-9.2070255
2754,2754,212.0736,8.3765049,7.2715249,0.0,0,2.2313521,0.0,0.6625129,54.925232,2.5467227,473.22382,-9.2065039
2755,2755,212.0738,8.4082251,7.2877293,0.0,0,2.2160761,0.0,0.66552758,54.972298,2.5270476,472.88901,-9.2063541
2756,2756,212.074,8.4415531,7.3128886,0.0,0,2.2008002,0.0,0.66757965,55.058025,2.5101686,472.5542,-9.2068062
2757,2757,212.0742,8.4669733,7.3237123,0.0,0,2.185524,0.0,0.66900241,55.167816,2.4944756,472.21939,-9.2062912
2758,2758,212.0744,8.4842024,7.3391771,0.0,0,2.170248,0.0,0.67207944,55.157761,2.4762871,471.88461,-9.2057352
2759,2759,212.0746,8.4966621,7.3645773,0.0,0,2.1549721,0.0,0.67446452,55.094795,2.4582419,471.5498,-9.2062893
2760,2760,212.0748,8.497571,7.3770957,0.0,0,2.1396961,0.0,0.67581218,55.081997,2.4409585,471.215,-9.2069235
2761,2761,212.075,8.5105715,7.3913231,0.0,0,2.1244199,0.0,0.67888492,54.995419,2.4251897,470.88019,-9.2069635
2762,2762,212.0752,8.5359354,7.415318,0.0,0,2.109144,0.0,0.68152553,54.911964,2.4082828,470.54541,-9.206274
2763,2763,212.0754,8.5513372,7.4291568,0.0,0,2.093868,0.0,0.68265247,54.953529,2.3918879,470.2106,-9.2056847
2764,2764,212.0756,8.5718489,7.4427409,0.0,0,2.0785921,0.0,0.68553644,54.945812,2.3755727,469.87579,-9.206501
2765,2765,212.0758,8.5992508,7.4648914,0.0,0,2.0633161,0.0,0.68827182,54.972214,2.3592379,469.54099,-9.2070799
2766,2766,212.076,8.626256,7.4795527,0.0,0,2.0480402,0.0,0.6893459,55.115063,2.3443978,469.20621,-9.206893
2767,2767,212.0762,8.6539545,7.491663,0.0,0,2.0327642,0.0,0.69191605,55.157742,2.3263843,468.8714,-9.2067366
2768,2768,212.0764,8.6719933,7.511447,0.0,0,2.0174882,0.0,0.69459713,55.135685,2.3088796,468.53659,-9.2067728
2769,2769,212.0766,8.6829557,7.5266495,0.0,0,2.002212,0.0,0.6956107,55.148598,2.2918832,468.20178,-9.2069826
2770,2770,212.0768,8.6945047,7.5385685,0.0,0,1.986936,0.0,0.69804978,55.053421,2.2745893,467.867,-9.2068529
2771,2771,212.077,8.7072868,7.5571685,0.0,0,1.9716599,0.0,0.70094335,54.946945,2.2599454,467.5322,-9.2067451
2772,2772,212.0772,8.7235422,7.5745969,0.0,0,1.9563839,0.0,0.70217472,55.028286,2.2434516,467.19739,-9.2067385
2773,2773,212.0774,8.7474718,7.5888829,0.0,0,1.941108,0.0,0.70455146,55.050518,2.2272136,466.86258,-9.2063656
2774,2774,212.0776,8.7801008,7.6062708,0.0,0,1.9261372,0.0,0.70764261,55.047901,2.2119584,466.52777,-9.2059727
2775,2775,212.0778,8.8149738,7.6248379,0.0,0,1.9115354,0.0,0.70909452,55.204292,2.1979673,466.19299,-9.2060022
2776,2776,212.078,8.8462133,7.6399016,0.0,0,1.8970003,0.0,0.71130711,55.27354,2.1808205,465.85818,-9.2064934
2777,2777,212.0782,8.8659754,7.6541638,0.0,0,1.8824683,0.0,0.7143302,55.248131,2.1610627,465.68509,-9.2068996
2778,2778,212.0784,8.8771505,7.6737094,0.0,0,1.8679363,0.0,0.71589082,55.236084,2.1448011,465.5813,-9.2062731
2779,2779,212.0786,8.8841619,7.6899166,0.0,0,1.8534042,0.0,0.71787995,55.173676,2.1307926,465.47751,-9.2062311
2780,2780,212.0788,8.8963032,7.7017832,0.0,0,1.8388723,0.0,0.72083139,55.080673,2.1154554,465.37372,-9.2067213
2781,2781,212.079,8.9127474,7.7217851,0.0,0,1.8243402,0.0,0.72263485,55.066544,2.1001177,465.26993,-9.2060547
2782,2782,212.0792,8.9267359,7.7379251,0.0,0,1.8098083,0.0,0.72443336,55.050297,2.0843229,465.16614,-9.205431
2783,2783,212.0794,8.9503899,7.7469497,0.0,0,1.7952763,0.0,0.72706813,55.046169,2.0670574,465.06235,-9.2051077
2784,2784,212.0796,8.9783201,7.7664275,0.0,0,1.7807442,0.0,0.72898775,55.107185,2.0525141,464.95856,-9.2057238
2785,2785,212.0798,9.0090303,7.7837491,0.0,0,1.7662122,0.0,0.73071319,55.185284,2.0390515,464.85477,-9.2061567
2786,2786,212.08,9.0402632,7.7915874,0.0,0,1.7516803,0.0,0.73317385,55.257404,2.0243306,464.75098,-9.2062016
2787,2787,212.0802,9.0571651,7.8104935,0.0,0,1.7371483,0.0,0.73521668,55.281124,2.0089693,464.64719,-9.2067852
2788,2788,212.0804,9.0680609,7.8302488,0.0,0,1.7226163,0.0,0.73690605,55.26025,1.9927617,464.5434,-9.2068968
2789,2789,212.0806,9.0799026,7.8381834,0.0,0,1.7080842,0.0,0.73935634,55.174316,1.9785326,464.43961,-9.206377
2790,2790,212.0808,9.0986452,7.8571725,0.0,0,1.6935523,0.0,0.7417345,55.13166,1.9659932,464.33582,-9.2063265
2791,2791,212.081,9.1226358,7.8788395,0.0,0,1.6790203,0.0,0.74359298,55.168133,1.9515885,464.23203,-9.2062712
2792,2792,212.0812,9.1440716,7.8865948,0.0,0,1.6644882,0.0,0.74597561,55.17186,1.9348029,464.12823,-9.2057972
2793,2793,212.0814,9.165225,7.9047732,0.0,0,1.6499562,0.0,0.74866945,55.160694,1.9180111,464.02444,-9.2056332
2794,2794,212.0816,9.1970844,7.927176,0.0,0,1.6354243,0.0,0.75047064,55.267044,1.9030898,463.92065,-9.2061148
2795,2795,212.0818,9.2339087,7.9334803,0.0,0,1.6208922,0.0,0.7523253,55.367233,1.8879938,463.81686,-9.2067881
2796,2796,212.082,9.2571707,7.9496145,0.0,0,1.6063603,0.0,0.755135,55.325829,1.8721681,463.71307,-9.2068272
2797,2797,212.0822,9.2673988,7.9737291,0.0,0,1.5918282,0.0,0.75712097,55.308861,1.8558216,463.60928,-9.2069082
2798,2798,212.0824,9.2816868,7.9814053,0.0,0,1.5772963,0.0,0.75891888,55.306892,1.8415837,463.50549,-9.2068052
2799,2799,212.0826,9.2948275,7.9968028,0.0,0,1.5630547,0.0,0.76202053,55.221596,1.8266152,463.4017,-9.2066469
2800,2800,212.0828,9.3056231,8.0205326,0.0,0,1.5491643,0.0,0.76404011,55.167385,1.8109137,463.29791,-9.2067633
2801,2801,212.083,9.3264236,8.0274515,0.0,0,1.5353372,0.0,0.76538038,55.197163,1.7964813,463.19412,-9.2061691
2802,2802,212.0832,9.3489161,8.0398836,0.0,0,1.5215131,0.0,0.76821071,55.202625,1.7838856,463.09033,-9.2059765
2803,2803,212.0834,9.3749466,8.0618238,0.0,0,1.5076891,0.0,0.77015358,55.245117,1.7694414,462.98654,-9.2060184
2804,2804,212.0836,9.4020157,8.0686588,0.0,0,1.4938651,0.0,0.77111846,55.324158,1.7523129,462.88275,-9.2052059
2805,2805,212.0838,9.4266748,8.0799007,0.0,0,1.4800411,0.0,0.77394849,55.304512,1.7351375,462.77896,-9.2056675
2806,2806,212.084,9.4493179,8.103302,0.0,0,1.4662172,0.0,0.77633047,55.334503,1.7202491,462.67517,-9.2063456
2807,2807,212.0842,9.4717979,8.1143379,0.0,0,1.4523932,0.0,0.77746844,55.39241,1.7079693,462.57138,-9.2065706
2808,2808,212.0844,9.4885311,8.1268826,0.0,0,1.4385692,0.0,0.78055745,55.309883,1.6940615,462.46759,-9.2069244
2809,2809,212.0846,9.5066013,8.1503344,0.0,0,1.4247452,0.0,0.78338957,55.256649,1.6774319,462.3638,-9.2069483
2810,2810,212.0848,9.5295725,8.1635275,0.0,0,1.4109212,0.0,0.78458643,55.310871,1.6608925,462.26001,-9.2069635
2811,2811,212.085,9.5580416,8.174881,0.0,0,1.3970972,0.0,0.78749347,55.334072,1.6486247,462.15622,-9.2069616
2812,2812,212.0852,9.5850058,8.1951017,0.0,0,1.3832732,0.0,0.79032063,55.31749,1.6351796,462.05243,-9.2069483
2813,2813,212.0854,9.6060076,8.2085581,0.0,0,1.3694493,0.0,0.79131198,55.383778,1.6200544,461.94864,-9.2059813
2814,2814,212.0856,9.6336069,8.2188005,0.0,0,1.3556252,0.0,0.79390383,55.401386,1.6049763,461.84485,-9.205162
2815,2815,212.0858,9.6597795,8.2369318,0.0,0,1.3418012,0.0,0.79675901,55.411064,1.5902439,461.74106,-9.2050829
2816,2816,212.086,9.6882277,8.2515364,0.0,0,1.3279773,0.0,0.7977019,55.543045,1.5762873,461.63727,-9.2051678
2817,2817,212.0862,9.7180672,8.2628603,0.0,0,1.3141533,0.0,0.8001157,55.574509,1.5622786,461.53348,-9.2052031
2818,2818,212.0864,9.7377501,8.2795248,0.0,0,1.3003292,0.0,0.80318028,55.538895,1.5479068,461.42969,-9.2051172
2819,2819,212.0866,9.7542362,8.295187,0.0,0,1.2865052,0.0,0.80433023,55.548496,1.5332294,461.3259,-9.2053375
2820,2820,212.0868,9.7677708,8.3069944,0.0,0,1.2726812,0.0,0.80656761,55.484203,1.519249,461.22211,-9.20502
2821,2821,212.087,9.7864237,8.3220119,0.0,0,1.2588573,0.0,0.80961162,55.444431,1.5059959,461.11832,-9.2056103
2822,2822,212.0872,9.8136482,8.3404627,0.0,0,1.2450333,0.0,0.81096941,55.530571,1.4905748,461.01453,-9.2060204
2823,2823,212.0874,9.8449411,8.3532486,0.0,0,1.2312093,0.0,0.81312484,55.549271,1.4765162,460.91074,-9.205492
2824,2824,212.0876,9.8753805,8.3648949,0.0,0,1.2176626,0.0,0.81616771,55.525433,1.4626751,460.80695,-9.2055283
2825,2825,212.0878,9.9024191,8.3827639,0.0,0,1.2044512,0.0,0.81759888,55.620388,1.4478742,460.70316,-9.2060652
2826,2826,212.088,9.9347782,8.3960419,0.0,0,1.1913005,0.0,0.81942201,55.731583,1.4334203,460.59937,-9.2061701
2827,2827,212.0882,9.9625635,8.4058008,0.0,0,1.1781523,0.0,0.82234639,55.732143,1.4176292,460.50586,-9.2061319
2828,2828,212.0884,9.9796219,8.4247417,0.0,0,1.1650044,0.0,0.82409114,55.716309,1.4048387,460.41919,-9.2059698
2829,2829,212.0886,9.999711,8.4403896,0.0,0,1.1518563,0.0,0.82597268,55.720856,1.3915923,460.33255,-9.205369
2830,2830,212.0888,10.020985,8.4494591,0.0,0,1.1387082,0.0,0.82895875,55.675549,1.3774636,460.24588,-9.2051954
2831,2831,212.089,10.041889,8.4690838,0.0,0,1.1255603,0.0,0.83113682,55.662216,1.3617214,460.15921,-9.2057791
2832,2832,212.0892,10.06587,8.4863625,0.0,0,1.1124123,0.0,0.83299261,55.692379,1.346702,460.07254,-9.205431
2833,2833,212.0894,10.09091,8.4933939,0.0,0,1.0992643,0.0,0.83560836,55.694153,1.3318367,459.9859,-9.2048779
2834,2834,212.0896,10.121801,8.5115652,0.0,0,1.0861163,0.0,0.83777606,55.74464,1.3170025,459.89923,-9.2048426
2835,2835,212.0898,10.154731,8.5296631,0.0,0,1.0729682,0.0,0.83943629,55.816143,1.3027567,459.81256,-9.2048225
2836,2836,212.09,10.184655,8.5350819,0.0,0,1.0598202,0.0,0.84177637,55.830753,1.2869238,459.72589,-9.2055092
2837,2837,212.0902,10.207582,8.5522137,0.0,0,1.0466722,0.0,0.84418696,55.842926,1.2725989,459.63925,-9.2054462
2838,2838,212.0904,10.229746,8.5725756,0.0,0,1.0335243,0.0,0.84593529,55.886639,1.2594337,459.55258,-9.2052794
2839,2839,212.0906,10.249565,8.578414,0.0,0,1.0203762,0.0,0.84819263,55.857361,1.2444403,459.46591,-9.2053862
2840,2840,212.0908,10.269512,8.5938921,0.0,0,1.0072283,0.0,0.85092497,55.838078,1.2277478,459.37924,-9.2053556
2841,2841,212.091,10.294438,8.6148062,0.0,0,0.99408025,0.0,0.85258144,55.890633,1.2148088,459.2926,-9.2050304
2842,2842,212.0912,10.316557,8.6199074,0.0,0,0.98093224,0.0,0.85441071,55.877079,1.2018856,459.20593,-9.2046051
2843,2843,212.0914,10.340162,8.6348581,0.0,0,0.96778423,0.0,0.85747939,55.827557,1.1883272,459.11926,-9.2047081
2844,2844,212.0916,10.375907,8.6575947,0.0,0,0.95463622,0.0,0.85938948,55.897663,1.1731946,459.03262,-9.204423
2845,2845,212.0918,10.413511,8.6628933,0.0,0,0.94148827,0.0,0.86097795,55.990253,1.1557053,458.94595,-9.2046061
2846,2846,212.092,10.441933,8.676034,0.0,0,0.92834032,0.0,0.86411488,56.008606,1.1435131,458.85928,-9.2057419
2847,2847,212.0922,10.466822,8.6985903,0.0,0,0.91519231,0.0,0.86613464,56.04137,1.1323127,458.77261,-9.2060137
2848,2848,212.0924,10.492876,8.7055607,0.0,0,0.9020443,0.0,0.86749911,56.082916,1.1170557,458.68597,-9.2059879
2849,2849,212.0926,10.514403,8.7182913,0.0,0,0.88916039,0.0,0.87068933,56.028416,1.101938,458.5993,-9.2061892
2850,2850,212.0928,10.53353,8.7414608,0.0,0,0.87659597,0.0,0.87303305,55.988335,1.0873873,458.51263,-9.2065887
2851,2851,212.093,10.55528,8.7502079,0.0,0,0.86408937,0.0,0.87440306,56.034111,1.0733433,458.42596,-9.2062435
2852,2852,212.0932,10.583872,8.7620821,0.0,0,0.85158527,0.0,0.8777439,56.003292,1.0596423,458.33932,-9.2055035
