level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3227,3227,212.1817,4.1997695,1.8264376,0.0,0,8.0952787,0.0,0.12965892,46.906517,8.1475906,504.45367,-9.2054482
3228,3228,212.1819,4.2112942,1.8240641,0.0,0,8.0924959,0.0,0.1294588,47.066158,8.1425552,504.39459,-9.2057247
3229,3229,212.1821,4.2175217,1.8253516,0.0,0,8.0897131,0.0,0.12998423,47.185955,8.1406107,504.33551,-9.2048578
3230,3230,212.1823,4.2189088,1.8338315,0.0,0,8.0869303,0.0,0.13036384,47.147804,8.1381569,504.27643,-9.2038002
3231,3231,212.1825,4.2109013,1.8332806,0.0,0,8.0841465,0.0,0.13010181,47.052967,8.1353846,504.21732,-9.2036037
3232,3232,212.1827,4.2017999,1.8347764,0.0,0,8.0813627,0.0,0.13058369,46.972492,8.1336641,504.15823,-9.2039366
3233,3233,212.1829,4.1933713,1.8421389,0.0,0,8.0785799,0.0,0.1310638,46.889256,8.130825,504.09915,-9.2044535
3234,3234,212.1831,4.1811199,1.8426136,0.0,0,8.0757971,0.0,0.13080628,46.7663,8.1277323,504.04007,-9.2052383
3235,3235,212.1833,4.1799483,1.8429741,0.0,0,8.0730143,0.0,0.13118215,46.721714,8.1224699,503.98099,-9.2057991
3236,3236,212.1835,4.1889119,1.8483404,0.0,0,8.0702305,0.0,0.13161696,46.684277,8.1190271,503.92188,-9.2054892
3237,3237,212.1837,4.1977534,1.8498709,0.0,0,8.0674477,0.0,0.13138618,46.821575,8.1184378,503.86279,-9.2058868
3238,3238,212.1839,4.2060165,1.8508763,0.0,0,8.0646648,0.0,0.13180025,46.945412,8.1141739,503.80371,-9.2056656
3239,3239,212.1841,4.2142458,1.8549815,0.0,0,8.0618811,0.0,0.13228188,46.997692,8.1095686,503.74463,-9.2049236
3240,3240,212.1843,4.2214131,1.8577205,0.0,0,8.0590982,0.0,0.1320204,47.097855,8.1086464,503.68555,-9.2048912
3241,3241,212.1845,4.218853,1.8602306,0.0,0,8.0563145,0.0,0.1323351,47.070908,8.1079998,503.62643,-9.2048826
3242,3242,212.1847,4.204401,1.8629029,0.0,0,8.053587,0.0,0.13283712,46.914623,8.1066103,503.56735,-9.2049265
3243,3243,212.1849,4.1908312,1.8661027,0.0,0,8.0509262,0.0,0.13266248,46.758366,8.1021709,503.50827,-9.2050638
3244,3244,212.1851,4.1885123,1.8679439,0.0,0,8.0482779,0.0,0.13287051,46.725475,8.1004934,503.44919,-9.2050323
3245,3245,212.1853,4.188077,1.8681452,0.0,0,8.0456295,0.0,0.1333269,46.703152,8.09624,503.39011,-9.2047501
3246,3246,212.1855,4.1933265,1.8733771,0.0,0,8.0429821,0.0,0.13322006,46.708099,8.089572,503.33099,-9.2053032
3247,3247,212.1857,4.2075119,1.8766824,0.0,0,8.0403337,0.0,0.13341916,46.852169,8.0885658,503.27191,-9.2061663
3248,3248,212.1859,4.2280865,1.8747385,0.0,0,8.0376854,0.0,0.13387907,47.043682,8.0884962,503.21283,-9.2062073
3249,3249,212.1861,4.2349381,1.8803492,0.0,0,8.035038,0.0,0.13389534,47.131336,8.0861998,503.15375,-9.2055216
3250,3250,212.1863,4.2290139,1.8857394,0.0,0,8.0323906,0.0,0.13402236,47.171276,8.0819216,503.09467,-9.2049198
3251,3251,212.1865,4.2273965,1.8836529,0.0,0,8.0297422,0.0,0.13442576,47.069828,8.0767012,503.03555,-9.2046976
3252,3252,212.1867,4.2190204,1.8901254,0.0,0,8.0270939,0.0,0.1346446,46.924015,8.0744257,502.97647,-9.2046127
3253,3253,212.1869,4.2027631,1.8966882,0.0,0,8.0244465,0.0,0.13478483,46.763721,8.0734606,502.91739,-9.2048483
3254,3254,212.1871,4.1928477,1.8930138,0.0,0,8.0217981,0.0,0.13511097,46.657341,8.0700436,502.85831,-9.2055311
3255,3255,212.1873,4.1992874,1.8975471,0.0,0,8.0191498,0.0,0.13531442,46.696724,8.0688162,502.79922,-9.2052279
3256,3256,212.1875,4.2116914,1.9044768,0.0,0,8.0165014,0.0,0.13533944,46.782082,8.0672264,502.74011,-9.2046223
3257,3257,212.1877,4.2244496,1.9002073,0.0,0,8.013854,0.0,0.1355413,46.897678,8.0649137,502.68103,-9.2048378
3258,3258,212.1879,4.2406616,1.9035084,0.0,0,8.0112057,0.0,0.13586667,47.035519,8.0606356,502.62195,-9.2040796
3259,3259,212.1881,4.2473669,1.9121073,0.0,0,8.0085573,0.0,0.1359508,47.180828,8.0556488,502.55301,-9.2037239
3260,3260,212.1883,4.2368007,1.9078841,0.0,0,8.0059099,0.0,0.1360236,47.147064,8.0527363,502.47424,-9.204339
3261,3261,212.1885,4.2211218,1.9110862,0.0,0,8.0032616,0.0,0.13646667,47.008781,8.0516119,502.39545,-9.2047529
3262,3262,212.1887,4.2145061,1.9204822,0.0,0,8.0006132,0.0,0.13665093,46.878872,8.0484571,502.31665,-9.2049704
3263,3263,212.1889,4.2075844,1.916782,0.0,0,7.9979653,0.0,0.13663325,46.700485,8.0447588,502.23788,-9.2046928
3264,3264,212.1891,4.2013025,1.9197927,0.0,0,7.9953175,0.0,0.13717528,46.598991,8.0427809,502.15909,-9.2046127
3265,3265,212.1893,4.2018318,1.9294738,0.0,0,7.9926691,0.0,0.13745081,46.609207,8.0417042,502.08029,-9.2043419
3266,3266,212.1895,4.2118969,1.926482,0.0,0,7.9900212,0.0,0.13735056,46.725475,8.0386782,502.00153,-9.2041874
3267,3267,212.1897,4.2296019,1.9291185,0.0,0,7.9873738,0.0,0.13788091,46.916077,8.0338659,501.92273,-9.2047586
3268,3268,212.1899,4.2412715,1.9386144,0.0,0,7.984726,0.0,0.13810691,47.051777,8.0325022,501.84393,-9.2049389
3269,3269,212.1901,4.244369,1.9348618,0.0,0,7.9820776,0.0,0.13786867,47.090359,8.0312262,501.76517,-9.2049828
3270,3270,212.1903,4.2382751,1.936049,0.0,0,7.9794292,0.0,0.13840967,47.013428,8.0280132,501.68637,-9.2049789
3271,3271,212.1905,4.2245517,1.9447092,0.0,0,7.9767814,0.0,0.13869408,46.871464,8.0238571,501.60757,-9.2048864
3272,3272,212.1907,4.2139111,1.9418885,0.0,0,7.9741335,0.0,0.13840885,46.68969,8.022646,501.52881,-9.205019
3273,3273,212.1909,4.2137609,1.9428451,0.0,0,7.9714851,0.0,0.13892291,46.625694,8.0196056,501.45001,-9.204915
3274,3274,212.1911,4.2167201,1.9510332,0.0,0,7.9688373,0.0,0.13934249,46.709743,8.0168791,501.37125,-9.2040768
3275,3275,212.1913,4.2158532,1.9511746,0.0,0,7.9661894,0.0,0.13905093,46.712048,8.0150433,501.29245,-9.2034283
3276,3276,212.1915,4.2235422,1.95233,0.0,0,7.9635415,0.0,0.13952747,46.699726,8.0113926,501.21365,-9.2039337
3277,3277,212.1917,4.2380238,1.9588335,0.0,0,7.9608936,0.0,0.1400816,46.858128,8.0082331,501.13489,-9.204628
3278,3278,212.1919,4.2455359,1.9602804,0.0,0,7.9582458,0.0,0.13980843,47.052391,8.0053434,501.05609,-9.2041569
3279,3279,212.1921,4.2435088,1.961612,0.0,0,7.9555979,0.0,0.14021599,47.030731,8.0050917,500.97729,-9.2036495
3280,3280,212.1923,4.2379117,1.966693,0.0,0,7.95295,0.0,0.14072615,46.896374,8.0024958,500.89853,-9.2042961
3281,3281,212.1925,4.2264595,1.9678777,0.0,0,7.9503016,0.0,0.14040157,46.7439,7.9981475,500.81973,-9.2046032
3282,3282,212.1927,4.2164402,1.9680898,0.0,0,7.9476533,0.0,0.14062954,46.636612,7.9952388,500.74094,-9.2046137
3283,3283,212.1929,4.2186193,1.9706661,0.0,0,7.9450054,0.0,0.14107406,46.637955,7.9938412,500.66217,-9.2048807
3284,3284,212.1931,4.2194033,1.9736814,0.0,0,7.9423575,0.0,0.14084978,46.665245,7.990006,500.58337,-9.2052383
3285,3285,212.1933,4.2262216,1.9764452,0.0,0,7.9397097,0.0,0.14114836,46.636227,7.9859815,500.50461,-9.2051563
3286,3286,212.1935,4.2369504,1.9784473,0.0,0,7.9370618,0.0,0.14171578,46.656204,7.9852228,500.42581,-9.2060452
3287,3287,212.1937,4.2391768,1.9835449,0.0,0,7.9344139,0.0,0.1416374,46.803654,7.9819546,500.34702,-9.2061806
3288,3288,212.1939,4.2413888,1.9871963,0.0,0,7.9317656,0.0,0.14186409,46.883148,7.9784279,500.26825,-9.2043724
3289,3289,212.1941,4.24402,1.9868702,0.0,0,7.9291172,0.0,0.14238295,46.883636,7.9761653,500.18945,-9.2035999
3290,3290,212.1943,4.2341919,1.9921771,0.0,0,7.9264693,0.0,0.14240578,46.773617,7.9732308,500.11066,-9.2034531
3291,3291,212.1945,4.2196846,1.9959723,0.0,0,7.9238219,0.0,0.14249672,46.570854,7.969924,500.03189,-9.2033281
3292,3292,212.1947,4.2155733,1.9933405,0.0,0,7.921174,0.0,0.14290223,46.496197,7.966805,499.95309,-9.2039928
3293,3293,212.1949,4.2136369,1.9975702,0.0,0,7.9185257,0.0,0.14294103,46.52861,7.9668226,499.8743,-9.2046585
3294,3294,212.1951,4.2165442,2.0016196,0.0,0,7.9158773,0.0,0.14294618,46.566517,7.9632115,499.79553,-9.2052393
3295,3295,212.1953,4.2255383,1.9980524,0.0,0,7.9132295,0.0,0.14326498,46.626621,7.9592257,499.71674,-9.2061796
3296,3296,212.1955,4.2308192,2.002871,0.0,0,7.9105816,0.0,0.14336635,46.724663,7.9587302,499.63794,-9.2064171
3297,3297,212.1957,4.2397895,2.00969,0.0,0,7.9079332,0.0,0.14341174,46.774094,7.9571805,499.55917,-9.2064333
3298,3298,212.1959,4.2457509,2.0067232,0.0,0,7.9052858,0.0,0.14374442,46.771198,7.9533257,499.48038,-9.2062607
3299,3299,212.1961,4.2424927,2.0114951,0.0,0,7.9026375,0.0,0.14409065,46.807953,7.9501286,499.40161,-9.2056293
3300,3300,212.1963,4.2417941,2.0202563,0.0,0,7.8999891,0.0,0.14421752,46.814751,7.9485817,499.32281,-9.2050495
3301,3301,212.1965,4.2423801,2.0174179,0.0,0,7.8973413,0.0,0.14444184,46.742039,7.9438338,499.24402,-9.204711
3302,3302,212.1967,4.2366948,2.0220072,0.0,0,7.8946939,0.0,0.14489523,46.660728,7.9407773,499.16525,-9.2041912
3303,3303,212.1969,4.2287378,2.0311441,0.0,0,7.892046,0.0,0.14502314,46.615555,7.9402909,499.08646,-9.2043562
3304,3304,212.1971,4.2296085,2.026408,0.0,0,7.8893976,0.0,0.1450775,46.658276,7.9398012,499.00766,-9.204792
3305,3305,212.1973,4.2405524,2.0289078,0.0,0,7.8867497,0.0,0.14556924,46.710438,7.9366655,498.92889,-9.204814
3306,3306,212.1975,4.2478151,2.0375395,0.0,0,7.8841014,0.0,0.14566606,46.693443,7.9325542,498.8501,-9.2050915
3307,3307,212.1977,4.249969,2.0327649,0.0,0,7.881453,0.0,0.1455075,46.783787,7.9271994,498.7713,-9.2051287
3308,3308,212.1979,4.2529664,2.0350718,0.0,0,7.8788056,0.0,0.14600271,46.868824,7.9225521,498.69254,-9.2056808
3309,3309,212.1981,4.2525439,2.0440853,0.0,0,7.8761578,0.0,0.14619958,46.827827,7.9220629,498.64777,-9.2056961
3310,3310,212.1983,4.2477107,2.0400572,0.0,0,7.8735094,0.0,0.14599526,46.75758,7.9218273,498.63702,-9.2051001
3311,3311,212.1985,4.2403235,2.0414612,0.0,0,7.8708615,0.0,0.14651746,46.620152,7.9199667,498.62628,-9.2056637
3312,3312,212.1987,4.2373457,2.0507324,0.0,0,7.8682137,0.0,0.146828,46.559143,7.9166307,498.61554,-9.2054644
3313,3313,212.1989,4.239665,2.0489964,0.0,0,7.8655658,0.0,0.14662033,46.582539,7.9134407,498.6048,-9.2042942
3314,3314,212.1991,4.2430873,2.050205,0.0,0,7.8629174,0.0,0.14710478,46.51878,7.9113641,498.59406,-9.2040453
3315,3315,212.1993,4.2451696,2.0585639,0.0,0,7.8602695,0.0,0.14750126,46.571457,7.9073091,498.58331,-9.2038498
3316,3316,212.1995,4.247798,2.0583489,0.0,0,7.8576217,0.0,0.14731011,46.682568,7.9018693,498.57257,-9.2034063
3317,3317,212.1997,4.252933,2.0590866,0.0,0,7.8549733,0.0,0.1478245,46.683792,7.8996687,498.56183,-9.204113
3318,3318,212.1999,4.2631407,2.0663016,0.0,0,7.8523254,0.0,0.14829324,46.772369,7.8994188,498.55109,-9.2048435
3319,3319,212.2001,4.2624373,2.0672092,0.0,0,7.8496776,0.0,0.14797223,46.83902,7.8977566,498.54034,-9.2054234
3320,3320,212.2003,4.2530322,2.0672698,0.0,0,7.8470297,0.0,0.14836028,46.75024,7.894968,498.5296,-9.2061863
3321,3321,212.2005,4.250422,2.0722651,0.0,0,7.8443813,0.0,0.14881113,46.606396,7.8926558,498.51883,-9.2066936
3322,3322,212.2007,4.2494774,2.0739808,0.0,0,7.8417335,0.0,0.14855586,46.586868,7.8883634,498.50809,-9.2061825
3323,3323,212.2009,4.246357,2.0744421,0.0,0,7.8390856,0.0,0.14888451,46.580544,7.885148,498.49734,-9.2051821
3324,3324,212.2011,4.2454081,2.0775757,0.0,0,7.8364377,0.0,0.14932047,46.513817,7.8820925,498.4866,-9.2050591
3325,3325,212.2013,4.2461514,2.0797243,0.0,0,7.8337893,0.0,0.1490481,46.540173,7.8801694,498.47586,-9.2045536
3326,3326,212.2015,4.2552924,2.0809267,0.0,0,7.831141,0.0,0.14930142,46.622509,7.8788071,498.46512,-9.2037134
3327,3327,212.2017,4.2712274,2.0837533,0.0,0,7.8284936,0.0,0.14983398,46.737064,7.8749747,498.45438,-9.2034111
3328,3328,212.2019,4.2721443,2.0878654,0.0,0,7.8258457,0.0,0.14970729,46.769783,7.8707676,498.44363,-9.2033539
3329,3329,212.2021,4.261539,2.0903277,0.0,0,7.8231974,0.0,0.14996718,46.743103,7.8676748,498.43289,-9.203496
3330,3330,212.2023,4.2520661,2.0911064,0.0,0,7.8205495,0.0,0.15042929,46.648155,7.8653083,498.42215,-9.2043161
3331,3331,212.2025,4.2492881,2.0965176,0.0,0,7.8179016,0.0,0.15038706,46.537777,7.8636098,498.41141,-9.2048645
3332,3332,212.2027,4.2410736,2.1006196,0.0,0,7.8152533,0.0,0.15062596,46.454334,7.8615885,498.40067,-9.2042055
3333,3333,212.2029,4.2363458,2.0999908,0.0,0,7.8126054,0.0,0.15114129,46.364895,7.857367,498.38992,-9.2039871
3334,3334,212.2031,4.2407451,2.1048596,0.0,0,7.8099575,0.0,0.15119737,46.338741,7.8532066,498.37918,-9.2045097
3335,3335,212.2033,4.2493367,2.1083832,0.0,0,7.8073092,0.0,0.15126999,46.464363,7.8494663,498.36844,-9.2047873
3336,3336,212.2035,4.2585797,2.1056592,0.0,0,7.8046613,0.0,0.15159035,46.621181,7.8480015,498.3577,-9.2047997
3337,3337,212.2037,4.2658491,2.1112688,0.0,0,7.8020134,0.0,0.15172574,46.700035,7.8471327,498.34695,-9.2047329
3338,3338,212.2039,4.2717361,2.1165044,0.0,0,7.7993655,0.0,0.15180618,46.736313,7.8469305,498.33621,-9.2047205
3339,3339,212.2041,4.2749805,2.1124187,0.0,0,7.7967176,0.0,0.15205985,46.75219,7.8455586,498.32547,-9.2041502
3340,3340,212.2043,4.274488,2.1169927,0.0,0,7.7940698,0.0,0.15229252,46.71656,7.8411636,498.31473,-9.2034826
3341,3341,212.2045,4.2616119,2.1243374,0.0,0,7.7914219,0.0,0.1523234,46.59977,7.838058,498.30399,-9.203392
3342,3342,212.2047,4.2532492,2.1207614,0.0,0,7.7887735,0.0,0.15249547,46.48811,7.8375726,498.29324,-9.203764
3343,3343,212.2049,4.2566495,2.1246467,0.0,0,7.7861252,0.0,0.15284155,46.410553,7.8346424,498.2825,-9.2052174
3344,3344,212.2051,4.2610712,2.1339712,0.0,0,7.7834773,0.0,0.15296133,46.443928,7.831109,498.27176,-9.2056398
3345,3345,212.2053,4.2671943,2.1305079,0.0,0,7.7808294,0.0,0.15310368,46.573818,7.8297839,498.26102,-9.2050524
3346,3346,212.2055,4.2846069,2.1342006,0.0,0,7.7781816,0.0,0.15360755,46.763554,7.8269129,498.25024,-9.204999
3347,3347,212.2057,4.301013,2.1433558,0.0,0,7.7755337,0.0,0.15378901,46.919781,7.8257895,498.2395,-9.2048111
3348,3348,212.2059,4.3033915,2.1393087,0.0,0,7.7728858,0.0,0.15381262,46.988106,7.8226342,498.22876,-9.2048378
3349,3349,212.2061,4.2953176,2.1422706,0.0,0,7.7702379,0.0,0.15433659,46.93034,7.8172336,498.21802,-9.2051754
3350,3350,212.2063,4.2836781,2.1510167,0.0,0,7.7675896,0.0,0.15446076,46.783058,7.8157601,498.20728,-9.2051449
3351,3351,212.2065,4.2732325,2.1472557,0.0,0,7.7649412,0.0,0.15431431,46.664696,7.8133106,498.19653,-9.2041664
3352,3352,212.2067,4.266046,2.1487076,0.0,0,7.7622933,0.0,0.15486872,46.566238,7.8105831,498.18579,-9.2040596
3353,3353,212.2069,4.2655206,2.1576016,0.0,0,7.7596455,0.0,0.15508261,46.553104,7.8093028,498.17505,-9.2047625
3354,3354,212.2071,4.267694,2.1547182,0.0,0,7.7569971,0.0,0.15482695,46.549259,7.8076596,498.16431,-9.2046251
3355,3355,212.2073,4.2790432,2.1552227,0.0,0,7.7543492,0.0,0.15535966,46.585823,7.8043137,498.15356,-9.2043695
3356,3356,212.2075,4.2933388,2.1642683,0.0,0,7.7517014,0.0,0.15567748,46.734104,7.8010974,498.14282,-9.2046223
3357,3357,212.2077,4.2993536,2.1630561,0.0,0,7.7490535,0.0,0.15544321,46.850517,7.7999687,498.13208,-9.2047281
3358,3358,212.2079,4.297647,2.1640112,0.0,0,7.7464056,0.0,0.15603554,46.85828,7.7966151,498.12134,-9.2048244
3359,3359,212.2081,4.2871494,2.1731734,0.0,0,7.7437577,0.0,0.15651138,46.713417,7.7928109,498.1279,-9.2049837
3360,3360,212.2083,4.2736626,2.173418,0.0,0,7.7411098,0.0,0.15623792,46.565872,7.7909155,498.15179,-9.2048197
3361,3361,212.2085,4.2657752,2.1730747,0.0,0,7.7384615,0.0,0.15664832,46.462189,7.7883844,498.17566,-9.2048378
3362,3362,212.2087,4.2628951,2.1791029,0.0,0,7.7358131,0.0,0.15707038,46.438843,7.7866406,498.19952,-9.2049704
3363,3363,212.2089,4.2639184,2.179445,0.0,0,7.7331653,0.0,0.15672763,46.496044,7.7832007,498.22342,-9.2051601
3364,3364,212.2091,4.2681551,2.1790814,0.0,0,7.7305174,0.0,0.15705121,46.456982,7.7786884,498.24728,-9.2052269
3365,3365,212.2093,4.2864528,2.1832528,0.0,0,7.7278695,0.0,0.15750305,46.558849,7.7756996,498.27115,-9.2050209
3366,3366,212.2095,4.3043442,2.1850352,0.0,0,7.7252216,0.0,0.1571994,46.795162,7.7760801,498.29504,-9.2043228
3367,3367,212.2097,4.3084054,2.1864991,0.0,0,7.7225738,0.0,0.15753323,46.845943,7.7744565,498.31891,-9.2036057
3368,3368,212.2099,4.2999129,2.1898859,0.0,0,7.7199254,0.0,0.15813668,46.758667,7.7695198,498.34277,-9.2039642
3369,3369,212.2101,4.2832718,2.194061,0.0,0,7.7172771,0.0,0.15800756,46.700172,7.7663031,498.36667,-9.2039261
3370,3370,212.2103,4.274826,2.1969583,0.0,0,7.7146292,0.0,0.15825683,46.556923,7.7640028,498.39053,-9.2041092
3371,3371,212.2105,4.2718835,2.1990829,0.0,0,7.7119813,0.0,0.15878132,46.408237,7.762969,498.41443,-9.2042723
3372,3372,212.2107,4.2731853,2.2035663,0.0,0,7.7093334,0.0,0.15867828,46.459236,7.7603183,498.43829,-9.2040205
3373,3373,212.2109,4.2812185,2.2061899,0.0,0,7.7066855,0.0,0.15885738,46.566429,7.7560654,498.46216,-9.2047691
3374,3374,212.2111,4.2959418,2.2059228,0.0,0,7.7040377,0.0,0.15939987,46.618343,7.7540436,498.48605,-9.2052517
3375,3375,212.2113,4.3138576,2.2112017,0.0,0,7.7013893,0.0,0.15938599,46.745754,7.7534571,498.50992,-9.2050467
3376,3376,212.2115,4.325213,2.2155221,0.0,0,7.6987414,0.0,0.15948521,46.890823,7.7483859,498.53378,-9.2045412
3377,3377,212.2117,4.328887,2.2131031,0.0,0,7.696094,0.0,0.15989357,46.883533,7.7449493,498.55768,-9.2047129
3378,3378,212.2119,4.3290358,2.2183068,0.0,0,7.6934457,0.0,0.15997902,46.900547,7.7422023,498.58154,-9.2043076
3379,3379,212.2121,4.3174906,2.2234151,0.0,0,7.6907973,0.0,0.16010836,46.843849,7.7377191,498.60541,-9.2036686
3380,3380,212.2123,4.3022642,2.2200143,0.0,0,7.6881495,0.0,0.16046757,46.716743,7.7357478,498.6293,-9.2036161
3381,3381,212.2125,4.2952023,2.2257354,0.0,0,7.6855011,0.0,0.16065192,46.621048,7.7345343,498.65317,-9.2036676
3382,3382,212.2127,4.2959151,2.2323389,0.0,0,7.6828532,0.0,0.16071433,46.532089,7.7310638,498.67703,-9.2044115
3383,3383,212.2129,4.3006635,2.2275243,0.0,0,7.6802053,0.0,0.16096109,46.624809,7.7268047,498.70093,-9.2048473
3384,3384,212.2131,4.3181281,2.2324798,0.0,0,7.6775575,0.0,0.16121657,46.859131,7.7242203,498.72479,-9.205143
3385,3385,212.2133,4.3310509,2.2403228,0.0,0,7.6749096,0.0,0.16124864,46.976379,7.7238379,498.74869,-9.2059326
3386,3386,212.2135,4.3313417,2.2359715,0.0,0,7.6722617,0.0,0.16146423,46.955952,7.7214303,498.77255,-9.2059088
3387,3387,212.2137,4.3339105,2.2411294,0.0,0,7.6696134,0.0,0.16192918,46.923428,7.7170939,498.79642,-9.2051659
3388,3388,212.2139,4.3314166,2.2507131,0.0,0,7.666965,0.0,0.16207218,46.916252,7.7159481,498.82031,-9.2049112
3389,3389,212.2141,4.3205757,2.2463634,0.0,0,7.6643171,0.0,0.16214915,46.86647,7.7141523,498.84418,-9.2046947
3390,3390,212.2143,4.3128023,2.2490499,0.0,0,7.6616693,0.0,0.1626292,46.723949,7.7109885,498.86804,-9.2039442
3391,3391,212.2145,4.3136687,2.2580616,0.0,0,7.6590214,0.0,0.16275635,46.661301,7.705308,498.89194,-9.2033663
3392,3392,212.2147,4.3168969,2.2534797,0.0,0,7.6563735,0.0,0.16267213,46.708889,7.7019439,498.9158,-9.2027102
3393,3393,212.2149,4.331244,2.2550519,0.0,0,7.6537256,0.0,0.16320878,46.783237,7.7009702,498.93967,-9.202589
3394,3394,212.2151,4.3483601,2.2639418,0.0,0,7.6510773,0.0,0.1633558,46.950104,7.7000766,498.96356,-9.2032146
3395,3395,212.2153,4.3589683,2.2610843,0.0,0,7.6484294,0.0,0.16317514,47.084141,7.6982965,498.98743,-9.2040701
3396,3396,212.2155,4.3654041,2.2637227,0.0,0,7.6457815,0.0,0.16381736,47.105492,7.6949897,499.01132,-9.20543
3397,3397,212.2157,4.3646364,2.2731044,0.0,0,7.6431332,0.0,0.16413817,47.128529,7.6920123,499.03519,-9.2058163
3398,3398,212.2159,4.3588934,2.2710145,0.0,0,7.6404853,0.0,0.16388482,47.106247,7.6898537,499.05905,-9.205883
3399,3399,212.2161,4.3489881,2.2725568,0.0,0,7.6378374,0.0,0.16446055,46.990486,7.6858616,499.08295,-9.206008
3400,3400,212.2163,4.3408666,2.2818303,0.0,0,7.6351895,0.0,0.16491394,46.934643,7.6811085,499.10681,-9.2059364
3401,3401,212.2165,4.3401637,2.2816823,0.0,0,7.6325412,0.0,0.16470015,46.912575,7.6800804,499.13068,-9.2059088
3402,3402,212.2167,4.340519,2.2817199,0.0,0,7.6298933,0.0,0.16517189,46.889065,7.6791124,499.15457,-9.2052841
3403,3403,212.2169,4.3470235,2.2884626,0.0,0,7.6272454,0.0,0.16557896,46.961983,7.675447,499.17844,-9.2048244
3404,3404,212.2171,4.3581696,2.2891624,0.0,0,7.6245975,0.0,0.16530006,47.061012,7.6702971,499.2023,-9.2048006
3405,3405,212.2173,4.3645678,2.2895548,0.0,0,7.6219492,0.0,0.16570137,47.07151,7.6655836,499.2262,-9.2039881
3406,3406,212.2175,4.370708,2.2952437,0.0,0,7.6193013,0.0,0.16617757,47.08614,7.6626468,499.25006,-9.2034664
3407,3407,212.2177,4.3695478,2.2967186,0.0,0,7.6166534,0.0,0.16591859,47.141056,7.6622567,499.27393,-9.2037153
3408,3408,212.2179,4.3608189,2.2969115,0.0,0,7.6140056,0.0,0.16624026,47.076588,7.661129,499.29782,-9.2042494
3409,3409,212.2181,4.347436,2.3004651,0.0,0,7.6113577,0.0,0.16673414,46.923092,7.659306,499.32437,-9.2054081
3410,3410,212.2183,4.3424096,2.3032784,0.0,0,7.6087093,0.0,0.1665141,46.835754,7.6551638,499.35364,-9.2059774
3411,3411,212.2185,4.3416104,2.3047938,0.0,0,7.6060615,0.0,0.16680807,46.807526,7.6512833,499.38287,-9.2061663
3412,3412,212.2187,4.3377042,2.3075972,0.0,0,7.6034136,0.0,0.16738567,46.73885,7.6478462,499.41211,-9.2064447
3413,3413,212.2189,4.3456407,2.3128419,0.0,0,7.6007657,0.0,0.16724144,46.759193,7.6449552,499.44138,-9.206377
3414,3414,212.2191,4.3568048,2.3159962,0.0,0,7.5981178,0.0,0.16746277,46.872097,7.6435895,499.47061,-9.2057848
3415,3415,212.2193,4.3651447,2.3164957,0.0,0,7.5954695,0.0,0.16799483,46.980164,7.6416755,499.49988,-9.2053747
3416,3416,212.2195,4.3704844,2.3211546,0.0,0,7.5928211,0.0,0.16791214,47.076786,7.6394429,499.52911,-9.2049189
3417,3417,212.2197,4.372508,2.3240631,0.0,0,7.5901732,0.0,0.16806851,47.027596,7.6361804,499.55835,-9.2044201
3418,3418,212.2199,4.3643818,2.3230467,0.0,0,7.5875254,0.0,0.16862752,46.907391,7.6313086,499.58762,-9.2039318
3419,3419,212.2201,4.3553576,2.3291554,0.0,0,7.5848775,0.0,0.16873708,46.852226,7.6274743,499.61685,-9.2039957
3420,3420,212.2203,4.3572631,2.3341463,0.0,0,7.5822296,0.0,0.16886392,46.833923,7.6266217,499.64612,-9.2045908
3421,3421,212.2205,4.3580213,2.3309524,0.0,0,7.5795817,0.0,0.16926013,46.870838,7.6236649,499.67535,-9.2044363
3422,3422,212.2207,4.347743,2.3363783,0.0,0,7.5769334,0.0,0.1694307,46.819427,7.6219335,499.70459,-9.2051592
3423,3423,212.2209,4.3475075,2.3432438,0.0,0,7.574285,0.0,0.16953528,46.782185,7.6198916,499.73386,-9.2056017
3424,3424,212.2211,4.3613248,2.3396838,0.0,0,7.5716372,0.0,0.16982014,46.838818,7.6163402,499.76309,-9.2057915
3425,3425,212.2213,4.3732166,2.3446,0.0,0,7.5689893,0.0,0.17005821,46.912212,7.6142316,499.79236,-9.2064705
3426,3426,212.2215,4.3787994,2.3522391,0.0,0,7.5663414,0.0,0.17011507,47.020245,7.6107345,499.82159,-9.206502
3427,3427,212.2217,4.3737311,2.3483226,0.0,0,7.5636935,0.0,0.17034234,46.999039,7.6068788,499.85083,-9.2063074
3428,3428,212.2219,4.3626342,2.352181,0.0,0,7.5610456,0.0,0.17067157,46.850647,7.6047087,499.8801,-9.2053804
3429,3429,212.2221,4.3522325,2.3610568,0.0,0,7.5583973,0.0,0.17074992,46.724068,7.6024094,499.90933,-9.2040749
3430,3430,212.2223,4.3420687,2.3566558,0.0,0,7.5557494,0.0,0.1708716,46.595959,7.5990276,499.9386,-9.203618
3431,3431,212.2225,4.3345408,2.3599341,0.0,0,7.5531015,0.0,0.17136218,46.516777,7.5966086,499.96783,-9.2042646
3432,3432,212.2227,4.3332539,2.3694353,0.0,0,7.5504532,0.0,0.17150329,46.482239,7.5960655,499.99707,-9.204668
