level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2642,2642,212.0527,8.1083851,5.4273639,0.0,0,4.1773891,0.0,0.44885704,65.887901,4.6137242,485.98492,-9.2046251
2643,2643,212.0529,8.1271553,5.4522843,0.0,0,4.1577735,0.0,0.45074418,65.883949,4.5916967,485.74881,-9.2040348
2644,2644,212.0531,8.1417065,5.4652977,0.0,0,4.1381574,0.0,0.45300567,65.855606,4.5697575,485.51273,-9.2034054
2645,2645,212.0533,8.1612825,5.488174,0.0,0,4.1185412,0.0,0.45533481,65.899117,4.5470061,485.27664,-9.2027664
2646,2646,212.0535,8.1890593,5.5151157,0.0,0,4.0989256,0.0,0.4573372,66.001648,4.5262337,485.04053,-9.2027073
2647,2647,212.0537,8.2034922,5.5278716,0.0,0,4.0793095,0.0,0.45941347,66.004646,4.5064077,484.80444,-9.2033377
2648,2648,212.0539,8.208602,5.5494766,0.0,0,4.0596933,0.0,0.46184596,65.896202,4.4857512,484.56836,-9.2034416
2649,2649,212.0541,8.2142897,5.5767016,0.0,0,4.0404716,0.0,0.46381408,65.768829,4.466187,484.33224,-9.204133
2650,2650,212.0543,8.2195015,5.5891595,0.0,0,4.0217257,0.0,0.46574721,65.664619,4.4456949,484.09616,-9.2043591
2651,2651,212.0545,8.2351398,5.6096821,0.0,0,4.0030656,0.0,0.46842885,65.587967,4.424706,483.86008,-9.2039289
2652,2652,212.0547,8.2582264,5.6371236,0.0,0,3.9844091,0.0,0.47047234,65.601913,4.4059978,483.62396,-9.2037249
2653,2653,212.0549,8.2710066,5.6503057,0.0,0,3.9657531,0.0,0.47214472,65.615608,4.3863921,483.38788,-9.2035217
2654,2654,212.0551,8.279067,5.6693902,0.0,0,3.9470971,0.0,0.47479114,65.534073,4.3675914,483.15179,-9.2034998
2655,2655,212.0553,8.302578,5.6971092,0.0,0,3.928441,0.0,0.47690919,65.519218,4.3472428,482.91568,-9.2029924
2656,2656,212.0555,8.3276834,5.7108145,0.0,0,3.9097853,0.0,0.47850823,65.629517,4.3268018,482.6796,-9.2022696
2657,2657,212.0557,8.3472586,5.7285466,0.0,0,3.8911293,0.0,0.48119056,65.660919,4.3053317,482.44351,-9.2015324
2658,2658,212.0559,8.3708191,5.7549796,0.0,0,3.8724732,0.0,0.48336408,65.717384,4.2824969,482.2074,-9.2011929
2659,2659,212.0561,8.3820257,5.7690988,0.0,0,3.8538172,0.0,0.48478323,65.718452,4.2637448,481.97131,-9.2017698
2660,2660,212.0563,8.3870468,5.7863035,0.0,0,3.8351612,0.0,0.4873746,65.589615,4.2441173,481.73523,-9.2027998
2661,2661,212.0565,8.3923435,5.8130302,0.0,0,3.8165052,0.0,0.48980325,65.506462,4.2231297,481.49911,-9.2040739
2662,2662,212.0567,8.3926888,5.8298388,0.0,0,3.7978492,0.0,0.49120137,65.42569,4.2042665,481.26303,-9.2042112
2663,2663,212.0569,8.4066477,5.8461447,0.0,0,3.7791932,0.0,0.49377263,65.324379,4.1850085,481.02695,-9.2036257
2664,2664,212.0571,8.4327374,5.8706336,0.0,0,3.7605371,0.0,0.49635026,65.339272,4.1645198,480.79083,-9.203599
2665,2665,212.0573,8.4674931,5.8879862,0.0,0,3.7418811,0.0,0.49760437,65.51162,4.1445999,480.55475,-9.2037525
2666,2666,212.0575,8.4955873,5.9047036,0.0,0,3.7232251,0.0,0.50009066,65.557983,4.1248384,480.31866,-9.2036695
2667,2667,212.0577,8.5134554,5.928031,0.0,0,3.7045693,0.0,0.50281078,65.520325,4.1055326,480.02936,-9.203867
2668,2668,212.0579,8.5289106,5.9468155,0.0,0,3.6859133,0.0,0.50412649,65.57531,4.0860724,479.74008,-9.2035027
2669,2669,212.0581,8.5324583,5.9631758,0.0,0,3.6672573,0.0,0.50635105,65.50502,4.0684056,479.45078,-9.2028494
2670,2670,212.0583,8.5319185,5.9836059,0.0,0,3.6486013,0.0,0.50898701,65.317719,4.050622,479.1615,-9.2033596
2671,2671,212.0585,8.5336037,6.0042572,0.0,0,3.629945,0.0,0.51049191,65.20784,4.0316544,478.87219,-9.2035589
2672,2672,212.0587,8.5517797,6.0223985,0.0,0,3.611289,0.0,0.51278627,65.177162,4.0086422,478.58292,-9.2031488
2673,2673,212.0589,8.574563,6.0410972,0.0,0,3.5926332,0.0,0.51550722,65.164009,3.9865172,478.29361,-9.2031326
2674,2674,212.0591,8.6033125,6.0616112,0.0,0,3.5743496,0.0,0.51701319,65.224396,3.9708877,478.00433,-9.203063
2675,2675,212.0593,8.6320095,6.0790691,0.0,0,3.5565164,0.0,0.51900285,65.313683,3.9527166,477.71503,-9.2033319
2676,2676,212.0595,8.6477623,6.0953012,0.0,0,3.5387647,0.0,0.52160007,65.354698,3.930285,477.42575,-9.2043896
2677,2677,212.0597,8.6697922,6.1176138,0.0,0,3.5210166,0.0,0.52332729,65.383537,3.9108608,477.13644,-9.2041759
2678,2678,212.0599,8.6869764,6.13696,0.0,0,3.5032687,0.0,0.52530831,65.385323,3.8949146,476.84717,-9.2034435
2679,2679,212.0601,8.6921539,6.1510816,0.0,0,3.4855206,0.0,0.52796316,65.2677,3.8780167,476.55786,-9.2033329
2680,2680,212.0603,8.6952381,6.1736584,0.0,0,3.4677725,0.0,0.52993482,65.173462,3.8590722,476.26859,-9.2033272
2681,2681,212.0605,8.7024794,6.1946096,0.0,0,3.4500246,0.0,0.53187263,65.116257,3.8400683,475.97928,-9.2038851
2682,2682,212.0607,8.722168,6.2078834,0.0,0,3.4322767,0.0,0.53443176,65.062531,3.8214333,475.69,-9.2039213
2683,2683,212.0609,8.7439394,6.2310009,0.0,0,3.4145288,0.0,0.53654629,65.078423,3.8033054,475.4007,-9.2029009
2684,2684,212.0611,8.7734785,6.2535729,0.0,0,3.3967807,0.0,0.53833675,65.166069,3.7848203,475.11142,-9.2022953
2685,2685,212.0613,8.8007984,6.2651253,0.0,0,3.3790326,0.0,0.54064649,65.221718,3.7645998,474.82214,-9.2020655
2686,2686,212.0615,8.8192654,6.286325,0.0,0,3.3612847,0.0,0.54292923,65.211807,3.746469,474.53284,-9.2026472
2687,2687,212.0617,8.8463211,6.3102088,0.0,0,3.3435366,0.0,0.54470772,65.291168,3.7286496,474.24356,-9.2036572
2688,2688,212.0619,8.8740168,6.3212962,0.0,0,3.3257885,0.0,0.54688215,65.360626,3.7094336,473.95425,-9.2042027
2689,2689,212.0621,8.8836222,6.3410711,0.0,0,3.3080406,0.0,0.54936546,65.319359,3.6909077,473.66498,-9.2045679
2690,2690,212.0623,8.8849792,6.3666415,0.0,0,3.2902927,0.0,0.55124491,65.219429,3.6723077,473.37567,-9.2047825
2691,2691,212.0625,8.8999615,6.3773308,0.0,0,3.2725446,0.0,0.55319971,65.145203,3.653682,473.0864,-9.204937
2692,2692,212.0627,8.9148092,6.3953757,0.0,0,3.2547965,0.0,0.55576986,65.094681,3.6343637,472.79709,-9.2048025
2693,2693,212.0629,8.9312935,6.4218121,0.0,0,3.2370486,0.0,0.55772763,65.076172,3.6157777,472.50781,-9.204072
2694,2694,212.0631,8.9529476,6.4335222,0.0,0,3.2193005,0.0,0.55961025,65.075775,3.5986953,472.21851,-9.2028942
2695,2695,212.0633,8.9798965,6.4516306,0.0,0,3.2015524,0.0,0.56245112,65.089134,3.5802159,471.92923,-9.2026911
2696,2696,212.0635,9.0159111,6.4777751,0.0,0,3.1838045,0.0,0.56449634,65.250046,3.5608709,471.63992,-9.2025146
2697,2697,212.0637,9.0434837,6.4890904,0.0,0,3.1660566,0.0,0.56605345,65.384323,3.5453296,471.35065,-9.2023296
2698,2698,212.0639,9.0617733,6.50563,0.0,0,3.1483085,0.0,0.56880307,65.290352,3.5267315,471.06134,-9.2024612
2699,2699,212.0641,9.0649958,6.5310373,0.0,0,3.1309149,0.0,0.57100302,65.21537,3.505168,470.77206,-9.2025223
2700,2700,212.0643,9.0701532,6.5442729,0.0,0,3.1139498,0.0,0.57241732,65.190971,3.4867404,470.48276,-9.2036943
2701,2701,212.0645,9.0882092,6.5609112,0.0,0,3.0970623,0.0,0.57525402,65.097603,3.4697976,470.19348,-9.2045574
2702,2702,212.0647,9.1060028,6.5866251,0.0,0,3.0801783,0.0,0.57776517,65.073929,3.4516506,469.90417,-9.2046442
2703,2703,212.0649,9.1254473,6.6014118,0.0,0,3.0632942,0.0,0.57912576,65.086411,3.4332423,469.6149,-9.2040863
2704,2704,212.0651,9.1557007,6.6170545,0.0,0,3.0464103,0.0,0.58190745,65.092133,3.4146338,469.32559,-9.2031002
2705,2705,212.0653,9.2046547,6.6419172,0.0,0,3.0295262,0.0,0.58450323,65.231224,3.3975875,469.03632,-9.2019119
2706,2706,212.0655,9.2410355,6.6579523,0.0,0,3.0126421,0.0,0.58574736,65.429245,3.3798981,468.74701,-9.200963
2707,2707,212.0657,9.2541294,6.672348,0.0,0,2.9957583,0.0,0.58833462,65.399864,3.3584104,468.45773,-9.2006092
2708,2708,212.0659,9.2594547,6.6948972,0.0,0,2.9788742,0.0,0.59110028,65.245285,3.3381543,468.16843,-9.2003298
2709,2709,212.0661,9.2660999,6.7126093,0.0,0,2.9619904,0.0,0.59243107,65.209808,3.3195281,467.87915,-9.2011595
2710,2710,212.0663,9.277029,6.7279463,0.0,0,2.9451063,0.0,0.59493494,65.122375,3.3024185,467.58984,-9.2026615
2711,2711,212.0665,9.2910414,6.7486911,0.0,0,2.9282222,0.0,0.59775966,65.048172,3.2864754,467.30057,-9.2033634
2712,2712,212.0667,9.3061571,6.7672453,0.0,0,2.9113381,0.0,0.59908181,65.083168,3.2708983,467.01129,-9.2036142
2713,2713,212.0669,9.3351889,6.7821493,0.0,0,2.894454,0.0,0.60137868,65.088036,3.2506313,466.72198,-9.2036247
2714,2714,212.0671,9.3783379,6.799974,0.0,0,2.8775702,0.0,0.60412675,65.186852,3.2291818,466.43271,-9.2039661
2715,2715,212.0673,9.4156961,6.8194928,0.0,0,2.8606861,0.0,0.60544717,65.399963,3.2121439,466.1434,-9.2033577
2716,2716,212.0675,9.4475107,6.8358097,0.0,0,2.8438022,0.0,0.60761338,65.48867,3.1942804,465.85413,-9.202343
2717,2717,212.0677,9.4657898,6.8524804,0.0,0,2.8269181,0.0,0.61054373,65.441582,3.1740718,465.84775,-9.2021303
2718,2718,212.0679,9.4699812,6.8748112,0.0,0,2.810034,0.0,0.612297,65.365875,3.1563957,465.87283,-9.201643
2719,2719,212.0681,9.4744644,6.8932662,0.0,0,2.7931502,0.0,0.61441672,65.219322,3.1406598,465.89789,-9.2017221
2720,2720,212.0683,9.4874353,6.9065552,0.0,0,2.7762663,0.0,0.6171844,65.110359,3.1227946,465.92297,-9.2019405
2721,2721,212.0685,9.5094738,6.9281774,0.0,0,2.7593822,0.0,0.61908132,65.133354,3.1041327,465.94803,-9.2026396
2722,2722,212.0687,9.5346546,6.9475641,0.0,0,2.7424982,0.0,0.62102163,65.195236,3.0861452,465.97311,-9.2036562
2723,2723,212.0689,9.5647516,6.9590774,0.0,0,2.7256143,0.0,0.62365812,65.226013,3.0690334,465.99817,-9.2035379
2724,2724,212.0691,9.5917158,6.9799948,0.0,0,2.7090681,0.0,0.62574881,65.308578,3.05374,466.02322,-9.2033453
2725,2725,212.0693,9.6206722,7.0004029,0.0,0,2.6929309,0.0,0.62762338,65.405426,3.0356019,466.04831,-9.2032061
2726,2726,212.0695,9.6555271,7.010406,0.0,0,2.6768675,0.0,0.63007832,65.434746,3.0171196,466.07336,-9.2029552
2727,2727,212.0697,9.6826534,7.0308909,0.0,0,2.6608074,0.0,0.63228148,65.456337,3.0001807,466.09845,-9.2024965
2728,2728,212.0699,9.696497,7.0530772,0.0,0,2.6447473,0.0,0.6340782,65.426155,2.9826481,466.1235,-9.2018957
2729,2729,212.0701,9.7070446,7.0624514,0.0,0,2.6286871,0.0,0.63639569,65.367966,2.9660306,466.14859,-9.2011728
2730,2730,212.0703,9.7159233,7.0818505,0.0,0,2.6126273,0.0,0.63888496,65.286179,2.9485013,466.17365,-9.2006474
2731,2731,212.0705,9.7335958,7.1057582,0.0,0,2.5965672,0.0,0.64069915,65.27636,2.9310248,466.1987,-9.201314
2732,2732,212.0707,9.7656031,7.1159439,0.0,0,2.580507,0.0,0.64283371,65.319756,2.9148695,466.22379,-9.2021523
2733,2733,212.0709,9.7960072,7.1353288,0.0,0,2.5644472,0.0,0.64565188,65.32753,2.8982024,466.24884,-9.2029333
2734,2734,212.0711,9.8252211,7.1607723,0.0,0,2.5483871,0.0,0.64773941,65.420914,2.8799405,466.27393,-9.2033453
2735,2735,212.0713,9.8586092,7.170011,0.0,0,2.5323269,0.0,0.64963889,65.489761,2.8630309,466.29898,-9.2040281
2736,2736,212.0715,9.8862619,7.1869521,0.0,0,2.5162671,0.0,0.65250725,65.458466,2.8478601,466.32407,-9.2035742
2737,2737,212.0717,9.9026842,7.2122164,0.0,0,2.5002072,0.0,0.65450722,65.494606,2.8293183,466.34912,-9.2021465
2738,2738,212.0719,9.9124784,7.2215843,0.0,0,2.4841471,0.0,0.65604854,65.498329,2.8124824,466.37421,-9.2014942
2739,2739,212.0721,9.9258566,7.2366414,0.0,0,2.4680872,0.0,0.65894604,65.38842,2.7948072,466.39926,-9.2014036
2740,2740,212.0723,9.9470377,7.2611217,0.0,0,2.4520271,0.0,0.66105741,65.353683,2.7785842,466.42432,-9.201704
2741,2741,212.0725,9.9661665,7.2718196,0.0,0,2.4359672,0.0,0.66241145,65.416153,2.7646654,466.4494,-9.2017727
2742,2742,212.0727,9.9884491,7.28653,0.0,0,2.4199073,0.0,0.66527009,65.409958,2.7461102,466.47446,-9.2018509
2743,2743,212.0729,10.015528,7.3108711,0.0,0,2.4038472,0.0,0.66763729,65.414932,2.7278521,466.49954,-9.2023735
2744,2744,212.0731,10.053247,7.3231564,0.0,0,2.3877871,0.0,0.66887116,65.567177,2.709728,466.5246,-9.20187
2745,2745,212.0733,10.0938,7.3371654,0.0,0,2.3717272,0.0,0.67169279,65.642502,2.6922653,466.54968,-9.2016611
2746,2746,212.0735,10.124096,7.360795,0.0,0,2.3556671,0.0,0.67438936,65.646278,2.6768699,466.57474,-9.2024488
2747,2747,212.0737,10.149602,7.3754554,0.0,0,2.339607,0.0,0.67565978,65.690643,2.6577227,466.59979,-9.2021971
2748,2748,212.0739,10.167669,7.3894253,0.0,0,2.3235471,0.0,0.67843091,65.630959,2.6411443,466.62488,-9.2021961
2749,2749,212.0741,10.180634,7.4117699,0.0,0,2.3078086,0.0,0.68137693,65.553299,2.6254292,466.64993,-9.2023573
2750,2750,212.0743,10.19241,7.4281898,0.0,0,2.2924592,0.0,0.68261695,65.54734,2.6080291,466.67502,-9.20224
2751,2751,212.0745,10.217258,7.4417939,0.0,0,2.2771802,0.0,0.68521279,65.49929,2.5936811,466.70007,-9.2027521
2752,2752,212.0747,10.249481,7.4606404,0.0,0,2.261904,0.0,0.68805569,65.50383,2.5785363,466.72516,-9.2026377
2753,2753,212.0749,10.280975,7.47755,0.0,0,2.2466278,0.0,0.68922073,65.614868,2.5607185,466.75021,-9.2018957
2754,2754,212.0751,10.316293,7.4915671,0.0,0,2.2313521,0.0,0.69159353,65.685219,2.5415075,466.77527,-9.2018471
2755,2755,212.0753,10.355066,7.5088959,0.0,0,2.2160761,0.0,0.69450217,65.757668,2.5241308,466.80035,-9.2018538
2756,2756,212.0755,10.386334,7.527513,0.0,0,2.2008002,0.0,0.69590718,65.866684,2.506376,466.82541,-9.2019939
2757,2757,212.0757,10.402812,7.5418139,0.0,0,2.185524,0.0,0.69814003,65.872704,2.4886215,466.85049,-9.2027569
2758,2758,212.0759,10.419064,7.5567636,0.0,0,2.170248,0.0,0.7011115,65.773872,2.4727144,466.87555,-9.2033453
2759,2759,212.0761,10.441216,7.5770102,0.0,0,2.1549721,0.0,0.7027092,65.771774,2.4582157,466.90063,-9.2027903
2760,2760,212.0763,10.464335,7.5935802,0.0,0,2.1396961,0.0,0.70482713,65.792366,2.4408753,466.92569,-9.2022209
2761,2761,212.0765,10.49219,7.6068783,0.0,0,2.1244199,0.0,0.70776129,65.770317,2.4226339,466.95078,-9.2020311
2762,2762,212.0767,10.530572,7.6284037,0.0,0,2.109144,0.0,0.709732,65.847282,2.4066408,466.97583,-9.2017698
2763,2763,212.0769,10.562963,7.6464472,0.0,0,2.093868,0.0,0.71185905,65.941544,2.3895698,467.00089,-9.2010136
2764,2764,212.0771,10.592954,7.6571407,0.0,0,2.0785921,0.0,0.71465164,65.980728,2.3730016,467.02597,-9.2003307
2765,2765,212.0773,10.626436,7.6769533,0.0,0,2.0633161,0.0,0.71668059,66.021965,2.3562071,467.05103,-9.2009964
2766,2766,212.0775,10.654757,7.6947546,0.0,0,2.0480402,0.0,0.71839827,66.090042,2.3385093,467.07611,-9.2018185
2767,2767,212.0777,10.680496,7.7032704,0.0,0,2.0327642,0.0,0.72089589,66.112328,2.3224087,467.08923,-9.2013454
2768,2768,212.0779,10.704791,7.7233834,0.0,0,2.0174882,0.0,0.72323459,66.109695,2.3060658,467.09937,-9.2012959
2769,2769,212.0781,10.715569,7.7445784,0.0,0,2.002212,0.0,0.72505814,66.054375,2.2926505,467.10953,-9.2018528
2770,2770,212.0783,10.731997,7.7526498,0.0,0,1.986936,0.0,0.7274121,66.000954,2.2778041,467.11966,-9.2018948
2771,2771,212.0785,10.760683,7.7709937,0.0,0,1.9716599,0.0,0.72982591,66.021095,2.2582817,467.12982,-9.2023067
2772,2772,212.0787,10.791416,7.7934055,0.0,0,1.9563839,0.0,0.73166496,66.116974,2.2420921,467.13995,-9.2022963
2773,2773,212.0789,10.83124,7.8013921,0.0,0,1.941108,0.0,0.73388457,66.194458,2.2280121,467.15012,-9.2018394
2774,2774,212.0791,10.874224,7.8195572,0.0,0,1.9261372,0.0,0.73674309,66.191528,2.2099698,467.16025,-9.20226
2775,2775,212.0793,10.916141,7.843802,0.0,0,1.9115354,0.0,0.73875666,66.317574,2.1946585,467.17041,-9.2023449
2776,2776,212.0795,10.946134,7.8516822,0.0,0,1.8970003,0.0,0.7407276,66.394203,2.1804228,467.18054,-9.2019053
2777,2777,212.0797,10.963887,7.8686051,0.0,0,1.8824683,0.0,0.74371392,66.308563,2.1632984,467.1907,-9.2015972
2778,2778,212.0799,10.985347,7.8930578,0.0,0,1.8679363,0.0,0.74580014,66.309937,2.1481261,467.20084,-9.2014952
2779,2779,212.0801,11.002919,7.9010496,0.0,0,1.8534042,0.0,0.74749196,66.304085,2.1329389,467.21097,-9.2018776
2780,2780,212.0803,11.023572,7.9160056,0.0,0,1.8388723,0.0,0.75045586,66.22654,2.1154778,467.22113,-9.2025099
2781,2781,212.0805,11.057149,7.939218,0.0,0,1.8243402,0.0,0.7525546,66.275101,2.1003778,467.23126,-9.2029209
2782,2782,212.0807,11.091918,7.9472733,0.0,0,1.8098083,0.0,0.75383079,66.386429,2.0833948,467.24142,-9.2024345
2783,2783,212.0809,11.129254,7.9614162,0.0,0,1.7952763,0.0,0.75682509,66.40049,2.0672741,467.25156,-9.2014446
2784,2784,212.0811,11.168167,7.9855242,0.0,0,1.7807442,0.0,0.75916815,66.491844,2.0544953,467.26172,-9.2014418
2785,2785,212.0813,11.204869,7.9956303,0.0,0,1.7662122,0.0,0.76040947,66.662941,2.0393229,467.27185,-9.2017508
2786,2786,212.0815,11.234076,8.0087156,0.0,0,1.7516803,0.0,0.76347435,66.664246,2.0226543,467.28201,-9.2013941
2787,2787,212.0817,11.258886,8.0317955,0.0,0,1.7371483,0.0,0.76612854,66.628471,2.0043485,467.29214,-9.2008419
2788,2788,212.0819,11.28336,8.044219,0.0,0,1.7226163,0.0,0.76733798,66.638222,1.9899533,467.30231,-9.2005787
2789,2789,212.0821,11.298169,8.0562716,0.0,0,1.7080842,0.0,0.77033663,66.540489,1.9769393,467.31244,-9.200778
2790,2790,212.0823,11.317279,8.0771637,0.0,0,1.6935523,0.0,0.77316076,66.50782,1.9614376,467.32257,-9.2014103
2791,2791,212.0825,11.348559,8.090663,0.0,0,1.6790203,0.0,0.77412921,66.6231,1.945931,467.33273,-9.2019138
2792,2792,212.0827,11.389235,8.1013031,0.0,0,1.6644882,0.0,0.77661389,66.668365,1.9295764,467.34286,-9.2021599
2793,2793,212.0829,11.430593,8.1201334,0.0,0,1.6499562,0.0,0.77948773,66.721588,1.9147609,467.35303,-9.2021723
2794,2794,212.0831,11.476418,8.1357899,0.0,0,1.6354243,0.0,0.78070664,66.905739,1.8992298,467.36316,-9.2018757
2795,2795,212.0833,11.523119,8.1477661,0.0,0,1.6208922,0.0,0.7832498,66.979187,1.8819863,467.37332,-9.201602
2796,2796,212.0835,11.54917,8.1650419,0.0,0,1.6063603,0.0,0.78625476,66.964828,1.8666571,467.38345,-9.201581
2797,2797,212.0837,11.567513,8.1818542,0.0,0,1.5918282,0.0,0.78743213,67.004219,1.851783,467.39362,-9.2013168
2798,2798,212.0839,11.582525,8.1949034,0.0,0,1.5772963,0.0,0.78983957,66.949669,1.8354499,467.40375,-9.2018843
2799,2799,212.0841,11.59983,8.2110138,0.0,0,1.5630547,0.0,0.79311913,66.83075,1.8194097,467.41391,-9.202445
2800,2800,212.0843,11.629824,8.2298784,0.0,0,1.5491643,0.0,0.79456991,66.839165,1.8036923,467.42404,-9.2020102
2801,2801,212.0845,11.667088,8.2430468,0.0,0,1.5353372,0.0,0.79668778,66.892853,1.790719,467.43417,-9.2020073
2802,2802,212.0847,11.711908,8.254611,0.0,0,1.5215131,0.0,0.79970485,66.949684,1.7769412,467.44434,-9.201602
2803,2803,212.0849,11.756915,8.2732544,0.0,0,1.5076891,0.0,0.80126548,67.103325,1.7601377,467.45447,-9.2015533
2804,2804,212.0851,11.798736,8.2879066,0.0,0,1.4938651,0.0,0.80323374,67.247643,1.7449411,467.46463,-9.2012539
2805,2805,212.0853,11.83795,8.2969561,0.0,0,1.4800411,0.0,0.80599731,67.316978,1.72824,467.47476,-9.200654
2806,2806,212.0855,11.869041,8.3157148,0.0,0,1.4662172,0.0,0.80777359,67.375572,1.7126921,467.48492,-9.2006884
2807,2807,212.0857,11.891416,8.3322506,0.0,0,1.4523932,0.0,0.80962753,67.37957,1.6991117,467.49506,-9.2012043
2808,2808,212.0859,11.917556,8.3405581,0.0,0,1.4385692,0.0,0.81242734,67.317451,1.6850755,467.50522,-9.2017736
2809,2809,212.0861,11.945954,8.361042,0.0,0,1.4247452,0.0,0.81475812,67.329376,1.6712159,467.51535,-9.2012663
2810,2810,212.0863,11.966852,8.38134,0.0,0,1.4109212,0.0,0.81670612,67.368568,1.6583841,467.52551,-9.2013779
2811,2811,212.0865,12.003989,8.3887625,0.0,0,1.3970972,0.0,0.81934917,67.352554,1.6447649,467.53564,-9.2019844
2812,2812,212.0867,12.052916,8.4067755,0.0,0,1.3832732,0.0,0.82186824,67.352142,1.6308126,467.54578,-9.2018242
2813,2813,212.0869,12.093785,8.4280615,0.0,0,1.3694493,0.0,0.82375658,67.481583,1.6157775,467.55594,-9.2018967
2814,2814,212.0871,12.135627,8.4337912,0.0,0,1.3556252,0.0,0.82593137,67.63443,1.5983944,467.56607,-9.2019186
2815,2815,212.0873,12.177771,8.4488659,0.0,0,1.3418012,0.0,0.82851219,67.649948,1.5812626,467.57623,-9.2017593
2816,2816,212.0875,12.204396,8.4699717,0.0,0,1.3279773,0.0,0.83013594,67.651161,1.567481,467.58636,-9.2013092
2817,2817,212.0877,12.224741,8.4750814,0.0,0,1.3141533,0.0,0.83192486,67.682243,1.554662,467.42932,-9.2011843
2818,2818,212.0879,12.245237,8.4896965,0.0,0,1.3003292,0.0,0.83488357,67.643677,1.5403544,467.20059,-9.2009172
2819,2819,212.0881,12.275511,8.512023,0.0,0,1.2865052,0.0,0.83681583,67.67971,1.5274041,466.97189,-9.2003469
2820,2820,212.0883,12.322573,8.5177946,0.0,0,1.2726812,0.0,0.83847946,67.780754,1.513914,466.74319,-9.1997681
2821,2821,212.0885,12.36493,8.5315542,0.0,0,1.2588573,0.0,0.84156811,67.794525,1.4976299,466.51447,-9.1997519
2822,2822,212.0887,12.409231,8.5543766,0.0,0,1.2450333,0.0,0.84357685,67.920395,1.4829503,466.28577,-9.2000113
2823,2823,212.0889,12.464245,8.5616655,0.0,0,1.2312093,0.0,0.84492898,68.115181,1.4682256,466.05707,-9.2002239
2824,2824,212.0891,12.512709,8.5752344,0.0,0,1.2176626,0.0,0.84819925,68.161301,1.4536983,465.82834,-9.2005062
2825,2825,212.0893,12.554116,8.5993137,0.0,0,1.2044512,0.0,0.85068226,68.22834,1.4400887,465.59964,-9.2004204
2826,2826,212.0895,12.590087,8.608634,0.0,0,1.1913005,0.0,0.8520304,68.329781,1.4251294,465.37094,-9.2004166
2827,2827,212.0897,12.615183,8.6206942,0.0,0,1.1781523,0.0,0.85528022,68.260406,1.4103706,465.14221,-9.2003622
2828,2828,212.0899,12.640088,8.642539,0.0,0,1.1650044,0.0,0.85788023,68.189568,1.3938386,464.91351,-9.2003918
2829,2829,212.0901,12.669354,8.6520157,0.0,0,1.1518563,0.0,0.85878593,68.257889,1.378352,464.68481,-9.2003393
2830,2830,212.0903,12.70184,8.662426,0.0,0,1.1387082,0.0,0.86175764,68.257446,1.3660312,464.45609,-9.2004566
2831,2831,212.0905,12.744257,8.6821003,0.0,0,1.1255603,0.0,0.86449814,68.313599,1.3538613,464.22739,-9.2004585
2832,2832,212.0907,12.791595,8.6931753,0.0,0,1.1124123,0.0,0.86529672,68.521561,1.3418181,463.99869,-9.2003069
2833,2833,212.0909,12.84489,8.7032661,0.0,0,1.0992643,0.0,0.86808515,68.588036,1.3269602,463.76996,-9.1997271
2834,2834,212.0911,12.891022,8.7222023,0.0,0,1.0861163,0.0,0.87109202,68.646057,1.3105533,463.54126,-9.1997232
2835,2835,212.0913,12.925305,8.7361355,0.0,0,1.0729682,0.0,0.87201005,68.799217,1.2967159,463.31256,-9.2002935
2836,2836,212.0915,12.953926,8.7472582,0.0,0,1.0598202,0.0,0.87474388,68.729156,1.2818019,463.08383,-9.2003193
2837,2837,212.0917,12.976755,8.7637968,0.0,0,1.0466722,0.0,0.87797379,68.607979,1.2653023,462.85513,-9.2000694
2838,2838,212.0919,13.010585,8.7780447,0.0,0,1.0335243,0.0,0.87900281,68.752678,1.2523782,462.62643,-9.2005138
2839,2839,212.0921,13.050984,8.7897434,0.0,0,1.0203762,0.0,0.88151777,68.814621,1.2384666,462.39771,-9.2007875
2840,2840,212.0923,13.0937,8.8050728,0.0,0,1.0072283,0.0,0.88482952,68.779167,1.2230933,462.16901,-9.1997881
2841,2841,212.0925,13.138217,8.8218346,0.0,0,0.99408025,0.0,0.88600737,68.920837,1.2090002,461.94031,-9.198741
2842,2842,212.0927,13.187739,8.8334007,0.0,0,0.98093224,0.0,0.88813549,69.047302,1.1963974,461.71158,-9.1984835
2843,2843,212.0929,13.243279,8.8440075,0.0,0,0.96778423,0.0,0.89125866,69.126358,1.1859852,461.48288,-9.1990843
2844,2844,212.0931,13.29545,8.8606405,0.0,0,0.95463622,0.0,0.89256728,69.276451,1.171196,461.25418,-9.2003679
2845,2845,212.0933,13.335962,8.8741388,0.0,0,0.94148827,0.0,0.89448726,69.336708,1.1538925,461.02545,-9.201355
2846,2846,212.0935,13.36565,8.8838367,0.0,0,0.92834032,0.0,0.89768207,69.274185,1.1398962,460.79675,-9.2016335
2847,2847,212.0937,13.395241,8.9026279,0.0,0,0.91519231,0.0,0.89953876,69.3246,1.1268736,460.56805,-9.2014647
2848,2848,212.0939,13.430752,8.9180365,0.0,0,0.9020443,0.0,0.90144318,69.401566,1.1136742,460.33932,-9.2013454
