level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
3335,3335,165.6211,9.1585732,3.0977857,0.0,0,6.620688,0.0,0.23160633,92.533249,6.644228,361.39014,-9.2839165
3336,3336,165.6213,9.1458769,3.103241,0.0,0,6.6182923,0.0,0.23186731,92.386627,6.6401711,361.41806,-9.2839022
3337,3337,165.6215,9.1383314,3.1110916,0.0,0,6.6158962,0.0,0.23190551,92.28669,6.6376953,361.44598,-9.2837534
3338,3338,165.6217,9.1404772,3.1056824,0.0,0,6.6135001,0.0,0.23211902,92.272293,6.6346002,361.47394,-9.2843628
3339,3339,165.6219,9.1465864,3.1092155,0.0,0,6.611104,0.0,0.2324726,92.26387,6.6348629,361.50186,-9.283782
3340,3340,165.6221,9.1598015,3.1175125,0.0,0,6.6087079,0.0,0.23246115,92.390526,6.6308842,361.52982,-9.2834148
3341,3341,165.6223,9.168025,3.1114848,0.0,0,6.6063118,0.0,0.23250946,92.492096,6.6273274,361.55774,-9.2834721
3342,3342,165.6225,9.1715937,3.1142318,0.0,0,6.6039157,0.0,0.23296,92.474136,6.6267028,361.58569,-9.2831516
3343,3343,165.6227,9.171092,3.1234679,0.0,0,6.6015201,0.0,0.23306167,92.475288,6.6253648,361.61362,-9.2824411
3344,3344,165.6229,9.1616917,3.1186509,0.0,0,6.599124,0.0,0.23300605,92.413895,6.6232567,361.64157,-9.2817984
3345,3345,165.6231,9.1489439,3.1212726,0.0,0,6.5967278,0.0,0.2335517,92.260178,6.6207175,361.66949,-9.282445
3346,3346,165.6233,9.1382704,3.1307015,0.0,0,6.5943317,0.0,0.2337395,92.11882,6.6198993,361.69745,-9.2832174
3347,3347,165.6235,9.1344624,3.1265049,0.0,0,6.5919356,0.0,0.2335743,92.085655,6.6176658,361.72537,-9.2832603
3348,3348,165.6237,9.1401396,3.1285102,0.0,0,6.58954,0.0,0.23419224,92.069649,6.6156106,361.7533,-9.2835712
3349,3349,165.6239,9.1538782,3.1381502,0.0,0,6.5871439,0.0,0.23442888,92.183449,6.6140051,361.78125,-9.2836132
3350,3350,165.6241,9.1746988,3.1352837,0.0,0,6.5847478,0.0,0.23422039,92.433235,6.6100268,361.80917,-9.2833309
3351,3351,165.6243,9.1913023,3.1360188,0.0,0,6.5823522,0.0,0.23484117,92.510185,6.607223,361.83713,-9.2833223
3352,3352,165.6245,9.1926928,3.1448319,0.0,0,6.5799561,0.0,0.23511475,92.509766,6.6052136,361.86505,-9.2833748
3353,3353,165.6247,9.1814013,3.1427422,0.0,0,6.5775599,0.0,0.23477626,92.513321,6.6038833,361.88098,-9.2833633
3354,3354,165.6249,9.1732445,3.1425741,0.0,0,6.5751638,0.0,0.23532757,92.370415,6.6014142,361.86884,-9.2826977
3355,3355,165.6251,9.1653728,3.1500428,0.0,0,6.5727677,0.0,0.23574814,92.20829,6.5965161,361.85669,-9.2826567
3356,3356,165.6253,9.1565046,3.1492922,0.0,0,6.5703721,0.0,0.23533008,92.189049,6.5929546,361.84454,-9.2838106
3357,3357,165.6255,9.1580124,3.1486471,0.0,0,6.567976,0.0,0.23579168,92.115501,6.5902619,361.8324,-9.2833967
3358,3358,165.6257,9.1715279,3.1541414,0.0,0,6.5655799,0.0,0.23624489,92.096283,6.5903769,361.82022,-9.2828121
3359,3359,165.6259,9.1890564,3.1550951,0.0,0,6.5631843,0.0,0.23581462,92.313461,6.5892673,361.80807,-9.2832489
3360,3360,165.6261,9.2039118,3.155436,0.0,0,6.5607882,0.0,0.23622108,92.460098,6.5852976,361.79593,-9.2832842
3361,3361,165.6263,9.2127762,3.1603179,0.0,0,6.558392,0.0,0.23680826,92.556816,6.5841436,361.78378,-9.2834368
3362,3362,165.6265,9.2084026,3.1626651,0.0,0,6.5559959,0.0,0.23649295,92.583107,6.5836592,361.77164,-9.283432
3363,3363,165.6267,9.1993303,3.1638212,0.0,0,6.5535998,0.0,0.23685929,92.410789,6.5802741,361.75949,-9.2838631
3364,3364,165.6269,9.1813564,3.1675596,0.0,0,6.5512042,0.0,0.23750837,92.24929,6.5782633,361.74734,-9.2840805
3365,3365,165.6271,9.1711636,3.171422,0.0,0,6.5488081,0.0,0.23726834,92.18129,6.5747576,361.7352,-9.2843609
3366,3366,165.6273,9.1774321,3.1736023,0.0,0,6.5464115,0.0,0.23758368,92.110344,6.5708098,361.72305,-9.284214
3367,3367,165.6275,9.181818,3.1752288,0.0,0,6.5440159,0.0,0.23817614,92.092133,6.5687556,361.71091,-9.2838917
3368,3368,165.6277,9.1885338,3.1793003,0.0,0,6.5416203,0.0,0.23795649,92.209084,6.5666099,361.69876,-9.2838335
3369,3369,165.6279,9.2048225,3.1810198,0.0,0,6.5392241,0.0,0.23805456,92.356499,6.5648232,361.68661,-9.2829838
3370,3370,165.6281,9.2206593,3.1792357,0.0,0,6.536828,0.0,0.23852827,92.491058,6.5612264,361.67447,-9.2829618
3371,3371,165.6283,9.2240553,3.1835783,0.0,0,6.5344319,0.0,0.23839931,92.620239,6.5600309,361.66232,-9.282691
3372,3372,165.6285,9.2201166,3.1868522,0.0,0,6.5320363,0.0,0.23842901,92.574951,6.5572839,361.65018,-9.2831955
3373,3373,165.6287,9.2172251,3.1836612,0.0,0,6.5296402,0.0,0.23888126,92.421829,6.5535469,361.63803,-9.2843094
3374,3374,165.6289,9.2118273,3.1895494,0.0,0,6.5272441,0.0,0.23902445,92.394264,6.5516548,361.62589,-9.2842875
3375,3375,165.6291,9.2015972,3.1948586,0.0,0,6.524848,0.0,0.23915733,92.290993,6.5507908,361.61374,-9.2839022
3376,3376,165.6293,9.1971874,3.1913066,0.0,0,6.5224519,0.0,0.23957297,92.163155,6.5484867,361.60159,-9.2839975
3377,3377,165.6295,9.2028379,3.1974249,0.0,0,6.5200558,0.0,0.23977393,92.164536,6.5466347,361.58945,-9.2840605
3378,3378,165.6297,9.2228355,3.2045012,0.0,0,6.5176601,0.0,0.23983692,92.268867,6.5451827,361.5773,-9.2840691
3379,3379,165.6299,9.2446661,3.2001278,0.0,0,6.515264,0.0,0.2401901,92.469269,6.5400434,361.56516,-9.2840443
3380,3380,165.6301,9.2495604,3.2044613,0.0,0,6.5128679,0.0,0.24053887,92.61348,6.5395017,361.55301,-9.2842026
3381,3381,165.6303,9.2467337,3.2127714,0.0,0,6.5104718,0.0,0.24054955,92.600998,6.5374985,361.54086,-9.2847624
3382,3382,165.6305,9.2402849,3.2079241,0.0,0,6.5080762,0.0,0.24066329,92.532921,6.5324969,361.52872,-9.2842503
3383,3383,165.6307,9.2313757,3.2109022,0.0,0,6.5056801,0.0,0.24108842,92.438942,6.5315318,361.51657,-9.2841234
3384,3384,165.6309,9.2259264,3.2186253,0.0,0,6.503284,0.0,0.24108456,92.337227,6.531024,361.50443,-9.2839155
3385,3385,165.6311,9.2215786,3.2130673,0.0,0,6.5008879,0.0,0.24103314,92.280533,6.5296435,361.49228,-9.2831345
3386,3386,165.6313,9.2243919,3.2165673,0.0,0,6.4984918,0.0,0.24160185,92.225388,6.5259142,361.48013,-9.2830973
3387,3387,165.6315,9.2319508,3.2260895,0.0,0,6.4960961,0.0,0.24178268,92.31765,6.5224762,361.46799,-9.2834997
3388,3388,165.6317,9.2425938,3.2211845,0.0,0,6.4937,0.0,0.24165675,92.457397,6.5193114,361.45584,-9.2835226
3389,3389,165.6319,9.2608147,3.2232385,0.0,0,6.4913039,0.0,0.24227709,92.538376,6.5157747,361.4437,-9.2837887
3390,3390,165.6321,9.2749434,3.2327368,0.0,0,6.4889083,0.0,0.24247895,92.649055,6.51438,361.43155,-9.2838535
3391,3391,165.6323,9.2758789,3.2298195,0.0,0,6.4865122,0.0,0.24224426,92.667038,6.5127254,361.4194,-9.283886
3392,3392,165.6325,9.2675791,3.2312987,0.0,0,6.4841161,0.0,0.24292855,92.589211,6.5093999,361.40726,-9.2839689
3393,3393,165.6327,9.2586699,3.2396011,0.0,0,6.48172,0.0,0.24321133,92.538635,6.5069118,361.39511,-9.2841682
3394,3394,165.6329,9.2502089,3.237571,0.0,0,6.4793239,0.0,0.24286564,92.446327,6.5057011,361.38297,-9.2846336
3395,3395,165.6331,9.2522764,3.2384956,0.0,0,6.4769282,0.0,0.24341685,92.290527,6.5009017,361.37082,-9.2840977
3396,3396,165.6333,9.2609463,3.2457433,0.0,0,6.4745321,0.0,0.24378102,92.290314,6.4970193,361.35867,-9.2833815
3397,3397,165.6335,9.2574673,3.2441719,0.0,0,6.472136,0.0,0.24344376,92.356056,6.4963355,361.34653,-9.2830219
3398,3398,165.6337,9.2650995,3.2438507,0.0,0,6.4697399,0.0,0.24394043,92.401634,6.495461,361.33438,-9.2830591
3399,3399,165.6339,9.2828217,3.2510457,0.0,0,6.4673438,0.0,0.24435735,92.547035,6.4945421,361.32224,-9.2825575
3400,3400,165.6341,9.2933826,3.251766,0.0,0,6.4649482,0.0,0.24397674,92.70858,6.4917688,361.31009,-9.2820063
3401,3401,165.6343,9.2957058,3.2515459,0.0,0,6.4625521,0.0,0.24447152,92.672836,6.4894357,361.29794,-9.2826366
3402,3402,165.6345,9.2885609,3.2576494,0.0,0,6.460156,0.0,0.24504431,92.539696,6.486618,361.2858,-9.283205
3403,3403,165.6347,9.2824364,3.2597151,0.0,0,6.4577599,0.0,0.24467966,92.536827,6.481904,361.28021,-9.2831669
3404,3404,165.6349,9.2773476,3.2597806,0.0,0,6.4553642,0.0,0.2450652,92.508942,6.4796562,361.28445,-9.2833681
3405,3405,165.6351,9.2792168,3.263912,0.0,0,6.4529681,0.0,0.24569298,92.432411,6.4793663,361.2887,-9.2841845
3406,3406,165.6353,9.2845354,3.267067,0.0,0,6.450572,0.0,0.24538577,92.455498,6.4774189,361.29297,-9.2847672
3407,3407,165.6355,9.2886095,3.2679043,0.0,0,6.4481759,0.0,0.24563198,92.456177,6.4747329,361.29721,-9.2846413
3408,3408,165.6357,9.2980442,3.2706866,0.0,0,6.4457798,0.0,0.24624464,92.466637,6.4702878,361.30145,-9.2840118
3409,3409,165.6359,9.3081923,3.2751193,0.0,0,6.4433842,0.0,0.24605124,92.58667,6.4643927,361.30573,-9.2829008
3410,3410,165.6361,9.3197708,3.2766852,0.0,0,6.4409881,0.0,0.24627052,92.622696,6.4616404,361.30997,-9.2823668
3411,3411,165.6363,9.3263903,3.2768147,0.0,0,6.438592,0.0,0.246896,92.60025,6.4596682,361.31421,-9.2826424
3412,3412,165.6365,9.3183966,3.2821338,0.0,0,6.4361963,0.0,0.24679989,92.667389,6.4584436,361.31845,-9.2830524
3413,3413,165.6367,9.3064976,3.2848763,0.0,0,6.4338002,0.0,0.24683566,92.619362,6.4567342,361.32272,-9.282692
3414,3414,165.6369,9.2995586,3.2822311,0.0,0,6.4314041,0.0,0.24731497,92.445488,6.4541564,361.32697,-9.2826757
3415,3415,165.6371,9.2984486,3.2881453,0.0,0,6.4290085,0.0,0.24736845,92.416069,6.4541802,361.33121,-9.2831345
3416,3416,165.6373,9.2946434,3.2922554,0.0,0,6.4266124,0.0,0.24739264,92.450607,6.4535122,361.33548,-9.2831573
3417,3417,165.6375,9.2949085,3.2888765,0.0,0,6.4242163,0.0,0.24787149,92.417366,6.4497666,361.33972,-9.2839155
3418,3418,165.6377,9.3051643,3.2952209,0.0,0,6.4218202,0.0,0.24806759,92.479935,6.4447656,361.34396,-9.2844954
3419,3419,165.6379,9.3237123,3.3010187,0.0,0,6.4194241,0.0,0.24806179,92.625351,6.4408298,361.34824,-9.2839117
3420,3420,165.6381,9.3350935,3.2969961,0.0,0,6.417028,0.0,0.24841516,92.730881,6.4397063,361.35248,-9.2833357
3421,3421,165.6383,9.3358488,3.30213,0.0,0,6.4146318,0.0,0.248785,92.782806,6.4399486,361.35672,-9.2839651
3422,3422,165.6385,9.3347244,3.3104277,0.0,0,6.4122362,0.0,0.24887447,92.721733,6.4371362,361.36096,-9.2840385
3423,3423,165.6387,9.3270674,3.306227,0.0,0,6.4098401,0.0,0.24907553,92.620667,6.4336348,361.36523,-9.2838964
3424,3424,165.6389,9.3205957,3.3100905,0.0,0,6.407444,0.0,0.24952193,92.533386,6.4310513,361.36948,-9.2838421
3425,3425,165.6391,9.3129826,3.319097,0.0,0,6.4050479,0.0,0.24958764,92.44519,6.4275036,361.37372,-9.2832165
3426,3426,165.6393,9.3087578,3.3135965,0.0,0,6.4026518,0.0,0.24962625,92.390892,6.4263554,361.37799,-9.2831898
3427,3427,165.6395,9.3176451,3.3166087,0.0,0,6.4002562,0.0,0.25016683,92.367119,6.4237423,361.38223,-9.2832603
3428,3428,165.6397,9.330368,3.3265147,0.0,0,6.3978601,0.0,0.25029251,92.446091,6.4199958,361.38647,-9.2839174
3429,3429,165.6399,9.3380919,3.3214834,0.0,0,6.3954639,0.0,0.25015861,92.556351,6.4180498,361.39072,-9.2846584
3430,3430,165.6401,9.3467512,3.3229063,0.0,0,6.3930678,0.0,0.25069636,92.553139,6.4167585,361.39499,-9.2847738
3431,3431,165.6403,9.3494101,3.3315408,0.0,0,6.3906722,0.0,0.2508086,92.535439,6.4148841,361.39923,-9.2846451
3432,3432,165.6405,9.3411827,3.3271272,0.0,0,6.3882761,0.0,0.2505818,92.523209,6.4136596,361.40347,-9.2848015
3433,3433,165.6407,9.3256922,3.3292127,0.0,0,6.38588,0.0,0.25125834,92.369942,6.4134274,361.40775,-9.2847834
3434,3434,165.6409,9.3123465,3.3394992,0.0,0,6.3834844,0.0,0.25152427,92.242706,6.41011,361.41199,-9.2845783
3435,3435,165.6411,9.3043528,3.3364859,0.0,0,6.3810883,0.0,0.25125328,92.155174,6.4080491,361.41623,-9.2840328
3436,3436,165.6413,9.3068171,3.3369143,0.0,0,6.3786922,0.0,0.25188655,92.09668,6.4037433,361.4205,-9.2831993
3437,3437,165.6415,9.3128138,3.3458719,0.0,0,6.376296,0.0,0.25228947,92.172348,6.3998361,361.42474,-9.2825413
3438,3438,165.6417,9.3226223,3.3443673,0.0,0,6.3738999,0.0,0.25195539,92.292572,6.397491,361.42899,-9.2819366
3439,3439,165.6419,9.3361998,3.3432739,0.0,0,6.3715043,0.0,0.25245216,92.400681,6.3950891,361.43323,-9.2824774
3440,3440,165.6421,9.3466311,3.3497972,0.0,0,6.3691082,0.0,0.25286323,92.486656,6.3939438,361.4375,-9.2831039
3441,3441,165.6423,9.3559246,3.3497343,0.0,0,6.3667121,0.0,0.252428,92.579369,6.3911877,361.44174,-9.2829075
3442,3442,165.6425,9.3505383,3.3495607,0.0,0,6.3643165,0.0,0.25287402,92.507584,6.3876481,361.44598,-9.2841845
3443,3443,165.6427,9.3389463,3.3560388,0.0,0,6.3619204,0.0,0.25339389,92.303329,6.3837214,361.45026,-9.2849865
3444,3444,165.6429,9.3304348,3.3573899,0.0,0,6.3595238,0.0,0.25305122,92.206131,6.3817453,361.4545,-9.2845678
3445,3445,165.6431,9.326087,3.3569446,0.0,0,6.3571277,0.0,0.25346896,92.105728,6.3817563,361.45874,-9.2842817
3446,3446,165.6433,9.3292418,3.3613369,0.0,0,6.354732,0.0,0.2540063,92.058319,6.3820257,361.46301,-9.2842293
3447,3447,165.6435,9.3443451,3.363883,0.0,0,6.3523359,0.0,0.25367367,92.290787,6.3785176,361.46725,-9.2837248
3448,3448,165.6437,9.361558,3.3643317,0.0,0,6.3499398,0.0,0.25398117,92.444534,6.3759894,361.4715,-9.2827234
3449,3449,165.6439,9.3744841,3.3671546,0.0,0,6.3475442,0.0,0.25455078,92.493378,6.3738427,361.47574,-9.2827568
3450,3450,165.6441,9.3798018,3.3708646,0.0,0,6.3451481,0.0,0.25429344,92.619987,6.3686218,361.48001,-9.2822104
3451,3451,165.6443,9.373333,3.3723414,0.0,0,6.342752,0.0,0.25454891,92.633583,6.3646379,361.48425,-9.281805
3452,3452,165.6445,9.3626032,3.3737428,0.0,0,6.3403563,0.0,0.25514424,92.458374,6.3627024,361.48849,-9.2822943
3453,3453,165.6447,9.3476782,3.378813,0.0,0,6.3379602,0.0,0.25497159,92.295914,6.3634052,361.48334,-9.2834606
3454,3454,165.6449,9.3342028,3.3812962,0.0,0,6.3355641,0.0,0.25512907,92.147377,6.3623838,361.46878,-9.2845783
3455,3455,165.6451,9.3289309,3.3799949,0.0,0,6.333168,0.0,0.25567353,92.002434,6.358614,361.45419,-9.2843647
3456,3456,165.6453,9.3324652,3.3849406,0.0,0,6.3307719,0.0,0.25564221,92.057327,6.3549857,361.43961,-9.284358
3457,3457,165.6455,9.3481035,3.3883946,0.0,0,6.3283763,0.0,0.25572762,92.164063,6.3516846,361.42505,-9.2840843
3458,3458,165.6457,9.3677769,3.3851798,0.0,0,6.3259802,0.0,0.25618544,92.285721,6.349668,361.41046,-9.283474
3459,3459,165.6459,9.3797779,3.3906653,0.0,0,6.3235841,0.0,0.25628936,92.4235,6.3482594,361.39587,-9.2828531
3460,3460,165.6461,9.382762,3.3954339,0.0,0,6.3211884,0.0,0.2562699,92.450363,6.3446345,361.38132,-9.2823963
3461,3461,165.6463,9.3737459,3.3906875,0.0,0,6.3187923,0.0,0.25656548,92.377319,6.3430324,361.36673,-9.2829304
3462,3462,165.6465,9.3614035,3.396178,0.0,0,6.3163962,0.0,0.25674587,92.241913,6.3413491,361.35217,-9.2832603
3463,3463,165.6467,9.355442,3.4031196,0.0,0,6.3140001,0.0,0.25673956,92.176689,6.3399887,361.33759,-9.2832575
3464,3464,165.6469,9.3545094,3.3982773,0.0,0,6.311604,0.0,0.25704926,92.135994,6.3383512,361.323,-9.283164
3465,3465,165.6471,9.3556976,3.4029453,0.0,0,6.3092084,0.0,0.2574527,92.074898,6.3350363,361.30844,-9.283268
3466,3466,165.6473,9.3590631,3.4120111,0.0,0,6.3068123,0.0,0.25751215,92.110344,6.3352795,361.29385,-9.283884
3467,3467,165.6475,9.3814926,3.4068398,0.0,0,6.3044162,0.0,0.25764364,92.268181,6.3317609,361.2793,-9.2844267
3468,3468,165.6477,9.408802,3.4100275,0.0,0,6.3020205,0.0,0.25814167,92.472397,6.3275137,361.26471,-9.2843599
3469,3469,165.6479,9.4176617,3.4195912,0.0,0,6.2996244,0.0,0.25823832,92.600296,6.3271742,361.25012,-9.2837849
3470,3470,165.6481,9.4126167,3.4142201,0.0,0,6.2972283,0.0,0.25819016,92.615227,6.3261213,361.23557,-9.2835903
3471,3471,165.6483,9.4057541,3.4165096,0.0,0,6.2948327,0.0,0.25876409,92.506577,6.323689,361.22098,-9.2835865
3472,3472,165.6485,9.4026756,3.4259758,0.0,0,6.2924366,0.0,0.25888318,92.404472,6.3186188,361.20639,-9.2832985
3473,3473,165.6487,9.3932171,3.4208622,0.0,0,6.2900405,0.0,0.2586872,92.311378,6.3140979,361.19183,-9.2832928
3474,3474,165.6489,9.3907633,3.4216027,0.0,0,6.2876444,0.0,0.25926864,92.239037,6.3133326,361.17725,-9.2832928
3475,3475,165.6491,9.3953495,3.4308829,0.0,0,6.2852483,0.0,0.25947666,92.307663,6.3122516,361.16269,-9.2838535
3476,3476,165.6493,9.4058628,3.4274175,0.0,0,6.2828526,0.0,0.25925657,92.429733,6.309927,361.1481,-9.2843065
3477,3477,165.6495,9.4241285,3.4288187,0.0,0,6.2804565,0.0,0.25986949,92.507942,6.3077321,361.13351,-9.2836533
3478,3478,165.6497,9.4337072,3.4386346,0.0,0,6.2780604,0.0,0.26011172,92.561142,6.3082805,361.11896,-9.2832022
3479,3479,165.6499,9.442564,3.4364419,0.0,0,6.2756648,0.0,0.25977218,92.637764,6.3071828,361.10437,-9.2831287
3480,3480,165.6501,9.4450731,3.4373305,0.0,0,6.2732687,0.0,0.26047757,92.644363,6.3056364,361.08981,-9.2833414
3481,3481,165.6503,9.4387178,3.4459896,0.0,0,6.2708726,0.0,0.26095682,92.579826,6.3031306,361.07523,-9.2834988
3482,3482,165.6505,9.4304695,3.4449992,0.0,0,6.2684765,0.0,0.26052541,92.567825,6.2984834,361.06064,-9.2836361
3483,3483,165.6507,9.4192839,3.4447279,0.0,0,6.2660804,0.0,0.26103118,92.444412,6.2951355,361.04608,-9.2843618
3484,3484,165.6509,9.4234562,3.4514551,0.0,0,6.2636843,0.0,0.26156256,92.321953,6.2929006,361.03149,-9.2846966
3485,3485,165.6511,9.4326334,3.4517734,0.0,0,6.2612886,0.0,0.2611568,92.412102,6.2925529,361.01691,-9.2841549
3486,3486,165.6513,9.4386158,3.4510915,0.0,0,6.2588925,0.0,0.26153332,92.500511,6.2886696,361.00235,-9.2834349
3487,3487,165.6515,9.4567738,3.45593,0.0,0,6.2564964,0.0,0.2620779,92.585686,6.284831,360.98776,-9.2825527
3488,3488,165.6517,9.4760923,3.4579453,0.0,0,6.2541003,0.0,0.26171464,92.76474,6.2835717,360.97321,-9.2819729
3489,3489,165.6519,9.4775467,3.4591973,0.0,0,6.2517047,0.0,0.26210257,92.790649,6.2818751,360.95862,-9.2821846
3490,3490,165.6521,9.4659939,3.4634843,0.0,0,6.2493086,0.0,0.2627736,92.684547,6.2784071,360.94403,-9.2828379
3491,3491,165.6523,9.4593945,3.4670932,0.0,0,6.2469125,0.0,0.26254627,92.624916,6.2756715,360.92947,-9.2833166
3492,3492,165.6525,9.4598331,3.4684505,0.0,0,6.2445164,0.0,0.26288903,92.515419,6.2753954,360.91489,-9.2838936
3493,3493,165.6527,9.4555664,3.4700553,0.0,0,6.2421203,0.0,0.26348382,92.480209,6.2728915,360.90033,-9.2846308
3494,3494,165.6529,9.4495192,3.4744284,0.0,0,6.2397246,0.0,0.26324874,92.558586,6.2686658,360.88574,-9.2847652
3495,3495,165.6531,9.4550161,3.4764049,0.0,0,6.2373285,0.0,0.26340479,92.560646,6.265204,360.87115,-9.284029
3496,3496,165.6533,9.4667645,3.4757822,0.0,0,6.2349324,0.0,0.26397735,92.564087,6.2630401,360.8566,-9.2832727
3497,3497,165.6535,9.4808311,3.480875,0.0,0,6.2325363,0.0,0.263928,92.710281,6.2603631,360.84201,-9.2832689
3498,3498,165.6537,9.4950762,3.4838982,0.0,0,6.2301402,0.0,0.26398507,92.850281,6.2560039,360.82742,-9.2832222
3499,3499,165.6539,9.4974527,3.481554,0.0,0,6.2277446,0.0,0.26443648,92.810013,6.2536407,360.81287,-9.2830687
3500,3500,165.6541,9.4952154,3.4868512,0.0,0,6.2253485,0.0,0.26446143,92.738045,6.253397,360.79828,-9.2830858
3501,3501,165.6543,9.4933739,3.4910569,0.0,0,6.2229524,0.0,0.26448944,92.746361,6.2509627,360.78372,-9.2831955
3502,3502,165.6545,9.4857149,3.4887211,0.0,0,6.2205563,0.0,0.26504213,92.686424,6.248198,360.76913,-9.2832985
3503,3503,165.6547,9.481966,3.4953582,0.0,0,6.2181602,0.0,0.26527247,92.641472,6.2446346,360.72977,-9.2833471
3504,3504,165.6549,9.4873505,3.5014219,0.0,0,6.2157645,0.0,0.26526308,92.655281,6.2407393,360.67392,-9.2832527
3505,3505,165.6551,9.4934044,3.4973249,0.0,0,6.2133684,0.0,0.26569712,92.666489,6.2384839,360.61804,-9.2832499
3506,3506,165.6553,9.4979897,3.5024357,0.0,0,6.2109723,0.0,0.26603943,92.701843,6.2377014,360.56216,-9.2831945
3507,3507,165.6555,9.5118141,3.5104029,0.0,0,6.2085767,0.0,0.26603079,92.821518,6.2363267,360.50629,-9.2829771
3508,3508,165.6557,9.5238895,3.5050824,0.0,0,6.2061806,0.0,0.26618862,92.964874,6.23452,360.45041,-9.2828732
3509,3509,165.6559,9.5273705,3.5082259,0.0,0,6.2037845,0.0,0.26661244,92.960052,6.2312703,360.39453,-9.2829933
3510,3510,165.6561,9.5286903,3.5177476,0.0,0,6.2013884,0.0,0.266711,92.896835,6.2263985,360.33865,-9.2833242
3511,3511,165.6563,9.5194807,3.5133717,0.0,0,6.1989927,0.0,0.26682204,92.819389,6.223536,360.28278,-9.2831602
3512,3512,165.6565,9.5102005,3.516309,0.0,0,6.1965966,0.0,0.26743138,92.695198,6.2210822,360.2269,-9.2827702
3513,3513,165.6567,9.50811,3.526119,0.0,0,6.1942005,0.0,0.26754773,92.607513,6.2200546,360.17105,-9.283042
3514,3514,165.6569,9.5035877,3.5218353,0.0,0,6.1918044,0.0,0.2674154,92.56089,6.2198639,360.11517,-9.2833853
3515,3515,165.6571,9.5089188,3.5241365,0.0,0,6.1894083,0.0,0.26805177,92.550133,6.217526,360.0593,-9.2833824
3516,3516,165.6573,9.5223713,3.5339167,0.0,0,6.1870127,0.0,0.26825899,92.653244,6.2142105,360.00342,-9.2834749
3517,3517,165.6575,9.534359,3.5298028,0.0,0,6.1846166,0.0,0.26805094,92.779648,6.211947,359.94754,-9.283803
3518,3518,165.6577,9.5505342,3.5304873,0.0,0,6.1822205,0.0,0.26869822,92.853569,6.2097697,359.89166,-9.2836418
3519,3519,165.6579,9.5555897,3.5390952,0.0,0,6.1798244,0.0,0.26886413,92.927055,6.2077007,359.83578,-9.2832308
3520,3520,165.6581,9.5498934,3.5354552,0.0,0,6.1774282,0.0,0.26852745,93.008514,6.2041044,359.77991,-9.2831354
3521,3521,165.6583,9.5442533,3.5355499,0.0,0,6.1750326,0.0,0.26916423,92.951561,6.2012329,359.72406,-9.2830019
3522,3522,165.6585,9.5356607,3.5449545,0.0,0,6.1726365,0.0,0.26954108,92.796555,6.1999493,359.66818,-9.2824259
3523,3523,165.6587,9.5280514,3.5447793,0.0,0,6.1702404,0.0,0.26923737,92.750122,6.1981006,359.6123,-9.2823343
3524,3524,165.6589,9.5244255,3.5455997,0.0,0,6.1678443,0.0,0.26991802,92.65152,6.1944518,359.55643,-9.282836
3525,3525,165.6591,9.5248327,3.5531025,0.0,0,6.1654482,0.0,0.27046618,92.585533,6.1901007,359.50055,-9.2831297
3526,3526,165.6593,9.5404806,3.5533733,0.0,0,6.1631007,0.0,0.27001476,92.746681,6.1891899,359.44467,-9.2833519
3527,3527,165.6595,9.5616903,3.5539172,0.0,0,6.1608109,0.0,0.27048692,92.855484,6.1865363,359.38879,-9.2835579
3528,3528,165.6597,9.5683136,3.5597858,0.0,0,6.1585317,0.0,0.27109677,92.865295,6.1830115,359.33292,-9.2836809
3529,3529,165.6599,9.5729456,3.5613039,0.0,0,6.1562529,0.0,0.27074221,92.95649,6.1799221,359.27704,-9.2841005
3530,3530,165.6601,9.5737305,3.5615938,0.0,0,6.1539736,0.0,0.27110127,92.934845,6.1773453,359.22119,-9.2839203
3531,3531,165.6603,9.5689096,3.5652118,0.0,0,6.1516948,0.0,0.27167833,92.812553,6.1756611,359.16531,-9.2834644
3532,3532,165.6605,9.5581245,3.5673985,0.0,0,6.149416,0.0,0.2713224,92.722755,6.1710515,359.10944,-9.2839756
3533,3533,165.6607,9.5524235,3.5680282,0.0,0,6.1471372,0.0,0.2716203,92.662216,6.1670127,359.05356,-9.2838087
3534,3534,165.6609,9.5534563,3.5704124,0.0,0,6.1448588,0.0,0.27223235,92.641083,6.1649971,358.99768,-9.2826347
3535,3535,165.6611,9.5537357,3.5737956,0.0,0,6.14258,0.0,0.27193442,92.67028,6.1642637,358.9418,-9.2826252
3536,3536,165.6613,9.5702391,3.575202,0.0,0,6.1403008,0.0,0.27209851,92.779495,6.163785,358.88593,-9.2831602
3537,3537,165.6615,9.5914736,3.5769691,0.0,0,6.1380219,0.0,0.27273774,92.891113,6.1603785,358.83005,-9.2831621
3538,3538,165.6617,9.599617,3.5836716,0.0,0,6.1357436,0.0,0.27275175,93.007423,6.1554108,358.7742,-9.2839136
3539,3539,165.6619,9.5989771,3.5866745,0.0,0,6.1334648,0.0,0.27299568,93.026726,6.1560893,358.71832,-9.2839766
3540,3540,165.6621,9.5984402,3.5852489,0.0,0,6.1311855,0.0,0.27356783,92.957069,6.1567097,358.66245,-9.2839203
