level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
1981,1981,145.3979,14.378469,5.403677,0.0,0,4.0793095,0.0,0.44637993,117.10338,4.5207872,319.19458,-9.3169813
1982,1982,145.3981,14.396031,5.4276662,0.0,0,4.0596938,0.0,0.44906169,117.0135,4.5003481,319.30634,-9.3169851
1983,1983,145.3983,14.409716,5.4489131,0.0,0,4.0404716,0.0,0.45044234,116.96967,4.4789772,319.41809,-9.3170233
1984,1984,145.3985,14.44027,5.4665442,0.0,0,4.0217257,0.0,0.45280984,116.85567,4.4585924,319.52985,-9.3168278
1985,1985,145.3987,14.471182,5.4887567,0.0,0,4.0030656,0.0,0.45567006,116.74356,4.4389553,319.6416,-9.3167744
1986,1986,145.3989,14.505428,5.5110745,0.0,0,3.9844093,0.0,0.45711246,116.85265,4.4188294,319.75336,-9.3168097
1987,1987,145.3991,14.542021,5.5285358,0.0,0,3.9657533,0.0,0.45918557,116.93201,4.3980012,319.86511,-9.3171406
1988,1988,145.3993,14.578509,5.5473423,0.0,0,3.9470973,0.0,0.46190262,116.92933,4.3790464,319.97687,-9.31709
1989,1989,145.3995,14.624821,5.5707865,0.0,0,3.9284413,0.0,0.46342152,117.09246,4.3558598,320.08862,-9.3164873
1990,1990,145.3997,14.66122,5.5895829,0.0,0,3.9097853,0.0,0.46538493,117.12028,4.3336711,320.20038,-9.3162889
1991,1991,145.3999,14.685917,5.6064162,0.0,0,3.8911293,0.0,0.46817032,117.00227,4.3149314,320.31213,-9.3165379
1992,1992,145.4001,14.705181,5.6316314,0.0,0,3.8724735,0.0,0.47005135,116.96141,4.2942834,320.42389,-9.3170099
1993,1993,145.4003,14.726825,5.6524458,0.0,0,3.8538175,0.0,0.47206652,116.91467,4.273859,320.53564,-9.3177834
1994,1994,145.4005,14.74689,5.6673975,0.0,0,3.8351612,0.0,0.47478512,116.73716,4.2537699,320.6474,-9.3177252
1995,1995,145.4007,14.767366,5.6928358,0.0,0,3.8165054,0.0,0.47681937,116.65206,4.2340145,320.75916,-9.3174477
1996,1996,145.4009,14.802109,5.7152619,0.0,0,3.7978494,0.0,0.47865805,116.73251,4.2140832,320.87091,-9.31674
1997,1997,145.4011,14.848941,5.7282209,0.0,0,3.7791932,0.0,0.48115391,116.78668,4.1942358,320.98267,-9.3160973
1998,1998,145.4013,14.892866,5.7519789,0.0,0,3.7605371,0.0,0.48332459,116.84287,4.1744695,321.09442,-9.3170338
1999,1999,145.4015,14.93078,5.7748876,0.0,0,3.7418811,0.0,0.48502398,116.94051,4.1549497,321.20618,-9.3171673
2000,2000,145.4017,14.963632,5.7855849,0.0,0,3.7232254,0.0,0.48721328,116.96865,4.1355319,321.31793,-9.3167152
2001,2001,145.4019,14.984224,5.8078914,0.0,0,3.7045693,0.0,0.48947108,116.91727,4.1152859,321.42969,-9.3165874
2002,2002,145.4021,15.007342,5.8337812,0.0,0,3.6859133,0.0,0.49126676,116.87939,4.0926709,321.54144,-9.3161869
2003,2003,145.4023,15.031501,5.8451552,0.0,0,3.6672573,0.0,0.49343795,116.79942,4.0717549,321.6532,-9.3170204
2004,2004,145.4025,15.056815,5.8663764,0.0,0,3.6486013,0.0,0.49602669,116.71098,4.0553451,321.76495,-9.3175068
2005,2005,145.4027,15.083831,5.893312,0.0,0,3.6299453,0.0,0.49789533,116.69697,4.0362663,321.87671,-9.3173752
2006,2006,145.4029,15.11897,5.9042954,0.0,0,3.6112893,0.0,0.49983472,116.7326,4.0184898,321.98846,-9.3171768
2007,2007,145.4031,15.167128,5.925065,0.0,0,3.5926332,0.0,0.50267845,116.77435,4.0004907,322.10022,-9.3166389
2008,2008,145.4033,15.217125,5.953701,0.0,0,3.5743496,0.0,0.50467712,116.89668,3.9786894,322.21198,-9.3169165
2009,2009,145.4035,15.259317,5.9646816,0.0,0,3.5565166,0.0,0.50624752,117.04185,3.9583912,322.32373,-9.3168745
2010,2010,145.4037,15.289008,5.9825525,0.0,0,3.538765,0.0,0.50903916,116.98048,3.9390171,322.43549,-9.3165665
2011,2011,145.4039,15.318331,6.0098057,0.0,0,3.5210168,0.0,0.511114,116.9415,3.9195049,322.54724,-9.3162041
2012,2012,145.4041,15.346765,6.0217142,0.0,0,3.5032687,0.0,0.51251763,116.99986,3.8988175,322.659,-9.3159094
2013,2013,145.4043,15.366473,6.0382953,0.0,0,3.4855206,0.0,0.51526433,116.8584,3.8802552,322.77075,-9.3160868
2014,2014,145.4045,15.388799,6.065259,0.0,0,3.4677727,0.0,0.51736206,116.74726,3.864131,322.88251,-9.3158035
2015,2015,145.4047,15.416643,6.0790386,0.0,0,3.4500248,0.0,0.51868498,116.80009,3.8466654,322.99426,-9.3154621
2016,2016,145.4049,15.455005,6.0945344,0.0,0,3.432277,0.0,0.52146226,116.7792,3.826591,323.10602,-9.3161554
2017,2017,145.4051,15.501778,6.1215158,0.0,0,3.4145288,0.0,0.52390075,116.83355,3.8066924,323.21777,-9.3167171
2018,2018,145.4053,15.550047,6.1383519,0.0,0,3.3967807,0.0,0.52527112,117.02059,3.7886589,323.32953,-9.3167543
2019,2019,145.4055,15.594666,6.1537085,0.0,0,3.3790326,0.0,0.52798283,117.07152,3.7698302,323.44128,-9.316762
2020,2020,145.4057,15.624816,6.1783924,0.0,0,3.3612847,0.0,0.53059816,117.03774,3.7503111,323.26462,-9.316226
2021,2021,145.4059,15.640062,6.1956873,0.0,0,3.3435369,0.0,0.53184485,117.02445,3.7316649,323.08795,-9.3159122
2022,2022,145.4061,15.660336,6.2105989,0.0,0,3.3257887,0.0,0.53448284,116.85652,3.7127941,322.91129,-9.3157139
2023,2023,145.4063,15.688685,6.2337084,0.0,0,3.3080409,0.0,0.53724623,116.70243,3.6941435,322.73465,-9.3158054
2024,2024,145.4065,15.724564,6.2530413,0.0,0,3.2902927,0.0,0.53843355,116.79343,3.675976,322.55798,-9.3161459
2025,2025,145.4067,15.762395,6.2675776,0.0,0,3.2725446,0.0,0.54066592,116.78582,3.65751,322.38132,-9.3162947
2026,2026,145.4069,15.802469,6.2870784,0.0,0,3.2547965,0.0,0.54336053,116.80165,3.6389568,322.20465,-9.3162231
2027,2027,145.4071,15.854005,6.3065624,0.0,0,3.2370486,0.0,0.54466939,117.04527,3.6204579,322.02802,-9.3155365
2028,2028,145.4073,15.909542,6.3227634,0.0,0,3.2193007,0.0,0.5468964,117.1272,3.6007378,321.85135,-9.3153076
2029,2029,145.4075,15.951094,6.341279,0.0,0,3.2015526,0.0,0.54976797,117.14789,3.5813391,321.67468,-9.3154774
2030,2030,145.4077,15.974585,6.362042,0.0,0,3.1838048,0.0,0.5511173,117.21445,3.5649133,321.49802,-9.3161335
2031,2031,145.4079,15.99384,6.3785782,0.0,0,3.1660566,0.0,0.553123,117.0936,3.5463092,321.32135,-9.3167257
2032,2032,145.4081,16.020929,6.3946691,0.0,0,3.1483088,0.0,0.55601472,116.94746,3.5258489,321.14471,-9.316781
2033,2033,145.4083,16.052601,6.4175515,0.0,0,3.1309152,0.0,0.55769873,116.91481,3.5070016,320.96805,-9.3168344
2034,2034,145.4085,16.086052,6.43681,0.0,0,3.11395,0.0,0.55968791,116.90005,3.4893827,320.79138,-9.3168449
2035,2035,145.4087,16.125946,6.4511909,0.0,0,3.0970623,0.0,0.56250232,116.88738,3.4718559,320.61472,-9.316165
2036,2036,145.4089,16.1745,6.4740844,0.0,0,3.0801783,0.0,0.56443948,117.00474,3.4537289,320.43808,-9.3153706
2037,2037,145.4091,16.227123,6.4934816,0.0,0,3.0632944,0.0,0.56627613,117.18903,3.4354661,320.26141,-9.3152943
2038,2038,145.4093,16.2729,6.504827,0.0,0,3.0464106,0.0,0.56878465,117.25141,3.4171064,320.08475,-9.3158216
2039,2039,145.4095,16.308596,6.5286884,0.0,0,3.0295265,0.0,0.5709675,117.26379,3.3975968,319.90808,-9.3165131
2040,2040,145.4097,16.3319,6.5515947,0.0,0,3.0126424,0.0,0.5728839,117.24174,3.3799827,319.73145,-9.3165588
2041,2041,145.4099,16.35631,6.5620875,0.0,0,2.9957583,0.0,0.57541144,117.13811,3.3627934,319.55478,-9.3171177
2042,2042,145.4101,16.392176,6.5837851,0.0,0,2.9788744,0.0,0.57772386,117.07943,3.3433728,319.37811,-9.3178844
2043,2043,145.4103,16.433889,6.6068716,0.0,0,2.9619906,0.0,0.57933891,117.11299,3.3247242,319.20145,-9.3173618
2044,2044,145.4105,16.47051,6.61411,0.0,0,2.9451065,0.0,0.58135509,117.16028,3.3078632,319.02481,-9.3162575
2045,2045,145.4107,16.512779,6.6318932,0.0,0,2.9282222,0.0,0.58359426,117.26782,3.2904828,318.84814,-9.3161221
2046,2046,145.4109,16.560375,6.6561499,0.0,0,2.9113381,0.0,0.58526736,117.39417,3.2721286,318.67148,-9.3156424
2047,2047,145.4111,16.609837,6.6647921,0.0,0,2.8944542,0.0,0.58724582,117.48493,3.2538495,318.49481,-9.3149347
2048,2048,145.4113,16.655291,6.6841416,0.0,0,2.8775704,0.0,0.58998805,117.49545,3.2368517,318.31818,-9.3151531
2049,2049,145.4115,16.689013,6.7118764,0.0,0,2.8606863,0.0,0.59197235,117.5277,3.2191958,318.14151,-9.315238
2050,2050,145.4117,16.722034,6.721643,0.0,0,2.8438022,0.0,0.59385324,117.51191,3.2003222,317.96484,-9.3151894
2051,2051,145.4119,16.746695,6.7406654,0.0,0,2.8269184,0.0,0.59698623,117.31622,3.1832447,317.78818,-9.3154564
2052,2052,145.4121,16.769667,6.7693644,0.0,0,2.810034,0.0,0.59916377,117.2643,3.164196,317.61154,-9.3162756
2053,2053,145.4123,16.809826,6.779861,0.0,0,2.7931502,0.0,0.60069954,117.35825,3.1450355,317.43488,-9.3167419
2054,2054,145.4125,16.852324,6.7953143,0.0,0,2.7762663,0.0,0.60357571,117.32723,3.1273532,317.25821,-9.3165779
2055,2055,145.4127,16.893682,6.8201308,0.0,0,2.7593822,0.0,0.60551316,117.3739,3.1110373,317.08154,-9.3163595
2056,2056,145.4129,16.940657,6.8293929,0.0,0,2.7424984,0.0,0.60667264,117.51991,3.0919509,316.90488,-9.3158064
2057,2057,145.4131,16.988848,6.8429961,0.0,0,2.7256143,0.0,0.60950279,117.51527,3.0732982,316.72824,-9.3157606
2058,2058,145.4133,17.037342,6.8682747,0.0,0,2.7090683,0.0,0.61170071,117.58615,3.058393,316.55157,-9.3157415
2059,2059,145.4135,17.078356,6.8808994,0.0,0,2.6929309,0.0,0.61276633,117.73053,3.0414498,316.37491,-9.3152657
2060,2060,145.4137,17.115244,6.8945045,0.0,0,2.6768677,0.0,0.61558884,117.64216,3.0247757,316.19824,-9.3152561
2061,2061,145.4139,17.1511,6.9197249,0.0,0,2.6608074,0.0,0.6183517,117.58204,3.0090272,316.02161,-9.3152256
2062,2062,145.4141,17.185547,6.9362788,0.0,0,2.6447473,0.0,0.61964858,117.66882,2.9915261,315.84494,-9.3155394
2063,2063,145.4143,17.223072,6.9506016,0.0,0,2.6286874,0.0,0.62239903,117.60558,2.9725957,315.66827,-9.3158283
2064,2064,145.4145,17.26371,6.9737549,0.0,0,2.6126273,0.0,0.62527722,117.57637,2.9548478,315.49161,-9.315568
2065,2065,145.4147,17.30271,6.9913335,0.0,0,2.5965672,0.0,0.62648737,117.70278,2.9370902,315.31497,-9.3152533
2066,2066,145.4149,17.34761,7.0040927,0.0,0,2.5805073,0.0,0.62892884,117.72042,2.9189174,315.13831,-9.3144836
2067,2067,145.4151,17.405313,7.0230565,0.0,0,2.5644474,0.0,0.63170379,117.7672,2.9023786,314.96164,-9.3143587
2068,2068,145.4153,17.460779,7.0403934,0.0,0,2.5483873,0.0,0.63278186,118.02245,2.8852725,314.78497,-9.3150387
2069,2069,145.4155,17.503819,7.0530725,0.0,0,2.5323272,0.0,0.63489419,118.07504,2.8693187,314.60831,-9.315176
2070,2070,145.4157,17.540657,7.0704999,0.0,0,2.5162673,0.0,0.63779306,118.00808,2.8520644,314.33298,-9.3153715
2071,2071,145.4159,17.565289,7.0897846,0.0,0,2.5002072,0.0,0.63907969,118.02776,2.8332109,314.05765,-9.315424
2072,2072,145.4161,17.594048,7.1042132,0.0,0,2.4841473,0.0,0.64112544,117.96244,2.8155475,313.78232,-9.3159523
2073,2073,145.4163,17.636837,7.1205254,0.0,0,2.4680872,0.0,0.64408648,117.86575,2.7975664,313.50696,-9.316473
2074,2074,145.4165,17.679155,7.1425157,0.0,0,2.4520273,0.0,0.64575303,117.93384,2.7815299,313.23163,-9.3155479
2075,2075,145.4167,17.723139,7.1592741,0.0,0,2.4359674,0.0,0.64785582,118.01051,2.7672837,312.9563,-9.3147106
2076,2076,145.4169,17.775108,7.1730995,0.0,0,2.4199073,0.0,0.65084505,118.00317,2.7499077,312.68097,-9.3143835
2077,2077,145.4171,17.836037,7.1957932,0.0,0,2.4038472,0.0,0.65275747,118.1608,2.7332494,312.40561,-9.3138876
2078,2078,145.4173,17.892302,7.2144861,0.0,0,2.3877873,0.0,0.65470642,118.32711,2.7182899,312.13028,-9.313674
2079,2079,145.4175,17.933977,7.2251706,0.0,0,2.3717272,0.0,0.6575346,118.27637,2.6998441,311.85495,-9.3133965
2080,2080,145.4177,17.967224,7.2460532,0.0,0,2.3556671,0.0,0.65944511,118.25029,2.6818104,311.57962,-9.3133717
2081,2081,145.4179,18.000708,7.2637439,0.0,0,2.3396072,0.0,0.66092795,118.27409,2.6650064,311.30426,-9.3142996
2082,2082,145.4181,18.032646,7.2705874,0.0,0,2.3235474,0.0,0.66330749,118.23815,2.6485205,311.02893,-9.3150616
2083,2083,145.4183,18.075518,7.2897978,0.0,0,2.3078089,0.0,0.66539055,118.29482,2.6340826,310.7536,-9.3151627
2084,2084,145.4185,18.126097,7.3099456,0.0,0,2.2924595,0.0,0.66684794,118.39307,2.6178732,310.47824,-9.315196
2085,2085,145.4187,18.176306,7.3168912,0.0,0,2.2771804,0.0,0.6691274,118.46934,2.6008835,310.20291,-9.315217
2086,2086,145.4189,18.229733,7.3363085,0.0,0,2.2619042,0.0,0.67165309,118.52828,2.5850713,309.92758,-9.3148127
2087,2087,145.4191,18.283855,7.3600197,0.0,0,2.246628,0.0,0.6733498,118.65105,2.5685928,309.65225,-9.314888
2088,2088,145.4193,18.341599,7.3677163,0.0,0,2.2313523,0.0,0.67539942,118.76948,2.5507171,309.37689,-9.3150091
2089,2089,145.4195,18.394289,7.3868899,0.0,0,2.2160764,0.0,0.67822748,118.78709,2.5325091,309.10156,-9.3149662
2090,2090,145.4197,18.43236,7.4119763,0.0,0,2.2008004,0.0,0.68014634,118.79517,2.5178378,308.82623,-9.3150759
2091,2091,145.4199,18.467272,7.4197426,0.0,0,2.1855242,0.0,0.68207651,118.79013,2.5015953,308.5509,-9.3144846
2092,2092,145.4201,18.506557,7.4375086,0.0,0,2.1702483,0.0,0.68517345,118.70969,2.4832287,308.27554,-9.3140345
2093,2093,145.4203,18.547287,7.4637923,0.0,0,2.1549723,0.0,0.68721014,118.73278,2.4661267,308.00021,-9.3138189
2094,2094,145.4205,18.591867,7.4722023,0.0,0,2.1396964,0.0,0.68884397,118.81437,2.4510138,307.72488,-9.3143587
2095,2095,145.4207,18.647083,7.4877329,0.0,0,2.1244202,0.0,0.69191253,118.78291,2.4362831,307.44955,-9.3151445
2096,2096,145.4209,18.709288,7.5139704,0.0,0,2.1091442,0.0,0.69399738,118.91229,2.4216297,307.17419,-9.3149424
2097,2097,145.4211,18.77256,7.5226955,0.0,0,2.0938683,0.0,0.69531322,119.16719,2.4048512,306.89886,-9.3143349
2098,2098,145.4213,18.826757,7.5358639,0.0,0,2.0785923,0.0,0.69835794,119.17146,2.3880379,306.62354,-9.3145895
2099,2099,145.4215,18.870102,7.5603895,0.0,0,2.0633163,0.0,0.70058465,119.21904,2.371253,306.34821,-9.3152008
2100,2100,145.4217,18.906694,7.570179,0.0,0,2.0480404,0.0,0.70158231,119.37139,2.3537202,306.07285,-9.3146791
2101,2101,145.4219,18.945105,7.5818205,0.0,0,2.0327644,0.0,0.70441365,119.26379,2.3392088,305.79752,-9.3146353
2102,2102,145.4221,18.994799,7.6051826,0.0,0,2.0174885,0.0,0.70684761,119.25491,2.3232863,305.52219,-9.3152237
2103,2103,145.4223,19.046455,7.618042,0.0,0,2.0022123,0.0,0.7078023,119.42126,2.3053951,305.24686,-9.3152485
2104,2104,145.4225,19.100063,7.6303654,0.0,0,1.9869361,0.0,0.71068501,119.36275,2.2890868,304.9715,-9.3149939
2105,2105,145.4227,19.157042,7.653142,0.0,0,1.9716601,0.0,0.71355307,119.38847,2.2740757,304.69617,-9.3147945
2106,2106,145.4229,19.21669,7.6677217,0.0,0,1.9563841,0.0,0.71457708,119.66673,2.2583888,304.42084,-9.3144283
2107,2107,145.4231,19.282213,7.6794057,0.0,0,1.9411081,0.0,0.71728283,119.74693,2.2422755,304.14551,-9.3139877
2108,2108,145.4233,19.344683,7.700016,0.0,0,1.9261373,0.0,0.72027951,119.7825,2.2256188,303.87015,-9.314517
2109,2109,145.4235,19.392271,7.7165504,0.0,0,1.9115355,0.0,0.72131562,119.99582,2.2100172,303.59482,-9.3144102
2110,2110,145.4237,19.428715,7.7289371,0.0,0,1.8970004,0.0,0.7238394,119.92786,2.1946223,303.31949,-9.3142719
2111,2111,145.4239,19.464117,7.7479815,0.0,0,1.8824685,0.0,0.72699517,119.76443,2.1786282,303.04413,-9.3149662
2112,2112,145.4241,19.50655,7.7663426,0.0,0,1.8679364,0.0,0.72814888,119.89538,2.1607919,302.7688,-9.3148289
2113,2113,145.4243,19.554331,7.7780395,0.0,0,1.8534043,0.0,0.73027724,119.93728,2.1435883,302.49347,-9.3147135
2114,2114,145.4245,19.608906,7.7923551,0.0,0,1.8388724,0.0,0.73332363,119.9045,2.1299205,302.21814,-9.3144941
2115,2115,145.4247,19.676201,7.8108802,0.0,0,1.8243403,0.0,0.73466611,120.10602,2.113049,301.94278,-9.3135805
2116,2116,145.4249,19.746019,7.8248386,0.0,0,1.8098084,0.0,0.73668182,120.28462,2.095665,301.66745,-9.3138771
2117,2117,145.4251,19.811653,7.8381433,0.0,0,1.7952764,0.0,0.73973417,120.31693,2.0814533,301.39212,-9.3136625
2118,2118,145.4253,19.867878,7.8593783,0.0,0,1.7807443,0.0,0.74136382,120.47801,2.0667536,301.11679,-9.3131056
2119,2119,145.4255,19.913975,7.8751392,0.0,0,1.7662123,0.0,0.74328464,120.54393,2.0513816,300.84146,-9.3136129
2120,2120,145.4257,19.960026,7.8847699,0.0,0,1.7516804,0.0,0.74632156,120.41187,2.0343122,300.73526,-9.3141708
2121,2121,145.4259,20.005175,7.9051261,0.0,0,1.7371484,0.0,0.74814212,120.46886,2.0186217,300.62903,-9.3142653
2122,2122,145.4261,20.054953,7.9215069,0.0,0,1.7226164,0.0,0.74977362,120.58705,2.0034535,300.52283,-9.3143625
2123,2123,145.4263,20.110659,7.9293227,0.0,0,1.7080843,0.0,0.75258809,120.57495,1.9871501,300.41663,-9.3143034
2124,2124,145.4265,20.169506,7.9502783,0.0,0,1.6935524,0.0,0.75476849,120.6758,1.9717941,300.31042,-9.3134203
2125,2125,145.4267,20.237635,7.969624,0.0,0,1.6790204,0.0,0.75634229,120.86208,1.9562805,300.20419,-9.3132744
2126,2126,145.4269,20.312464,7.9766068,0.0,0,1.6644883,0.0,0.75885767,120.97068,1.9407319,300.09799,-9.3128281
2127,2127,145.4271,20.376902,7.995728,0.0,0,1.6499563,0.0,0.76136798,121.07192,1.9255184,299.99179,-9.3123693
2128,2128,145.4273,20.434366,8.0171366,0.0,0,1.6354244,0.0,0.76305133,121.19851,1.9084994,299.88559,-9.3124905
2129,2129,145.4275,20.481937,8.024272,0.0,0,1.6208923,0.0,0.76540989,121.19432,1.8932436,299.77939,-9.3128748
2130,2130,145.4277,20.517038,8.0433655,0.0,0,1.6063604,0.0,0.76831639,121.10419,1.879271,299.67316,-9.3132439
2131,2131,145.4279,20.559599,8.0677519,0.0,0,1.5918283,0.0,0.77024525,121.12003,1.8631171,299.56696,-9.3134384
2132,2132,145.4281,20.61265,8.0738707,0.0,0,1.5772964,0.0,0.77228063,121.1469,1.847182,299.46075,-9.3138733
2133,2133,145.4283,20.669365,8.0895243,0.0,0,1.5630548,0.0,0.77527809,121.14674,1.8321891,299.35455,-9.3139172
2134,2134,145.4285,20.735386,8.1134272,0.0,0,1.5491644,0.0,0.77713859,121.31517,1.8174876,299.24832,-9.3138037
2135,2135,145.4287,20.806107,8.1184492,0.0,0,1.5353373,0.0,0.77858204,121.53165,1.8019689,299.14212,-9.3137608
2136,2136,145.4289,20.874397,8.1309929,0.0,0,1.5215132,0.0,0.78151739,121.55744,1.7864487,299.03592,-9.3131132
2137,2137,145.4291,20.941021,8.1544762,0.0,0,1.5076892,0.0,0.7833789,121.70416,1.7722586,298.92972,-9.3129292
2138,2138,145.4293,20.997154,8.1605816,0.0,0,1.4938653,0.0,0.78450084,121.94503,1.7566164,298.82352,-9.3134012
2139,2139,145.4295,21.042675,8.1731882,0.0,0,1.4800413,0.0,0.78760433,121.85585,1.7410443,298.71729,-9.3128748
2140,2140,145.4297,21.090342,8.1978559,0.0,0,1.4662173,0.0,0.78980017,121.85052,1.728462,298.61108,-9.3127279
2141,2141,145.4299,21.146049,8.2069836,0.0,0,1.4523933,0.0,0.79098314,122.03285,1.7139299,298.50488,-9.3132925
2142,2142,145.4301,21.211594,8.2189178,0.0,0,1.4385693,0.0,0.79423499,121.9567,1.6980293,298.39868,-9.3134928
2143,2143,145.4303,21.283777,8.2428331,0.0,0,1.4247453,0.0,0.79680097,122.04743,1.6839163,298.29245,-9.3137102
2144,2144,145.4305,21.345335,8.2544584,0.0,0,1.4109213,0.0,0.7978729,122.30155,1.6705595,298.18625,-9.3137341
2145,2145,145.4307,21.412228,8.2654352,0.0,0,1.3970973,0.0,0.80102974,122.27161,1.6561335,298.08005,-9.3138924
2146,2146,145.4309,21.486328,8.2879839,0.0,0,1.3832734,0.0,0.80399299,122.34981,1.6405095,297.97385,-9.3136129
2147,2147,145.4311,21.550074,8.3013535,0.0,0,1.3694494,0.0,0.80493742,122.60753,1.6255455,297.86765,-9.3133688
2148,2148,145.4313,21.607639,8.3113384,0.0,0,1.3556253,0.0,0.80774742,122.56789,1.6113648,297.76141,-9.3134794
2149,2149,145.4315,21.654984,8.3317013,0.0,0,1.3418013,0.0,0.81080371,122.47559,1.5975349,297.65521,-9.3132114
2150,2150,145.4317,21.698523,8.3454809,0.0,0,1.3279774,0.0,0.8115567,122.65879,1.5846968,297.54901,-9.3126621
2151,2151,145.4319,21.753036,8.3539581,0.0,0,1.3141534,0.0,0.8139872,122.70747,1.5697161,297.44281,-9.3122396
2152,2152,145.4321,21.822573,8.3714199,0.0,0,1.3003293,0.0,0.8169803,122.68147,1.5534776,297.33661,-9.312315
2153,2153,145.4323,21.894558,8.3873501,0.0,0,1.2865053,0.0,0.81779218,122.93015,1.5384837,297.23038,-9.3122425
2154,2154,145.4325,21.957752,8.3970957,0.0,0,1.2726814,0.0,0.8201502,123.04137,1.5248121,297.12418,-9.3127012
2155,2155,145.4327,22.027956,8.4119034,0.0,0,1.2588574,0.0,0.82331324,123.05744,1.5105293,297.01797,-9.3133869
2156,2156,145.4329,22.101873,8.4294872,0.0,0,1.2450334,0.0,0.82438248,123.30135,1.495398,296.91177,-9.3134327
2157,2157,145.4331,22.165808,8.4408569,0.0,0,1.2312094,0.0,0.8264057,123.41724,1.4821953,296.80554,-9.3137817
2158,2158,145.4333,22.222858,8.4529943,0.0,0,1.2176627,0.0,0.82958168,123.37914,1.469439,296.69934,-9.3139191
2159,2159,145.4335,22.280399,8.4716377,0.0,0,1.2044513,0.0,0.83105254,123.51323,1.4537332,296.59314,-9.3139467
2160,2160,145.4337,22.339714,8.4853439,0.0,0,1.1913006,0.0,0.83296674,123.59798,1.437669,296.48694,-9.3139458
2161,2161,145.4339,22.404192,8.4963007,0.0,0,1.1781524,0.0,0.8362155,123.52258,1.4227035,296.38074,-9.3135691
2162,2162,145.4341,22.472889,8.5172291,0.0,0,1.1650045,0.0,0.83807147,123.67357,1.4074887,296.27451,-9.3135471
2163,2163,145.4343,22.541302,8.5328197,0.0,0,1.1518564,0.0,0.83993334,123.85126,1.3943166,296.1683,-9.3134241
2164,2164,145.4345,22.612762,8.5400696,0.0,0,1.1387084,0.0,0.84295911,123.85105,1.3806216,296.0621,-9.3128519
2165,2165,145.4347,22.688408,8.559577,0.0,0,1.1255604,0.0,0.84496802,124.00542,1.3651096,295.9559,-9.3122902
2166,2166,145.4349,22.767191,8.5765896,0.0,0,1.1124125,0.0,0.84655654,124.22513,1.3494,295.84967,-9.3127413
2167,2167,145.4351,22.842293,8.5814037,0.0,0,1.0992644,0.0,0.84922016,124.29264,1.3346519,295.74347,-9.3129148
2168,2168,145.4353,22.906649,8.5991201,0.0,0,1.0861164,0.0,0.85153598,124.37054,1.3218437,295.63727,-9.3128681
2169,2169,145.4355,22.962984,8.6183167,0.0,0,1.0729684,0.0,0.85293007,124.51697,1.3077306,295.53107,-9.3134575
2170,2170,145.4357,23.025253,8.6224442,0.0,0,1.0598203,0.0,0.85517102,124.58347,1.2922448,295.59863,-9.3130989
2171,2171,145.4359,23.088499,8.6378937,0.0,0,1.0466723,0.0,0.85776067,124.6069,1.2792646,295.66617,-9.3130827
2172,2172,145.4361,23.155046,8.6583595,0.0,0,1.0335244,0.0,0.85929406,124.78411,1.2662638,295.73373,-9.3126211
2173,2173,145.4363,23.225252,8.6632261,0.0,0,1.0203763,0.0,0.86146116,124.9052,1.2507741,295.80127,-9.3118095
2174,2174,145.4365,23.296522,8.6790838,0.0,0,1.0072284,0.0,0.86458284,124.88152,1.2345829,295.86884,-9.3114729
2175,2175,145.4367,23.372868,8.7024679,0.0,0,0.99408036,0.0,0.86641425,125.05511,1.2224777,295.93637,-9.3110504
2176,2176,145.4369,23.448254,8.707428,0.0,0,0.98093235,0.0,0.86821461,125.25076,1.2112781,296.00394,-9.3111467
2177,2177,145.4371,23.527918,8.7214899,0.0,0,0.96778435,0.0,0.87144387,125.27467,1.1965771,296.07147,-9.3109026
2178,2178,145.4373,23.603542,8.7449684,0.0,0,0.95463634,0.0,0.87335223,125.43045,1.1831961,296.13904,-9.3113279
2179,2179,145.4375,23.665842,8.750061,0.0,0,0.94148839,0.0,0.87470323,125.57554,1.1695502,296.20657,-9.3120289
2180,2180,145.4377,23.729687,8.7612371,0.0,0,0.92834044,0.0,0.87794203,125.47699,1.1543201,296.27414,-9.3127584
2181,2181,145.4379,23.792971,8.7831812,0.0,0,0.91519243,0.0,0.87982839,125.59223,1.1403273,296.34167,-9.3134165
2182,2182,145.4381,23.863655,8.7894907,0.0,0,0.90204442,0.0,0.88078868,125.87746,1.1248672,296.40924,-9.3133249
2183,2183,145.4383,23.937546,8.7997141,0.0,0,0.88916051,0.0,0.88396794,125.87006,1.110216,296.47678,-9.3131418
2184,2184,145.4385,24.011065,8.8227949,0.0,0,0.87659609,0.0,0.88625461,125.96819,1.0979465,296.54434,-9.3125324
2185,2185,145.4387,24.09346,8.8319273,0.0,0,0.86408949,0.0,0.88732553,126.27304,1.085735,296.61188,-9.3113346
2186,2186,145.4389,24.180418,8.8409948,0.0,0,0.85158539,0.0,0.89053744,126.32602,1.0725334,296.67944,-9.3108244
2187,2187,145.4391,24.262468,8.8630152,0.0,0,0.83908135,0.0,0.89330453,126.3728,1.0595953,296.74701,-9.3102398
2188,2188,145.4393,24.331646,8.8735228,0.0,0,0.82657731,0.0,0.89409733,126.63343,1.0479805,296.81454,-9.309948
