level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2478,2478,195.4118,8.4979858,5.3728995,0.0,0,4.1381574,0.0,0.44337136,69.448143,4.5813122,421.65302,-9.2303715
2479,2479,195.412,8.5181656,5.4025211,0.0,0,4.1185417,0.0,0.44543111,69.473824,4.5613885,421.50156,-9.2295485
2480,2480,195.4122,8.5489988,5.4152961,0.0,0,4.0989256,0.0,0.44742382,69.563049,4.5402956,421.3501,-9.2293072
2481,2481,195.4124,8.5820055,5.4359565,0.0,0,4.0793095,0.0,0.45010018,69.602768,4.5186009,421.19864,-9.22855
2482,2482,195.4126,8.6033783,5.4649677,0.0,0,4.0596938,0.0,0.45210296,69.657761,4.4983325,421.04718,-9.2277727
2483,2483,195.4128,8.6077261,5.4770126,0.0,0,4.0404716,0.0,0.45371604,69.691978,4.4804397,420.89572,-9.2282658
2484,2484,195.413,8.6081476,5.4949617,0.0,0,4.0217257,0.0,0.45639801,69.504295,4.4598231,420.74423,-9.2285023
2485,2485,195.4132,8.6173601,5.5228157,0.0,0,4.0030656,0.0,0.45845294,69.376808,4.4355407,420.59277,-9.2295656
2486,2486,195.4134,8.6375217,5.5355635,0.0,0,3.9844093,0.0,0.45979404,69.444679,4.4140468,420.44131,-9.2308884
2487,2487,195.4136,8.6743555,5.5525999,0.0,0,3.9657533,0.0,0.46246257,69.49472,4.3930974,420.28986,-9.2313414
2488,2488,195.4138,8.70263,5.5812812,0.0,0,3.9470973,0.0,0.46480304,69.562683,4.3723216,420.1384,-9.2313643
2489,2489,195.414,8.7248707,5.5986419,0.0,0,3.9284413,0.0,0.46633649,69.644272,4.3507504,419.98694,-9.2313242
2490,2490,195.4142,8.7514477,5.6180186,0.0,0,3.9097853,0.0,0.46923649,69.628433,4.3299632,419.83548,-9.2312422
2491,2491,195.4144,8.7706213,5.6468163,0.0,0,3.8911293,0.0,0.47189528,69.617409,4.3122306,419.68399,-9.2298698
2492,2492,195.4146,8.7831526,5.6659222,0.0,0,3.8724735,0.0,0.47341844,69.650787,4.2911592,419.53253,-9.2291393
2493,2493,195.4148,8.7957726,5.6834373,0.0,0,3.8538175,0.0,0.47615817,69.545158,4.2702146,419.38107,-9.2291021
2494,2494,195.415,8.8058157,5.7084289,0.0,0,3.8351612,0.0,0.47881058,69.424431,4.251586,419.22961,-9.2287903
2495,2495,195.4152,8.8139629,5.7264724,0.0,0,3.8165054,0.0,0.48003069,69.428467,4.2301764,419.07816,-9.2287979
2496,2496,195.4154,8.8307838,5.7408819,0.0,0,3.7978494,0.0,0.48223394,69.417442,4.2091846,418.9267,-9.2291222
2497,2497,195.4156,8.8477516,5.7626491,0.0,0,3.7791932,0.0,0.48482624,69.351898,4.1896329,418.77524,-9.2294207
2498,2498,195.4158,8.8593502,5.7822299,0.0,0,3.7605371,0.0,0.48605093,69.353867,4.1707649,418.62375,-9.22962
2499,2499,195.416,8.8851652,5.79808,0.0,0,3.7418811,0.0,0.4882268,69.388458,4.1512427,418.47229,-9.2294884
2500,2500,195.4162,8.9177723,5.8179641,0.0,0,3.7232254,0.0,0.49095535,69.421913,4.1305108,418.32083,-9.22931
2501,2501,195.4164,8.9394302,5.8399692,0.0,0,3.7045693,0.0,0.49233404,69.505783,4.111465,418.16937,-9.2291508
2502,2502,195.4166,8.9632168,5.8590002,0.0,0,3.6859133,0.0,0.49455899,69.546913,4.0915475,418.01791,-9.229394
2503,2503,195.4168,8.9848881,5.8787174,0.0,0,3.6672573,0.0,0.49759555,69.51355,4.0718732,417.86646,-9.2294025
2504,2504,195.417,9.0041161,5.9037714,0.0,0,3.6486013,0.0,0.49946284,69.549339,4.0532937,417.715,-9.2290897
2505,2505,195.4172,9.0188751,5.9239097,0.0,0,3.6299453,0.0,0.50160581,69.521187,4.0329237,417.56351,-9.2287588
2506,2506,195.4174,9.0254564,5.9407058,0.0,0,3.6112893,0.0,0.50446296,69.375427,4.0122643,417.41205,-9.2281017
2507,2507,195.4176,9.0338449,5.9641891,0.0,0,3.5926332,0.0,0.50628722,69.283974,3.991673,417.26059,-9.2278576
2508,2508,195.4178,9.0509453,5.9834423,0.0,0,3.5743496,0.0,0.50805545,69.268501,3.9708564,417.10913,-9.2285662
2509,2509,195.418,9.0767469,5.995616,0.0,0,3.5565166,0.0,0.51055491,69.306953,3.9513953,416.95767,-9.2298098
2510,2510,195.4182,9.1078854,6.0186052,0.0,0,3.538765,0.0,0.51249999,69.423874,3.9334831,416.80621,-9.2305489
2511,2511,195.4184,9.1349068,6.0397868,0.0,0,3.5210168,0.0,0.5141288,69.513321,3.9165437,416.65475,-9.2302914
2512,2512,195.4186,9.1497231,6.0499334,0.0,0,3.5032687,0.0,0.5164746,69.474571,3.8984463,416.5033,-9.2295561
2513,2513,195.4188,9.1612663,6.0733547,0.0,0,3.4855206,0.0,0.5188337,69.416954,3.8781254,416.35181,-9.2285538
2514,2514,195.419,9.1725121,6.099782,0.0,0,3.4677727,0.0,0.52070194,69.396156,3.8580208,416.20035,-9.2282047
2515,2515,195.4192,9.1802139,6.1120381,0.0,0,3.4500248,0.0,0.52301759,69.308556,3.8395667,415.97778,-9.2287245
2516,2516,195.4194,9.193202,6.1338921,0.0,0,3.432277,0.0,0.52561444,69.206863,3.8207154,415.68411,-9.2286997
2517,2517,195.4196,9.212821,6.1602368,0.0,0,3.4145288,0.0,0.52752393,69.210098,3.8017535,415.39041,-9.2288246
2518,2518,195.4198,9.2330532,6.1705551,0.0,0,3.3967807,0.0,0.52956408,69.220673,3.7823696,415.09674,-9.2293787
2519,2519,195.42,9.2659044,6.1906967,0.0,0,3.3790326,0.0,0.53226966,69.231812,3.7628961,414.80307,-9.2300472
2520,2520,195.4202,9.3044806,6.2171402,0.0,0,3.3612847,0.0,0.53411067,69.38942,3.7439351,414.5094,-9.2306643
2521,2521,195.4204,9.3366785,6.2260652,0.0,0,3.3435369,0.0,0.53568196,69.540421,3.7244916,414.21573,-9.2304468
2522,2522,195.4206,9.3625965,6.2439995,0.0,0,3.3257887,0.0,0.5384016,69.525055,3.7056429,413.92206,-9.2296772
2523,2523,195.4208,9.3764954,6.2711921,0.0,0,3.3080409,0.0,0.54040837,69.488197,3.6880441,413.62839,-9.2293196
2524,2524,195.421,9.379158,6.2822843,0.0,0,3.2902927,0.0,0.54192841,69.418739,3.669601,413.33469,-9.2295456
2525,2525,195.4212,9.3845558,6.2992969,0.0,0,3.2725446,0.0,0.54485345,69.301643,3.6502109,413.04102,-9.2291956
2526,2526,195.4214,9.3983784,6.3269534,0.0,0,3.2547965,0.0,0.54711109,69.264473,3.6311915,412.74734,-9.2281876
2527,2527,195.4216,9.4233522,6.3397326,0.0,0,3.2370486,0.0,0.54845941,69.291565,3.6122441,412.45367,-9.2275715
2528,2528,195.4218,9.4584961,6.3556819,0.0,0,3.2193007,0.0,0.55129558,69.312767,3.5941527,412.16,-9.2280731
2529,2529,195.422,9.4917889,6.383471,0.0,0,3.2015526,0.0,0.55380666,69.408897,3.5756865,411.86633,-9.2291632
2530,2530,195.4222,9.5302248,6.3987603,0.0,0,3.1838048,0.0,0.55513728,69.588486,3.5570271,411.57266,-9.2308407
2531,2531,195.4224,9.5553322,6.4132304,0.0,0,3.1660566,0.0,0.55793434,69.596222,3.5386992,411.27899,-9.2316389
2532,2532,195.4226,9.5642405,6.4380245,0.0,0,3.1483088,0.0,0.56053525,69.503456,3.5200119,410.98529,-9.2309704
2533,2533,195.4228,9.5711918,6.4548454,0.0,0,3.1309152,0.0,0.56164593,69.485222,3.5023234,410.69162,-9.2306757
2534,2534,195.423,9.5815887,6.4694691,0.0,0,3.11395,0.0,0.56426138,69.392136,3.4840887,410.39795,-9.2305107
2535,2535,195.4232,9.5988512,6.4927001,0.0,0,3.0970623,0.0,0.567123,69.314255,3.4645615,410.10428,-9.2297697
2536,2536,195.4234,9.613409,6.5105834,0.0,0,3.0801783,0.0,0.56827754,69.338913,3.4456358,409.81061,-9.2286921
2537,2537,195.4236,9.6275845,6.5244021,0.0,0,3.0632944,0.0,0.57052439,69.283508,3.4295654,409.51694,-9.2280226
2538,2538,195.4238,9.6551476,6.543529,0.0,0,3.0464106,0.0,0.57328546,69.239731,3.4116657,409.22327,-9.2278652
2539,2539,195.424,9.6986427,6.5626583,0.0,0,3.0295265,0.0,0.57451874,69.439735,3.3926785,408.92957,-9.2278843
2540,2540,195.4242,9.742116,6.5785637,0.0,0,3.0126424,0.0,0.57672495,69.638313,3.3747613,408.63589,-9.2287474
2541,2541,195.4244,9.7732582,6.5968447,0.0,0,2.9957583,0.0,0.57962894,69.668312,3.3554764,408.34222,-9.2294979
2542,2542,195.4246,9.7861004,6.6191936,0.0,0,2.9788744,0.0,0.58119667,69.677361,3.3385451,408.04855,-9.2298021
2543,2543,195.4248,9.7950287,6.6364803,0.0,0,2.9619906,0.0,0.58342516,69.615067,3.3212726,407.75488,-9.2302971
2544,2544,195.425,9.8121662,6.6507473,0.0,0,2.9451065,0.0,0.5862838,69.484291,3.3033066,407.46121,-9.2304268
2545,2545,195.4252,9.8254805,6.6730986,0.0,0,2.9282222,0.0,0.58791786,69.444229,3.2854939,407.16754,-9.2298498
2546,2546,195.4254,9.8410006,6.6915965,0.0,0,2.9113381,0.0,0.58983409,69.425018,3.2665641,406.87384,-9.2294292
2547,2547,195.4256,9.867939,6.7033854,0.0,0,2.8944542,0.0,0.5925923,69.412399,3.2480333,406.58017,-9.2292252
2548,2548,195.4258,9.9106741,6.725596,0.0,0,2.8775704,0.0,0.5944199,69.560188,3.2294097,406.2865,-9.2289248
2549,2549,195.426,9.9621744,6.7451835,0.0,0,2.8606863,0.0,0.59614283,69.795151,3.2098987,405.99283,-9.2283602
2550,2550,195.4262,10.002562,6.7556109,0.0,0,2.8438022,0.0,0.59871334,69.960014,3.193768,405.69916,-9.2271147
2551,2551,195.4264,10.01977,6.7771864,0.0,0,2.8269184,0.0,0.60081148,69.994041,3.1772149,405.40549,-9.2269201
2552,2552,195.4266,10.023984,6.7993369,0.0,0,2.810034,0.0,0.60257679,69.908234,3.1582315,405.11182,-9.2276974
2553,2553,195.4268,10.035036,6.8094282,0.0,0,2.7931502,0.0,0.60499394,69.774117,3.1397133,404.81812,-9.2285748
2554,2554,195.427,10.049886,6.8298965,0.0,0,2.7762663,0.0,0.6074208,69.715073,3.122395,404.52444,-9.2290964
2555,2555,195.4272,10.067598,6.8532095,0.0,0,2.7593822,0.0,0.60917902,69.718964,3.1060181,404.23077,-9.2298594
2556,2556,195.4274,10.092371,6.8619556,0.0,0,2.7424984,0.0,0.61135286,69.674721,3.0873728,403.9371,-9.2303619
2557,2557,195.4276,10.128069,6.8826461,0.0,0,2.7256143,0.0,0.61407548,69.689278,3.0693932,403.64343,-9.2298765
2558,2558,195.4278,10.169702,6.9090986,0.0,0,2.7090683,0.0,0.61595798,69.857552,3.0527444,403.34976,-9.2293634
2559,2559,195.428,10.206252,6.9180536,0.0,0,2.6929309,0.0,0.61789149,70.002716,3.0357671,403.05609,-9.2285738
2560,2560,195.4282,10.22667,6.9358144,0.0,0,2.6768677,0.0,0.62078089,69.998047,3.0192921,402.76239,-9.2279673
2561,2561,195.4284,10.243876,6.9618716,0.0,0,2.6608074,0.0,0.62272972,69.967575,3.0009911,402.46872,-9.2277279
2562,2562,195.4286,10.263532,6.9705701,0.0,0,2.6447473,0.0,0.62426329,69.949081,2.9815557,402.17505,-9.2274914
2563,2563,195.4288,10.277359,6.9858079,0.0,0,2.6286874,0.0,0.62711304,69.90551,2.9631975,401.88138,-9.2279482
2564,2564,195.429,10.304799,7.0118356,0.0,0,2.6126273,0.0,0.62911284,69.901527,2.9457836,401.58771,-9.2287416
2565,2565,195.4292,10.339047,7.0214739,0.0,0,2.5965672,0.0,0.63040841,69.974503,2.9292712,401.23392,-9.2292089
2566,2566,195.4294,10.362501,7.0353966,0.0,0,2.5805073,0.0,0.63331133,69.964836,2.9129243,400.82004,-9.2297506
2567,2567,195.4296,10.387691,7.0620346,0.0,0,2.5644474,0.0,0.63558954,69.999496,2.8932939,400.40616,-9.2297134
2568,2568,195.4298,10.419264,7.0749969,0.0,0,2.5483873,0.0,0.63681746,70.145706,2.8756769,399.99228,-9.2286234
2569,2569,195.43,10.454832,7.0888505,0.0,0,2.5323272,0.0,0.639817,70.190926,2.8611488,399.57843,-9.2282896
2570,2570,195.4302,10.491922,7.1151466,0.0,0,2.5162673,0.0,0.64262509,70.227776,2.8425686,399.16455,-9.2282715
2571,2571,195.4304,10.518934,7.1304755,0.0,0,2.5002072,0.0,0.64387751,70.305618,2.8249106,398.75067,-9.2277508
2572,2572,195.4306,10.534273,7.1426167,0.0,0,2.4841473,0.0,0.64664429,70.223122,2.8110824,398.33679,-9.227582
2573,2573,195.4308,10.54828,7.1659536,0.0,0,2.4680872,0.0,0.64946759,70.105621,2.7952449,397.92291,-9.2275438
2574,2574,195.431,10.566355,7.1830516,0.0,0,2.4520273,0.0,0.65061241,70.161293,2.7774792,397.50903,-9.2280674
2575,2575,195.4312,10.593,7.1947622,0.0,0,2.4359674,0.0,0.65311646,70.152069,2.76001,397.09515,-9.2286215
2576,2576,195.4314,10.619707,7.2142978,0.0,0,2.4199073,0.0,0.6559391,70.121437,2.7432542,396.68127,-9.2288799
2577,2577,195.4316,10.648533,7.2315731,0.0,0,2.4038472,0.0,0.65701491,70.256897,2.7269511,396.26743,-9.229105
2578,2578,195.4318,10.680982,7.2441726,0.0,0,2.3877873,0.0,0.65928882,70.318893,2.7106264,395.85355,-9.2291136
2579,2579,195.432,10.711381,7.262857,0.0,0,2.3717272,0.0,0.66235453,70.293961,2.6944447,395.43967,-9.2297058
2580,2580,195.4322,10.744119,7.2834249,0.0,0,2.3556671,0.0,0.6637122,70.387329,2.6772101,395.02579,-9.230443
2581,2581,195.4324,10.776308,7.2977848,0.0,0,2.3396072,0.0,0.66588742,70.45356,2.6579127,394.61191,-9.2298794
2582,2582,195.4326,10.802621,7.3132129,0.0,0,2.3235474,0.0,0.66895401,70.436272,2.6406572,394.19803,-9.2286091
2583,2583,195.4328,10.830354,7.3344574,0.0,0,2.3078089,0.0,0.67046034,70.511955,2.6249182,393.78415,-9.228816
2584,2584,195.433,10.855095,7.3500443,0.0,0,2.2924595,0.0,0.67243165,70.53212,2.6091747,393.37027,-9.2286358
2585,2585,195.4332,10.878772,7.3623366,0.0,0,2.2771804,0.0,0.67540967,70.464523,2.591949,392.95642,-9.2271137
2586,2586,195.4334,10.906769,7.3842034,0.0,0,2.2619042,0.0,0.67728144,70.526154,2.573714,392.54254,-9.2270269
2587,2587,195.4336,10.944199,7.4019179,0.0,0,2.246628,0.0,0.67912638,70.634262,2.5577023,392.12866,-9.2275372
2588,2588,195.4338,10.99508,7.4114299,0.0,0,2.2313523,0.0,0.68184114,70.749451,2.5414243,391.71478,-9.2275743
2589,2589,195.434,11.04521,7.4332619,0.0,0,2.2160764,0.0,0.68395466,70.890961,2.5250704,391.3009,-9.2282619
2590,2590,195.4342,11.077032,7.4538269,0.0,0,2.2008004,0.0,0.68577987,70.969063,2.5068018,390.88702,-9.2290039
2591,2591,195.4344,11.097885,7.4632835,0.0,0,2.1855242,0.0,0.6884892,70.956009,2.4902384,390.47314,-9.2289257
2592,2592,195.4346,11.122172,7.4852552,0.0,0,2.1702483,0.0,0.6909951,70.928535,2.4753571,390.05927,-9.2287636
2593,2593,195.4348,11.145644,7.508348,0.0,0,2.1549723,0.0,0.69281465,70.933037,2.4571197,389.64539,-9.2289267
2594,2594,195.435,11.166366,7.5158291,0.0,0,2.1396964,0.0,0.69514591,70.906311,2.4411359,389.23154,-9.2290258
2595,2595,195.4352,11.185271,7.5336523,0.0,0,2.1244202,0.0,0.69765151,70.876213,2.4267533,388.81766,-9.2295618
2596,2596,195.4354,11.211599,7.5571666,0.0,0,2.1091442,0.0,0.69930291,70.906822,2.4084299,388.40378,-9.2290878
2597,2597,195.4356,11.247218,7.5636353,0.0,0,2.0938683,0.0,0.7012648,70.96891,2.3897421,387.9899,-9.2284613
2598,2598,195.4358,11.288288,7.5791698,0.0,0,2.0785923,0.0,0.70401555,71.012825,2.3740168,387.57602,-9.2284765
2599,2599,195.436,11.333837,7.6041613,0.0,0,2.0633163,0.0,0.70581162,71.167206,2.3576066,387.16214,-9.22824
2600,2600,195.4362,11.369171,7.6124067,0.0,0,2.0480404,0.0,0.70761716,71.32795,2.3402073,386.74826,-9.2276735
2601,2601,195.4364,11.389899,7.6278152,0.0,0,2.0327644,0.0,0.71067715,71.283005,2.3231838,386.33438,-9.2269125
2602,2602,195.4366,11.41677,7.6534095,0.0,0,2.0174885,0.0,0.71275431,71.25808,2.305639,385.92053,-9.2273369
2603,2603,195.4368,11.439535,7.662076,0.0,0,2.0022123,0.0,0.71434927,71.271042,2.2914839,385.50665,-9.2280798
2604,2604,195.437,11.45737,7.6769719,0.0,0,1.9869361,0.0,0.71753782,71.202957,2.2769876,385.09277,-9.2281494
2605,2605,195.4372,11.482309,7.7036791,0.0,0,1.9716601,0.0,0.71976703,71.204346,2.2602794,384.67889,-9.2284212
2606,2606,195.4374,11.514992,7.7143388,0.0,0,1.9563841,0.0,0.72104746,71.273018,2.2438674,384.26501,-9.2290039
2607,2607,195.4376,11.558291,7.7268004,0.0,0,1.9411081,0.0,0.72418278,71.291031,2.2272961,383.85114,-9.2291002
2608,2608,195.4378,11.60846,7.751667,0.0,0,1.9261373,0.0,0.7267282,71.400719,2.2099507,383.43726,-9.2281618
2609,2609,195.438,11.650622,7.7643714,0.0,0,1.9115355,0.0,0.72787535,71.567894,2.1922736,383.02338,-9.2273779
2610,2610,195.4382,11.681367,7.7755861,0.0,0,1.8970004,0.0,0.7308169,71.577911,2.177114,382.6095,-9.2273769
2611,2611,195.4384,11.710131,7.798068,0.0,0,1.8824685,0.0,0.73354155,71.578453,2.1642156,382.19565,-9.22721
2612,2612,195.4386,11.740382,7.811862,0.0,0,1.8679364,0.0,0.73448002,71.693733,2.1485994,381.78177,-9.2268057
2613,2613,195.4388,11.765305,7.8217468,0.0,0,1.8534043,0.0,0.73704833,71.627708,2.1318088,381.36789,-9.2263603
2614,2614,195.439,11.781636,7.8404102,0.0,0,1.8388724,0.0,0.73975837,71.510887,2.1163418,380.95401,-9.2269096
2615,2615,195.4392,11.799253,7.85532,0.0,0,1.8243403,0.0,0.74062693,71.613449,2.1009262,380.69611,-9.2275076
2616,2616,195.4394,11.834554,7.8674393,0.0,0,1.8098084,0.0,0.74318486,71.650261,2.0842533,380.59418,-9.2273912
2617,2617,195.4396,11.884483,7.8867779,0.0,0,1.7952764,0.0,0.74629569,71.689407,2.0669644,380.49222,-9.2272081
2618,2618,195.4398,11.935273,7.9056373,0.0,0,1.7807443,0.0,0.74755055,71.885674,2.0515978,380.39026,-9.2280874
2619,2619,195.44,11.977612,7.9191165,0.0,0,1.7662123,0.0,0.75016499,71.961441,2.0362463,380.2883,-9.2281313
2620,2620,195.4402,12.013406,7.9353557,0.0,0,1.7516804,0.0,0.75336784,71.970207,2.0200477,380.18634,-9.2274199
2621,2621,195.4404,12.044823,7.9553404,0.0,0,1.7371484,0.0,0.75465775,72.066856,2.0039322,380.08441,-9.2277317
2622,2622,195.4406,12.06692,7.9689498,0.0,0,1.7226164,0.0,0.75681758,72.052826,1.9895011,379.98245,-9.2277269
2623,2623,195.4408,12.084088,7.9815273,0.0,0,1.7080843,0.0,0.75999022,71.926804,1.9767953,379.88049,-9.227294
2624,2624,195.441,12.109738,8.0014486,0.0,0,1.6935524,0.0,0.76157874,71.941109,1.961683,379.77853,-9.2272663
2625,2625,195.4412,12.142344,8.0153847,0.0,0,1.6790204,0.0,0.76333547,71.978065,1.9447641,379.67661,-9.2276478
2626,2626,195.4414,12.176728,8.0244989,0.0,0,1.6644883,0.0,0.76615506,71.973373,1.9276323,379.57465,-9.2281322
2627,2627,195.4416,12.223965,8.043787,0.0,0,1.6499563,0.0,0.76799273,72.161057,1.9108773,379.47269,-9.2285757
2628,2628,195.4418,12.279353,8.0603132,0.0,0,1.6354244,0.0,0.76961714,72.379707,1.895865,379.37073,-9.227869
2629,2629,195.442,12.326986,8.0690174,0.0,0,1.6208923,0.0,0.7723701,72.429794,1.8805631,379.26877,-9.2267647
2630,2630,195.4422,12.359056,8.0904436,0.0,0,1.6063604,0.0,0.77478373,72.438583,1.8633205,379.16684,-9.2269087
2631,2631,195.4424,12.378989,8.1108685,0.0,0,1.5918283,0.0,0.77654576,72.466293,1.849725,379.06488,-9.2269163
2632,2632,195.4426,12.397715,8.1178255,0.0,0,1.5772964,0.0,0.77911127,72.42321,1.8359057,378.96292,-9.2275496
2633,2633,195.4428,12.416338,8.1368332,0.0,0,1.5630548,0.0,0.78175169,72.362854,1.821198,378.86096,-9.2281265
2634,2634,195.443,12.440609,8.158617,0.0,0,1.5491644,0.0,0.78355163,72.368126,1.8076742,378.75903,-9.2278051
2635,2635,195.4432,12.472758,8.1639519,0.0,0,1.5353373,0.0,0.78578097,72.358749,1.7935674,378.65707,-9.2285604
2636,2636,195.4434,12.513642,8.1795254,0.0,0,1.5215132,0.0,0.78841579,72.394577,1.7782873,378.55511,-9.229476
2637,2637,195.4436,12.566058,8.2013588,0.0,0,1.5076892,0.0,0.78990388,72.582123,1.76262,378.45316,-9.2294788
2638,2638,195.4438,12.626008,8.2058725,0.0,0,1.4938653,0.0,0.791587,72.765724,1.7507859,378.3512,-9.2288513
2639,2639,195.444,12.682091,8.2201347,0.0,0,1.4800413,0.0,0.79451501,72.85009,1.7339396,378.24927,-9.2281332
2640,2640,195.4442,12.713427,8.2431202,0.0,0,1.4662173,0.0,0.79625559,72.951675,1.7169738,378.14731,-9.2276392
2641,2641,195.4444,12.734166,8.2489653,0.0,0,1.4523933,0.0,0.7977519,73.015709,1.7049284,378.04535,-9.2269316
2642,2642,195.4446,12.760999,8.2633553,0.0,0,1.4385693,0.0,0.80104059,72.921898,1.6906952,377.94339,-9.2262039
2643,2643,195.4448,12.78581,8.2892427,0.0,0,1.4247453,0.0,0.80326402,72.893425,1.676397,377.84146,-9.2266788
2644,2644,195.445,12.815388,8.2977867,0.0,0,1.4109213,0.0,0.80466312,72.986366,1.662356,377.7395,-9.2273893
2645,2645,195.4452,12.859205,8.3107996,0.0,0,1.3970973,0.0,0.80808175,72.98539,1.6465757,377.63754,-9.2275429
2646,2646,195.4454,12.903875,8.3363199,0.0,0,1.3832734,0.0,0.8106485,73.042847,1.6312475,377.53558,-9.2278299
2647,2647,195.4456,12.957296,8.347024,0.0,0,1.3694494,0.0,0.81181419,73.215317,1.6174086,377.43362,-9.2278461
2648,2648,195.4458,13.019087,8.3574104,0.0,0,1.3556253,0.0,0.81489712,73.276566,1.602376,377.3317,-9.2280226
2649,2649,195.446,13.065598,8.3793736,0.0,0,1.3418013,0.0,0.81743389,73.362106,1.5867201,377.22974,-9.2282352
2650,2650,195.4462,13.096088,8.3896313,0.0,0,1.3279774,0.0,0.81816739,73.522728,1.5727305,377.12778,-9.2277966
2651,2651,195.4464,13.1163,8.3979845,0.0,0,1.3141534,0.0,0.82093227,73.472679,1.5587851,377.02582,-9.2272968
2652,2652,195.4466,13.139974,8.418047,0.0,0,1.3003293,0.0,0.82373971,73.389938,1.543943,376.92389,-9.2266932
2653,2653,195.4468,13.174959,8.4305124,0.0,0,1.2865053,0.0,0.82439977,73.495323,1.5284139,376.82193,-9.2263422
2654,2654,195.447,13.211585,8.4391127,0.0,0,1.2726814,0.0,0.82693136,73.530128,1.5137898,376.71997,-9.2264318
2655,2655,195.4472,13.258632,8.4570856,0.0,0,1.2588574,0.0,0.83005762,73.560417,1.4999102,376.61801,-9.2270136
2656,2656,195.4474,13.314998,8.4728518,0.0,0,1.2450334,0.0,0.83099896,73.781487,1.485503,376.51605,-9.2276716
2657,2657,195.4476,13.369788,8.4835548,0.0,0,1.2312094,0.0,0.83345103,73.933456,1.4704896,376.41412,-9.2276726
2658,2658,195.4478,13.422809,8.5008526,0.0,0,1.2176627,0.0,0.83678359,73.984718,1.4583868,376.31216,-9.2275181
2659,2659,195.448,13.472381,8.5202799,0.0,0,1.2044513,0.0,0.83811295,74.124176,1.4453052,376.21021,-9.2275667
2660,2660,195.4482,13.50884,8.5326185,0.0,0,1.1913006,0.0,0.84050745,74.157928,1.4278109,376.10825,-9.2278337
2661,2661,195.4484,13.537268,8.545372,0.0,0,1.1781524,0.0,0.84372652,74.079506,1.4118478,376.00629,-9.2274227
2662,2662,195.4486,13.568513,8.564477,0.0,0,1.1650045,0.0,0.84513485,74.150841,1.3972837,375.90436,-9.2265596
2663,2663,195.4488,13.605412,8.5777473,0.0,0,1.1518564,0.0,0.84719783,74.230865,1.3841228,375.8024,-9.226922
2664,2664,195.449,13.650033,8.5873823,0.0,0,1.1387084,0.0,0.85037285,74.230301,1.3713458,375.70044,-9.227047
2665,2665,195.4492,13.698549,8.6056519,0.0,0,1.1255604,0.0,0.85198134,74.368675,1.3566006,375.36176,-9.2261953
2666,2666,195.4494,13.754446,8.6178818,0.0,0,1.1124125,0.0,0.85341024,74.56958,1.3426268,374.78635,-9.2254963
2667,2667,195.4496,13.821474,8.6235456,0.0,0,1.0992644,0.0,0.85610318,74.705719,1.3293951,374.21097,-9.2255907
2668,2668,195.4498,13.881267,8.6419163,0.0,0,1.0861164,0.0,0.85798711,74.856422,1.315497,373.63559,-9.2257662
2669,2669,195.45,13.924172,8.6584997,0.0,0,1.0729684,0.0,0.85953063,74.988838,1.3003088,373.06018,-9.2257614
2670,2670,195.4502,13.961489,8.6651201,0.0,0,1.0598203,0.0,0.86243922,75.008835,1.2840962,372.4848,-9.2258444
2671,2671,195.4504,14.001307,8.6848202,0.0,0,1.0466723,0.0,0.8651098,75.004868,1.2682185,371.90942,-9.2264929
2672,2672,195.4506,14.032998,8.7056952,0.0,0,1.0335244,0.0,0.86683536,75.039024,1.2569634,371.33405,-9.2272854
2673,2673,195.4508,14.065159,8.7114544,0.0,0,1.0203763,0.0,0.86940378,75.06884,1.2441168,370.75864,-9.2274332
2674,2674,195.451,14.112063,8.7296543,0.0,0,1.0072284,0.0,0.87234372,75.082977,1.2285316,370.18326,-9.2273397
2675,2675,195.4512,14.162603,8.7525024,0.0,0,0.99408036,0.0,0.87407637,75.197609,1.2130671,369.60788,-9.2274714
2676,2676,195.4514,14.21551,8.7573938,0.0,0,0.98093235,0.0,0.87628275,75.319176,1.1991038,369.03247,-9.2270517
2677,2677,195.4516,14.266776,8.7725945,0.0,0,0.96778435,0.0,0.87945968,75.34346,1.1871637,368.45709,-9.2262812
2678,2678,195.4518,14.321843,8.7952433,0.0,0,0.95463634,0.0,0.8812238,75.50248,1.1741289,367.88171,-9.2256823
2679,2679,195.452,14.375839,8.7992487,0.0,0,0.94148839,0.0,0.88280445,75.650772,1.1596433,367.30634,-9.225522
2680,2680,195.4522,14.416171,8.8110676,0.0,0,0.92834044,0.0,0.88588792,75.648674,1.1441337,366.73093,-9.22544
2681,2681,195.4524,14.453681,8.8325396,0.0,0,0.91519243,0.0,0.88761592,75.744576,1.1306428,366.15555,-9.2257099
2682,2682,195.4526,14.497517,8.8363285,0.0,0,0.90204442,0.0,0.8886196,75.877266,1.1178087,365.58017,-9.2264614
2683,2683,195.4528,14.541494,8.8465452,0.0,0,0.88916051,0.0,0.89165157,75.859749,1.1063951,365.00476,-9.2267647
2684,2684,195.453,14.581397,8.870574,0.0,0,0.87659609,0.0,0.89379048,75.926826,1.0918511,364.42938,-9.2272243
2685,2685,195.4532,14.623458,8.8793354,0.0,0,0.86408949,0.0,0.89503735,76.05941,1.0769707,363.854,-9.2267075
