level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
1980,1980,145.3869,14.877339,5.3725958,0.0,0,4.0989256,0.0,0.44357678,121.5697,4.5387359,313.82886,-9.3155279
1981,1981,145.3871,14.904063,5.3959217,0.0,0,4.0793095,0.0,0.44519693,121.57939,4.5161276,313.60587,-9.3162689
1982,1982,145.3873,14.929498,5.4160233,0.0,0,4.0596933,0.0,0.44729909,121.44901,4.4965487,313.38284,-9.3165483
1983,1983,145.3875,14.964646,5.4336944,0.0,0,4.0404716,0.0,0.44993505,121.40041,4.4763865,313.15982,-9.3171139
1984,1984,145.3877,15.012795,5.456955,0.0,0,4.0217257,0.0,0.45168754,121.59582,4.4540281,312.93683,-9.3176088
1985,1985,145.3879,15.059175,5.4782987,0.0,0,4.0030656,0.0,0.45365626,121.69687,4.4346414,312.71381,-9.3170948
1986,1986,145.3881,15.095485,5.4948773,0.0,0,3.9844091,0.0,0.45630246,121.69239,4.4142146,312.49081,-9.3165255
1987,1987,145.3883,15.128291,5.5200601,0.0,0,3.9657531,0.0,0.45840037,121.71861,4.3929553,312.26779,-9.3165026
1988,1988,145.3885,15.154047,5.5425305,0.0,0,3.9470971,0.0,0.46032909,121.70983,4.3732042,312.18167,-9.3164864
1989,1989,145.3887,15.177887,5.5560036,0.0,0,3.928441,0.0,0.46275082,121.62296,4.3538451,312.15421,-9.3157825
1990,1990,145.3889,15.198481,5.5798192,0.0,0,3.9097853,0.0,0.46490359,121.52981,4.3336611,312.12674,-9.3154802
1991,1991,145.3891,15.209,5.604187,0.0,0,3.8911293,0.0,0.46682423,121.44041,4.3129764,312.09927,-9.315382
1992,1992,145.3893,15.233827,5.6172833,0.0,0,3.8724732,0.0,0.46915132,121.30419,4.2930913,312.07181,-9.3149252
1993,1993,145.3895,15.27165,5.6397724,0.0,0,3.8538172,0.0,0.47134712,121.25555,4.2732353,312.04434,-9.3156347
1994,1994,145.3897,15.311272,5.6643553,0.0,0,3.8351612,0.0,0.47311512,121.37829,4.2528615,312.01688,-9.3169861
1995,1995,145.3899,15.366763,5.6756248,0.0,0,3.8165052,0.0,0.47519577,121.56513,4.2340813,311.98941,-9.317131
1996,1996,145.3901,15.418757,5.6965742,0.0,0,3.7978492,0.0,0.47753868,121.70079,4.216116,311.96191,-9.3167162
1997,1997,145.3903,15.445481,5.7225699,0.0,0,3.7791932,0.0,0.47932947,121.74076,4.1978869,311.93445,-9.3170118
1998,1998,145.3905,15.462805,5.7335234,0.0,0,3.7605371,0.0,0.4811675,121.65531,4.1780887,311.90698,-9.3168621
1999,1999,145.3907,15.478781,5.7532353,0.0,0,3.7418811,0.0,0.48377526,121.42281,4.1556196,311.87952,-9.3157539
2000,2000,145.3909,15.500973,5.780509,0.0,0,3.7232251,0.0,0.48578134,121.36147,4.1365619,311.85205,-9.3154993
2001,2001,145.3911,15.532796,5.7926402,0.0,0,3.7045693,0.0,0.48756987,121.41605,4.1187921,311.82458,-9.3154669
2002,2002,145.3913,15.565201,5.8130183,0.0,0,3.6859133,0.0,0.49037868,121.28343,4.0973606,311.79712,-9.3149347
2003,2003,145.3915,15.60328,5.8419385,0.0,0,3.6672573,0.0,0.49238837,121.34052,4.0755992,311.76965,-9.3151684
2004,2004,145.3917,15.6581,5.8544412,0.0,0,3.6486013,0.0,0.49392965,121.58329,4.0573435,311.74219,-9.3157167
2005,2005,145.3919,15.707378,5.8718085,0.0,0,3.629945,0.0,0.49672118,121.62343,4.0394917,311.71472,-9.3156681
2006,2006,145.3921,15.742386,5.898993,0.0,0,3.611289,0.0,0.49890825,121.63457,4.0200024,311.68726,-9.3158121
2007,2007,145.3923,15.7617,5.912189,0.0,0,3.5926332,0.0,0.50037223,121.63718,4.0008817,311.65979,-9.3163691
2008,2008,145.3925,15.777923,5.927803,0.0,0,3.5743496,0.0,0.50302935,121.4794,3.9812915,311.63232,-9.3164101
2009,2009,145.3927,15.803577,5.9537306,0.0,0,3.5565164,0.0,0.50522989,121.38363,3.9613748,311.60486,-9.3159142
2010,2010,145.3929,15.83077,5.9686794,0.0,0,3.5387647,0.0,0.50647151,121.43337,3.9422076,311.57739,-9.3166227
2011,2011,145.3931,15.85992,5.9844642,0.0,0,3.5210166,0.0,0.50909859,121.3849,3.922298,311.54993,-9.3171387
2012,2012,145.3933,15.894217,6.0096068,0.0,0,3.5032687,0.0,0.51161557,121.32336,3.902622,311.52243,-9.3164444
2013,2013,145.3935,15.942915,6.0263019,0.0,0,3.4855206,0.0,0.51287228,121.47105,3.8851831,311.49496,-9.3159142
2014,2014,145.3937,15.992742,6.0413718,0.0,0,3.4677725,0.0,0.51532382,121.51138,3.8666623,311.4675,-9.3151531
2015,2015,145.3939,16.032717,6.0642824,0.0,0,3.4500246,0.0,0.51788455,121.52476,3.8458343,311.44003,-9.3149281
2016,2016,145.3941,16.066074,6.0828662,0.0,0,3.4322767,0.0,0.51914507,121.66981,3.8277924,311.41257,-9.314764
2017,2017,145.3943,16.097336,6.0990767,0.0,0,3.4145288,0.0,0.52158743,121.61192,3.8093841,311.3851,-9.3149004
2018,2018,145.3945,16.125319,6.1212883,0.0,0,3.3967807,0.0,0.52436268,121.47842,3.7905805,311.35764,-9.3152475
2019,2019,145.3947,16.15307,6.1411848,0.0,0,3.3790326,0.0,0.52577955,121.51527,3.7723038,311.33017,-9.3157816
2020,2020,145.3949,16.181473,6.1575818,0.0,0,3.3612847,0.0,0.52801913,121.48405,3.7533369,311.3027,-9.3161869
2021,2021,145.3951,16.212093,6.1773295,0.0,0,3.3435366,0.0,0.53077859,121.35873,3.7350345,311.27524,-9.3157415
2022,2022,145.3953,16.252281,6.1978779,0.0,0,3.3257885,0.0,0.5323379,121.43071,3.7159252,311.24777,-9.3158627
2023,2023,145.3955,16.301773,6.2146821,0.0,0,3.3080406,0.0,0.53446335,121.50634,3.6972136,311.22031,-9.3157177
2024,2024,145.3957,16.344286,6.2314095,0.0,0,3.2902927,0.0,0.5371058,121.52493,3.6785431,311.19284,-9.3151846
2025,2025,145.3959,16.385777,6.253119,0.0,0,3.2725446,0.0,0.53860193,121.71057,3.6600533,311.16537,-9.315443
2026,2026,145.3961,16.434666,6.2709785,0.0,0,3.2547965,0.0,0.54057753,121.7679,3.6427827,311.13791,-9.3151875
2027,2027,145.3963,16.473322,6.2852669,0.0,0,3.2370486,0.0,0.54335225,121.73106,3.6223135,311.11044,-9.3155537
2028,2028,145.3965,16.501654,6.3079991,0.0,0,3.2193005,0.0,0.54517257,121.78558,3.6019468,311.08298,-9.3160944
2029,2029,145.3967,16.534405,6.32762,0.0,0,3.2015524,0.0,0.54692727,121.77985,3.5817077,311.05548,-9.3162661
2030,2030,145.3969,16.566654,6.3397975,0.0,0,3.1838045,0.0,0.54952902,121.71657,3.5635505,311.02802,-9.3162403
2031,2031,145.3971,16.60338,6.3628778,0.0,0,3.1660566,0.0,0.55168205,121.69889,3.5484912,311.00055,-9.3159246
2032,2032,145.3973,16.644037,6.385272,0.0,0,3.1483085,0.0,0.55353755,121.76174,3.5303488,310.97308,-9.3155546
2033,2033,145.3975,16.678679,6.3976898,0.0,0,3.1309149,0.0,0.55610365,121.75684,3.5118937,310.94562,-9.315156
2034,2034,145.3977,16.721712,6.4206624,0.0,0,3.1139498,0.0,0.55846292,121.74587,3.4931538,310.91815,-9.3151922
2035,2035,145.3979,16.775103,6.4443979,0.0,0,3.0970623,0.0,0.56022024,121.88903,3.4734719,310.89069,-9.3154612
2036,2036,145.3981,16.827127,6.4541993,0.0,0,3.0801783,0.0,0.56242645,121.99743,3.4549582,310.86322,-9.3154545
2037,2037,145.3983,16.86721,6.4743314,0.0,0,3.0632942,0.0,0.5648858,122.0095,3.4364722,310.83575,-9.3155575
2038,2038,145.3985,16.896507,6.4994535,0.0,0,3.0464103,0.0,0.5667538,121.99773,3.4177988,310.79474,-9.3152275
2039,2039,145.3987,16.926798,6.5091672,0.0,0,3.0295262,0.0,0.5687691,121.94622,3.3984516,310.74466,-9.3148899
2040,2040,145.3989,16.962431,6.527741,0.0,0,3.0126421,0.0,0.57127333,121.92597,3.3812883,310.69461,-9.3151636
2041,2041,145.3991,16.996281,6.5528612,0.0,0,2.9957583,0.0,0.57311064,121.98711,3.365056,310.64456,-9.3149767
2042,2042,145.3993,17.033836,6.5627646,0.0,0,2.9788742,0.0,0.57492644,122.03321,3.3466141,310.59448,-9.3150215
2043,2043,145.3995,17.079851,6.580781,0.0,0,2.9619904,0.0,0.57765406,122.00051,3.329268,310.54443,-9.3150225
2044,2044,145.3997,17.130632,6.6065841,0.0,0,2.9451063,0.0,0.57964045,122.08958,3.3109736,310.49435,-9.3142557
2045,2045,145.3999,17.185518,6.6163812,0.0,0,2.9282222,0.0,0.5812428,122.27335,3.2919786,310.44431,-9.3134756
2046,2046,145.4001,17.229887,6.6339774,0.0,0,2.9113381,0.0,0.58416462,122.29017,3.2720096,310.39426,-9.3140078
2047,2047,145.4003,17.26255,6.6616063,0.0,0,2.894454,0.0,0.58635902,122.28708,3.2547753,310.34418,-9.3141537
2048,2048,145.4005,17.302219,6.6748199,0.0,0,2.8775702,0.0,0.58792919,122.34505,3.2379997,310.29413,-9.3142834
2049,2049,145.4007,17.341618,6.6925097,0.0,0,2.8606861,0.0,0.59102321,122.23907,3.2178783,310.24405,-9.3154812
2050,2050,145.4009,17.375263,6.7196784,0.0,0,2.8438022,0.0,0.59351218,122.14716,3.1997368,310.194,-9.3162775
2051,2051,145.4011,17.407516,6.7340231,0.0,0,2.8269181,0.0,0.59496254,122.16257,3.1831932,310.14395,-9.3165007
2052,2052,145.4013,17.443701,6.7485805,0.0,0,2.810034,0.0,0.5977723,122.09396,3.1640532,310.09387,-9.3163939
2053,2053,145.4015,17.495237,6.7725968,0.0,0,2.7931502,0.0,0.60018712,122.16946,3.1444256,310.04382,-9.3153429
2054,2054,145.4017,17.554083,6.7867837,0.0,0,2.7762663,0.0,0.60126442,122.435,3.1273968,309.99374,-9.3146133
2055,2055,145.4019,17.610283,6.7994919,0.0,0,2.7593822,0.0,0.60389775,122.49356,3.1117616,309.9437,-9.3144083
2056,2056,145.4021,17.660793,6.8221083,0.0,0,2.7424982,0.0,0.60654253,122.51257,3.0925164,309.89365,-9.3136473
2057,2057,145.4023,17.704685,6.8382421,0.0,0,2.7256143,0.0,0.60757065,122.66817,3.0730295,309.84357,-9.3130627
2058,2058,145.4025,17.747746,6.8516536,0.0,0,2.7090681,0.0,0.61000609,122.68392,3.056109,309.79352,-9.3137102
2059,2059,145.4027,17.776243,6.8728418,0.0,0,2.6929309,0.0,0.61286932,122.60551,3.0394704,309.74344,-9.3142042
2060,2060,145.4029,17.800985,6.8910341,0.0,0,2.6768675,0.0,0.61413842,122.64812,3.0228567,309.69339,-9.3148947
2061,2061,145.4031,17.844446,6.9062877,0.0,0,2.6608074,0.0,0.6165936,122.60385,3.0048943,309.64334,-9.3160372
2062,2062,145.4033,17.892389,6.9273152,0.0,0,2.6447473,0.0,0.6197024,122.52376,2.9863937,309.59326,-9.3162432
2063,2063,145.4035,17.944025,6.9478598,0.0,0,2.6286871,0.0,0.62120402,122.70034,2.9693179,309.54321,-9.315691
2064,2064,145.4037,18.001951,6.9626088,0.0,0,2.6126273,0.0,0.62342489,122.80001,2.9513652,309.49313,-9.3150225
2065,2065,145.4039,18.06255,6.9790401,0.0,0,2.5965672,0.0,0.62634963,122.81919,2.9309521,309.44308,-9.3155022
2066,2066,145.4041,18.118767,6.9995441,0.0,0,2.580507,0.0,0.62782574,123.03831,2.9115422,309.39304,-9.3151598
2067,2067,145.4043,18.158819,7.0152941,0.0,0,2.5644472,0.0,0.62975669,123.10159,2.8957801,309.34296,-9.3144608
2068,2068,145.4045,18.187733,7.0296378,0.0,0,2.5483871,0.0,0.63258517,122.96915,2.8816509,309.29291,-9.3144464
2069,2069,145.4047,18.218752,7.0519409,0.0,0,2.5323269,0.0,0.6342957,122.97656,2.8641169,309.24283,-9.3146038
2070,2070,145.4049,18.258924,7.069746,0.0,0,2.5162671,0.0,0.63631707,122.96149,2.8459609,309.19278,-9.3144827
2071,2071,145.4051,18.301212,7.0816784,0.0,0,2.5002072,0.0,0.63918024,122.90379,2.8274968,309.14273,-9.3144703
2072,2072,145.4053,18.349667,7.104001,0.0,0,2.4841471,0.0,0.64119589,122.99683,2.8091791,309.09265,-9.3148842
2073,2073,145.4055,18.407465,7.1238313,0.0,0,2.4680872,0.0,0.64313525,123.12263,2.7931039,309.0426,-9.3149242
2074,2074,145.4057,18.469124,7.1342773,0.0,0,2.4520271,0.0,0.64578122,123.18999,2.7756031,308.99252,-9.3148613
2075,2075,145.4059,18.531143,7.156126,0.0,0,2.4359672,0.0,0.64809531,123.30791,2.757067,308.94247,-9.3146477
2076,2076,145.4061,18.579309,7.1777811,0.0,0,2.4199073,0.0,0.64995086,123.44063,2.7401814,308.89243,-9.3139753
2077,2077,145.4063,18.615681,7.1868858,0.0,0,2.4038472,0.0,0.65229297,123.40675,2.7220848,308.84235,-9.3134108
2078,2078,145.4065,18.649652,7.20683,0.0,0,2.3877871,0.0,0.65468383,123.32085,2.7030678,308.7923,-9.3135376
2079,2079,145.4067,18.689507,7.2289419,0.0,0,2.3717272,0.0,0.65635455,123.36538,2.6858547,308.74222,-9.3141346
2080,2080,145.4069,18.728617,7.2360382,0.0,0,2.3556671,0.0,0.65833545,123.39484,2.6705184,308.69217,-9.3146
2081,2081,145.4071,18.770338,7.2549767,0.0,0,2.339607,0.0,0.66092622,123.34953,2.6528552,308.64212,-9.3153067
2082,2082,145.4073,18.823654,7.2797208,0.0,0,2.3235471,0.0,0.66288054,123.41333,2.6372175,308.59204,-9.3155632
2083,2083,145.4075,18.887068,7.2881699,0.0,0,2.3078086,0.0,0.66490662,123.54025,2.6227446,308.54199,-9.3150425
2084,2084,145.4077,18.950699,7.3066978,0.0,0,2.2924592,0.0,0.66782367,123.61195,2.6046035,308.49191,-9.3149271
2085,2085,145.4079,19.009777,7.3332467,0.0,0,2.2771802,0.0,0.66983336,123.81553,2.5881803,308.44186,-9.3149214
2086,2086,145.4081,19.063009,7.3421621,0.0,0,2.261904,0.0,0.67162913,123.97723,2.5702901,308.39182,-9.3136587
2087,2087,145.4083,19.09952,7.3584981,0.0,0,2.2466278,0.0,0.6747731,123.84183,2.5540271,308.34174,-9.313405
2088,2088,145.4085,19.133841,7.3841095,0.0,0,2.2313521,0.0,0.67684156,123.79032,2.5395412,308.27246,-9.3139715
2089,2089,145.4087,19.173231,7.3922062,0.0,0,2.2160761,0.0,0.67812169,123.82797,2.5207229,308.18396,-9.3139982
2090,2090,145.4089,19.221134,7.4056206,0.0,0,2.2008002,0.0,0.68094414,123.76872,2.502141,308.09543,-9.3141737
2091,2091,145.4091,19.274975,7.4293766,0.0,0,2.185524,0.0,0.6830253,123.89635,2.4874446,308.00693,-9.3142281
2092,2092,145.4093,19.334627,7.4389925,0.0,0,2.170248,0.0,0.68418568,124.11378,2.4724665,307.91843,-9.3147497
2093,2093,145.4095,19.397587,7.4522653,0.0,0,2.1549721,0.0,0.68707621,124.12061,2.4557815,307.82993,-9.3147116
2094,2094,145.4097,19.458624,7.4768815,0.0,0,2.1396961,0.0,0.68947315,124.23652,2.4394381,307.74142,-9.3142405
2095,2095,145.4099,19.516117,7.4896855,0.0,0,2.1244199,0.0,0.69062608,124.49609,2.4234967,307.65289,-9.3134251
2096,2096,145.4101,19.561497,7.5020275,0.0,0,2.109144,0.0,0.69355494,124.43643,2.4044504,307.56439,-9.3130245
2097,2097,145.4103,19.594885,7.5255318,0.0,0,2.093868,0.0,0.69632834,124.32772,2.3862033,307.47589,-9.312561
2098,2098,145.4105,19.633345,7.5414038,0.0,0,2.0785921,0.0,0.69751263,124.42244,2.3711467,307.38739,-9.3120699
2099,2099,145.4107,19.680138,7.5542059,0.0,0,2.0633161,0.0,0.7003175,124.35135,2.355556,307.29889,-9.3131104
2100,2100,145.4109,19.723156,7.5755916,0.0,0,2.0480402,0.0,0.70327687,124.25612,2.3413038,307.21036,-9.3142014
2101,2101,145.4111,19.779345,7.5916219,0.0,0,2.0327642,0.0,0.70439738,124.40973,2.3260887,307.12186,-9.3141031
2102,2102,145.4113,19.848782,7.6033192,0.0,0,2.0174882,0.0,0.70676732,124.50912,2.3068397,307.03336,-9.313796
2103,2103,145.4115,19.922777,7.6214671,0.0,0,2.002212,0.0,0.70960259,124.64616,2.2905519,306.94485,-9.3141098
2104,2104,145.4117,19.990622,7.6377249,0.0,0,1.986936,0.0,0.71065873,124.96655,2.276298,306.85635,-9.3139362
2105,2105,145.4119,20.040173,7.6496029,0.0,0,1.9716599,0.0,0.7128644,124.99816,2.2603362,306.76782,-9.3131952
2106,2106,145.4121,20.083004,7.6657958,0.0,0,1.9563839,0.0,0.71584803,124.91358,2.2424991,306.67932,-9.3131313
2107,2107,145.4123,20.123316,7.6843224,0.0,0,1.941108,0.0,0.71712267,125.04436,2.224896,306.59082,-9.3131542
2108,2108,145.4125,20.160793,7.6986952,0.0,0,1.9261372,0.0,0.71930051,124.99683,2.2095299,306.50232,-9.3130913
2109,2109,145.4127,20.20743,7.7132583,0.0,0,1.9115354,0.0,0.72239727,124.87222,2.1944861,306.41382,-9.3125658
2110,2110,145.4129,20.267021,7.7334008,0.0,0,1.8970003,0.0,0.72400266,125.00555,2.1793325,306.32529,-9.3128729
2111,2111,145.4131,20.321924,7.7490435,0.0,0,1.8824683,0.0,0.72596467,125.08195,2.1626904,306.23679,-9.313343
2112,2112,145.4133,20.390266,7.7609963,0.0,0,1.8679363,0.0,0.72896791,125.10247,2.1453667,306.14828,-9.3130951
2113,2113,145.4135,20.458616,7.782249,0.0,0,1.8534042,0.0,0.73090672,125.31385,2.1292284,306.05978,-9.3138905
2114,2114,145.4137,20.507643,7.7992969,0.0,0,1.8388723,0.0,0.73274034,125.42925,2.1157823,305.97128,-9.3139763
2115,2115,145.4139,20.567446,7.8081837,0.0,0,1.8243402,0.0,0.73544276,125.42704,2.0988569,305.88275,-9.3133984
2116,2116,145.4141,20.619844,7.8274817,0.0,0,1.8098083,0.0,0.73729795,125.52425,2.0825975,305.79425,-9.312665
2117,2117,145.4143,20.662714,7.8443384,0.0,0,1.7952763,0.0,0.73878664,125.59727,2.0701292,305.70575,-9.3125963
2118,2118,145.4145,20.710228,7.8507733,0.0,0,1.7807442,0.0,0.74126375,125.54833,2.055913,305.61725,-9.3132982
2119,2119,145.4147,20.768538,7.8701725,0.0,0,1.7662122,0.0,0.74360234,125.5593,2.0395489,305.52875,-9.3130989
2120,2120,145.4149,20.833601,7.8911405,0.0,0,1.7516803,0.0,0.74531829,125.73283,2.0233567,305.44022,-9.3130703
2121,2121,145.4151,20.893414,7.8977041,0.0,0,1.7371483,0.0,0.74760044,125.85791,2.0088854,305.35172,-9.3133249
2122,2122,145.4153,20.950424,7.9150624,0.0,0,1.7226163,0.0,0.7501424,125.90725,1.9968112,305.26321,-9.3133554
2123,2123,145.4155,21.014761,7.9380231,0.0,0,1.7080842,0.0,0.75192398,126.05243,1.9826285,305.17471,-9.3128195
2124,2124,145.4157,21.081615,7.9450779,0.0,0,1.6935523,0.0,0.75397116,126.19158,1.9657596,305.08621,-9.3120899
2125,2125,145.4159,21.139652,7.9619899,0.0,0,1.6790203,0.0,0.75687027,126.20635,1.9510964,304.99768,-9.3124046
2126,2126,145.4161,21.191252,7.9864016,0.0,0,1.6644882,0.0,0.75878632,126.27551,1.9365628,304.90918,-9.3124676
2127,2127,145.4163,21.236443,7.9927764,0.0,0,1.6499562,0.0,0.7605533,126.32869,1.91975,304.82068,-9.3115759
2128,2128,145.4165,21.2847,8.007843,0.0,0,1.6354243,0.0,0.76362777,126.22318,1.9059403,304.73218,-9.3116608
2129,2129,145.4167,21.337566,8.0317755,0.0,0,1.6208922,0.0,0.76564145,126.30177,1.8921645,304.64368,-9.3127708
2130,2130,145.4169,21.392546,8.037632,0.0,0,1.6063603,0.0,0.76700681,126.44968,1.876726,304.55515,-9.3130102
2131,2131,145.4171,21.455893,8.0509176,0.0,0,1.5918282,0.0,0.76991326,126.42387,1.8622296,304.46664,-9.3130217
2132,2132,145.4173,21.524538,8.0745316,0.0,0,1.5772963,0.0,0.7718389,126.56425,1.8468302,304.37814,-9.313098
2133,2133,145.4175,21.594263,8.081356,0.0,0,1.5630547,0.0,0.7729283,126.82248,1.8313737,304.28964,-9.313098
2134,2134,145.4177,21.661543,8.0931292,0.0,0,1.5491643,0.0,0.7760337,126.83025,1.8173416,304.20114,-9.3131552
2135,2135,145.4179,21.724215,8.1168652,0.0,0,1.5353372,0.0,0.77829182,126.91665,1.8021667,304.11261,-9.3131018
2136,2136,145.4181,21.786398,8.126421,0.0,0,1.5215131,0.0,0.77928549,127.1616,1.7865529,304.02411,-9.312562
2137,2137,145.4183,21.847078,8.1376162,0.0,0,1.5076891,0.0,0.78226364,127.11463,1.7720401,303.93561,-9.3118515
2138,2138,145.4185,21.901844,8.1605301,0.0,0,1.4938651,0.0,0.78495449,127.08765,1.7568121,303.84891,-9.3120298
2139,2139,145.4187,21.956779,8.1731863,0.0,0,1.4800411,0.0,0.78603673,127.25848,1.7416302,303.76495,-9.3127384
2140,2140,145.4189,22.017002,8.1841717,0.0,0,1.4662172,0.0,0.78885645,127.25382,1.7271906,303.681,-9.3133183
2141,2141,145.4191,22.082439,8.2049894,0.0,0,1.4523932,0.0,0.79179496,127.30093,1.7125723,303.59702,-9.3133936
2142,2142,145.4193,22.155624,8.2185154,0.0,0,1.4385692,0.0,0.79272068,127.62274,1.6966937,303.51306,-9.3133211
2143,2143,145.4195,22.227951,8.2286215,0.0,0,1.4247452,0.0,0.79525721,127.71117,1.6825166,303.42911,-9.3132267
2144,2144,145.4197,22.296051,8.2475691,0.0,0,1.4109212,0.0,0.79822534,127.70403,1.6667787,303.34512,-9.3132343
2145,2145,145.4199,22.361877,8.2620344,0.0,0,1.3970972,0.0,0.79911858,127.96227,1.6517516,303.26117,-9.3125744
2146,2146,145.4201,22.42448,8.2719822,0.0,0,1.3832732,0.0,0.80140513,128.02225,1.6376342,303.17722,-9.3118877
2147,2147,145.4203,22.485126,8.2876863,0.0,0,1.3694493,0.0,0.80441189,128.00716,1.6219363,303.09323,-9.3118458
2148,2148,145.4205,22.542065,8.3042393,0.0,0,1.3556252,0.0,0.80561721,128.1904,1.6070293,303.00928,-9.3118515
2149,2149,145.4207,22.593245,8.3160772,0.0,0,1.3418012,0.0,0.80787581,128.17703,1.5937688,302.92532,-9.3118792
2150,2150,145.4209,22.652477,8.3297777,0.0,0,1.3279773,0.0,0.81094849,128.12862,1.5792469,302.84134,-9.3125792
2151,2151,145.4211,22.724894,8.3481426,0.0,0,1.3141533,0.0,0.81230128,128.35402,1.5651712,302.75739,-9.3132973
2152,2152,145.4213,22.805809,8.3616295,0.0,0,1.3003292,0.0,0.81437045,128.5179,1.5505328,302.67343,-9.3133354
2153,2153,145.4215,22.884104,8.3726139,0.0,0,1.2865052,0.0,0.81746191,128.58804,1.5339439,302.58945,-9.3126917
2154,2154,145.4217,22.958265,8.3922033,0.0,0,1.2726812,0.0,0.81914115,128.79756,1.5184672,302.50549,-9.3126612
2155,2155,145.4219,23.025541,8.407176,0.0,0,1.2588573,0.0,0.82093686,128.90663,1.5043277,302.42154,-9.3126154
2156,2156,145.4221,23.084137,8.4155693,0.0,0,1.2450333,0.0,0.82379848,128.86047,1.4912637,302.33755,-9.3118324
2157,2157,145.4223,23.137955,8.4350147,0.0,0,1.2312093,0.0,0.82573128,128.94054,1.4771988,302.2536,-9.3118267
2158,2158,145.4225,23.19257,8.4509373,0.0,0,1.2176626,0.0,0.82741117,129.06587,1.4630847,302.16965,-9.3111763
2159,2159,145.4227,23.257929,8.4569521,0.0,0,1.2044512,0.0,0.83005458,129.07986,1.45061,302.08566,-9.3109035
2160,2160,145.4229,23.324636,8.4749889,0.0,0,1.1913005,0.0,0.83220369,129.13101,1.436393,302.00171,-9.3108768
2161,2161,145.4231,23.39662,8.4934015,0.0,0,1.1781523,0.0,0.83378816,129.29781,1.4216355,301.91776,-9.311101
2162,2162,145.4233,23.476793,8.4982729,0.0,0,1.1650044,0.0,0.83613724,129.43471,1.4064339,301.83377,-9.3117218
2163,2163,145.4235,23.556932,8.5154009,0.0,0,1.1518563,0.0,0.83870137,129.55846,1.3923171,301.74982,-9.3117304
2164,2164,145.4237,23.636921,8.5364933,0.0,0,1.1387082,0.0,0.8403641,129.74373,1.3800788,301.66586,-9.3118963
2165,2165,145.4239,23.699226,8.5408697,0.0,0,1.1255603,0.0,0.84243071,129.85747,1.3677157,301.58188,-9.3119459
2166,2166,145.4241,23.757494,8.5559587,0.0,0,1.1124123,0.0,0.84507298,129.87659,1.3550826,301.49792,-9.3122358
2167,2167,145.4243,23.817261,8.5774965,0.0,0,1.0992643,0.0,0.84667486,130.00577,1.3402641,301.41397,-9.3122282
2168,2168,145.4245,23.876455,8.58144,0.0,0,1.0861163,0.0,0.84848267,130.09853,1.3261002,301.32999,-9.3117399
2169,2169,145.4247,23.952593,8.594779,0.0,0,1.0729682,0.0,0.85139847,130.08972,1.3117783,301.24603,-9.3109455
2170,2170,145.4249,24.026203,8.6162062,0.0,0,1.0598202,0.0,0.85302228,130.2682,1.2990381,301.16208,-9.3103437
2171,2171,145.4251,24.098328,8.6214857,0.0,0,1.0466722,0.0,0.85448742,130.46448,1.2841561,301.07809,-9.3101778
2172,2172,145.4253,24.177851,8.6346455,0.0,0,1.0335243,0.0,0.85775191,130.48656,1.2688479,300.99414,-9.3100929
2173,2173,145.4255,24.269234,8.6575222,0.0,0,1.0203762,0.0,0.85966349,130.69427,1.2554632,300.91019,-9.3102274
2174,2174,145.4257,24.353462,8.6641026,0.0,0,1.0072283,0.0,0.86082762,130.99117,1.2412686,300.8262,-9.3104076
2175,2175,145.4259,24.422287,8.6755276,0.0,0,0.99408025,0.0,0.86413324,130.96291,1.2291278,300.74225,-9.3111601
2176,2176,145.4261,24.483509,8.6978884,0.0,0,0.98093224,0.0,0.86635655,131.02242,1.2193184,300.65829,-9.3117895
2177,2177,145.4263,24.539808,8.705368,0.0,0,0.96778423,0.0,0.86737138,131.20174,1.2053045,300.57431,-9.3124018
2178,2178,145.4265,24.59841,8.7155457,0.0,0,0.95463622,0.0,0.87052763,131.10292,1.190075,300.49036,-9.312583
2179,2179,145.4267,24.67049,8.7373886,0.0,0,0.94148827,0.0,0.87301648,131.15651,1.1755973,300.4064,-9.312665
2180,2180,145.4269,24.751278,8.7462454,0.0,0,0.92834032,0.0,0.87374043,131.45398,1.1614077,300.32242,-9.3123579
2181,2181,145.4271,24.837381,8.7543297,0.0,0,0.91519231,0.0,0.87648922,131.53241,1.1482499,300.23846,-9.3108873
2182,2182,145.4273,24.931158,8.7743731,0.0,0,0.9020443,0.0,0.8791728,131.68062,1.1340947,300.15451,-9.3100662
2183,2183,145.4275,25.018932,8.785346,0.0,0,0.88916039,0.0,0.87980586,132.08046,1.1212336,300.07053,-9.3101244
2184,2184,145.4277,25.096773,8.7931089,0.0,0,0.87659597,0.0,0.88250619,132.14769,1.107511,299.98657,-9.3102474
2185,2185,145.4279,25.165012,8.8109922,0.0,0,0.86408937,0.0,0.88549894,132.10007,1.0937063,299.90262,-9.3101664
2186,2186,145.4281,25.224689,8.824379,0.0,0,0.85158527,0.0,0.88619298,132.33496,1.0805311,299.81863,-9.3102064
2187,2187,145.4283,25.279263,8.8334637,0.0,0,0.83908123,0.0,0.88864994,132.315,1.0662915,299.73468,-9.3104076
