level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2311,2311,178.7182,11.059091,5.3896918,0.0,0,4.1381574,0.0,0.44426158,90.275131,4.5858173,431.60233,-9.2589102
2312,2312,178.7184,11.098895,5.4043498,0.0,0,4.1185412,0.0,0.44678679,90.399178,4.5652227,431.4252,-9.2581472
2313,2313,178.7186,11.128837,5.4300313,0.0,0,4.0989256,0.0,0.4490239,90.417,4.5423732,431.24805,-9.2581062
2314,2314,178.7188,11.136702,5.4543443,0.0,0,4.0793095,0.0,0.45086882,90.344482,4.5201526,431.07092,-9.2586746
2315,2315,178.719,11.138897,5.4662466,0.0,0,4.0596933,0.0,0.45312345,90.191307,4.4977889,430.8938,-9.2597055
2316,2316,178.7192,11.139978,5.4894695,0.0,0,4.0404716,0.0,0.45546412,90.001762,4.4778347,430.71664,-9.2599211
2317,2317,178.7194,11.162363,5.5166554,0.0,0,4.0217257,0.0,0.45737052,89.988037,4.4568772,430.53952,-9.2600918
2318,2318,178.7196,11.19842,5.5293818,0.0,0,4.0030656,0.0,0.45954487,90.024651,4.4370294,430.36237,-9.260849
2319,2319,178.7198,11.22635,5.5510888,0.0,0,3.9844091,0.0,0.46212423,89.996918,4.41961,430.18524,-9.2607307
2320,2320,178.72,11.255549,5.5797133,0.0,0,3.9657531,0.0,0.46404222,90.034599,4.3979416,430.00809,-9.2598991
2321,2321,178.7202,11.290398,5.5923295,0.0,0,3.9470971,0.0,0.46604195,90.133041,4.3759131,429.83096,-9.25986
2322,2322,178.7204,11.319988,5.6132765,0.0,0,3.928441,0.0,0.46888205,90.161751,4.3546519,429.65384,-9.2592564
2323,2323,178.7206,11.335153,5.6420727,0.0,0,3.9097853,0.0,0.47091043,90.149719,4.3335114,429.47668,-9.2585258
2324,2324,178.7208,11.346046,5.654439,0.0,0,3.8911293,0.0,0.47254226,90.096748,4.3137732,429.29956,-9.2583828
2325,2325,178.721,11.358642,5.6730442,0.0,0,3.8724732,0.0,0.47524568,89.914108,4.293292,429.12241,-9.2581816
2326,2326,178.7212,11.372496,5.700315,0.0,0,3.8538172,0.0,0.47733259,89.811745,4.2729769,428.94528,-9.258954
2327,2327,178.7214,11.395041,5.7137046,0.0,0,3.8351612,0.0,0.47880343,89.863197,4.2532263,428.76816,-9.2598038
2328,2328,178.7216,11.420573,5.7322927,0.0,0,3.8165052,0.0,0.48157448,89.794296,4.2340341,428.591,-9.2602758
2329,2329,178.7218,11.441346,5.76056,0.0,0,3.7978492,0.0,0.48388654,89.765823,4.2138968,428.41388,-9.261014
2330,2330,178.722,11.470467,5.7753367,0.0,0,3.7791932,0.0,0.48534125,89.881172,4.1932058,428.23672,-9.2608252
2331,2331,178.7222,11.509985,5.7930002,0.0,0,3.7605371,0.0,0.4881402,89.914925,4.1719031,428.0596,-9.2609291
2332,2332,178.7224,11.538462,5.8205571,0.0,0,3.7418811,0.0,0.49058539,89.937057,4.1531239,427.88245,-9.2607622
2333,2333,178.7226,11.559308,5.8371258,0.0,0,3.7232251,0.0,0.49190292,89.969658,4.1319509,427.70532,-9.2599745
2334,2334,178.7228,11.573189,5.8531332,0.0,0,3.7045693,0.0,0.49457192,89.821274,4.1110201,427.5282,-9.2593737
2335,2335,178.723,11.581639,5.8782763,0.0,0,3.6859133,0.0,0.49726826,89.667686,4.0914097,427.35104,-9.2587299
2336,2336,178.7232,11.598425,5.8965211,0.0,0,3.6672573,0.0,0.49855819,89.684364,4.0707378,427.17389,-9.2587013
2337,2337,178.7234,11.616521,5.9121795,0.0,0,3.6486013,0.0,0.50092965,89.631432,4.0520654,426.86575,-9.2586117
2338,2338,178.7236,11.630721,5.9351859,0.0,0,3.629945,0.0,0.50364137,89.49794,4.0333509,426.55759,-9.2584629
2339,2339,178.7238,11.657495,5.9547491,0.0,0,3.611289,0.0,0.50498134,89.49942,4.0144529,426.24942,-9.2591944
2340,2340,178.724,11.694566,5.9709778,0.0,0,3.5926332,0.0,0.50721449,89.545059,3.9949181,425.94125,-9.2599154
2341,2341,178.7242,11.729038,5.9920578,0.0,0,3.5743496,0.0,0.51000261,89.622063,3.9752715,425.63309,-9.2605667
2342,2342,178.7244,11.760868,6.0138507,0.0,0,3.5565164,0.0,0.51158738,89.762451,3.9548182,425.32492,-9.2609177
2343,2343,178.7246,11.787539,6.0321584,0.0,0,3.5387647,0.0,0.51391149,89.75061,3.9337323,425.01675,-9.260478
2344,2344,178.7248,11.801954,6.0519342,0.0,0,3.5210166,0.0,0.51679927,89.608566,3.9148362,424.70862,-9.2601337
2345,2345,178.725,11.816424,6.0752516,0.0,0,3.5032687,0.0,0.51844072,89.592499,3.8966277,424.40045,-9.2597675
2346,2346,178.7252,11.828482,6.0933647,0.0,0,3.4855206,0.0,0.52045059,89.529739,3.8781395,424.09229,-9.2591591
2347,2347,178.7254,11.839684,6.1088066,0.0,0,3.4677725,0.0,0.52320355,89.288742,3.8597076,423.78412,-9.2584209
2348,2348,178.7256,11.864742,6.132422,0.0,0,3.4500246,0.0,0.52502513,89.244263,3.8374658,423.47595,-9.2582331
2349,2349,178.7258,11.894938,6.1519966,0.0,0,3.4322767,0.0,0.52696496,89.329689,3.8155742,423.16779,-9.2587214
2350,2350,178.726,11.929597,6.1645827,0.0,0,3.4145288,0.0,0.52955461,89.390915,3.798425,422.85962,-9.2589092
2351,2351,178.7262,11.967957,6.1866322,0.0,0,3.3967807,0.0,0.53133768,89.489395,3.7831728,422.55148,-9.2592239
2352,2352,178.7264,11.994385,6.2062764,0.0,0,3.3790326,0.0,0.53296423,89.553696,3.7629156,422.24332,-9.2596626
2353,2353,178.7266,12.015632,6.2164726,0.0,0,3.3612847,0.0,0.53529787,89.50975,3.7406247,421.93515,-9.2597046
2354,2354,178.7268,12.042632,6.2384048,0.0,0,3.3435366,0.0,0.53739882,89.512581,3.7212138,421.62698,-9.2599049
2355,2355,178.727,12.062709,6.2616377,0.0,0,3.3257885,0.0,0.53911686,89.532951,3.7023244,421.31882,-9.2599354
2356,2356,178.7272,12.073963,6.2723236,0.0,0,3.3080406,0.0,0.54143709,89.406921,3.6869853,421.01065,-9.2586145
2357,2357,178.7274,12.091449,6.2941051,0.0,0,3.2902927,0.0,0.54395092,89.340134,3.66903,420.70248,-9.2577057
2358,2358,178.7276,12.11898,6.3210979,0.0,0,3.2725446,0.0,0.54595816,89.377792,3.6472435,420.39435,-9.2584629
2359,2359,178.7278,12.150197,6.3330255,0.0,0,3.2547965,0.0,0.54823756,89.375862,3.6286671,420.08618,-9.2586594
2360,2360,178.728,12.189463,6.3542943,0.0,0,3.2370486,0.0,0.55099654,89.37516,3.6091707,419.77802,-9.2590113
2361,2361,178.7282,12.226878,6.3818908,0.0,0,3.2193005,0.0,0.55302191,89.455223,3.5888815,419.46985,-9.2597675
2362,2362,178.7284,12.254575,6.3921828,0.0,0,3.2015524,0.0,0.55494839,89.537155,3.5716665,419.16168,-9.2596684
2363,2363,178.7286,12.273267,6.4106255,0.0,0,3.1838045,0.0,0.55768448,89.469681,3.5544727,418.85352,-9.2594662
2364,2364,178.7288,12.285814,6.4368768,0.0,0,3.1660566,0.0,0.55956548,89.388596,3.5353439,418.54535,-9.2589912
2365,2365,178.729,12.30436,6.4461803,0.0,0,3.1483085,0.0,0.56105781,89.335037,3.5170197,418.23721,-9.2586498
2366,2366,178.7292,12.325344,6.461545,0.0,0,3.1309149,0.0,0.56367779,89.249092,3.5002246,417.92905,-9.2584248
2367,2367,178.7294,12.347397,6.4866185,0.0,0,3.1139498,0.0,0.56552064,89.279877,3.481693,417.62088,-9.25807
2368,2368,178.7296,12.371804,6.4968548,0.0,0,3.0970623,0.0,0.56678563,89.336617,3.4613419,417.31271,-9.2576714
2369,2369,178.7298,12.402554,6.511476,0.0,0,3.0801783,0.0,0.56952411,89.308167,3.4461174,417.00455,-9.25772
2370,2370,178.73,12.443055,6.5382924,0.0,0,3.0632942,0.0,0.57181472,89.392883,3.4286067,416.69638,-9.2583122
2371,2371,178.7302,12.478554,6.5529332,0.0,0,3.0464103,0.0,0.57324696,89.539772,3.4101639,416.38821,-9.2586727
2372,2372,178.7304,12.502407,6.5689015,0.0,0,3.0295262,0.0,0.57626498,89.485626,3.3941226,416.08008,-9.259696
2373,2373,178.7306,12.525084,6.5961428,0.0,0,3.0126421,0.0,0.57901108,89.425682,3.3754678,415.77191,-9.2609491
2374,2374,178.7308,12.550619,6.6129713,0.0,0,2.9957583,0.0,0.5803321,89.444328,3.3585386,415.46375,-9.2603483
2375,2375,178.731,12.569077,6.6274705,0.0,0,2.9788742,0.0,0.5831272,89.325394,3.340163,415.15558,-9.2595749
2376,2376,178.7312,12.59005,6.650569,0.0,0,2.9619904,0.0,0.58578467,89.255287,3.3210745,414.84741,-9.259654
2377,2377,178.7314,12.605893,6.6670718,0.0,0,2.9451063,0.0,0.58680123,89.319695,3.3028812,414.53925,-9.2595272
2378,2378,178.7316,12.623055,6.6805792,0.0,0,2.9282222,0.0,0.58921272,89.215324,3.2837856,414.23108,-9.2595797
2379,2379,178.7318,12.659955,6.7002106,0.0,0,2.9113381,0.0,0.59191453,89.169815,3.2643476,413.92294,-9.2584352
2380,2380,178.732,12.705409,6.7170773,0.0,0,2.894454,0.0,0.59299082,89.403015,3.2474413,413.61478,-9.2578516
2381,2381,178.7322,12.749883,6.7313094,0.0,0,2.8775702,0.0,0.59523094,89.480476,3.2318342,413.30661,-9.258317
2382,2382,178.7324,12.786754,6.7498865,0.0,0,2.8606861,0.0,0.59802574,89.465294,3.2152879,412.99844,-9.2588692
2383,2383,178.7326,12.815391,6.7699509,0.0,0,2.8438022,0.0,0.59930837,89.57653,3.1968403,412.69028,-9.2594833
2384,2384,178.7328,12.831121,6.7858462,0.0,0,2.8269181,0.0,0.60151201,89.518288,3.1787601,412.38211,-9.2602158
2385,2385,178.733,12.847624,6.8023186,0.0,0,2.810034,0.0,0.60446644,89.372368,3.1615055,412.07394,-9.2609825
2386,2386,178.7332,12.872149,6.8236117,0.0,0,2.7931502,0.0,0.60604632,89.394707,3.1429701,411.76581,-9.260581
2387,2387,178.7334,12.894133,6.8397174,0.0,0,2.7762663,0.0,0.60802692,89.366447,3.1236036,411.71652,-9.2600355
2388,2388,178.7336,12.918908,6.8530622,0.0,0,2.7593822,0.0,0.61080486,89.246315,3.1060321,411.66724,-9.2600002
2389,2389,178.7338,12.956436,6.8762264,0.0,0,2.7424982,0.0,0.61260509,89.323784,3.0891132,411.61795,-9.2593002
2390,2390,178.734,12.999983,6.8944325,0.0,0,2.7256143,0.0,0.61446917,89.474991,3.0712256,411.56866,-9.258461
2391,2391,178.7342,13.038374,6.904727,0.0,0,2.7090681,0.0,0.6171391,89.527199,3.0534189,411.51938,-9.2579689
2392,2392,178.7344,13.075319,6.9264956,0.0,0,2.6929309,0.0,0.61913186,89.586029,3.0356598,411.47006,-9.2578773
2393,2393,178.7346,13.105944,6.945817,0.0,0,2.6768675,0.0,0.62076962,89.621788,3.0176659,411.42078,-9.2580814
2394,2394,178.7348,13.127655,6.9546576,0.0,0,2.6608074,0.0,0.62321138,89.563454,3.0015166,411.37149,-9.2582016
2395,2395,178.735,13.148702,6.9761963,0.0,0,2.6447473,0.0,0.62537336,89.52253,2.9862936,411.3222,-9.2584953
2396,2396,178.7352,13.167138,6.9994183,0.0,0,2.6286871,0.0,0.62713665,89.526245,2.9703453,411.27292,-9.2590599
2397,2397,178.7354,13.197595,7.0082846,0.0,0,2.6126273,0.0,0.62958479,89.497864,2.9528661,411.22363,-9.2599993
2398,2398,178.7356,13.23464,7.0272241,0.0,0,2.5965672,0.0,0.63201672,89.49437,2.9343851,411.17435,-9.2605362
2399,2399,178.7358,13.280941,7.051559,0.0,0,2.580507,0.0,0.63376963,89.693077,2.9179597,411.12506,-9.2604542
2400,2400,178.736,13.33362,7.0601912,0.0,0,2.5644472,0.0,0.6358462,89.880829,2.9011827,411.07578,-9.2601318
2401,2401,178.7362,13.377667,7.0782104,0.0,0,2.5483871,0.0,0.63856858,89.901474,2.8824477,411.02649,-9.2596722
2402,2402,178.7364,13.4114,7.1036654,0.0,0,2.5323269,0.0,0.6404404,89.999695,2.861516,410.9772,-9.2591467
2403,2403,178.7366,13.436872,7.111383,0.0,0,2.5162671,0.0,0.64212626,90.044083,2.8445063,410.92792,-9.2585096
2404,2404,178.7368,13.454034,7.1279716,0.0,0,2.5002072,0.0,0.64505357,89.88459,2.8307297,410.8786,-9.2579136
2405,2405,178.737,13.464685,7.1540089,0.0,0,2.4841471,0.0,0.64713126,89.768883,2.8127177,410.82932,-9.2572794
2406,2406,178.7372,13.486142,7.1639152,0.0,0,2.4680872,0.0,0.64865828,89.729721,2.7962661,410.78003,-9.2567892
2407,2407,178.7374,13.517294,7.1811428,0.0,0,2.4520271,0.0,0.65172786,89.650948,2.7819698,410.73074,-9.2573395
2408,2408,178.7376,13.561723,7.2072186,0.0,0,2.4359672,0.0,0.65397012,89.725769,2.7657821,410.68146,-9.2584181
2409,2409,178.7378,13.609401,7.2172332,0.0,0,2.4199073,0.0,0.65527213,89.906479,2.7477174,410.63217,-9.2591791
2410,2410,178.738,13.649508,7.2306309,0.0,0,2.4038472,0.0,0.65818447,89.942627,2.730685,410.58289,-9.2592592
2411,2411,178.7382,13.692418,7.2554383,0.0,0,2.3877871,0.0,0.66052431,89.98571,2.7142231,410.5336,-9.259017
2412,2412,178.7384,13.732709,7.2680745,0.0,0,2.3717272,0.0,0.66166562,90.124779,2.6971362,410.48431,-9.2590942
2413,2413,178.7386,13.760333,7.2802582,0.0,0,2.3556671,0.0,0.66449827,90.097984,2.682353,410.43503,-9.2594557
2414,2414,178.7388,13.778424,7.303524,0.0,0,2.339607,0.0,0.66700953,90.002831,2.6652789,410.38574,-9.2591267
2415,2415,178.739,13.795897,7.3183889,0.0,0,2.3235471,0.0,0.66808164,90.026657,2.6463056,410.33646,-9.2584753
2416,2416,178.7392,13.821325,7.3311005,0.0,0,2.3078086,0.0,0.67086518,89.963882,2.630054,410.28717,-9.2583704
2417,2417,178.7394,13.858158,7.3532753,0.0,0,2.2924592,0.0,0.67372727,89.918198,2.6148748,410.23785,-9.257206
2418,2418,178.7396,13.908495,7.3708057,0.0,0,2.2771802,0.0,0.67500454,90.107964,2.5980654,410.18857,-9.2564058
2419,2419,178.7398,13.967228,7.3838553,0.0,0,2.261904,0.0,0.67768812,90.247749,2.5787044,410.13928,-9.2570639
2420,2420,178.74,14.018035,7.4035511,0.0,0,2.2466278,0.0,0.68062842,90.277855,2.5610604,410.09,-9.2578545
2421,2421,178.7402,14.05547,7.4214549,0.0,0,2.2313521,0.0,0.68176174,90.396118,2.5443492,410.04071,-9.2582502
2422,2422,178.7404,14.088862,7.4347715,0.0,0,2.2160761,0.0,0.68416524,90.423294,2.5264449,409.99142,-9.2582722
2423,2423,178.7406,14.111697,7.4521604,0.0,0,2.2008002,0.0,0.68719685,90.339638,2.5110428,409.94214,-9.2586393
2424,2424,178.7408,14.128619,7.4709749,0.0,0,2.185524,0.0,0.68841976,90.346687,2.4955301,409.89285,-9.2586908
2425,2425,178.741,14.150744,7.4852924,0.0,0,2.170248,0.0,0.69049913,90.318474,2.4783647,409.84357,-9.2589245
2426,2426,178.7412,14.187695,7.5005317,0.0,0,2.1549721,0.0,0.69357109,90.268814,2.4595983,409.79428,-9.2591677
2427,2427,178.7414,14.229072,7.5217967,0.0,0,2.1396961,0.0,0.69526994,90.372726,2.4410758,409.745,-9.2586441
2428,2428,178.7416,14.271446,7.5377817,0.0,0,2.1244199,0.0,0.69723266,90.462433,2.4256265,409.69571,-9.2588949
2429,2429,178.7418,14.313407,7.5490074,0.0,0,2.109144,0.0,0.70017493,90.454285,2.4097614,409.64639,-9.2591696
2430,2430,178.742,14.356112,7.5698252,0.0,0,2.093868,0.0,0.70200914,90.578156,2.3930783,409.59711,-9.2587166
2431,2431,178.7422,14.402289,7.5872431,0.0,0,2.0785921,0.0,0.70360672,90.754021,2.3769259,409.54782,-9.2583656
2432,2432,178.7424,14.436805,7.5960126,0.0,0,2.0633161,0.0,0.70631808,90.722099,2.3597116,409.49854,-9.2577372
2433,2433,178.7426,14.461931,7.6169076,0.0,0,2.0480402,0.0,0.70860457,90.619293,2.3444238,409.44925,-9.2576189
2434,2434,178.7428,14.491436,7.6369867,0.0,0,2.0327642,0.0,0.71035701,90.610588,2.3289843,409.39996,-9.2580318
2435,2435,178.743,14.527122,7.645721,0.0,0,2.0174882,0.0,0.71293104,90.61216,2.3113148,409.35068,-9.2575607
2436,2436,178.7432,14.561553,7.6670537,0.0,0,2.002212,0.0,0.71547496,90.587204,2.2943773,409.30139,-9.257885
2437,2437,178.7434,14.598272,7.6900625,0.0,0,1.986936,0.0,0.71729463,90.63781,2.2769594,409.04337,-9.2585974
2438,2438,178.7436,14.64419,7.6976647,0.0,0,1.9716599,0.0,0.71960115,90.720741,2.2620041,408.78537,-9.2584047
2439,2439,178.7438,14.696799,7.7155099,0.0,0,1.9563839,0.0,0.72230577,90.799423,2.2482572,408.52737,-9.2583561
2440,2440,178.744,14.749487,7.7388163,0.0,0,1.941108,0.0,0.72414488,90.986389,2.2304707,408.26938,-9.2581568
2441,2441,178.7442,14.794525,7.745564,0.0,0,1.9261372,0.0,0.72605109,91.097389,2.2138214,408.01135,-9.2581892
2442,2442,178.7444,14.828884,7.7620707,0.0,0,1.9115354,0.0,0.72894108,91.036308,2.1992216,407.75336,-9.2583866
2443,2443,178.7446,14.857045,7.7870965,0.0,0,1.8970003,0.0,0.73089707,91.030113,2.1821709,407.49536,-9.2582712
2444,2444,178.7448,14.87457,7.794405,0.0,0,1.8824683,0.0,0.73261905,91.017494,2.1646829,407.23737,-9.25842
2445,2445,178.745,14.901594,7.8090067,0.0,0,1.8679363,0.0,0.73569101,90.906723,2.1492391,406.97934,-9.2588043
2446,2446,178.7452,14.941844,7.8339272,0.0,0,1.8534042,0.0,0.73767579,90.901314,2.1342161,406.72134,-9.2585011
2447,2447,178.7454,14.986147,7.842627,0.0,0,1.8388723,0.0,0.73901206,91.02404,2.1185493,406.46335,-9.2581701
2448,2448,178.7456,15.038732,7.8562827,0.0,0,1.8243402,0.0,0.74211657,91.07753,2.1028101,406.20535,-9.2576208
2449,2449,178.7458,15.087319,7.8804431,0.0,0,1.8098083,0.0,0.74442416,91.169281,2.0873902,405.94733,-9.2569008
2450,2450,178.746,15.126716,7.8893213,0.0,0,1.7952763,0.0,0.74554861,91.323532,2.0729566,405.68933,-9.2568073
2451,2451,178.7462,15.164289,7.9009147,0.0,0,1.7807442,0.0,0.74847353,91.316643,2.0572462,405.43134,-9.2568607
2452,2452,178.7464,15.199186,7.9248486,0.0,0,1.7662122,0.0,0.75093973,91.29129,2.0416703,405.17334,-9.2576284
2453,2453,178.7466,15.234809,7.9376087,0.0,0,1.7516803,0.0,0.75200242,91.379517,2.0251083,404.91534,-9.258297
2454,2454,178.7468,15.266949,7.9492698,0.0,0,1.7371483,0.0,0.75504941,91.319687,2.0089493,404.65732,-9.2585506
2455,2455,178.747,15.30439,7.9718909,0.0,0,1.7226163,0.0,0.75799572,91.315269,1.9930102,404.39932,-9.2583361
2456,2456,178.7472,15.355264,7.9872127,0.0,0,1.7080842,0.0,0.75908673,91.496117,1.9759188,404.14133,-9.2580795
2457,2457,178.7474,15.40858,7.9990425,0.0,0,1.6935523,0.0,0.76200116,91.518234,1.9590812,403.88333,-9.2573576
2458,2458,178.7476,15.455238,8.0190992,0.0,0,1.6790203,0.0,0.76499176,91.532982,1.9426785,403.62531,-9.2565947
2459,2459,178.7478,15.510301,8.0339823,0.0,0,1.6644882,0.0,0.76590723,91.759682,1.9286643,403.36731,-9.2575026
2460,2460,178.748,15.560726,8.0443773,0.0,0,1.6499562,0.0,0.76835364,91.86834,1.9156319,403.10931,-9.2575617
2461,2461,178.7482,15.600871,8.061245,0.0,0,1.6354243,0.0,0.77129602,91.869759,1.9006456,402.85132,-9.2570419
2462,2462,178.7484,15.644819,8.077692,0.0,0,1.6208922,0.0,0.77227676,92.028732,1.8836926,402.59329,-9.2570467
2463,2463,178.7486,15.678761,8.0899763,0.0,0,1.6063603,0.0,0.77450776,91.996025,1.8666983,402.3353,-9.2575617
2464,2464,178.7488,15.711814,8.1056166,0.0,0,1.5918282,0.0,0.77772367,91.871834,1.8486392,402.0773,-9.2577543
2465,2465,178.749,15.7492,8.124424,0.0,0,1.5772963,0.0,0.77912873,91.95826,1.8347796,401.81931,-9.2575397
2466,2466,178.7492,15.785184,8.137887,0.0,0,1.5630547,0.0,0.78114194,91.990112,1.8201178,401.56128,-9.2580662
2467,2467,178.7494,15.825968,8.1500683,0.0,0,1.5491643,0.0,0.78429037,91.922714,1.8058966,401.30328,-9.258462
2468,2468,178.7496,15.871092,8.1704636,0.0,0,1.5353372,0.0,0.78600776,92.030617,1.7920508,401.04529,-9.2590046
2469,2469,178.7498,15.92518,8.1864042,0.0,0,1.5215131,0.0,0.7880013,92.188477,1.7770987,400.78729,-9.2586679
2470,2470,178.75,15.982738,8.1965475,0.0,0,1.5076891,0.0,0.79110533,92.229897,1.7621298,400.52927,-9.2574596
2471,2471,178.7502,16.031162,8.2166853,0.0,0,1.4938651,0.0,0.79304618,92.324974,1.7458031,400.27127,-9.2568073
2472,2472,178.7504,16.067877,8.2325926,0.0,0,1.4800411,0.0,0.79473001,92.391701,1.7321368,400.01328,-9.2562237
2473,2473,178.7506,16.100914,8.2392282,0.0,0,1.4662172,0.0,0.79733086,92.346359,1.7170428,399.75528,-9.2557831
2474,2474,178.7508,16.141146,8.2582121,0.0,0,1.4523932,0.0,0.79941297,92.36644,1.6997989,399.49725,-9.2561665
2475,2475,178.751,16.180037,8.2765436,0.0,0,1.4385692,0.0,0.80097818,92.429199,1.6842777,399.23926,-9.2565575
2476,2476,178.7512,16.224697,8.282362,0.0,0,1.4247452,0.0,0.80345273,92.423431,1.6706806,398.98126,-9.2568026
2477,2477,178.7514,16.264496,8.3002806,0.0,0,1.4109212,0.0,0.80588663,92.432541,1.657413,398.72327,-9.2577085
2478,2478,178.7516,16.313749,8.3213625,0.0,0,1.3970972,0.0,0.80747777,92.549065,1.6424766,398.46524,-9.2583418
2479,2479,178.7518,16.37888,8.3262548,0.0,0,1.3832732,0.0,0.8096779,92.714546,1.6273315,398.20724,-9.2583656
2480,2480,178.752,16.438713,8.3415737,0.0,0,1.3694493,0.0,0.81238902,92.863029,1.6148418,397.94925,-9.2579422
2481,2481,178.7522,16.486073,8.3638706,0.0,0,1.3556252,0.0,0.81402695,92.999001,1.6017635,397.69125,-9.2571964
2482,2482,178.7524,16.520889,8.3689032,0.0,0,1.3418012,0.0,0.81589413,93.027695,1.5869343,397.43326,-9.2562523
2483,2483,178.7526,16.555689,8.3846321,0.0,0,1.3279773,0.0,0.81908756,92.878426,1.5700017,397.17523,-9.2547436
2484,2484,178.7528,16.597643,8.4098225,0.0,0,1.3141533,0.0,0.82114846,92.874229,1.5527121,396.91724,-9.2545214
2485,2485,178.753,16.640409,8.4161081,0.0,0,1.3003292,0.0,0.82275182,93.001541,1.5400149,396.65924,-9.2554445
2486,2486,178.7532,16.688272,8.4293318,0.0,0,1.2865052,0.0,0.82597917,92.967865,1.5271692,396.40125,-9.2559118
2487,2487,178.7534,16.738676,8.452878,0.0,0,1.2726812,0.0,0.82803899,93.062729,1.5127088,396.31937,-9.2559261
2488,2488,178.7536,16.791176,8.4589825,0.0,0,1.2588573,0.0,0.82920069,93.243965,1.4968174,396.23749,-9.256259
2489,2489,178.7538,16.853083,8.4701529,0.0,0,1.2450333,0.0,0.83231348,93.240013,1.4818331,396.15561,-9.2568426
2490,2490,178.754,16.910536,8.4933815,0.0,0,1.2312093,0.0,0.834472,93.376633,1.470324,396.07376,-9.2574043
2491,2491,178.7542,16.956989,8.5019274,0.0,0,1.2176626,0.0,0.83541369,93.565506,1.456468,395.99188,-9.2579775
2492,2492,178.7544,17.000463,8.5122957,0.0,0,1.2044512,0.0,0.83854371,93.501854,1.4408139,395.91,-9.257906
2493,2493,178.7546,17.040649,8.5341043,0.0,0,1.1913005,0.0,0.84106553,93.508194,1.4237657,395.82813,-9.2573318
2494,2494,178.7548,17.076313,8.544692,0.0,0,1.1781523,0.0,0.84182972,93.647789,1.4106088,395.74625,-9.2561178
2495,2495,178.755,17.120039,8.554513,0.0,0,1.1650044,0.0,0.8448202,93.590195,1.3973553,395.6644,-9.2554092
2496,2496,178.7552,17.173071,8.5748425,0.0,0,1.1518563,0.0,0.84771025,93.604042,1.3825243,395.58252,-9.2551041
2497,2497,178.7554,17.230822,8.5876884,0.0,0,1.1387082,0.0,0.84847879,93.839424,1.3694806,395.50064,-9.2547235
2498,2498,178.7556,17.293987,8.5978889,0.0,0,1.1255603,0.0,0.85137928,93.887688,1.3559721,395.41876,-9.2551289
2499,2499,178.7558,17.35742,8.6161041,0.0,0,1.1124123,0.0,0.85454482,93.931358,1.3426335,395.33688,-9.256073
2500,2500,178.756,17.416824,8.6304607,0.0,0,1.0992643,0.0,0.85528016,94.226715,1.3282984,395.25504,-9.2561588
2501,2501,178.7562,17.473297,8.6405458,0.0,0,1.0861163,0.0,0.85775799,94.339745,1.3129029,395.17316,-9.2562742
2502,2502,178.7564,17.524168,8.6560411,0.0,0,1.0729682,0.0,0.86094999,94.30175,1.2990876,395.09128,-9.2567902
2503,2503,178.7566,17.561966,8.6717587,0.0,0,1.0598202,0.0,0.86192018,94.405525,1.2881192,395.0094,-9.2567902
2504,2504,178.7568,17.598047,8.6826344,0.0,0,1.0466722,0.0,0.86409211,94.3619,1.2740234,394.92752,-9.2568188
2505,2505,178.757,17.646198,8.6963882,0.0,0,1.0335243,0.0,0.86740208,94.290497,1.2564833,394.84567,-9.2563591
2506,2506,178.7572,17.702101,8.7150126,0.0,0,1.0203762,0.0,0.86883593,94.45742,1.2448975,394.76379,-9.2563181
2507,2507,178.7574,17.763565,8.727375,0.0,0,1.0072283,0.0,0.87087101,94.58934,1.2325637,394.68192,-9.2563734
2508,2508,178.7576,17.827417,8.7375374,0.0,0,0.99408025,0.0,0.8741616,94.640495,1.2153509,394.60004,-9.2558651
2509,2509,178.7578,17.896378,8.7560482,0.0,0,0.98093224,0.0,0.87581909,94.836914,1.201822,394.51816,-9.2559748
2510,2510,178.758,17.960176,8.7688751,0.0,0,0.96778423,0.0,0.87745583,94.983536,1.1893905,394.43631,-9.2557707
2511,2511,178.7582,18.017845,8.7758999,0.0,0,0.95463622,0.0,0.88035166,95.037514,1.1749032,394.35443,-9.256011
2512,2512,178.7584,18.065672,8.7947645,0.0,0,0.94148827,0.0,0.88221842,95.14222,1.1613086,394.27255,-9.2566442
2513,2513,178.7586,18.107407,8.8109093,0.0,0,0.92834032,0.0,0.88384068,95.219856,1.1456474,394.19067,-9.2559042
2514,2514,178.7588,18.155146,8.8166819,0.0,0,0.91519231,0.0,0.8866567,95.191299,1.1311355,394.1088,-9.2552519
2515,2515,178.759,18.20841,8.8355684,0.0,0,0.9020443,0.0,0.88909811,95.200439,1.1181759,394.02695,-9.2553148
2516,2516,178.7592,18.268124,8.8550739,0.0,0,0.88916039,0.0,0.89091396,95.360367,1.1039703,393.94507,-9.2559261
2517,2517,178.7594,18.336952,8.8597507,0.0,0,0.87659597,0.0,0.89338923,95.46553,1.0921024,393.86319,-9.2560701
2518,2518,178.7596,18.408436,8.8761845,0.0,0,0.86408937,0.0,0.8959986,95.566933,1.0792248,393.78131,-9.2554646
2519,2519,178.7598,18.476875,8.8967228,0.0,0,0.85158527,0.0,0.89761424,95.807159,1.0646363,393.69943,-9.2558069
