level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
1980,1980,145.3853,14.675257,5.3979702,0.0,0,4.0989256,0.0,0.44526476,119.67635,4.5459166,322.57147,-9.317709
1981,1981,145.3855,14.716664,5.4132218,0.0,0,4.0793095,0.0,0.44788188,119.70923,4.5238566,322.56476,-9.3172693
1982,1982,145.3857,14.748537,5.4394097,0.0,0,4.0596933,0.0,0.4500128,119.7506,4.5033197,322.55807,-9.3165064
1983,1983,145.3859,14.773417,5.4646091,0.0,0,4.0404716,0.0,0.45201233,119.65498,4.4822907,322.55136,-9.3156528
1984,1984,145.3861,14.790783,5.478395,0.0,0,4.0217257,0.0,0.45450768,119.47034,4.4621902,322.54465,-9.3151541
1985,1985,145.3863,14.815995,5.5029831,0.0,0,4.0030656,0.0,0.45682237,119.40952,4.4410663,322.53796,-9.3158407
1986,1986,145.3865,14.853108,5.5284295,0.0,0,3.9844091,0.0,0.45864445,119.48795,4.4199972,322.53125,-9.3163233
1987,1987,145.3867,14.896736,5.5400295,0.0,0,3.9657531,0.0,0.46075568,119.55743,4.3977504,322.52454,-9.3166218
1988,1988,145.3869,14.934471,5.5623112,0.0,0,3.9470971,0.0,0.46316433,119.5424,4.3759632,322.51782,-9.3169317
1989,1989,145.3871,14.96064,5.5894237,0.0,0,3.928441,0.0,0.46508208,119.54529,4.3567462,322.51114,-9.3170061
1990,1990,145.3873,14.995421,5.6014585,0.0,0,3.9097853,0.0,0.4672159,119.5845,4.3346944,322.50443,-9.3166304
1991,1991,145.3875,15.034219,5.6221943,0.0,0,3.8911293,0.0,0.46976104,119.58803,4.3141603,322.49771,-9.3162479
1992,1992,145.3877,15.066083,5.6502833,0.0,0,3.8724732,0.0,0.47157675,119.62954,4.2956653,322.49103,-9.3165388
1993,1993,145.3879,15.089769,5.6625757,0.0,0,3.8538172,0.0,0.47345975,119.58887,4.2769704,322.48431,-9.3171558
1994,1994,145.3881,15.111629,5.6834288,0.0,0,3.8351612,0.0,0.47639644,119.42998,4.2549367,322.4776,-9.3175573
1995,1995,145.3883,15.132727,5.7138686,0.0,0,3.8165052,0.0,0.47855899,119.35249,4.2324767,322.47092,-9.3175659
1996,1996,145.3885,15.152395,5.7269716,0.0,0,3.7978492,0.0,0.48027819,119.29359,4.2129679,322.4642,-9.3174343
1997,1997,145.3887,15.179865,5.7451625,0.0,0,3.7791932,0.0,0.48310465,119.16451,4.196178,322.45749,-9.3171597
1998,1998,145.3889,15.212154,5.7731423,0.0,0,3.7605371,0.0,0.48517185,119.17293,4.1783438,322.45078,-9.3172235
1999,1999,145.3891,15.246789,5.7865853,0.0,0,3.7418811,0.0,0.48661155,119.27986,4.1569128,322.44409,-9.3169565
2000,2000,145.3893,15.289683,5.8039088,0.0,0,3.7232251,0.0,0.48933765,119.27451,4.1350522,322.43738,-9.3161097
2001,2001,145.3895,15.335347,5.8302894,0.0,0,3.7045693,0.0,0.49159482,119.35957,4.1143031,322.43066,-9.3155212
2002,2002,145.3897,15.370766,5.8446221,0.0,0,3.6859133,0.0,0.49288756,119.48651,4.0959578,322.42398,-9.315052
2003,2003,145.3899,15.4085,5.8608303,0.0,0,3.6672573,0.0,0.4955177,119.39104,4.0762882,322.41727,-9.3156557
2004,2004,145.3901,15.433133,5.8873901,0.0,0,3.6486013,0.0,0.49802035,119.33714,4.0569782,322.41055,-9.3165445
2005,2005,145.3903,15.443518,5.9046898,0.0,0,3.629945,0.0,0.4993377,119.38155,4.0378866,322.40387,-9.316802
2006,2006,145.3905,15.465637,5.9208422,0.0,0,3.611289,0.0,0.5019787,119.21084,4.0186043,322.39716,-9.316824
2007,2007,145.3907,15.497922,5.9463754,0.0,0,3.5926332,0.0,0.50471085,119.0776,3.9980893,322.39044,-9.3172531
2008,2008,145.3909,15.538443,5.9648705,0.0,0,3.5743496,0.0,0.50601119,119.21889,3.9781706,322.38373,-9.3178549
2009,2009,145.3911,15.582376,5.9803281,0.0,0,3.5565164,0.0,0.50844783,119.25408,3.9589837,322.37704,-9.3171663
2010,2010,145.3913,15.626595,6.0031075,0.0,0,3.5387647,0.0,0.51114649,119.25121,3.9409778,322.37033,-9.3164244
2011,2011,145.3915,15.672082,6.0226078,0.0,0,3.5210166,0.0,0.51239944,119.4561,3.9234564,322.36362,-9.3158073
2012,2012,145.3917,15.711846,6.0385685,0.0,0,3.5032687,0.0,0.51472294,119.50842,3.9034505,322.35693,-9.3156118
2013,2013,145.3919,15.737318,6.0587096,0.0,0,3.4855206,0.0,0.51747465,119.39239,3.8841982,322.35022,-9.3155546
2014,2014,145.3921,15.748322,6.0794096,0.0,0,3.4677725,0.0,0.51882786,119.31203,3.8666139,322.34351,-9.3149605
2015,2015,145.3923,15.760478,6.0963988,0.0,0,3.4500246,0.0,0.52100706,119.13121,3.8464262,322.33682,-9.3155613
2016,2016,145.3925,15.786899,6.1143322,0.0,0,3.4322767,0.0,0.52386612,118.98051,3.8247912,322.33011,-9.3163481
2017,2017,145.3927,15.819454,6.1375175,0.0,0,3.4145288,0.0,0.52546275,119.04189,3.8071084,322.32339,-9.3163471
2018,2018,145.3929,15.861406,6.1558647,0.0,0,3.3967807,0.0,0.52748466,119.12242,3.7884393,322.31668,-9.3160801
2019,2019,145.3931,15.916949,6.1711631,0.0,0,3.3790326,0.0,0.53031158,119.15562,3.7677355,322.31,-9.3161039
2020,2020,145.3933,15.968538,6.1939282,0.0,0,3.3612847,0.0,0.53202039,119.32313,3.7490752,322.30328,-9.3163757
2021,2021,145.3935,16.012749,6.212553,0.0,0,3.3435366,0.0,0.5337972,119.49932,3.7284255,322.29657,-9.3163767
2022,2022,145.3937,16.041695,6.2253375,0.0,0,3.3257885,0.0,0.536385,119.41955,3.7094779,322.28989,-9.315835
2023,2023,145.3939,16.060844,6.2479267,0.0,0,3.3080406,0.0,0.53832042,119.28668,3.693583,322.28317,-9.3156281
2024,2024,145.3941,16.077547,6.2681603,0.0,0,3.2902927,0.0,0.54010594,119.17672,3.6750712,322.29901,-9.3159523
2025,2025,145.3943,16.104517,6.2786074,0.0,0,3.2725446,0.0,0.54252452,119.07585,3.6532199,322.31488,-9.315959
2026,2026,145.3945,16.139109,6.3017936,0.0,0,3.2547965,0.0,0.54458171,119.0916,3.6321211,322.33072,-9.3154383
2027,2027,145.3947,16.178083,6.3264194,0.0,0,3.2370486,0.0,0.54642099,119.17784,3.6142488,322.34656,-9.3148727
2028,2028,145.3949,16.226795,6.3368416,0.0,0,3.2193005,0.0,0.54886204,119.24608,3.5973299,322.36243,-9.3148203
2029,2029,145.3951,16.271656,6.3581753,0.0,0,3.2015524,0.0,0.55133092,119.33311,3.5807862,322.37827,-9.3150501
2030,2030,145.3953,16.319761,6.3838196,0.0,0,3.1838045,0.0,0.55314445,119.4741,3.562597,322.3941,-9.3156919
2031,2031,145.3955,16.361265,6.3934774,0.0,0,3.1660566,0.0,0.55519396,119.54317,3.5434334,322.40994,-9.3161335
2032,2032,145.3957,16.390711,6.4129415,0.0,0,3.1483085,0.0,0.55781728,119.46854,3.5277531,322.42581,-9.3155279
2033,2033,145.3959,16.413845,6.4387693,0.0,0,3.1309149,0.0,0.5597055,119.38123,3.5099523,322.44165,-9.3155718
2034,2034,145.3961,16.435522,6.4469233,0.0,0,3.1139498,0.0,0.56143081,119.33656,3.4899292,322.45749,-9.3156939
2035,2035,145.3963,16.469578,6.4642677,0.0,0,3.0970623,0.0,0.56398672,119.259,3.4728956,322.47336,-9.3157396
2036,2036,145.3965,16.506899,6.4906468,0.0,0,3.0801783,0.0,0.56585836,119.286,3.4551151,322.4892,-9.3156662
2037,2037,145.3967,16.544121,6.5002489,0.0,0,3.0632942,0.0,0.56742245,119.35021,3.4366241,322.50504,-9.3152351
2038,2038,145.3969,16.592703,6.5174828,0.0,0,3.0464103,0.0,0.57034159,119.35806,3.4179883,322.5209,-9.3152103
2039,2039,145.3971,16.651691,6.5455399,0.0,0,3.0295262,0.0,0.57255805,119.51158,3.4004269,322.53674,-9.3151503
2040,2040,145.3973,16.702503,6.5581975,0.0,0,3.0126421,0.0,0.57399392,119.73948,3.38415,322.55258,-9.3151045
2041,2041,145.3975,16.739187,6.5746412,0.0,0,2.9957583,0.0,0.57691288,119.69636,3.3664882,322.56842,-9.3153706
2042,2042,145.3977,16.769291,6.601934,0.0,0,2.9788742,0.0,0.57934839,119.61119,3.3471026,322.58429,-9.315383
2043,2043,145.3979,16.796093,6.615416,0.0,0,2.9619904,0.0,0.58077759,119.62173,3.3291121,322.60013,-9.3149729
2044,2044,145.3981,16.823027,6.6291471,0.0,0,2.9451063,0.0,0.58364433,119.45238,3.3094814,322.61597,-9.3149986
2045,2045,145.3983,16.854351,6.6539273,0.0,0,2.9282222,0.0,0.58602929,119.39377,3.2919261,322.63184,-9.3149071
2046,2046,145.3985,16.891647,6.6681232,0.0,0,2.9113381,0.0,0.5869754,119.51254,3.2742877,322.64767,-9.3151426
2047,2047,145.3987,16.940342,6.6810827,0.0,0,2.894454,0.0,0.58955956,119.53233,3.255075,322.66351,-9.3153038
2048,2048,145.3989,17.001282,6.7050915,0.0,0,2.8775702,0.0,0.59227014,119.64409,3.2381608,322.67938,-9.3152094
2049,2049,145.3991,17.059893,6.7215815,0.0,0,2.8606861,0.0,0.59327531,119.93015,3.2196164,322.69522,-9.3158112
2050,2050,145.3993,17.11249,6.734633,0.0,0,2.8438022,0.0,0.59574747,119.98802,3.2029812,322.71106,-9.3165522
2051,2051,145.3995,17.149906,6.7564597,0.0,0,2.8269181,0.0,0.59873629,119.88099,3.185118,322.7269,-9.3165369
2052,2052,145.3997,17.176746,6.7757912,0.0,0,2.810034,0.0,0.60001451,119.96091,3.1648562,322.74277,-9.315774
2053,2053,145.3999,17.200579,6.7909679,0.0,0,2.7931502,0.0,0.60239667,119.88089,3.1477704,322.75861,-9.3150082
2054,2054,145.4001,17.22978,6.8102245,0.0,0,2.7762663,0.0,0.60531533,119.71504,3.1299384,322.77444,-9.3154068
2055,2055,145.4003,17.262848,6.8302002,0.0,0,2.7593822,0.0,0.60669714,119.74873,3.1121526,322.79031,-9.3154163
2056,2056,145.4005,17.302193,6.8455701,0.0,0,2.7424982,0.0,0.60892093,119.76067,3.0957477,322.80615,-9.3147087
2057,2057,145.4007,17.351881,6.8618321,0.0,0,2.7256143,0.0,0.61182475,119.77294,3.0804,322.82199,-9.3140678
2058,2058,145.4009,17.408363,6.8827467,0.0,0,2.7090681,0.0,0.61335361,119.94919,3.0625265,322.83786,-9.3142557
2059,2059,145.4011,17.465851,6.8989086,0.0,0,2.6929309,0.0,0.61534607,120.08518,3.0421948,322.8537,-9.3149223
2060,2060,145.4013,17.515366,6.9128294,0.0,0,2.6768675,0.0,0.61816442,120.08913,3.0225031,322.86954,-9.3150835
2061,2061,145.4015,17.556585,6.9349141,0.0,0,2.6608074,0.0,0.61986548,120.16966,3.0081859,322.88538,-9.3155222
2062,2062,145.4017,17.585051,6.952569,0.0,0,2.6447473,0.0,0.62166458,120.16068,2.9926603,322.90125,-9.31604
2063,2063,145.4019,17.614149,6.9637375,0.0,0,2.6286871,0.0,0.62439066,120.03992,2.9705379,322.91708,-9.3162527
2064,2064,145.4021,17.655058,6.9858418,0.0,0,2.6126273,0.0,0.62637281,120.08242,2.9521313,322.93292,-9.3157368
2065,2065,145.4023,17.696354,7.0054159,0.0,0,2.5965672,0.0,0.62814254,120.15311,2.9375789,322.94879,-9.3153706
2066,2066,145.4025,17.742563,7.0147939,0.0,0,2.580507,0.0,0.63070869,120.16293,2.921495,322.96463,-9.3153315
2067,2067,145.4027,17.795132,7.0361338,0.0,0,2.5644472,0.0,0.63289165,120.26772,2.903379,322.98047,-9.3149099
2068,2068,145.4029,17.844528,7.0588326,0.0,0,2.5483871,0.0,0.63468832,120.40079,2.8856122,322.99634,-9.3147326
2069,2069,145.4031,17.893526,7.068398,0.0,0,2.5323269,0.0,0.63719696,120.43374,2.8690956,323.01218,-9.3142776
2070,2070,145.4033,17.941118,7.088613,0.0,0,2.5162671,0.0,0.63975143,120.43103,2.8526752,323.02802,-9.3142509
2071,2071,145.4035,17.979727,7.1134539,0.0,0,2.5002072,0.0,0.64152187,120.48254,2.8354032,323.04385,-9.3149548
2072,2072,145.4037,18.011972,7.1217127,0.0,0,2.4841471,0.0,0.64364904,120.46652,2.8188252,323.05972,-9.3157406
2073,2073,145.4039,18.052494,7.1392403,0.0,0,2.4680872,0.0,0.64629155,120.3997,2.7994337,323.07556,-9.31637
2074,2074,145.4041,18.094074,7.1643252,0.0,0,2.4520271,0.0,0.64802289,120.45524,2.7810895,323.04318,-9.3165531
2075,2075,145.4043,18.140839,7.1724176,0.0,0,2.4359672,0.0,0.64986616,120.52869,2.7663579,323.0108,-9.316268
2076,2076,145.4045,18.18997,7.1897535,0.0,0,2.4199073,0.0,0.65279466,120.51927,2.7499254,322.97845,-9.3154621
2077,2077,145.4047,18.234108,7.2155652,0.0,0,2.4038472,0.0,0.65469414,120.60695,2.7325838,322.94608,-9.3149719
2078,2078,145.4049,18.288317,7.223597,0.0,0,2.3877871,0.0,0.65622431,120.75286,2.7147272,322.9137,-9.3144331
2079,2079,145.4051,18.341936,7.2386312,0.0,0,2.3717272,0.0,0.65922678,120.77708,2.6971307,322.88132,-9.3136158
2080,2080,145.4053,18.395021,7.2639804,0.0,0,2.3556671,0.0,0.66125965,120.90414,2.6820083,322.84894,-9.313241
2081,2081,145.4055,18.451185,7.2738652,0.0,0,2.339607,0.0,0.66256851,121.06746,2.6656992,322.81656,-9.3134556
2082,2082,145.4057,18.499247,7.2883086,0.0,0,2.3235471,0.0,0.66564268,120.9397,2.6484218,322.78421,-9.3134766
2083,2083,145.4059,18.542044,7.3149629,0.0,0,2.3078086,0.0,0.66801286,120.94572,2.6324184,322.75183,-9.3132858
2084,2084,145.4061,18.581335,7.32796,0.0,0,2.2924592,0.0,0.66933763,121.11086,2.6152291,322.71945,-9.3140078
2085,2085,145.4063,18.622263,7.3411517,0.0,0,2.2771802,0.0,0.67238951,120.99354,2.5971603,322.68707,-9.3148432
2086,2086,145.4065,18.66844,7.3652024,0.0,0,2.261904,0.0,0.67492914,120.94659,2.5806029,322.65469,-9.3151426
2087,2087,145.4067,18.714945,7.378541,0.0,0,2.2466278,0.0,0.6759463,121.16376,2.5635591,322.62234,-9.3158035
2088,2088,145.4069,18.766277,7.3904486,0.0,0,2.2313521,0.0,0.67864341,121.19853,2.5465941,322.58997,-9.3154984
2089,2089,145.4071,18.827759,7.4125466,0.0,0,2.2160761,0.0,0.681346,121.23253,2.5304093,322.55759,-9.3142042
2090,2090,145.4073,18.887941,7.4280481,0.0,0,2.2008002,0.0,0.68238389,121.48281,2.5144093,322.52521,-9.3140707
2091,2091,145.4075,18.940277,7.4398437,0.0,0,2.185524,0.0,0.6850841,121.50343,2.4985704,322.49283,-9.3144855
2092,2092,145.4077,18.983562,7.4602137,0.0,0,2.170248,0.0,0.68805313,121.42257,2.4827583,322.46045,-9.3144274
2093,2093,145.4079,19.025364,7.4768815,0.0,0,2.1549721,0.0,0.68908072,121.56489,2.4656985,322.4281,-9.3139839
2094,2094,145.4081,19.064465,7.4894209,0.0,0,2.1396961,0.0,0.69154716,121.53123,2.4485817,322.39572,-9.3135414
2095,2095,145.4083,19.10516,7.5095458,0.0,0,2.1244199,0.0,0.69472587,121.39521,2.431093,322.36334,-9.3133707
2096,2096,145.4085,19.150291,7.529882,0.0,0,2.109144,0.0,0.69615018,121.50142,2.4136701,322.33096,-9.3132229
2097,2097,145.4087,19.206116,7.544147,0.0,0,2.093868,0.0,0.69852763,121.56441,2.3975189,322.29858,-9.3137741
2098,2098,145.4089,19.274366,7.5592475,0.0,0,2.0785921,0.0,0.70153528,121.62797,2.3820701,322.2662,-9.3143864
2099,2099,145.4091,19.338058,7.57829,0.0,0,2.0633161,0.0,0.70278776,121.8984,2.3667796,322.23386,-9.3139029
2100,2100,145.4093,19.403019,7.5918846,0.0,0,2.0480402,0.0,0.70467281,122.05746,2.3498552,322.20148,-9.3137283
2101,2101,145.4095,19.454262,7.6041117,0.0,0,2.0327642,0.0,0.70764065,122.00742,2.3335938,322.1691,-9.3137665
2102,2102,145.4097,19.492304,7.6249123,0.0,0,2.0174882,0.0,0.70927763,122.05317,2.3171446,322.13672,-9.3135138
2103,2103,145.4099,19.531229,7.641511,0.0,0,2.002212,0.0,0.71116233,122.07722,2.2989807,322.10434,-9.3138466
2104,2104,145.4101,19.574036,7.652596,0.0,0,1.986936,0.0,0.71409649,121.99976,2.2815382,322.07199,-9.3146219
2105,2105,145.4103,19.617783,7.6731443,0.0,0,1.9716599,0.0,0.71604997,122.00712,2.2654564,322.03961,-9.3151197
2106,2106,145.4105,19.663345,7.6905994,0.0,0,1.9563839,0.0,0.71778506,122.08912,2.2500014,322.00723,-9.3150759
2107,2107,145.4107,19.726837,7.6990733,0.0,0,1.941108,0.0,0.72043645,122.13141,2.235858,321.97485,-9.3150368
2108,2108,145.4109,19.798578,7.7199745,0.0,0,1.9261372,0.0,0.72264808,122.27052,2.2217438,321.94247,-9.3144083
2109,2109,145.4111,19.863373,7.7406812,0.0,0,1.9115354,0.0,0.72427279,122.49981,2.2043438,321.9101,-9.3135185
2110,2110,145.4113,19.923895,7.7483516,0.0,0,1.8970003,0.0,0.72678697,122.54963,2.1847794,321.87775,-9.3134594
2111,2111,145.4115,19.970875,7.7676415,0.0,0,1.8824683,0.0,0.72948164,122.53248,2.1688139,321.84537,-9.3137283
2112,2112,145.4117,20.008261,7.7901211,0.0,0,1.8679363,0.0,0.73120564,122.59091,2.1540828,321.81299,-9.3141127
2113,2113,145.4119,20.051792,7.797596,0.0,0,1.8534042,0.0,0.73339695,122.55772,2.139034,321.78061,-9.3138609
2114,2114,145.4121,20.099678,7.8156557,0.0,0,1.8388723,0.0,0.73628992,122.49157,2.123311,321.74823,-9.3140364
2115,2115,145.4123,20.146982,7.8395181,0.0,0,1.8243402,0.0,0.73810923,122.59919,2.1070235,321.71588,-9.3147774
2116,2116,145.4125,20.206039,7.845448,0.0,0,1.8098083,0.0,0.7398749,122.72879,2.0905652,321.6835,-9.3146553
2117,2117,145.4127,20.276707,7.8603716,0.0,0,1.7952763,0.0,0.74276739,122.76019,2.0751493,321.65112,-9.3139267
2118,2118,145.4129,20.345663,7.8844705,0.0,0,1.7807442,0.0,0.74458331,122.95602,2.0610363,321.61874,-9.3134785
2119,2119,145.4131,20.413696,7.8905926,0.0,0,1.7662122,0.0,0.74598134,123.1749,2.0449827,321.58636,-9.313468
2120,2120,145.4133,20.467104,7.9044585,0.0,0,1.7516803,0.0,0.74895871,123.14847,2.0293374,321.55399,-9.3134499
2121,2121,145.4135,20.508448,7.9295425,0.0,0,1.7371483,0.0,0.75101763,123.20075,2.0138624,321.52164,-9.3140793
2122,2122,145.4137,20.553047,7.9372287,0.0,0,1.7226163,0.0,0.75234312,123.2986,1.9978626,321.48926,-9.3144121
2123,2123,145.4139,20.597237,7.949862,0.0,0,1.7080842,0.0,0.75544184,123.15569,1.9822322,321.45688,-9.3138285
2124,2124,145.4141,20.645029,7.9741473,0.0,0,1.6935523,0.0,0.75768709,123.14179,1.967388,321.04507,-9.3140039
2125,2125,145.4143,20.698345,7.9839187,0.0,0,1.6790203,0.0,0.75873071,123.35014,1.9529116,320.63327,-9.3139915
2126,2126,145.4145,20.763388,7.9963865,0.0,0,1.6644882,0.0,0.7618134,123.35454,1.937809,320.22147,-9.3133574
2127,2127,145.4147,20.839218,8.0208025,0.0,0,1.6499562,0.0,0.76457232,123.41663,1.922138,319.80966,-9.3132858
2128,2128,145.4149,20.911873,8.0339489,0.0,0,1.6354243,0.0,0.76574558,123.69395,1.9072279,319.39786,-9.3129854
2129,2129,145.4151,20.980247,8.0449371,0.0,0,1.6208922,0.0,0.76872987,123.7693,1.8913225,318.98605,-9.3128223
2130,2130,145.4153,21.037718,8.0661631,0.0,0,1.6063603,0.0,0.77154946,123.79214,1.8740363,318.57425,-9.3124514
2131,2131,145.4155,21.082993,8.0800076,0.0,0,1.5918282,0.0,0.7724542,123.93645,1.8603041,318.16245,-9.3120584
2132,2132,145.4157,21.126671,8.0894432,0.0,0,1.5772963,0.0,0.77501738,123.85574,1.8472213,317.75067,-9.3126736
2133,2133,145.4159,21.173475,8.1071806,0.0,0,1.5630547,0.0,0.77789056,123.78534,1.8322023,317.33887,-9.3133183
2134,2134,145.4161,21.233105,8.1223021,0.0,0,1.5491643,0.0,0.77873272,124.02652,1.815956,316.92706,-9.3121967
2135,2135,145.4163,21.297792,8.1330299,0.0,0,1.5353372,0.0,0.78106576,124.11198,1.8005759,316.51526,-9.3120689
2136,2136,145.4165,21.361708,8.1494207,0.0,0,1.5215131,0.0,0.78419679,124.07393,1.7887292,316.10345,-9.3127928
2137,2137,145.4167,21.426689,8.1659994,0.0,0,1.5076891,0.0,0.78522855,124.28656,1.7745905,315.69165,-9.3128653
2138,2138,145.4169,21.494884,8.177536,0.0,0,1.4938651,0.0,0.78741133,124.44244,1.7575724,315.27985,-9.3129768
2139,2139,145.4171,21.566141,8.1928225,0.0,0,1.4800411,0.0,0.79059416,124.45746,1.7421864,314.86804,-9.3122501
2140,2140,145.4173,21.622086,8.2120161,0.0,0,1.4662172,0.0,0.79188758,124.61825,1.730629,314.45624,-9.3118181
2141,2141,145.4175,21.667353,8.2246847,0.0,0,1.4523932,0.0,0.79388964,124.67791,1.7159892,314.04443,-9.3117523
2142,2142,145.4177,21.714773,8.2364225,0.0,0,1.4385692,0.0,0.79705268,124.55087,1.6995126,313.63263,-9.3122454
2143,2143,145.4179,21.772547,8.2566099,0.0,0,1.4247452,0.0,0.79871941,124.64861,1.6855667,313.22083,-9.3121338
2144,2144,145.4181,21.833378,8.2710714,0.0,0,1.4109212,0.0,0.80051166,124.77783,1.6707706,312.80905,-9.312109
2145,2145,145.4183,21.894598,8.2801752,0.0,0,1.3970972,0.0,0.80351734,124.72705,1.6571569,312.39725,-9.312974
2146,2146,145.4185,21.962059,8.3000212,0.0,0,1.3832732,0.0,0.80546027,124.84993,1.6423751,311.98544,-9.313242
2147,2147,145.4187,22.035976,8.3160553,0.0,0,1.3694493,0.0,0.80708379,125.09177,1.6284248,311.57364,-9.3132505
2148,2148,145.4189,22.112232,8.3229542,0.0,0,1.3556252,0.0,0.80986685,125.17744,1.6146786,311.16183,-9.3132792
2149,2149,145.4191,22.181374,8.3417406,0.0,0,1.3418012,0.0,0.81202191,125.30495,1.5981072,310.75003,-9.3132849
2150,2150,145.4193,22.236439,8.3599386,0.0,0,1.3279773,0.0,0.81341481,125.48255,1.5854756,310.33823,-9.3127232
2151,2151,145.4195,22.28841,8.3652105,0.0,0,1.3141533,0.0,0.81579858,125.48499,1.572119,309.92642,-9.3126621
2152,2152,145.4197,22.336292,8.3828812,0.0,0,1.3003292,0.0,0.81831425,125.41479,1.555993,309.51462,-9.3124685
2153,2153,145.4199,22.388432,8.4035549,0.0,0,1.2865052,0.0,0.81998444,125.47961,1.5410328,309.10281,-9.3118277
2154,2154,145.4201,22.457115,8.4078445,0.0,0,1.2726812,0.0,0.82212526,125.58953,1.5261369,308.69101,-9.3123636
2155,2155,145.4203,22.530464,8.4243622,0.0,0,1.2588573,0.0,0.82480949,125.6718,1.5114324,308.27921,-9.3123846
2156,2156,145.4205,22.6038,8.4471045,0.0,0,1.2450333,0.0,0.82643211,125.88829,1.4963973,307.8674,-9.3122778
2157,2157,145.4207,22.680655,8.4509125,0.0,0,1.2312093,0.0,0.82827151,126.0499,1.4806377,307.45563,-9.3129444
2158,2158,145.4209,22.756886,8.4649773,0.0,0,1.2176626,0.0,0.83137912,126.07571,1.46674,307.04382,-9.3132477
2159,2159,145.4211,22.825773,8.4885559,0.0,0,1.2044512,0.0,0.83321279,126.26215,1.4546226,306.63202,-9.3137951
2160,2160,145.4213,22.886364,8.4938812,0.0,0,1.1913005,0.0,0.83473396,126.42397,1.4406999,306.22021,-9.3137627
2161,2161,145.4215,22.941534,8.5074644,0.0,0,1.1781523,0.0,0.8380295,126.31355,1.4251237,305.80841,-9.3133621
2162,2162,145.4217,22.999409,8.5316267,0.0,0,1.1650044,0.0,0.84000742,126.36934,1.4120122,305.39661,-9.3134212
2163,2163,145.4219,23.063648,8.5383177,0.0,0,1.1518563,0.0,0.84117007,126.55089,1.3995564,304.9848,-9.3132677
2164,2164,145.4221,23.129087,8.550107,0.0,0,1.1387082,0.0,0.84448695,126.4733,1.3836749,304.573,-9.3123589
2165,2165,145.4223,23.194376,8.5740061,0.0,0,1.1255603,0.0,0.84684658,126.55535,1.369543,304.16119,-9.311614
2166,2166,145.4225,23.26638,8.5827579,0.0,0,1.1124123,0.0,0.84788281,126.82124,1.356954,303.74939,-9.3117552
2167,2167,145.4227,23.347811,8.592267,0.0,0,1.0992643,0.0,0.85093725,126.86691,1.3419316,303.33759,-9.3118219
2168,2168,145.4229,23.427027,8.6142712,0.0,0,1.0861163,0.0,0.85351914,126.95496,1.3267605,302.92578,-9.3118048
2169,2169,145.4231,23.499573,8.6243076,0.0,0,1.0729682,0.0,0.85429436,127.23478,1.3130831,302.51398,-9.3122597
2170,2170,145.4233,23.563789,8.6323118,0.0,0,1.0598202,0.0,0.85706896,127.2448,1.2997165,302.1022,-9.3124695
2171,2171,145.4235,23.62023,8.652379,0.0,0,1.0466722,0.0,0.85987389,127.21339,1.2860245,301.6904,-9.3124828
2172,2172,145.4237,23.681234,8.6648121,0.0,0,1.0335243,0.0,0.86056173,127.44935,1.2724687,301.27859,-9.3126612
2173,2173,145.4239,23.75305,8.6736116,0.0,0,1.0203762,0.0,0.86329812,127.4666,1.2585198,300.86679,-9.3124094
2174,2174,145.4241,23.832441,8.692132,0.0,0,1.0072283,0.0,0.86641651,127.47939,1.2445139,300.80807,-9.3126068
2175,2175,145.4243,23.900908,8.7064695,0.0,0,0.99408025,0.0,0.86730188,127.75261,1.230572,300.74936,-9.3129091
2176,2176,145.4245,23.971527,8.716012,0.0,0,0.98093224,0.0,0.86997867,127.80485,1.2164049,300.69064,-9.3126478
2177,2177,145.4247,24.059282,8.7331295,0.0,0,0.96778423,0.0,0.87320042,127.82459,1.2037474,300.63193,-9.312047
2178,2178,145.4249,24.147329,8.7498922,0.0,0,0.95463622,0.0,0.87414759,128.14099,1.1902435,300.57321,-9.3116999
2179,2179,145.4251,24.217943,8.7589808,0.0,0,0.94148827,0.0,0.87639606,128.23926,1.1771668,300.5145,-9.3113537
2180,2180,145.4253,24.277369,8.7714529,0.0,0,0.92834032,0.0,0.87966281,128.18114,1.1633376,300.45578,-9.3111534
2181,2181,145.4255,24.339729,8.7887669,0.0,0,0.91519231,0.0,0.88073868,128.3896,1.1507592,300.39706,-9.3114071
2182,2182,145.4257,24.409035,8.7993317,0.0,0,0.9020443,0.0,0.88255644,128.5287,1.1380399,300.33835,-9.3114109
2183,2183,145.4259,24.479109,8.808815,0.0,0,0.88916039,0.0,0.88564044,128.50061,1.1230457,300.27963,-9.312067
2184,2184,145.4261,24.549994,8.8272047,0.0,0,0.87659597,0.0,0.88708037,128.65024,1.1087984,300.22092,-9.3128662
2185,2185,145.4263,24.62546,8.8407145,0.0,0,0.86408937,0.0,0.88882113,128.80605,1.094834,300.1622,-9.3126554
2186,2186,145.4265,24.707794,8.8484974,0.0,0,0.85158527,0.0,0.89186782,128.84172,1.0813675,300.10349,-9.3121996
2187,2187,145.4267,24.790684,8.8667841,0.0,0,0.83908123,0.0,0.89375216,129.02565,1.0684508,300.0448,-9.3118706
2188,2188,145.4269,24.871496,8.8818064,0.0,0,0.82657719,0.0,0.89541912,129.23886,1.0560732,299.98608,-9.3117113
