level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2648,2648,212.0614,8.7737017,5.2716818,0.0,0,4.0596938,0.0,0.43255275,72.426834,4.491909,481.55411,-9.2012415
2649,2649,212.0616,8.8094482,5.294178,0.0,0,4.0404716,0.0,0.43455285,72.615128,4.4708014,481.54568,-9.2013206
2650,2650,212.0618,8.8351727,5.3098783,0.0,0,4.0217257,0.0,0.43704027,72.683304,4.4517279,481.53729,-9.2022152
2651,2651,212.062,8.8697977,5.3343534,0.0,0,4.0030656,0.0,0.43913245,72.814766,4.4309878,481.5289,-9.2029533
2652,2652,212.0622,8.910449,5.3575573,0.0,0,3.9844093,0.0,0.44096488,72.977631,4.4096885,481.52051,-9.20294
2653,2653,212.0624,8.9376917,5.3703375,0.0,0,3.9657533,0.0,0.44322011,73.023994,4.3907242,481.51212,-9.2029428
2654,2654,212.0626,8.9480209,5.3934822,0.0,0,3.9470973,0.0,0.44540954,72.958542,4.3726158,481.50372,-9.2024078
2655,2655,212.0628,8.9602308,5.419179,0.0,0,3.9284413,0.0,0.44728559,72.895302,4.350441,481.4953,-9.2022152
2656,2656,212.063,8.9734602,5.4313955,0.0,0,3.9097853,0.0,0.44942111,72.893394,4.3277216,481.48691,-9.2019949
2657,2657,212.0632,8.9901772,5.45262,0.0,0,3.8911293,0.0,0.45168626,72.90065,4.3078513,481.47852,-9.2011299
2658,2658,212.0634,9.0138788,5.4795794,0.0,0,3.8724735,0.0,0.45358866,72.880829,4.2868342,481.47012,-9.2005453
2659,2659,212.0636,9.0455875,5.4921374,0.0,0,3.8538175,0.0,0.4556191,72.967728,4.2672739,481.46173,-9.2011681
2660,2660,212.0638,9.0711279,5.5138221,0.0,0,3.8351612,0.0,0.45821068,73.07962,4.2484531,481.45334,-9.2010393
2661,2661,212.064,9.0986195,5.5424166,0.0,0,3.8165054,0.0,0.4602814,73.139946,4.2304974,481.44492,-9.2006559
2662,2662,212.0642,9.1303663,5.5554924,0.0,0,3.7978494,0.0,0.46214962,73.195236,4.2107949,481.43652,-9.2020283
2663,2663,212.0644,9.1446199,5.5750728,0.0,0,3.7791932,0.0,0.46476191,73.179611,4.1918321,481.42813,-9.2026634
2664,2664,212.0646,9.154397,5.6022482,0.0,0,3.7605371,0.0,0.46677843,73.085403,4.1719718,481.41974,-9.2025547
2665,2665,212.0648,9.1542063,5.6155167,0.0,0,3.7418811,0.0,0.46850672,72.950096,4.1499772,481.41135,-9.2025604
2666,2666,212.065,9.1549149,5.6344042,0.0,0,3.7232254,0.0,0.47116888,72.846237,4.1294856,481.40295,-9.2027636
2667,2667,212.0652,9.1742001,5.6606655,0.0,0,3.7045693,0.0,0.47315967,72.829544,4.1082506,481.39453,-9.2023993
2668,2668,212.0654,9.2041359,5.6735435,0.0,0,3.6859133,0.0,0.47447655,72.878365,4.0887942,481.38614,-9.2022314
2669,2669,212.0656,9.2340412,5.6904111,0.0,0,3.6672573,0.0,0.47699198,72.889061,4.0700674,481.37775,-9.2020597
2670,2670,212.0658,9.2696562,5.7168274,0.0,0,3.6486013,0.0,0.47924244,72.984215,4.0505528,481.36935,-9.201457
2671,2671,212.066,9.2936068,5.7321439,0.0,0,3.6299453,0.0,0.48067698,73.122429,4.0312319,481.36096,-9.2007704
2672,2672,212.0662,9.3106995,5.7494721,0.0,0,3.6112893,0.0,0.48339251,73.109825,4.0134802,481.35257,-9.200038
2673,2673,212.0664,9.3278074,5.7755413,0.0,0,3.5926332,0.0,0.48589268,73.058083,3.9946816,481.34418,-9.1999283
2674,2674,212.0666,9.3313847,5.7921243,0.0,0,3.5743496,0.0,0.48723045,73.029327,3.9732611,481.33575,-9.2004604
2675,2675,212.0668,9.3404074,5.8092294,0.0,0,3.5565166,0.0,0.48976576,72.89196,3.9543869,481.32736,-9.2012177
2676,2676,212.067,9.3515949,5.8347096,0.0,0,3.538765,0.0,0.49244979,72.753792,3.9348953,481.31897,-9.2020693
2677,2677,212.0672,9.3688936,5.8531098,0.0,0,3.5210168,0.0,0.49378619,72.788147,3.9162862,481.31058,-9.2028122
2678,2678,212.0674,9.3968191,5.8691196,0.0,0,3.5032687,0.0,0.49617818,72.822266,3.8953824,481.30219,-9.2026968
2679,2679,212.0676,9.4225674,5.8907661,0.0,0,3.4855206,0.0,0.49877176,72.793144,3.8744049,481.29379,-9.2021112
2680,2680,212.0678,9.4490452,5.9089627,0.0,0,3.4677727,0.0,0.50005931,72.900505,3.8566899,481.28537,-9.201601
2681,2681,212.068,9.4711542,5.9251175,0.0,0,3.4500248,0.0,0.5023151,72.942474,3.836587,481.27698,-9.2013206
2682,2682,212.0682,9.4875689,5.9456792,0.0,0,3.432277,0.0,0.50488275,72.84095,3.8176227,481.26859,-9.2005539
2683,2683,212.0684,9.5058193,5.9657993,0.0,0,3.4145288,0.0,0.506266,72.882393,3.7990785,481.26019,-9.1999216
2684,2684,212.0686,9.5190477,5.9828949,0.0,0,3.3967807,0.0,0.50845033,72.88221,3.7787085,481.2518,-9.2006006
2685,2685,212.0688,9.5285692,6.0009642,0.0,0,3.3790326,0.0,0.51113135,72.766411,3.7600133,481.24341,-9.2013292
2686,2686,212.069,9.5386486,6.0224776,0.0,0,3.3612847,0.0,0.51268953,72.746895,3.7419517,481.23499,-9.2007542
2687,2687,212.0692,9.5509071,6.0425682,0.0,0,3.3435369,0.0,0.51486504,72.704857,3.7234235,481.22659,-9.2005777
2688,2688,212.0694,9.5685749,6.0598841,0.0,0,3.3257887,0.0,0.51766425,72.625473,3.7039614,481.2182,-9.2014637
2689,2689,212.0696,9.5918322,6.0837836,0.0,0,3.3080409,0.0,0.51958072,72.635567,3.6853859,481.20981,-9.2023878
2690,2690,212.0698,9.625577,6.1045289,0.0,0,3.2902927,0.0,0.52161139,72.67749,3.667032,481.20142,-9.2022095
2691,2691,212.07,9.6512041,6.1182733,0.0,0,3.2725446,0.0,0.52417415,72.692894,3.6480279,481.19302,-9.2016563
2692,2692,212.0702,9.6658278,6.1409841,0.0,0,3.2547965,0.0,0.52615893,72.718231,3.6305583,481.16769,-9.2018604
2693,2693,212.0704,9.6859198,6.1614375,0.0,0,3.2370486,0.0,0.52799886,72.741615,3.6109715,481.10291,-9.2016563
2694,2694,212.0706,9.6978388,6.1732526,0.0,0,3.2193007,0.0,0.53036731,72.62973,3.5901415,481.03812,-9.2009478
2695,2695,212.0708,9.7003279,6.1949625,0.0,0,3.2015526,0.0,0.53249598,72.467163,3.5718138,480.97333,-9.2001991
2696,2696,212.071,9.7064037,6.2166271,0.0,0,3.1838048,0.0,0.53426218,72.356606,3.5550497,480.90851,-9.2004299
2697,2697,212.0712,9.7205973,6.2280583,0.0,0,3.1660566,0.0,0.53649449,72.312523,3.5373628,480.84372,-9.2009649
2698,2698,212.0714,9.7377081,6.2502718,0.0,0,3.1483088,0.0,0.53883868,72.331665,3.5169139,480.77893,-9.200532
2699,2699,212.0716,9.7680387,6.2749729,0.0,0,3.1309152,0.0,0.54072362,72.397255,3.4971771,480.71414,-9.2012568
2700,2700,212.0718,9.8058653,6.2851939,0.0,0,3.11395,0.0,0.54283249,72.450142,3.4798186,480.64935,-9.2019625
2701,2701,212.072,9.8358421,6.3043094,0.0,0,3.0970623,0.0,0.54529113,72.480614,3.4623981,480.58456,-9.2016563
2702,2702,212.0722,9.8568592,6.3288035,0.0,0,3.0801783,0.0,0.54708767,72.572884,3.4444141,480.51974,-9.2023344
2703,2703,212.0724,9.8680649,6.3395805,0.0,0,3.0632944,0.0,0.54891968,72.582481,3.4248636,480.45496,-9.2027092
2704,2704,212.0726,9.8778057,6.3594522,0.0,0,3.0464106,0.0,0.55157971,72.451584,3.4053073,480.39017,-9.2025595
2705,2705,212.0728,9.8889608,6.386723,0.0,0,3.0295265,0.0,0.55367708,72.406509,3.3869424,480.32538,-9.2021599
2706,2706,212.073,9.9005318,6.3985281,0.0,0,3.0126424,0.0,0.55553943,72.366676,3.3716977,480.26059,-9.2016392
2707,2707,212.0732,9.9236908,6.4169354,0.0,0,2.9957583,0.0,0.55834353,72.271744,3.3534007,480.1958,-9.201375
2708,2708,212.0734,9.9533367,6.4435663,0.0,0,2.9788744,0.0,0.5604735,72.308937,3.3333719,480.13098,-9.2005234
2709,2709,212.0736,9.9849854,6.4547276,0.0,0,2.9619906,0.0,0.5619964,72.430984,3.3155429,480.06619,-9.200366
2710,2710,212.0738,10.019513,6.4712305,0.0,0,2.9451065,0.0,0.56473374,72.490334,3.2987847,480.0014,-9.2004042
2711,2711,212.074,10.050223,6.4968915,0.0,0,2.9282222,0.0,0.56687433,72.538521,3.2819054,479.93661,-9.2006121
2712,2712,212.0742,10.075227,6.5089188,0.0,0,2.9113381,0.0,0.56822985,72.623627,3.2619796,479.87183,-9.2014008
2713,2713,212.0744,10.095243,6.5243917,0.0,0,2.8944542,0.0,0.5710268,72.561943,3.2417867,479.80704,-9.2027178
2714,2714,212.0746,10.105879,6.5496716,0.0,0,2.8775704,0.0,0.57337356,72.462654,3.2225637,479.74222,-9.2035046
2715,2715,212.0748,10.11018,6.5642953,0.0,0,2.8606863,0.0,0.57470232,72.457916,3.2060773,479.67743,-9.2028875
2716,2716,212.075,10.121264,6.580039,0.0,0,2.8438022,0.0,0.57746428,72.357094,3.1892495,479.61264,-9.2022467
2717,2717,212.0752,10.143162,6.6042619,0.0,0,2.8269184,0.0,0.58000368,72.282707,3.1712325,479.54785,-9.2013216
2718,2718,212.0754,10.176286,6.6198907,0.0,0,2.810034,0.0,0.58122087,72.398918,3.1533248,479.48306,-9.2012444
2719,2719,212.0756,10.204377,6.6352673,0.0,0,2.7931502,0.0,0.58386004,72.46965,3.1348004,479.41824,-9.2006521
2720,2720,212.0758,10.239324,6.6587663,0.0,0,2.7762663,0.0,0.58664811,72.537949,3.1188517,479.35345,-9.1997509
2721,2721,212.076,10.276114,6.6768255,0.0,0,2.7593822,0.0,0.58800048,72.636238,3.1022925,479.28867,-9.2000189
2722,2722,212.0762,10.297115,6.6924562,0.0,0,2.7424984,0.0,0.59061724,72.592087,3.0812168,479.22388,-9.2008162
2723,2723,212.0764,10.303452,6.7132602,0.0,0,2.7256143,0.0,0.59346759,72.461998,3.0633662,479.15909,-9.2015619
2724,2724,212.0766,10.292299,6.7312441,0.0,0,2.7090683,0.0,0.59477919,72.26358,3.0474451,479.0943,-9.2015839
2725,2725,212.0768,10.292557,6.7461901,0.0,0,2.6929309,0.0,0.59705299,72.117996,3.0296824,479.02948,-9.2021217
2726,2726,212.077,10.318809,6.7645054,0.0,0,2.6768677,0.0,0.59987384,72.091629,3.0110946,478.96469,-9.2021132
2727,2727,212.0772,10.345422,6.783865,0.0,0,2.6608074,0.0,0.60126406,72.141693,2.9923761,478.8999,-9.2010708
2728,2728,212.0774,10.365454,6.7997532,0.0,0,2.6447473,0.0,0.60337853,72.124687,2.9747539,478.83511,-9.2010698
2729,2729,212.0776,10.389413,6.8157473,0.0,0,2.6286874,0.0,0.60612363,72.077736,2.9582946,478.77032,-9.2010088
2730,2730,212.0778,10.420312,6.8357282,0.0,0,2.6126273,0.0,0.60756505,72.230667,2.9400575,478.70554,-9.2009506
2731,2731,212.078,10.44309,6.8525176,0.0,0,2.5965672,0.0,0.60958916,72.2798,2.9215839,478.64072,-9.2011814
2732,2732,212.0782,10.451098,6.8662596,0.0,0,2.5805073,0.0,0.61232662,72.162651,2.90557,478.57593,-9.201726
2733,2733,212.0784,10.455616,6.8876095,0.0,0,2.5644474,0.0,0.61404151,72.045692,2.8878634,478.51114,-9.2019253
2734,2734,212.0786,10.463197,6.90623,0.0,0,2.5483873,0.0,0.61599106,71.899109,2.8706543,478.44635,-9.2021112
2735,2735,212.0788,10.478705,6.9182272,0.0,0,2.5323272,0.0,0.61873519,71.822243,2.8538604,478.38156,-9.2018404
2736,2736,212.079,10.486421,6.9397097,0.0,0,2.5162673,0.0,0.62072045,71.785843,2.8356318,478.31677,-9.2011309
2737,2737,212.0792,10.496659,6.9592962,0.0,0,2.5002072,0.0,0.62247413,71.729446,2.8189087,478.25195,-9.201087
2738,2738,212.0794,10.527518,6.9686012,0.0,0,2.4841473,0.0,0.62485808,71.720047,2.8025014,478.18716,-9.2009192
2739,2739,212.0796,10.560854,6.9883127,0.0,0,2.4680872,0.0,0.62691343,71.770302,2.78526,478.12238,-9.2004604
2740,2740,212.0798,10.587419,7.0095234,0.0,0,2.4520273,0.0,0.62865412,71.873154,2.7683871,478.05759,-9.2002831
2741,2741,212.08,10.613505,7.0197144,0.0,0,2.4359674,0.0,0.63097733,71.925255,2.7499907,477.9928,-9.2004137
2742,2742,212.0802,10.635365,7.0404267,0.0,0,2.4199073,0.0,0.63349473,71.846916,2.7335966,477.83435,-9.2007446
2743,2743,212.0804,10.641381,7.0640292,0.0,0,2.4038472,0.0,0.63542926,71.731659,2.7185762,477.58228,-9.2013483
2744,2744,212.0806,10.644304,7.0737576,0.0,0,2.3877873,0.0,0.63757205,71.579155,2.7014925,477.33017,-9.2013588
2745,2745,212.0808,10.655665,7.0928655,0.0,0,2.3717272,0.0,0.64026123,71.479263,2.6838248,477.07809,-9.2018881
2746,2746,212.081,10.671261,7.1171713,0.0,0,2.3556671,0.0,0.64212728,71.470924,2.6681366,476.82599,-9.2019253
2747,2747,212.0812,10.694472,7.1259446,0.0,0,2.3396072,0.0,0.64402777,71.473846,2.651284,476.57391,-9.2011003
2748,2748,212.0814,10.718412,7.1428447,0.0,0,2.3235474,0.0,0.64684612,71.440147,2.6337085,476.32181,-9.2008705
2749,2749,212.0816,10.748049,7.1671901,0.0,0,2.3078089,0.0,0.64867556,71.493652,2.6176374,476.06973,-9.2004271
2750,2750,212.0818,10.774981,7.1761208,0.0,0,2.2924595,0.0,0.65024233,71.597862,2.6005726,475.81766,-9.2003946
2751,2751,212.082,10.788621,7.1911902,0.0,0,2.2771804,0.0,0.65300781,71.532272,2.5835314,475.56555,-9.2005758
2752,2752,212.0822,10.800027,7.2153068,0.0,0,2.2619042,0.0,0.65495634,71.439453,2.5678742,475.31348,-9.2003527
2753,2753,212.0824,10.803617,7.2249179,0.0,0,2.246628,0.0,0.6564132,71.353195,2.5521307,475.06137,-9.2008991
2754,2754,212.0826,10.802981,7.240231,0.0,0,2.2313523,0.0,0.65940547,71.178352,2.5366652,474.8093,-9.2015705
2755,2755,212.0828,10.815501,7.2654266,0.0,0,2.2160764,0.0,0.66169548,71.082565,2.5202944,474.55719,-9.2023363
2756,2756,212.083,10.841026,7.2761803,0.0,0,2.2008004,0.0,0.66284227,71.12236,2.5040789,474.30511,-9.2023296
2757,2757,212.0832,10.8701,7.2894568,0.0,0,2.1855242,0.0,0.6655463,71.081581,2.4874985,474.05301,-9.2017374
2758,2758,212.0834,10.900991,7.3134174,0.0,0,2.1702483,0.0,0.66802621,71.100967,2.4705465,473.80093,-9.2009907
2759,2759,212.0836,10.928033,7.3269358,0.0,0,2.1549723,0.0,0.66922361,71.247147,2.4550834,473.54886,-9.2000608
2760,2760,212.0838,10.944874,7.3402882,0.0,0,2.1396964,0.0,0.67207289,71.211906,2.4365141,473.29675,-9.2002039
2761,2761,212.084,10.959213,7.3625922,0.0,0,2.1244202,0.0,0.67476457,71.120018,2.4203269,473.04468,-9.2004766
2762,2762,212.0842,10.975522,7.3765111,0.0,0,2.1091442,0.0,0.67585921,71.123337,2.405992,472.79257,-9.2007589
2763,2763,212.0844,10.98584,7.3884463,0.0,0,2.0938683,0.0,0.67836076,70.940155,2.391475,472.5405,-9.2019157
2764,2764,212.0846,10.997373,7.4078393,0.0,0,2.0785923,0.0,0.68095493,70.786469,2.3748946,472.28839,-9.2020874
2765,2765,212.0848,11.009064,7.4230795,0.0,0,2.0633163,0.0,0.68204492,70.857399,2.3570783,472.03632,-9.2014303
2766,2766,212.085,11.028946,7.4356532,0.0,0,2.0480404,0.0,0.68451893,70.795471,2.3403978,471.78424,-9.2014236
2767,2767,212.0852,11.0539,7.4538856,0.0,0,2.0327644,0.0,0.68732667,70.708145,2.3231783,471.53214,-9.2011595
2768,2768,212.0854,11.073531,7.4710455,0.0,0,2.0174885,0.0,0.68839681,70.792122,2.3088689,471.28006,-9.2004986
2769,2769,212.0856,11.103034,7.4844956,0.0,0,2.0022123,0.0,0.69064867,70.854774,2.2947485,471.02795,-9.2007713
2770,2770,212.0858,11.131446,7.5011005,0.0,0,1.9869361,0.0,0.69361395,70.844971,2.2775302,470.77588,-9.2013664
2771,2771,212.086,11.15065,7.5196424,0.0,0,1.9716601,0.0,0.6949774,70.856544,2.2614939,470.52377,-9.2009726
2772,2772,212.0862,11.165168,7.5342751,0.0,0,1.9563841,0.0,0.69706929,70.81842,2.2466044,470.2717,-9.2009764
2773,2773,212.0864,11.184459,7.5487618,0.0,0,1.9411081,0.0,0.70007479,70.703804,2.2321339,470.01959,-9.2018938
2774,2774,212.0866,11.202038,7.5687251,0.0,0,1.9261373,0.0,0.70169425,70.647499,2.2149982,469.76752,-9.201539
2775,2775,212.0868,11.211582,7.5849113,0.0,0,1.9115355,0.0,0.70362246,70.59166,2.1980906,469.51544,-9.2005291
2776,2776,212.087,11.224535,7.5963802,0.0,0,1.8970004,0.0,0.70645016,70.509102,2.1807423,469.26334,-9.2006083
2777,2777,212.0872,11.242134,7.6157451,0.0,0,1.8824685,0.0,0.70824653,70.512619,2.1641541,469.01126,-9.2010393
2778,2778,212.0874,11.27109,7.6323891,0.0,0,1.8679364,0.0,0.70997649,70.53598,2.1508934,468.75916,-9.2012739
2779,2779,212.0876,11.302683,7.6420894,0.0,0,1.8534043,0.0,0.71264458,70.535049,2.1356459,468.50708,-9.2006121
2780,2780,212.0878,11.334591,7.662642,0.0,0,1.8388724,0.0,0.71481794,70.59108,2.1193917,468.25497,-9.199893
2781,2781,212.088,11.360975,7.6815953,0.0,0,1.8243403,0.0,0.71654648,70.60817,2.1045575,468.0029,-9.200511
2782,2782,212.0882,11.373313,7.6900268,0.0,0,1.8098084,0.0,0.71899539,70.541496,2.0881677,467.75079,-9.2011757
2783,2783,212.0884,11.384856,7.7085409,0.0,0,1.7952764,0.0,0.72121686,70.492401,2.0709808,467.49872,-9.2011871
2784,2784,212.0886,11.398323,7.7288084,0.0,0,1.7807443,0.0,0.7228328,70.409653,2.056704,467.24664,-9.2010288
2785,2785,212.0888,11.409142,7.736702,0.0,0,1.7662123,0.0,0.72509855,70.318855,2.0417554,466.99454,-9.2012596
2786,2786,212.089,11.425439,7.7547159,0.0,0,1.7516804,0.0,0.72763729,70.269104,2.0270009,466.74246,-9.201438
2787,2787,212.0892,11.454194,7.7773671,0.0,0,1.7371484,0.0,0.72944123,70.273384,2.0130143,466.49036,-9.2018585
2788,2788,212.0894,11.479555,7.7849884,0.0,0,1.7226164,0.0,0.73146796,70.28801,1.9984672,466.23828,-9.2020159
2789,2789,212.0896,11.507173,7.8014121,0.0,0,1.7080843,0.0,0.73419118,70.271797,1.9819674,465.98618,-9.2015982
2790,2790,212.0898,11.54268,7.8232312,0.0,0,1.6935524,0.0,0.73599941,70.337593,1.9672775,465.7341,-9.2009811
2791,2791,212.09,11.571225,7.8295727,0.0,0,1.6790204,0.0,0.73765624,70.423035,1.9515989,465.48199,-9.1995258
2792,2792,212.0902,11.578588,7.845243,0.0,0,1.6644883,0.0,0.74053061,70.31633,1.9347748,465.26593,-9.1995583
2793,2793,212.0904,11.579726,7.8690243,0.0,0,1.6499563,0.0,0.74253052,70.185623,1.9205413,465.06531,-9.2001009
2794,2794,212.0906,11.594645,7.8769808,0.0,0,1.6354244,0.0,0.74409223,70.134003,1.9081122,464.86469,-9.1993065
2795,2795,212.0908,11.609974,7.8918576,0.0,0,1.6208923,0.0,0.74714661,70.037132,1.8936939,464.66403,-9.1999149
2796,2796,212.091,11.627756,7.916163,0.0,0,1.6063604,0.0,0.74938691,69.996803,1.8768133,464.46341,-9.200511
2797,2797,212.0912,11.661649,7.9258752,0.0,0,1.5918283,0.0,0.75077176,70.033325,1.8608388,464.26276,-9.1999273
2798,2798,212.0914,11.698759,7.9400096,0.0,0,1.5772964,0.0,0.75383812,70.018013,1.8466668,464.06213,-9.2002506
2799,2799,212.0916,11.728606,7.9632072,0.0,0,1.5630548,0.0,0.75616968,70.06781,1.8329438,463.86151,-9.2004156
2800,2800,212.0918,11.750384,7.9725995,0.0,0,1.5491644,0.0,0.75723869,70.191978,1.8179088,463.66086,-9.2004242
2801,2801,212.092,11.769718,7.9836216,0.0,0,1.5353373,0.0,0.76009506,70.150192,1.80291,463.46024,-9.2007761
2802,2802,212.0922,11.796618,8.0049334,0.0,0,1.5215132,0.0,0.762555,70.077736,1.7870264,463.25961,-9.2006044
2803,2803,212.0924,11.818729,8.0162649,0.0,0,1.5076892,0.0,0.76349795,70.114571,1.7699583,463.05896,-9.2007589
2804,2804,212.0926,11.829462,8.027318,0.0,0,1.4938653,0.0,0.76617289,69.996483,1.7534993,462.85834,-9.2008801
2805,2805,212.0928,11.837271,8.0484886,0.0,0,1.4800413,0.0,0.76895666,69.838394,1.7395384,462.65771,-9.2009106
2806,2806,212.093,11.855296,8.0626535,0.0,0,1.4662173,0.0,0.77005881,69.863823,1.7248979,462.45706,-9.200676
2807,2807,212.0932,11.888941,8.0738897,0.0,0,1.4523933,0.0,0.77270257,69.87339,1.7101353,462.25644,-9.1999712
2808,2808,212.0934,11.928031,8.0933218,0.0,0,1.4385693,0.0,0.77570474,69.900444,1.6955713,462.05582,-9.1999035
2809,2809,212.0936,11.963008,8.1090765,0.0,0,1.4247453,0.0,0.77681607,70.027679,1.6785551,461.85516,-9.1998634
2810,2810,212.0938,11.991758,8.1212578,0.0,0,1.4109213,0.0,0.77933693,69.99884,1.663668,461.65454,-9.2005062
2811,2811,212.094,12.011472,8.1387434,0.0,0,1.3970973,0.0,0.78243929,69.876762,1.6496053,461.45389,-9.2006998
2812,2812,212.0942,12.023354,8.1553288,0.0,0,1.3832734,0.0,0.78359365,69.877533,1.6348124,461.25327,-9.2002115
2813,2813,212.0944,12.029572,8.1675158,0.0,0,1.3694494,0.0,0.78577852,69.800179,1.6198694,461.05264,-9.2007694
2814,2814,212.0946,12.037306,8.1807499,0.0,0,1.3556253,0.0,0.78874338,69.643517,1.6059471,460.85199,-9.2013569
2815,2815,212.0948,12.061446,8.1977596,0.0,0,1.3418013,0.0,0.79002464,69.636078,1.5933889,460.65137,-9.2012005
2816,2816,212.095,12.095876,8.2112827,0.0,0,1.3279774,0.0,0.7920388,69.693718,1.5770243,460.45074,-9.2010546
2817,2817,212.0952,12.132671,8.2234049,0.0,0,1.3141534,0.0,0.79510123,69.68293,1.5615541,460.25009,-9.2006922
2818,2818,212.0954,12.170362,8.2424173,0.0,0,1.3003293,0.0,0.7966969,69.787521,1.5482137,460.04947,-9.2002172
2819,2819,212.0956,12.202599,8.2569675,0.0,0,1.2865053,0.0,0.79849887,69.902336,1.5352261,459.84885,-9.2007217
2820,2820,212.0958,12.230186,8.2665272,0.0,0,1.2726814,0.0,0.8013947,69.867943,1.5209073,459.64819,-9.2010546
2821,2821,212.096,12.243448,8.2857666,0.0,0,1.2588574,0.0,0.80331284,69.817001,1.5052744,459.44757,-9.2004719
2822,2822,212.0962,12.244472,8.3022747,0.0,0,1.2450334,0.0,0.80514097,69.698502,1.4897851,459.24695,-9.1999922
2823,2823,212.0964,12.256459,8.3105974,0.0,0,1.2312094,0.0,0.8079356,69.520622,1.4753777,459.0463,-9.2001095
2824,2824,212.0966,12.276484,8.3300705,0.0,0,1.2176627,0.0,0.81012744,69.471191,1.4622979,458.84567,-9.200491
2825,2825,212.0968,12.301375,8.3487148,0.0,0,1.2044513,0.0,0.8119235,69.509293,1.4475764,458.64502,-9.2002764
2826,2826,212.097,12.332412,8.3558197,0.0,0,1.1913006,0.0,0.81440204,69.502205,1.4326729,458.4444,-9.2005291
2827,2827,212.0972,12.371265,8.3732185,0.0,0,1.1781524,0.0,0.81669104,69.558701,1.4187404,458.24377,-9.2010794
2828,2828,212.0974,12.406573,8.3928185,0.0,0,1.1650045,0.0,0.81840581,69.656754,1.4047214,458.04312,-9.2005091
2829,2829,212.0976,12.433127,8.3984795,0.0,0,1.1518564,0.0,0.82060266,69.686157,1.3920445,457.8425,-9.200326
2830,2830,212.0978,12.47614,8.4143467,0.0,0,1.1387084,0.0,0.82313013,69.719826,1.3770455,457.64188,-9.2009478
2831,2831,212.098,12.499488,8.4357243,0.0,0,1.1255604,0.0,0.82485807,69.722473,1.3605102,457.44122,-9.2005968
2832,2832,212.0982,12.507762,8.4410133,0.0,0,1.1124125,0.0,0.82691282,69.634979,1.3464946,457.2406,-9.2000494
2833,2833,212.0984,12.521515,8.4557371,0.0,0,1.0992644,0.0,0.82980251,69.510284,1.3324236,457.03998,-9.1999893
2834,2834,212.0986,12.545844,8.4786968,0.0,0,1.0861164,0.0,0.83165669,69.474121,1.3183991,456.83932,-9.1998796
2835,2835,212.0988,12.577387,8.484971,0.0,0,1.0729684,0.0,0.83339995,69.525146,1.302682,456.6387,-9.1998644
2836,2836,212.099,12.598868,8.4988089,0.0,0,1.0598203,0.0,0.83650172,69.492722,1.2873666,456.43808,-9.1992941
2837,2837,212.0992,12.633482,8.5217571,0.0,0,1.0466723,0.0,0.83858424,69.494476,1.2736014,456.23743,-9.1990519
2838,2838,212.0994,12.676998,8.5285997,0.0,0,1.0335244,0.0,0.83999127,69.616882,1.2593894,456.0368,-9.2002382
2839,2839,212.0996,12.720436,8.5412502,0.0,0,1.0203763,0.0,0.84298992,69.675514,1.2447146,455.83615,-9.201045
2840,2840,212.0998,12.745706,8.5638618,0.0,0,1.0072284,0.0,0.84510672,69.672249,1.2311839,455.63553,-9.2004652
2841,2841,212.1,12.759027,8.5716276,0.0,0,0.99408036,0.0,0.84639847,69.684479,1.2179999,455.43491,-9.2007685
2842,2842,212.1002,12.774008,8.5820837,0.0,0,0.98093235,0.0,0.84948522,69.564735,1.204797,455.05994,-9.2013035
2843,2843,212.1004,12.797645,8.6039953,0.0,0,0.96778435,0.0,0.8518042,69.490021,1.1890551,454.66556,-9.2011652
2844,2844,212.1006,12.828063,8.6137323,0.0,0,0.95463634,0.0,0.85282725,69.561768,1.1750617,454.27121,-9.2011404
2845,2845,212.1008,12.861798,8.6241388,0.0,0,0.94148839,0.0,0.85593009,69.514175,1.1618882,453.87686,-9.2004805
2846,2846,212.101,12.903007,8.6457224,0.0,0,0.92834044,0.0,0.85870373,69.546509,1.147984,453.48251,-9.1998863
2847,2847,212.1012,12.943255,8.6571846,0.0,0,0.91519243,0.0,0.85954159,69.725784,1.1332449,453.08813,-9.1998091
2848,2848,212.1014,12.98388,8.6666937,0.0,0,0.90204442,0.0,0.86243498,69.741158,1.1152583,452.69379,-9.1990652
2849,2849,212.1016,13.023701,8.6851387,0.0,0,0.88916051,0.0,0.86534417,69.731079,1.1024739,452.29944,-9.1988716
2850,2850,212.1018,13.04787,8.6980085,0.0,0,0.87659609,0.0,0.86610848,69.838638,1.0912907,451.90509,-9.1996088
2851,2851,212.102,13.069271,8.7080469,0.0,0,0.86408949,0.0,0.86864042,69.775558,1.0764099,451.51071,-9.1998091
2852,2852,212.1022,13.098001,8.7253113,0.0,0,0.85158539,0.0,0.87164629,69.679657,1.0624825,451.11636,-9.1998186
2853,2853,212.1024,13.119697,8.7400246,0.0,0,0.83908135,0.0,0.87264228,69.744003,1.0476116,450.72202,-9.2000961
2854,2854,212.1026,13.1475,8.7502871,0.0,0,0.82657731,0.0,0.87507975,69.730988,1.0344357,450.32767,-9.20012
2855,2855,212.1028,13.182718,8.7651548,0.0,0,0.81407332,0.0,0.87828958,69.702644,1.0222248,449.93329,-9.2003908
