level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2476,2476,195.3845,10.129134,5.3528934,0.0,0,4.1773891,0.0,0.44110626,82.998611,4.618268,455.94028,-9.2317429
2477,2477,195.3847,10.142357,5.3795929,0.0,0,4.1577735,0.0,0.44303265,82.950829,4.5976405,455.93008,-9.231102
2478,2478,195.3849,10.166291,5.3915911,0.0,0,4.1381574,0.0,0.44521704,82.875427,4.5756669,455.91986,-9.2310648
2479,2479,195.3851,10.195898,5.4132972,0.0,0,4.1185412,0.0,0.4476606,82.886078,4.5539231,455.90967,-9.2310886
2480,2480,195.3853,10.226224,5.4405413,0.0,0,4.0989256,0.0,0.44946235,83.027641,4.5323181,455.89948,-9.2309504
2481,2481,195.3855,10.257438,5.4517298,0.0,0,4.0793095,0.0,0.4512772,83.105225,4.509366,455.88928,-9.229476
2482,2482,195.3857,10.285284,5.4723487,0.0,0,4.0596933,0.0,0.45391685,83.126198,4.4887819,455.87906,-9.2285967
2483,2483,195.3859,10.307687,5.5014009,0.0,0,4.0404716,0.0,0.45595315,83.132164,4.4695463,455.86887,-9.2292366
2484,2484,195.3861,10.31918,5.515132,0.0,0,4.0217257,0.0,0.45776653,83.096207,4.4491558,455.85867,-9.2298861
2485,2485,195.3863,10.321863,5.5367098,0.0,0,4.0030656,0.0,0.46066108,82.92215,4.42802,455.84845,-9.2309275
2486,2486,195.3865,10.337049,5.5669994,0.0,0,3.9844091,0.0,0.46291,82.818428,4.4072208,455.83826,-9.2310982
2487,2487,195.3867,10.366911,5.5812602,0.0,0,3.9657531,0.0,0.46457317,82.885689,4.3832026,455.82806,-9.2308464
2488,2488,195.3869,10.394819,5.6002212,0.0,0,3.9470971,0.0,0.46743435,82.941635,4.3599825,455.81787,-9.2308321
2489,2489,195.3871,10.422869,5.6293473,0.0,0,3.928441,0.0,0.46977103,82.972397,4.3409057,455.80765,-9.2308416
2490,2490,195.3873,10.457006,5.6444783,0.0,0,3.9097853,0.0,0.47119632,83.056267,4.3207917,455.79745,-9.2308521
2491,2491,195.3875,10.479897,5.6612086,0.0,0,3.8911293,0.0,0.4738633,83.084503,4.3008637,455.78726,-9.2308416
2492,2492,195.3877,10.501925,5.6883535,0.0,0,3.8724732,0.0,0.47627553,83.07901,4.2798529,455.77707,-9.2310991
2493,2493,195.3879,10.524581,5.7051792,0.0,0,3.8538172,0.0,0.47767273,83.095222,4.2576084,455.76685,-9.2310801
2494,2494,195.3881,10.533781,5.7220731,0.0,0,3.8351612,0.0,0.48044211,82.975822,4.237699,455.75665,-9.2308111
2495,2495,195.3883,10.543559,5.7482114,0.0,0,3.8165052,0.0,0.48303667,82.810394,4.218266,455.74646,-9.2305899
2496,2496,195.3885,10.554673,5.7664127,0.0,0,3.7978492,0.0,0.48428223,82.750313,4.1970673,455.73627,-9.2304192
2497,2497,195.3887,10.569277,5.7822061,0.0,0,3.7791932,0.0,0.48683453,82.693344,4.1746993,455.72604,-9.230895
2498,2498,195.3889,10.597625,5.8065062,0.0,0,3.7605371,0.0,0.48953512,82.639938,4.1542773,455.71585,-9.231081
2499,2499,195.3891,10.630765,5.8276038,0.0,0,3.7418811,0.0,0.49089849,82.801109,4.135355,455.70566,-9.231266
2500,2500,195.3893,10.659647,5.8448148,0.0,0,3.7232251,0.0,0.49330786,82.894257,4.1177115,455.69543,-9.2312288
2501,2501,195.3895,10.688666,5.8657947,0.0,0,3.7045693,0.0,0.49610755,82.851707,4.0987964,455.68524,-9.2305183
2502,2502,195.3897,10.708988,5.8860831,0.0,0,3.6859133,0.0,0.49744841,82.884865,4.076942,455.67505,-9.230258
2503,2503,195.3899,10.726658,5.9031487,0.0,0,3.6672573,0.0,0.49961188,82.854866,4.0559316,455.66486,-9.2300816
2504,2504,195.3901,10.74157,5.9228678,0.0,0,3.6486013,0.0,0.50250053,82.75032,4.0358262,455.65463,-9.2300768
2505,2505,195.3903,10.755954,5.9462833,0.0,0,3.629945,0.0,0.50414437,82.664085,4.0159173,455.61853,-9.2305403
2506,2506,195.3905,10.772523,5.964376,0.0,0,3.611289,0.0,0.50622201,82.603806,3.9981158,455.57953,-9.2308292
2507,2507,195.3907,10.791959,5.9807696,0.0,0,3.5926332,0.0,0.50897002,82.567169,3.9786825,455.54056,-9.2308407
2508,2508,195.3909,10.816863,6.0046611,0.0,0,3.5743496,0.0,0.51074946,82.631638,3.9562836,455.50156,-9.2310867
2509,2509,195.3911,10.849002,6.0245409,0.0,0,3.5565164,0.0,0.51267284,82.684639,3.9363971,455.46259,-9.2311096
2510,2510,195.3913,10.881903,6.0389581,0.0,0,3.5387647,0.0,0.51530468,82.6642,3.9181628,455.42358,-9.2305937
2511,2511,195.3915,10.908682,6.0627503,0.0,0,3.5210166,0.0,0.51731843,82.726189,3.8989885,455.38461,-9.2305593
2512,2512,195.3917,10.928988,6.0836859,0.0,0,3.5032687,0.0,0.51919836,82.742439,3.8805943,455.34561,-9.2301416
2513,2513,195.3919,10.94275,6.0963669,0.0,0,3.4855206,0.0,0.52179033,82.636108,3.8613989,455.30664,-9.230093
2514,2514,195.3921,10.949347,6.1197386,0.0,0,3.4677725,0.0,0.52400827,82.543648,3.8422902,455.26764,-9.2306957
2515,2515,195.3923,10.957427,6.1431293,0.0,0,3.4500246,0.0,0.52575809,82.492485,3.8235776,455.22864,-9.2307444
2516,2516,195.3925,10.977991,6.1542377,0.0,0,3.4322767,0.0,0.52806818,82.420143,3.8031824,455.18967,-9.2305365
2517,2517,195.3927,10.99736,6.1756811,0.0,0,3.4145288,0.0,0.53042161,82.323997,3.7845423,455.15067,-9.2302589
2518,2518,195.3929,11.027296,6.2006521,0.0,0,3.3967807,0.0,0.53214574,82.363838,3.7674856,455.11169,-9.2299032
2519,2519,195.3931,11.065655,6.2106385,0.0,0,3.3790326,0.0,0.53416872,82.481537,3.7465978,455.07269,-9.2301369
2520,2520,195.3933,11.095991,6.2309599,0.0,0,3.3612847,0.0,0.53673816,82.522507,3.7264533,455.03372,-9.2304525
2521,2521,195.3935,11.123827,6.257864,0.0,0,3.3435366,0.0,0.5386976,82.576424,3.7086205,454.99472,-9.2304888
2522,2522,195.3937,11.148917,6.2680106,0.0,0,3.3257885,0.0,0.54064447,82.636192,3.691607,454.95575,-9.2313423
2523,2523,195.3939,11.169245,6.2868876,0.0,0,3.3080406,0.0,0.54341811,82.546844,3.6727183,454.91675,-9.2313566
2524,2524,195.3941,11.17876,6.3145642,0.0,0,3.2902927,0.0,0.54540551,82.473053,3.6530073,454.87775,-9.2305603
2525,2525,195.3943,11.187695,6.3253946,0.0,0,3.2725446,0.0,0.54700035,82.450417,3.6347387,454.83878,-9.2300014
2526,2526,195.3945,11.20961,6.343061,0.0,0,3.2547965,0.0,0.54983783,82.32962,3.6151884,454.79977,-9.2302456
2527,2527,195.3947,11.237578,6.3709197,0.0,0,3.2370486,0.0,0.55199605,82.348412,3.5985239,454.7608,-9.2304916
2528,2528,195.3949,11.26616,6.3824239,0.0,0,3.2193005,0.0,0.55353308,82.46315,3.5794504,454.7218,-9.2306328
2529,2529,195.3951,11.302142,6.3980503,0.0,0,3.2015524,0.0,0.55637932,82.464355,3.5603614,454.68283,-9.2310095
2530,2530,195.3953,11.339508,6.4249277,0.0,0,3.1838045,0.0,0.55855191,82.537544,3.5433433,454.64383,-9.230464
2531,2531,195.3955,11.371064,6.4381657,0.0,0,3.1660566,0.0,0.55978566,82.664268,3.5239899,454.60486,-9.2305317
2532,2532,195.3957,11.387178,6.4532099,0.0,0,3.1483085,0.0,0.56259817,82.593559,3.5055485,454.56586,-9.2309208
2533,2533,195.3959,11.40045,6.4793935,0.0,0,3.1309149,0.0,0.56516683,82.467567,3.4875824,454.52686,-9.2301922
2534,2534,195.3961,11.426576,6.4947162,0.0,0,3.1139498,0.0,0.56633711,82.52919,3.4685624,454.48788,-9.2299891
2535,2535,195.3963,11.450213,6.5086975,0.0,0,3.0970623,0.0,0.56894255,82.530029,3.4494064,454.44888,-9.2302923
2536,2536,195.3965,11.467173,6.5318899,0.0,0,3.0801783,0.0,0.57156903,82.438812,3.4322391,454.40991,-9.2305336
2537,2537,195.3967,11.486881,6.5487161,0.0,0,3.0632942,0.0,0.57271761,82.475685,3.4155118,454.37091,-9.2308674
2538,2538,195.3969,11.522803,6.5626702,0.0,0,3.0464103,0.0,0.57528681,82.487198,3.3961661,454.33194,-9.2304344
2539,2539,195.3971,11.565652,6.5844212,0.0,0,3.0295262,0.0,0.57799149,82.528358,3.3778193,454.29294,-9.2298918
2540,2540,195.3973,11.601932,6.6033144,0.0,0,3.0126421,0.0,0.57915694,82.711174,3.3604531,454.25397,-9.2302742
2541,2541,195.3975,11.627055,6.6181598,0.0,0,2.9957583,0.0,0.58162737,82.762375,3.3417439,454.21497,-9.2302961
2542,2542,195.3977,11.652162,6.6381421,0.0,0,2.9788742,0.0,0.58454365,82.70089,3.3230617,454.17596,-9.2296438
2543,2543,195.3979,11.679065,6.6583457,0.0,0,2.9619904,0.0,0.58590579,82.747559,3.3046491,454.13699,-9.229475
2544,2544,195.3981,11.703101,6.6738472,0.0,0,2.9451063,0.0,0.58807743,82.742645,3.2878475,454.09799,-9.2300348
2545,2545,195.3983,11.717692,6.6905537,0.0,0,2.9282222,0.0,0.59097928,82.630882,3.2697432,454.05902,-9.2299242
2546,2546,195.3985,11.728813,6.711719,0.0,0,2.9113381,0.0,0.59254402,82.600739,3.2495918,454.02002,-9.2298412
2547,2547,195.3987,11.750648,6.7287216,0.0,0,2.894454,0.0,0.59450507,82.553261,3.2321103,453.98105,-9.2304106
2548,2548,195.3989,11.78809,6.7426777,0.0,0,2.8775702,0.0,0.59727865,82.558853,3.2136834,453.94205,-9.2303524
2549,2549,195.3991,11.832757,6.764204,0.0,0,2.8606861,0.0,0.59892547,82.728752,3.1938262,453.90308,-9.2302656
2550,2550,195.3993,11.878317,6.7822123,0.0,0,2.8438022,0.0,0.60071915,82.852074,3.1767843,453.86407,-9.2305746
2551,2551,195.3995,11.918696,6.7929101,0.0,0,2.8269181,0.0,0.60342276,82.934258,3.1604435,453.82507,-9.2308493
2552,2552,195.3997,11.945624,6.8144321,0.0,0,2.810034,0.0,0.60540456,82.964828,3.1420348,453.7861,-9.230299
2553,2553,195.3999,11.958571,6.8348427,0.0,0,2.7931502,0.0,0.60712588,82.902969,3.1241539,453.7471,-9.2298317
2554,2554,195.4001,11.965472,6.8457685,0.0,0,2.7762663,0.0,0.60967135,82.77459,3.1082709,453.7081,-9.2303419
2555,2555,195.4003,11.987861,6.8684287,0.0,0,2.7593822,0.0,0.61204159,82.713211,3.0901196,453.59467,-9.230484
2556,2556,195.4005,12.016154,6.8916979,0.0,0,2.7424982,0.0,0.61393714,82.748871,3.0725038,453.4812,-9.2297602
2557,2557,195.4007,12.042984,6.9017563,0.0,0,2.7256143,0.0,0.61635357,82.779289,3.0562329,453.36774,-9.2288809
2558,2558,195.4009,12.080238,6.9216018,0.0,0,2.7090681,0.0,0.61880004,82.837563,3.0376549,453.25427,-9.228797
2559,2559,195.4011,12.118637,6.9441562,0.0,0,2.6929309,0.0,0.62051809,82.943909,3.0204091,453.14081,-9.2291145
2560,2560,195.4013,12.160583,6.951386,0.0,0,2.6768675,0.0,0.62241316,83.076408,3.0037453,453.02737,-9.2286224
2561,2561,195.4015,12.202027,6.9695807,0.0,0,2.6608074,0.0,0.6249119,83.143669,2.9849987,452.91391,-9.228673
2562,2562,195.4017,12.226367,6.9949694,0.0,0,2.6447473,0.0,0.62673688,83.165375,2.9674766,452.80045,-9.2296658
2563,2563,195.4019,12.240869,7.0030417,0.0,0,2.6286871,0.0,0.62854701,83.135323,2.9515457,452.68698,-9.2298193
2564,2564,195.4021,12.255932,7.0200782,0.0,0,2.6126273,0.0,0.63138026,83.008308,2.9338775,452.57352,-9.2300186
2565,2565,195.4023,12.275264,7.046433,0.0,0,2.5965672,0.0,0.63335299,82.939201,2.9159048,452.46008,-9.2298918
2566,2566,195.4025,12.300174,7.0554724,0.0,0,2.580507,0.0,0.63496393,82.934586,2.8982677,452.34662,-9.230423
2567,2567,195.4027,12.329422,7.0720119,0.0,0,2.5644472,0.0,0.63792151,82.905937,2.8795373,452.23315,-9.2305174
2568,2568,195.4029,12.372106,7.0986004,0.0,0,2.5483871,0.0,0.64005494,82.977638,2.8629134,452.11969,-9.2297602
2569,2569,195.4031,12.415339,7.1085653,0.0,0,2.5323269,0.0,0.64141732,83.120422,2.8476856,452.00623,-9.2288494
2570,2570,195.4033,12.450582,7.1229248,0.0,0,2.5162671,0.0,0.6442799,83.176201,2.832274,451.89279,-9.2283287
2571,2571,195.4035,12.485211,7.1476512,0.0,0,2.5002072,0.0,0.64656645,83.220619,2.8186843,451.77933,-9.2289095
2572,2572,195.4037,12.5049,7.1580672,0.0,0,2.4841471,0.0,0.64771116,83.249352,2.8043878,451.66586,-9.229022
2573,2573,195.4039,12.523566,7.1702971,0.0,0,2.4680872,0.0,0.65044355,83.17572,2.7854593,451.5524,-9.2296419
2574,2574,195.4041,12.541301,7.1940713,0.0,0,2.4520271,0.0,0.65290326,83.141685,2.7670302,451.43893,-9.2308445
2575,2575,195.4043,12.561772,7.2075815,0.0,0,2.4359672,0.0,0.65384889,83.186829,2.752553,451.3255,-9.2310171
2576,2576,195.4045,12.59093,7.2204237,0.0,0,2.4199073,0.0,0.65654719,83.127762,2.7375462,451.21204,-9.2304192
2577,2577,195.4047,12.619648,7.2430072,0.0,0,2.4038472,0.0,0.65939432,83.089134,2.7202075,451.09857,-9.2305479
2578,2578,195.4049,12.661552,7.2589426,0.0,0,2.3877871,0.0,0.66050178,83.258728,2.7038455,450.98511,-9.2305136
2579,2579,195.4051,12.717414,7.2716379,0.0,0,2.3717272,0.0,0.66299379,83.389656,2.6864023,450.87164,-9.2299337
2580,2580,195.4053,12.761479,7.2914171,0.0,0,2.3556671,0.0,0.66584951,83.430428,2.669719,450.75821,-9.2290859
2581,2581,195.4055,12.786535,7.308516,0.0,0,2.339607,0.0,0.66700613,83.547714,2.6546042,450.64474,-9.2282925
2582,2582,195.4057,12.811215,7.3206663,0.0,0,2.3235471,0.0,0.66924292,83.537422,2.6365659,450.53128,-9.2280674
2583,2583,195.4059,12.831936,7.3375263,0.0,0,2.3078086,0.0,0.67209113,83.437035,2.6183891,450.41782,-9.2282228
2584,2584,195.4061,12.846788,7.356401,0.0,0,2.2924592,0.0,0.67335296,83.424095,2.6011529,450.30438,-9.2285357
2585,2585,195.4063,12.875253,7.3702312,0.0,0,2.2771802,0.0,0.67545962,83.387711,2.5845225,450.19092,-9.2293005
2586,2586,195.4065,12.915422,7.3850279,0.0,0,2.261904,0.0,0.67835414,83.382645,2.571054,450.07745,-9.2295294
2587,2587,195.4067,12.957466,7.4054022,0.0,0,2.2466278,0.0,0.67983788,83.535713,2.5564334,449.96399,-9.2300215
2588,2588,195.4069,12.999015,7.4208493,0.0,0,2.2313521,0.0,0.68179059,83.641396,2.5397165,449.85052,-9.2302818
2589,2589,195.4071,13.042771,7.4327769,0.0,0,2.2160761,0.0,0.68467426,83.680199,2.5251935,449.73709,-9.2300692
2590,2590,195.4073,13.078156,7.453608,0.0,0,2.2008002,0.0,0.68645823,83.813957,2.5087321,449.62363,-9.2298832
2591,2591,195.4075,13.114209,7.4707069,0.0,0,2.185524,0.0,0.68825155,83.909798,2.490464,449.51016,-9.2301464
2592,2592,195.4077,13.140453,7.4806137,0.0,0,2.170248,0.0,0.69092387,83.826843,2.4753134,449.3967,-9.2300673
2593,2593,195.4079,13.158807,7.5011764,0.0,0,2.1549721,0.0,0.69289583,83.794609,2.4606152,449.28323,-9.229351
2594,2594,195.4081,13.19468,7.5198736,0.0,0,2.1396961,0.0,0.69452941,83.856728,2.4423866,449.1698,-9.229228
2595,2595,195.4083,13.231219,7.5278153,0.0,0,2.1244199,0.0,0.69692254,83.860497,2.425458,449.05634,-9.2289019
2596,2596,195.4085,13.263491,7.5462523,0.0,0,2.109144,0.0,0.69908834,83.904129,2.410665,448.94287,-9.2284298
2597,2597,195.4087,13.305872,7.5671897,0.0,0,2.093868,0.0,0.70071906,84.038025,2.3940964,448.82941,-9.228837
2598,2598,195.4089,13.348071,7.5750546,0.0,0,2.0785921,0.0,0.70309705,84.116432,2.3773179,448.71594,-9.2292042
2599,2599,195.4091,13.391237,7.5934186,0.0,0,2.0633161,0.0,0.70577627,84.139053,2.3606179,448.60251,-9.2289944
2600,2600,195.4093,13.441462,7.6163869,0.0,0,2.0480402,0.0,0.7074548,84.279739,2.3437552,448.48904,-9.2290936
2601,2601,195.4095,13.478792,7.6236115,0.0,0,2.0327642,0.0,0.70938987,84.372795,2.3277123,448.37558,-9.229064
2602,2602,195.4097,13.497766,7.6417727,0.0,0,2.0174882,0.0,0.71226352,84.278244,2.3126545,448.26212,-9.2287531
2603,2603,195.4099,13.516629,7.6662345,0.0,0,2.002212,0.0,0.71418828,84.211258,2.2988284,448.14865,-9.2285442
2604,2604,195.4101,13.544477,7.6728044,0.0,0,1.986936,0.0,0.71597731,84.230118,2.2842896,448.03455,-9.2291126
2605,2605,195.4103,13.583192,7.6868796,0.0,0,1.9716599,0.0,0.71887016,84.241417,2.2676947,447.91455,-9.2294569
2606,2606,195.4105,13.633951,7.7104201,0.0,0,1.9563839,0.0,0.7206319,84.389442,2.2513628,447.79453,-9.2293034
2607,2607,195.4107,13.679133,7.717648,0.0,0,1.941108,0.0,0.72187835,84.558472,2.2372277,447.67453,-9.2291136
2608,2608,195.4109,13.722102,7.7312922,0.0,0,1.9261372,0.0,0.72477913,84.591713,2.2210133,447.5545,-9.2282495
2609,2609,195.4111,13.776606,7.7563958,0.0,0,1.9115354,0.0,0.72698116,84.739014,2.2040722,447.43451,-9.2274933
2610,2610,195.4113,13.826511,7.7656569,0.0,0,1.8970003,0.0,0.72826892,84.962349,2.1888485,447.31448,-9.2275944
2611,2611,195.4115,13.860945,7.7786565,0.0,0,1.8824683,0.0,0.73131579,84.898796,2.1724992,447.19449,-9.2275925
2612,2612,195.4117,13.892135,7.8030453,0.0,0,1.8679363,0.0,0.73378468,84.831131,2.155565,447.07446,-9.2280817
2613,2613,195.4119,13.9219,7.8143072,0.0,0,1.8534042,0.0,0.73484606,84.964607,2.1402731,446.95447,-9.2282734
2614,2614,195.4121,13.952049,7.8267546,0.0,0,1.8388723,0.0,0.73788732,84.915771,2.1246903,446.83444,-9.2283335
2615,2615,195.4123,13.985906,7.8502216,0.0,0,1.8243402,0.0,0.74070227,84.867569,2.1091828,446.71445,-9.2289867
2616,2616,195.4125,14.026447,7.8638678,0.0,0,1.8098083,0.0,0.74171048,85.023415,2.0945394,446.59442,-9.2296333
2617,2617,195.4127,14.065953,7.8752642,0.0,0,1.7952763,0.0,0.74448937,85.033279,2.0796936,446.47443,-9.2297535
2618,2618,195.4129,14.111086,7.8954926,0.0,0,1.7807442,0.0,0.74728072,85.061539,2.0639203,446.3544,-9.2295618
2619,2619,195.4131,14.162202,7.9092331,0.0,0,1.7662122,0.0,0.74812776,85.281349,2.047965,446.23441,-9.2295465
2620,2620,195.4133,14.207378,7.9194379,0.0,0,1.7516803,0.0,0.75058991,85.349442,2.0326593,446.11438,-9.2287264
2621,2621,195.4135,14.250078,7.9372706,0.0,0,1.7371483,0.0,0.75342959,85.384018,2.0155418,445.99438,-9.2282095
2622,2622,195.4137,14.288733,7.9539208,0.0,0,1.7226163,0.0,0.75443631,85.534653,2.0007606,445.87436,-9.2285385
2623,2623,195.4139,14.318995,7.9660215,0.0,0,1.7080842,0.0,0.75685871,85.482597,1.9870048,445.75436,-9.2282038
2624,2624,195.4141,14.353857,7.9827805,0.0,0,1.6935523,0.0,0.76008201,85.431541,1.9702673,445.63434,-9.2275953
2625,2625,195.4143,14.396581,8.0019569,0.0,0,1.6790203,0.0,0.76145738,85.594872,1.9551934,445.51434,-9.2274914
2626,2626,195.4145,14.448184,8.0151052,0.0,0,1.6644882,0.0,0.76352769,85.708641,1.9404591,445.39432,-9.2285223
2627,2627,195.4147,14.507673,8.0289221,0.0,0,1.6499562,0.0,0.7666713,85.755516,1.9240478,445.27432,-9.2297144
2628,2628,195.4149,14.567099,8.0483198,0.0,0,1.6354243,0.0,0.76814407,85.965477,1.9090369,445.1543,-9.2296019
2629,2629,195.4151,14.625476,8.0619783,0.0,0,1.6208922,0.0,0.77002347,86.190559,1.8946487,445.0343,-9.228817
2630,2630,195.4153,14.671511,8.0725908,0.0,0,1.6063603,0.0,0.77315497,86.202843,1.8806795,444.91428,-9.2282524
2631,2631,195.4155,14.703978,8.0937672,0.0,0,1.5918282,0.0,0.77503341,86.228691,1.8650576,444.79428,-9.2279491
2632,2632,195.4157,14.735538,8.1103783,0.0,0,1.5772963,0.0,0.77689624,86.265305,1.8495517,444.67426,-9.2278662
2633,2633,195.4159,14.769965,8.1182203,0.0,0,1.5630547,0.0,0.77973408,86.234383,1.8360032,444.55426,-9.2276754
2634,2634,195.4161,14.80998,8.138814,0.0,0,1.5491643,0.0,0.78176045,86.273598,1.8197755,444.43427,-9.2274837
2635,2635,195.4163,14.850179,8.1575871,0.0,0,1.5353372,0.0,0.7834149,86.32251,1.8009442,444.31424,-9.227272
2636,2636,195.4165,14.888384,8.1635141,0.0,0,1.5215131,0.0,0.78603256,86.317055,1.7836164,444.19424,-9.2276993
2637,2637,195.4167,14.939594,8.1815701,0.0,0,1.5076891,0.0,0.7884087,86.410095,1.7724392,444.07422,-9.228384
2638,2638,195.4169,14.9978,8.2016191,0.0,0,1.4938651,0.0,0.78988433,86.602814,1.759939,443.95422,-9.2286301
2639,2639,195.4171,15.054687,8.206769,0.0,0,1.4800411,0.0,0.79212224,86.754082,1.7437218,443.8342,-9.2297678
2640,2640,195.4173,15.109234,8.2235384,0.0,0,1.4662172,0.0,0.7947973,86.84024,1.7274663,443.7142,-9.2294607
2641,2641,195.4175,15.154764,8.2455921,0.0,0,1.4523932,0.0,0.79642266,86.971848,1.7120949,443.59418,-9.2282753
2642,2642,195.4177,15.192092,8.2512712,0.0,0,1.4385692,0.0,0.79844904,87.044205,1.6970527,443.47418,-9.2283573
2643,2643,195.4179,15.234996,8.2677584,0.0,0,1.4247452,0.0,0.80154771,86.978264,1.6835234,443.35416,-9.2288609
2644,2644,195.4181,15.273211,8.2925758,0.0,0,1.4109212,0.0,0.80358672,86.964058,1.6701087,443.23416,-9.2284241
2645,2645,195.4183,15.309802,8.2997427,0.0,0,1.3970972,0.0,0.8054356,87.031799,1.6548393,443.11414,-9.2284842
2646,2646,195.4185,15.359724,8.3149767,0.0,0,1.3832732,0.0,0.80873239,87.048714,1.6395289,442.99414,-9.2291622
2647,2647,195.4187,15.417512,8.3397932,0.0,0,1.3694493,0.0,0.81075388,87.186966,1.6248058,442.87411,-9.2291956
2648,2648,195.4189,15.481277,8.3458004,0.0,0,1.3556252,0.0,0.81192762,87.409424,1.6115526,442.75412,-9.22826
2649,2649,195.4191,15.539561,8.3574018,0.0,0,1.3418012,0.0,0.81506199,87.505463,1.5982492,442.63409,-9.2269258
2650,2650,195.4193,15.587255,8.3808022,0.0,0,1.3279773,0.0,0.81730032,87.611595,1.5859876,442.5141,-9.2269955
2651,2651,195.4195,15.636744,8.3889208,0.0,0,1.3141533,0.0,0.81829596,87.766785,1.5688233,442.39407,-9.2269745
2652,2652,195.4197,15.679241,8.399725,0.0,0,1.3003292,0.0,0.82130212,87.750496,1.5526594,442.27408,-9.2276402
2653,2653,195.4199,15.717943,8.4223175,0.0,0,1.2865052,0.0,0.82375288,87.774277,1.5377668,442.15405,-9.2287741
2654,2654,195.4201,15.759668,8.4330645,0.0,0,1.2726812,0.0,0.82474798,87.930382,1.5211871,442.04254,-9.2282925
2655,2655,195.4203,15.802426,8.4432859,0.0,0,1.2588573,0.0,0.82778895,87.903618,1.5055028,441.96503,-9.2277269
2656,2656,195.4205,15.862045,8.4652824,0.0,0,1.2450333,0.0,0.83066756,87.93528,1.4890413,441.88751,-9.2277193
2657,2657,195.4207,15.929948,8.4787979,0.0,0,1.2312093,0.0,0.8317045,88.195953,1.4736853,441.80997,-9.2282648
2658,2658,195.4209,15.996337,8.4895439,0.0,0,1.2176626,0.0,0.8346765,88.34269,1.4603463,441.73245,-9.2280226
2659,2659,195.4211,16.061794,8.5103188,0.0,0,1.2044512,0.0,0.83787805,88.417824,1.4480544,441.65494,-9.2274342
2660,2660,195.4213,16.116791,8.5252237,0.0,0,1.1913005,0.0,0.83885348,88.637123,1.4332558,441.57739,-9.2276545
2661,2661,195.4215,16.160757,8.5349894,0.0,0,1.1781523,0.0,0.84143484,88.692596,1.4177854,441.49988,-9.2273607
2662,2662,195.4217,16.198925,8.5517874,0.0,0,1.1650044,0.0,0.84458143,88.618454,1.4028292,441.42233,-9.2266541
2663,2663,195.4219,16.234818,8.5677042,0.0,0,1.1518563,0.0,0.84546083,88.744095,1.3871449,441.34482,-9.2269096
2664,2664,195.4221,16.280703,8.5781651,0.0,0,1.1387082,0.0,0.84779537,88.796997,1.3737717,441.2673,-9.2270432
2665,2665,195.4223,16.339653,8.5920267,0.0,0,1.1255603,0.0,0.85111868,88.774155,1.3597649,441.18976,-9.2264395
2666,2666,195.4225,16.395214,8.6092978,0.0,0,1.1124123,0.0,0.85220438,88.973228,1.3443023,441.11224,-9.226347
2667,2667,195.4227,16.456871,8.6214323,0.0,0,1.0992643,0.0,0.85423434,89.121674,1.328379,441.03473,-9.226903
2668,2668,195.4229,16.520918,8.6332731,0.0,0,1.0861163,0.0,0.85747212,89.206665,1.3139302,440.95718,-9.2275667
2669,2669,195.4231,16.578632,8.6519127,0.0,0,1.0729682,0.0,0.85891598,89.416801,1.3012712,440.87967,-9.2273893
2670,2670,195.4233,16.635834,8.6652384,0.0,0,1.0598202,0.0,0.86083889,89.533012,1.2866565,440.80212,-9.227108
2671,2671,195.4235,16.685623,8.674778,0.0,0,1.0466722,0.0,0.86404115,89.483429,1.2727424,440.72461,-9.2272072
2672,2672,195.4237,16.725847,8.6949358,0.0,0,1.0335243,0.0,0.86596102,89.510094,1.2585558,440.64709,-9.2270317
2673,2673,195.4239,16.761799,8.7108984,0.0,0,1.0203762,0.0,0.8677991,89.582626,1.2443595,440.56955,-9.2265158
2674,2674,195.4241,16.804632,8.7181978,0.0,0,1.0072283,0.0,0.87086409,89.548965,1.2308973,440.49203,-9.2262993
2675,2675,195.4243,16.852354,8.7370701,0.0,0,0.99408025,0.0,0.87309062,89.599884,1.2148823,440.41449,-9.2263346
2676,2676,195.4245,16.916302,8.7542562,0.0,0,0.98093224,0.0,0.87462878,89.780411,1.2001348,440.33698,-9.226265
2677,2677,195.4247,16.987486,8.7585793,0.0,0,0.96778423,0.0,0.8770448,89.909393,1.1864893,440.25946,-9.2256517
2678,2678,195.4249,17.06074,8.7754974,0.0,0,0.95463622,0.0,0.87944663,90.079811,1.1710609,440.18192,-9.2256422
2679,2679,195.4251,17.129419,8.7955151,0.0,0,0.94148827,0.0,0.88104594,90.295692,1.1581826,440.1044,-9.2265701
2680,2680,195.4253,17.184362,8.7995348,0.0,0,0.92834032,0.0,0.88327134,90.370354,1.1467391,440.02689,-9.226614
2681,2681,195.4255,17.226139,8.8145475,0.0,0,0.91519231,0.0,0.88604426,90.343765,1.133526,439.94934,-9.2266216
2682,2682,195.4257,17.261068,8.8363085,0.0,0,0.9020443,0.0,0.8877399,90.384415,1.1175065,439.87183,-9.2267723
2683,2683,195.4259,17.300444,8.841548,0.0,0,0.88916039,0.0,0.88979971,90.417786,1.104457,439.79428,-9.2263813
