level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2642,2642,212.0512,8.1655598,5.3644934,0.0,0,4.1773891,0.0,0.44252917,66.813858,4.6179671,7401.1426,-9.2029572
2643,2643,212.0514,8.1946564,5.3855848,0.0,0,4.1577735,0.0,0.44395015,66.932602,4.5958982,7476.0,-9.2028999
2644,2644,212.0516,8.2199154,5.4036789,0.0,0,4.1381574,0.0,0.44626549,66.945618,4.5758004,7550.8574,-9.202323
2645,2645,212.0518,8.2323713,5.42488,0.0,0,4.1185412,0.0,0.44891435,66.879997,4.5571017,7625.7153,-9.2023239
2646,2646,212.052,8.2380676,5.4464264,0.0,0,4.0989256,0.0,0.45038351,66.852257,4.5375891,7700.5728,-9.2034197
2647,2647,212.0522,8.2436132,5.4656682,0.0,0,4.0793095,0.0,0.45260257,66.730164,4.5181026,7775.4302,-9.2033386
2648,2648,212.0524,8.2505436,5.4855232,0.0,0,4.0596933,0.0,0.45535946,66.593567,4.4992752,7850.2876,-9.2026005
2649,2649,212.0526,8.2612896,5.5086474,0.0,0,4.0404716,0.0,0.45707455,66.573311,4.4764786,7925.145,-9.2021017
2650,2650,212.0528,8.273901,5.5288391,0.0,0,4.0217257,0.0,0.45912543,66.528831,4.4536495,8000.0,-9.2016993
2651,2651,212.053,8.2969656,5.545475,0.0,0,4.0030656,0.0,0.4616816,66.515114,4.4338946,8000.0,-9.2022171
2652,2652,212.0532,8.3347816,5.5683851,0.0,0,3.9844091,0.0,0.46344399,66.693779,4.4118123,8000.0,-9.2023621
2653,2653,212.0534,8.3675146,5.5900531,0.0,0,3.9657531,0.0,0.46544152,66.839096,4.3905277,8000.0,-9.2016497
2654,2654,212.0536,8.3869581,5.606606,0.0,0,3.9470971,0.0,0.46810785,66.847275,4.3720517,8000.0,-9.2020779
2655,2655,212.0538,8.3886223,5.6303234,0.0,0,3.928441,0.0,0.47008651,66.787323,4.3530874,8000.0,-9.2028198
2656,2656,212.054,8.3840799,5.6523533,0.0,0,3.9097853,0.0,0.47197458,66.66452,4.3338737,8000.0,-9.2026997
2657,2657,212.0542,8.3871984,5.6654563,0.0,0,3.8911293,0.0,0.47442186,66.505554,4.3134336,8000.0,-9.2022429
2658,2658,212.0544,8.3950224,5.6888638,0.0,0,3.8724732,0.0,0.47656497,66.38575,4.2919817,8000.0,-9.2016668
2659,2659,212.0546,8.4107056,5.7135425,0.0,0,3.8538172,0.0,0.47853008,66.36113,4.271338,8000.0,-9.2021027
2660,2660,212.0548,8.431509,5.7261591,0.0,0,3.8351612,0.0,0.48080423,66.360817,4.2519445,8000.0,-9.2022409
2661,2661,212.055,8.4606915,5.7484417,0.0,0,3.8165052,0.0,0.48301107,66.396225,4.2320333,8000.0,-9.2017946
2662,2662,212.0552,8.5002651,5.7731824,0.0,0,3.7978492,0.0,0.48484585,66.550224,4.2110186,8000.0,-9.2019424
2663,2663,212.0554,8.5290499,5.7841396,0.0,0,3.7791932,0.0,0.48693556,66.664612,4.1909113,8000.0,-9.2021723
2664,2664,212.0556,8.5393305,5.8056583,0.0,0,3.7605371,0.0,0.48943993,66.64595,4.1696534,8000.0,-9.2018423
2665,2665,212.0558,8.5484428,5.8332787,0.0,0,3.7418811,0.0,0.49145743,66.621529,4.1489096,8000.0,-9.2014637
2666,2666,212.056,8.5574551,5.844923,0.0,0,3.7232251,0.0,0.49332109,66.535561,4.1303883,8000.0,-9.2017355
2667,2667,212.0562,8.5643845,5.8641582,0.0,0,3.7045693,0.0,0.49579579,66.361679,4.11058,8000.0,-9.2014875
2668,2668,212.0564,8.5658703,5.89184,0.0,0,3.6859133,0.0,0.49782476,66.263466,4.0907912,8000.0,-9.2018719
2669,2669,212.0566,8.5784655,5.9046621,0.0,0,3.6672573,0.0,0.49969411,66.21093,4.0718169,8000.0,-9.2028961
2670,2670,212.0568,8.6080093,5.9241962,0.0,0,3.6486013,0.0,0.50259316,66.288864,4.0517893,8000.0,-9.203021
2671,2671,212.057,8.6407795,5.9520264,0.0,0,3.629945,0.0,0.5047192,66.502914,4.0305753,8000.0,-9.2029591
2672,2672,212.0572,8.6702061,5.9643402,0.0,0,3.611289,0.0,0.50624198,66.584778,4.0116963,8000.0,-9.2024174
2673,2673,212.0574,8.6944733,5.9822931,0.0,0,3.5926332,0.0,0.50898874,66.500877,3.9920287,8000.0,-9.201601
2674,2674,212.0576,8.7135315,6.0099397,0.0,0,3.5743496,0.0,0.51123548,66.464516,3.9714572,8000.0,-9.2016106
2675,2675,212.0578,8.7215834,6.0239763,0.0,0,3.5565164,0.0,0.51272517,66.453682,3.9537201,8000.0,-9.2011433
2676,2676,212.058,8.730278,6.0406737,0.0,0,3.5387647,0.0,0.51543349,66.310326,3.9343626,8000.0,-9.200819
2677,2677,212.0582,8.7375488,6.0663114,0.0,0,3.5210166,0.0,0.51775223,66.226662,3.9124043,8000.0,-9.2006521
2678,2678,212.0584,8.7493067,6.0819497,0.0,0,3.5032687,0.0,0.51908576,66.252991,3.8921587,8000.0,-9.2001486
2679,2679,212.0586,8.769948,6.0993118,0.0,0,3.4855206,0.0,0.52184618,66.211578,3.8735535,8000.0,-9.2001753
2680,2680,212.0588,8.7965841,6.1244192,0.0,0,3.4677725,0.0,0.5244661,66.219627,3.8544984,8000.0,-9.2009754
2681,2681,212.059,8.8308802,6.1415496,0.0,0,3.4500246,0.0,0.52577889,66.383499,3.8367257,8000.0,-9.2022476
2682,2682,212.0592,8.8641968,6.1570139,0.0,0,3.4322767,0.0,0.52828252,66.449249,3.8172102,8000.0,-9.2026262
2683,2683,212.0594,8.8856392,6.1796856,0.0,0,3.4145288,0.0,0.53092611,66.429459,3.79723,8000.0,-9.2027082
2684,2684,212.0596,8.8949108,6.19839,0.0,0,3.3967807,0.0,0.53225416,66.454506,3.7797644,8000.0,-9.2027216
2685,2685,212.0598,8.8939228,6.2147779,0.0,0,3.3790326,0.0,0.53464532,66.336258,3.7609446,8000.0,-9.2021179
2686,2686,212.06,8.8986473,6.236599,0.0,0,3.3612847,0.0,0.53740436,66.21521,3.7409112,8000.0,-9.2020864
2687,2687,212.0602,8.9112015,6.2565851,0.0,0,3.3435366,0.0,0.53889316,66.207458,3.7229509,8000.0,-9.2019157
2688,2688,212.0604,8.9260836,6.2732668,0.0,0,3.3257885,0.0,0.54117113,66.124023,3.7030396,8000.0,-9.2011023
2689,2689,212.0606,8.9435167,6.2924309,0.0,0,3.3080406,0.0,0.54395485,66.051796,3.6838012,8000.0,-9.2010736
2690,2690,212.0608,8.9717188,6.31392,0.0,0,3.2902927,0.0,0.54559612,66.158524,3.6658142,8000.0,-9.2012177
2691,2691,212.061,9.0116587,6.3312945,0.0,0,3.2725446,0.0,0.54770321,66.290611,3.6480732,8000.0,-9.2010574
2692,2692,212.0612,9.0491781,6.3471899,0.0,0,3.2547965,0.0,0.55036646,66.376938,3.6294041,8000.0,-9.2012892
2693,2693,212.0614,9.078229,6.3685832,0.0,0,3.2370486,0.0,0.55201894,66.438843,3.6090255,8000.0,-9.2014647
2694,2694,212.0616,9.0888252,6.387239,0.0,0,3.2193005,0.0,0.55399626,66.38446,3.5913041,8000.0,-9.2015352
2695,2695,212.0618,9.0864258,6.4018402,0.0,0,3.2015524,0.0,0.55668819,66.257828,3.5735793,8000.0,-9.2015438
2696,2696,212.062,9.0949774,6.4243236,0.0,0,3.1838045,0.0,0.55867177,66.204826,3.553246,8000.0,-9.2018585
2697,2697,212.0622,9.1122732,6.444664,0.0,0,3.1660566,0.0,0.56063259,66.209625,3.5336862,8000.0,-9.2019644
2698,2698,212.0624,9.1286373,6.4570842,0.0,0,3.1483085,0.0,0.56315798,66.158577,3.5142159,8000.0,-9.2017269
2699,2699,212.0626,9.1429043,6.478992,0.0,0,3.1309149,0.0,0.56520951,66.130943,3.4965436,8000.0,-9.2016115
2700,2700,212.0628,9.1708479,6.5012984,0.0,0,3.1139498,0.0,0.56704068,66.223587,3.4807091,8000.0,-9.2015142
2701,2701,212.063,9.2079,6.5123553,0.0,0,3.0970623,0.0,0.56943625,66.306961,3.4635038,8000.0,-9.201519
2702,2702,212.0632,9.2445736,6.5334973,0.0,0,3.0801783,0.0,0.57177407,66.38427,3.4452467,8000.0,-9.201292
2703,2703,212.0634,9.2718382,6.5584564,0.0,0,3.0632942,0.0,0.57369316,66.44754,3.4233589,8000.0,-9.2009993
2704,2704,212.0636,9.2773991,6.5702944,0.0,0,3.0464103,0.0,0.57597357,66.358887,3.405437,8000.0,-9.2003078
2705,2705,212.0638,9.2727108,6.5905881,0.0,0,3.0295262,0.0,0.57852554,66.199242,3.3900335,8000.0,-9.2004929
2706,2706,212.064,9.2800531,6.6151323,0.0,0,3.0126421,0.0,0.5804798,66.138039,3.3724418,8000.0,-9.2017012
2707,2707,212.0642,9.2995348,6.6246643,0.0,0,2.9957583,0.0,0.58246785,66.121033,3.3537054,8000.0,-9.2016716
2708,2708,212.0644,9.3240223,6.6432185,0.0,0,2.9788742,0.0,0.58503622,66.077446,3.3343215,8000.0,-9.2019033
2709,2709,212.0646,9.3543615,6.6690831,0.0,0,2.9619904,0.0,0.58694571,66.131569,3.3160863,8000.0,-9.2021141
2710,2710,212.0648,9.3788023,6.6786776,0.0,0,2.9451063,0.0,0.58864665,66.248337,3.2967441,8000.0,-9.2021379
2711,2711,212.065,9.4067917,6.696209,0.0,0,2.9282222,0.0,0.5914706,66.275551,3.2780433,8000.0,-9.2020893
2712,2712,212.0652,9.4421024,6.723011,0.0,0,2.9113381,0.0,0.59364325,66.32122,3.2587891,8000.0,-9.2013149
2713,2713,212.0654,9.4671574,6.7344565,0.0,0,2.894454,0.0,0.59526223,66.411957,3.2401803,8000.0,-9.2005339
2714,2714,212.0656,9.4813566,6.7511892,0.0,0,2.8775702,0.0,0.59819865,66.332245,3.2233343,8000.0,-9.1995134
2715,2715,212.0658,9.4925604,6.7773919,0.0,0,2.8606861,0.0,0.6004687,66.253128,3.2056034,8000.0,-9.1994801
2716,2716,212.066,9.5059605,6.7904091,0.0,0,2.8438022,0.0,0.60184026,66.23497,3.186929,8000.0,-9.2001009
2717,2717,212.0662,9.5255079,6.8058095,0.0,0,2.8269181,0.0,0.60465282,66.164169,3.1708786,8000.0,-9.200284
2718,2718,212.0664,9.5487499,6.8306785,0.0,0,2.810034,0.0,0.6070832,66.209381,3.1524448,8000.0,-9.2007256
2719,2719,212.0666,9.5733337,6.844511,0.0,0,2.7931502,0.0,0.60835868,66.311577,3.1330523,8000.0,-9.2011566
2720,2720,212.0668,9.6007452,6.8594441,0.0,0,2.7762663,0.0,0.61117148,66.303932,3.1155608,8000.0,-9.2012043
2721,2721,212.067,9.6378231,6.8834724,0.0,0,2.7593822,0.0,0.61384887,66.373123,3.0956111,8000.0,-9.2018881
2722,2722,212.0672,9.6644716,6.8987575,0.0,0,2.7424982,0.0,0.61503744,66.517387,3.0768273,8000.0,-9.2018032
2723,2723,212.0674,9.676713,6.9136596,0.0,0,2.7256143,0.0,0.61764479,66.448425,3.0609112,8000.0,-9.2012768
2724,2724,212.0676,9.6985083,6.935431,0.0,0,2.7090681,0.0,0.62040997,66.389435,3.0441308,8000.0,-9.2006769
2725,2725,212.0678,9.7212124,6.9517183,0.0,0,2.6929309,0.0,0.62168986,66.439789,3.0268421,8000.0,-9.2004995
2726,2726,212.068,9.7358627,6.9667053,0.0,0,2.6768675,0.0,0.62422419,66.368141,3.0099165,8000.0,-9.2007856
2727,2727,212.0682,9.7453203,6.9865603,0.0,0,2.6608074,0.0,0.6270777,66.27359,2.9924257,8000.0,-9.2003126
2728,2728,212.0684,9.7590513,7.0038586,0.0,0,2.6447473,0.0,0.62827545,66.282219,2.9736836,8000.0,-9.200408
2729,2729,212.0686,9.7852678,7.0182085,0.0,0,2.6286871,0.0,0.63043773,66.287575,2.9552476,8000.0,-9.2006092
2730,2730,212.0688,9.8154078,7.0357432,0.0,0,2.6126273,0.0,0.63324463,66.306976,2.9380407,8000.0,-9.2007532
2731,2731,212.069,9.8447924,7.0557857,0.0,0,2.5965672,0.0,0.63469774,66.382996,2.9197249,8000.0,-9.2012081
2732,2732,212.0692,9.8701973,7.0725555,0.0,0,2.580507,0.0,0.6370275,66.395744,2.9047017,8000.0,-9.2011786
2733,2733,212.0694,9.8984404,7.0882812,0.0,0,2.5644472,0.0,0.64001554,66.399269,2.8891199,8000.0,-9.2013035
2734,2734,212.0696,9.9189329,7.1090155,0.0,0,2.5483871,0.0,0.64161527,66.432289,2.8707089,8000.0,-9.2008953
2735,2735,212.0698,9.9308672,7.1263161,0.0,0,2.5323269,0.0,0.64366663,66.391106,2.8528416,8000.0,-9.2005901
2736,2736,212.07,9.9413099,7.1386414,0.0,0,2.5162671,0.0,0.64644963,66.283554,2.8352017,8000.0,-9.2007694
2737,2737,212.0702,9.9542551,7.1590323,0.0,0,2.5002072,0.0,0.64819449,66.250237,2.8169491,8000.0,-9.2001715
2738,2738,212.0704,9.9736881,7.1763906,0.0,0,2.4841471,0.0,0.64991486,66.291336,2.8006644,8000.0,-9.1997452
2739,2739,212.0706,9.9981155,7.1859269,0.0,0,2.4680872,0.0,0.65237582,66.298851,2.7874105,8000.0,-9.1995792
2740,2740,212.0708,10.032598,7.2057562,0.0,0,2.4520271,0.0,0.65428203,66.340118,2.7737222,8000.0,-9.2001867
2741,2741,212.071,10.065802,7.2250257,0.0,0,2.4359672,0.0,0.65595132,66.424797,2.757581,8000.0,-9.2010851
2742,2742,212.0712,10.092726,7.2345114,0.0,0,2.4199073,0.0,0.65841007,66.476578,2.7402308,8000.0,-9.2012568
2743,2743,212.0714,10.122582,7.2551465,0.0,0,2.4038472,0.0,0.66075039,66.542763,2.7222049,8000.0,-9.2010355
2744,2744,212.0716,10.142598,7.2775507,0.0,0,2.3877871,0.0,0.6626721,66.542969,2.7044792,8000.0,-9.2016039
2745,2745,212.0718,10.153223,7.2874484,0.0,0,2.3717272,0.0,0.66515774,66.454742,2.687171,8000.0,-9.202261
2746,2746,212.072,10.16581,7.3078914,0.0,0,2.3556671,0.0,0.66776633,66.390381,2.6714518,8000.0,-9.2016897
2747,2747,212.0722,10.180394,7.3315706,0.0,0,2.339607,0.0,0.66966373,66.37751,2.653502,8000.0,-9.20119
2748,2748,212.0724,10.202296,7.339622,0.0,0,2.3235471,0.0,0.67170745,66.35791,2.6361287,8000.0,-9.2011642
2749,2749,212.0726,10.235102,7.3564782,0.0,0,2.3078086,0.0,0.67424297,66.361076,2.622277,8000.0,-9.2009907
2750,2750,212.0728,10.272723,7.3782458,0.0,0,2.2924592,0.0,0.67585337,66.480087,2.6071844,8000.0,-9.2002792
2751,2751,212.073,10.309638,7.3839993,0.0,0,2.2771802,0.0,0.67735988,66.650688,2.5919154,8000.0,-9.19979
2752,2752,212.0732,10.33964,7.3995252,0.0,0,2.261904,0.0,0.68003476,66.698799,2.5753977,8000.0,-9.1997557
2753,2753,212.0734,10.36778,7.4239922,0.0,0,2.2466278,0.0,0.68197274,66.726021,2.557811,8000.0,-9.1998243
2754,2754,212.0736,10.394526,7.4331055,0.0,0,2.2313521,0.0,0.68358749,66.774612,2.5400259,8000.0,-9.1998396
2755,2755,212.0738,10.410763,7.4488401,0.0,0,2.2160761,0.0,0.68659651,66.699387,2.5245836,8000.0,-9.2001085
2756,2756,212.074,10.420355,7.4740081,0.0,0,2.2008002,0.0,0.68881822,66.641731,2.5089405,8000.0,-9.2008266
2757,2757,212.0742,10.43412,7.4845481,0.0,0,2.185524,0.0,0.69028372,66.626846,2.490063,8000.0,-9.2011976
2758,2758,212.0744,10.456245,7.4995403,0.0,0,2.170248,0.0,0.69336289,66.54937,2.4742324,8000.0,-9.2011957
2759,2759,212.0746,10.486858,7.5243082,0.0,0,2.1549721,0.0,0.69578183,66.58387,2.4597843,8000.0,-9.2009783
2760,2760,212.0748,10.530662,7.5358028,0.0,0,2.1396961,0.0,0.69691348,66.739883,2.444041,8000.0,-9.2002869
2761,2761,212.075,10.577702,7.5486526,0.0,0,2.1244199,0.0,0.69978094,66.819801,2.4266977,8000.0,-9.199791
2762,2762,212.0752,10.618981,7.5716147,0.0,0,2.109144,0.0,0.70238638,66.915176,2.4100833,8000.0,-9.1997461
2763,2763,212.0754,10.649955,7.5849495,0.0,0,2.093868,0.0,0.70343202,67.036369,2.3939419,8000.0,-9.1997433
2764,2764,212.0756,10.664952,7.5962238,0.0,0,2.0785921,0.0,0.70605171,66.970749,2.378058,8000.0,-9.199749
2765,2765,212.0758,10.677254,7.6161671,0.0,0,2.0633161,0.0,0.70872837,66.894554,2.3636312,8000.0,-9.1999102
2766,2766,212.076,10.691197,7.6308808,0.0,0,2.0480402,0.0,0.70974702,66.914146,2.3472054,8000.0,-9.2004776
2767,2767,212.0762,10.713674,7.6429458,0.0,0,2.0327642,0.0,0.7121982,66.85778,2.3304224,8000.0,-9.2009039
2768,2768,212.0764,10.75083,7.661788,0.0,0,2.0174882,0.0,0.71500725,66.890663,2.3136039,8000.0,-9.2004528
2769,2769,212.0766,10.785779,7.6784,0.0,0,2.002212,0.0,0.71625066,67.035568,2.2976782,8000.0,-9.1999292
2770,2770,212.0768,10.821474,7.69174,0.0,0,1.986936,0.0,0.7187714,67.097443,2.2812169,8000.0,-9.1998158
2771,2771,212.077,10.866795,7.7092485,0.0,0,1.9716599,0.0,0.72183782,67.172157,2.2651718,8000.0,-9.1997471
2772,2772,212.0772,10.904275,7.7276011,0.0,0,1.9563839,0.0,0.72314483,67.301971,2.250941,8000.0,-9.1996946
2773,2773,212.0774,10.9195,7.7416201,0.0,0,1.941108,0.0,0.7252925,67.272308,2.2356551,8000.0,-9.199544
2774,2774,212.0776,10.930991,7.7559175,0.0,0,1.9261372,0.0,0.72824293,67.154907,2.2207255,8000.0,-9.1991377
2775,2775,212.0778,10.94818,7.7750754,0.0,0,1.9115354,0.0,0.72977626,67.096306,2.2054312,8000.0,-9.1992712
2776,2776,212.078,10.965559,7.7906365,0.0,0,1.8970003,0.0,0.73179799,67.081696,2.1903343,8000.0,-9.1997004
2777,2777,212.0782,10.995164,7.8034172,0.0,0,1.8824683,0.0,0.73470134,67.112762,2.1742463,8000.0,-9.1996231
2778,2778,212.0784,11.038403,7.8231993,0.0,0,1.8679363,0.0,0.73657864,67.228188,2.157073,8000.0,-9.1999588
2779,2779,212.0786,11.080938,7.8385878,0.0,0,1.8534042,0.0,0.73843437,67.370949,2.1435931,8000.0,-9.2006607
2780,2780,212.0788,11.120457,7.8481832,0.0,0,1.8388723,0.0,0.7410928,67.43988,2.128278,8000.0,-9.1998377
2781,2781,212.079,11.160212,7.8676672,0.0,0,1.8243402,0.0,0.74302381,67.556213,2.1106935,8000.0,-9.1991997
2782,2782,212.0792,11.197751,7.884378,0.0,0,1.8098083,0.0,0.74469012,67.661072,2.0936954,8000.0,-9.199708
2783,2783,212.0794,11.222618,7.8924627,0.0,0,1.7952763,0.0,0.74719697,67.65274,2.0768442,8000.0,-9.199688
2784,2784,212.0796,11.24269,7.9128375,0.0,0,1.7807442,0.0,0.74951172,67.603302,2.0609617,8000.0,-9.1996098
2785,2785,212.0798,11.263338,7.9337401,0.0,0,1.7662122,0.0,0.75131965,67.599823,2.0459988,8000.0,-9.1996603
2786,2786,212.08,11.288804,7.9409876,0.0,0,1.7516803,0.0,0.75368804,67.61853,2.0317891,8000.0,-9.2002745
2787,2787,212.0802,11.320409,7.9586453,0.0,0,1.7371483,0.0,0.75616419,67.643356,2.0172172,8000.0,-9.2003002
2788,2788,212.0804,11.357611,7.9802513,0.0,0,1.7226163,0.0,0.75791478,67.742897,2.0025079,8000.0,-9.2002983
2789,2789,212.0806,11.405564,7.9872856,0.0,0,1.7080842,0.0,0.76010364,67.83297,1.9866788,8000.0,-9.2002859
2790,2790,212.0808,11.45241,8.0044565,0.0,0,1.6935523,0.0,0.76286441,67.935211,1.9700402,8000.0,-9.1991358
2791,2791,212.081,11.49277,8.0278349,0.0,0,1.6790203,0.0,0.76476246,68.074974,1.9559517,8000.0,-9.1988955
2792,2792,212.0812,11.523875,8.0352135,0.0,0,1.6644882,0.0,0.76666975,68.184227,1.941535,8000.0,-9.1994572
2793,2793,212.0814,11.546026,8.0516891,0.0,0,1.6499562,0.0,0.76970673,68.13633,1.9241691,8000.0,-9.1991482
2794,2794,212.0816,11.566121,8.0763474,0.0,0,1.6354243,0.0,0.77184623,68.058891,1.9070652,8000.0,-9.1984529
2795,2795,212.0818,11.589446,8.0836554,0.0,0,1.6208922,0.0,0.77351266,68.062859,1.8897183,8000.0,-9.198904
2796,2796,212.082,11.621678,8.0975428,0.0,0,1.6063603,0.0,0.77655131,68.042152,1.8742914,8000.0,-9.1996546
2797,2797,212.0822,11.661035,8.1214495,0.0,0,1.5918282,0.0,0.77861226,68.095955,1.8627858,8000.0,-9.1997614
2798,2798,212.0824,11.704868,8.1291866,0.0,0,1.5772963,0.0,0.77987915,68.250832,1.8480229,8000.0,-9.1998425
2799,2799,212.0826,11.747054,8.1415386,0.0,0,1.5630547,0.0,0.78291148,68.294998,1.8310809,8000.0,-9.1998177
2800,2800,212.0828,11.78815,8.1654301,0.0,0,1.5491643,0.0,0.78526753,68.368233,1.814976,8000.0,-9.1990089
2801,2801,212.083,11.830303,8.1753712,0.0,0,1.5353372,0.0,0.78644508,68.534592,1.7979646,8000.0,-9.1982441
2802,2802,212.0832,11.861491,8.1871281,0.0,0,1.5215131,0.0,0.78943664,68.505264,1.784328,8000.0,-9.1989403
2803,2803,212.0834,11.878654,8.2101231,0.0,0,1.5076891,0.0,0.79200363,68.476738,1.7704294,8000.0,-9.1996231
2804,2804,212.0836,11.903441,8.221921,0.0,0,1.4938651,0.0,0.7931031,68.555557,1.7539979,8000.0,-9.2001925
2805,2805,212.0838,11.931651,8.2323627,0.0,0,1.4800411,0.0,0.79600698,68.516083,1.7387387,8000.0,-9.2003784
2806,2806,212.084,11.966452,8.2533045,0.0,0,1.4662172,0.0,0.79893708,68.515427,1.7227004,8000.0,-9.199831
2807,2807,212.0842,12.009953,8.267745,0.0,0,1.4523932,0.0,0.80004394,68.660217,1.7056631,8000.0,-9.199729
2808,2808,212.0844,12.050278,8.2786589,0.0,0,1.4385692,0.0,0.80267918,68.735352,1.6917166,8000.0,-9.1995449
2809,2809,212.0846,12.094145,8.2977638,0.0,0,1.4247452,0.0,0.80570531,68.781738,1.6789478,8000.0,-9.1988201
2810,2810,212.0848,12.145257,8.3133039,0.0,0,1.4109212,0.0,0.80687183,68.931023,1.663053,8000.0,-9.1982412
2811,2811,212.085,12.184479,8.324152,0.0,0,1.3970972,0.0,0.80931711,68.97966,1.6481187,8000.0,-9.1982327
2812,2812,212.0852,12.215972,8.3413906,0.0,0,1.3832732,0.0,0.81234568,68.960091,1.6336608,8000.0,-9.198308
2813,2813,212.0854,12.244679,8.3584766,0.0,0,1.3694493,0.0,0.81357604,69.052299,1.6202365,8000.0,-9.1984539
2814,2814,212.0856,12.275125,8.3710518,0.0,0,1.3556252,0.0,0.81601608,69.086624,1.60753,8000.0,-9.1988039
2815,2815,212.0858,12.306096,8.3861275,0.0,0,1.3418012,0.0,0.81925917,69.031647,1.5919473,8000.0,-9.1996441
2816,2816,212.086,12.335645,8.4050484,0.0,0,1.3279773,0.0,0.82080853,69.067665,1.5756183,8000.0,-9.200058
2817,2817,212.0862,12.376691,8.4193192,0.0,0,1.3141533,0.0,0.82305855,69.128189,1.5614038,8000.0,-9.1998558
2818,2818,212.0864,12.416865,8.4304686,0.0,0,1.3003292,0.0,0.82606936,69.165169,1.5481281,8000.0,-9.1997995
2819,2819,212.0866,12.461595,8.4487715,0.0,0,1.2865052,0.0,0.82765156,69.312065,1.5348008,8000.0,-9.1997519
2820,2820,212.0868,12.508839,8.4634981,0.0,0,1.2726812,0.0,0.82955658,69.43631,1.5200189,8000.0,-9.1997805
2821,2821,212.087,12.54988,8.4721098,0.0,0,1.2588573,0.0,0.83241403,69.456963,1.5050451,8000.0,-9.1993542
2822,2822,212.0872,12.584617,8.4908495,0.0,0,1.2450333,0.0,0.83424699,69.509796,1.4903903,8000.0,-9.198741
2823,2823,212.0874,12.614825,8.5068274,0.0,0,1.2312093,0.0,0.83597761,69.580719,1.4753309,8000.0,-9.1985922
2824,2824,212.0876,12.644112,8.5137634,0.0,0,1.2176626,0.0,0.8387202,69.576088,1.4604037,8000.0,-9.1983995
2825,2825,212.0878,12.680877,8.5326195,0.0,0,1.2044512,0.0,0.84100759,69.602379,1.4442174,8000.0,-9.1980658
2826,2826,212.088,12.721663,8.5511904,0.0,0,1.1913005,0.0,0.84277809,69.685081,1.4276426,8000.0,-9.1980505
2827,2827,212.0882,12.754277,8.557848,0.0,0,1.1781523,0.0,0.84538966,69.699059,1.4146936,8000.0,-9.1987324
2828,2828,212.0884,12.798261,8.5761318,0.0,0,1.1650044,0.0,0.84798723,69.749153,1.4030639,8000.0,-9.1985712
2829,2829,212.0886,12.856313,8.5975475,0.0,0,1.1518563,0.0,0.84982544,69.922989,1.3879954,8000.0,-9.1983223
2830,2830,212.0888,12.909996,8.603982,0.0,0,1.1387082,0.0,0.85220468,70.063652,1.371492,8000.0,-9.1991167
2831,2831,212.089,12.964649,8.6199856,0.0,0,1.1255603,0.0,0.85505438,70.152481,1.3538188,8000.0,-9.1992388
2832,2832,212.0892,13.004155,8.6418772,0.0,0,1.1124123,0.0,0.85697567,70.245872,1.3395976,8000.0,-9.1992626
2833,2833,212.0894,13.028857,8.6473961,0.0,0,1.0992643,0.0,0.85891694,70.242432,1.3282453,8000.0,-9.1996469
2834,2834,212.0896,13.06116,8.6622124,0.0,0,1.0861163,0.0,0.8619023,70.19178,1.3143488,8000.0,-9.1995668
2835,2835,212.0898,13.096085,8.6850662,0.0,0,1.0729682,0.0,0.863868,70.251892,1.2980314,8000.0,-9.1987057
2836,2836,212.09,13.129577,8.6903296,0.0,0,1.0598202,0.0,0.86544847,70.291992,1.2829251,8000.0,-9.1981106
2837,2837,212.0902,13.167581,8.7035942,0.0,0,1.0466722,0.0,0.86862522,70.26561,1.2685158,8000.0,-9.1979313
2838,2838,212.0904,13.213064,8.7261896,0.0,0,1.0335243,0.0,0.87069792,70.376617,1.2558731,8000.0,-9.1979399
2839,2839,212.0906,13.263273,8.7323351,0.0,0,1.0203762,0.0,0.8718127,70.554329,1.2418565,8000.0,-9.1981478
2840,2840,212.0908,13.315412,8.7436485,0.0,0,1.0072283,0.0,0.87483323,70.612091,1.2263802,8000.0,-9.1981497
2841,2841,212.091,13.363367,8.7664766,0.0,0,0.99408025,0.0,0.87717032,70.720512,1.2105161,8000.0,-9.1985865
2842,2842,212.0912,13.399643,8.7759466,0.0,0,0.98093224,0.0,0.87851989,70.845299,1.1946406,8000.0,-9.1986246
2843,2843,212.0914,13.432805,8.7872219,0.0,0,0.96778423,0.0,0.88182092,70.7715,1.1822027,8000.0,-9.1985388
2844,2844,212.0916,13.468719,8.8098993,0.0,0,0.95463622,0.0,0.88450718,70.77565,1.1682801,8000.0,-9.1992159
2845,2845,212.0918,13.503934,8.8214502,0.0,0,0.94148827,0.0,0.88569868,70.891747,1.1538868,8000.0,-9.1991129
2846,2846,212.092,13.54055,8.8315754,0.0,0,0.92834032,0.0,0.88883209,70.842628,1.1412357,8000.0,-9.1984653
2847,2847,212.0922,13.589578,8.8513565,0.0,0,0.91519231,0.0,0.89169526,70.850616,1.1263399,8000.0,-9.1985159
2848,2848,212.0924,13.636314,8.8633223,0.0,0,0.9020443,0.0,0.8925792,71.052162,1.1106577,8000.0,-9.1979389
2849,2849,212.0926,13.686646,8.8730154,0.0,0,0.88916039,0.0,0.89534217,71.138962,1.0982953,8000.0,-9.1971025
