level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2478,2478,195.3864,6.9493561,5.4189496,0.0,0,4.1381574,0.0,0.44754541,56.48,4.5761409,478.96188,-9.231348
2479,2479,195.3866,6.9669104,5.4396477,0.0,0,4.1185412,0.0,0.44963235,56.51152,4.5548906,478.78693,-9.2305288
2480,2480,195.3868,6.9699039,5.4573956,0.0,0,4.0989256,0.0,0.45240355,56.446095,4.5321598,478.612,-9.2304354
2481,2481,195.387,6.9665856,5.4823022,0.0,0,4.0793095,0.0,0.4542504,56.319088,4.5101471,478.43707,-9.2305374
2482,2482,195.3872,6.968843,5.5024071,0.0,0,4.0596933,0.0,0.45615456,56.203262,4.4885111,478.26212,-9.2308521
2483,2483,195.3874,6.9787574,5.5166121,0.0,0,4.0404716,0.0,0.45876458,56.10989,4.4692988,478.08719,-9.2314491
2484,2484,195.3876,6.9944348,5.5411921,0.0,0,4.0217257,0.0,0.46074098,56.172802,4.4504147,477.91226,-9.2317562
2485,2485,195.3878,7.0144291,5.5638151,0.0,0,4.0030656,0.0,0.46255463,56.230915,4.42871,477.73734,-9.2318478
2486,2486,195.388,7.0364623,5.577683,0.0,0,3.9844091,0.0,0.46505067,56.211353,4.408937,477.56238,-9.2312737
2487,2487,195.3882,7.0637498,5.6024098,0.0,0,3.9657531,0.0,0.46732575,56.372776,4.3894024,477.38745,-9.2312403
2488,2488,195.3884,7.0896297,5.6275177,0.0,0,3.9470971,0.0,0.46920472,56.517704,4.3677421,477.21252,-9.2312613
2489,2489,195.3886,7.1029391,5.6407108,0.0,0,3.928441,0.0,0.47154689,56.464355,4.3455353,477.34579,-9.2310753
2490,2490,195.3888,7.1047907,5.6644335,0.0,0,3.9097853,0.0,0.4739908,56.299805,4.3254051,477.47903,-9.2314463
2491,2491,195.389,7.1058555,5.6908431,0.0,0,3.8911293,0.0,0.47595286,56.206989,4.3056564,477.6123,-9.2317095
2492,2492,195.3892,7.1166205,5.7023854,0.0,0,3.8724732,0.0,0.47813991,56.167416,4.2832561,477.74557,-9.2318974
2493,2493,195.3894,7.1292119,5.72437,0.0,0,3.8538172,0.0,0.48068538,56.091846,4.2636423,477.87881,-9.2320309
2494,2494,195.3896,7.1413426,5.7525201,0.0,0,3.8351612,0.0,0.48256597,56.056412,4.2431312,478.01208,-9.2320347
2495,2495,195.3898,7.1600852,5.7634354,0.0,0,3.8165052,0.0,0.48443684,56.073685,4.2197003,478.14532,-9.2313128
2496,2496,195.39,7.1822481,5.7833018,0.0,0,3.7978492,0.0,0.48710683,56.115051,4.1987824,478.27859,-9.2310495
2497,2497,195.3902,7.2073464,5.8117619,0.0,0,3.7791932,0.0,0.4891043,56.218903,4.1799254,478.41187,-9.2308683
2498,2498,195.3904,7.2319231,5.823225,0.0,0,3.7605371,0.0,0.49083948,56.319405,4.1594529,478.5451,-9.2303619
2499,2499,195.3906,7.2587066,5.842422,0.0,0,3.7418811,0.0,0.49369046,56.355721,4.13837,478.67838,-9.2310791
2500,2500,195.3908,7.2721586,5.8720374,0.0,0,3.7232251,0.0,0.49578494,56.338383,4.1184421,478.81161,-9.2318411
2501,2501,195.391,7.2654004,5.8856072,0.0,0,3.7045693,0.0,0.49732882,56.255882,4.099133,478.94489,-9.2316179
2502,2502,195.3912,7.2647905,5.9027901,0.0,0,3.6859133,0.0,0.50024247,56.107063,4.0815263,479.07816,-9.2316046
2503,2503,195.3914,7.2760935,5.9307141,0.0,0,3.6672573,0.0,0.50248945,56.018295,4.061533,479.2114,-9.231842
2504,2504,195.3916,7.2933326,5.9454961,0.0,0,3.6486013,0.0,0.50393707,56.044727,4.0409651,479.34467,-9.2311106
2505,2505,195.3918,7.316505,5.9635825,0.0,0,3.629945,0.0,0.50692439,56.049568,4.0195136,479.47791,-9.2301722
2506,2506,195.392,7.3440309,5.9920082,0.0,0,3.611289,0.0,0.50944555,56.111938,3.9998579,479.61118,-9.2294207
2507,2507,195.3922,7.3627944,6.0074558,0.0,0,3.5926332,0.0,0.51076543,56.206284,3.9811523,479.74445,-9.2294035
2508,2508,195.3924,7.3787374,6.0223823,0.0,0,3.5743496,0.0,0.51341259,56.209579,3.9605262,479.87769,-9.2301121
2509,2509,195.3926,7.3935533,6.0476389,0.0,0,3.5565164,0.0,0.51592886,56.194092,3.9403901,480.01096,-9.2310476
2510,2510,195.3928,7.3944745,6.0654135,0.0,0,3.5387647,0.0,0.51713663,56.135284,3.9212482,480.1442,-9.2318354
2511,2511,195.393,7.3928523,6.0806842,0.0,0,3.5210166,0.0,0.51974148,55.946644,3.9025476,480.27747,-9.2318277
2512,2512,195.3932,7.3888178,6.1040545,0.0,0,3.5032687,0.0,0.52243418,55.769154,3.8839233,480.41074,-9.2324219
2513,2513,195.3934,7.3962564,6.1229143,0.0,0,3.4855206,0.0,0.52359068,55.757244,3.8656168,480.54398,-9.2325487
2514,2514,195.3936,7.4244232,6.1385145,0.0,0,3.4677725,0.0,0.52601457,55.778008,3.8449879,480.67725,-9.2314863
2515,2515,195.3938,7.4619074,6.1605988,0.0,0,3.4500246,0.0,0.52886176,55.886032,3.8235633,480.81049,-9.2308044
2516,2516,195.394,7.5001893,6.1812544,0.0,0,3.4322767,0.0,0.53027558,56.085464,3.8046823,480.94376,-9.2304058
2517,2517,195.3942,7.5272179,6.1978049,0.0,0,3.4145288,0.0,0.53260446,56.162113,3.7873495,481.07703,-9.2302332
2518,2518,195.3944,7.5394616,6.2172561,0.0,0,3.3967807,0.0,0.53544736,56.124866,3.7689245,481.21027,-9.2299576
2519,2519,195.3946,7.5385661,6.2389483,0.0,0,3.3790326,0.0,0.53690678,56.069443,3.74968,481.34354,-9.230485
2520,2520,195.3948,7.5354104,6.2565718,0.0,0,3.3612847,0.0,0.5391171,55.943237,3.7311635,481.47678,-9.230875
2521,2521,195.395,7.5340457,6.2744083,0.0,0,3.3435366,0.0,0.54208356,55.805557,3.7123082,481.61005,-9.230876
2522,2522,195.3952,7.5415626,6.2979984,0.0,0,3.3257885,0.0,0.54381067,55.787701,3.6934981,481.74332,-9.230917
2523,2523,195.3954,7.5655713,6.3165164,0.0,0,3.3080406,0.0,0.54583097,55.794022,3.6742816,481.87656,-9.2304192
2524,2524,195.3956,7.5972548,6.3308125,0.0,0,3.2902927,0.0,0.54857844,55.876381,3.6537552,482.00983,-9.2309399
2525,2525,195.3958,7.6253157,6.3542557,0.0,0,3.2725446,0.0,0.55038774,55.994762,3.634835,482.14307,-9.2316828
2526,2526,195.396,7.6524982,6.374434,0.0,0,3.2547965,0.0,0.55230004,56.060757,3.6153703,482.27634,-9.2319183
2527,2527,195.3962,7.6771126,6.3864594,0.0,0,3.2370486,0.0,0.55495912,56.089443,3.5975308,482.40961,-9.2319345
2528,2528,195.3964,7.6885991,6.4098678,0.0,0,3.2193005,0.0,0.55703241,56.074379,3.5808334,482.54285,-9.2315264
2529,2529,195.3966,7.6899738,6.4307547,0.0,0,3.2015524,0.0,0.5587557,56.013336,3.5619302,482.67612,-9.2314653
2530,2530,195.3968,7.6990504,6.4402657,0.0,0,3.1838045,0.0,0.56108356,55.932835,3.5424347,482.80936,-9.2318277
2531,2531,195.397,7.7163072,6.4615564,0.0,0,3.1660566,0.0,0.56321722,55.932831,3.5238662,482.94263,-9.2313299
2532,2532,195.3972,7.7321076,6.4840264,0.0,0,3.1483085,0.0,0.5649035,55.939972,3.5067885,483.0759,-9.2312918
2533,2533,195.3974,7.7483559,6.4935765,0.0,0,3.1309149,0.0,0.56712306,55.905968,3.4895103,483.20914,-9.230752
2534,2534,195.3976,7.7674851,6.51477,0.0,0,3.1139498,0.0,0.56955642,55.927765,3.4709539,483.34241,-9.2294197
2535,2535,195.3978,7.7924623,6.5402894,0.0,0,3.0970623,0.0,0.57146955,56.01881,3.4518116,483.47565,-9.2289696
2536,2536,195.398,7.813107,6.5505099,0.0,0,3.0801783,0.0,0.57368076,56.036461,3.4322848,483.60892,-9.2291813
2537,2537,195.3982,7.8265462,6.5718722,0.0,0,3.0632942,0.0,0.57645446,55.965485,3.4144106,483.74219,-9.2303371
2538,2538,195.3984,7.8407269,6.5996952,0.0,0,3.0464103,0.0,0.57849765,55.973415,3.3977408,483.87543,-9.2312784
2539,2539,195.3986,7.8550649,6.6102138,0.0,0,3.0295262,0.0,0.58054942,55.975647,3.3788679,483.9447,-9.2320795
2540,2540,195.3988,7.8619342,6.6288929,0.0,0,3.0126421,0.0,0.58347595,55.847569,3.360383,484.01401,-9.2327948
2541,2541,195.399,7.8716936,6.6550808,0.0,0,2.9957583,0.0,0.58541745,55.787804,3.3427072,484.08328,-9.2326164
2542,2542,195.3992,7.8913512,6.6636763,0.0,0,2.9788742,0.0,0.58686513,55.82671,3.3238268,484.15256,-9.2328243
2543,2543,195.3994,7.9059825,6.6783991,0.0,0,2.9619904,0.0,0.58949864,55.802418,3.3067744,484.22186,-9.2326241
2544,2544,195.3996,7.9208417,6.7033162,0.0,0,2.9451063,0.0,0.59136778,55.82058,3.2906852,484.29114,-9.2312002
2545,2545,195.3998,7.9437356,6.7129455,0.0,0,2.9282222,0.0,0.59263247,55.878902,3.2729213,484.36041,-9.2296658
2546,2546,195.4,7.9732275,6.7271771,0.0,0,2.9113381,0.0,0.5954026,55.909672,3.2554808,484.42972,-9.2288303
2547,2547,195.4002,7.9974899,6.7530146,0.0,0,2.894454,0.0,0.59759492,56.014824,3.2396224,484.49899,-9.2287254
2548,2548,195.4004,8.0161018,6.765552,0.0,0,2.8775702,0.0,0.59885526,56.100235,3.2214141,484.56827,-9.2287216
2549,2549,195.4006,8.0346813,6.7811227,0.0,0,2.8606861,0.0,0.60175282,56.030865,3.1997635,484.63754,-9.229435
2550,2550,195.4008,8.0480309,6.8083186,0.0,0,2.8438022,0.0,0.6043641,55.951481,3.180445,484.70685,-9.2306376
2551,2551,195.401,8.064805,6.823421,0.0,0,2.8269181,0.0,0.6056903,55.979134,3.1651843,484.77612,-9.230978
2552,2552,195.4012,8.0795021,6.8374915,0.0,0,2.810034,0.0,0.60855037,55.932224,3.1493864,484.8454,-9.2313166
2553,2553,195.4014,8.0874138,6.8616152,0.0,0,2.7931502,0.0,0.61127603,55.853687,3.1301033,484.9147,-9.2321682
2554,2554,195.4016,8.1050072,6.8772073,0.0,0,2.7762663,0.0,0.61227882,55.909039,3.1121671,484.98398,-9.2317467
2555,2555,195.4018,8.1380968,6.8897619,0.0,0,2.7593822,0.0,0.61469817,55.977982,3.0947723,485.05325,-9.2304554
2556,2556,195.402,8.1722193,6.910615,0.0,0,2.7424982,0.0,0.61753404,56.062881,3.0779719,485.12256,-9.230113
2557,2557,195.4022,8.1968765,6.9277167,0.0,0,2.7256143,0.0,0.6187073,56.235626,3.0619078,485.19183,-9.2297411
2558,2558,195.4024,8.2160826,6.9408717,0.0,0,2.7090681,0.0,0.62103534,56.219238,3.044579,485.26111,-9.2288771
2559,2559,195.4026,8.2323704,6.9604349,0.0,0,2.6929309,0.0,0.62387156,56.077793,3.0278993,485.33038,-9.2286539
2560,2560,195.4028,8.2448053,6.979938,0.0,0,2.6768675,0.0,0.62510574,56.122494,3.0108833,485.39969,-9.2288961
2561,2561,195.403,8.2573137,6.9947252,0.0,0,2.6608074,0.0,0.62739009,56.122074,2.9923363,485.46896,-9.2296124
2562,2562,195.4032,8.2678909,7.0123043,0.0,0,2.6447473,0.0,0.63039643,56.013874,2.9731154,485.53824,-9.230237
2563,2563,195.4034,8.2850456,7.0324192,0.0,0,2.6286871,0.0,0.63178736,56.051037,2.9561028,485.60754,-9.2304449
2564,2564,195.4036,8.31464,7.0469937,0.0,0,2.6126273,0.0,0.63375539,56.125256,2.9404778,485.67682,-9.2307339
2565,2565,195.4038,8.345767,7.0611215,0.0,0,2.5965672,0.0,0.6366508,56.185081,2.9248588,485.74609,-9.2307987
2566,2566,195.404,8.3778486,7.082036,0.0,0,2.580507,0.0,0.63822824,56.329639,2.9080396,485.8154,-9.2305317
2567,2567,195.4042,8.4061985,7.0982876,0.0,0,2.5644472,0.0,0.64005399,56.409065,2.8896384,485.88467,-9.2303457
2568,2568,195.4044,8.4283924,7.1106467,0.0,0,2.5483871,0.0,0.64296103,56.354916,2.8724651,485.95395,-9.2301254
2569,2569,195.4046,8.4415989,7.1324725,0.0,0,2.5323269,0.0,0.64486277,56.338097,2.8557117,486.02322,-9.2301931
2570,2570,195.4048,8.4447975,7.1503711,0.0,0,2.5162671,0.0,0.64655691,56.306835,2.8389356,486.09253,-9.2301178
2571,2571,195.405,8.4554625,7.1614347,0.0,0,2.5002072,0.0,0.64929706,56.224995,2.8221228,486.1618,-9.2300148
2572,2572,195.4052,8.4717865,7.1842332,0.0,0,2.4841471,0.0,0.6515674,56.195091,2.8058574,486.23108,-9.229557
2573,2573,195.4054,8.496398,7.20433,0.0,0,2.4680872,0.0,0.65335131,56.209167,2.791245,486.30038,-9.2290821
2574,2574,195.4056,8.5215511,7.212811,0.0,0,2.4520271,0.0,0.65580887,56.245461,2.7742856,486.36966,-9.2292213
2575,2575,195.4058,8.5459118,7.2336578,0.0,0,2.4359672,0.0,0.65809542,56.331081,2.7577825,486.43893,-9.2291737
2576,2576,195.406,8.5800877,7.25598,0.0,0,2.4199073,0.0,0.65975285,56.453331,2.7420821,486.50824,-9.2291641
2577,2577,195.4062,8.6075649,7.2630806,0.0,0,2.4038472,0.0,0.66198993,56.507908,2.7245693,486.57751,-9.2292728
2578,2578,195.4064,8.6195192,7.2816887,0.0,0,2.3877871,0.0,0.66453147,56.47802,2.707248,486.64679,-9.2297001
2579,2579,195.4066,8.631567,7.3057323,0.0,0,2.3717272,0.0,0.66622472,56.48362,2.6884515,486.71606,-9.2297621
2580,2580,195.4068,8.6482344,7.312676,0.0,0,2.3556671,0.0,0.66818297,56.464279,2.6698489,486.78537,-9.2300472
2581,2581,195.407,8.6684914,7.3299432,0.0,0,2.339607,0.0,0.67098731,56.371822,2.652262,486.85464,-9.2307215
2582,2582,195.4072,8.6886044,7.355402,0.0,0,2.3235471,0.0,0.67280829,56.377003,2.6395104,486.92392,-9.231369
2583,2583,195.4074,8.7087765,7.3627219,0.0,0,2.3078086,0.0,0.67451632,56.414684,2.6263053,486.99323,-9.231142
2584,2584,195.4076,8.7404852,7.3789954,0.0,0,2.2924592,0.0,0.67752439,56.45956,2.6079204,487.0625,-9.2305956
2585,2585,195.4078,8.7789497,7.4048104,0.0,0,2.2771802,0.0,0.67948616,56.575867,2.5909638,487.13177,-9.2304945
2586,2586,195.408,8.8116913,7.4130616,0.0,0,2.261904,0.0,0.68093473,56.690201,2.5757518,487.20108,-9.2302485
2587,2587,195.4082,8.8328629,7.4275417,0.0,0,2.2466278,0.0,0.68383646,56.732628,2.5616536,487.27036,-9.2301903
2588,2588,195.4084,8.8513803,7.4529653,0.0,0,2.2313521,0.0,0.68593401,56.744576,2.5455978,487.33963,-9.2299604
2589,2589,195.4086,8.8672266,7.4624267,0.0,0,2.2160761,0.0,0.68726873,56.74448,2.5273638,487.43219,-9.2300491
2590,2590,195.4088,8.8825064,7.4756603,0.0,0,2.2008002,0.0,0.69027638,56.686428,2.5093606,487.52478,-9.229929
2591,2591,195.409,8.8953085,7.5013294,0.0,0,2.185524,0.0,0.69274271,56.672581,2.4953797,487.61734,-9.2298803
2592,2592,195.4092,8.9080009,7.5132413,0.0,0,2.170248,0.0,0.69394469,56.670338,2.4786193,487.7099,-9.2303391
2593,2593,195.4094,8.9293375,7.5262008,0.0,0,2.1549721,0.0,0.69682842,56.600216,2.4587855,487.80246,-9.23032
2594,2594,195.4096,8.9636803,7.5506039,0.0,0,2.1396961,0.0,0.69947088,56.674,2.443891,487.89502,-9.2302408
2595,2595,195.4098,9.0078592,7.5640569,0.0,0,2.1244199,0.0,0.70056564,56.873615,2.4287357,487.98758,-9.2302437
2596,2596,195.41,9.0468845,7.5760913,0.0,0,2.109144,0.0,0.70341218,56.941559,2.4103146,488.08017,-9.2300768
2597,2597,195.4102,9.0711603,7.5985422,0.0,0,2.093868,0.0,0.70625114,56.983971,2.3939252,488.17273,-9.22995
2598,2598,195.4104,9.0855894,7.6137137,0.0,0,2.0785921,0.0,0.70719451,57.040417,2.3773873,488.26529,-9.2294722
2599,2599,195.4106,9.0939398,7.6249433,0.0,0,2.0633161,0.0,0.70977515,56.95467,2.3616459,488.35785,-9.2294455
2600,2600,195.4108,9.112155,7.644464,0.0,0,2.0480402,0.0,0.71267128,56.875515,2.3470087,488.45041,-9.2293987
2601,2601,195.411,9.1343708,7.6614251,0.0,0,2.0327642,0.0,0.71375477,56.927105,2.331744,488.54297,-9.229598
2602,2602,195.4112,9.1533413,7.6736317,0.0,0,2.0174882,0.0,0.71631396,56.92522,2.3168845,488.63556,-9.2302971
2603,2603,195.4114,9.1811991,7.6920152,0.0,0,2.002212,0.0,0.719441,56.921471,2.3010154,488.72812,-9.2305841
2604,2604,195.4116,9.2247219,7.7109241,0.0,0,1.986936,0.0,0.72064447,57.095806,2.2846231,488.82068,-9.2305927
2605,2605,195.4118,9.2702961,7.7233706,0.0,0,1.9716599,0.0,0.72280407,57.261566,2.2672153,488.91324,-9.230073
2606,2606,195.412,9.3006115,7.7388477,0.0,0,1.9563839,0.0,0.72586685,57.315411,2.2505655,489.0058,-9.230051
2607,2607,195.4122,9.3197823,7.7591023,0.0,0,1.941108,0.0,0.72721589,57.34156,2.235415,489.09839,-9.230155
2608,2608,195.4124,9.3326912,7.7735724,0.0,0,1.9261371,0.0,0.72926956,57.295399,2.2199109,489.19095,-9.2294016
2609,2609,195.4126,9.350029,7.786428,0.0,0,1.9115354,0.0,0.73249573,57.192478,2.2034688,489.28351,-9.2287855
2610,2610,195.4128,9.3649349,7.8065319,0.0,0,1.8970003,0.0,0.7341218,57.178505,2.1866033,489.37607,-9.2287655
2611,2611,195.413,9.3732014,7.8215055,0.0,0,1.8824683,0.0,0.73592436,57.162807,2.169548,489.46863,-9.2285376
2612,2612,195.4132,9.3962584,7.832509,0.0,0,1.8679363,0.0,0.73891944,57.12542,2.1531339,489.56119,-9.2290077
2613,2613,195.4134,9.4309092,7.8536754,0.0,0,1.8534042,0.0,0.74081612,57.216099,2.1366575,489.65378,-9.2292986
2614,2614,195.4136,9.4686613,7.8708849,0.0,0,1.8388723,0.0,0.74261284,57.340435,2.121078,489.74634,-9.2293024
2615,2615,195.4138,9.5110645,7.8801274,0.0,0,1.8243402,0.0,0.74558878,57.434963,2.1060243,489.8389,-9.2300758
2616,2616,195.414,9.5522337,7.9010406,0.0,0,1.8098083,0.0,0.74782962,57.55257,2.0900428,489.93146,-9.2303972
2617,2617,195.4142,9.585022,7.9206681,0.0,0,1.7952763,0.0,0.74952507,57.64278,2.073832,490.02402,-9.2299423
2618,2618,195.4144,9.6014032,7.9283981,0.0,0,1.7807442,0.0,0.7521432,57.571533,2.0588751,490.11661,-9.2291832
2619,2619,195.4146,9.6100836,7.9469395,0.0,0,1.7662122,0.0,0.75448924,57.499615,2.0429578,490.20917,-9.2288036
2620,2620,195.4148,9.626173,7.9682484,0.0,0,1.7516803,0.0,0.75613165,57.53566,2.0263822,490.30173,-9.2287388
2621,2621,195.415,9.6566944,7.97505,0.0,0,1.7371483,0.0,0.75844193,57.533051,2.0107086,490.39429,-9.2287283
2622,2622,195.4152,9.6904325,7.9926376,0.0,0,1.7226163,0.0,0.76111192,57.563026,1.9965889,490.48685,-9.2286263
2623,2623,195.4154,9.7243748,8.0157595,0.0,0,1.7080842,0.0,0.76283306,57.697495,1.98173,490.57941,-9.2282238
2624,2624,195.4156,9.7656507,8.0208197,0.0,0,1.6935523,0.0,0.76475245,57.807915,1.9641224,490.672,-9.2278605
2625,2625,195.4158,9.807313,8.0369396,0.0,0,1.6790203,0.0,0.76768434,57.883728,1.9485968,490.76456,-9.2284498
2626,2626,195.416,9.8427286,8.0621901,0.0,0,1.6644882,0.0,0.76973009,58.002785,1.9334235,490.85712,-9.2289505
2627,2627,195.4162,9.8648653,8.0707846,0.0,0,1.6499562,0.0,0.7717151,58.046085,1.9167874,490.94968,-9.2287827
2628,2628,195.4164,9.8760376,8.087738,0.0,0,1.6354243,0.0,0.77505898,57.912262,1.900999,491.04224,-9.228857
2629,2629,195.4166,9.891037,8.1129627,0.0,0,1.6208922,0.0,0.77716035,57.837601,1.8866111,491.13483,-9.2298546
2630,2630,195.4168,9.9087343,8.1202545,0.0,0,1.6063603,0.0,0.77870798,57.872128,1.8716568,491.22739,-9.2305679
2631,2631,195.417,9.9304962,8.1334429,0.0,0,1.5918282,0.0,0.78201598,57.824669,1.8544908,491.31995,-9.2303333
2632,2632,195.4172,9.9702911,8.1573305,0.0,0,1.5772963,0.0,0.78412259,57.910591,1.8387448,491.41251,-9.2298489
2633,2633,195.4174,10.015392,8.1657772,0.0,0,1.5630547,0.0,0.78523248,58.111542,1.8238306,491.50507,-9.2294083
2634,2634,195.4176,10.050227,8.17803,0.0,0,1.5491643,0.0,0.7883209,58.174557,1.8083168,491.59763,-9.2291164
2635,2635,195.4178,10.087173,8.2018862,0.0,0,1.5353372,0.0,0.79078692,58.219944,1.7940418,491.69022,-9.228735
2636,2636,195.418,10.12031,8.2121162,0.0,0,1.5215131,0.0,0.79172981,58.326637,1.7803875,491.78278,-9.2281275
2637,2637,195.4182,10.145452,8.2226763,0.0,0,1.5076891,0.0,0.79467946,58.309288,1.7628343,491.87534,-9.2276106
2638,2638,195.4184,10.165078,8.245348,0.0,0,1.4938651,0.0,0.79754406,58.241642,1.7469826,491.9679,-9.2281656
2639,2639,195.4186,10.182439,8.2583637,0.0,0,1.4800411,0.0,0.7985664,58.292408,1.7331073,491.90338,-9.2287159
2640,2640,195.4188,10.2079,8.269393,0.0,0,1.4662172,0.0,0.80145025,58.248615,1.7191319,491.83887,-9.228756
2641,2641,195.419,10.238809,8.2908325,0.0,0,1.4523932,0.0,0.80448323,58.23698,1.7061568,491.77438,-9.2294683
2642,2642,195.4192,10.274764,8.3055534,0.0,0,1.4385692,0.0,0.80544746,58.404118,1.6897373,491.70987,-9.2305298
2643,2643,195.4194,10.313824,8.3166742,0.0,0,1.4247452,0.0,0.80821139,58.467926,1.6738963,491.64536,-9.2305927
2644,2644,195.4196,10.354593,8.3362112,0.0,0,1.4109212,0.0,0.81150907,58.475868,1.6610514,491.58087,-9.23032
2645,2645,195.4198,10.390436,8.3522596,0.0,0,1.3970972,0.0,0.8125239,58.637123,1.64662,491.51636,-9.2297287
2646,2646,195.42,10.421583,8.3628635,0.0,0,1.3832732,0.0,0.81504875,58.723419,1.6311448,491.45184,-9.2292128
2647,2647,195.4202,10.43983,8.3795862,0.0,0,1.3694493,0.0,0.81835771,58.63829,1.6169204,491.38733,-9.2290401
2648,2648,195.4204,10.453298,8.3970213,0.0,0,1.3556252,0.0,0.81943661,58.651611,1.602326,491.32285,-9.2285748
2649,2649,195.4206,10.481483,8.4084444,0.0,0,1.3418012,0.0,0.82163048,58.651237,1.5859433,491.25833,-9.2284803
2650,2650,195.4208,10.509506,8.4224882,0.0,0,1.3279773,0.0,0.82497895,58.59314,1.5698392,491.19382,-9.2291994
2651,2651,195.421,10.53861,8.4421358,0.0,0,1.3141533,0.0,0.8264755,58.678104,1.5549413,491.12933,-9.2293177
2652,2652,195.4212,10.57541,8.4565315,0.0,0,1.3003292,0.0,0.82858771,58.751675,1.5400195,491.06482,-9.2287893
2653,2653,195.4214,10.615936,8.4684896,0.0,0,1.2865052,0.0,0.83188921,58.763783,1.5250236,491.00031,-9.2293234
2654,2654,195.4216,10.65444,8.4883032,0.0,0,1.2726812,0.0,0.83368242,58.874828,1.5109267,490.93579,-9.229969
2655,2655,195.4218,10.693472,8.5016518,0.0,0,1.2588573,0.0,0.83540052,59.00322,1.4987416,490.87131,-9.2298717
2656,2656,195.422,10.728654,8.5088043,0.0,0,1.2450333,0.0,0.83826661,59.040359,1.4845085,490.80679,-9.2293653
2657,2657,195.4222,10.755021,8.5276375,0.0,0,1.2312093,0.0,0.84007663,59.112061,1.4683596,490.74228,-9.2294617
2658,2658,195.4224,10.77845,8.5430918,0.0,0,1.2176626,0.0,0.84159058,59.176254,1.4521091,490.67776,-9.2293463
2659,2659,195.4226,10.805331,8.5501375,0.0,0,1.2044512,0.0,0.84439695,59.14949,1.4381912,490.61328,-9.2289171
2660,2660,195.4228,10.841004,8.5701952,0.0,0,1.1913005,0.0,0.84683418,59.190189,1.4244107,490.54877,-9.2286739
2661,2661,195.423,10.87258,8.5889387,0.0,0,1.1781523,0.0,0.8486039,59.251369,1.4098731,490.48425,-9.2280502
2662,2662,195.4232,10.904591,8.5952101,0.0,0,1.1650044,0.0,0.85119629,59.270206,1.3958257,490.41977,-9.2282228
2663,2663,195.4234,10.947443,8.6139793,0.0,0,1.1518563,0.0,0.8538757,59.322304,1.3807669,490.35526,-9.2287178
2664,2664,195.4236,10.995521,8.6352825,0.0,0,1.1387082,0.0,0.85562634,59.420338,1.3660182,490.29074,-9.2287779
2665,2665,195.4238,11.038467,8.6405306,0.0,0,1.1255603,0.0,0.8579219,59.52079,1.3516077,490.22623,-9.2287855
2666,2666,195.424,11.070591,8.6571779,0.0,0,1.1124123,0.0,0.86087739,59.570053,1.3381706,490.16174,-9.2286444
2667,2667,195.4242,11.101896,8.6796837,0.0,0,1.0992643,0.0,0.86258394,59.638977,1.3225873,490.09723,-9.2284651
2668,2668,195.4244,11.128949,8.6840191,0.0,0,1.0861163,0.0,0.86449218,59.667564,1.3071626,490.03271,-9.2278414
2669,2669,195.4246,11.146778,8.6984882,0.0,0,1.0729682,0.0,0.86764574,59.589897,1.2947177,489.96823,-9.2272158
2670,2670,195.4248,11.171671,8.7215691,0.0,0,1.0598202,0.0,0.86943299,59.619968,1.2810389,489.90372,-9.2272873
2671,2671,195.425,11.207478,8.7267485,0.0,0,1.0466722,0.0,0.87107414,59.672302,1.2660244,489.8392,-9.2275105
2672,2672,195.4252,11.243709,8.7394314,0.0,0,1.0335243,0.0,0.87427044,59.652138,1.2517182,489.77469,-9.2279558
2673,2673,195.4254,11.290656,8.762043,0.0,0,1.0203762,0.0,0.87612265,59.815895,1.2358036,489.71021,-9.2282467
2674,2674,195.4256,11.340415,8.7671442,0.0,0,1.0072283,0.0,0.8773886,59.978214,1.2209786,489.64569,-9.2281961
2675,2675,195.4258,11.377933,8.7781687,0.0,0,0.99408025,0.0,0.88060534,59.973618,1.2094412,489.58118,-9.228508
2676,2676,195.426,11.41827,8.8010836,0.0,0,0.98093224,0.0,0.88273019,60.084522,1.1958083,489.51669,-9.2284813
2677,2677,195.4262,11.456562,8.8079453,0.0,0,0.96778423,0.0,0.88378215,60.223972,1.1816118,489.45218,-9.2280197
2678,2678,195.4264,11.481885,8.818531,0.0,0,0.95463622,0.0,0.88708758,60.170929,1.1677839,489.38766,-9.2283268
2679,2679,195.4266,11.505164,8.8430519,0.0,0,0.94148827,0.0,0.88977873,60.171795,1.1526769,489.32315,-9.2281752
2680,2680,195.4268,11.538947,8.8541698,0.0,0,0.92834032,0.0,0.89081866,60.28001,1.1390558,489.25867,-9.2281046
2681,2681,195.427,11.576324,8.8642693,0.0,0,0.91519231,0.0,0.89412838,60.256237,1.1248453,489.19415,-9.2279396
2682,2682,195.4272,11.615434,8.886939,0.0,0,0.9020443,0.0,0.89722514,60.27951,1.110297,489.12964,-9.2272377
2683,2683,195.4274,11.668245,8.8993626,0.0,0,0.88916039,0.0,0.89814967,60.469284,1.0970947,489.06512,-9.2272205
2684,2684,195.4276,11.717257,8.9077196,0.0,0,0.87659597,0.0,0.90114117,60.534821,1.0849923,489.00064,-9.2271891
