level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2644,2644,212.0516,6.8446903,5.4048805,0.0,0,4.1381474,0.0,0.44688898,55.740967,4.5727592,475.90921,-9.2046146
2645,2645,212.0518,6.8429017,5.433526,0.0,0,4.1185312,0.0,0.44917092,55.632431,4.5518961,475.55643,-9.2051821
2646,2646,212.052,6.8469892,5.4502091,0.0,0,4.0989156,0.0,0.45065171,55.581795,4.5329075,475.20367,-9.2057467
2647,2647,212.0522,6.8676157,5.4681945,0.0,0,4.0792994,0.0,0.4534103,55.537537,4.5115619,474.85089,-9.2057343
2648,2648,212.0524,6.8943915,5.4963317,0.0,0,4.0596833,0.0,0.45598808,55.606083,4.4915233,474.49811,-9.2052708
2649,2649,212.0526,6.9107084,5.5147519,0.0,0,4.0404615,0.0,0.45733806,55.693256,4.4734378,474.14532,-9.2047129
2650,2650,212.0528,6.9277482,5.5319533,0.0,0,4.0217156,0.0,0.45992109,55.671051,4.4514256,473.79254,-9.2046347
2651,2651,212.053,6.9547539,5.5580688,0.0,0,4.003056,0.0,0.46267256,55.736362,4.4291806,473.43979,-9.2047491
2652,2652,212.0532,6.985518,5.5766726,0.0,0,3.9843993,0.0,0.46395871,55.906029,4.4082975,473.08701,-9.2048521
2653,2653,212.0534,7.0121369,5.592361,0.0,0,3.9657435,0.0,0.46626952,55.946651,4.3864822,472.73422,-9.2046127
2654,2654,212.0536,7.0216212,5.6156855,0.0,0,3.9470873,0.0,0.46896321,55.924423,4.3655224,472.38144,-9.204217
2655,2655,212.0538,7.0152898,5.6368866,0.0,0,3.9284315,0.0,0.47037548,55.884998,4.346559,472.02869,-9.2045918
2656,2656,212.054,7.016006,5.6550288,0.0,0,3.9097755,0.0,0.47277477,55.707676,4.3270354,471.6759,-9.204915
2657,2657,212.0542,7.0274558,5.676259,0.0,0,3.8911195,0.0,0.47560439,55.600868,4.3064299,471.32312,-9.2046633
2658,2658,212.0544,7.0387206,5.6987953,0.0,0,3.8724637,0.0,0.47707742,55.63364,4.2844858,470.97034,-9.2046099
2659,2659,212.0546,7.052124,5.7175336,0.0,0,3.8538074,0.0,0.47927508,55.58762,4.2611079,470.61758,-9.2050877
2660,2660,212.0548,7.0734873,5.7361073,0.0,0,3.8351514,0.0,0.4821485,55.591896,4.240654,470.2648,-9.2049541
2661,2661,212.055,7.1000261,5.7600808,0.0,0,3.8164957,0.0,0.48381859,55.696167,4.2227612,469.91202,-9.2044716
2662,2662,212.0552,7.1220798,5.7791572,0.0,0,3.7978394,0.0,0.48571226,55.703457,4.2045107,469.63391,-9.2051382
2663,2663,212.0554,7.1336322,5.7931376,0.0,0,3.7791834,0.0,0.48827499,55.676991,4.1847434,469.43027,-9.2054119
2664,2664,212.0556,7.1390696,5.8167429,0.0,0,3.7605274,0.0,0.49006462,55.660198,4.1644959,469.22662,-9.2050085
2665,2665,212.0558,7.1441894,5.8377056,0.0,0,3.7418714,0.0,0.49196357,55.613716,4.1467657,469.02298,-9.2047024
2666,2666,212.056,7.1541128,5.8511152,0.0,0,3.7232156,0.0,0.49457684,55.548519,4.1257734,468.81934,-9.2039232
2667,2667,212.0562,7.1651564,5.8757181,0.0,0,3.7045596,0.0,0.49662682,55.548496,4.1039786,468.61569,-9.2031898
2668,2668,212.0564,7.1749306,5.8986554,0.0,0,3.6859035,0.0,0.49844286,55.511349,4.0828466,468.41205,-9.2026167
2669,2669,212.0566,7.1928105,5.9103603,0.0,0,3.6672475,0.0,0.50093293,55.452923,4.0638423,468.2084,-9.2026052
2670,2670,212.0568,7.228848,5.9342713,0.0,0,3.6485915,0.0,0.50332808,55.542953,4.0461321,468.00476,-9.2032404
2671,2671,212.057,7.2590547,5.9609532,0.0,0,3.6299353,0.0,0.50524807,55.701275,4.0278711,467.80112,-9.2034159
2672,2672,212.0572,7.2721086,5.9729838,0.0,0,3.6112795,0.0,0.50755012,55.748272,4.0077901,467.59747,-9.2039623
2673,2673,212.0574,7.2775455,5.9952025,0.0,0,3.5926235,0.0,0.5101499,55.607494,3.987637,467.39383,-9.2045336
2674,2674,212.0576,7.2852435,6.0218692,0.0,0,3.5743403,0.0,0.51207316,55.562405,3.9673245,467.19019,-9.2045679
2675,2675,212.0578,7.2941556,6.0325198,0.0,0,3.5565073,0.0,0.5141204,55.563473,3.945281,466.98654,-9.2046051
2676,2676,212.058,7.3025804,6.0518799,0.0,0,3.5387557,0.0,0.51680344,55.45919,3.9273469,466.7829,-9.2044544
2677,2677,212.0582,7.3127432,6.0778642,0.0,0,3.5210075,0.0,0.5185501,55.378635,3.9098418,466.57925,-9.2050781
2678,2678,212.0584,7.32265,6.0873876,0.0,0,3.5032594,0.0,0.52014357,55.34145,3.8914988,466.37561,-9.2055416
2679,2679,212.0586,7.3454986,6.1046271,0.0,0,3.4855113,0.0,0.52285945,55.383446,3.872211,466.17197,-9.2049274
2680,2680,212.0588,7.3755417,6.1330266,0.0,0,3.4677634,0.0,0.52485418,55.535378,3.8518853,465.96832,-9.2042389
2681,2681,212.059,7.4005404,6.1459079,0.0,0,3.4500155,0.0,0.52638274,55.654758,3.8340771,465.76468,-9.204216
2682,2682,212.0592,7.4204736,6.1627626,0.0,0,3.4322677,0.0,0.52924627,55.632561,3.8155298,465.56104,-9.2044401
2683,2683,212.0594,7.4351411,6.1904154,0.0,0,3.4145195,0.0,0.53147876,55.627956,3.7959847,465.35739,-9.2037935
2684,2684,212.0596,7.4367528,6.2046313,0.0,0,3.3967714,0.0,0.53286844,55.573643,3.7768939,465.15375,-9.2039413
2685,2685,212.0598,7.434113,6.2223377,0.0,0,3.3790233,0.0,0.53588557,55.354282,3.7577407,464.9501,-9.2045927
2686,2686,212.06,7.4398408,6.2506838,0.0,0,3.3612754,0.0,0.53856903,55.252918,3.738837,464.74646,-9.2044439
2687,2687,212.0602,7.458128,6.267035,0.0,0,3.3435276,0.0,0.54000586,55.320084,3.7187216,464.54282,-9.2037582
2688,2688,212.0604,7.4840002,6.2818117,0.0,0,3.3257794,0.0,0.54276085,55.314716,3.7018375,464.33917,-9.2035427
2689,2689,212.0606,7.5108862,6.3059545,0.0,0,3.3080316,0.0,0.54527175,55.374928,3.6832526,464.13553,-9.2035179
2690,2690,212.0608,7.5372448,6.3221035,0.0,0,3.2902834,0.0,0.54630762,55.532745,3.6627102,463.93188,-9.2032909
2691,2691,212.061,7.5624433,6.3352695,0.0,0,3.2725353,0.0,0.54872078,55.589722,3.6457076,463.72824,-9.2037687
2692,2692,212.0612,7.5843625,6.3575687,0.0,0,3.2547872,0.0,0.55141163,55.619167,3.6269691,463.5246,-9.2041311
2693,2693,212.0614,7.5954633,6.3758812,0.0,0,3.2370393,0.0,0.55254233,55.717098,3.6075513,463.32095,-9.2046185
2694,2694,212.0616,7.5951872,6.3898435,0.0,0,3.2192914,0.0,0.55481142,55.601315,3.5893254,463.11731,-9.2049246
2695,2695,212.0618,7.5957923,6.409698,0.0,0,3.2015433,0.0,0.5576185,55.390453,3.5715826,462.91367,-9.2053928
2696,2696,212.062,7.6052904,6.4306369,0.0,0,3.1837955,0.0,0.55898035,55.378304,3.5529213,462.71002,-9.2056208
2697,2697,212.0622,7.6316857,6.4477053,0.0,0,3.1660473,0.0,0.56134319,55.377815,3.5333178,462.50638,-9.2054482
2698,2698,212.0624,7.6632051,6.4668441,0.0,0,3.1482995,0.0,0.56437349,55.415291,3.5134435,462.30273,-9.2051811
2699,2699,212.0626,7.681273,6.488843,0.0,0,3.1309061,0.0,0.56589252,55.508259,3.495543,462.09909,-9.2041073
2700,2700,212.0628,7.7062569,6.5059586,0.0,0,3.1139412,0.0,0.56793588,55.539474,3.47754,461.89545,-9.2040367
2701,2701,212.063,7.7411385,6.5217366,0.0,0,3.0970535,0.0,0.57082611,55.590221,3.4583061,461.6918,-9.2040062
2702,2702,212.0632,7.7638121,6.5458388,0.0,0,3.0801694,0.0,0.57271701,55.664856,3.4418135,461.48816,-9.2039757
2703,2703,212.0634,7.761692,6.5656805,0.0,0,3.0632856,0.0,0.57477695,55.605751,3.4243882,461.28452,-9.2044859
2704,2704,212.0636,7.7542143,6.577879,0.0,0,3.0464017,0.0,0.57755888,55.460442,3.4053931,461.08087,-9.2038965
2705,2705,212.0638,7.7590141,6.5992808,0.0,0,3.0295177,0.0,0.57948297,55.34745,3.3873434,460.87723,-9.2038765
2706,2706,212.064,7.771769,6.6191759,0.0,0,3.0126336,0.0,0.58109623,55.271442,3.3693135,460.67358,-9.2047052
2707,2707,212.0642,7.7920613,6.6295238,0.0,0,2.9957495,0.0,0.58356106,55.277458,3.3508668,460.46994,-9.2047844
2708,2708,212.0644,7.8234515,6.6515784,0.0,0,2.9788656,0.0,0.58582366,55.387432,3.3313391,460.2663,-9.2046099
2709,2709,212.0646,7.8563757,6.6747789,0.0,0,2.9619818,0.0,0.58755827,55.540096,3.3124912,460.06265,-9.2048693
2710,2710,212.0648,7.8870444,6.6840644,0.0,0,2.9450977,0.0,0.58986843,55.623661,3.2949004,459.85901,-9.2048283
2711,2711,212.065,7.9109492,6.7041354,0.0,0,2.9282134,0.0,0.59222883,55.662056,3.2780445,459.65536,-9.2041273
2712,2712,212.0652,7.9200854,6.7287712,0.0,0,2.9113293,0.0,0.59390748,55.662827,3.25896,459.23334,-9.2034874
2713,2713,212.0654,7.9204979,6.7377176,0.0,0,2.8944454,0.0,0.59601414,55.556458,3.2408214,458.66608,-9.2034721
2714,2714,212.0656,7.929337,6.7563453,0.0,0,2.8775616,0.0,0.59875238,55.444855,3.2238247,458.09879,-9.203927
2715,2715,212.0658,7.9435973,6.7820621,0.0,0,2.8606775,0.0,0.60054255,55.427021,3.2058616,457.53152,-9.2042303
2716,2716,212.066,7.9650836,6.7913804,0.0,0,2.8437934,0.0,0.60237932,55.484299,3.1876955,456.96426,-9.2037077
2717,2717,212.0662,8.0006247,6.8092246,0.0,0,2.8269095,0.0,0.60535932,55.537224,3.16945,456.39697,-9.2033997
2718,2718,212.0664,8.0331554,6.8362298,0.0,0,2.8100252,0.0,0.60733575,55.598377,3.1516621,455.82971,-9.2040958
2719,2719,212.0666,8.0524731,6.8469076,0.0,0,2.7931414,0.0,0.60898769,55.671696,3.1353471,455.26245,-9.2038574
2720,2720,212.0668,8.0731421,6.8639398,0.0,0,2.7762575,0.0,0.61207175,55.720306,3.1193981,454.69516,-9.2031469
2721,2721,212.067,8.0941601,6.8918357,0.0,0,2.7593734,0.0,0.6142444,55.752792,3.0993621,454.1279,-9.2031164
2722,2722,212.0672,8.0987501,6.9032712,0.0,0,2.7424896,0.0,0.6155901,55.713879,3.0807943,453.56064,-9.2033901
2723,2723,212.0674,8.1029472,6.917706,0.0,0,2.7256055,0.0,0.61854696,55.596546,3.062938,452.99335,-9.2035904
2724,2724,212.0676,8.1129103,6.9434538,0.0,0,2.7090597,0.0,0.62097442,55.544899,3.0436883,452.42609,-9.2037392
2725,2725,212.0678,8.1297951,6.9560184,0.0,0,2.6929226,0.0,0.6221863,55.568954,3.0274935,451.85883,-9.2032318
2726,2726,212.068,8.156785,6.9688244,0.0,0,2.6768591,0.0,0.62494206,55.57526,3.0115025,451.29153,-9.2033367
2727,2727,212.0682,8.1813478,6.9926634,0.0,0,2.660799,0.0,0.6274699,55.612785,2.9910059,450.72427,-9.2037582
2728,2728,212.0684,8.1992483,7.0068154,0.0,0,2.6447389,0.0,0.62842458,55.686707,2.9739661,450.15701,-9.2032576
2729,2729,212.0686,8.2261353,7.0182829,0.0,0,2.6286788,0.0,0.63093638,55.726063,2.9589162,449.58972,-9.2032394
2730,2730,212.0688,8.256567,7.0404372,0.0,0,2.6126189,0.0,0.63369793,55.759735,2.9411571,449.02246,-9.2037535
2731,2731,212.069,8.2764978,7.0573969,0.0,0,2.5965588,0.0,0.63478333,55.816242,2.9244707,448.4552,-9.203186
2732,2732,212.0692,8.297905,7.0706272,0.0,0,2.5804987,0.0,0.63728237,55.825748,2.907258,447.88791,-9.2020845
2733,2733,212.0694,8.3187695,7.091846,0.0,0,2.5644388,0.0,0.64031863,55.784061,2.8908005,447.32065,-9.2024727
2734,2734,212.0696,8.330308,7.111299,0.0,0,2.5483787,0.0,0.64163351,55.81176,2.8739207,446.75339,-9.2030725
2735,2735,212.0698,8.3443089,7.1264858,0.0,0,2.5323186,0.0,0.64400887,55.80109,2.8548217,446.1861,-9.2033682
2736,2736,212.07,8.3624315,7.144114,0.0,0,2.5162587,0.0,0.64698434,55.697483,2.8389041,445.61884,-9.2036867
2737,2737,212.0702,8.3790455,7.1640267,0.0,0,2.5001988,0.0,0.64842182,55.692822,2.8245981,445.05157,-9.2046776
2738,2738,212.0704,8.4006748,7.1796851,0.0,0,2.4841387,0.0,0.6506319,55.736996,2.8094206,444.48428,-9.2045622
2739,2739,212.0706,8.4295521,7.1944208,0.0,0,2.4680789,0.0,0.65358502,55.774841,2.7940466,443.91702,-9.2035961
2740,2740,212.0708,8.454381,7.2156963,0.0,0,2.4520187,0.0,0.6551199,55.864399,2.7743301,443.34976,-9.2040739
2741,2741,212.071,8.4772425,7.2312884,0.0,0,2.4359589,0.0,0.65694702,55.904621,2.7555337,442.78247,-9.2043676
2742,2742,212.0712,8.4936543,7.2425909,0.0,0,2.419899,0.0,0.65985304,55.885971,2.7399986,442.21521,-9.204421
2743,2743,212.0714,8.5022678,7.2646151,0.0,0,2.4038389,0.0,0.66172874,55.868561,2.72247,441.64795,-9.2046118
2744,2744,212.0716,8.5169573,7.282824,0.0,0,2.3877788,0.0,0.66344357,55.817223,2.7053084,441.08066,-9.2041445
2745,2745,212.0718,8.5368919,7.2927008,0.0,0,2.3717189,0.0,0.66620916,55.773598,2.6892679,440.5134,-9.203476
2746,2746,212.072,8.5648537,7.314806,0.0,0,2.3556588,0.0,0.66846079,55.854168,2.6714568,439.94614,-9.203907
2747,2747,212.0722,8.5905027,7.3358259,0.0,0,2.3395987,0.0,0.67019594,55.945518,2.6548154,439.37885,-9.2039185
2748,2748,212.0724,8.6156807,7.3443594,0.0,0,2.3235388,0.0,0.67269927,55.986454,2.6384664,438.81158,-9.2037687
2749,2749,212.0726,8.648387,7.3644342,0.0,0,2.3078008,0.0,0.67517221,56.037563,2.6205456,438.24432,-9.2036762
2750,2750,212.0728,8.6749725,7.3869767,0.0,0,2.2924514,0.0,0.6768294,56.075897,2.6045139,437.67703,-9.2036171
2751,2751,212.073,8.6971626,7.394258,0.0,0,2.2771723,0.0,0.67894167,56.131683,2.5885844,437.10977,-9.203927
2752,2752,212.0732,8.7180223,7.4124789,0.0,0,2.2618961,0.0,0.6816256,56.135433,2.5719411,436.54251,-9.2041826
2753,2753,212.0734,8.7307167,7.4371405,0.0,0,2.2466199,0.0,0.68335909,56.145622,2.5558622,435.97522,-9.2041817
2754,2754,212.0736,8.746892,7.4443007,0.0,0,2.2313442,0.0,0.68522453,56.124844,2.5384586,435.40796,-9.2039576
2755,2755,212.0738,8.7738791,7.4596534,0.0,0,2.2160683,0.0,0.68809265,56.074013,2.5221813,434.8407,-9.2042799
2756,2756,212.074,8.7978516,7.4839153,0.0,0,2.2007923,0.0,0.68986648,56.124832,2.5067096,434.27341,-9.2044325
2757,2757,212.0742,8.8177528,7.4919415,0.0,0,2.1855161,0.0,0.69145131,56.184689,2.490037,433.70615,-9.2044449
2758,2758,212.0744,8.8439541,7.5081992,0.0,0,2.1702402,0.0,0.69461244,56.194889,2.4741395,433.13889,-9.2040348
2759,2759,212.0746,8.8771658,7.5351915,0.0,0,2.1549642,0.0,0.69683427,56.249985,2.4577801,432.57159,-9.2035561
2760,2760,212.0748,8.910759,7.5459156,0.0,0,2.1396883,0.0,0.69834048,56.380405,2.4401011,432.00433,-9.2033062
2761,2761,212.075,8.9427185,7.5602474,0.0,0,2.1244121,0.0,0.70149016,56.422138,2.4228187,431.43707,-9.2031355
2762,2762,212.0752,8.9590282,7.585289,0.0,0,2.1091361,0.0,0.70384216,56.403748,2.4070404,431.0123,-9.2036667
2763,2763,212.0754,8.9703054,7.5962234,0.0,0,2.0938601,0.0,0.70504451,56.430561,2.3910506,430.64844,-9.2038698
2764,2764,212.0756,8.9862461,7.6084914,0.0,0,2.0785842,0.0,0.7080344,56.337753,2.3748167,430.28458,-9.2035027
2765,2765,212.0758,9.0058136,7.6324582,0.0,0,2.0633082,0.0,0.71058422,56.289497,2.3550966,429.92072,-9.2033997
2766,2766,212.076,9.0293646,7.6452932,0.0,0,2.0480323,0.0,0.71153277,56.385605,2.3385382,429.55685,-9.2037172
2767,2767,212.0762,9.0547428,7.6568561,0.0,0,2.0327563,0.0,0.71434665,56.399261,2.3252096,429.19299,-9.2037554
2768,2768,212.0764,9.0925179,7.6791,0.0,0,2.0174804,0.0,0.71722001,56.466099,2.3101642,428.82913,-9.2029133
2769,2769,212.0766,9.1346254,7.6944346,0.0,0,2.0022042,0.0,0.71826214,56.626347,2.2940965,428.46527,-9.2021427
2770,2770,212.0768,9.1697721,7.7062731,0.0,0,1.986928,0.0,0.72089183,56.692738,2.279016,428.10141,-9.2018299
2771,2771,212.077,9.1968832,7.7260771,0.0,0,1.971652,0.0,0.72384983,56.733902,2.2633619,427.73755,-9.2016573
2772,2772,212.0772,9.2152452,7.7432203,0.0,0,1.956376,0.0,0.72490931,56.79702,2.246103,427.37369,-9.2020788
2773,2773,212.0774,9.2313309,7.7551908,0.0,0,1.9411,0.0,0.7273854,56.749481,2.2320786,427.00983,-9.2028379
2774,2774,212.0776,9.2401848,7.7724805,0.0,0,1.9261296,0.0,0.73051149,56.663662,2.2156024,426.64597,-9.2033434
2775,2775,212.0778,9.255249,7.7913194,0.0,0,1.9115278,0.0,0.73178649,56.685619,2.1983259,426.2821,-9.2038326
2776,2776,212.078,9.2913866,7.8052049,0.0,0,1.8969928,0.0,0.73407143,56.740089,2.1833451,425.91824,-9.2036686
2777,2777,212.0782,9.328186,7.8204818,0.0,0,1.8824607,0.0,0.73729962,56.75885,2.1662059,425.55438,-9.2032032
2778,2778,212.0784,9.3637667,7.8404083,0.0,0,1.8679286,0.0,0.73878914,56.899708,2.1490855,425.19052,-9.202508
2779,2779,212.0786,9.403573,7.8557158,0.0,0,1.8533967,0.0,0.74078345,57.017792,2.1330214,424.82666,-9.2018881
2780,2780,212.0788,9.4345293,7.8685179,0.0,0,1.8388647,0.0,0.74395204,57.025414,2.1164992,424.4628,-9.2021351
2781,2781,212.079,9.4554796,7.8892245,0.0,0,1.8243327,0.0,0.7457431,57.080639,2.1008921,424.09894,-9.2020569
2782,2782,212.0792,9.4763994,7.9046102,0.0,0,1.8098006,0.0,0.74754393,57.061974,2.0846796,423.73508,-9.2023335
2783,2783,212.0794,9.4867735,7.9136496,0.0,0,1.7952687,0.0,0.75041318,56.964817,2.0677192,423.37122,-9.2030115
2784,2784,212.0796,9.5029144,7.934,0.0,0,1.7807367,0.0,0.7523849,56.989315,2.0524993,423.00735,-9.2032413
2785,2785,212.0798,9.5302467,7.9518023,0.0,0,1.7662047,0.0,0.75393105,57.080574,2.037483,422.64349,-9.2032623
2786,2786,212.08,9.5586786,7.9589081,0.0,0,1.7516727,0.0,0.75649339,57.10397,2.020309,422.27963,-9.2036467
2787,2787,212.0802,9.5972891,7.9787312,0.0,0,1.7371407,0.0,0.75893086,57.187363,2.0048022,421.91577,-9.2036047
2788,2788,212.0804,9.6436367,8.0002966,0.0,0,1.7226087,0.0,0.76070678,57.33276,1.9901638,421.55191,-9.2024145
2789,2789,212.0806,9.6871367,8.0072985,0.0,0,1.7080767,0.0,0.76311094,57.419807,1.974624,421.18805,-9.2014017
2790,2790,212.0808,9.7211533,8.026268,0.0,0,1.6935447,0.0,0.76594329,57.489021,1.9569426,420.82419,-9.2012672
2791,2791,212.081,9.7407999,8.0506506,0.0,0,1.6790128,0.0,0.76787162,57.536896,1.9424891,420.46033,-9.2021151
2792,2792,212.0812,9.7479267,8.0582552,0.0,0,1.6644807,0.0,0.77008939,57.458256,1.9290609,420.09647,-9.2028141
2793,2793,212.0814,9.7638216,8.0749693,0.0,0,1.6499487,0.0,0.77319688,57.349049,1.9127579,419.7326,-9.2031584
2794,2794,212.0816,9.7864275,8.0990629,0.0,0,1.6354166,0.0,0.77508849,57.343925,1.898144,419.36874,-9.203371
2795,2795,212.0818,9.8111429,8.1054592,0.0,0,1.6208847,0.0,0.7766484,57.403568,1.8821419,419.00488,-9.2039709
2796,2796,212.082,9.8427715,8.1187706,0.0,0,1.6063527,0.0,0.77957547,57.436218,1.8644236,418.64102,-9.2043705
2797,2797,212.0822,9.8777742,8.1417465,0.0,0,1.5918207,0.0,0.78143924,57.53714,1.8487251,418.27716,-9.2038336
2798,2798,212.0824,9.9184361,8.1486435,0.0,0,1.5772886,0.0,0.78267831,57.6959,1.8342319,417.9133,-9.2032766
2799,2799,212.0826,9.9517136,8.1616259,0.0,0,1.5630474,0.0,0.78583741,57.730431,1.8182395,417.54944,-9.2027903
2800,2800,212.0828,9.9809923,8.1863413,0.0,0,1.549157,0.0,0.78823519,57.780109,1.8040493,417.18558,-9.2022066
2801,2801,212.083,10.006221,8.1956701,0.0,0,1.5353301,0.0,0.78951252,57.821487,1.7897437,416.82172,-9.2022266
2802,2802,212.0832,10.011799,8.2073259,0.0,0,1.521506,0.0,0.79260635,57.697166,1.774074,416.45786,-9.202713
2803,2803,212.0834,10.023223,8.2318878,0.0,0,1.507682,0.0,0.79523164,57.627289,1.7604684,416.09399,-9.2029533
2804,2804,212.0836,10.054047,8.2438583,0.0,0,1.493858,0.0,0.79634488,57.689396,1.7456864,415.73013,-9.2031155
2805,2805,212.0838,10.085578,8.2548456,0.0,0,1.480034,0.0,0.79949248,57.690071,1.7307755,415.3663,-9.2036629
2806,2806,212.084,10.121164,8.2774572,0.0,0,1.46621,0.0,0.80245674,57.741169,1.7190061,415.00244,-9.2038956
2807,2807,212.0842,10.163198,8.2906294,0.0,0,1.452386,0.0,0.80328804,57.943787,1.7047267,414.63858,-9.2040586
2808,2808,212.0844,10.206356,8.2999678,0.0,0,1.438562,0.0,0.80604208,58.043472,1.6887413,414.27472,-9.2037659
2809,2809,212.0846,10.250323,8.3186893,0.0,0,1.424738,0.0,0.80896777,58.111149,1.6749594,413.91086,-9.2030668
2810,2810,212.0848,10.285339,8.3332939,0.0,0,1.4109141,0.0,0.80977064,58.249611,1.6612277,413.547,-9.2023592
2811,2811,212.085,10.300649,8.3434534,0.0,0,1.3970901,0.0,0.81233859,58.199451,1.6460674,413.18314,-9.2021942
2812,2812,212.0852,10.313445,8.3608398,0.0,0,1.3832661,0.0,0.81553423,58.079437,1.6300781,412.79895,-9.2021275
2813,2813,212.0854,10.333831,8.3784952,0.0,0,1.3694421,0.0,0.81657207,58.11829,1.616384,412.40973,-9.2022381
2814,2814,212.0856,10.358936,8.3901644,0.0,0,1.355618,0.0,0.81887394,58.138081,1.6029102,412.02048,-9.2029867
2815,2815,212.0858,10.397262,8.4052048,0.0,0,1.341794,0.0,0.82225007,58.131912,1.5883827,411.63126,-9.2030449
2816,2816,212.086,10.434447,8.4241819,0.0,0,1.3279701,0.0,0.82364511,58.244762,1.5720906,411.24203,-9.2031307
2817,2817,212.0862,10.470942,8.4373302,0.0,0,1.3141462,0.0,0.8257404,58.337582,1.5552129,410.85281,-9.2031336
2818,2818,212.0864,10.510639,8.4488688,0.0,0,1.3003221,0.0,0.82901484,58.385662,1.5415529,410.46356,-9.2029276
2819,2819,212.0866,10.546365,8.4678545,0.0,0,1.2864981,0.0,0.83064479,58.503746,1.5288171,410.07434,-9.2022581
2820,2820,212.0868,10.573251,8.481781,0.0,0,1.2726741,0.0,0.83242631,58.540199,1.5128138,409.68512,-9.2018108
2821,2821,212.087,10.590275,8.4895515,0.0,0,1.2588501,0.0,0.8353191,58.471466,1.4975119,409.29587,-9.2018604
2822,2822,212.0872,10.617578,8.5090218,0.0,0,1.2450261,0.0,0.83710802,58.507381,1.4826185,408.90665,-9.2018576
2823,2823,212.0874,10.651755,8.5251694,0.0,0,1.2312021,0.0,0.83863449,58.588734,1.4675632,408.51743,-9.2024384
2824,2824,212.0876,10.680382,8.5302458,0.0,0,1.2176557,0.0,0.84125066,58.61237,1.4546736,408.12817,-9.2028427
2825,2825,212.0878,10.716597,8.5480309,0.0,0,1.2044444,0.0,0.84343755,58.66362,1.4408864,407.73895,-9.2028236
2826,2826,212.088,10.760124,8.5672741,0.0,0,1.1912937,0.0,0.84502429,58.775745,1.4253206,407.34973,-9.2028074
2827,2827,212.0882,10.799621,8.5734653,0.0,0,1.1781455,0.0,0.84762603,58.849335,1.4095126,406.96048,-9.2021503
2828,2828,212.0884,10.838483,8.5911674,0.0,0,1.1649976,0.0,0.85032922,58.924801,1.3946395,406.57126,-9.2018385
2829,2829,212.0886,10.876666,8.6131105,0.0,0,1.1518495,0.0,0.85204148,59.032619,1.3810838,406.18204,-9.202137
2830,2830,212.0888,10.911464,8.6185713,0.0,0,1.1387014,0.0,0.85433638,59.076077,1.3669608,405.79282,-9.2025299
2831,2831,212.089,10.938641,8.6348057,0.0,0,1.1255535,0.0,0.85748464,59.028904,1.3535721,405.40356,-9.2023449
2832,2832,212.0892,10.956549,8.6583138,0.0,0,1.1124055,0.0,0.85943919,59.024483,1.3387128,405.01434,-9.2023659
2833,2833,212.0894,10.980965,8.6628551,0.0,0,1.0992575,0.0,0.86117452,59.05204,1.3237951,404.62512,-9.2022018
2834,2834,212.0896,11.01196,8.6760254,0.0,0,1.0861095,0.0,0.86428583,59.014332,1.309882,404.23587,-9.2014952
2835,2835,212.0898,11.044549,8.6989517,0.0,0,1.0729614,0.0,0.86608988,59.10498,1.2963721,403.84665,-9.2012777
2836,2836,212.09,11.07993,8.703824,0.0,0,1.0598134,0.0,0.86732596,59.240952,1.283651,403.45743,-9.2012253
2837,2837,212.0902,11.119619,8.7155914,0.0,0,1.0466654,0.0,0.87062258,59.275105,1.268751,403.06818,-9.2012157
2838,2838,212.0904,11.169694,8.7390013,0.0,0,1.0335175,0.0,0.87271935,59.403355,1.2550513,402.67896,-9.2012501
2839,2839,212.0906,11.212642,8.745862,0.0,0,1.0203694,0.0,0.87376982,59.533512,1.2411441,402.28973,-9.2014732
2840,2840,212.0908,11.236539,8.7556591,0.0,0,1.0072215,0.0,0.87700981,59.495094,1.2271762,401.90048,-9.2015057
2841,2841,212.091,11.264383,8.7779036,0.0,0,0.99407339,0.0,0.87937665,59.501507,1.2140435,401.51126,-9.2015448
2842,2842,212.0912,11.302933,8.7875957,0.0,0,0.98092538,0.0,0.8803069,59.615425,1.2001437,401.12204,-9.2020111
2843,2843,212.0914,11.338654,8.7973986,0.0,0,0.96777743,0.0,0.88353634,59.617836,1.1858578,400.73279,-9.2021914
2844,2844,212.0916,11.37148,8.8194513,0.0,0,0.95462942,0.0,0.88640463,59.647297,1.1714045,400.34357,-9.2024517
2845,2845,212.0918,11.407954,8.8317728,0.0,0,0.94148141,0.0,0.88726723,59.771267,1.1569047,399.95435,-9.2024565
2846,2846,212.092,11.451197,8.8412657,0.0,0,0.92833346,0.0,0.89036685,59.80714,1.1446844,399.56512,-9.2016668
2847,2847,212.0922,11.497795,8.8616514,0.0,0,0.91518545,0.0,0.89356369,59.880581,1.1333997,399.17587,-9.2007046
2848,2848,212.0924,11.545008,8.874896,0.0,0,0.90203744,0.0,0.89441109,60.063759,1.120036,398.78665,-9.2001505
2849,2849,212.0926,11.591538,8.8829727,0.0,0,0.8891539,0.0,0.89699334,60.125881,1.1058291,398.39743,-9.2004652
2850,2850,212.0928,11.625734,8.8997278,0.0,0,0.87658954,0.0,0.90014535,60.110577,1.0938346,398.00818,-9.2005291
