level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2480,2480,195.3853,7.1238031,5.2985849,0.0,0,4.0989256,0.0,0.43496758,58.661251,4.5289702,438.95911,-9.2267981
2481,2481,195.3855,7.1500802,5.3166742,0.0,0,4.0793095,0.0,0.43740934,58.690186,4.5087967,438.77744,-9.2268209
2482,2482,195.3857,7.17133,5.3407874,0.0,0,4.0596933,0.0,0.43993005,58.713337,4.4902244,438.59576,-9.2266941
2483,2483,195.3859,7.1953244,5.3600221,0.0,0,4.0404716,0.0,0.44132537,58.837048,4.4698386,438.41412,-9.226038
2484,2484,195.3861,7.2120485,5.3770499,0.0,0,4.0217257,0.0,0.44363955,58.907665,4.4485784,438.23245,-9.2252674
2485,2485,195.3863,7.2173572,5.3998628,0.0,0,4.0030656,0.0,0.44623658,58.825836,4.4278965,438.05081,-9.2251644
2486,2486,195.3865,7.2217255,5.4197516,0.0,0,3.9844091,0.0,0.44766599,58.740898,4.4099092,437.86914,-9.2264681
2487,2487,195.3867,7.2257838,5.4373364,0.0,0,3.9657531,0.0,0.44988325,58.641689,4.3908291,437.68747,-9.2272692
2488,2488,195.3869,7.2384109,5.4586024,0.0,0,3.9470971,0.0,0.45248613,58.613575,4.369576,437.50583,-9.2265854
2489,2489,195.3871,7.2613292,5.479651,0.0,0,3.928441,0.0,0.45395833,58.716885,4.3480659,437.32416,-9.2265882
2490,2490,195.3873,7.2808709,5.4973087,0.0,0,3.9097853,0.0,0.45599309,58.728294,4.3269243,437.14252,-9.2267189
2491,2491,195.3875,7.3081412,5.5155492,0.0,0,3.8911293,0.0,0.4585126,58.769508,4.3081889,436.96085,-9.2268925
2492,2492,195.3877,7.3397474,5.5379519,0.0,0,3.8724732,0.0,0.46005195,58.946751,4.288312,436.85052,-9.2269001
2493,2493,195.3879,7.3640056,5.557662,0.0,0,3.8538172,0.0,0.46212438,59.01902,4.2686467,436.81155,-9.2271519
2494,2494,195.3881,7.3805838,5.5743575,0.0,0,3.8351612,0.0,0.46475139,58.994041,4.2495112,436.77258,-9.2269545
2495,2495,195.3883,7.3886509,5.5970669,0.0,0,3.8165052,0.0,0.46652791,58.982124,4.2320175,436.73361,-9.2264843
2496,2496,195.3885,7.3976026,5.6173401,0.0,0,3.7978492,0.0,0.46842298,58.901009,4.2129827,436.69461,-9.2265263
2497,2497,195.3887,7.4075561,5.6317086,0.0,0,3.7791932,0.0,0.47085109,58.823597,4.1922975,436.65564,-9.2264853
2498,2498,195.3889,7.4172339,5.6547918,0.0,0,3.7605371,0.0,0.47281903,58.842567,4.1739249,436.61667,-9.2262764
2499,2499,195.3891,7.4374886,5.6764317,0.0,0,3.7418811,0.0,0.47463667,58.884449,4.1539168,436.5777,-9.2263117
2500,2500,195.3893,7.4599819,5.6887636,0.0,0,3.7232251,0.0,0.47690821,58.88113,4.1334352,436.53873,-9.2262535
2501,2501,195.3895,7.4843407,5.7100997,0.0,0,3.7045693,0.0,0.47892112,58.951675,4.1153069,436.49973,-9.226099
2502,2502,195.3897,7.5103369,5.7322488,0.0,0,3.6859133,0.0,0.48064137,59.086514,4.097486,436.46075,-9.2263727
2503,2503,195.3899,7.5323806,5.7442007,0.0,0,3.6672573,0.0,0.48277053,59.161213,4.078217,436.42178,-9.2271137
2504,2504,195.3901,7.546638,5.7661228,0.0,0,3.6486013,0.0,0.48497516,59.166119,4.0584788,436.38281,-9.2273121
2505,2505,195.3903,7.5528016,5.7911816,0.0,0,3.629945,0.0,0.48685971,59.105003,4.0369158,436.34381,-9.2268991
2506,2506,195.3905,7.5627608,5.8031631,0.0,0,3.611289,0.0,0.48901418,59.042961,4.0180879,436.30484,-9.2261944
2507,2507,195.3907,7.5765448,5.8249698,0.0,0,3.5926332,0.0,0.49151474,58.998241,3.9992852,436.26587,-9.2264547
2508,2508,195.3909,7.5887051,5.8518229,0.0,0,3.5743496,0.0,0.49344784,59.010517,3.9782169,436.2269,-9.226717
2509,2509,195.3911,7.6114759,5.8641238,0.0,0,3.5565164,0.0,0.49545893,59.037384,3.9594018,436.18793,-9.2262239
2510,2510,195.3913,7.6380353,5.884665,0.0,0,3.5387647,0.0,0.49811614,59.066868,3.9408453,436.14893,-9.22647
2511,2511,195.3915,7.6520381,5.9100623,0.0,0,3.5210166,0.0,0.50002694,59.130772,3.9215026,436.10995,-9.2265396
2512,2512,195.3917,7.6725993,5.92065,0.0,0,3.5032687,0.0,0.50169373,59.120384,3.9020383,436.07098,-9.2265434
2513,2513,195.3919,7.7023396,5.9391618,0.0,0,3.4855206,0.0,0.5042097,59.165211,3.8842392,436.03201,-9.2271357
2514,2514,195.3921,7.7218409,5.9658422,0.0,0,3.4677725,0.0,0.50614387,59.285374,3.8660526,435.99301,-9.2265167
2515,2515,195.3923,7.7310896,5.978085,0.0,0,3.4500246,0.0,0.50772601,59.249184,3.845238,435.95404,-9.2258997
2516,2516,195.3925,7.7392292,5.9950461,0.0,0,3.4322767,0.0,0.51036018,59.121178,3.8268504,435.91507,-9.2262468
2517,2517,195.3927,7.7456264,6.0209541,0.0,0,3.4145288,0.0,0.51240087,59.034409,3.8115046,435.8761,-9.2261896
2518,2518,195.3929,7.7588892,6.03372,0.0,0,3.3967807,0.0,0.51386517,59.04343,3.7916536,435.83713,-9.2263775
2519,2519,195.3931,7.7750368,6.0511999,0.0,0,3.3790326,0.0,0.51663023,59.046795,3.770426,435.79813,-9.2264767
2520,2520,195.3933,7.8005323,6.0781708,0.0,0,3.3612847,0.0,0.51895988,59.074757,3.7524836,435.75916,-9.2260113
2521,2521,195.3935,7.8322349,6.0926671,0.0,0,3.3435366,0.0,0.5203855,59.173725,3.7349303,435.72018,-9.2258911
2522,2522,195.3937,7.8557849,6.1092901,0.0,0,3.3257885,0.0,0.52305692,59.217136,3.7163978,435.68121,-9.2257395
2523,2523,195.3939,7.8810673,6.1342654,0.0,0,3.3080406,0.0,0.52543956,59.285072,3.6978476,435.64221,-9.2251177
2524,2524,195.3941,7.9015894,6.14991,0.0,0,3.2902927,0.0,0.52677947,59.364697,3.6776977,435.60324,-9.2256575
2525,2525,195.3943,7.9027271,6.1657438,0.0,0,3.2725446,0.0,0.52934158,59.29454,3.6592493,435.56427,-9.2257948
2526,2526,195.3945,7.9010162,6.1891294,0.0,0,3.2547965,0.0,0.53184402,59.163979,3.6422839,435.5253,-9.2259254
2527,2527,195.3947,7.917028,6.2056632,0.0,0,3.2370486,0.0,0.53306276,59.142288,3.6226881,435.48633,-9.2264996
2528,2528,195.3949,7.9433022,6.2208133,0.0,0,3.2193005,0.0,0.53548813,59.167305,3.604151,435.44733,-9.2266045
2529,2529,195.3951,7.9686265,6.2423167,0.0,0,3.2015524,0.0,0.53815866,59.207371,3.5862689,435.40836,-9.2266397
2530,2530,195.3953,8.001502,6.260766,0.0,0,3.1838045,0.0,0.53943521,59.348377,3.5677981,435.36938,-9.2267151
2531,2531,195.3955,8.0354986,6.2770457,0.0,0,3.1660566,0.0,0.54178572,59.432865,3.5492446,435.33041,-9.2267065
2532,2532,195.3957,8.060276,6.2976799,0.0,0,3.1483085,0.0,0.54449403,59.467506,3.5297599,435.29141,-9.2265501
2533,2533,195.3959,8.0758486,6.3170619,0.0,0,3.1309149,0.0,0.54587287,59.537556,3.5103717,435.25244,-9.2257977
2534,2534,195.3961,8.078721,6.3327827,0.0,0,3.1139498,0.0,0.54811811,59.46656,3.4926229,435.21347,-9.2250223
2535,2535,195.3963,8.0815086,6.3513455,0.0,0,3.0970623,0.0,0.55079472,59.373032,3.4748898,435.1745,-9.2250299
2536,2536,195.3965,8.0913191,6.3720684,0.0,0,3.0801783,0.0,0.55223638,59.370327,3.4542747,435.13553,-9.2255898
2537,2537,195.3967,8.1030312,6.3898907,0.0,0,3.0632942,0.0,0.55442351,59.296272,3.4356341,435.09653,-9.2257261
2538,2538,195.3969,8.1233273,6.4069514,0.0,0,3.0464103,0.0,0.55725765,59.262249,3.4191713,435.05756,-9.2259102
2539,2539,195.3971,8.1520309,6.4284987,0.0,0,3.0295262,0.0,0.55894071,59.344624,3.400836,435.01859,-9.2265062
2540,2540,195.3973,8.1814575,6.447001,0.0,0,3.0126421,0.0,0.56097662,59.39032,3.3820777,434.97961,-9.2265425
2541,2541,195.3975,8.2130556,6.4621086,0.0,0,2.9957583,0.0,0.56370836,59.445263,3.3656485,434.94064,-9.2260799
2542,2542,195.3977,8.2340117,6.4842782,0.0,0,2.9788742,0.0,0.565593,59.487019,3.347681,434.8779,-9.2260027
2543,2543,195.3979,8.2459164,6.5034523,0.0,0,2.9619904,0.0,0.56755608,59.472919,3.3274195,434.79141,-9.2258844
2544,2544,195.3981,8.2482166,6.5160723,0.0,0,2.9451063,0.0,0.57005435,59.383736,3.3087187,434.70493,-9.2253199
2545,2545,195.3983,8.2528191,6.5370054,0.0,0,2.9282222,0.0,0.57190865,59.276264,3.2905517,434.61844,-9.2252789
2546,2546,195.3985,8.2690048,6.5562558,0.0,0,2.9113381,0.0,0.5736599,59.278114,3.2724955,434.53195,-9.2255354
2547,2547,195.3987,8.2929001,6.5672188,0.0,0,2.894454,0.0,0.57606786,59.299793,3.2540119,434.44547,-9.2254038
2548,2548,195.3989,8.3201771,6.5890641,0.0,0,2.8775702,0.0,0.57823557,59.344547,3.2357116,434.35898,-9.2255907
2549,2549,195.3991,8.3509951,6.6111469,0.0,0,2.8606861,0.0,0.57999212,59.461018,3.2171209,434.27249,-9.2257853
2550,2550,195.3993,8.3772507,6.6220169,0.0,0,2.8438022,0.0,0.58236355,59.542362,3.2022705,434.186,-9.2259159
2551,2551,195.3995,8.3987846,6.6436782,0.0,0,2.8269181,0.0,0.5848515,59.565647,3.1881638,434.09952,-9.2270079
2552,2552,195.3997,8.4180784,6.6678376,0.0,0,2.810034,0.0,0.58665287,59.560013,3.1706283,434.01303,-9.2274532
2553,2553,195.3999,8.4309387,6.6780481,0.0,0,2.7931502,0.0,0.58889228,59.548466,3.1513739,433.92654,-9.2276392
2554,2554,195.4001,8.4390707,6.6972337,0.0,0,2.7762663,0.0,0.59152615,59.467468,3.132818,433.84006,-9.2273092
2555,2555,195.4003,8.4484291,6.7216902,0.0,0,2.7593822,0.0,0.59337181,59.404541,3.1161594,433.75357,-9.2266569
2556,2556,195.4005,8.4603148,6.7319989,0.0,0,2.7424982,0.0,0.59534746,59.405895,3.100759,433.66708,-9.2266665
2557,2557,195.4007,8.4803629,6.7506075,0.0,0,2.7256143,0.0,0.59803241,59.381271,3.0837815,433.5806,-9.2264452
2558,2558,195.4009,8.5058746,6.7756395,0.0,0,2.7090681,0.0,0.59997684,59.417641,3.0657325,433.49411,-9.2257872
2559,2559,195.4011,8.5280657,6.7851682,0.0,0,2.6929309,0.0,0.60172653,59.4925,3.0456333,433.40765,-9.2253361
2560,2560,195.4013,8.549159,6.8029399,0.0,0,2.6768675,0.0,0.60452354,59.446556,3.0270071,433.32117,-9.2259111
2561,2561,195.4015,8.568902,6.8297672,0.0,0,2.6608074,0.0,0.60661024,59.433128,3.0111339,433.23468,-9.2265158
2562,2562,195.4017,8.5915089,6.8408399,0.0,0,2.6447473,0.0,0.60823864,59.476017,2.9928358,433.14819,-9.2265415
2563,2563,195.4019,8.6133223,6.8574061,0.0,0,2.6286871,0.0,0.61113328,59.474052,2.9755867,433.06171,-9.2264824
2564,2564,195.4021,8.629921,6.8824482,0.0,0,2.6126273,0.0,0.61327046,59.508385,2.9604573,432.97522,-9.2270269
2565,2565,195.4023,8.6381435,6.8932886,0.0,0,2.5965672,0.0,0.61461985,59.5005,2.9430246,432.88873,-9.226841
2566,2566,195.4025,8.6511211,6.9080262,0.0,0,2.580507,0.0,0.61734718,59.416515,2.9243507,432.80225,-9.2258711
2567,2567,195.4027,8.6798048,6.9319201,0.0,0,2.5644472,0.0,0.61954361,59.44231,2.9055746,432.71576,-9.2260876
2568,2568,195.4029,8.7091465,6.9443088,0.0,0,2.5483871,0.0,0.62078369,59.596275,2.8879411,432.62927,-9.2263479
2569,2569,195.4031,8.7358503,6.9587321,0.0,0,2.5323269,0.0,0.62354231,59.60078,2.8720188,432.54279,-9.2256222
2570,2570,195.4033,8.7560377,6.9817457,0.0,0,2.5162671,0.0,0.62605482,59.565109,2.8538549,432.4563,-9.2254715
2571,2571,195.4035,8.7718782,6.996047,0.0,0,2.5002072,0.0,0.6272158,59.649315,2.836519,432.36981,-9.2256165
2572,2572,195.4037,8.7953672,7.0111632,0.0,0,2.4841471,0.0,0.62991399,59.64967,2.8197083,432.28333,-9.2252054
2573,2573,195.4039,8.8167763,7.0338039,0.0,0,2.4680872,0.0,0.63268894,59.626163,2.8013756,432.19684,-9.2255859
2574,2574,195.4041,8.8295269,7.050549,0.0,0,2.4520271,0.0,0.6339972,59.60569,2.7850447,432.11035,-9.226306
2575,2575,195.4043,8.8421783,7.0660968,0.0,0,2.4359672,0.0,0.63673276,59.499653,2.7694345,432.02386,-9.2263803
2576,2576,195.4045,8.8578873,7.0875993,0.0,0,2.4199073,0.0,0.63964289,59.466316,2.7510126,431.93738,-9.2263803
2577,2577,195.4047,8.8698893,7.1057229,0.0,0,2.4038472,0.0,0.6409179,59.504787,2.7339013,431.85089,-9.22649
2578,2578,195.4049,8.8924532,7.1203051,0.0,0,2.3877871,0.0,0.64339781,59.476696,2.7164783,431.7644,-9.2262869
2579,2579,195.4051,8.9190245,7.1386704,0.0,0,2.3717272,0.0,0.64624721,59.4552,2.6980352,431.67792,-9.2256165
2580,2580,195.4053,8.9469175,7.157084,0.0,0,2.3556671,0.0,0.64750695,59.522675,2.6800292,431.59143,-9.2250519
2581,2581,195.4055,8.9734573,7.171813,0.0,0,2.339607,0.0,0.64970583,59.59042,2.6619751,431.50494,-9.2251043
2582,2582,195.4057,8.9984169,7.1880503,0.0,0,2.3235471,0.0,0.65247744,59.654411,2.6438117,431.41846,-9.2254124
2583,2583,195.4059,9.0188236,7.2065992,0.0,0,2.3078086,0.0,0.65382427,59.709888,2.6281435,431.33197,-9.2253103
2584,2584,195.4061,9.0290403,7.2210155,0.0,0,2.2924592,0.0,0.65587533,59.653091,2.6136808,431.24551,-9.2257032
2585,2585,195.4063,9.0438137,7.2350264,0.0,0,2.2771802,0.0,0.65878886,59.538605,2.5967801,431.15903,-9.2259121
2586,2586,195.4065,9.0648613,7.2556319,0.0,0,2.261904,0.0,0.66039252,59.570587,2.5794914,431.07254,-9.2252188
2587,2587,195.4067,9.0800095,7.2726588,0.0,0,2.2466278,0.0,0.66236329,59.580318,2.5621724,430.98605,-9.2257223
2588,2588,195.4069,9.0956564,7.2852449,0.0,0,2.2313521,0.0,0.66520709,59.506584,2.5441086,430.89957,-9.2259007
2589,2589,195.4071,9.1257076,7.3061152,0.0,0,2.2160761,0.0,0.66711098,59.574299,2.5270576,430.81308,-9.2252283
2590,2590,195.4073,9.1578569,7.3248072,0.0,0,2.2008002,0.0,0.66909415,59.668377,2.5111771,430.72659,-9.2252073
2591,2591,195.4075,9.1887617,7.3368192,0.0,0,2.185524,0.0,0.67192215,59.688057,2.4937017,430.64011,-9.2258425
2592,2592,195.4077,9.2132902,7.3593583,0.0,0,2.170248,0.0,0.67421055,59.716816,2.475688,430.53629,-9.225441
2593,2593,195.4079,9.2278347,7.3796821,0.0,0,2.1549721,0.0,0.67611837,59.696278,2.4594395,430.41513,-9.2248087
2594,2594,195.4081,9.2390594,7.3885169,0.0,0,2.1396961,0.0,0.67868572,59.633018,2.4418225,430.29395,-9.2252083
2595,2595,195.4083,9.2547321,7.4078965,0.0,0,2.1244199,0.0,0.68086398,59.592838,2.4268677,430.17279,-9.2251539
2596,2596,195.4085,9.2756529,7.4286466,0.0,0,2.109144,0.0,0.68247485,59.632084,2.4132683,430.05164,-9.2256804
2597,2597,195.4087,9.2903881,7.4367304,0.0,0,2.093868,0.0,0.68469626,59.642879,2.3950672,429.93048,-9.2263174
2598,2598,195.4089,9.3084135,7.4558005,0.0,0,2.0785921,0.0,0.68715751,59.578388,2.3781657,429.80933,-9.2258539
2599,2599,195.4091,9.3297796,7.4790773,0.0,0,2.0633161,0.0,0.68906176,59.617188,2.3624628,429.68817,-9.2261181
2600,2600,195.4093,9.3593702,7.4868512,0.0,0,2.0480402,0.0,0.69117337,59.697807,2.3451474,429.56702,-9.2266674
2601,2601,195.4095,9.3953171,7.5041018,0.0,0,2.0327642,0.0,0.69379598,59.740639,2.3272519,429.44586,-9.2256823
2602,2602,195.4097,9.4213495,7.5278883,0.0,0,2.0174882,0.0,0.69569826,59.81052,2.3089285,429.32468,-9.2248793
2603,2603,195.4099,9.4365358,7.5364919,0.0,0,2.002212,0.0,0.69752729,59.826523,2.2935164,429.20352,-9.224803
2604,2604,195.4101,9.4454918,7.553349,0.0,0,1.986936,0.0,0.70030576,59.704983,2.2800972,429.08237,-9.2249727
2605,2605,195.4103,9.458518,7.5773792,0.0,0,1.9716599,0.0,0.70235014,59.647743,2.2644732,428.96121,-9.2251358
2606,2606,195.4105,9.48207,7.5858326,0.0,0,1.9563839,0.0,0.70400846,59.674294,2.2480063,428.84006,-9.2249918
2607,2607,195.4107,9.5086651,7.6019998,0.0,0,1.941108,0.0,0.70705134,59.638504,2.2312133,428.7189,-9.2262478
2608,2608,195.4109,9.5320845,7.6265774,0.0,0,1.9261372,0.0,0.70921504,59.652607,2.2145414,428.59775,-9.2269983
2609,2609,195.4111,9.5606689,7.6352878,0.0,0,1.9115354,0.0,0.71056801,59.759232,2.1971159,428.47659,-9.2259569
2610,2610,195.4113,9.5911798,7.6501026,0.0,0,1.8970003,0.0,0.71360987,59.801941,2.1818173,428.35544,-9.2259169
2611,2611,195.4115,9.6170073,7.6748834,0.0,0,1.8824683,0.0,0.71598548,59.793869,2.1675422,428.23425,-9.2264233
2612,2612,195.4117,9.6323614,7.6851711,0.0,0,1.8679363,0.0,0.71724588,59.827591,2.1515779,428.1131,-9.22649
2613,2613,195.4119,9.6458998,7.6987047,0.0,0,1.8534042,0.0,0.72022188,59.783966,2.1348345,427.99194,-9.2259712
2614,2614,195.4121,9.6565695,7.722446,0.0,0,1.8388723,0.0,0.72272092,59.669811,2.1186385,427.87079,-9.2252092
2615,2615,195.4123,9.6631041,7.7340088,0.0,0,1.8243402,0.0,0.72384697,59.630508,2.1031051,427.74963,-9.2251215
2616,2616,195.4125,9.6791935,7.7457371,0.0,0,1.8098083,0.0,0.72664237,59.541256,2.0864866,427.62848,-9.2257967
2617,2617,195.4127,9.7052555,7.7683072,0.0,0,1.7952763,0.0,0.72924566,59.532459,2.0706747,427.50732,-9.2262497
2618,2618,195.4129,9.7318993,7.782166,0.0,0,1.7807442,0.0,0.73034626,59.653919,2.0585306,427.38617,-9.225585
2619,2619,195.4131,9.7677937,7.793541,0.0,0,1.7662122,0.0,0.73309827,59.675087,2.0442629,427.26498,-9.2251549
2620,2620,195.4133,9.8078384,7.8145418,0.0,0,1.7516803,0.0,0.73585057,59.727505,2.0258551,427.14383,-9.2251463
2621,2621,195.4135,9.8382082,7.8292327,0.0,0,1.7371483,0.0,0.73688257,59.886517,2.0107107,427.02267,-9.2256994
2622,2622,195.4137,9.8560066,7.8406243,0.0,0,1.7226163,0.0,0.73947608,59.853603,1.998163,426.90152,-9.2257271
2623,2623,195.4139,9.8607178,7.8599534,0.0,0,1.7080842,0.0,0.74241954,59.720165,1.9807209,426.78036,-9.2257595
2624,2624,195.4141,9.8700638,7.8761005,0.0,0,1.6935523,0.0,0.74357158,59.742329,1.9644619,426.65921,-9.2258291
2625,2625,195.4143,9.8830023,7.889421,0.0,0,1.6790203,0.0,0.74602818,59.665672,1.952608,426.53806,-9.2252283
2626,2626,195.4145,9.8992386,7.9075046,0.0,0,1.6644882,0.0,0.74916613,59.561596,1.9367952,426.4169,-9.2253246
2627,2627,195.4147,9.9271965,7.9249773,0.0,0,1.6499562,0.0,0.7505011,59.654087,1.9185399,426.29572,-9.2252073
2628,2628,195.4149,9.9613943,7.9377131,0.0,0,1.6354243,0.0,0.75266194,59.731945,1.9042624,426.17456,-9.224988
2629,2629,195.4151,9.9960194,7.9520016,0.0,0,1.6208922,0.0,0.75561589,59.75774,1.8919746,426.05341,-9.2249746
2630,2630,195.4153,10.033485,7.9700942,0.0,0,1.6063603,0.0,0.75704294,59.868446,1.8737906,425.93225,-9.2244463
2631,2631,195.4155,10.065157,7.9836926,0.0,0,1.5918282,0.0,0.75901508,59.948399,1.8555921,425.8111,-9.2244883
2632,2632,195.4157,10.079836,7.9966574,0.0,0,1.5772963,0.0,0.76200175,59.868568,1.8415209,425.68994,-9.2250242
2633,2633,195.4159,10.084127,8.01682,0.0,0,1.5630547,0.0,0.76382345,59.783554,1.8268154,425.56879,-9.2249842
2634,2634,195.4161,10.094858,8.0327663,0.0,0,1.5491643,0.0,0.76584184,59.737091,1.8104068,425.44763,-9.2251463
2635,2635,195.4163,10.117852,8.0435066,0.0,0,1.5353372,0.0,0.76880372,59.695236,1.7954279,425.32648,-9.225153
2636,2636,195.4165,10.139446,8.0628357,0.0,0,1.5215131,0.0,0.77068251,59.726055,1.7811463,425.20529,-9.2249899
2637,2637,195.4167,10.159947,8.0791969,0.0,0,1.5076891,0.0,0.77237505,59.734505,1.7661693,425.08414,-9.224906
2638,2638,195.4169,10.195799,8.0874519,0.0,0,1.4938651,0.0,0.77508366,59.747349,1.7505403,424.96298,-9.2250452
2639,2639,195.4171,10.236215,8.1072569,0.0,0,1.4800411,0.0,0.77729028,59.837116,1.7345425,424.84183,-9.2245989
2640,2640,195.4173,10.265937,8.1256599,0.0,0,1.4662172,0.0,0.77901626,59.923759,1.7173884,424.72067,-9.2245846
2641,2641,195.4175,10.287706,8.13239,0.0,0,1.4523932,0.0,0.78146154,59.912899,1.7031065,424.59952,-9.2250357
2642,2642,195.4177,10.301045,8.1505499,0.0,0,1.4385692,0.0,0.78382742,59.851635,1.6911408,424.51221,-9.2254581
2643,2643,195.4179,10.309103,8.1710138,0.0,0,1.4247452,0.0,0.78552455,59.80051,1.6734211,424.45874,-9.226099
2644,2644,195.4181,10.323442,8.1777754,0.0,0,1.4109212,0.0,0.78776246,59.759651,1.6570766,424.40524,-9.2259293
2645,2645,195.4183,10.347638,8.1948328,0.0,0,1.3970972,0.0,0.7903946,59.749161,1.6446748,424.35178,-9.2256451
2646,2646,195.4185,10.372425,8.217618,0.0,0,1.3832732,0.0,0.7922411,59.787628,1.6299411,424.29831,-9.2252588
2647,2647,195.4187,10.398143,8.2246246,0.0,0,1.3694493,0.0,0.79435652,59.818012,1.613842,424.24484,-9.2248735
2648,2648,195.4189,10.432422,8.2411251,0.0,0,1.3556252,0.0,0.79733461,59.837406,1.5977365,424.19135,-9.2242994
2649,2649,195.4191,10.467384,8.2642756,0.0,0,1.3418012,0.0,0.7991848,59.895649,1.5833451,424.13788,-9.2230921
2650,2650,195.4193,10.495676,8.2704306,0.0,0,1.3279773,0.0,0.80094671,59.954742,1.5688879,424.08441,-9.2231846
2651,2651,195.4195,10.518575,8.2848425,0.0,0,1.3141533,0.0,0.80400807,59.930164,1.5544951,424.03094,-9.2237778
2652,2652,195.4197,10.536143,8.3080072,0.0,0,1.3003292,0.0,0.80598658,59.861771,1.5402132,423.97745,-9.2242327
2653,2653,195.4199,10.548439,8.3156023,0.0,0,1.2865052,0.0,0.80758017,59.857513,1.5256009,423.92398,-9.2251062
2654,2654,195.4201,10.562027,8.3301601,0.0,0,1.2726812,0.0,0.81081605,59.783726,1.5128022,423.87051,-9.2251472
2655,2655,195.4203,10.581857,8.353241,0.0,0,1.2588573,0.0,0.81297642,59.753605,1.4990062,423.81705,-9.2255201
2656,2656,195.4205,10.610819,8.3605881,0.0,0,1.2450333,0.0,0.81419152,59.827137,1.483448,423.76355,-9.2261534
2657,2657,195.4207,10.644413,8.372633,0.0,0,1.2312093,0.0,0.81717092,59.818279,1.4681807,423.71008,-9.2256632
2658,2658,195.4209,10.67557,8.393549,0.0,0,1.2176626,0.0,0.81927657,59.854252,1.4540737,423.65662,-9.225028
2659,2659,195.4211,10.703659,8.4011812,0.0,0,1.2044512,0.0,0.82014674,59.963558,1.4404802,423.60315,-9.2244501
2660,2660,195.4213,10.73002,8.4120522,0.0,0,1.1913005,0.0,0.82305533,59.958248,1.4274684,423.54965,-9.2239618
2661,2661,195.4215,10.757647,8.4334545,0.0,0,1.1781523,0.0,0.8256284,59.954372,1.4130954,423.49619,-9.2245169
2662,2662,195.4217,10.776944,8.4438267,0.0,0,1.1650044,0.0,0.8265816,59.993641,1.3977381,423.44272,-9.2248402
2663,2663,195.4219,10.783384,8.4554796,0.0,0,1.1518563,0.0,0.82964295,59.888306,1.3813472,423.38925,-9.2247992
2664,2664,195.4221,10.798409,8.4776421,0.0,0,1.1387082,0.0,0.83271664,59.807709,1.3682795,423.33575,-9.2249365
2665,2665,195.4223,10.832685,8.4913282,0.0,0,1.1255603,0.0,0.8338384,59.879013,1.3570381,423.28229,-9.2245789
2666,2666,195.4225,10.866758,8.5026503,0.0,0,1.1124123,0.0,0.83668786,59.869049,1.3411583,423.22882,-9.2245884
2667,2667,195.4227,10.892097,8.5219202,0.0,0,1.0992643,0.0,0.83969069,59.847771,1.3231349,423.17535,-9.225132
2668,2668,195.4229,10.916211,8.5358963,0.0,0,1.0861163,0.0,0.84064245,59.935894,1.3096502,423.12189,-9.2252541
2669,2669,195.4231,10.948352,8.5462017,0.0,0,1.0729682,0.0,0.84326971,59.922623,1.2959092,423.06839,-9.2251053
2670,2670,195.4233,10.970311,8.5626879,0.0,0,1.0598202,0.0,0.84634894,59.863892,1.2808826,423.01492,-9.2251883
2671,2671,195.4235,10.993988,8.5765944,0.0,0,1.0466722,0.0,0.84717625,59.990833,1.268003,422.96146,-9.2252207
2672,2672,195.4237,11.021305,8.5864468,0.0,0,1.0335243,0.0,0.84920162,60.011581,1.2541064,422.90799,-9.2249928
2673,2673,195.4239,11.035387,8.6001663,0.0,0,1.0203762,0.0,0.85215479,59.910236,1.239215,422.85449,-9.225522
2674,2674,195.4241,11.057364,8.6152201,0.0,0,1.0072283,0.0,0.85327554,59.985435,1.2261792,422.80103,-9.2256565
2675,2675,195.4243,11.083107,8.6270046,0.0,0,0.99408025,0.0,0.85541099,60.010029,1.2125689,422.74756,-9.2253475
2676,2676,195.4245,11.112556,8.6404228,0.0,0,0.98093224,0.0,0.85861462,59.955296,1.1973748,422.69409,-9.2253733
2677,2677,195.4247,11.142661,8.6590099,0.0,0,0.96778423,0.0,0.86003256,59.975994,1.1835653,422.64059,-9.225111
2678,2678,195.4249,11.167559,8.6733332,0.0,0,0.95463622,0.0,0.86221194,59.987663,1.1703176,422.58713,-9.2244635
2679,2679,195.4251,11.198192,8.684185,0.0,0,0.94148827,0.0,0.86538684,59.999519,1.156319,422.53366,-9.224432
2680,2680,195.4253,11.230584,8.7018747,0.0,0,0.92834032,0.0,0.86697459,60.075737,1.1403332,422.48019,-9.2249537
2681,2681,195.4255,11.260318,8.7156162,0.0,0,0.91519231,0.0,0.86879981,60.102806,1.1270158,422.4267,-9.2249756
2682,2682,195.4257,11.279801,8.7236853,0.0,0,0.9020443,0.0,0.87179136,60.068104,1.1147367,422.37323,-9.2249813
2683,2683,195.4259,11.294369,8.7415485,0.0,0,0.88916039,0.0,0.87373286,60.041187,1.0999582,422.31976,-9.224947
2684,2684,195.4261,11.31749,8.7568827,0.0,0,0.87659597,0.0,0.87539655,59.998154,1.0860484,422.2663,-9.2244549
2685,2685,195.4263,11.345075,8.764226,0.0,0,0.86408937,0.0,0.87818313,59.974159,1.0721853,422.2128,-9.224472
